x_m y_m sigma_comp_mag_Pa
1.4358745560e-04 6.2222749650e-05 1.9865795427e+01
1.4292977781e-04 5.9293956029e-05 2.0322434124e+01
1.3912327062e-04 5.8504432995e-05 2.1145752357e+01
1.3530652412e-04 5.7725434495e-05 2.2020523664e+01
1.3147711236e-04 5.6959969504e-05 2.2977074174e+01
1.2837427566e-04 5.8985585136e-05 2.3026273003e+01
1.2086038818e-04 5.7472818048e-05 2.2939526474e+01
1.2319812418e-04 5.2798617904e-05 2.2942875128e+01
1.1646584557e-04 5.4096535873e-05 2.2933893386e+01
1.1281210998e-04 5.3436471509e-05 2.2927403675e+01
1.0919589596e-04 5.2798276133e-05 2.2920975631e+01
1.0277025631e-04 5.4089142658e-05 2.2908670163e+01
9.9261218386e-05 5.3482099369e-05 2.2902334393e+01
9.5785792702e-05 5.2899079862e-05 2.2896250915e+01
9.1633268766e-05 4.9948933807e-05 2.2890758034e+01
9.7870967100e-05 4.8598432884e-05 2.2901647956e+01
8.4827038720e-05 4.8970863126e-05 2.2880429413e+01
8.1466608016e-05 4.8514918928e-05 2.2875769234e+01
7.5560942566e-05 4.9892591771e-05 2.2867305915e+01
7.2283334032e-05 4.9472460639e-05 2.2863817728e+01
6.9030622440e-05 4.9074446650e-05 2.2860557499e+01
6.2590590953e-05 4.8345511978e-05 2.2855085696e+01
6.7542763744e-05 4.4798516647e-05 2.2862822196e+01
5.9402901525e-05 4.8013279859e-05 2.2852122421e+01
5.7870434211e-05 4.3919411447e-05 2.2860265629e+01
4.9155745646e-05 4.5164383157e-05 2.2870912373e+01
4.6026889569e-05 4.4941888289e-05 2.3780791104e+01
3.9694196982e-05 4.4522379360e-05 2.6521680386e+01
3.6492081718e-05 4.4325905596e-05 2.7849828387e+01
3.1025398941e-05 4.5827948414e-05 2.9585453817e+01
2.6759199581e-05 4.3790135994e-05 3.1618718818e+01
2.3477231929e-05 4.3629617221e-05 3.2777141065e+01
1.7998623747e-05 4.5150143513e-05 3.4250907054e+01
1.4701150939e-05 4.5004518902e-05 3.5263740138e+01
8.0649806400e-06 4.4740548502e-05 3.7098644274e+01
4.7287915444e-06 4.4621828783e-05 3.7922135316e+01
1.3816449125e-06 4.4511497153e-05 3.8684978204e+01
-5.3417028736e-06 4.4314850787e-05 4.0036726974e+01
-8.7161924451e-06 4.4227974140e-05 4.0630247669e+01
-1.8882910888e-05 4.4009278707e-05 4.2112154537e+01
-2.2282259103e-05 4.3949063139e-05 4.2515210357e+01
-3.2509769339e-05 4.3803233971e-05 4.3488928550e+01
-3.5926162098e-05 4.3765130587e-05 4.3743276693e+01
-4.9615008894e-05 4.3658251001e-05 4.4470966456e+01
-4.9467554694e-05 4.0314203951e-05 4.5094078252e+01
-5.9885069884e-05 4.0277575128e-05 4.5428931005e+01
-6.3356505281e-05 4.0271727400e-05 4.5500925128e+01
-6.6827255576e-05 4.0268669476e-05 4.5555751437e+01
-7.7235141991e-05 4.0275287790e-05 4.5630714063e+01
-8.0701801434e-05 4.0282449137e-05 4.5629899032e+01
-9.1090399659e-05 4.0317328615e-05 4.5564601020e+01
-9.4548720961e-05 4.0333313219e-05 4.5524762869e+01
-9.9522049287e-05 5.8881692582e-06 5.2474261851e+01
-1.0344803917e-04 5.8881057204e-06 5.2430394986e+01
3.3950446215e-04 4.0989391615e-05 1.4022488963e+01
3.0195149234e-04 2.9614929599e-05 1.5940333387e+01
4.1098121109e-05 7.6298436023e-05 2.2857879334e+01
3.0362153549e-04 1.9259079478e-05 1.6525824860e+01
-2.7065391627e-04 2.6358623425e-05 2.6237073034e+01
-2.6720913653e-04 3.0040916139e-05 2.8615085850e+01
-5.4630338535e-05 3.8634441651e-05 4.5605249835e+01
-3.5595528702e-05 4.0411768745e-05 4.4304594325e+01
-2.5833063766e-04 3.0985384827e-05 3.2677394013e+01
-4.6051819748e-06 4.0913762121e-05 4.0425636605e+01
-5.4369264494e-05 9.4879951113e-05 3.5554735312e+01
-3.1673972844e-05 9.5312173777e-05 3.6304341559e+01
-3.7085643394e-04 1.6607845678e-05 1.1268526669e+01
-2.6029555801e-05 9.5514947680e-05 3.6479148903e+01
7.6817508388e-05 8.7114802652e-05 2.2765622175e+01
8.2385422557e-05 8.6351340860e-05 2.2789132099e+01
8.5499859095e-05 8.7337121467e-05 2.2794917272e+01
8.6015793020e-05 9.0087590398e-05 2.2779590359e+01
8.9146005067e-05 9.1162330675e-05 2.2789538673e+01
-1.4791952739e-05 9.6060145803e-05 3.6738909743e+01
-9.2033032941e-06 9.6412300094e-05 3.6790865743e+01
-3.6378702874e-06 9.6825107766e-05 3.6762997079e+01
-1.2699186378e-04 5.8910232467e-06 5.1922106572e+01
1.0493171700e-04 4.9687782217e-05 2.2913820896e+01
-9.9421522167e-05 7.5945618189e-05 3.7946722978e+01
2.0006797199e-04 4.9936689702e-05 1.7164229313e+01
2.0277445425e-04 4.4596039484e-05 1.7319786559e+01
1.9884659668e-04 4.4005646716e-05 1.7394899299e+01
1.9492784765e-04 4.3411490104e-05 1.7479617113e+01
1.9101757757e-04 4.2816174738e-05 1.7593073857e+01
1.8385323266e-04 4.4496444810e-05 1.7718148646e+01
1.7996546667e-04 4.3883183814e-05 1.7913719104e+01
1.7932534472e-04 4.1034582711e-05 1.8128049563e+01
1.7608525903e-04 4.3267044221e-05 1.8149463083e+01
1.7543778800e-04 4.0447326327e-05 1.8383297829e+01
1.7155274743e-04 3.9865523102e-05 1.8686447807e+01
1.6766852899e-04 3.9290548752e-05 1.9037489181e+01
1.6378406150e-04 3.8723327937e-05 1.9436662640e+01
6.3030323384e-05 1.1081877209e-04 2.2330785823e+01
1.5669719647e-04 4.0285557908e-05 2.0078466083e+01
1.5281417622e-04 3.9715506966e-05 2.0620813640e+01
1.3077504318e-04 5.4192445954e-05 2.3048171899e+01
1.4892692373e-04 3.9157075093e-05 2.1214089715e+01
1.4822088047e-04 3.6555762308e-05 2.1527426188e+01
1.4503466505e-04 3.8611428096e-05 2.1851176783e+01
1.4431940644e-04 3.6044747633e-05 2.2158551446e+01
1.4041161130e-04 3.5548379104e-05 2.2858806927e+01
1.3650968094e-04 3.5067190406e-05 2.2946791542e+01
1.3264202814e-04 3.4603494112e-05 2.2955156734e+01
1.4027221577e-04 8.1984702768e-05 1.7353519599e+01
1.2571242797e-04 3.6117716252e-05 2.2942206326e+01
1.2193984418e-04 3.5672536707e-05 2.2936050346e+01
1.1819995150e-04 3.5246375465e-05 2.2930788268e+01
1.1449210803e-04 3.4839594071e-05 2.2924462282e+01
1.0285816927e-04 3.1568055481e-05 2.2905184879e+01
9.9270140707e-05 3.1277249880e-05 2.2900656931e+01
9.5709818430e-05 3.1006232405e-05 2.2896409705e+01
-1.3091357811e-04 5.8919049961e-06 5.1799860558e+01
8.8669190958e-05 3.0522169747e-05 2.2890679629e+01
8.5187334329e-05 3.0308008271e-05 2.2889183651e+01
8.1729914643e-05 3.0111712609e-05 2.2888689388e+01
7.8296107206e-05 2.9932404522e-05 2.2891478685e+01
7.2235641671e-05 3.1499197428e-05 2.2883408885e+01
6.8127396753e-05 2.9488301101e-05 2.2813323953e+01
6.2218232998e-05 3.1065361013e-05 2.3406492490e+01
5.8880420880e-05 3.0936654996e-05 2.4491296184e+01
5.5520836362e-05 3.0812086383e-05 2.5521201036e+01
4.8742316818e-05 3.0572693493e-05 2.7730837820e+01
4.5325599261e-05 3.0457403998e-05 2.8863503151e+01
4.1891541530e-05 3.0345904444e-05 3.0002218216e+01
3.4975270258e-05 3.0134530980e-05 3.2262286542e+01
3.1494852935e-05 3.0035001469e-05 3.3367063276e+01
2.8000014412e-05 2.9941943916e-05 3.4445229741e+01
1.7444173455e-05 2.9683237677e-05 3.7468200282e+01
1.3904246342e-05 2.9604380216e-05 3.8391936965e+01
-3.4632338339e-07 2.9341211222e-05 4.1609585792e+01
-3.9277170511e-06 2.9286508459e-05 4.2292061898e+01
-1.8309617556e-05 2.9108072402e-05 4.4552681200e+01
1.5748822711e-04 5.9514227609e-05 1.8250304705e+01
1.6773463734e-04 1.3409466586e-04 1.5287254755e+01
9.4545627660e-05 1.4763022937e-04 1.8060116346e+01
6.4276570132e-05 8.1241886331e-05 2.2786527583e+01
1.9132698559e-04 6.3536979099e-05 1.6999205749e+01
-2.0679488905e-04 5.0090644554e-05 3.9974798821e+01
2.8176060503e-04 1.2516856283e-04 1.3018364962e+01
2.8520514661e-04 1.2220909158e-04 1.3034812348e+01
2.8474097277e-04 1.1835142305e-04 1.3217927073e+01
2.8864122829e-04 1.1923199778e-04 1.3048934388e+01
1.2245915393e-04 1.0086557554e-04 1.8742306538e+01
-1.8142173182e-04 1.5051148040e-05 4.7654504837e+01
-1.5442710473e-04 5.9008029451e-06 5.0842451888e+01
-1.5834262723e-04 5.9035937489e-06 5.0642238043e+01
2.0373180521e-04 1.5320650485e-04 1.3816932297e+01
2.0741751499e-04 1.5061316464e-04 1.3869995048e+01
-2.8556901762e-04 4.4196458754e-05 2.2955281597e+01
-3.0645008258e-04 2.4562066601e-05 1.7031948986e+01
-1.8143060677e-04 2.6222385953e-05 4.5617662588e+01
-2.2254924404e-04 2.5268251831e-05 4.1718440922e+01
-2.2595793974e-04 2.5360816469e-05 4.1166833849e+01
-2.7626985568e-04 4.0907631947e-05 2.6573218030e+01
-2.5667096257e-04 5.0072309740e-05 3.5153665139e+01
-2.4082572533e-04 5.3748681289e-05 3.7301237884e+01
2.3031929878e-04 1.4588008286e-04 1.3556675933e+01
2.3389935084e-04 1.4315763413e-04 1.3594437927e+01
-3.2893061045e-04 6.6167806319e-06 1.7168198026e+01
-3.2530807047e-04 6.3522434092e-06 1.7066522083e+01
-9.6016354078e-05 5.4033092696e-05 4.2523747544e+01
-9.5546784368e-05 5.7556522060e-05 4.1774947530e+01
-2.8523853020e-04 6.5397014747e-06 1.6802413814e+01
-2.5413681623e-04 4.9535151381e-05 3.5503385785e+01
1.2522229366e-04 1.5717604419e-04 1.5205087982e+01
3.3736231235e-04 8.7658235913e-05 1.2417666687e+01
-2.9444849847e-04 4.0128632773e-05 1.7148296991e+01
4.9182424593e-05 1.2844874548e-04 4.8874061253e+01
1.8033741878e-04 1.5702070506e-04 1.4091602682e+01
1.8815976939e-04 1.5586575951e-04 1.4002184930e+01
3.5328460480e-04 6.6940073987e-05 1.2384912950e+01
-2.0418236354e-04 9.1569419472e-05 3.5790738440e+01
3.7691589469e-04 8.3693915629e-06 7.2502617614e+00
3.6531371203e-04 8.0072489358e-06 9.5978816385e+00
3.2923845132e-04 7.1598618573e-06 1.6789666909e+01
2.9672582047e-04 6.1829521390e-06 1.7540762527e+01
2.7283905247e-04 5.8683930227e-06 2.0852892506e+01
3.1336210473e-04 1.0566708621e-04 1.2718144907e+01
3.1677655816e-04 1.0260871180e-04 1.2710651396e+01
3.5366117280e-04 7.1106423302e-05 1.2211751642e+01
-4.0465768831e-05 2.9729177500e-06 5.1436244130e+01
-1.3955710831e-04 2.9476866992e-06 5.1992772699e+01
-3.2852666823e-04 3.9097285020e-05 1.6997816105e+01
-3.0259897430e-04 2.6254314303e-05 1.7038718407e+01
-2.9711209936e-04 2.4712965203e-05 1.7037624646e+01
-2.2980509747e-04 5.0123931794e-05 3.8380301593e+01
-2.3948791229e-04 2.5834025419e-05 3.8442649461e+01
1.8770803544e-04 1.4837995376e-04 1.4406276544e+01
1.7944066384e-04 1.3826250617e-04 1.4947521950e+01
-1.7591586974e-04 4.8571032951e-05 4.1632025174e+01
1.4917399124e-04 1.3785410675e-04 1.5711085375e+01
-1.6364660111e-04 2.6049596371e-05 4.6632064618e+01
-1.5282618634e-04 2.5967050102e-05 4.7128620766e+01
-1.2773173998e-04 5.8064312640e-05 4.1037224648e+01
-2.3874870856e-04 7.8409298196e-05 3.7094522537e+01
-2.3886197481e-04 8.0809848814e-05 3.6994605459e+01
9.4743854453e-05 1.1599422798e-04 2.2671425396e+01
8.0689004092e-05 1.1422087393e-04 2.2395903414e+01
2.5860872769e-04 9.4031927134e-05 1.4694881008e+01
2.6546219359e-04 8.8206954124e-05 1.4734254811e+01
2.1998501097e-05 2.6476456638e-05 3.6939336713e+01
3.0664299886e-04 1.1187512915e-04 1.2712645573e+01
1.8488531082e-04 1.1423849081e-04 1.5466437276e+01
-9.9981189819e-05 3.8697065144e-05 4.5811357546e+01
-1.0490537176e-04 4.0391863801e-05 4.5361510491e+01
-1.0835063885e-04 4.0415903506e-05 4.5294214155e+01
-1.1385310453e-04 3.8786647935e-05 4.5544129841e+01
-1.1731097166e-04 3.8813796808e-05 4.5463057283e+01
-1.2208940511e-04 4.0532432314e-05 4.4972779817e+01
-1.2551204772e-04 4.0566799188e-05 4.4880891375e+01
-1.3109230978e-04 3.8942254938e-05 4.5091010154e+01
2.5117782790e-04 9.6017418200e-05 1.4768271599e+01
2.8933173736e-04 4.5648459050e-05 1.5645974760e+01
3.6559721473e-04 4.4585001172e-05 1.2235229588e+01
3.6903607939e-04 4.5166461865e-05 1.1990494499e+01
-1.0494235681e-04 1.0982003728e-04 3.3124194998e+01
-2.6678361767e-04 6.7954316623e-05 3.7334528895e+01
3.6166326468e-04 3.9762943753e-05 1.2561713125e+01
-1.4464468227e-04 5.4856514374e-05 4.1323342015e+01
2.2093418392e-04 9.9466448367e-05 1.5156753679e+01
2.6348226362e-04 1.3206415605e-04 1.3284697436e+01
-2.0378634092e-04 7.6269621444e-05 3.6988287539e+01
-1.6709518812e-04 8.6984910780e-05 3.5846122249e+01
-2.5211325388e-04 4.0465855726e-05 3.5151937701e+01
-2.4930777652e-04 4.0090166433e-05 3.5771655431e+01
3.3167079141e-04 4.0143329641e-05 1.4458548447e+01
-2.9446813459e-04 5.4574819548e-05 2.9985630648e+01
-2.2934771408e-04 4.4021743221e-05 3.8832751244e+01
-1.7119468650e-04 8.3223705970e-05 3.6284153164e+01
-2.8035262212e-04 2.1443314017e-05 1.8453045572e+01
2.7549014852e-04 1.0508852287e-04 1.3998236187e+01
3.0557922745e-04 4.7982882881e-05 1.5108285403e+01
1.7919486170e-04 1.3446427907e-04 1.5052944689e+01
7.2663131707e-05 1.1030594375e-04 2.2408813757e+01
-1.8920186262e-04 9.1487824407e-05 3.5611807043e+01
1.2209578431e-04 1.5139916006e-04 1.7064932077e+01
1.1805827468e-04 1.5293480765e-04 1.7114423207e+01
-1.0846080810e-04 6.6790006569e-05 3.9602141638e+01
1.4989855269e-04 1.0157193930e-04 1.7000747441e+01
1.5034995005e-04 1.0520343231e-04 1.6998012962e+01
1.1148689598e-04 1.4858396908e-04 1.7191738179e+01
1.1077736582e-04 1.5209261707e-04 1.7251748787e+01
-2.0671639778e-04 9.2109623528e-05 3.5795768812e+01
-2.1133588386e-04 9.0630377858e-05 3.5939910189e+01
-2.1309845768e-04 8.6481542769e-05 3.6198019609e+01
-2.1561119199e-04 8.6959601763e-05 3.6193266948e+01
-2.2274055540e-04 8.6161168301e-05 3.6308872725e+01
-2.2519737766e-04 8.6717345164e-05 3.6306636984e+01
1.1038635330e-04 1.1472512004e-04 2.1663019613e+01
1.0048656605e-04 1.0985981700e-04 2.2796274808e+01
7.6767600330e-05 1.0204932428e-04 2.2602936359e+01
7.3507342275e-05 1.2850580981e-04 2.3695299251e+01
8.5435607489e-05 1.0571879825e-04 2.2626142834e+01
3.4264461383e-04 6.8818858166e-05 1.2900020410e+01
-1.5857969467e-04 3.4229655426e-05 4.5183687170e+01
2.7893254653e-04 1.0211531061e-04 1.4010981620e+01
6.3259526880e-05 8.7865452319e-05 2.2742393430e+01
-2.6967416241e-05 7.4156532811e-06 4.9475762770e+01
-1.4927402039e-04 4.0871905957e-05 4.4125399056e+01
-1.2594193192e-04 9.2399457621e-05 3.5028475259e+01
-1.2209246838e-04 9.0222088971e-05 3.5316440995e+01
-1.6841857446e-04 3.9494577412e-05 4.3698092733e+01
2.7994289752e-04 5.8420101878e-05 1.5392824634e+01
2.2239667782e-04 1.1510613118e-05 1.9884362419e+01
9.7779122221e-05 1.2405847341e-04 2.2654521707e+01
1.2364739381e-04 1.3261180718e-04 1.6997892707e+01
1.0542204560e-04 9.7184177085e-05 2.2874318496e+01
1.0841180612e-04 9.5408586538e-05 2.2910607976e+01
1.3942518927e-04 8.0805371095e-06 2.2623806276e+01
-1.7136663028e-04 1.6562180046e-05 4.8041796929e+01
2.1521594080e-04 4.9354778628e-05 1.7035376223e+01
2.2590990427e-04 8.2761531826e-05 1.5572438269e+01
2.2186780613e-04 8.1743628632e-05 1.5711589223e+01
-2.0844546137e-04 1.6782849053e-05 4.4857266596e+01
-2.4403326837e-04 1.5635255058e-05 3.8134604950e+01
3.1681968802e-04 2.4117927181e-05 1.5748415326e+01
-1.8122464316e-04 5.4335174590e-05 4.0409929499e+01
2.7179913133e-04 5.6990031276e-05 1.5613450324e+01
-1.3621710665e-04 9.0922264074e-05 3.5244956976e+01
1.8647412119e-04 3.9363266617e-05 1.7931173510e+01
3.2991717144e-04 5.5028440787e-05 1.4009951423e+01
3.2654588855e-04 5.8343537548e-05 1.4033477459e+01
1.7749410014e-04 1.1537911051e-04 1.5638579469e+01
2.1399790278e-04 4.3351524811e-05 1.7305063335e+01
8.9638558801e-05 5.4197858878e-05 2.2884880881e+01
3.0220654146e-04 5.1135254791e-05 1.5095290253e+01
-1.9599299478e-04 3.4931320262e-05 4.3042891974e+01
5.0749164747e-05 4.9158230321e-05 2.2849381924e+01
4.1453489014e-05 4.8383191781e-05 2.4598852601e+01
1.3966422711e-04 1.0446147983e-04 1.7014438135e+01
-1.9908907899e-04 2.6460129470e-05 4.4255878662e+01
-2.0907759977e-04 7.7007898417e-05 3.6897422619e+01
-3.1120787867e-05 3.0608373728e-05 4.5693206509e+01
-6.3317774182e-05 4.3614011104e-05 4.4830674069e+01
1.3976738438e-04 7.8775474590e-05 1.8128879314e+01
2.9677490644e-04 4.3163171619e-05 1.5536109471e+01
-2.2220595849e-04 5.7507055292e-05 3.8345330314e+01
2.4718906991e-04 9.5098111836e-05 1.4855998776e+01
3.4336186630e-04 4.1423403587e-05 1.3782522897e+01
3.4001213023e-04 4.4879079215e-05 1.3870295799e+01
9.0082206044e-05 3.4636327349e-05 2.2889360705e+01
2.4031627746e-04 1.0074829721e-04 1.4822898387e+01
3.5098033073e-04 1.5338532737e-05 1.3326222227e+01
3.1270921050e-04 2.3719457413e-05 1.5898559326e+01
3.0777136507e-04 1.9690388942e-05 1.6283029349e+01
3.0608930524e-04 1.2578419919e-05 1.7085242481e+01
3.0898078185e-04 6.1515771126e-06 1.7242189618e+01
1.1740786046e-04 1.5644313827e-04 1.7079531761e+01
8.8992392465e-05 1.1877798787e-04 2.2479468973e+01
1.1699552245e-04 1.2510031647e-04 1.7037651956e+01
1.9792684415e-04 5.8566919330e-05 1.6993054267e+01
1.6391649559e-04 1.3262300839e-04 1.5411113595e+01
-1.6763750111e-04 1.6549162233e-05 4.8259523142e+01
1.3568746791e-04 9.9576005966e-05 1.7111870361e+01
1.4430458473e-04 8.6352146245e-05 1.7060542183e+01
-2.6104299073e-04 1.2684377313e-05 3.1765447292e+01
-2.7487176545e-04 1.1420856069e-05 2.3538991760e+01
-2.8166061931e-04 6.4448548917e-06 1.9060262859e+01
-1.8847476953e-04 4.9073435176e-05 4.1034781820e+01
-2.1235330379e-04 4.8543998949e-05 3.9838948438e+01
-2.9234285424e-04 2.1184088571e-05 1.7033449090e+01
-3.1760588821e-04 2.1818473878e-05 1.7000504120e+01
-3.1608716939e-04 2.4598853572e-05 1.7009460175e+01
-2.9754762798e-04 3.8766144370e-05 1.7073508991e+01
-1.3885865682e-04 1.0964532466e-04 3.3692986151e+01
2.3412538804e-04 1.4670787891e-04 1.3418830521e+01
2.3781066887e-04 1.4409523179e-04 1.3449584768e+01
1.0695670727e-04 1.5338789639e-04 1.7357890774e+01
3.1745902436e-04 1.0633938958e-04 1.2517208494e+01
1.4101565820e-04 1.5716657587e-04 1.4870248054e+01
1.4095799171e-04 1.6078644644e-04 1.4498346461e+01
1.4502267783e-04 1.5513367182e-04 1.4955368157e+01
1.4888386363e-04 1.5677122040e-04 1.4739041074e+01
2.8910930143e-04 1.2287703286e-04 1.2869514851e+01
2.9265402032e-04 1.2014146501e-04 1.2867318437e+01
-8.6498774767e-05 1.1949259130e-04 3.2443263848e+01
1.4869776135e-04 1.6026938355e-04 1.4433814718e+01
1.5277781767e-04 1.5830406472e-04 1.4536996966e+01
1.5674387414e-04 1.5613968177e-04 1.4623599375e+01
1.6069720630e-04 1.5760292865e-04 1.4439042539e+01
-1.1233476758e-04 1.1428076476e-04 3.3024892015e+01
-3.3891412581e-04 4.0753806657e-05 1.3721801289e+01
-3.1672565641e-04 4.9819768813e-05 1.7060173335e+01
-2.7588208329e-04 6.6802726835e-05 3.7649694162e+01
2.6733957334e-04 1.3290699603e-04 1.3130139990e+01
1.9230305970e-04 1.5700010954e-04 1.3847289688e+01
2.0002226367e-04 1.5603206973e-04 1.3740598901e+01
2.0405641245e-04 1.5693916639e-04 1.3598475335e+01
1.6111951428e-04 1.6168565534e-04 1.4106579313e+01
-2.5261719372e-04 7.7808941598e-05 3.7730726711e+01
-2.5753720604e-04 7.6797143540e-05 3.7977754552e+01
-1.6289493574e-04 1.0583817649e-04 3.4315368613e+01
3.4407484443e-04 8.1015572011e-05 1.2350591237e+01
1.1006596633e-04 1.5568494407e-04 1.7401328033e+01
-3.1173064989e-04 5.2826673914e-05 1.7065664367e+01
-3.0609913275e-04 5.4323876343e-05 2.7252689907e+01
-3.0173050593e-04 5.3688657718e-05 2.7005568705e+01
-2.8532570728e-04 6.3621292344e-05 3.7391064015e+01
3.8084148225e-04 8.4270689061e-06 6.6570221924e+00
3.6921231554e-04 8.1200944604e-06 8.7402821438e+00
3.4960252739e-04 7.6614574262e-06 1.3400176565e+01
-2.6171786042e-04 7.3946552237e-05 3.7953535510e+01
2.7690170080e-04 5.9528381147e-06 1.9989240185e+01
1.5711605674e-04 3.2237415989e-06 2.1751177264e+01
1.4917578377e-04 3.1787174204e-06 2.1868281370e+01
1.2934466534e-04 3.1709299099e-06 2.2102809632e+01
1.2145463288e-04 3.1700329827e-06 2.2320345202e+01
9.7861606438e-05 3.1558016222e-06 2.3874704861e+01
8.9967883013e-05 3.1562778227e-06 2.4995318745e+01
6.6365996905e-05 3.1180114114e-06 3.0043421041e+01
5.8484461869e-05 3.1037448029e-06 3.2093350293e+01
3.0844058670e-05 3.0544626904e-06 3.9513798154e+01
2.2933309756e-05 3.0415991007e-06 4.1490007484e+01
-8.2433651466e-07 3.0085495346e-06 4.6515654763e+01
-8.7496484431e-06 2.9995489572e-06 4.7841075611e+01
3.5352028150e-04 7.9151077145e-06 1.2425265330e+01
-6.4257332296e-05 2.9608437946e-06 5.2665439859e+01
-7.2187277905e-05 2.9579345100e-06 5.2867323428e+01
-9.5973150768e-05 2.9517305318e-06 5.3010460600e+01
-1.0390006416e-04 2.9503605581e-06 5.2933187831e+01
-1.6331220333e-04 2.9490844643e-06 5.0846247527e+01
-1.6720093911e-04 2.9355816811e-06 5.0613347355e+01
2.6043442132e-04 1.3874090973e-04 1.3068173801e+01
3.0731281198e-04 1.1558287527e-04 1.2517300699e+01
3.0326291746e-04 1.1494062744e-04 1.2706726603e+01
2.9994384563e-04 1.1842257725e-04 1.2675538698e+01
2.9934171990e-04 1.1438964040e-04 1.2880109230e+01
3.8047717255e-04 4.2543017682e-06 4.6248043477e+00
3.8459689402e-04 8.7121267101e-06 6.4808935144e+00
3.6869051084e-04 3.9893604826e-06 7.7754612314e+00
3.2512721328e-04 6.9430904652e-06 1.6852827824e+01
-3.2823380041e-04 4.4574704194e-05 1.6994824437e+01
-3.2356139586e-04 4.0706171648e-05 1.6989108584e+01
3.1699991228e-04 6.4117815845e-06 1.6986198991e+01
-3.1099736137e-04 4.0044790288e-05 1.7070251823e+01
-2.6203069889e-04 4.8983103236e-05 3.3999835103e+01
2.7645684786e-04 2.9477167668e-06 2.0608998030e+01
2.8093513282e-04 6.0757859888e-06 1.9007061443e+01
2.8443023866e-04 3.1565284418e-06 1.8364572865e+01
2.8481436417e-04 6.2499685184e-06 1.8114206298e+01
-3.2493950598e-04 4.8810567558e-05 1.6687977284e+01
-3.2038738512e-04 4.9111435773e-05 1.6604385870e+01
-2.3988439480e-04 2.9504345567e-05 3.8081813189e+01
-2.3616043082e-04 2.5697324007e-05 3.9204205521e+01
-2.1827689454e-04 4.9012563639e-05 3.9379003540e+01
-2.2124773743e-04 4.9266531800e-05 3.9135301605e+01
3.5678844919e-04 4.1285164037e-06 1.1121958948e+01
-2.9250981263e-04 3.2774046897e-06 1.7003923257e+01
-1.8223832528e-04 4.8814780229e-05 4.1341546506e+01
-1.9468414151e-04 2.4747237683e-05 4.4927255697e+01
-1.4348760524e-04 5.8460565238e-05 4.0619255374e+01
-1.1816574214e-04 5.7873321353e-05 4.1276244398e+01
1.7554815470e-04 1.3691563570e-04 1.5059569165e+01
-5.5090496778e-05 5.9184816921e-05 4.1729342881e+01
-5.4380715986e-05 2.5719660555e-05 4.8111897041e+01
-5.0708471993e-05 2.5729738334e-05 4.7945233035e+01
3.8825527187e-04 4.3499463157e-06 2.6373880393e+00
3.8868424886e-04 9.1915707877e-06 7.2396385490e+00
2.8834125564e-04 3.2724823096e-06 1.7649616207e+01
1.7137115780e-04 1.3170301844e-04 1.5269514821e+01
1.3789240086e-04 1.2873082521e-04 1.7014385041e+01
1.8686209239e-04 5.9455935587e-05 1.7039658337e+01
-1.3170704488e-05 3.0784918432e-05 4.3542033636e+01
8.1691528905e-06 3.1137138586e-05 3.9468994200e+01
1.3610626221e-04 7.7732502540e-05 1.9153388788e+01
-7.7143574591e-05 9.4937713562e-05 3.4971441122e+01
-2.2231101942e-04 1.5318063670e-05 4.3086539591e+01
1.0452843731e-04 9.1105266322e-05 2.2880760821e+01
1.0068660163e-04 3.5599720960e-05 2.2903404962e+01
1.0788760396e-04 3.6345554523e-05 2.2915333109e+01
1.3025359772e-04 3.9058447867e-05 2.2956725895e+01
9.1339922118e-05 8.6620339413e-05 2.2824203691e+01
1.8838172092e-04 4.8048724933e-05 1.7392079226e+01
7.5658419114e-05 8.1904846124e-05 2.2795583634e+01
7.2614489603e-05 8.1074497832e-05 2.2794128016e+01
2.8818346551e-04 1.1536456497e-04 1.3230713723e+01
2.8038085273e-04 1.1361786427e-04 1.3548554486e+01
2.7203495100e-04 1.0804523466e-04 1.3984964893e+01
5.3510274234e-05 1.2769209529e-04 4.5777156454e+01
-3.6105188979e-05 2.5785514362e-05 4.7006530149e+01
2.6758487339e-04 1.0336556128e-04 1.4245265024e+01
-1.7815198816e-05 2.5911244219e-05 4.5063010311e+01
-3.2489155532e-06 2.6066242092e-05 4.2757417040e+01
4.0023876044e-06 2.6164648204e-05 4.1326077542e+01
-1.4808096781e-04 7.3839390890e-06 5.0884752812e+01
-7.2790074430e-05 9.6882153637e-05 3.4742366161e+01
-1.4028634342e-04 7.3791660167e-06 5.1206815298e+01
3.9744193217e-05 2.6881134289e-05 3.1648169059e+01
-1.1297433817e-04 7.3685770365e-06 5.2009862680e+01
-8.9533983022e-05 7.3669520489e-06 5.2262588721e+01
-8.1715877015e-05 7.3681828057e-06 5.2234692120e+01
-5.8259720558e-05 7.3792320469e-06 5.1697215584e+01
-5.0436715782e-05 7.3855126791e-06 5.1329514272e+01
5.0377883592e-05 1.1953400006e-04 3.5766174683e+01
-3.4887379639e-04 5.5997054118e-06 1.9027765891e+01
-3.5273549512e-06 7.4662261010e-06 4.6224232452e+01
4.2767539938e-06 7.4886831117e-06 4.4787994843e+01
2.7645141092e-05 7.5730143587e-06 3.9476960791e+01
1.1310182464e-04 3.0329966533e-05 2.2918894328e+01
3.5409167484e-05 7.6054883050e-06 3.7443637485e+01
