x_m y_m sigma_comp_mag_Pa
-2.6858115743e-05 4.4475997881e-05 3.6804544388e+01
-3.0233165179e-05 4.4375768063e-05 3.7684858391e+01
-3.7007472502e-05 4.4195351544e-05 3.9273842120e+01
-4.0405130368e-05 4.4115133754e-05 3.9982480030e+01
-4.3808756317e-05 4.4041483667e-05 4.0634881551e+01
-4.7217677606e-05 4.3974304609e-05 4.1232394536e+01
-5.3841337359e-05 4.0499667654e-05 4.2772554740e+01
-5.7307230563e-05 4.0454948505e-05 4.3229145612e+01
-7.1189410339e-05 4.0326970917e-05 4.4617603853e+01
-7.4662862551e-05 4.0306401553e-05 4.4866501621e+01
-7.9927978027e-05 3.8627123811e-05 4.5477474613e+01
-8.8552582661e-05 4.0267636069e-05 4.5535356488e+01
-9.2022209016e-05 4.0267558233e-05 4.5631517146e+01
3.4405218874e-04 2.9075437975e-05 1.4124449655e+01
3.4101774728e-04 3.6143020457e-05 1.3945438728e+01
3.3750772188e-04 3.9399926211e-05 1.4894739661e+01
4.1036297100e-05 1.1407370698e-04 2.0493977460e+01
4.0103775660e-05 8.0935275521e-05 2.1514079394e+01
3.4937597696e-04 1.1190694522e-05 1.4599402735e+01
-6.2454104527e-05 3.8736333151e-05 4.4099183252e+01
-2.4810449636e-04 5.4301637551e-05 3.5930363885e+01
-2.6856555287e-04 2.9722335531e-05 2.9485979769e+01
-2.5964092765e-04 3.0736687554e-05 3.3052574120e+01
-1.1532114518e-04 5.8834410132e-06 5.2485860917e+01
-1.1924879098e-04 5.8831843946e-06 5.2476123898e+01
-6.3112385951e-05 9.5032394034e-05 3.7108815630e+01
-5.7450148255e-05 9.5171890451e-05 3.7283417113e+01
-5.1792900607e-05 9.5365330294e-05 3.7372375154e+01
2.6996230233e-05 4.3145682363e-05 2.0017024611e+01
-4.0504884581e-05 9.5939562800e-05 3.7139903497e+01
-3.4880706837e-05 9.6335544690e-05 3.6726495717e+01
-3.6994639744e-04 1.6408305019e-05 1.1446166674e+01
8.1182582810e-05 9.0197940881e-05 2.2928272957e+01
8.4771316505e-05 9.1066348786e-05 2.2578995719e+01
8.8372174663e-05 9.1941072329e-05 2.2280777890e+01
8.9305619653e-05 9.4978616088e-05 2.2028584280e+01
9.2913745277e-05 9.5883367163e-05 2.1753429989e+01
9.6532542813e-05 9.6792314317e-05 2.1507393892e+01
9.0623528015e-06 1.0359557074e-04 1.9034521629e+01
1.4555866470e-05 1.0514788309e-04 1.8952527668e+01
-1.0160198006e-04 7.5756544079e-05 3.8849442755e+01
2.0377871339e-04 4.9652593938e-05 1.9838170159e+01
2.0598166054e-04 4.4340325475e-05 2.0073516668e+01
2.0203206842e-04 4.3755156243e-05 2.0264266417e+01
1.9808444817e-04 4.3174979124e-05 2.0426565627e+01
1.9502338481e-04 4.5486315641e-05 2.0413878743e+01
1.9108579196e-04 4.4896620410e-05 2.0568772216e+01
1.8715124628e-04 4.4314450496e-05 2.0721453754e+01
1.7840219197e-04 4.0390284186e-05 2.1132076656e+01
1.7056266711e-04 3.9341808259e-05 2.1391493768e+01
1.6664986181e-04 3.8832994411e-05 2.1521704335e+01
1.6364034716e-04 4.1016806912e-05 2.1510047367e+01
7.1041422062e-05 1.2495244675e-04 2.0374233904e+01
6.7614508358e-05 1.2378358743e-04 2.0954274194e+01
1.5973858972e-04 4.0502851151e-05 2.1641929962e+01
1.5584131042e-04 3.9999732882e-05 2.1777358080e+01
1.5194845483e-04 3.9507537828e-05 2.1916289871e+01
1.3550017551e-04 3.5154377529e-05 2.2660267689e+01
1.3162553594e-04 3.4745202854e-05 2.2825251474e+01
1.2775597462e-04 3.4347983917e-05 2.2961778176e+01
1.2389458282e-04 3.3964477174e-05 2.2888718484e+01
1.2004652908e-04 3.3597036015e-05 2.2750220233e+01
1.1331309800e-04 3.5226255780e-05 2.2618243187e+01
1.0950523181e-04 3.4874198719e-05 2.2490136382e+01
1.0571266012e-04 3.4537436493e-05 2.2356518103e+01
1.0193578543e-04 3.4215720727e-05 2.2217201052e+01
9.8174953404e-05 3.3908800455e-05 2.2073434590e+01
8.2378404635e-05 3.0741977936e-05 2.1193335903e+01
7.8701364464e-05 3.0532916819e-05 2.1012255699e+01
7.5042143142e-05 3.0336748871e-05 2.0826607344e+01
7.1400970567e-05 3.0153395951e-05 2.0638143076e+01
6.7778186824e-05 2.9982508228e-05 2.0444867808e+01
6.1525343928e-05 3.1604935835e-05 2.0353424001e+01
5.7022548187e-05 2.9542736351e-05 1.9849476087e+01
5.3475578068e-05 2.9419739720e-05 1.9667189449e+01
4.7393297939e-05 3.1038218634e-05 1.9508360964e+01
4.3909092262e-05 3.0926280269e-05 1.9468042986e+01
4.0444359407e-05 3.0826117487e-05 1.8803367309e+01
3.6030420057e-05 2.8973963765e-05 2.4287069545e+01
3.0142098687e-05 3.0582940997e-05 2.4758950991e+01
2.6697541274e-05 3.0506610931e-05 2.5321948846e+01
2.3243275407e-05 3.0425015755e-05 2.6225720551e+01
1.6299327940e-05 3.0265201184e-05 2.7985564147e+01
1.2811960065e-05 3.0182179634e-05 2.8929370481e+01
9.3134727697e-06 3.0100952390e-05 2.9904522305e+01
5.8045776462e-06 3.0020589319e-05 3.0898413470e+01
-1.2430184784e-06 2.9863287575e-05 3.2916111881e+01
-4.7810159377e-06 2.9787003577e-05 3.3924528052e+01
-8.3279644171e-06 2.9712725660e-05 3.4923001733e+01
-2.2596521074e-05 2.9441277444e-05 3.8693489991e+01
-2.6181489476e-05 2.9380942095e-05 3.9555145316e+01
1.6231571665e-04 5.9593513582e-05 2.0887188200e+01
1.8212404722e-04 1.2663850335e-04 1.7911434861e+01
6.7028826108e-05 8.6838117219e-05 2.2218991440e+01
1.9634367615e-04 6.2796669776e-05 1.9354403290e+01
-1.4672117890e-04 5.8880458907e-06 5.1849589705e+01
2.8008661135e-04 1.1796183152e-04 1.7243513744e+01
2.8335159667e-04 1.1533657411e-04 1.7209346267e+01
2.8662699520e-04 1.1269235628e-04 1.7182707952e+01
-1.8184030808e-04 1.5020858985e-05 4.8213438551e+01
-1.5064227528e-04 5.8896387526e-06 5.1687998203e+01
-1.5456236211e-04 5.8914327932e-06 5.1509363635e+01
2.1115847403e-04 1.4101263300e-04 1.7144470439e+01
-5.8177095071e-05 5.7630526381e-05 4.0841316358e+01
-2.8781489658e-04 4.3275335056e-05 2.4245096112e+01
-1.7184057770e-04 5.0028656059e-05 4.1719453855e+01
-2.1997351717e-04 2.5107851749e-05 4.2420798511e+01
-2.2684240396e-04 2.5280309808e-05 4.1351123927e+01
-2.1696952202e-04 4.8579069864e-05 3.9217656004e+01
-2.7821805540e-04 4.0289976743e-05 2.7205172525e+01
-2.3366152477e-04 2.5485141364e-05 4.0122089873e+01
-2.4280741999e-04 5.3419118548e-05 3.6471347082e+01
-2.4010546482e-04 5.3013811333e-05 3.6749122066e+01
8.3499735098e-05 1.2284924341e-04 1.9836572770e+01
-3.3271236332e-04 6.8687811283e-06 2.0152591023e+01
-3.2546891754e-04 6.2537573089e-06 1.9957497840e+01
-9.7417060823e-05 5.3921642158e-05 4.3068577103e+01
-9.7068896185e-05 5.7435413711e-05 4.2395229853e+01
-2.8571197617e-04 6.4225652043e-06 2.0133694266e+01
-8.8865185512e-05 1.1755225880e-04 3.2994040146e+01
-3.1832715199e-04 5.7761054875e-06 1.9419268744e+01
-2.5611965773e-04 4.9131462508e-05 3.4735582662e+01
1.4649855243e-04 1.5228598184e-04 1.7737632682e+01
1.4294387172e-04 1.5137335363e-04 1.7830484331e+01
3.3463931662e-04 8.5191959957e-05 1.2588595974e+01
-2.9665868176e-04 3.9008702025e-05 1.7764003147e+01
-2.2587893572e-04 4.9321880210e-05 3.8361855996e+01
4.8749503670e-05 1.4792270320e-04 1.9799277360e+01
1.9826840126e-04 1.4374630936e-04 1.7136849031e+01
-2.0664705841e-04 9.1235328473e-05 3.5458443985e+01
3.7666015177e-04 8.3185491888e-06 8.2094961710e+00
3.6495747271e-04 7.8994661780e-06 1.1518330031e+01
3.2864650008e-04 6.9051815490e-06 1.7076183735e+01
2.9683112062e-04 6.2302575120e-06 1.7060133784e+01
2.7313418008e-04 5.8555707384e-06 2.1133804239e+01
2.6125418792e-04 5.3883845119e-06 2.2659718172e+01
-1.9541145062e-04 9.5996668633e-05 3.5126443142e+01
1.9327128925e-04 3.7001603204e-06 2.0617120504e+01
3.1056698311e-04 1.0138045317e-04 1.6480663552e+01
3.1396740624e-04 9.8616952285e-05 1.5132143200e+01
3.8781874769e-05 3.0743598624e-06 2.9955533152e+01
-4.0487279469e-05 2.9927121728e-06 4.7316740499e+01
1.5417869035e-04 1.2301299172e-04 1.8685330425e+01
-3.3149281850e-04 3.8605283758e-05 1.8046136273e+01
-3.0841994201e-04 3.5844007977e-05 1.7414215236e+01
-3.0387585741e-04 2.5588910866e-05 1.7275920646e+01
-2.4740727680e-04 2.9731468141e-05 3.6662409733e+01
2.5915968783e-04 9.0750941578e-05 1.7834361619e+01
1.9724451039e-04 1.3693597744e-04 1.7054693397e+01
1.8923140931e-04 1.2840924249e-04 1.7535757465e+01
-1.7738344262e-04 4.8410991638e-05 4.1776711974e+01
-1.8114972311e-04 2.4517954041e-05 4.6443239716e+01
1.6265428578e-04 1.3128181686e-04 1.8391595726e+01
-1.6436154203e-04 2.5980682146e-05 4.7191808544e+01
-1.5350831602e-04 2.5897256669e-05 4.7742601132e+01
-1.2934956278e-04 5.7866803707e-05 4.1664830579e+01
-2.4374025083e-04 8.0903776715e-05 3.6241173228e+01
2.7565346687e-04 1.0919566670e-04 1.7386279304e+01
1.0675734732e-04 1.2340014592e-04 1.9183689674e+01
-2.5679966979e-05 2.6149406628e-05 4.0094082025e+01
4.4871952100e-05 1.1832037579e-04 2.0924942615e+01
2.6503736820e-04 8.2062598882e-05 1.7853438297e+01
3.0356015304e-04 1.0304074408e-04 1.6922350288e+01
-9.7395675313e-05 3.8615465994e-05 4.6059673976e+01
-1.0241890109e-04 4.0286796971e-05 4.5780374482e+01
-1.0587910348e-04 4.0300069941e-05 4.5788942212e+01
-1.1133051247e-04 3.8664535604e-05 4.6112309443e+01
-1.1480457295e-04 3.8684022158e-05 4.6081230506e+01
-1.1968301935e-04 4.0384032615e-05 4.5657001041e+01
-1.2312317979e-04 4.0412296997e-05 4.5588595116e+01
-1.2865712800e-04 3.8789158668e-05 4.5816506460e+01
-1.3210588516e-04 3.8822161530e-05 4.5720099619e+01
2.8821679517e-04 4.3338688400e-05 1.7669318275e+01
3.6400615258e-04 4.3863232797e-05 1.2047694133e+01
3.6744207546e-04 4.4585752176e-05 1.1843438753e+01
-1.9022209089e-04 9.5325044265e-05 3.5083494376e+01
-2.6944663763e-04 6.7140619654e-05 3.5695504161e+01
8.8867626328e-05 2.9108843696e-05 2.1286319487e+01
-1.4510808935e-04 5.2847009695e-05 4.2225086368e+01
2.2428934246e-04 9.2491766727e-05 1.7597636865e+01
1.0010480950e-04 2.9812851165e-05 2.1812829227e+01
2.5959205090e-04 1.2207880195e-04 1.7450526304e+01
-2.2604645838e-04 7.2460863306e-05 3.6465741959e+01
-2.5090175531e-04 3.9821104880e-05 3.5433360832e+01
-2.9729513546e-04 5.3098871337e-05 2.8992161012e+01
-2.3092721356e-04 4.3823048511e-05 3.8390751464e+01
-2.4810846962e-04 6.3289959839e-05 3.6032834433e+01
-2.8146700739e-04 2.1105203705e-05 2.1256207243e+01
-2.2187541642e-04 4.3148921521e-05 3.9482388752e+01
1.1508886834e-04 1.4723484467e-04 1.8359004777e+01
3.0362930968e-04 4.5398321892e-05 1.7428240244e+01
-2.5655373020e-04 4.0551654432e-05 3.4190855467e+01
8.0018660140e-05 1.2176434368e-04 2.0163096249e+01
1.4227348470e-04 1.4808008413e-04 1.7991160637e+01
-1.1032891120e-04 6.6593354021e-05 4.0383713441e+01
1.5930621810e-04 9.9754828970e-05 1.9188169049e+01
1.6007135262e-04 1.0294784430e-04 1.9061582467e+01
-7.9450864422e-05 5.2161118954e-05 4.3078894022e+01
-9.2256967169e-05 1.0511001471e-04 3.4208075407e+01
1.3158438203e-04 1.4534713132e-04 1.8222260678e+01
1.2936366858e-04 1.5098660159e-04 1.8015514549e+01
1.3293133291e-04 1.5191117860e-04 1.7930765071e+01
-2.1128006795e-04 8.9811967898e-05 3.5565276316e+01
-2.1553162583e-04 8.6118875458e-05 3.5758124765e+01
-2.2056474773e-04 8.7066787517e-05 3.5756815773e+01
-2.2520600624e-04 8.5744844461e-05 3.5842481623e+01
1.2245703395e-04 1.1833616438e-04 1.9182093627e+01
8.3900416246e-05 1.1089944922e-04 2.1228450372e+01
-1.5993864948e-04 7.3827043114e-06 5.0985511415e+01
9.4560236696e-05 1.1396401771e-04 2.0176973722e+01
-1.2483138374e-04 7.3627503065e-06 5.2171725824e+01
3.4029876038e-04 6.6760260825e-05 1.2747764603e+01
-1.5953576408e-04 3.4127167895e-05 4.5708636125e+01
-1.6300190996e-04 3.4173632380e-05 4.5527457567e+01
2.7759700351e-04 9.5441048420e-05 1.7519571963e+01
6.6303017209e-05 9.4620763919e-05 2.2235290115e+01
-2.7057656972e-05 7.4844379654e-06 4.4038835798e+01
-1.8105523526e-04 8.9932297830e-05 3.5351752195e+01
1.5013932114e-04 3.4344977568e-05 2.2214947872e+01
2.5113571050e-04 1.3287242132e-05 2.1550674678e+01
1.0106412948e-04 1.0084935729e-04 2.1058684512e+01
-1.9443597406e-04 5.2866212174e-05 4.0040920746e+01
-1.2750341522e-04 9.0103348292e-05 3.5590743689e+01
-1.2467239138e-04 8.9979013619e-05 3.5661869245e+01
-1.6957496013e-04 3.9371832371e-05 4.4070060779e+01
2.7900666314e-04 5.5028479219e-05 1.7803601500e+01
1.1476686536e-04 1.0135511609e-04 2.0402247794e+01
8.4846293600e-05 1.2939774152e-04 1.9318124612e+01
-2.2605359521e-04 3.4079786466e-05 4.0193772177e+01
-1.7181224650e-04 1.6526567437e-05 4.8637181164e+01
2.2873808799e-04 7.7770988638e-05 1.7499760158e+01
2.2504435372e-04 7.7054191098e-05 1.7358350899e+01
-2.0802723975e-04 1.5158425979e-05 4.5651807114e+01
-2.4461209575e-04 1.5574905571e-05 3.8911997112e+01
3.3427684783e-04 1.7519093561e-05 1.7025192578e+01
-2.3810054310e-04 3.1037536522e-05 3.8585680889e+01
1.5736076570e-04 6.7094746815e-05 2.0774652256e+01
-1.3595657128e-04 9.0519392921e-05 3.5406760005e+01
-2.0317949156e-04 6.3255901903e-05 3.8033907341e+01
2.7145526864e-04 5.3861710212e-05 1.7843979670e+01
1.8931362184e-04 3.9211034435e-05 2.0895964833e+01
3.2755470499e-04 5.2653801311e-05 1.7093445262e+01
3.3100729209e-04 4.9539942409e-05 1.6397590038e+01
1.8564371510e-04 1.0872863105e-04 1.7916324610e+01
-1.8935154280e-04 6.4126143417e-05 3.8404934418e+01
2.1698440004e-04 4.3130985279e-05 1.9701734485e+01
7.1066710400e-05 5.3356865904e-05 2.2125312813e+01
3.0030255352e-04 4.8314898317e-05 1.7482485347e+01
-1.9454933289e-04 6.2540461643e-05 3.8463027514e+01
3.9905848443e-05 4.9994462727e-05 2.1272706437e+01
1.4980483252e-04 1.0365136527e-04 1.9290621520e+01
2.8306131997e-04 1.4926590859e-05 1.7334710596e+01
1.6906149090e-05 4.8233477387e-05 2.0333718568e+01
-2.1136734814e-04 7.6693247540e-05 3.6374820141e+01
-3.1792748946e-05 3.0924853526e-05 4.0507223585e+01
-7.4598743829e-05 4.3650762461e-05 4.4282308162e+01
-8.4883970587e-05 4.3614426198e-05 4.4789597406e+01
2.9589633076e-04 4.4343548375e-05 1.7564894473e+01
2.9534454670e-04 4.0966545940e-05 1.7568334676e+01
-2.2166633197e-04 5.9025283916e-05 3.7682351423e+01
3.4147091124e-04 3.9940238481e-05 1.3815957886e+01
3.3797642715e-04 4.3184430779e-05 1.3850264670e+01
8.0549083520e-05 3.4697684636e-05 2.1511661669e+01
9.1625374700e-05 3.5533385715e-05 2.1966729982e+01
1.4121561771e-04 4.0672845178e-05 2.2208297404e+01
1.6847043035e-04 4.4301468822e-05 2.1240956670e+01
1.8021276022e-04 4.6012316931e-05 2.0851841480e+01
-2.2640458714e-04 5.3396565862e-05 3.7912370195e+01
3.4998735951e-04 1.4860773431e-05 1.4513256944e+01
3.0582332872e-04 1.2708675427e-05 1.7195079721e+01
3.0887797540e-04 6.2313068171e-06 1.7061999983e+01
1.0105988588e-04 1.2798027566e-04 1.9086782845e+01
1.1101048200e-04 1.2761775525e-04 1.8977960642e+01
1.2817208694e-04 1.2899850676e-04 1.8783572712e+01
1.3105755238e-04 1.2663944840e-04 1.8821208524e+01
2.0242364548e-04 5.8050810822e-05 1.9352318533e+01
-1.6807559448e-04 1.6513222887e-05 4.8871543491e+01
1.4533124736e-04 9.9632501331e-05 1.9593627652e+01
1.5896594202e-04 8.4771247023e-05 1.9898906506e+01
-2.7546811862e-04 1.1284294385e-05 2.6330861533e+01
-2.8207378780e-04 6.3520556801e-06 2.2666154911e+01
-1.9000433597e-04 4.8910399671e-05 4.0997886884e+01
-3.2406622692e-04 1.6767795524e-05 1.9034849821e+01
-3.2102434104e-04 3.9720845095e-05 2.0190898052e+01
-2.7491921596e-04 4.4154013482e-05 2.9710083391e+01
-3.1842629792e-04 2.1282104709e-05 1.9102303138e+01
-1.4171732189e-04 1.0945676203e-04 3.3821667968e+01
2.4024203493e-04 1.3329203372e-04 1.7415352844e+01
1.6011907927e-04 1.5251475654e-04 1.7565740525e+01
1.6286150937e-04 1.5014628076e-04 1.7677279690e+01
1.6223545478e-04 1.4687214931e-04 1.7852862738e+01
-1.6290206949e-04 1.0494721970e-04 3.4299010616e+01
2.9039230828e-04 1.1394206838e-04 1.7118340222e+01
3.5743884810e-04 5.9112113309e-05 1.2176170024e+01
1.6628749054e-04 1.5094882314e-04 1.7604464664e+01
1.6865007921e-04 1.4536195343e-04 1.7869091517e+01
1.7216182185e-04 1.4626541895e-04 1.7800857924e+01
1.7567366041e-04 1.4716268486e-04 1.7734475389e+01
-1.1552891211e-04 1.1416394957e-04 3.3321665882e+01
-3.3797415282e-04 3.8748082682e-05 1.8597266568e+01
2.6669026254e-04 1.2438617666e-04 1.7357998975e+01
5.9098558226e-05 1.5181175977e-04 1.9265961845e+01
-2.5297520481e-04 7.6331212517e-05 3.6320647966e+01
-1.1806370111e-04 1.1418755722e-04 3.3363196557e+01
2.0820572479e-04 1.4367151791e-04 1.7054561553e+01
1.7665509144e-04 1.5083175636e-04 1.7563653838e+01
-1.4441189000e-04 1.1012238313e-04 3.3862804471e+01
-2.5523712146e-04 7.7143075257e-05 3.6422337004e+01
-2.6020599194e-04 7.6060810938e-05 3.6523426095e+01
-2.9586896948e-04 5.8205184093e-05 3.3110673065e+01
-1.7296874203e-04 1.0399127165e-04 3.4505318304e+01
3.1790265718e-04 9.9730687241e-05 1.3555694998e+01
1.3373681091e-04 1.5529798082e-04 1.7760679590e+01
7.9682223864e-05 1.5586573559e-04 1.8609407671e+01
8.9736382301e-05 1.5558840151e-04 1.8404730784e+01
-3.0644035669e-04 5.3261972993e-05 2.8420862522e+01
-2.3914068741e-04 8.2058501355e-05 3.6124426122e+01
-2.8824515070e-04 6.2360289481e-05 3.4945553707e+01
3.8060396722e-04 8.3981180937e-06 7.2908858075e+00
3.4894350867e-04 7.3996679804e-06 1.6059233573e+01
-2.6440527189e-04 7.3163976547e-05 3.6389844757e+01
3.0071471165e-04 6.3594370907e-06 1.7063809090e+01
2.7718206475e-04 5.9451027450e-06 2.0042429728e+01
1.4939312568e-04 3.1890941536e-06 1.8888916704e+01
1.1363428883e-04 3.1536832433e-06 2.3294961410e+01
1.0572366854e-04 3.1524551906e-06 2.3602346526e+01
7.4120364237e-05 3.1463118785e-06 2.4929396715e+01
6.6236714392e-05 3.1392471778e-06 2.5703536137e+01
3.0739371713e-05 3.0950135469e-06 3.1596726072e+01
-8.7786124362e-07 3.0463517934e-06 3.8982499316e+01
-8.7929286439e-06 3.0343713757e-06 4.0853622133e+01
3.5294789388e-04 7.7081409656e-06 1.4490555096e+01
-4.8416946090e-05 2.9843945901e-06 4.8561800567e+01
-8.0145137627e-05 2.9600510375e-06 5.1889085621e+01
-8.8077538158e-05 2.9559882042e-06 5.2341252384e+01
-1.1979978911e-04 2.9460618806e-06 5.2960430792e+01
-1.2772750323e-04 2.9448949799e-06 5.2870795572e+01
-1.5546196422e-04 2.9441924658e-06 5.1948822993e+01
-1.6338188303e-04 2.9449185964e-06 5.1522957988e+01
-1.6727180655e-04 2.9314316588e-06 5.1289117604e+01
1.9902104562e-04 1.4727642428e-04 1.7177613329e+01
2.6036903771e-04 1.2956567850e-04 1.7356464858e+01
3.0445607272e-04 1.1074871407e-04 1.6909221263e+01
3.0059553835e-04 1.0973126666e-04 1.6976457717e+01
2.9733845016e-04 1.1289746163e-04 1.7027809553e+01
2.9686100097e-04 1.0882995634e-04 1.7038460407e+01
3.8036375629e-04 4.2420678463e-06 5.5012144623e+00
3.8435985354e-04 8.7064746432e-06 6.8098606217e+00
3.6853272257e-04 3.9539271555e-06 9.8571253546e+00
3.1672214039e-04 6.4969674025e-06 1.7071162422e+01
-3.1523708918e-04 3.9582691870e-05 1.9588684838e+01
3.0039943095e-04 3.1034539520e-06 1.7012016833e+01
-2.6408980215e-04 4.8490802429e-05 3.3299890562e+01
-3.0115186634e-04 2.4845417806e-05 1.7119102786e+01
2.7660469973e-04 2.9400592357e-06 2.0590424249e+01
2.8119787952e-04 6.0759466226e-06 1.8864605438e+01
2.8456630181e-04 3.1554241714e-06 1.7955796126e+01
-2.6143496796e-04 4.7939802821e-05 3.3727679788e+01
-3.3113335999e-04 4.3565176280e-05 1.7911287190e+01
-3.2664422551e-04 4.5302768363e-05 1.8126760157e+01
-2.3710486686e-04 2.5595452886e-05 3.9427588413e+01
-2.1994770418e-04 4.8814807585e-05 3.8940159029e+01
-2.8138192003e-04 3.1002645249e-06 2.3469073001e+01
3.5650720757e-04 4.0543349404e-06 1.4164809811e+01
-1.9544240059e-04 2.4686829647e-05 4.5263343443e+01
-1.4515690920e-04 5.8256421062e-05 4.1066232383e+01
-1.1975351082e-04 5.7687105858e-05 4.1972032580e+01
1.8570269760e-04 1.2752145778e-04 1.7736377893e+01
3.8814708096e-04 4.3586419284e-06 2.7937517988e+00
3.8842843224e-04 9.2187336978e-06 7.2758674123e+00
2.8846663643e-04 3.2756695642e-06 1.7114476337e+01
2.0473770040e-04 1.4236331771e-04 1.7029718438e+01
1.8150084659e-04 1.2335091209e-04 1.7962328758e+01
1.5056778907e-04 1.2214929332e-04 1.8740956044e+01
-3.1345448777e-04 5.2724045419e-05 2.7814025236e+01
-3.2322498060e-04 1.1023478371e-05 1.9480915452e+01
-3.8928429909e-05 3.0819277427e-05 4.1974570359e+01
1.9164000419e-04 5.9059996498e-05 1.9846370181e+01
-1.3985005763e-05 3.1253256532e-05 3.6093090128e+01
-2.4709820474e-04 1.2350639350e-05 3.8603832973e+01
-8.0104311487e-05 9.4889607451e-05 3.6348427537e+01
1.2943884814e-04 1.0491803448e-04 1.9684906575e+01
1.3350011423e-04 3.9733575540e-05 2.2514919122e+01
9.8336511499e-05 9.1526789635e-05 2.1715533357e+01
8.0233946636e-05 8.7258617722e-05 2.2868417247e+01
7.6660241968e-05 8.6428135119e-05 2.2520368307e+01
2.8625109709e-04 1.0884944433e-04 1.7214359771e+01
2.7892017254e-04 1.0656360760e-04 1.7360867326e+01
2.7112164962e-04 1.0072126716e-04 1.7561213013e+01
2.7157761313e-04 1.0438216422e-04 1.7507286516e+01
5.2683257423e-05 1.5283442474e-04 1.9395780206e+01
-3.6608352430e-05 2.6010135838e-05 4.2422750381e+01
-1.8419164560e-05 2.6256485298e-05 3.8350109190e+01
2.5963517473e-04 9.4243386131e-05 1.7796482559e+01
2.5549061006e-04 8.9880616597e-05 1.7860189237e+01
-3.9816889493e-06 2.6498463462e-05 3.4540701713e+01
-1.4044243697e-04 7.3673667252e-06 5.1818702059e+01
-1.3263464317e-04 7.3641652133e-06 5.2032212748e+01
-1.0527774918e-04 7.3628237586e-06 5.2153520234e+01
-9.7454955778e-05 7.3655918997e-06 5.1975309482e+01
-7.3977381518e-05 7.3845348391e-06 5.0709972256e+01
-6.6149232763e-05 7.3953622966e-06 5.0005251381e+01
-5.8332662796e-05 7.4082533656e-06 4.9143170436e+01
5.4096180951e-05 1.3739376005e-04 1.9770647187e+01
-3.4871970595e-05 7.4614495116e-06 4.5556815333e+01
4.4331797427e-05 1.3318135310e-04 2.2506119861e+01
-3.4894479204e-04 5.6085154714e-06 1.9645927205e+01
-2.3880943950e-04 7.7310355251e-05 3.6188540443e+01
-3.6716103844e-06 7.5644428882e-06 3.8764729766e+01
4.1071174514e-06 7.5939147547e-06 3.6872409208e+01
1.0767283290e-04 3.0351417937e-05 2.2142976717e+01
1.1529735842e-04 3.0947599673e-05 2.2456389666e+01
3.5129865211e-05 7.7095928467e-06 2.9730838209e+01
2.6133509366e-04 8.1251206172e-05 1.7883788188e+01
3.8073851716e-04 1.2683944786e-05 8.7855292911e+00
1.2297547807e-04 3.1603529282e-05 2.2750305420e+01
3.4851039062e-04 3.6125343585e-06 1.7080529333e+01
5.7842991009e-05 1.4201451211e-04 1.9536492808e+01
6.2154862107e-05 7.7888457307e-06 2.5412629107e+01
6.9867880343e-05 7.8040776033e-06 2.4655469620e+01
9.3039704933e-05 7.8243114136e-06 2.3907446906e+01
-1.4244231695e-04 8.6858202410e-05 3.5850620689e+01
1.0079216673e-04 7.8214273738e-06 2.2090201888e+01
3.5415438788e-04 6.2340653593e-05 1.2268271597e+01
1.5794165711e-04 3.5233736398e-05 2.1934573276e+01
-2.1605258931e-04 5.8421116609e-05 3.8054321449e+01
3.5071104442e-04 6.1335993089e-05 1.2427141936e+01
1.3209870817e-04 8.0235236301e-06 1.9797245284e+01
-1.4113074265e-04 6.7389788469e-05 3.9316933034e+01
3.7286137716e-04 8.0714962224e-06 9.1921443447e+00
2.8114139686e-04 6.8661916552e-05 1.7737556190e+01
3.6414700459e-04 4.8064856434e-05 1.1991994012e+01
2.2065908878e-04 9.1694049917e-05 1.7507835116e+01
2.6644426696e-05 4.8899377302e-05 2.0749126930e+01
3.5457898963e-05 1.1471476097e-04 1.9687913399e+01
1.9720566878e-04 4.0301435688e-05 2.0612708663e+01
2.9904604270e-04 9.4165886087e-05 1.7091240056e+01
-2.5639426079e-04 4.4780856181e-05 3.4431301027e+01
1.4691698183e-04 1.0601169370e-04 1.9265407690e+01
4.4526925446e-05 1.0449282008e-04 2.1116700557e+01
-3.0193873337e-04 5.3036250477e-05 2.8406475312e+01
2.0236085738e-04 8.7802998031e-05 1.7472446843e+01
2.0301790220e-04 9.1002189949e-05 1.7286300172e+01
2.0365446069e-04 9.4217242654e-05 1.7084002720e+01
-2.8362096400e-04 6.2692413829e-05 3.4856700166e+01
-2.2959482171e-04 8.2127218460e-05 3.5996642349e+01
-1.3151179189e-04 7.6542440991e-05 3.7819294893e+01
2.1302728805e-04 4.2558438624e-05 1.9913931896e+01
-1.8899200588e-04 9.9711133962e-05 3.4902364472e+01
3.6457433543e-04 5.2768342343e-05 1.1925126568e+01
2.0721087833e-04 1.0591096180e-05 2.2883634718e+01
3.5045919242e-04 5.7203420661e-05 1.2524893530e+01
-9.2687665253e-05 5.2156777778e-05 4.3383141339e+01
2.1514670496e-04 1.1027747932e-05 2.2645087295e+01
-2.7312528044e-04 3.9096182773e-05 2.8961235961e+01
7.7993251764e-05 1.4583212363e-04 1.9011376613e+01
-3.7405661589e-04 3.8219191428e-06 1.4263132204e+01
-3.6796508287e-04 7.3541692895e-06 1.6260191371e+01
-3.6404493497e-04 7.0336873583e-06 1.7072800498e+01
