x_m y_m sigma_comp_mag_Pa
3.3752701925e-04 8.7600737337e-05 1.2427728038e+01
-2.9454228688e-04 4.0072058519e-05 1.7172334079e+01
4.8729237909e-05 1.2882893048e-04 4.9837025818e+01
1.8075476417e-04 1.5703951753e-04 1.4107638052e+01
1.8856711981e-04 1.5588123040e-04 1.4017022786e+01
3.5340939760e-04 6.6891836162e-05 1.2392790256e+01
-2.0430355581e-04 9.1558234586e-05 3.5792250164e+01
3.7693302256e-04 8.3644424024e-06 7.2967323738e+00
3.6532753006e-04 8.0024943254e-06 9.6525084386e+00
3.2923765070e-04 7.1381015474e-06 1.6772146279e+01
2.9673542265e-04 6.1830773252e-06 1.7530287611e+01
2.7285108328e-04 5.8680176523e-06 2.0838281171e+01
-1.9303279647e-04 9.6287434098e-05 3.5355165064e+01
3.1356818049e-04 1.0560663276e-04 1.2728113993e+01
3.1697522083e-04 1.0254827984e-04 1.2720166794e+01
3.1018974753e-04 1.0868646199e-04 1.2730023434e+01
3.5379418449e-04 7.1056127111e-05 1.2221981009e+01
-4.0467918695e-05 2.9731633587e-06 5.1380930691e+01
-1.3956117609e-04 2.9473581859e-06 5.2054262169e+01
-3.3105942874e-04 4.0856652735e-05 1.7000009802e+01
-3.0265376451e-04 2.6222308409e-05 1.7063227473e+01
-2.9716866838e-04 2.4685033377e-05 1.7054232417e+01
-2.2989065390e-04 5.0112506111e-05 3.8377192080e+01
-2.3953651765e-04 2.5827485182e-05 3.8486466172e+01
1.8810983014e-04 1.4838782039e-04 1.4418050488e+01
1.8374516612e-04 1.3957449599e-04 1.4842582255e+01
1.7984142563e-04 1.3825814944e-04 1.4963341097e+01
-1.7599318526e-04 4.8564721900e-05 4.1650896588e+01
1.4959839977e-04 1.3781137636e-04 1.6121365201e+01
-1.6368735830e-04 2.6046238855e-05 4.6676745542e+01
-1.5286616343e-04 2.5963527625e-05 4.7178392568e+01
-1.2782307241e-04 5.8055794440e-05 4.1080171437e+01
-2.3886565143e-04 7.8388547971e-05 3.7067763112e+01
-2.3898053438e-04 8.0788578567e-05 3.6966065913e+01
8.0735304537e-05 1.1494608161e-04 2.2128213134e+01
1.8374441819e-04 6.1866906781e-05 1.7004818998e+01
6.3108907479e-05 1.1389353094e-04 2.1305325619e+01
7.2044141914e-05 1.3747450289e-04 2.6716710159e+01
2.5881175594e-04 9.3973374302e-05 1.4675497498e+01
2.6564660141e-04 8.8146270724e-05 1.4713841743e+01
2.1950830135e-05 2.6496597717e-05 3.6578305891e+01
3.0686452173e-04 1.1181520596e-04 1.2723798091e+01
1.8520828708e-04 1.1421742884e-04 1.5496071489e+01
-1.0003877230e-04 3.8690896287e-05 4.5872937459e+01
-1.0496625514e-04 4.0385326509e-05 4.5422910218e+01
-1.0841178610e-04 4.0409337742e-05 4.5355036888e+01
-1.1185336380e-04 4.0435404011e-05 4.5281331954e+01
-1.1736993939e-04 3.8807532845e-05 4.5521793841e+01
-1.2215158610e-04 4.0525950808e-05 4.5029143927e+01
-1.2557448068e-04 4.0560375483e-05 4.4935724644e+01
-1.3115233653e-04 3.8936208674e-05 4.5143964682e+01
2.5139064646e-04 9.5960543017e-05 1.4747417423e+01
2.8940083102e-04 4.5590842046e-05 1.5619986447e+01
3.6568248060e-04 4.4551573818e-05 1.2243557204e+01
3.6912406503e-04 4.5132505812e-05 1.2000525220e+01
-1.0510738503e-04 1.0981855705e-04 3.3145601603e+01
-2.6690141296e-04 6.7918169043e-05 3.7295544528e+01
3.6173712912e-04 3.9733029094e-05 1.2568954083e+01
-1.4473074759e-04 5.4848873735e-05 4.1356873490e+01
2.2117979530e-04 9.9418753682e-05 1.5132733023e+01
2.5586896842e-04 1.3012379066e-04 1.3597182424e+01
2.6377170742e-04 1.3201882509e-04 1.3295189846e+01
-2.0389726320e-04 7.6259060974e-05 3.6981378319e+01
-1.6721744999e-04 8.6977551740e-05 3.5849023224e+01
-2.5219068020e-04 4.0449942743e-05 3.5178355572e+01
-2.4938368748e-04 4.0075594517e-05 3.5795372404e+01
3.3173327844e-04 4.0104648456e-05 1.4446561468e+01
-2.9458116525e-04 5.4505299442e-05 3.0042606063e+01
-2.2942443966e-04 4.4011926057e-05 3.8838109879e+01
-1.7131317848e-04 8.3215970987e-05 3.6285930931e+01
-2.3854483110e-04 6.8970194077e-05 3.7283214750e+01
-2.8041103457e-04 2.1423637413e-05 1.8631066010e+01
2.7571056945e-04 1.0503113457e-04 1.3993372183e+01
3.0565491715e-04 4.7930113893e-05 1.5086295175e+01
1.7958707113e-04 1.3445597668e-04 1.5072870773e+01
7.2554677422e-05 1.1092642468e-04 2.2126598844e+01
7.2808215232e-05 1.1359604776e-04 2.2005080715e+01
-1.8932415925e-04 9.1479096878e-05 3.5613447773e+01
1.2299074247e-04 1.5113020001e-04 1.7184454193e+01
1.1918101091e-04 1.5265523107e-04 1.7278231799e+01
-1.0856745724e-04 6.6780537788e-05 3.9653390113e+01
1.5023832635e-04 1.0165966197e-04 1.7003368962e+01
1.5070089625e-04 1.0528948957e-04 1.7003563679e+01
-8.9184178873e-05 1.0520397325e-04 3.3459800540e+01
1.1272451295e-04 1.4865132333e-04 1.7242983158e+01
1.1221938415e-04 1.5206415524e-04 1.7290462317e+01
-2.0683775700e-04 9.2097893327e-05 3.5797897969e+01
-2.1145643217e-04 9.0617566208e-05 3.5940946742e+01
-2.1321685286e-04 8.6468447166e-05 3.6195355521e+01
-2.1572993521e-04 8.6945821385e-05 3.6191108394e+01
-2.2285931646e-04 8.6145311534e-05 3.6306382094e+01
-2.2531663329e-04 8.6700596984e-05 3.6305294188e+01
1.0088065618e-04 1.1039458428e-04 2.2776454800e+01
7.3041015802e-05 1.2972089486e-04 1.7498119256e+01
8.5569008246e-05 1.0626674763e-04 2.2466434526e+01
3.4277117536e-04 6.8768617668e-05 1.2902570990e+01
-1.5863356387e-04 3.4224993004e-05 4.5224961153e+01
2.7914419159e-04 1.0205685497e-04 1.4005292472e+01
-2.6973492123e-05 7.4168934665e-06 4.9370628188e+01
-1.4933818174e-04 4.0866056822e-05 4.4167020291e+01
-1.2607985047e-04 9.2392643164e-05 3.5045297883e+01
-1.2222934191e-04 9.0214764532e-05 3.5336922617e+01
-1.6848152588e-04 3.9489354978e-05 4.3729474740e+01
2.8004553052e-04 5.8358048000e-05 1.5365408947e+01
2.2242641016e-04 1.1511038597e-05 1.9850932015e+01
9.8350218260e-05 1.2489171755e-04 2.2710773716e+01
1.0875153174e-04 9.5731712629e-05 2.2879605127e+01
1.3945398863e-04 8.0783081112e-06 2.2556060103e+01
-1.7139229326e-04 1.6560250397e-05 4.8089642154e+01
2.1535917834e-04 4.9363836560e-05 1.7006312218e+01
2.2610319919e-04 8.2704042461e-05 1.5543326564e+01
2.2206084516e-04 8.1686908999e-05 1.5683976325e+01
-2.0847324433e-04 1.6780839797e-05 4.4897572881e+01
-2.4406305735e-04 1.5631500084e-05 3.8203451933e+01
1.5194663465e-04 6.7006939315e-05 1.7942707613e+01
3.1684374124e-04 2.4079416213e-05 1.5729744051e+01
-1.8131038986e-04 5.4328189981e-05 4.0420857381e+01
2.7189941981e-04 5.6926288374e-05 1.5583845740e+01
-1.3635017409e-04 9.0915404389e-05 3.5257421765e+01
1.8659595792e-04 3.9378491924e-05 1.7872243139e+01
3.3001202205e-04 5.4981646132e-05 1.3999755330e+01
3.2664754187e-04 5.8294335258e-05 1.4022739643e+01
1.7782598556e-04 1.1536370710e-04 1.5706423783e+01
2.1412211723e-04 4.3358964470e-05 1.7267727953e+01
8.9689717898e-05 5.4314239437e-05 2.2834221097e+01
3.0228959940e-04 5.1080468561e-05 1.5072792391e+01
5.0624011136e-05 4.9231637250e-05 2.2783213057e+01
4.1312445539e-05 4.8445942076e-05 2.3990829769e+01
1.4003310913e-04 1.0460305781e-04 1.6999799886e+01
-1.9913286602e-04 2.6456794234e-05 4.4286519541e+01
-2.0918935512e-04 7.6996369114e-05 3.6889461451e+01
-3.1161239216e-05 3.0612926259e-05 4.5621010699e+01
-6.3382227893e-05 4.3610532705e-05 4.4871408278e+01
-9.4175423347e-05 4.3680046152e-05 4.4861589972e+01
1.4004034397e-04 7.8887770966e-05 1.7964618054e+01
2.9683825530e-04 4.3108696882e-05 1.5512000291e+01
-2.2229961889e-04 5.7495739346e-05 3.8336243594e+01
2.4740217607e-04 9.5041508024e-05 1.4833162245e+01
3.4343114725e-04 4.1388501430e-05 1.3778639811e+01
3.4008754773e-04 4.4840890186e-05 1.3863981126e+01
9.0089243604e-05 3.4680594503e-05 2.2843237542e+01
1.3813004629e-04 4.0164733591e-05 2.2724268397e+01
1.6528737664e-04 4.4276654575e-05 1.8759530909e+01
2.4054930706e-04 1.0069563507e-04 1.4801585228e+01
-2.2464404385e-04 5.3630850748e-05 3.8518516809e+01
3.5100175791e-04 1.5326514069e-05 1.3362259603e+01
3.1273132311e-04 2.3679100362e-05 1.5881221021e+01
3.0778380984e-04 1.9650147440e-05 1.6266173420e+01
3.0609783231e-04 1.2567291790e-05 1.7093582457e+01
3.0898641418e-04 6.1526331996e-06 1.7249419433e+01
1.1865518120e-04 1.5602086795e-04 1.7389630912e+01
6.7860090381e-05 1.1370658261e-04 2.1898658224e+01
8.9272229144e-05 1.1959227575e-04 2.2333665847e+01
1.1758426362e-04 1.2550451714e-04 1.6995553393e+01
1.2090894511e-04 1.2730798475e-04 1.7037816155e+01
1.9810675652e-04 5.8579797818e-05 1.7015730313e+01
1.6432123169e-04 1.3260818385e-04 1.5547786356e+01
-1.6766298456e-04 1.6547203364e-05 4.8308731801e+01
1.3603960807e-04 9.9735497938e-05 1.7007821843e+01
1.4459868578e-04 8.6454445678e-05 1.7011986419e+01
-2.6107114323e-04 1.2679317647e-05 3.1880013494e+01
-2.7490364438e-04 1.1413343204e-05 2.3699528320e+01
-2.8168224107e-04 6.4401997353e-06 1.9237260025e+01
-1.8855352546e-04 4.9066918218e-05 4.1046382983e+01
-2.1243368214e-04 4.8535954827e-05 3.9841112378e+01
-2.9239493356e-04 2.1162058736e-05 1.7051789242e+01
-3.1763388337e-04 2.1796099036e-05 1.7018861364e+01
-3.1612163502e-04 2.4571192010e-05 1.7029636355e+01
-2.9763579478e-04 3.8708664228e-05 1.7106701131e+01
-1.3900492472e-04 1.0964285276e-04 3.3710961155e+01
2.3447047921e-04 1.4668542090e-04 1.3432214347e+01
2.3814705039e-04 1.4406890455e-04 1.3462010967e+01
1.0862704948e-04 1.5351112032e-04 1.7189907943e+01
3.1766534652e-04 1.0627871818e-04 1.2529291643e+01
1.4154441876e-04 1.5705214888e-04 1.4995230021e+01
1.4145665342e-04 1.6068758659e-04 1.4535072189e+01
1.4535996874e-04 1.5872415178e-04 1.4690564685e+01
1.4937229631e-04 1.5672599604e-04 1.4786370100e+01
2.8936247099e-04 1.2282117595e-04 1.2881167294e+01
2.9289942914e-04 1.2008439028e-04 1.2878474119e+01
-8.6686378852e-05 1.1949757147e-04 3.2476601763e+01
1.4916732478e-04 1.6023298399e-04 1.4466125979e+01
1.5324530932e-04 1.5828382986e-04 1.4568868638e+01
1.5720672528e-04 1.5612988023e-04 1.4654689867e+01
1.6114618558e-04 1.5760674608e-04 1.4463913511e+01
-1.1249837791e-04 1.1428086874e-04 3.3048771335e+01
-3.3887007337e-04 4.0710446721e-05 1.3745083015e+01
-3.1678711167e-04 4.9691178321e-05 1.7199081924e+01
-2.7600306435e-04 6.6757689636e-05 3.7599615377e+01
2.6762810211e-04 1.3286047204e-04 1.3142066753e+01
1.9270672208e-04 1.5701438888e-04 1.3861762248e+01
2.0041695067e-04 1.5604064097e-04 1.3754735189e+01
2.0444845341e-04 1.5694540715e-04 1.3612765749e+01
1.6155571609e-04 1.6169597898e-04 1.4126123632e+01
-2.5273763276e-04 7.7780423326e-05 3.7701488998e+01
-2.5765856264e-04 7.6765598253e-05 3.7942009370e+01
-1.6303021835e-04 1.0583361600e-04 3.4329745362e+01
-2.9300233894e-04 5.9640110063e-05 3.5558037274e+01
3.4422625894e-04 8.0960548651e-05 1.2360591730e+01
1.1175716840e-04 1.5555157124e-04 1.7324086734e+01
6.3825193608e-05 1.3364400415e-04 4.6796020068e+01
-3.1183803004e-04 5.2695436506e-05 1.7594083961e+01
-3.0621350011e-04 5.4220792159e-05 2.7410496244e+01
-3.0184312098e-04 5.3600860973e-05 2.7123088875e+01
-2.8544839155e-04 6.3564762148e-05 3.7333492277e+01
3.8085977509e-04 8.4219740336e-06 6.6999690483e+00
3.6922718408e-04 8.1153310246e-06 8.7920181703e+00
3.4961158258e-04 7.6557534382e-06 1.3466717794e+01
-2.6183867063e-04 7.3912686867e-05 3.7914260060e+01
2.7691359739e-04 5.9524772376e-06 1.9973854746e+01
1.5712808056e-04 3.2238889172e-06 2.1663228914e+01
1.4918673894e-04 3.1786650304e-06 2.1792891057e+01
1.2935027734e-04 3.1705064015e-06 2.2071617269e+01
1.2145745038e-04 3.1696244631e-06 2.2289524014e+01
9.7856902393e-05 3.1560820772e-06 2.3772281045e+01
8.9961847762e-05 3.1569490259e-06 2.4839723266e+01
6.6359324603e-05 3.1195793691e-06 2.9742125789e+01
5.8478211811e-05 3.1054797568e-06 3.1761051142e+01
3.0839972517e-05 3.0562343536e-06 3.9168582112e+01
2.2929799200e-05 3.0432510875e-06 4.1165649051e+01
-8.2667128137e-07 3.0096675532e-06 4.6290133629e+01
-8.7517918823e-06 3.0004702162e-06 4.7653162283e+01
3.5353101534e-04 7.9097556524e-06 1.2489050487e+01
-6.4259935735e-05 2.9607693807e-06 5.2674845006e+01
-7.2190060703e-05 2.9577880028e-06 5.2891511885e+01
-9.5976465831e-05 2.9514495460e-06 5.3062452466e+01
-1.0390354230e-04 2.9500562891e-06 5.2990009121e+01
-1.6331653104e-04 2.9487755677e-06 5.0902998981e+01
-1.6720527967e-04 2.9352779677e-06 5.0669200636e+01
1.8907810753e-04 1.5970041981e-04 1.3766623804e+01
2.6074067727e-04 1.3869959488e-04 1.3081916792e+01
3.0754195026e-04 1.1552306061e-04 1.2530940035e+01
3.0349230676e-04 1.1488126683e-04 1.2718478984e+01
3.0018210602e-04 1.1836401564e-04 1.2688072565e+01
2.9957156804e-04 1.1433073016e-04 1.2890074103e+01
3.8048623955e-04 4.2519321989e-06 4.6771292377e+00
3.8461701765e-04 8.7066266145e-06 6.5193378157e+00
3.6869764055e-04 3.9871685132e-06 7.8368896563e+00
3.2512351635e-04 6.9207443808e-06 1.6840044330e+01
-3.2818370453e-04 4.4509936355e-05 1.7055131499e+01
-3.2356304489e-04 4.0637353860e-05 1.7016829315e+01
3.1700131830e-04 6.4096026705e-06 1.6999246457e+01
-3.1105860435e-04 3.9968770643e-05 1.7106853781e+01
-2.6212421646e-04 4.8957985990e-05 3.4016595199e+01
2.7646278571e-04 2.9474764251e-06 2.0593761312e+01
2.8094690856e-04 6.0754710076e-06 1.8991579097e+01
2.8443625955e-04 3.1563128586e-06 1.8349287876e+01
2.8482603757e-04 6.2497270274e-06 1.8098906911e+01
-3.2489766987e-04 4.8716307175e-05 1.6769025288e+01
-3.2040398945e-04 4.8994095137e-05 1.6605965160e+01
-2.3993977638e-04 2.9496488165e-05 3.8118707447e+01
-2.3620801096e-04 2.5691400509e-05 3.9244834133e+01
-2.1835880606e-04 4.9003631903e-05 3.9379035815e+01
-2.2133049268e-04 4.9257064284e-05 3.9134390031e+01
3.5679438509e-04 4.1260649191e-06 1.1194984528e+01
-2.9252115534e-04 3.2744157305e-06 1.7023418844e+01
-1.8231632171e-04 4.8808412680e-05 4.1356653799e+01
-1.9472467382e-04 2.4744229638e-05 4.4960737671e+01
-1.4357909124e-04 5.8452595495e-05 4.0650582861e+01
-1.1825704268e-04 5.7864539475e-05 4.1326063924e+01
1.7595236176e-04 1.3690868767e-04 1.5086846913e+01
-5.5186402419e-05 5.9182601224e-05 4.1782109377e+01
-5.4412716012e-05 2.5718983495e-05 4.8113399184e+01
-5.0740328502e-05 2.5729601630e-05 4.7936976452e+01
3.8826598338e-04 4.3473381964e-06 2.6901787756e+00
3.8870720425e-04 9.1852730730e-06 7.2728772278e+00
2.8834725526e-04 3.2722961267e-06 1.7634352291e+01
1.7176596864e-04 1.3169110168e-04 1.5332613803e+01
1.3833580099e-04 1.2882688329e-04 1.7002107777e+01
1.8704982370e-04 5.9477378563e-05 1.7008773843e+01
-1.3214032691e-05 3.0795777974e-05 4.3378012277e+01
8.1176434111e-06 3.1157203337e-05 3.9170488432e+01
1.3638027784e-04 7.7856102460e-05 1.8927695029e+01
-7.7306155001e-05 9.4932736458e-05 3.5032589993e+01
-2.2233721632e-04 1.5315924271e-05 4.3132587564e+01
1.0480916394e-04 9.1408744938e-05 2.2841983932e+01
1.0073381936e-04 3.5648906854e-05 2.2867219755e+01
1.0796152756e-04 3.6396978469e-05 2.2885730578e+01
1.3040294953e-04 3.9110073929e-05 2.2939073093e+01
9.1486484492e-05 8.6921516236e-05 2.2746530060e+01
1.8853013202e-04 4.8066184190e-05 1.7344245932e+01
7.5660222870e-05 8.2175975116e-05 2.2686554195e+01
7.2592253885e-05 8.1337413126e-05 2.2682583598e+01
2.8842065243e-04 1.1530745398e-04 1.3237441726e+01
2.8061824221e-04 1.1356175879e-04 1.3551518013e+01
2.7226425301e-04 1.0798914778e-04 1.3980981930e+01
-3.6136976892e-05 2.5788089430e-05 4.6949698424e+01
2.6780568570e-04 1.0330880448e-04 1.4236099458e+01
-1.7848588612e-05 2.5918548199e-05 4.4922493308e+01
-3.2855409428e-06 2.6078216689e-05 4.2535155589e+01
3.9633376514e-06 2.6179098419e-05 4.1060918040e+01
-1.4809158103e-04 7.3830756582e-06 5.0943942616e+01
-7.2958342273e-05 9.6878403667e-05 3.4807727392e+01
-1.4029672936e-04 7.3782821923e-06 5.1267633869e+01
-1.1298374056e-04 7.3676848876e-06 5.2070741929e+01
-8.9542326439e-05 7.3662075649e-06 5.2310690109e+01
-8.1723839998e-05 7.3675387942e-06 5.2274476372e+01
-5.8266579240e-05 7.3791090230e-06 5.1695393143e+01
-5.0443264306e-05 7.3856524797e-06 5.1307278722e+01
5.0049813698e-05 1.1994696256e-04 3.5154925911e+01
4.5182135432e-05 1.1829594519e-04 3.6115491181e+01
-3.4887195260e-04 5.6005946013e-06 1.9034465520e+01
-3.5341895055e-06 7.4689766597e-06 4.6010379607e+01
4.2692790883e-06 7.4919740985e-06 4.4536573172e+01
2.7634515247e-05 7.5776664253e-06 3.9135289223e+01
1.1317120371e-04 3.0364196843e-05 2.2891547282e+01
3.5397184700e-05 7.6103869365e-06 3.7087170557e+01
2.6164947152e-04 8.7299658436e-05 1.4806308711e+01
3.8114219764e-04 1.2721653543e-05 8.4516204758e+00
1.2063283776e-04 3.1052413126e-05 2.2908952984e+01
3.4890255663e-04 3.7574138948e-06 1.3513858906e+01
5.5060556039e-05 1.2423811793e-04 3.6299849427e+01
6.2444530065e-05 7.7373060771e-06 2.9783394763e+01
-2.3867721136e-04 7.3640624358e-05 3.7196129707e+01
8.5464765453e-05 7.8358075529e-06 2.4793718313e+01
-1.4012329321e-04 8.7105226914e-05 3.5756664364e+01
1.0841092932e-04 7.8804087464e-06 2.2909941941e+01
3.5646377345e-04 6.3583038409e-05 1.2329339685e+01
1.5544902799e-04 3.5024556228e-05 2.0517577313e+01
3.5300160257e-04 6.2754289043e-05 1.2559834132e+01
1.1610495200e-04 7.8898183801e-06 2.2746370614e+01
-4.1245961341e-05 4.5409535352e-05 4.3765100586e+01
1.6323538283e-04 3.6062473358e-05 1.9590521483e+01
-2.7672428488e-05 4.5575349353e-05 4.2722409091e+01
2.2968815420e-04 1.0527394369e-04 1.4861798766e+01
-2.0324810501e-04 5.9632031720e-05 3.8873651432e+01
-1.3930046070e-04 6.7614073333e-05 3.8945514170e+01
2.8264915945e-04 7.3280581426e-05 1.4822328836e+01
3.6596662380e-04 4.8768920072e-05 1.2149573570e+01
3.3621497351e-04 4.4376969798e-05 1.4080965422e+01
2.1659723303e-04 9.4582444805e-05 1.5356087183e+01
3.7516706878e-05 1.0519095646e-04 3.1796682823e+01
1.9441868839e-04 4.0522855790e-05 1.7595584752e+01
3.0159714183e-04 9.9282885768e-05 1.3435900249e+01
1.3680187111e-04 1.0671003670e-04 1.6998412844e+01
4.4849979395e-05 9.6394986504e-05 2.3907772275e+01
1.9780945932e-04 9.6454881608e-05 1.5844330104e+01
1.9442155089e-04 9.9024347888e-05 1.5853474374e+01
1.9840665268e-04 1.0022975934e-04 1.5642630564e+01
-2.2075971059e-04 4.5264117383e-05 3.9583708261e+01
-2.7993732188e-04 5.7698328198e-05 3.4139846846e+01
-2.8091459081e-04 6.3753404724e-05 3.6937267423e+01
2.6330897481e-04 1.2820034329e-04 1.3470849817e+01
3.6243366003e-04 4.8112841163e-05 1.2398280841e+01
3.6655640379e-04 5.3463247569e-05 1.2001419176e+01
3.5264115710e-04 5.8605717939e-05 1.2719602506e+01
3.0546661817e-04 1.0009210372e-04 1.3268240053e+01
-3.7829932378e-04 3.9761538059e-06 1.0791236987e+01
-2.7138938948e-04 3.9574394595e-05 2.8675394604e+01
6.8605838718e-05 1.2911304808e-04 2.6879625999e+01
-3.7436856703e-04 3.8206628558e-06 1.4199714404e+01
-3.6458539789e-04 6.9041289973e-06 1.6102063740e+01
-3.6279343563e-04 1.0545873065e-05 1.5205120982e+01
-3.6050932819e-04 6.5552416686e-06 1.7596152514e+01
-3.5700784078e-04 1.3550098946e-05 1.5419793468e+01
-1.4480478151e-04 4.9486624684e-05 4.2472922865e+01
3.3566814497e-04 4.0528592391e-05 1.4239350532e+01
-3.8296160316e-04 9.3166008443e-06 8.2149787110e+00
3.6277282229e-04 5.6763975572e-05 1.2156367512e+01
9.5245161548e-05 1.5204432700e-04 1.8998018379e+01
-1.1782072522e-04 1.1481032646e-04 3.3136499440e+01
1.0440784989e-04 1.1521492839e-04 2.2960054704e+01
3.3386895331e-04 5.5539351265e-05 1.3810186605e+01
-9.9189136112e-05 1.1375111070e-04 3.2842399097e+01
-9.4932252638e-05 1.1569303023e-04 3.2698061943e+01
1.6111023707e-04 1.5389369202e-04 1.4719357807e+01
3.0450770460e-04 9.2307199792e-05 1.3601769943e+01
1.1805582301e-04 5.9565038023e-05 2.2918926990e+01
-2.8467587331e-04 3.8606587153e-05 1.9557162708e+01
-1.0017947872e-04 1.0551842664e-04 3.3453785437e+01
1.9897381887e-04 1.0401319143e-04 1.5472617729e+01
1.9554908975e-04 1.0659560886e-04 1.5474428095e+01
-1.0455613419e-04 1.1395528829e-04 3.2918962700e+01
-2.2128876735e-04 7.2359645969e-05 3.7198207506e+01
2.3434446163e-04 1.2281870122e-05 1.9859851521e+01
1.9609533065e-04 1.5084322653e-04 1.4129648428e+01
-1.4090408996e-04 1.0144461517e-04 3.4227754632e+01
3.2413327226e-04 1.0026434051e-04 1.2512668676e+01
-1.8405981272e-04 9.0809753800e-05 3.5609295219e+01
8.0312781765e-05 1.0930609665e-04 2.2298715544e+01
-2.3376933647e-04 7.2509810512e-05 3.7170430107e+01
5.9565342696e-05 1.3387437396e-04 5.7403626306e+01
8.9475059680e-05 1.4764120189e-04 2.0134449658e+01
8.2578329770e-05 1.4677487598e-04 2.1437263390e+01
8.0625507369e-05 1.4383503942e-04 2.0437724567e+01
3.2037292391e-04 9.9413626940e-05 1.2711451390e+01
-3.6494093628e-04 2.0003264093e-05 1.1901747114e+01
-3.6189471491e-04 2.4379900059e-05 1.1695836018e+01
-3.5618065823e-04 2.7378595330e-05 1.2273585379e+01
-3.5868085563e-04 2.8723455557e-05 1.1637520299e+01
-3.5308795098e-04 3.1544055131e-05 1.2221207716e+01
-3.6506149142e-04 2.5363193051e-05 1.0996300598e+01
-3.6025163755e-04 3.1019386969e-05 1.1134211083e+01
-3.4752953248e-04 3.4296195503e-05 1.2889698103e+01
-3.4473559157e-04 3.8841861692e-05 1.2773774014e+01
4.9542494934e-05 9.5546513703e-05 2.2583582534e+01
9.3727344463e-05 1.4326501668e-04 1.8883924975e+01
-3.7344076168e-04 1.7422218860e-05 1.0475184852e+01
1.3691370990e-04 6.3580546714e-05 2.0845435232e+01
2.9943675868e-04 3.6334135740e-05 1.5703930516e+01
-3.4769064059e-04 2.8718637785e-05 1.3964929245e+01
2.4233874655e-04 1.2811530787e-05 1.9892574945e+01
3.2275508051e-04 5.7718922971e-05 1.4193929791e+01
3.2715034791e-04 6.2182194196e-05 1.3865210886e+01
3.1990776032e-04 6.4830895264e-05 1.4051439531e+01
1.0804234140e-04 1.5752229880e-04 1.7183954710e+01
1.9158698768e-04 1.0536183808e-04 1.5651998740e+01
1.8866642930e-04 1.1169852042e-04 1.5485658774e+01
1.8913657799e-04 1.1550589545e-04 1.5345354980e+01
-1.7665316357e-04 1.0061022648e-04 3.4839852523e+01
-1.8168425781e-04 1.0148943199e-04 3.4885259043e+01
3.0111388253e-04 9.5401745757e-05 1.3599655113e+01
2.2273353569e-04 8.5425983997e-05 1.5524885142e+01
2.1533205762e-04 8.7070080001e-05 1.5657756590e+01
2.1597854237e-04 9.0821908462e-05 1.5496857810e+01
3.4057407135e-04 4.8762764825e-05 1.3711894930e+01
-2.7519772655e-04 5.8243188848e-05 3.4703390183e+01
-1.4805754567e-04 4.9558148094e-05 4.2366271769e+01
3.7839483776e-04 2.9754346083e-05 1.1280810304e+01
3.8487163949e-04 1.8248966675e-05 1.0006101555e+01
3.7504327247e-04 2.9174354515e-05 1.1445748457e+01
3.7522404440e-04 3.3465250152e-05 1.1585231127e+01
3.7181381536e-04 3.2921895192e-05 1.1794047849e+01
-2.4277485292e-04 2.5985477193e-05 3.7680876211e+01
2.3013885979e-04 8.3702222308e-05 1.5421977468e+01
3.2947626398e-04 8.1922600038e-05 1.3031140931e+01
3.0610429160e-04 3.0051339283e-05 1.5770562589e+01
-1.2201624836e-04 1.0647630754e-04 3.3597352181e+01
-2.7147459948e-04 6.7271250498e-05 3.7398440937e+01
-2.7028431609e-04 7.2565941599e-05 3.8464255965e+01
-2.6274264733e-04 6.3754751750e-05 3.6558155650e+01
-2.5815015438e-04 6.2248541837e-05 3.6509108434e+01
-2.5785368740e-04 3.9170549153e-05 3.3592021730e+01
-2.9731585112e-04 5.3316451292e-05 2.7818052417e+01
-3.4207673780e-04 3.6753812249e-05 1.3723759001e+01
9.1443895624e-05 1.3766232724e-04 2.2042534369e+01
5.4536063869e-05 8.5854148804e-05 2.2638909683e+01
1.5447973561e-04 1.0672898551e-04 1.7004348652e+01
-3.3337434113e-04 3.2005987272e-05 1.7034155414e+01
3.1988989124e-04 9.5461946781e-05 1.2897116237e+01
-2.4365023506e-04 3.9410576635e-05 3.6955393362e+01
-2.8856175750e-04 5.9639568606e-05 3.5171883774e+01
3.4625583606e-04 3.3987949617e-05 1.3780940651e+01
-1.0292253652e-04 1.0561373788e-04 3.3461709907e+01
8.2598217051e-05 1.0497086651e-04 2.2435774102e+01
-2.9858884882e-04 3.6209635913e-05 1.7115460529e+01
2.2516758295e-04 1.0046656567e-04 1.5041695575e+01
2.3351228479e-04 8.0943099942e-05 1.5445864497e+01
-1.3416558952e-04 5.8202846077e-05 4.0910674810e+01
-1.8524526128e-04 9.5250381260e-05 3.5298950948e+01
1.0547155410e-04 1.5141835385e-04 1.7038829759e+01
2.6721146969e-04 7.3950914202e-05 1.5094950038e+01
2.6784525606e-04 7.7692980521e-05 1.4972201601e+01
2.7185799503e-04 7.8492773804e-05 1.4877203588e+01
3.4841544330e-04 8.1930549505e-05 1.2104264497e+01
3.4788672905e-04 7.7596190500e-05 1.2300503269e+01
1.4165883376e-04 1.2295012372e-04 1.7003166881e+01
3.4234571780e-04 6.4723999897e-05 1.3072631714e+01
2.8453460818e-04 4.1314316201e-05 1.5925334222e+01
