x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
-2.4978952233e-04,1.0819442732e-05,2.1901665107e+02,5.0641408941e+01,-2.6666452311e+01,2.3013261718e+02,2.2904222786e+02,-3.6692029100e+01,2.2904222786e+02,3.6692029100e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8411967912e-04,6.5098143746e-05,4.0649965284e+00,-5.6913014537e+00,-1.5445012744e+01,1.9572460962e+01,5.6101574975e+00,-1.6990173713e+01,5.6718440758e+00,1.6990173713e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6039477273e-04,1.3877150941e-04,-4.0307589785e+00,-3.7435783843e+00,-1.4093340839e+01,1.0861391705e+01,-2.7912224841e+00,-1.5332877333e+01,-7.4686603381e-03,1.5332877333e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6408325109e-04,1.3645514533e-04,-4.2981229919e+00,-3.7479213865e+00,-1.4032755878e+01,1.0639392207e+01,-3.0227834798e+00,-1.5308095390e+01,-5.1024434869e-03,1.5308095390e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6485635586e-04,5.1834976579e-05,7.4557090233e+01,2.3949419847e+01,-3.6438028719e+01,1.0469112978e+02,7.9502982715e+01,-4.1383921201e+01,7.9502982715e+01,4.1383921201e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2632017999e-04,1.4483772833e-04,5.2733393251e-02,-6.6409553939e+00,-1.0500143751e+01,1.4690295922e+01,3.2577411259e+00,-1.3705151484e+01,3.2577447311e+00,1.3705151484e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5250942502e-04,1.3680730091e-04,-9.8749768178e-01,-7.2569522772e+00,-9.1420995995e+00,1.4416730323e+01,3.2587044920e+00,-1.3388301773e+01,3.2587044228e+00,1.3388301773e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2327168995e-04,4.5953454596e-05,3.8685438435e+01,2.8184693339e+01,-2.7904014753e+00,6.0715522956e+01,5.3001642002e+01,-1.7106605043e+01,5.3001642002e+01,1.7106605043e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.3660962559e-04,3.8955901375e-05,4.2879074782e+01,3.2237749899e+01,2.7658181369e+00,6.5719196256e+01,6.0765442108e+01,-1.5120549190e+01,6.0765442108e+01,1.5120549147e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3027339229e-04,9.0078533940e-05,-4.1433726831e+00,-9.7204834087e+00,-1.5558189835e+00,1.6982001147e+01,6.9549671003e+00,-1.2654158767e+01,6.9549671003e+00,1.2654158767e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9971073302e-04,1.5203996648e-04,1.3821017480e+00,-6.0026291357e+00,-1.1621513417e+01,1.5325710346e+01,3.7285971596e+00,-1.3968008828e+01,3.7286069782e+00,1.3968008828e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7851307601e-04,9.8724193472e-05,-2.1673141344e-01,1.6547334796e+01,-2.7097317385e+01,3.6921411295e+01,7.6595623509e+00,-3.4973611149e+01,7.6595547150e+00,3.4973611149e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.9101224117e-04,5.8351587392e-05,4.6122417708e+00,3.2321006289e+01,-7.3494343868e+00,5.6881077067e+01,3.1471708848e+01,-3.4208901464e+01,3.1471708848e+01,3.4208901464e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5234618192e-04,1.0452690522e-04,-3.6661028409e-01,1.3450847761e+01,-2.8842435552e+01,3.3922970902e+01,4.9809134641e+00,-3.4189959300e+01,4.9778690919e+00,3.4189959300e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.0131827175e-05,1.3066392746e-04,-3.8141201223e+01,-1.0151916394e+01,-3.8728823405e+01,1.7421857072e+01,-2.8376498443e+01,-4.8493526184e+01,-7.3992260783e-05,4.8493526172e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.1029252700e-04,5.1102701204e-05,4.1042940679e+01,2.7209613822e+01,-2.9779151629e+00,6.0656044657e+01,5.4052296469e+01,-1.5987270952e+01,5.4052296469e+01,1.5987270952e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.3371158716e-05,1.3104410172e-04,-1.8512367890e+01,8.5137648819e+00,-1.7497498149e+01,1.4829946849e+01,-9.4428592142e+00,-2.6567006825e+01,-1.0631396188e-01,2.6566985929e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3007680803e-04,1.0781611509e-05,-1.4954551817e+00,-1.1646236055e+01,-6.9328295195e+00,2.0709800282e+01,7.7426664172e+00,-1.6170951118e+01,7.7426664172e+00,1.6170951118e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4574637103e-04,7.8009379211e-05,-4.9540154894e+00,2.4602061915e+01,-1.8818757713e+01,4.4260581180e+01,1.3667471858e+01,-3.7440245060e+01,1.3667471858e+01,3.7440245060e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2350013377e-04,9.6338637763e-05,-3.8938390951e+00,-9.3977107953e+00,-2.6595665234e+00,1.6310316428e+01,6.1400627708e+00,-1.2693468389e+01,6.1400627708e+00,1.2693468389e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5618291700e-04,5.9354569486e-05,-4.7010150108e+00,-1.1675231795e+01,5.0532301135e+00,2.1909935691e+01,1.2825814820e+01,-1.2473599718e+01,1.2825814820e+01,1.2473599718e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6268582233e-04,5.2395207225e-05,-4.8910072248e+00,-1.2107269462e+01,7.5867035630e+00,2.3582693721e+01,1.4963322737e+01,-1.2267626399e+01,1.4963322737e+01,1.2267626391e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.6205925985e-04,1.1884715690e-05,1.4971481230e+00,-1.4721312979e+01,6.4155606161e+00,2.5848706728e+01,1.8880112157e+01,-1.0967403418e+01,1.8880112157e+01,1.0967383404e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5812088771e-04,1.1821344833e-05,8.7792611611e-01,-1.4311217372e+01,4.4613523977e+00,2.4978524774e+01,1.7090997259e+01,-1.1751718745e+01,1.7090997259e+01,1.1751722179e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.5023276509e-05,1.0462266992e-04,1.8905293830e+00,2.8831944334e-01,-2.9369062516e+01,2.7059854212e+01,1.8837475469e+00,-2.9362280680e+01,1.7183557768e+00,2.9362280680e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1766485140e-04,9.9815540374e-06,-1.3268412838e+00,-1.0775240867e+01,-9.2696240967e+00,1.9873968929e+01,6.1760086207e+00,-1.6772474001e+01,6.1760086207e+00,1.6772474001e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0946733684e-04,9.4259394397e-06,1.1879483202e+01,-1.5976764227e+01,-8.1496360641e+00,3.2680907178e+01,2.0733254126e+01,-1.7003406988e+01,2.0733254125e+01,1.7003406988e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.0259778855e-05,9.1027806103e-05,1.7859818131e+01,3.7253514678e+00,-3.5299915271e+01,4.6486362142e+01,1.8118865127e+01,-3.5558962266e+01,1.8118860865e+01,3.5558962266e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8925779308e-04,9.1749880905e-06,2.2817227864e+01,-2.1659790666e+01,-5.5927204595e+00,4.4863228721e+01,3.4514050881e+01,-1.7289543477e+01,3.4514050897e+01,1.7289543477e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9727909011e-04,9.2471426342e-06,2.0613479207e+01,-2.0257474178e+01,-6.5180160370e+00,4.2227825049e+01,3.1427977744e+01,-1.7332514574e+01,3.1427977741e+01,1.7332514574e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6546171043e-04,8.4377180986e-06,2.5676239545e+01,-1.9248948190e+01,-1.3015728906e+01,4.7264359026e+01,3.3618345726e+01,-2.0957835087e+01,3.3618345727e+01,2.0957835087e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2950891165e-04,1.3834547875e-04,-7.1499307196e-01,-6.7283158193e+00,-1.0481757812e+01,1.4399131130e+01,2.7149667918e+00,-1.3911717676e+01,2.7149498940e+00,1.3911717676e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8441751199e-04,1.1043057289e-04,-6.2654838734e+00,-2.6873204729e+00,-1.4866837452e+01,8.7788676146e+00,-5.4976790822e+00,-1.5634642243e+01,1.2442426495e-07,1.5634642243e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1844728512e-04,1.1045128828e-04,-2.3664451400e+00,9.4427810779e+00,-3.0407435829e+01,2.9275796391e+01,5.1544844260e-01,-3.3289329412e+01,3.9161036446e-01,3.3289329412e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8309897813e-04,7.7107175462e-05,-2.4934353556e+00,-8.4269143579e+00,-8.9030857050e+00,1.5614416148e+01,3.3167268360e+00,-1.4713247897e+01,3.3167263605e+00,1.4713247897e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4660975214e-04,1.0376178376e-04,-6.4465552755e+00,-6.1312902750e-01,-1.6960883501e+01,9.1742836619e+00,-6.4069442466e+00,-1.7000494530e+01,8.5782311934e-05,1.7000494530e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.2336921689e-04,3.5788217004e-05,5.0467908367e+01,3.1962241919e+01,-1.8370587809e+00,7.1556183195e+01,6.5628406423e+01,-1.6997556837e+01,6.5628406423e+01,1.6997556839e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2976603506e-04,8.5984612107e-05,-3.9630892467e+00,-9.9976304937e+00,-1.5983281359e+00,1.7434589246e+01,7.2851561031e+00,-1.2846573486e+01,7.2851561031e+00,1.2846573486e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.6641390709e-05,1.3169300110e-04,-3.0748606779e+01,-5.6413319173e+00,-3.7309589241e+01,1.0856861012e+01,-2.7760886382e+01,-4.0297309638e+01,1.2882025647e-03,4.0297308945e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9289077919e-04,4.3738754205e-05,9.0489060409e+01,3.2228954282e+01,-3.3870676722e+01,1.2130314015e+02,9.8343592465e+01,-4.1725208778e+01,9.8343592465e+01,4.1725208778e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3102845419e-04,6.9713019480e-05,1.8794257565e+01,3.0317623120e+01,-2.0938850035e+01,6.2776272808e+01,3.5171601769e+01,-3.7316194240e+01,3.5171601769e+01,3.7316194240e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9075175243e-04,7.6833862890e-05,2.3500298982e+01,2.3919145800e+01,-2.7538267644e+01,6.0578415023e+01,3.2955979889e+01,-3.6993948552e+01,3.2955979889e+01,3.6993948552e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3916464439e-04,2.4046438185e-05,1.5317944694e+02,4.8468877677e+01,-2.6427985472e+01,1.7674856825e+02,1.6542156419e+02,-3.8670102725e+01,1.6542156419e+02,3.8670102725e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0911503941e-04,7.0649676165e-05,-2.4031285098e+00,-1.0089564683e+01,-5.6212713316e+00,1.7694544092e+01,6.2037498737e+00,-1.4228149715e+01,6.2037498738e+00,1.4228149715e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7760725098e-04,4.5004421378e-05,8.8994877176e+01,2.7950471377e+01,-3.6281516268e+01,1.1880137533e+02,9.4946686483e+01,-4.2233325574e+01,9.4946686483e+01,4.2233325574e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3343765677e-04,1.5363203160e-04,4.5914275079e-01,-3.0984284094e+00,-1.4854231314e+01,1.4303281378e+01,1.0604590725e+00,-1.5455547635e+01,8.5475657142e-01,1.5455547636e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2569393200e-04,1.5347583410e-04,-5.9491219215e-01,-1.8360736374e+00,-1.5908942995e+01,1.3632490266e+01,-3.8120566893e-01,-1.6122649518e+01,-1.3465406861e-01,1.6122649524e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3310347368e-04,1.5734987978e-04,3.4706551257e+00,-3.2683523766e+00,-1.4444050433e+01,1.6511047493e+01,4.0459600614e+00,-1.5019355368e+01,4.0938910945e+00,1.5019355369e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3817293475e-04,7.1377470501e-05,4.1842082911e+01,1.5721712305e+01,-3.5158631349e+01,7.2028498895e+01,4.4927399008e+01,-3.8243947446e+01,4.4927399008e+01,3.8243947446e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3896361975e-04,3.7134168235e-05,-9.6104567288e-01,-1.3146894509e+01,-1.1044014835e+00,2.2766907451e+01,1.2111756567e+01,-1.4177203723e+01,1.2111756567e+01,1.4177203723e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5701798706e-04,2.5114576491e-05,2.4457344625e+01,-1.6692731038e+01,-1.1645501022e+01,4.2583093901e+01,3.0991282529e+01,-1.8179438925e+01,3.0991268724e+01,1.8179438925e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0480321198e-04,9.6254285621e-05,-3.0294273697e+00,-9.2334812768e+00,-5.2471775455e+00,1.6106376380e+01,5.1607182813e+00,-1.3437323197e+01,5.1607182813e+00,1.3437323197e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9906807828e-04,9.0736033886e-05,2.1045073589e+00,1.9897519007e+01,-2.5329639043e+01,4.1856326149e+01,1.2553195328e+01,-3.5778327011e+01,1.2553195328e+01,3.5778327011e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9887797270e-04,7.7767172128e-05,1.9442724214e+01,2.4532111250e+01,-2.6175198170e+01,5.8016104998e+01,3.0129376860e+01,-3.6861850816e+01,3.0129376860e+01,3.6861850816e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5274025244e-04,1.3179968577e-04,-7.1720613597e+00,-2.0551316198e+00,-1.5308985076e+01,7.8900125030e+00,-6.6852223754e+00,-1.5795824060e+01,1.9624818999e-05,1.5795824060e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6637083841e-04,8.4867541593e-05,1.8548269571e+01,1.8652876229e+01,-2.9714587616e+01,5.2825516145e+01,2.4915666944e+01,-3.6081984989e+01,2.4915666943e+01,3.6081984989e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4433392475e-04,1.0380077102e-04,1.4722613034e+00,1.2798835903e+01,-2.9497754839e+01,3.4794142353e+01,6.0756606857e+00,-3.4101154222e+01,6.0786542187e+00,3.4101154222e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9291619120e-04,9.1524759157e-05,-6.1835393904e+00,-2.0363606314e+00,-1.5957940054e+01,9.1628515759e+00,-5.7805648983e+00,-1.6360914546e+01,2.0438999028e-05,1.6360914546e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4619407163e-04,6.9791790519e-05,4.3435134389e+01,1.7553985157e+01,-3.4659678673e+01,7.4150249116e+01,4.7198394146e+01,-3.8422938430e+01,4.7198394146e+01,3.8422938430e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8417297086e-04,8.5341766998e-05,-5.7538658034e+00,-1.5602943944e+00,-1.6779356096e+01,9.9252068503e+00,-5.5362901028e+00,-1.6996931796e+01,-1.1337318087e-03,1.6996931796e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4325058990e-04,1.2346532828e-04,-1.9367699723e+00,-7.0171099209e+00,-1.0109073414e+01,1.4064009376e+01,2.0969379062e+00,-1.4142781292e+01,2.0969809791e+00,1.4142781292e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6462145687e-04,1.1009401158e-04,-2.4079854039e+00,-7.7049572278e+00,-9.0193440819e+00,1.4521125461e+01,2.6701109512e+00,-1.4097440437e+01,2.6701103732e+00,1.4097440437e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6487830320e-04,2.3729878731e-05,1.4889087365e+02,5.6054545901e+01,-1.1795568387e+01,1.6967423099e+02,1.6650911557e+02,-2.9413810307e+01,1.6650911557e+02,2.9413810307e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7116275034e-04,2.4416900742e-05,-8.0448944240e-01,-1.6130104929e+01,1.3312408275e+01,3.0483733980e+01,2.3853751435e+01,-1.1345832603e+01,2.3853751435e+01,1.1345781716e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7777893091e-04,1.6651260832e-05,1.5266321993e+00,-1.7617251783e+01,1.7884139001e+01,3.3625119467e+01,2.9118857376e+01,-9.7080861757e+00,2.9118857376e+01,9.7080572654e+00,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7823418596e-04,2.5396156803e-05,-2.6031853171e+00,-1.5707711712e+01,1.8337056414e+01,3.2676452487e+01,2.6732694188e+01,-1.0998823091e+01,2.6732694188e+01,1.0999026279e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7093899640e-04,2.4347984522e-05,1.4225486252e+02,5.6564202426e+01,-6.8911878756e+00,1.6211083919e+02,1.6127657397e+02,-2.5912899324e+01,1.6127657397e+02,2.5912899324e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.0663365031e-04,6.3828643256e-05,-3.2870933286e+00,-3.2231026807e+00,-1.6224433344e+01,1.2519898640e+01,-2.5273964862e+00,-1.6984130186e+01,-1.2968188691e-01,1.6984130186e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5621205331e-04,1.0449102726e-04,-2.6865711532e+00,-7.2585248966e+00,-9.9714153887e+00,1.4065651610e+01,1.7918144722e+00,-1.4449801014e+01,1.7918175784e+00,1.4449801014e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0522262165e-04,5.7673195863e-05,6.7165689172e+01,9.4381899367e+00,-4.0756943335e+01,9.4881443412e+01,6.7984199814e+01,-4.1575453977e+01,6.7984199814e+01,4.1575453977e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.2955269216e-05,5.7400697684e-05,6.8642887055e+01,2.5437913881e+00,-4.2031529260e+01,9.5947213988e+01,6.8700828722e+01,-4.2089470926e+01,6.8700828722e+01,4.2089470926e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6435401523e-04,5.9170553703e-05,-2.7094813488e+00,-6.5492703081e+00,-1.2368816298e+01,1.4092656392e+01,5.9725013813e-01,-1.5675547784e+01,6.0634695941e-01,1.5675547784e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0401809904e-04,6.3764765045e-05,4.1799918971e+01,3.0006007761e+01,-2.7108573569e+01,7.9131846559e+01,5.3032465613e+01,-3.8341120212e+01,5.3032465613e+01,3.8341120212e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3404977595e-05,7.7059785704e-05,3.0528045452e+01,-4.0002568524e+00,-2.4876529901e+01,4.8477636727e+01,3.0814334389e+01,-2.5162818839e+01,3.0814334398e+01,2.5162818839e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5684255266e-05,7.7955514375e-05,3.1285835433e+01,-5.1776635315e+00,-2.8887520768e+01,5.2877237783e+01,3.1727844800e+01,-2.9329530136e+01,3.1727844782e+01,2.9329530136e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9898363187e-05,7.7241113341e-05,3.3138234646e+01,-6.0694083202e+00,-3.1010730169e+01,5.6540396595e+01,3.3707365433e+01,-3.1579860956e+01,3.3707365434e+01,3.1579860956e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4055452444e-05,7.6619894733e-05,3.4706201116e+01,-6.6706415108e+00,-3.2764860597e+01,5.9562959758e+01,3.5359361110e+01,-3.3418020591e+01,3.5359361118e+01,3.3418020591e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.9987789895e-05,7.1860559456e-05,4.4271609461e+01,-1.4194196691e-01,-3.9411290343e+01,7.2471121369e+01,4.4271380990e+01,-3.9411061872e+01,4.4271380990e+01,3.9411061872e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.6152038461e-05,7.1857460806e-05,4.4255036151e+01,9.9919314070e-01,-3.9319176445e+01,7.2397204066e+01,4.4266475109e+01,-3.9330615403e+01,4.4266475109e+01,3.9330615403e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.2313701187e-05,7.1875222882e-05,4.4182463742e+01,2.1756017639e+00,-3.9173880262e+01,7.2286057425e+01,4.4238666453e+01,-3.9230082973e+01,4.4238666453e+01,3.9230082973e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.6992444333e-08,7.1663123980e-05,4.3304089643e+01,-7.3696806989e+00,-3.5835562204e+01,6.9715372368e+01,4.3984452723e+01,-3.6515925284e+01,4.3984452723e+01,3.6515925284e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7451529812e-05,7.0462292939e-05,4.6286897063e+01,-5.2470995925e+00,-3.9000441761e+01,7.4417572543e+01,4.6608233191e+01,-3.9321777889e+01,4.6608233191e+01,3.9321777889e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-4.6006621464e-05,7.0111964386e-05,4.7037684841e+01,-2.5640529272e+00,-3.9697000494e+01,7.5244954115e+01,4.7113036687e+01,-3.9772352340e+01,4.7113036687e+01,3.9772352340e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.6200077484e-06,7.7017302676e-05,3.5417453660e+01,-6.9095940333e+00,-3.6534827903e+01,6.3451140471e+01,3.6074845910e+01,-3.7192220153e+01,3.6074845915e+01,3.7192220153e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0946759899e-04,9.7040670103e-06,2.0662509646e+02,7.6988611260e+01,9.4983003958e+00,2.1661377077e+02,2.3312371729e+02,-1.7000320433e+01,2.3312371729e+02,1.7000320433e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0608939867e-04,9.1609611019e-05,1.7085002225e+01,8.2724085476e+00,-3.3856342328e+01,4.6383350591e+01,1.8393769898e+01,-3.5165110002e+01,1.8393770710e+01,3.5165110002e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3800197351e-04,8.5702764347e-05,-3.7575491609e+00,-5.4798881496e+00,-1.2635522415e+01,1.2213331734e+01,-1.1451654234e+00,-1.5247906152e+01,-5.0569009251e-04,1.5247906152e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7242133669e-04,2.3187789043e-05,2.4509476379e+01,-1.9615140975e+01,-8.2245830426e+00,4.4245395179e+01,3.3687537485e+01,-1.7402644149e+01,3.3687645224e+01,1.7402644149e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4481259938e-04,1.0548604959e-04,-2.9286639216e+00,-6.6847045557e+00,-1.0813143640e+01,1.3441114089e+01,8.8932705684e-01,-1.4631134618e+01,8.8681194138e-01,1.4631134618e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2638994975e-04,6.5191827729e-05,-4.2682363292e+00,-3.6383820736e+00,-1.5231326942e+01,1.1393854998e+01,-3.1715363857e+00,-1.6328026886e+01,6.1156471925e-03,1.6328026886e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3685168446e-04,8.3543118075e-05,-4.3691228712e+00,-1.0071458798e+01,-3.1075131126e-01,1.7792101968e+01,7.9323377695e+00,-1.2612211952e+01,7.9323377695e+00,1.2612211952e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3641165326e-04,7.9478553194e-05,-4.1479811437e+00,-1.0391061658e+01,-3.1875998731e-01,1.8297829404e+01,8.3308861664e+00,-1.2797627297e+01,8.3308861664e+00,1.2797627297e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.5784153766e-04,1.0987291706e-05,2.7000829129e+01,-1.8245872409e+01,-1.3470757103e+01,4.7192716355e+01,3.4011763504e+01,-2.0481691479e+01,3.4011763464e+01,2.0481691479e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.2589114746e-05,7.8529093280e-05,2.2224328609e+01,-2.1440481711e+00,-2.2701737177e+01,3.9085397334e+01,2.2327260388e+01,-2.2804668956e+01,2.2327260394e+01,2.2804668956e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0037350575e-04,9.1439447395e-05,1.7409393938e+01,7.2835706443e+00,-3.4222542186e+01,4.6458593502e+01,1.8416307341e+01,-3.5229455588e+01,1.8416307792e+01,3.5229455588e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2589852708e-04,1.0588101563e-05,-1.6026131150e+00,-1.1226832411e+01,-7.9114016871e+00,2.0198190677e+01,6.9044234233e+00,-1.6418438225e+01,6.9044234233e+00,1.6418438225e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.9741234213e-05,8.4634876309e-05,1.4612196469e+01,-6.7523679346e-02,-2.2766637363e+01,3.2373555596e+01,1.4613660591e+01,-2.2768101485e+01,1.4613660671e+01,2.2768101485e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.4910364625e-05,8.3705155609e-05,1.3837058536e+01,-3.1477285631e-01,-2.2768437665e+01,3.1709314162e+01,1.3841691503e+01,-2.2773070631e+01,1.3841691586e+01,2.2773070631e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9826053959e-04,5.1464276035e-05,7.0095159069e+01,3.2237978267e+01,-3.0791662045e+01,1.0368629646e+02,7.9515059682e+01,-4.0211562659e+01,7.9515059682e+01,4.0211562659e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4976381055e-04,1.0533296732e-05,3.1526220030e+01,-1.9211322977e+01,-1.3284704046e+01,5.1119632839e+01,3.8634691772e+01,-2.0393175789e+01,3.8634691778e+01,2.0393175789e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4574132659e-04,1.0311068435e-05,3.4435852052e+01,-1.9843794252e+01,-1.3168167218e+01,5.3674568099e+01,4.1622868757e+01,-2.0355183924e+01,4.1622868751e+01,2.0355183924e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.3218483529e-05,8.3625278238e-05,1.1711363523e+01,-2.8574353766e-01,-2.2776109620e+01,2.9875773229e+01,1.1716412668e+01,-2.2781158764e+01,1.1716413115e+01,2.2781158764e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3772194982e-04,9.8691323084e-06,4.1299000388e+01,-2.1163866924e+01,-1.3029983650e+01,5.9645550700e+01,4.8570883122e+01,-2.0301866383e+01,4.8570883122e+01,2.0301866383e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4360196980e-04,7.6895547636e-05,-4.6085107347e+00,-1.0432759407e+01,1.1788466760e+00,1.8748110169e+01,9.1093944235e+00,-1.2539058482e+01,9.1093944235e+00,1.2539058482e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4306596921e-04,7.2875174539e-05,-4.3316499729e+00,-1.0806214299e+01,1.1855644939e+00,1.9313256276e+01,9.5774709704e+00,-1.2723556449e+01,9.5774709704e+00,1.2723556449e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
