x_m,y_m,sigma_comp_mag_Pa
1.3938495353e-04,1.4964859093e-04,1.8717798020e+01
1.4625684752e-04,1.5185075707e-04,1.8561210541e+01
-1.3956250589e-04,7.1229046007e-05,3.8438282157e+01
3.4157064244e-04,2.9321917939e-05,1.4115883531e+01
3.4218163847e-04,3.3112865560e-05,1.3931328803e+01
3.3882349765e-04,3.6501172389e-05,1.3990615612e+01
2.5758160841e-04,2.5188048712e-05,1.8267329106e+01
-2.1742143157e-04,7.1348083612e-05,3.6932641506e+01
3.0507162905e-04,9.4814843384e-05,1.3398267757e+01
2.2991864131e-04,7.7288011824e-05,1.7177044372e+01
-2.0325425496e-04,9.0959799476e-05,3.5560033092e+01
-1.7768451883e-04,6.5435595232e-05,3.8576145424e+01
-1.7840001072e-04,6.7438162079e-05,3.8232329230e+01
-1.8130326711e-04,6.7637429067e-05,3.8133380236e+01
2.5565764066e-04,7.2795648377e-05,1.7098486235e+01
-1.9988434836e-04,7.5437146932e-05,3.6788747824e+01
1.5937724033e-04,1.2380895261e-04,1.7353610969e+01
1.5983939067e-04,1.2717587387e-04,1.7336650654e+01
1.5635984925e-04,1.2606861866e-04,1.7135353358e+01
1.5681680375e-04,1.2942630186e-04,1.7080512514e+01
-2.4231386404e-04,6.4652319817e-05,3.6720938823e+01
-1.4258217615e-04,8.3031308753e-05,3.6325854967e+01
-1.4307036524e-04,3.5636209496e-05,4.5925376634e+01
-1.5333610377e-04,1.0218714922e-04,3.4250873086e+01
-1.6718853914e-04,8.2623641134e-05,3.6187004624e+01
-1.6997372323e-04,8.2846887211e-05,3.6146028591e+01
1.4928698146e-04,1.4959632401e-04,1.8490758040e+01
-1.4703444288e-04,1.0586313069e-04,3.3969824293e+01
-1.6154315249e-04,6.8390568545e-05,3.8458904238e+01
1.9221912300e-04,9.1185052334e-05,1.7413737623e+01
1.9536438034e-04,8.8740560846e-05,1.7400055922e+01
-1.4554099484e-04,7.1474111058e-05,3.8255613050e+01
1.8731752960e-04,8.3474192469e-05,1.7414537875e+01
2.0400076552e-04,9.7751806272e-05,1.7313198252e+01
2.4425601822e-04,1.2043307963e-04,1.4253612412e+01
2.6528379606e-04,1.0774780496e-04,1.4026147921e+01
-2.6559357679e-04,2.3559228281e-05,3.0564536746e+01
-2.6868233236e-04,2.3829076579e-05,2.9022266493e+01
1.9675641604e-04,1.2286044068e-04,1.7413484216e+01
-6.4160916318e-05,5.3888919990e-05,4.2800739050e+01
-6.7458223387e-05,5.3869381451e-05,4.2924309915e+01
-6.4230106018e-05,5.7394212767e-05,4.2228182244e+01
-7.0755482237e-05,5.3855493559e-05,4.3021170716e+01
2.1482468384e-04,9.7385372032e-05,1.7194820091e+01
-2.2005462958e-04,7.1744686417e-05,3.6856833853e+01
-1.8518304676e-04,8.0109764881e-05,3.6396847469e+01
3.7122012729e-04,2.4254095383e-05,1.1507348650e+01
3.7481783773e-04,2.4712491609e-05,1.1263831493e+01
3.7451526142e-04,2.0454150791e-05,1.0860509774e+01
3.7809233886e-04,2.0884400751e-05,1.0666426785e+01
3.7784945575e-04,1.6570581881e-05,9.9614906986e+00
3.7832483226e-04,2.5270102990e-05,1.1091691160e+01
3.8138617768e-04,1.6990940670e-05,9.8540109820e+00
-2.7171544350e-04,2.4131786203e-05,2.7355102294e+01
3.5877230015e-04,4.7069194828e-05,1.2591505173e+01
2.0872442892e-04,6.3074910201e-05,1.7312630484e+01
1.8412216581e-04,6.7295833161e-05,1.7081858999e+01
-4.9430289595e-05,3.0570338221e-05,4.5656432361e+01
2.5689391044e-04,1.0185893330e-04,1.4447729197e+01
1.7372961053e-04,1.3176417484e-04,1.7455373289e+01
-1.0492986380e-04,5.5758919393e-05,4.2565864685e+01
-1.0353565683e-04,5.3983896568e-05,4.2970248283e+01
-1.0026009315e-04,5.3954906227e-05,4.3033433764e+01
-7.4052265331e-05,5.3846995002e-05,4.3093693265e+01
-7.7348152970e-05,5.3843647523e-05,4.3144099499e+01
-7.3989938304e-05,5.7352206104e-05,4.2462435159e+01
-8.0642745457e-05,5.3845247598e-05,4.3174452711e+01
-1.9447057984e-04,6.4665269297e-05,3.8239152282e+01
2.6414106757e-04,5.7212504905e-05,1.7068583447e+01
-1.9819082841e-04,3.8423181285e-05,4.2396477755e+01
-2.0487433188e-04,6.1551007138e-05,3.8330489363e+01
1.6708821974e-04,8.7839861085e-05,1.7312523945e+01
-1.8287017945e-04,1.6590136437e-05,4.7705520432e+01
3.2248584040e-05,8.2076535451e-05,2.1271835624e+01
3.4427591799e-05,8.0282307918e-05,2.1331500169e+01
3.1418549190e-05,7.9699947194e-05,2.1336266891e+01
2.8431498983e-05,7.9142089305e-05,2.1350390139e+01
2.5464151415e-05,7.8611207803e-05,2.1372278300e+01
2.0461228188e-05,7.9877877831e-05,2.1376202450e+01
1.7559314101e-05,7.9391754083e-05,2.1429591582e+01
1.4672611686e-05,7.8930460144e-05,2.1458876387e+01
1.3771184142e-05,7.6730059096e-05,2.1556579995e+01
1.0885826829e-05,7.6318094231e-05,2.1288221352e+01
8.0135018201e-06,7.5930485739e-05,2.3012494761e+01
2.2302497739e-06,7.5218822075e-05,2.7024318051e+01
-6.9367040981e-07,7.4895961344e-05,2.8605049015e+01
-3.6360080347e-06,7.4593158078e-05,3.0049031396e+01
-6.5949954749e-06,7.4309498830e-05,3.1349946624e+01
-1.1457202949e-05,7.5812797462e-05,3.3222612730e+01
-1.4434046938e-05,7.5571668889e-05,3.4186080994e+01
-1.7422309945e-05,7.5348767957e-05,3.5041570104e+01
-2.0420913088e-05,7.5143665861e-05,3.5797696045e+01
-2.3428777652e-05,7.4955285955e-05,3.6462529489e+01
-2.4624183583e-05,7.2996129044e-05,3.6746306100e+01
-2.7663627362e-05,7.2835181937e-05,3.7318796369e+01
-3.0710152062e-05,7.2688184069e-05,3.7817215377e+01
-4.2951937201e-05,7.2230439045e-05,3.9192186030e+01
-4.6022914878e-05,7.2146476750e-05,3.9408430807e+01
-4.9096780192e-05,7.2072724386e-05,3.9583424178e+01
-5.2172987135e-05,7.2008361673e-05,3.9721464127e+01
-5.5251152828e-05,7.1954934188e-05,3.9826217397e+01
-5.8330667252e-05,7.1910207449e-05,3.9901526673e+01
-6.1411082882e-05,7.1873471959e-05,3.9950772106e+01
-6.7573004330e-05,7.1826577684e-05,3.9982371589e+01
-7.0653648950e-05,7.1814380680e-05,3.9970254745e+01
-7.3733567803e-05,7.1809396797e-05,3.9942651966e+01
-7.6812384444e-05,7.1811374004e-05,3.9901663348e+01
-7.9889736195e-05,7.1819998774e-05,3.9849174477e+01
-8.2965298254e-05,7.1834419718e-05,3.9787016354e+01
-8.6038635917e-05,7.1856203817e-05,3.9716381253e+01
-9.2177486392e-05,7.1916659940e-05,3.9555863647e+01
-9.5240306224e-05,7.1955273837e-05,3.9468300265e+01
2.4610802573e-05,7.6326131062e-05,2.1430035777e+01
-1.0654699261e-05,7.2039794488e-05,3.2930927389e+01
-1.9729088029e-05,7.1401190184e-05,3.5685425007e+01
-3.8120048396e-05,7.0529968293e-05,3.8895748487e+01
-9.1890401065e-05,7.5652026533e-05,3.8841915974e+01
-8.2804013504e-05,7.5562591962e-05,3.9104361214e+01
-6.1544487995e-05,7.5593613978e-05,3.9419004529e+01
-5.2432024474e-05,7.5729880571e-05,3.9294366551e+01
-4.3335174416e-05,7.5956951000e-05,3.8896650124e+01
-3.4267889570e-05,7.6290138331e-05,3.8111027537e+01
1.2942137221e-06,7.9079590942e-05,2.7652002124e+01
9.8570343107e-06,8.0252731023e-05,2.1389862636e+01
2.7153365045e-05,8.3268305597e-05,2.1239374304e+01
3.2683248520e-04,3.5155853669e-05,1.4610455638e+01
-2.7895350133e-04,4.5749186370e-05,2.9272252216e+01
4.6714204977e-05,8.2871564706e-05,2.1420677585e+01
4.9849683312e-05,8.3585495834e-05,2.1471451405e+01
-1.8646837161e-04,2.7882357029e-05,4.5278623525e+01
-3.0968638312e-04,9.5639795314e-06,1.7161578626e+01
-1.1866008684e-04,5.2412661422e-05,4.2965413039e+01
-1.1536795890e-04,5.2373752719e-05,4.3058287868e+01
-1.8077642402e-04,3.6216871850e-05,4.3987229962e+01
-5.2893283725e-05,2.7349217015e-05,4.6584983851e+01
-1.0908844490e-04,9.3497249940e-05,3.5157547298e+01
-1.0792235268e-04,9.1467305345e-05,3.5503371288e+01
-1.0507624121e-04,9.1380787352e-05,3.5579717588e+01
2.1639471761e-04,6.4560167161e-05,1.7337170456e+01
-8.3935666807e-05,5.3851565556e-05,4.3186676944e+01
-8.7226525784e-05,5.3862463321e-05,4.3182530974e+01
-8.3741285194e-05,5.7360200586e-05,4.2508650902e+01
-9.0494483496e-05,5.3886355252e-05,4.3162056825e+01
2.5284221903e-04,5.8510397244e-05,1.7158869581e+01
-1.7406287311e-04,5.9104966940e-06,5.0202639540e+01
-1.7015160755e-04,5.9034437364e-06,5.0470884190e+01
-1.7797566043e-04,5.9102941405e-06,4.9917559790e+01
2.3842694803e-04,8.2759270768e-05,1.7047209896e+01
2.7276657936e-04,2.3297360719e-05,1.7481130590e+01
2.4558724247e-04,1.0246560773e-04,1.5010541859e+01
-1.8263873078e-04,7.1720735110e-05,3.7498225301e+01
2.2734302230e-04,6.3514559718e-05,1.7306642821e+01
2.5946484916e-04,3.4110021444e-05,1.7099477193e+01
1.7796608363e-04,7.2011141508e-05,1.7091914313e+01
2.7361073869e-04,8.7846183015e-06,2.0011446710e+01
-2.4411093174e-04,6.0313581133e-06,3.9952765609e+01
-1.8831935494e-04,3.8129953410e-05,4.3135314200e+01
-2.9715957416e-04,2.6631740473e-05,1.7287680228e+01
2.6980632961e-04,8.6794217601e-05,1.4542977295e+01
3.3322013013e-04,8.1811182007e-05,1.2832064471e+01
3.3696111329e-04,8.2655733714e-05,1.2654051554e+01
3.3650977269e-04,7.8587453860e-05,1.2799233996e+01
3.4024004082e-04,7.9426641056e-05,1.2617922975e+01
-3.4160163988e-04,1.7901795701e-05,1.7184922688e+01
2.6156131828e-04,8.3120383562e-06,2.1083597454e+01
2.5748902021e-04,8.1224473147e-06,2.1073705950e+01
2.5408360906e-04,1.0761787693e-05,2.0619219474e+01
5.2237453945e-05,8.1737057172e-05,2.1562888015e+01
5.3794508674e-05,8.6952487195e-05,2.1503334335e+01
2.7632818786e-04,5.9504169816e-05,1.6146830646e+01
-2.0996430489e-04,3.5271675971e-05,4.1950692753e+01
-7.7411096096e-05,1.0903594626e-04,3.3613185316e+01
-7.4710526963e-05,1.0901888168e-04,3.3707726541e+01
-1.0059952163e-04,9.3242246386e-05,3.5378459573e+01
-1.9002501057e-04,3.4701231028e-05,4.3688109351e+01
-1.2331887850e-04,6.8809424634e-05,3.9334557212e+01
2.1347548409e-05,9.7373486575e-05,2.0790127073e+01
3.2555713392e-04,1.0169746538e-05,1.7040866260e+01
-2.3690887717e-04,5.7029427421e-05,3.7196585085e+01
-1.9278609988e-04,7.8823765085e-05,3.6492000706e+01
5.6990958639e-05,8.7756641874e-05,2.1583017801e+01
5.9446697406e-05,8.5880180773e-05,2.1683762656e+01
6.2710960900e-05,8.6695630415e-05,2.1770569067e+01
6.3484490747e-05,8.9443068540e-05,2.1767381176e+01
6.6008603126e-05,8.7535796495e-05,2.1862798479e+01
-3.0020305136e-04,4.1395812170e-05,1.7418806548e+01
5.5553833526e-05,1.0540163785e-04,2.1203201621e+01
-9.7762954071e-05,9.3170594548e-05,3.5463512048e+01
-2.3410295844e-04,5.4487436551e-05,3.7519885127e+01
2.5007209696e-04,1.0525410388e-05,2.0629194815e+01
2.4948883553e-04,7.7514463163e-06,2.1103019485e+01
2.4540652725e-04,7.5949993144e-06,2.1106099656e+01
-2.1536528032e-04,3.1919519593e-05,4.1929061430e+01
6.6782573410e-05,9.0324184062e-05,2.1868144980e+01
7.0115487497e-05,9.1229866282e-05,2.1972033126e+01
7.2705891123e-05,8.9286261330e-05,2.2056990484e+01
-1.9818615003e-04,7.9449517633e-05,3.6397178753e+01
-1.9568799689e-04,4.9268382418e-05,4.0630803968e+01
-1.5798527536e-04,6.0641923301e-05,4.0013089195e+01
7.6105178192e-05,9.0196805305e-05,2.2154517007e+01
7.5312511482e-05,8.7328796049e-05,2.2134269279e+01
4.6370903329e-05,1.0231059593e-04,2.0794598683e+01
2.4204396643e-04,1.0076076975e-05,2.0668161833e+01
2.3804643116e-04,9.8538266218e-06,2.0693212159e+01
3.3981457899e-04,7.5363551437e-05,1.2760027548e+01
3.4368508130e-04,7.6122312078e-05,1.2570249160e+01
3.4313841377e-04,7.2100759083e-05,1.2714544082e+01
3.4712915554e-04,7.2871422425e-05,1.2513234242e+01
3.4646092218e-04,6.8821571978e-05,1.2661757950e+01
3.5027621227e-04,6.9657282157e-05,1.2460585213e+01
2.8068090764e-04,4.2976961195e-05,1.7079088754e+01
-1.5922132324e-04,5.6980968758e-05,4.0706935055e+01
2.3406583506e-04,9.6283388247e-06,2.0728905353e+01
2.3009020289e-04,9.4094352273e-06,2.0755831946e+01
2.2950892610e-04,6.8665320261e-06,2.1157498344e+01
2.2612759508e-04,9.1910413070e-06,2.0800930477e+01
2.2562871226e-04,6.6666829788e-06,2.1175799496e+01
1.0464046960e-05,9.4878687009e-05,2.5135783892e+01
2.2217779985e-04,8.9768842248e-06,2.0842486053e+01
2.1820969225e-04,8.7807236628e-06,2.0886778160e+01
2.1755874406e-04,6.4253568927e-06,2.1208886680e+01
2.0554424369e-04,6.5540815643e-05,1.7328525749e+01
2.1423232631e-04,8.5918631058e-06,2.0943236750e+01
2.1358263563e-04,6.2787836465e-06,2.1248167173e+01
2.1026595038e-04,8.4064438269e-06,2.1004731452e+01
2.0961322831e-04,6.1383793085e-06,2.1294960392e+01
3.4216815467e-04,1.0910569464e-05,1.5235678836e+01
-9.4923574709e-05,9.3105732630e-05,3.5554249605e+01
2.0630732454e-04,8.2230315842e-06,2.1076725134e+01
2.0564708622e-04,6.0028516389e-06,2.1355981957e+01
2.0173052032e-04,5.8453794914e-06,2.1411053647e+01
1.9785292422e-04,5.6913568533e-06,2.1496427763e+01
-2.6604545465e-04,6.9043039112e-05,3.6624179496e+01
3.4972887464e-04,6.5526599755e-05,1.2603224730e+01
-9.3654370753e-05,9.1100948174e-05,3.5936722545e+01
1.9384521257e-04,5.6044610343e-06,2.1570858508e+01
1.8979469310e-04,5.5154619019e-06,2.1663763346e+01
-2.1294459462e-04,6.0301841382e-05,3.8170542193e+01
-2.1574590947e-04,6.0597778543e-05,3.8019871288e+01
2.3366916785e-04,9.9154662363e-05,1.6986770955e+01
2.2973703200e-04,9.8060210778e-05,1.7021437507e+01
-2.2758897399e-04,7.0796958694e-05,3.6802629406e+01
1.8580867129e-04,5.4152097845e-06,2.1772946632e+01
1.8183220471e-04,5.3191406454e-06,2.1867882202e+01
2.7943050995e-04,1.7723441891e-05,1.7601376364e+01
1.7785924600e-04,5.2286288107e-06,2.1986056370e+01
1.7393424006e-04,5.1211110218e-06,2.2064648250e+01
1.7004715626e-04,5.0196860391e-06,2.2171373680e+01
-2.2370419256e-04,2.6945950559e-05,4.1609282589e+01
-1.7446056676e-04,3.1035211823e-05,4.5427785704e+01
1.6669914878e-04,6.8079632842e-06,2.2203943644e+01
1.6272772232e-04,6.7189153741e-06,2.2307684261e+01
1.6197954405e-04,4.9365325642e-06,2.2322472851e+01
1.5798674381e-04,4.8897919221e-06,2.2393239420e+01
1.5401153741e-04,4.8436855755e-06,2.2448810129e+01
2.8658099148e-04,7.2272038513e-05,1.4550756883e+01
2.9057475880e-04,7.3077935308e-05,1.4410656361e+01
-1.7425904279e-05,9.0950879986e-05,3.5883570256e+01
-1.4728182367e-04,8.7301595037e-05,3.5668561092e+01
-1.4446791441e-04,8.7130668796e-05,3.5707277000e+01
2.9119315614e-04,7.6867195145e-05,1.4272661191e+01
1.5004138983e-04,4.8050859315e-06,2.2506882161e+01
1.4685467250e-04,6.4484080715e-06,2.2596320572e+01
1.4290616785e-04,6.3993475396e-06,2.2635674890e+01
3.7415431175e-04,1.6279966050e-05,1.0260550153e+01
3.7749373546e-04,1.2380035424e-05,8.9564696848e+00
1.8081297038e-04,1.0766948904e-04,1.7465904319e+01
3.7370583915e-04,1.2163718218e-05,9.4577467587e+00
3.7010831829e-05,1.2709062708e-04,1.6178572366e+01
1.3897647365e-04,6.3548386549e-06,2.2664468075e+01
1.3503169173e-04,6.3267047809e-06,2.2684766836e+01
1.3421827082e-04,4.7164191986e-06,2.2523665672e+01
-3.0428009252e-04,3.7629800996e-05,1.7564919652e+01
-2.3120280341e-05,9.0477142942e-05,3.6736176609e+01
2.9452274830e-04,5.2156713354e-05,1.5156310795e+01
1.3024898635e-04,4.7198100869e-06,2.2569931961e+01
1.2630698842e-04,4.7168374820e-06,2.2616158193e+01
1.2236979354e-04,4.7176434957e-06,2.2529714874e+01
1.1843914120e-04,4.7186101273e-06,2.2535761737e+01
-2.8839210006e-05,9.0082246021e-05,3.7305255155e+01
1.1540454982e-04,6.2794906618e-06,2.2701693197e+01
1.1150527717e-04,6.2810722298e-06,2.2599253398e+01
2.1632963092e-04,4.6427358793e-05,1.7247288223e+01
1.0761169238e-04,6.2812935725e-06,2.2705882417e+01
1.0372260079e-04,6.2805596012e-06,2.2783055118e+01
-3.4578119763e-05,8.9757642385e-05,3.7646984028e+01
9.9837525955e-05,6.2788151987e-06,2.2887548523e+01
9.8846070944e-05,4.7137028699e-06,2.3011362060e+01
9.4935541248e-05,4.7110312763e-06,2.3218621962e+01
9.1026534122e-05,4.7074404845e-06,2.3476913796e+01
8.7118186701e-05,4.7035450167e-06,2.3789273290e+01
2.6476432625e-04,1.0391095064e-04,1.4147488744e+01
2.6868872430e-04,1.0491275529e-04,1.4023168681e+01
8.4320029209e-05,6.2618922253e-06,2.3849310498e+01
8.0442786069e-05,6.2553795668e-06,2.4233566877e+01
7.6565110127e-05,6.2483961429e-06,2.4677483470e+01
7.2686825533e-05,6.2404392520e-06,2.5181259127e+01
6.8807529793e-05,6.2316988346e-06,2.5743542983e+01
6.7574518323e-05,4.6767550227e-06,2.6207879468e+01
6.3663650900e-05,4.6694403274e-06,2.6859951690e+01
5.9751475781e-05,4.6617368362e-06,2.7563461775e+01
5.5837850367e-05,4.6536840190e-06,2.8315315508e+01
5.1922443829e-05,4.6453747328e-06,2.9112040363e+01
4.9386127699e-05,6.1795584749e-06,2.9342017453e+01
4.5502199683e-05,6.1642415446e-06,3.0194483666e+01
4.1622353952e-05,6.1486800339e-06,3.1080091589e+01
3.7725456689e-05,6.1388586052e-06,3.1997711864e+01
3.3816502571e-05,6.1297181141e-06,3.2942396129e+01
3.2324576121e-05,4.5993558214e-06,3.3618497153e+01
2.8395464526e-05,4.5909096987e-06,3.4591245368e+01
2.4467204776e-05,4.5814650546e-06,3.5574691262e+01
2.0537880023e-05,4.5724840520e-06,3.6563474474e+01
1.8197496207e-05,6.0812295253e-06,3.6854058909e+01
1.4288383739e-05,6.0689126643e-06,3.7838957010e+01
1.0377093920e-05,6.0567857421e-06,3.8815753198e+01
6.4636782104e-06,6.0448759323e-06,3.9779261695e+01
2.5482618846e-06,6.0332679325e-06,4.0724525040e+01
8.6553926634e-07,4.5278278186e-06,4.1402260287e+01
-3.0735311990e-06,4.5195883749e-06,4.2313833965e+01
-7.0139066475e-06,4.5114781018e-06,4.3196592817e+01
-1.0955546628e-05,4.5038186984e-06,4.4046996027e+01
-1.3132453671e-05,5.9907470204e-06,4.4238374092e+01
-1.7055404436e-05,5.9808042276e-06,4.5032550280e+01
-2.0980365968e-05,5.9717126553e-06,4.5788003478e+01
-2.4907678052e-05,5.9633715627e-06,4.6503093168e+01
-2.8835230561e-05,5.9549612332e-06,4.7176386498e+01
-3.0679043832e-05,4.4702567108e-06,4.7727684448e+01
-3.4625919742e-05,4.4635796514e-06,4.8339222678e+01
-3.8573332302e-05,4.4590769690e-06,4.8907493175e+01
-4.2521299372e-05,4.4544000026e-06,4.9433111626e+01
-4.4552531291e-05,5.9273699035e-06,4.9442507018e+01
-4.8482155769e-05,5.9217846819e-06,4.9903136236e+01
-5.2414352358e-05,5.9164900980e-06,5.0323130099e+01
-5.6344555593e-05,5.9118545747e-06,5.0703111150e+01
2.3762736826e-04,1.0025795007e-04,1.6444396253e+01
-6.0277187875e-05,5.9074183069e-06,5.1044828457e+01
-6.2265576460e-05,4.4349114538e-06,5.1446194228e+01
-6.6214529409e-05,4.4320640502e-06,5.1733898977e+01
-7.0163739937e-05,4.4292963993e-06,5.1986723268e+01
-7.4112770643e-05,4.4269733298e-06,5.2206138952e+01
-7.0660257327e-05,7.5535354128e-05,3.9359127895e+01
-7.6003151154e-05,5.8940266506e-06,5.2055876965e+01
-7.9934287354e-05,5.8916263920e-06,5.2227669997e+01
-1.2893952419e-04,7.8494923813e-05,3.7316197305e+01
-8.3865143150e-05,5.8895674376e-06,5.2370294515e+01
-8.7795670048e-05,5.8878084015e-06,5.2485314867e+01
-9.1725815816e-05,5.8863553184e-06,5.2574273197e+01
-9.3854639371e-05,4.4186259290e-06,5.2859019665e+01
-7.6734734042e-05,7.5534968682e-05,3.9250268439e+01
-3.1385453035e-04,2.3264973684e-05,1.7357767991e+01
1.5030621963e-04,1.0830780162e-04,1.7061207898e+01
-3.4716714353e-04,8.5932754230e-06,1.7933113643e+01
-3.4347067957e-04,8.1296012327e-06,1.8478091452e+01
-3.3824209434e-04,1.0501395053e-05,1.7798322179e+01
-3.3473396832e-04,9.9720093059e-06,1.7792893663e+01
-9.8123669453e-05,8.9226404904e-05,3.6129879152e+01
4.5694362267e-05,1.1240867042e-04,2.0179036127e+01
-1.0694484775e-04,7.5919165607e-05,3.8357680502e+01
-1.0393758449e-04,7.5854504049e-05,3.8455828056e+01
1.5332924985e-04,1.2832534281e-04,1.7144285254e+01
1.5287568807e-04,1.2497570743e-04,1.7078870249e+01
1.8342550973e-04,6.4166188799e-05,1.7086239284e+01
1.7962444882e-04,6.3398246839e-05,1.7411257096e+01
1.7276312267e-04,6.4938587964e-05,1.7732131220e+01
1.7200620305e-04,6.1866380169e-05,1.8013653413e+01
1.6896254437e-04,6.4158351430e-05,1.8070853795e+01
1.6972064690e-04,6.7243289354e-05,1.7780657652e+01
1.6515758929e-04,6.3381114212e-05,1.8418446250e+01
1.6213869180e-04,6.5648321261e-05,1.8507114292e+01
1.5833959631e-04,6.4861303820e-05,1.8878854295e+01
1.5753497192e-04,6.1851808915e-05,1.9134494256e+01
1.5453738311e-04,6.4082942407e-05,1.9255056364e+01
1.5371966454e-04,6.1100314857e-05,1.9500739150e+01
1.5073185070e-04,6.3313844783e-05,1.9636048128e+01
1.4990298844e-04,6.0359676358e-05,1.9868416936e+01
1.5291461943e-04,5.8159966723e-05,1.9728494562e+01
1.4608572914e-04,5.9629676643e-05,2.0248753066e+01
1.4311670469e-04,6.1810365522e-05,2.0408922179e+01
1.4226693828e-04,5.8913596290e-05,2.0639333397e+01
1.3930731867e-04,6.1076562788e-05,2.0811765866e+01
1.3844783381e-04,5.8209259543e-05,2.1041319612e+01
1.3549755015e-04,6.0355425110e-05,2.1226106492e+01
1.3462851691e-04,5.7517721526e-05,2.1455432461e+01
1.3168734215e-04,5.9647547780e-05,2.1651788003e+01
1.3080920155e-04,5.6839473576e-05,2.1881675572e+01
1.2699026013e-04,5.6174797666e-05,2.2312266823e+01
1.2317205357e-04,5.5524161569e-05,2.2820203065e+01
1.2611938812e-04,5.3440349593e-05,2.2532915759e+01
1.2025820341e-04,5.7604291194e-05,2.2955465153e+01
1.1645824395e-04,5.6952687197e-05,2.2812799738e+01
1.1555821139e-04,5.4268609784e-05,2.2824710858e+01
1.1268187785e-04,5.6318742324e-05,2.2804747647e+01
1.1178551747e-04,5.3666938944e-05,2.2786780076e+01
1.0893111793e-04,5.5702671668e-05,2.2753734867e+01
1.0803777326e-04,5.3082818632e-05,2.2746049940e+01
1.0431490073e-04,5.2516349862e-05,2.2701390260e+01
1.0150438742e-04,5.4523599996e-05,2.2664280107e+01
9.7829638824e-05,5.3961095401e-05,2.2617304483e+01
9.6944679606e-05,5.1436555994e-05,2.2610418403e+01
9.4179599464e-05,5.3416520429e-05,2.2569700611e+01
9.3297712956e-05,5.0922563346e-05,2.2564038247e+01
9.9750860799e-05,4.9453484866e-05,2.2648904191e+01
9.0556207453e-05,5.2889554108e-05,2.2521634444e+01
8.9675671635e-05,5.0427945283e-05,2.2517954147e+01
8.6958063034e-05,5.2380933546e-05,2.2473744207e+01
8.6079310540e-05,4.9950737371e-05,2.2472611548e+01
8.2508724704e-05,4.9490737678e-05,2.2428124519e+01
7.8963274279e-05,4.9050277270e-05,2.2384601899e+01
7.6318306294e-05,5.0963739795e-05,2.2335742530e+01
7.2822565428e-05,5.0528055726e-05,2.2292157195e+01
7.8106943162e-05,4.6724518923e-05,2.2389386366e+01
6.9353527147e-05,5.0110320865e-05,2.2249749198e+01
6.5909271500e-05,4.9711279686e-05,2.2208640034e+01
6.2489337496e-05,4.9330754700e-05,2.2168967057e+01
6.7624710169e-05,4.5604557559e-05,2.2265644565e+01
5.9095324300e-05,4.8968171592e-05,2.2130642368e+01
5.8220414288e-05,4.6786869740e-05,2.2140633939e+01
5.5725056402e-05,4.8624217602e-05,2.2093855016e+01
5.4848896473e-05,4.6473365569e-05,2.2103752540e+01
5.1500938934e-05,4.6177095631e-05,2.2068445551e+01
4.8175641299e-05,4.5899792093e-05,2.2035587002e+01
4.4872822709e-05,4.5639667495e-05,2.2003402147e+01
4.1591881291e-05,4.5396305397e-05,2.1979571368e+01
3.8331873777e-05,4.5171256354e-05,2.1937396660e+01
3.5092450386e-05,4.4962760073e-05,2.1980706436e+01
3.7459555616e-05,4.3206661316e-05,2.2015578055e+01
3.1872953257e-05,4.4770367136e-05,2.1712033912e+01
2.6395275289e-05,4.6332754063e-05,2.2661536290e+01
2.3214359054e-05,4.6156466983e-05,2.4573139487e+01
2.0012134031e-05,4.5983686870e-05,2.5525717801e+01
1.6792296070e-05,4.5814905629e-05,2.6789332058e+01
1.3553413348e-05,4.5650784260e-05,2.7987492402e+01
1.0295927675e-05,4.5491820200e-05,2.9200099138e+01
1.4693305470e-05,4.2106837593e-05,2.8675409278e+01
7.0235779841e-06,4.5338119053e-05,3.0393894244e+01
3.7348227108e-06,4.5190508837e-05,3.1563632715e+01
2.5551084030e-06,4.3372599104e-05,3.2397711936e+01
4.3121155903e-07,4.5049083933e-05,3.2699750344e+01
-7.8073875019e-07,4.3241520246e-05,3.3498227332e+01
-2.8862822283e-06,4.4914070158e-05,3.3795015011e+01
-4.1294872129e-06,4.3117416557e-05,3.4557941738e+01
-7.4902916616e-06,4.2999273573e-05,3.5571850497e+01
-1.0862281459e-05,4.2887531378e-05,3.6535848001e+01
-1.4244584238e-05,4.2782306256e-05,3.7447023809e+01
-1.7636450641e-05,4.2683223387e-05,3.8303606471e+01
-2.1037035773e-05,4.2591605725e-05,3.9104367319e+01
-2.4445228092e-05,4.2506161147e-05,3.9849243596e+01
-2.7860625860e-05,4.2427161360e-05,4.0538678294e+01
-3.1282443478e-05,4.2354504825e-05,4.1173592948e+01
-3.4709966087e-05,4.2288083295e-05,4.1755374770e+01
-3.8142508554e-05,4.2227709786e-05,4.2285713447e+01
-4.1579441756e-05,4.2173232255e-05,4.2766597721e+01
-4.5020150582e-05,4.2124431495e-05,4.3200163927e+01
-4.8464067535e-05,4.2081132746e-05,4.3588721957e+01
-5.1910615388e-05,4.2042416300e-05,4.3934726187e+01
-5.5358355318e-05,4.2009223805e-05,4.4240345864e+01
-5.8808710969e-05,4.1981091666e-05,4.4508187955e+01
-6.2261654590e-05,4.1957903649e-05,4.4740616804e+01
-6.5712858352e-05,4.1938701476e-05,4.4939860342e+01
