x_m y_m sigma_comp_mag_Pa
-1.0390623858e-04 1.1162555720e-04 3.3310076669e+01
-1.1719931470e-04 7.2305763373e-05 3.9054354661e+01
-1.2325500360e-04 7.2465181939e-05 3.8842115383e+01
-7.9851076862e-05 1.1116261699e-04 3.3815723193e+01
-7.3168213420e-05 1.1325285477e-04 3.3841914551e+01
-2.2454945572e-05 1.1836316153e-04 3.8913405784e+01
-1.4843920035e-05 1.1953814240e-04 3.9634453543e+01
-1.0499271855e-05 1.1817643924e-04 3.8460295265e+01
-2.9048109430e-06 1.1988840658e-04 3.7048279197e+01
9.8799710301e-06 1.2641981825e-04 2.9744093502e+01
2.1699258376e-05 1.3317542225e-04 8.2308984018e+00
2.9876298762e-05 1.3854366459e-04 2.1712514315e+01
3.1869643287e-06 1.2619288476e-04 3.9510328238e+01
3.5768124576e-05 1.3861497897e-04 2.1498320988e+01
5.8541141080e-05 1.1176139614e-04 2.2078797021e+01
-1.6073009401e-04 3.0830074091e-05 4.6358321921e+01
3.0642346211e-04 3.8986570923e-05 1.7390666141e+01
1.5561013711e-04 9.8932775798e-05 1.9324712975e+01
3.5488291637e-05 8.4690000077e-05 2.1306286949e+01
-2.3165378887e-04 3.0720082767e-05 3.9785104109e+01
1.4248759461e-04 1.3256978001e-04 1.8545011534e+01
-2.1845800928e-04 3.0224578566e-05 4.1794145495e+01
5.2590027281e-05 1.1259930233e-04 2.1644780639e+01
2.7591047360e-04 1.7568600433e-05 1.8332444927e+01
-1.3117542605e-04 7.0818257881e-05 3.8932523736e+01
-2.8233453197e-04 9.7748314480e-06 2.1963145376e+01
-2.8913858484e-04 1.0075557813e-05 1.7102273136e+01
2.8750515254e-04 1.8133640023e-05 1.7253971102e+01
1.2886677368e-04 1.3225571868e-04 1.8680520689e+01
3.5804188846e-04 1.5276610164e-05 1.3186699220e+01
3.0252886155e-04 3.8520118194e-05 1.7455957151e+01
2.9640523199e-05 1.3190896877e-04 1.7201226255e+01
4.1803930094e-05 1.3841148351e-04 2.0308473284e+01
4.8499143988e-05 1.4463894228e-04 1.9828414837e+01
1.3799151758e-04 9.7951939732e-05 1.9853866247e+01
-2.1264095234e-04 1.6779910534e-05 4.4800738416e+01
-2.6445479765e-04 9.3524231530e-06 3.2486369182e+01
2.7055491111e-04 1.1537280772e-05 2.0372153798e+01
2.7448291947e-05 1.0429596503e-04 1.9786730293e+01
2.2314739135e-05 1.0514182881e-04 1.9325691774e+01
1.0240668490e-05 9.9464849218e-05 1.9618610189e+01
2.8203926581e-06 9.9843020435e-05 1.9108728115e+01
-2.5878529075e-06 9.8638680182e-05 2.5793910369e+01
-2.8604367289e-05 9.2877085567e-05 3.5467946092e+01
-3.4286230262e-05 9.2398451702e-05 3.6407572749e+01
-3.9989108314e-05 9.2003194455e-05 3.7034174526e+01
-4.8572448346e-05 9.1547252981e-05 3.7525047905e+01
-5.4308150672e-05 9.1323382550e-05 3.7628588285e+01
-6.0050580005e-05 9.1155862404e-05 3.7603687929e+01
-6.5796688611e-05 9.1039029928e-05 3.7486213614e+01
-7.3003263361e-05 9.2924331063e-05 3.6972964671e+01
4.6748993596e-05 1.1336998931e-04 2.1139488810e+01
4.1008422880e-05 8.3497834037e-05 2.1484181274e+01
1.9331309504e-04 6.5157430660e-05 1.9362857014e+01
1.9467426915e-04 5.6718538781e-05 1.9833383830e+01
-6.0109694064e-05 1.1767643116e-04 3.4108583486e+01
3.5724164649e-04 5.0623264654e-05 1.2320972649e+01
-3.3387879168e-04 3.5375506246e-05 1.8435326808e+01
-3.4368535357e-04 3.1646160747e-05 1.8084683534e+01
2.9649891155e-04 1.0471736803e-04 1.7061604693e+01
-1.9945386312e-04 9.2294154460e-05 3.5333404979e+01
1.9427840335e-04 1.3936524743e-04 1.7248282810e+01
3.0690813838e-04 1.0028047254e-04 1.6951852823e+01
-1.1190134879e-04 1.1193063739e-04 3.3330605489e+01
-3.1581675624e-04 4.3607754953e-05 1.9445174048e+01
-7.3151062832e-05 1.1746293006e-04 3.3244173684e+01
-1.4262688564e-04 1.0534264150e-04 3.3966254199e+01
-1.5599977022e-04 2.9147320141e-05 4.6943965893e+01
6.0075348264e-05 1.1811835946e-04 2.2842161947e+01
6.1649855106e-05 1.4656055464e-04 1.9360683521e+01
-2.5756009756e-04 1.0874191075e-05 3.5246573653e+01
1.3727266374e-04 8.3087698382e-05 2.0761716524e+01
1.4481440105e-04 8.4706468501e-05 2.0423737327e+01
-2.4363957940e-04 7.8526601393e-05 3.6228702043e+01
-3.0737529569e-04 3.8351076420e-05 1.7143628275e+01
2.2623587986e-04 8.3485831952e-05 1.7539812736e+01
-8.5923298262e-05 9.0964214841e-05 3.6722918662e+01
2.6283296401e-04 9.1642964676e-05 1.7791369702e+01
-1.3720966893e-04 7.1024042703e-05 3.8715327111e+01
2.3826642954e-04 9.2441429098e-05 1.7801219062e+01
-1.1161800281e-04 9.1482779037e-05 3.5721850583e+01
2.8114307655e-04 4.5645040597e-05 1.7750923839e+01
2.7734600538e-04 4.5149461283e-05 1.7762969152e+01
2.5231853200e-04 9.2456495727e-05 1.7852571501e+01
2.7517803646e-04 7.7563206145e-05 1.7766626588e+01
2.5711677665e-04 7.7080024472e-05 1.7906519779e+01
-6.1159757235e-05 1.1134160144e-04 3.5071874484e+01
2.9573721622e-04 9.6916950824e-05 1.7138703440e+01
-2.5793345344e-04 6.3381324931e-05 3.5540436136e+01
-2.4530288780e-04 4.3248947322e-05 3.6408695904e+01
9.1482757340e-05 1.4684033443e-04 1.8695168060e+01
9.2579700032e-05 1.1944638792e-04 1.9761249921e+01
-1.4917947820e-04 7.1508576405e-05 3.8289176701e+01
3.1259143829e-04 2.9531847854e-05 1.7295264680e+01
-3.0241547446e-04 1.0994596364e-05 1.7974705710e+01
-1.9378152618e-04 5.0948422419e-05 4.0412482487e+01
2.9975699337e-04 4.4864298319e-05 1.7499934833e+01
-1.6775704078e-04 3.0911677892e-05 4.5971063816e+01
2.7467440536e-04 5.1146846430e-05 1.7819624623e+01
3.0028195026e-04 2.5178285572e-05 1.7405957616e+01
-1.9889528279e-04 3.1431780229e-05 4.3666698233e+01
-3.4564906767e-04 1.1600098789e-05 1.7484315004e+01
-1.3136446813e-04 9.2294969739e-05 3.5214458639e+01
-2.8118201376e-04 2.3129831732e-05 2.1476280096e+01
1.0379743962e-04 9.8618340221e-05 2.1078579469e+01
-1.7555269492e-04 1.6543953312e-05 4.8386309833e+01
-2.5019265285e-04 1.0776537290e-05 3.7840050310e+01
1.4111759253e-04 1.2604392716e-04 1.8734118262e+01
1.4283350742e-04 9.0153487280e-05 2.0153270904e+01
-2.9434918358e-04 3.8071325963e-05 1.7487921148e+01
-1.6287785380e-04 5.7017277020e-05 4.0675975432e+01
2.3020334306e-04 1.3351515386e-04 1.7408104530e+01
2.5641497851e-04 1.2460736027e-04 1.7450367099e+01
-3.2093797273e-04 1.6068307032e-05 1.9152453491e+01
-3.2123678149e-04 4.4059520669e-05 2.0745004800e+01
1.2289699654e-04 1.5239950898e-04 1.8036451172e+01
2.0768308697e-04 1.3995063594e-04 1.7113813225e+01
-1.8105657555e-04 9.8458277190e-05 3.4819743145e+01
4.2161626418e-05 1.4508050392e-04 2.0131763656e+01
-1.5505132942e-04 1.0430463528e-04 3.4188024463e+01
8.5591647333e-05 1.5127183651e-04 1.8665448714e+01
3.2071635954e-04 9.2889597836e-05 1.2868543019e+01
3.3319128204e-04 1.0447407223e-05 1.7054826261e+01
3.5410898467e-04 5.8082567333e-05 1.2337391442e+01
3.7074220963e-04 3.6899825639e-05 1.1670301287e+01
-2.3180383504e-04 5.1942088220e-05 3.7586869003e+01
3.5746690122e-04 1.1562621440e-05 1.3410660745e+01
3.6545426874e-04 1.1816547346e-05 1.1624220684e+01
1.2391949500e-04 1.2483322750e-04 1.8967150591e+01
1.1742820692e-04 1.2623841602e-04 1.8966588285e+01
3.4532713997e-04 1.0947753130e-05 1.6383402061e+01
3.1319064052e-04 9.7005416251e-06 1.7136146455e+01
3.0923355413e-04 9.5679613833e-06 1.7135901147e+01
2.9345936107e-04 9.2545856472e-06 1.7126520613e+01
2.8951583666e-04 9.2317532363e-06 1.6992759448e+01
-3.6579056954e-04 1.1068035739e-05 1.5722684278e+01
1.8862565178e-04 1.0631630263e-04 1.7789585930e+01
1.9422141137e-04 8.3102140512e-05 1.8234389440e+01
2.8165660632e-04 7.2149649838e-05 1.7705069030e+01
1.1243237024e-04 1.1880681529e-04 1.9299619959e+01
8.5519767073e-05 1.1737833130e-04 2.0342802134e+01
-2.6278486795e-04 2.3273502259e-05 3.2002541829e+01
3.2712046761e-04 8.3013693652e-05 1.2871477144e+01
-1.3747362387e-04 5.0910704335e-05 4.2910635719e+01
7.9079335985e-05 1.5236494179e-04 1.8774330349e+01
-1.8700123930e-04 9.2751983490e-05 3.5187384341e+01
1.0277358586e-04 1.5315190980e-04 1.8315936760e+01
-1.9427235919e-04 4.3598411139e-05 4.1723116009e+01
1.3145979517e-04 9.9418209733e-05 1.9951748941e+01
-1.6860305979e-04 9.9191845403e-05 3.4615060481e+01
-2.4341130959e-04 2.4072322714e-05 3.8194596830e+01
-2.7605432229e-04 3.7473154306e-05 2.7283778611e+01
1.4871886707e-04 1.4659426347e-04 1.7992549605e+01
3.4001020518e-04 2.8684054447e-05 1.5756115679e+01
-2.1818943699e-04 7.1223316223e-05 3.6710923083e+01
3.0236707751e-04 9.1387280403e-05 1.7048230062e+01
2.5604807248e-04 7.0413340793e-05 1.7896183021e+01
-2.0114557539e-04 7.7480193655e-05 3.6423309132e+01
1.6137005977e-04 1.2473233333e-04 1.8565132687e+01
-1.6873018277e-04 8.4609299456e-05 3.5906757413e+01
-1.4795424869e-04 1.0575629697e-04 3.4024463674e+01
1.9933639394e-04 9.0221549563e-05 1.7571001285e+01
-2.6903525618e-04 2.3770523727e-05 2.9089330598e+01
2.0112466198e-04 1.1871363532e-04 1.7144114660e+01
3.7029969003e-04 2.4102588221e-05 1.1502082216e+01
3.7725101112e-04 1.6540272863e-05 1.0040970052e+01
3.7739417787e-04 2.5241387431e-05 1.0949074766e+01
-4.7722290990e-05 2.9092614145e-05 4.3812856905e+01
2.5645588364e-04 9.6823461823e-05 1.7796109172e+01
-1.0354097628e-04 5.7484052374e-05 4.2331780917e+01
-7.4431802835e-05 5.7432445807e-05 4.2019765993e+01
2.6449267074e-04 5.5967540654e-05 1.7835181049e+01
-2.0601685783e-04 6.3520029613e-05 3.7890954285e+01
2.9194430039e-05 8.3369966508e-05 2.1215279761e+01
1.6007906145e-05 7.8685168363e-05 2.1317960061e+01
1.0006356821e-05 7.7711670325e-05 2.1450226203e+01
2.1275783840e-06 7.8609245958e-05 2.2600250093e+01
-3.6460389083e-06 7.7810773136e-05 2.2157238025e+01
-9.4209592763e-06 7.7097431100e-05 2.5896871862e+01
-8.0497488858e-05 7.1867194512e-05 3.9916758397e+01
-8.6651028280e-05 7.1872958149e-05 3.9872310600e+01
-9.2795398642e-05 7.1908056494e-05 3.9770541912e+01
-2.9571381659e-05 7.1475398440e-05 3.4601332040e+01
-4.7989435554e-05 7.0578188304e-05 3.8395397739e+01
-3.4965875564e-05 7.6817049207e-05 3.5946305049e+01
-1.7125665953e-05 7.8233396436e-05 3.0036065205e+01
-1.3695165849e-04 9.2592445015e-05 3.5116801411e+01
4.7556482763e-05 8.4926602319e-05 2.1654365869e+01
-1.8113021137e-04 3.6176928382e-05 4.4065197158e+01
-1.0593220417e-04 9.1315418398e-05 3.5915265129e+01
2.1863084840e-04 6.3784574552e-05 1.7780015556e+01
2.4602439023e-04 9.7561209576e-05 1.7822016539e+01
1.8045765750e-04 7.1495732011e-05 1.9654965001e+01
3.3386207901e-04 7.6972116425e-05 1.2740955381e+01
2.4433704136e-04 6.5165283384e-05 1.7636981473e+01
2.6251296687e-04 1.1163222783e-05 2.1486638394e+01
2.5845115999e-04 1.0954970525e-05 2.1705264284e+01
5.3323016076e-05 8.3732662878e-05 2.1837981295e+01
2.7577412623e-04 5.7763448063e-05 1.7836859157e+01
3.2510412856e-04 1.0190667406e-05 1.7113223468e+01
-2.3762530504e-04 5.6919603218e-05 3.6804238237e+01
-1.9355347736e-04 7.8705257480e-05 3.6381633192e+01
6.5390340663e-05 9.1711562125e-05 2.2188284557e+01
-9.7373990082e-05 9.1118917865e-05 3.6241562304e+01
-1.9990243558e-04 5.1285004028e-05 3.9998493353e+01
2.5037822021e-04 1.0499147335e-05 2.1987977668e+01
2.4635210272e-04 1.0278631496e-05 2.2113838874e+01
7.1456451280e-05 9.0543184614e-05 2.2394034639e+01
1.5074547146e-05 9.8447312492e-05 1.9874867406e+01
7.8552356531e-05 9.2292165461e-05 2.2914240694e+01
4.7769338152e-05 1.0550306926e-04 2.1323119095e+01
2.3831637463e-04 9.8443396071e-06 2.2367820072e+01
3.4064291977e-04 7.0806370527e-05 1.2636194310e+01
3.4461576826e-04 7.1741866813e-05 1.2479236825e+01
2.3033247096e-04 9.4156097451e-06 2.2638377852e+01
2.2635600919e-04 9.2060507823e-06 2.2780509238e+01
2.0790547668e-04 6.4860011969e-05 1.8459383556e+01
3.4137798454e-04 1.0673865791e-05 1.6958745534e+01
2.7089962011e-04 5.0604288507e-05 1.7811623283e+01
-2.6461348444e-04 7.0419812511e-05 3.6076697969e+01
3.4740739525e-04 6.4524878125e-05 1.2503450422e+01
-1.7474882665e-04 3.1003796192e-05 4.5542274414e+01
2.8868978380e-04 7.0175010553e-05 1.7589284644e+01
1.1062089831e-04 4.7030008694e-06 2.3966913090e+01
9.0984262558e-05 4.7002532901e-06 2.3780406055e+01
2.6376722099e-04 9.8725077428e-05 1.7692729560e+01
7.9231518297e-05 4.6946279703e-06 2.4349179847e+01
5.9661123895e-05 4.6716086078e-06 2.6239635780e+01
5.4489809644e-05 1.4071645939e-04 1.9644011453e+01
2.8317715655e-05 4.6130633098e-06 3.1811663020e+01
8.6821135573e-06 4.5697833012e-06 3.6382351917e+01
-3.1179610288e-06 4.5436134417e-06 3.9229875182e+01
-2.2813396541e-05 4.5029886415e-06 4.3703231959e+01
-3.4644771108e-05 4.4808678432e-06 4.6039601777e+01
-5.4379101528e-05 4.4534886922e-06 4.9144035198e+01
-6.6224781148e-05 4.4407936220e-06 5.0505749031e+01
-1.2965679791e-04 7.8400902629e-05 3.7524090416e+01
-8.5970115755e-05 4.4257823902e-06 5.1995882650e+01
-3.1427892253e-04 2.3046479724e-05 1.8932305950e+01
-3.3844705285e-04 1.0446333313e-05 1.8965757168e+01
-3.3491866665e-04 9.9111759030e-06 1.9298124773e+01
1.8556955529e-04 6.3740461100e-05 1.9871666619e+01
1.8168952670e-04 6.3033339563e-05 2.0076527581e+01
1.7483209736e-04 6.4644470463e-05 2.0272106109e+01
1.6708975012e-04 6.3234904694e-05 2.0605987426e+01
1.6028490854e-04 6.4816935942e-05 2.0765073433e+01
1.5642961349e-04 6.4117805553e-05 2.0906245170e+01
1.5457920776e-04 5.8274060229e-05 2.1147207177e+01
1.3626986728e-04 5.7934334528e-05 2.1700164951e+01
1.2862236110e-04 5.6707499160e-05 2.2000051806e+01
1.2480871788e-04 5.6109696353e-05 2.2158676657e+01
1.1818065064e-04 5.7645769452e-05 2.2350151646e+01
1.1061532545e-04 5.6474640763e-05 2.2697984318e+01
9.8348695703e-05 5.2236034995e-05 2.2615940241e+01
9.0914630170e-05 5.1246580719e-05 2.2463499841e+01
8.7229112597e-05 5.0775418985e-05 2.2395713600e+01
7.9923221459e-05 4.9879965606e-05 2.2241422733e+01
7.3672623347e-05 5.1405977538e-05 2.2142525199e+01
6.6541943216e-05 5.0576396120e-05 2.1967607946e+01
4.7205191910e-05 4.4499151916e-05 2.1109208140e+01
2.7964500062e-05 4.5109894858e-05 2.0387571972e+01
2.1396767701e-05 4.4720691618e-05 2.0095049192e+01
1.4903121884e-05 4.4386838038e-05 2.1574765567e+01
8.4221978811e-06 4.4087868044e-05 2.5461465775e+01
1.8742231489e-06 4.3799227983e-05 2.7878144206e+01
-3.5357525015e-06 4.5352586512e-05 2.9285091536e+01
-1.0136520222e-05 4.5073369444e-05 3.1624419679e+01
-1.6790925321e-05 4.4815905533e-05 3.3837604575e+01
-2.3492311202e-05 4.4582857099e-05 3.5868328033e+01
-2.8271018760e-05 4.2714560521e-05 3.7484898201e+01
-3.3616572651e-05 4.4282220651e-05 3.8508078232e+01
-4.0405130368e-05 4.4115133754e-05 3.9982480030e+01
-4.7217677606e-05 4.3974304609e-05 4.1232394536e+01
-9.7815686206e-05 4.4202887455e-06 5.2479898173e+01
3.4101774728e-04 3.6143020457e-05 1.3945438728e+01
4.0360042288e-05 1.1111840454e-04 2.0524606862e+01
-2.6856555287e-04 2.9722335531e-05 2.9485979769e+01
-1.1755172428e-04 4.4155285767e-06 5.2729054140e+01
-7.2774610307e-05 7.0060643548e-05 4.0117171187e+01
-6.6570135727e-05 7.0129785732e-05 3.9925811697e+01
8.4771316505e-05 9.1066348786e-05 2.2578995719e+01
9.1985082137e-05 9.2820122058e-05 2.1989944962e+01
1.4555866470e-05 1.0514788309e-04 1.8952527668e+01
2.0598166054e-04 4.4340325475e-05 2.0073516668e+01
2.0203206842e-04 4.3755156243e-05 2.0264266417e+01
1.9413994189e-04 4.2601851848e-05 2.0584758763e+01
1.8715124628e-04 4.4314450496e-05 2.0721453754e+01
1.7929447601e-04 4.3176424351e-05 2.0991370640e+01
1.7537384422e-04 4.2621073211e-05 2.1120886451e+01
1.6274152431e-04 3.8334710261e-05 2.1651981649e+01
1.5493769905e-04 3.7370547633e-05 2.1921078234e+01
1.5104199486e-04 3.6904906997e-05 2.2061193332e+01
1.4326274667e-04 3.6007175383e-05 2.2355174036e+01
1.3642091448e-04 3.7650418789e-05 2.2509684073e+01
1.2868510379e-04 3.6789778849e-05 2.2834283517e+01
1.2482509726e-04 3.6376892781e-05 2.2954624423e+01
1.4301474301e-04 5.6368775781e-05 2.1546145110e+01
9.7257459468e-05 3.1712347317e-05 2.1872981406e+01
-1.2938774868e-04 4.4151587789e-06 5.2599925289e+01
8.6072907560e-05 3.0964183574e-05 2.1369561556e+01
7.8701364464e-05 3.0532916819e-05 2.1012255699e+01
7.1400970567e-05 3.0153395951e-05 2.0638143076e+01
6.7778186824e-05 2.9982508228e-05 2.0444867808e+01
6.0588777154e-05 2.9677373117e-05 2.0051343611e+01
5.4420893387e-05 3.1296293134e-05 1.9953696470e+01
4.7393297939e-05 3.1038218634e-05 1.9508360964e+01
4.0444359407e-05 3.0826117487e-05 1.8803367309e+01
3.3574139263e-05 3.0659779003e-05 2.3718400989e+01
3.0142098687e-05 3.0582940997e-05 2.4758950991e+01
2.3243275407e-05 3.0425015755e-05 2.6225720551e+01
1.6299327940e-05 3.0265201184e-05 2.7985564147e+01
9.3134727697e-06 3.0100952390e-05 2.9904522305e+01
2.2856330807e-06 2.9941264071e-05 3.1904968408e+01
-1.5447011123e-05 2.9571375576e-05 3.6864072660e+01
-2.2596521074e-05 2.9441277444e-05 3.8693489991e+01
1.8212404722e-04 1.2663850335e-04 1.7911434861e+01
6.0112742591e-05 8.5249485574e-05 2.2026477776e+01
1.1641925940e-04 1.5377907263e-04 1.8068064047e+01
1.4762251834e-04 1.2453665919e-04 1.8712931148e+01
1.1020415030e-04 9.7286682042e-05 2.0922926102e+01
2.8297224033e-04 1.1150400208e-04 1.7246669787e+01
-1.4910252906e-04 4.4176513260e-06 5.1998789762e+01
-1.6092284649e-04 4.4211284038e-06 5.1425693669e+01
2.1414426852e-04 1.3859390885e-04 1.7212789628e+01
-5.4931815990e-05 5.7697083978e-05 4.0474628496e+01
-2.9011984996e-04 4.4146015809e-05 2.3748446496e+01
-3.0756460446e-04 2.3941682966e-05 1.7998603341e+01
-1.7501757644e-04 5.0142104762e-05 4.1545123912e+01
-1.8135084377e-04 5.0385200464e-05 4.1183460490e+01
2.3679163937e-04 1.3220848569e-04 1.7441027577e+01
-2.4321990830e-04 4.4958367328e-06 4.0549257468e+01
-9.7068896185e-05 5.7435413711e-05 4.2395229853e+01
-1.8051243093e-04 4.4119990541e-06 5.0115803274e+01
1.4294387172e-04 1.5137335363e-04 1.7830484331e+01
3.3463931662e-04 8.5191959957e-05 1.2588595974e+01
3.5100481065e-04 6.5472784831e-05 1.2345948738e+01
-2.0664705841e-04 9.1235328473e-05 3.5458443985e+01
3.7666015177e-04 8.3185491888e-06 8.2094961710e+00
1.9327128925e-04 3.7001603204e-06 2.0617120504e+01
3.1396740624e-04 9.8616952285e-05 1.5132143200e+01
3.0720890312e-04 1.0415788153e-04 1.6950853629e+01
1.3757623062e-04 3.1229285964e-06 2.1161946323e+01
3.5126844155e-04 6.9646905617e-05 1.2278822267e+01
-4.0487279469e-05 2.9927121728e-06 4.7316740499e+01
1.5484488793e-04 1.2627301422e-04 1.8609339256e+01
-2.2625407938e-04 2.3560299796e-05 4.1708382661e+01
-1.8114972311e-04 2.4517954041e-05 4.6443239716e+01
1.6265428578e-04 1.3128181686e-04 1.8391595726e+01
-1.2934956278e-04 5.7866803707e-05 4.1664830579e+01
-1.0441333974e-04 5.0487198447e-05 4.3723236791e+01
-2.5005219824e-04 2.9824737114e-06 3.8628618533e+01
9.0490587921e-05 1.2494763191e-04 1.9432919349e+01
-1.0437157126e-04 3.8634023600e-05 4.6124200790e+01
-1.0984164243e-04 3.7003642508e-05 4.6462277285e+01
-2.7504085901e-04 2.4398957822e-05 2.5726624412e+01
2.8821679517e-04 4.3338688400e-05 1.7669318275e+01
3.6400615258e-04 4.3863232797e-05 1.2047694133e+01
4.2085179252e-05 1.0636603726e-04 2.0870661135e+01
3.6018138279e-04 3.8946044404e-05 1.2379369458e+01
4.1142532270e-05 1.3166704985e-04 2.1985953295e+01
-1.4398883531e-04 5.1044290792e-05 4.2656579512e+01
2.2428934246e-04 9.2491766727e-05 1.7597636865e+01
-2.2578583369e-04 7.0222634612e-05 3.6610327318e+01
-2.0649777348e-04 7.8163268973e-05 3.6303176696e+01
-2.3092721356e-04 4.3823048511e-05 3.8390751464e+01
-2.3838536652e-04 7.0325117220e-05 3.6326868386e+01
2.7435683035e-04 9.8090150775e-05 1.7542085869e+01
1.8866376899e-04 1.2510033541e-04 1.7580878660e+01
8.0712664733e-05 1.2504038813e-04 1.9753701072e+01
-7.9450864422e-05 5.2161118954e-05 4.3078894022e+01
-9.2256967169e-05 1.0511001471e-04 3.4208075407e+01
1.3158438203e-04 1.4534713132e-04 1.8222260678e+01
-2.2021734018e-04 8.4750411671e-05 3.5844156746e+01
-2.2520600624e-04 8.5744844461e-05 3.5842481623e+01
1.2245703395e-04 1.1833616438e-04 1.9182093627e+01
-1.2435455541e-04 5.0691499921e-05 4.3345100831e+01
8.4436102607e-05 1.4473505381e-04 1.8889967120e+01
-1.6856196016e-04 3.7639129335e-05 4.4493995433e+01
1.1171014826e-04 1.3088078061e-04 1.8880062277e+01
1.9533176933e-04 9.9893675921e-06 2.2889778146e+01
1.1757050473e-04 9.9081758673e-05 2.0478359125e+01
2.2504435372e-04 7.7054191098e-05 1.7358350899e+01
3.3427684783e-04 1.7519093561e-05 1.7025192578e+01
-2.3810054310e-04 3.1037536522e-05 3.8585680889e+01
3.1540877994e-04 2.3049829154e-05 1.7249748098e+01
-1.2293511714e-04 9.1903533447e-05 3.5399503301e+01
-3.1316417319e-04 9.8168209328e-06 1.9057604295e+01
3.2755470499e-04 5.2653801311e-05 1.7093445262e+01
1.0407962277e-04 5.7986142276e-05 2.2956047109e+01
9.2888154509e-05 5.6307711871e-05 2.2547756748e+01
4.2442768952e-05 7.9041778224e-05 2.1602840590e+01
6.0469141204e-05 5.2094916798e-05 2.1872590588e+01
1.4980483252e-04 1.0365136527e-04 1.9290621520e+01
-8.4883970587e-05 4.3614426198e-05 4.4789597406e+01
2.9589633076e-04 4.4343548375e-05 1.7564894473e+01
-2.2414803645e-04 5.7245686244e-05 3.7707344789e+01
3.3797642715e-04 4.3184430779e-05 1.3850264670e+01
1.6847043035e-04 4.4301468822e-05 2.1240956670e+01
-3.0783603969e-04 3.4205494603e-06 1.8117316802e+01
7.4471652699e-05 1.2609499077e-04 1.9983260221e+01
1.3105755238e-04 1.2663944840e-04 1.8821208524e+01
1.7499245262e-04 1.2490088805e-04 1.8200993337e+01
-1.6807559448e-04 1.6513222887e-05 4.8871543491e+01
1.5519375300e-04 8.3980581917e-05 2.0076140532e+01
-2.7491921596e-04 4.4154013482e-05 2.9710083391e+01
1.3015048707e-04 1.5433748433e-04 1.7851233329e+01
1.5652068105e-04 1.5157468325e-04 1.7663750259e+01
1.6223545478e-04 1.4687214931e-04 1.7852862738e+01
-1.6290206949e-04 1.0494721970e-04 3.4299010616e+01
3.5743884810e-04 5.9112113309e-05 1.2176170024e+01
1.6865007921e-04 1.4536195343e-04 1.7869091517e+01
1.7567366041e-04 1.4716268486e-04 1.7734475389e+01
-1.1720358898e-04 1.1216827153e-04 3.3379158506e+01
-3.3797415282e-04 3.8748082682e-05 1.8597266568e+01
2.6349103180e-04 1.2694318988e-04 1.7359542395e+01
5.9098558226e-05 1.5181175977e-04 1.9265961845e+01
-2.5077533811e-04 7.7922813946e-05 3.6342149056e+01
-2.9586896948e-04 5.8205184093e-05 3.3110673065e+01
3.4146611779e-04 7.8977523807e-05 1.2474704109e+01
7.2533327725e-05 1.5323997919e-04 1.8889197229e+01
2.0524654318e-04 1.4610595468e-04 1.7011441264e+01
-3.1483201040e-04 5.0104225036e-05 1.9315879742e+01
-3.0747223873e-04 5.0660938779e-05 2.4253848713e+01
-3.0277777692e-04 5.7107271821e-05 3.2883571212e+01
2.1302314101e-04 4.1498750607e-06 2.1542986207e+01
2.0507988216e-04 3.9671816694e-06 2.1165013994e+01
1.5734275650e-04 3.2500233217e-06 1.9874641613e+01
1.4939312568e-04 3.1890941536e-06 1.8888916704e+01
1.2948965145e-04 3.1539838489e-06 2.2587206278e+01
1.0572366854e-04 3.1524551906e-06 2.3602346526e+01
9.7822798942e-05 3.1503419629e-06 2.3679357430e+01
7.4120364237e-05 3.1463118785e-06 2.4929396715e+01
6.6236714392e-05 3.1392471778e-06 2.5703536137e+01
2.2841630889e-05 3.0831653657e-06 3.3344526799e+01
1.4939548357e-05 3.0709635170e-06 3.5185471957e+01
-8.7929286439e-06 3.0343713757e-06 4.0853622133e+01
-2.8596530782e-05 3.0068739174e-06 4.5145366313e+01
-4.8416946090e-05 2.9843945901e-06 4.8561800567e+01
-7.2212520317e-05 2.9648680916e-06 5.1294722758e+01
-8.0145137627e-05 2.9600510375e-06 5.1889085621e+01
-1.0394057883e-04 2.9498760440e-06 5.2866057776e+01
-1.1187075907e-04 2.9477079584e-06 5.2961802877e+01
-1.5546196422e-04 2.9441924658e-06 5.1948822993e+01
-1.6727180655e-04 2.9314316588e-06 5.1289117604e+01
1.9902104562e-04 1.4727642428e-04 1.7177613329e+01
3.8435985354e-04 8.7064746432e-06 6.8098606217e+00
-3.1305592038e-04 3.8259582514e-05 1.8858187531e+01
3.0039943095e-04 3.1034539520e-06 1.7012016833e+01
-3.0115186634e-04 2.4845417806e-05 1.7119102786e+01
2.7660469973e-04 2.9400592357e-06 2.0590424249e+01
-3.2664422551e-04 4.5302768363e-05 1.8126760157e+01
-2.4443108657e-04 3.1420256409e-05 3.7232367889e+01
-2.3661719911e-04 2.3840463714e-05 3.9754916703e+01
-2.8138192003e-04 3.1002645249e-06 2.3469073001e+01
-2.9654230383e-04 3.2419737500e-06 1.7159034106e+01
-1.1652783836e-04 5.7637747062e-05 4.2061753378e+01
3.8842843224e-04 9.2187336978e-06 7.2758674123e+00
2.8846663643e-04 3.2756695642e-06 1.7114476337e+01
1.8627544898e-04 1.3083252653e-04 1.7692231913e+01
