x_m y_m von_mises_Pa wss_mag_dyn_cm2
-1.6276901598e-04 1.0384263682e-05 2.0775147288e+02 nan
2.6801969987e-04 1.7155087476e-05 3.9447009081e+01 nan
2.5597058034e-04 1.6400009950e-05 3.9863609118e+01 nan
1.6052068932e-04 1.0572311406e-05 1.2660180891e+02 nan
-1.7430792101e-04 1.0403931847e-05 2.0933589446e+02 nan
-4.0809906821e-05 8.9454285374e-06 2.0260387399e+02 nan
1.4474718875e-04 1.0064699174e-05 1.5089808798e+02 nan
1.1727882881e-04 9.5305280961e-06 1.9441728265e+02 nan
8.6317441912e-05 9.3999824005e-06 2.1996813565e+02 nan
-9.7535856687e-06 9.0624237001e-06 1.9927817291e+02 nan
5.5359157753e-05 1.2540823332e-04 8.4458959734e+00 nan
-9.8272706293e-05 7.9494501714e-05 5.9854788489e+01 nan
2.7628958460e-05 5.0951278279e-05 7.6797432035e+01 nan
-5.4949238007e-05 9.9249233697e-05 3.5402017839e+01 nan
1.0384403712e-04 3.8836280067e-05 6.4728452113e+01 nan
-6.6106786962e-05 9.8973806432e-05 3.5075911123e+01 nan
2.8834089584e-05 9.2411346766e-06 1.9774410143e+02 nan
4.0433387950e-05 9.0639003493e-05 2.6469122727e+01 nan
-7.9743227298e-05 8.8657503670e-06 2.0556983107e+02 nan
1.5382226627e-04 4.4860331296e-05 4.0800308232e+01 nan
-1.1088869536e-04 8.8484876340e-06 2.0731072343e+02 nan
-1.3032951677e-04 8.8526489237e-06 2.0862557708e+02 nan
1.7365031709e-04 7.3092590446e-05 2.2139886997e+01 nan
1.2510090749e-04 9.6392212251e-06 1.8207832047e+02 nan
-1.8198789301e-04 1.0419064075e-05 2.1055776455e+02 nan
-1.8582301968e-04 1.0428668516e-05 2.1121721536e+02 nan
-1.9348289702e-04 1.0451008263e-05 2.1264033696e+02 nan
-2.0112909215e-04 1.0474366216e-05 2.1421649414e+02 nan
-2.0494580599e-04 1.0487628622e-05 2.1505917408e+02 nan
1.8026270326e-04 1.1421121612e-05 9.8903761292e+01 nan
-2.0567766008e-04 3.1594728366e-05 1.5040499860e+02 nan
2.5121782503e-04 6.3230110844e-05 2.3991811248e+01 nan
-1.1222180910e-04 4.3694380166e-05 1.2219099384e+02 nan
-1.8170444042e-04 3.1107249346e-05 1.5140866966e+02 nan
3.3882762869e-04 5.0886967864e-05 1.9498834163e+01 nan
3.0804814587e-04 4.9476031353e-05 2.1078750207e+01 nan
3.5896426134e-04 2.2929240454e-05 2.7541928660e+01 nan
-2.1283694983e-04 7.0493607250e-05 6.4952287907e+01 nan
2.4965369365e-04 9.8465002279e-05 1.4774318030e+01 nan
3.3191126311e-04 5.7193691405e-05 1.7669114479e+01 nan
-2.0745561289e-04 5.7631496268e-05 8.8118243934e+01 nan
1.3490870819e-04 2.3711132242e-05 8.4941664063e+01 nan
-2.1256519878e-04 1.0517156808e-05 2.1685375815e+02 nan
-2.2016350543e-04 1.0550525815e-05 2.1878835023e+02 nan
-2.2395335879e-04 1.0569147029e-05 2.1980155799e+02 nan
-2.3150746924e-04 1.0616762852e-05 2.2187622502e+02 nan
-2.3902699092e-04 1.0671053353e-05 2.2399282306e+02 nan
9.8908347110e-05 1.1820173120e-04 1.1174528354e+01 nan
1.0603798259e-04 1.2015165963e-04 1.1587184170e+01 nan
1.2966127479e-04 1.2013595170e-04 1.3192180380e+01 nan
-2.4579459271e-04 9.1486133204e-06 2.3190658210e+02 nan
-2.9525036393e-04 4.3683803379e-05 8.2685258437e+01 nan
-2.6453359751e-04 4.4053147719e-05 1.0238301553e+02 nan
-2.1173188958e-04 3.0029832701e-05 1.5494247623e+02 nan
-3.3194687737e-04 1.5466645823e-05 1.2438778439e+02 nan
3.5358999148e-04 4.9818402097e-05 2.1430197676e+01 nan
2.3945923782e-04 1.2613737472e-04 9.3413406322e+00 nan
3.2621619758e-04 1.7019314132e-05 2.9075414799e+01 nan
3.2222271633e-04 1.6782162710e-05 3.0131825607e+01 nan
-3.4118286436e-04 3.0142534403e-05 8.8161382719e+01 nan
3.1321767309e-04 9.0696346896e-05 1.1414087840e+01 nan
2.8955545241e-04 1.0616984216e-04 9.7569476776e+00 nan
-1.3596073247e-04 3.0615602996e-05 1.5193136475e+02 nan
1.8732150999e-04 1.3749059602e-04 1.2549204749e+01 nan
-5.3236292664e-05 3.0648423735e-05 1.4947148546e+02 nan
1.7619272738e-04 1.3147963490e-04 1.3716900566e+01 nan
6.6163425321e-05 1.1724456310e-04 1.0672056310e+01 nan
2.6877475490e-04 1.1067955723e-04 1.0009391674e+01 nan
1.5503134997e-04 1.6431450734e-05 9.7573980425e+01 nan
2.1163158031e-04 5.0905141515e-05 2.7883233289e+01 nan
2.0770364389e-04 5.0278864455e-05 2.8416147674e+01 nan
2.4612873132e-04 1.2478396346e-04 9.0479358358e+00 nan
3.3247941131e-04 3.1533400499e-05 2.3677381282e+01 nan
2.3822753211e-04 2.3270148238e-05 3.8758136283e+01 nan
2.8932246964e-04 5.0042784009e-05 2.3221844810e+01 nan
2.5029107895e-04 2.4417693746e-05 3.6594013686e+01 nan
-2.1162846160e-04 6.4091378506e-05 7.5674824991e+01 nan
-1.4805162746e-04 3.7324413516e-05 1.3562976498e+02 nan
2.3355295686e-04 8.5007081884e-05 1.9302803422e+01 nan
2.0631263983e-04 5.8718620874e-05 2.5763692846e+01 nan
-3.3864220852e-04 1.6981670063e-05 1.1447429756e+02 nan
2.2620513872e-04 2.2102097610e-05 4.3083039653e+01 nan
1.6289567813e-04 1.6900506141e-05 8.8489946576e+01 nan
1.4325909476e-04 1.5818772153e-05 1.1201372112e+02 nan
3.1427947343e-04 1.6339171600e-05 3.2272158223e+01 nan
7.3067159315e-05 1.1953823580e-04 9.5356137267e+00 nan
-1.8769409669e-04 2.9531826695e-05 1.5586639995e+02 nan
-1.4304723011e-04 3.0671491315e-05 1.5184202228e+02 nan
-1.2524769218e-04 3.0552181683e-05 1.5205022206e+02 nan
-1.1808461664e-04 3.0519432416e-05 1.5211887264e+02 nan
-1.1090765119e-04 3.0494489876e-05 1.5216626604e+02 nan
-1.0371905717e-04 3.0477761474e-05 1.5217768532e+02 nan
-6.0465053499e-05 3.0586018397e-05 1.5033163602e+02 nan
2.2016055767e-04 1.3374371329e-04 9.5853087171e+00 nan
3.3831741647e-04 1.7789621942e-05 2.6281789851e+01 nan
1.8731747428e-04 9.9861342884e-05 1.7583152197e+01 nan
-2.5093016941e-04 4.3963714885e-05 1.0866248670e+02 nan
3.2658694467e-04 4.5185977330e-05 2.0662256756e+01 nan
1.9290383537e-04 5.0745740619e-05 2.9718704097e+01 nan
-2.5600419339e-04 5.1335948501e-05 8.9264818691e+01 nan
2.2669669115e-04 1.3239701519e-04 9.1832964538e+00 nan
-2.8928516196e-04 5.7264705987e-05 6.2054790329e+01 nan
-1.7580902432e-04 9.7839936129e-05 3.6142232755e+01 nan
-3.5776370781e-04 2.2809166059e-05 1.0569287021e+02 nan
2.7606484548e-04 1.1295827991e-04 9.2887218675e+00 nan
-2.4334346885e-04 7.1426304274e-05 5.6046636213e+01 nan
2.2576871984e-04 1.2537136444e-04 1.1131789732e+01 nan
-2.6264334656e-04 6.4771563883e-05 6.0110309098e+01 nan
3.6361330537e-04 3.5463721500e-05 2.6349977700e+01 nan
2.4968937623e-04 1.2593880353e-04 8.5997438598e+00 nan
3.1995328099e-04 8.4913535273e-05 1.2517846382e+01 nan
2.6863508812e-04 3.7919770274e-05 3.2062908141e+01 nan
-2.2491985257e-04 4.3360936172e-05 1.1697030652e+02 nan
-2.1313882835e-04 4.4489021716e-05 1.1582559656e+02 nan
-1.9426940884e-04 9.1549304339e-05 4.0661129342e+01 nan
-2.5650724484e-04 2.4722059485e-05 1.6769889135e+02 nan
1.9219342551e-04 1.2598939025e-04 1.4033410626e+01 nan
-1.3092767260e-04 5.0793280346e-05 1.0680371408e+02 nan
3.0611801505e-04 9.2451876379e-05 1.1140321841e+01 nan
-1.1112024396e-04 7.2169761926e-05 7.0156710925e+01 nan
-1.1671913446e-04 1.0589083243e-04 2.8147965565e+01 nan
-9.3221309188e-05 1.1133314320e-04 2.1063958421e+01 nan
-1.6060941898e-04 9.8421534867e-05 3.6179518401e+01 nan
1.2512324906e-04 1.4678070005e-04 1.2532644588e+01 nan
9.7944843528e-05 1.4561287330e-04 1.2414885338e+01 nan
-8.5199400501e-05 1.1120362805e-04 2.0436318120e+01 nan
-1.3727354557e-04 1.0496411477e-04 3.0143804883e+01 nan
6.8079208511e-05 1.4568566267e-04 1.1814701791e+01 nan
7.1543689381e-05 1.4684903907e-04 1.2271040129e+01 nan
-9.8565796381e-05 1.1146268405e-04 2.1510632931e+01 nan
-1.0390623858e-04 1.1162555720e-04 2.1959185406e+01 nan
-1.1719931470e-04 7.2305763373e-05 6.9639630463e+01 nan
-1.2325500360e-04 7.2465181939e-05 6.9101419516e+01 nan
-7.9851076862e-05 1.1116261699e-04 2.0073605266e+01 nan
-7.3168213420e-05 1.1325285477e-04 1.7286455004e+01 nan
-2.2454945572e-05 1.1836316153e-04 1.4560172973e+01 nan
-1.4843920035e-05 1.1953814240e-04 1.4790972334e+01 nan
-1.0499271855e-05 1.1817643924e-04 1.6691931270e+01 nan
-2.9048109430e-06 1.1988840658e-04 1.5620103964e+01 nan
9.8799710301e-06 1.2641981825e-04 1.0300542682e+01 nan
2.1699258376e-05 1.3317542225e-04 1.0230116137e+01 nan
2.9876298762e-05 1.3854366459e-04 3.4313552822e+00 nan
3.1869643287e-06 1.2619288476e-04 1.0909003955e+01 nan
3.5768124576e-05 1.3861497897e-04 2.6145514890e+00 nan
5.8541141080e-05 1.1176139614e-04 1.4010984815e+01 nan
-1.6073009401e-04 3.0830074091e-05 1.5167881708e+02 nan
3.0642346211e-04 3.8986570923e-05 2.4470939674e+01 nan
1.5561013711e-04 9.8932775798e-05 1.6820642851e+01 nan
3.5488291637e-05 8.4690000077e-05 3.1400980613e+01 nan
-2.3165378887e-04 3.0720082767e-05 1.5183592859e+02 nan
1.4248759461e-04 1.3256978001e-04 1.3159848788e+01 nan
-2.1845800928e-04 3.0224578566e-05 1.5425749673e+02 nan
5.2590027281e-05 1.1259930233e-04 1.4234178710e+01 nan
2.7591047360e-04 1.7568600433e-05 3.9217632735e+01 nan
-1.3117542605e-04 7.0818257881e-05 7.1267888189e+01 nan
-2.8233453197e-04 9.7748314480e-06 2.3454877108e+02 nan
-2.8913858484e-04 1.0075557813e-05 2.2857615659e+02 nan
2.8750515254e-04 1.8133640023e-05 3.7834656757e+01 nan
1.2886677368e-04 1.3225571868e-04 1.2736468514e+01 nan
3.5804188846e-04 1.5276610164e-05 2.7682700947e+01 nan
3.0252886155e-04 3.8520118194e-05 2.5212409044e+01 nan
2.9640523199e-05 1.3190896877e-04 9.1635205908e+00 nan
4.1803930094e-05 1.3841148351e-04 4.2678315979e+00 nan
4.8499143988e-05 1.4463894228e-04 1.0203938908e+01 nan
1.3799151758e-04 9.7951939732e-05 1.6177077099e+01 nan
-2.1264095234e-04 1.6779910534e-05 1.9669365404e+02 nan
-2.6445479765e-04 9.3524231530e-06 2.3716271258e+02 nan
2.7055491111e-04 1.1537280772e-05 4.1584078195e+01 nan
2.7448291947e-05 1.0429596503e-04 2.0539250366e+01 nan
2.2314739135e-05 1.0514182881e-04 2.0782023790e+01 nan
1.0240668490e-05 9.9464849218e-05 2.5711997193e+01 nan
2.8203926581e-06 9.9843020435e-05 2.7356117743e+01 nan
-2.5878529075e-06 9.8638680182e-05 2.9910749998e+01 nan
-2.8604367289e-05 9.2877085567e-05 4.3352476542e+01 nan
-3.4286230262e-05 9.2398451702e-05 4.4430947754e+01 nan
-3.9989108314e-05 9.2003194455e-05 4.5135711037e+01 nan
-4.8572448346e-05 9.1547252981e-05 4.5660313662e+01 nan
-5.4308150672e-05 9.1323382550e-05 4.5748725447e+01 nan
-6.0050580005e-05 9.1155862404e-05 4.5691261680e+01 nan
-6.5796688611e-05 9.1039029928e-05 4.5532604301e+01 nan
-7.3003263361e-05 9.2924331063e-05 4.2627406279e+01 nan
4.6748993596e-05 1.1336998931e-04 1.4473075387e+01 nan
4.1008422880e-05 8.3497834037e-05 3.1324528265e+01 nan
1.9331309504e-04 6.5157430660e-05 2.4150105495e+01 nan
1.9467426915e-04 5.6718538781e-05 2.6782644779e+01 nan
-6.0109694064e-05 1.1767643116e-04 1.1325527315e+01 nan
3.5724164649e-04 5.0623264654e-05 2.1752587264e+01 nan
-3.3387879168e-04 3.5375506246e-05 8.3156988117e+01 nan
-3.4368535357e-04 3.1646160747e-05 8.8060036068e+01 nan
2.9649891155e-04 1.0471736803e-04 9.8331124792e+00 nan
-1.9945386312e-04 9.2294154460e-05 3.9216882721e+01 nan
1.9427840335e-04 1.3936524743e-04 1.1449486526e+01 nan
3.0690813838e-04 1.0028047254e-04 1.0315975238e+01 nan
-1.1190134879e-04 1.1193063739e-04 2.2600453233e+01 nan
-3.1581675624e-04 4.3607754953e-05 7.7462085466e+01 nan
-7.3151062832e-05 1.1746293006e-04 1.2617015299e+01 nan
-1.4262688564e-04 1.0534264150e-04 3.0039427099e+01 nan
-1.5599977022e-04 2.9147320141e-05 1.5591870514e+02 nan
6.0075348264e-05 1.1811835946e-04 1.1106350565e+01 nan
6.1649855106e-05 1.4656055464e-04 1.1977919171e+01 nan
-2.5756009756e-04 1.0874191075e-05 2.2844683452e+02 nan
1.3727266374e-04 8.3087698382e-05 1.9784495530e+01 nan
1.4481440105e-04 8.4706468501e-05 1.9029441516e+01 nan
-2.4363957940e-04 7.8526601393e-05 4.5413537338e+01 1.5721595798e+01
-3.0737529569e-04 3.8351076420e-05 8.4565944169e+01 nan
2.2623587986e-04 8.3485831952e-05 2.0094412574e+01 nan
-8.5923298262e-05 9.0964214841e-05 4.4630237582e+01 nan
2.6283296401e-04 9.1642964676e-05 1.4900791336e+01 nan
-1.3720966893e-04 7.1024042703e-05 7.0663350825e+01 nan
2.3826642954e-04 9.2441429098e-05 1.7205055448e+01 nan
-1.1161800281e-04 9.1482779037e-05 4.3430359194e+01 nan
2.8114307655e-04 4.5645040597e-05 2.6128828076e+01 nan
2.7734600538e-04 4.5149461283e-05 2.7037140109e+01 nan
2.5231853200e-04 9.2456495727e-05 1.5856564006e+01 nan
2.7517803646e-04 7.7563206145e-05 1.6985482867e+01 nan
2.5711677665e-04 7.7080024472e-05 1.9127833739e+01 nan
-6.1159757235e-05 1.1134160144e-04 1.9414773739e+01 nan
2.9573721622e-04 9.6916950824e-05 1.0783396496e+01 nan
-2.5793345344e-04 6.3381324931e-05 6.4470300948e+01 nan
-2.4530288780e-04 4.3248947322e-05 1.1244438322e+02 nan
9.1482757340e-05 1.4684033443e-04 1.2515820933e+01 nan
9.2579700032e-05 1.1944638792e-04 1.0600021761e+01 nan
-1.4917947820e-04 7.1508576405e-05 6.9351765687e+01 nan
3.1259143829e-04 2.9531847854e-05 2.6792559457e+01 nan
-3.0241547446e-04 1.0994596364e-05 2.0667181233e+02 nan
-1.9378152618e-04 5.0948422419e-05 1.0312186973e+02 nan
2.9975699337e-04 4.4864298319e-05 2.3473587682e+01 nan
-1.6775704078e-04 3.0911677892e-05 1.5160699446e+02 nan
2.7467440536e-04 5.1146846430e-05 2.5102932557e+01 nan
3.0028195026e-04 2.5178285572e-05 3.1146356486e+01 nan
-1.9889528279e-04 3.1431780229e-05 1.5083883590e+02 nan
-3.4564906767e-04 1.1600098789e-05 1.2541405909e+02 nan
-1.3136446813e-04 9.2294969739e-05 4.2485263960e+01 nan
-2.8118201376e-04 2.3129831732e-05 1.5512611097e+02 nan
1.0379743962e-04 9.8618340221e-05 1.5380815567e+01 nan
-1.7555269492e-04 1.6543953312e-05 1.9183038756e+02 nan
-2.5019265285e-04 1.0776537290e-05 2.2695659478e+02 nan
1.4111759253e-04 1.2604392716e-04 1.3471035692e+01 nan
1.4283350742e-04 9.0153487280e-05 1.7827836586e+01 nan
-2.9434918358e-04 3.8071325963e-05 9.2201874086e+01 nan
-1.6287785380e-04 5.7017277020e-05 9.3131865918e+01 nan
2.3020334306e-04 1.3351515386e-04 8.5584553719e+00 nan
2.5641497851e-04 1.2460736027e-04 8.4636287178e+00 nan
-3.2093797273e-04 1.6068307032e-05 1.3792035888e+02 nan
-3.2123678149e-04 4.4059520669e-05 7.8298469445e+01 nan
1.2289699654e-04 1.5239950898e-04 1.2548482252e+01 nan
2.0768308697e-04 1.3995063594e-04 9.4539253598e+00 nan
-1.8105657555e-04 9.8458277190e-05 3.5230734021e+01 1.7624222310e+01
4.2161626418e-05 1.4508050392e-04 1.0110803118e+01 nan
-1.5505132942e-04 1.0430463528e-04 3.1125055195e+01 nan
8.5591647333e-05 1.5127183651e-04 1.3296913421e+01 nan
3.2071635954e-04 9.2889597836e-05 1.1947098821e+01 nan
3.3319128204e-04 1.0447407223e-05 3.0455562521e+01 nan
3.5410898467e-04 5.8082567333e-05 1.9869081878e+01 nan
3.7074220963e-04 3.6899825639e-05 2.7448464141e+01 nan
-2.3180383504e-04 5.1942088220e-05 9.5439430211e+01 nan
3.5746690122e-04 1.1562621440e-05 2.7429821574e+01 nan
3.6545426874e-04 1.1816547346e-05 2.8981046137e+01 nan
1.2391949500e-04 1.2483322750e-04 1.2655715112e+01 nan
1.1742820692e-04 1.2623841602e-04 1.2246460281e+01 nan
3.4532713997e-04 1.0947753130e-05 2.6644659298e+01 nan
3.1319064052e-04 9.7005416251e-06 3.6334342182e+01 nan
3.0923355413e-04 9.5679613833e-06 3.7347627029e+01 nan
2.9345936107e-04 9.2545856472e-06 4.0521359991e+01 nan
2.8951583666e-04 9.2317532363e-06 4.0856223599e+01 nan
-3.6579056954e-04 1.1068035739e-05 1.1287333899e+02 nan
1.8862565178e-04 1.0631630263e-04 1.6695841399e+01 nan
1.9422141137e-04 8.3102140512e-05 2.0383520167e+01 nan
2.8165660632e-04 7.2149649838e-05 1.7654176699e+01 nan
1.1243237024e-04 1.1880681529e-04 1.2136006695e+01 nan
8.5519767073e-05 1.1737833130e-04 1.0375043508e+01 nan
-2.6278486795e-04 2.3273502259e-05 1.7090398695e+02 nan
3.2712046761e-04 8.3013693652e-05 1.3448730721e+01 nan
-1.3747362387e-04 5.0910704335e-05 1.0627452428e+02 nan
7.9079335985e-05 1.5236494179e-04 1.3707186638e+01 nan
-1.8700123930e-04 9.2751983490e-05 4.0204600423e+01 nan
1.0277358586e-04 1.5315190980e-04 1.3102231302e+01 nan
-1.9427235919e-04 4.3598411139e-05 1.1953876990e+02 nan
1.3145979517e-04 9.9418209733e-05 1.5628246134e+01 nan
-1.6860305979e-04 9.9191845403e-05 3.5259727569e+01 nan
-2.4341130959e-04 2.4072322714e-05 1.7327644575e+02 nan
-2.7605432229e-04 3.7473154306e-05 1.1151301147e+02 nan
1.4871886707e-04 1.4659426347e-04 1.2186756121e+01 nan
3.4001020518e-04 2.8684054447e-05 2.4140437930e+01 nan
-2.1818943699e-04 7.1223316223e-05 6.2823504287e+01 nan
3.0236707751e-04 9.1387280403e-05 1.1384094435e+01 nan
2.5604807248e-04 7.0413340793e-05 2.1147892134e+01 nan
-2.0114557539e-04 7.7480193655e-05 5.6619987197e+01 nan
1.6137005977e-04 1.2473233333e-04 1.4291805796e+01 nan
-1.6873018277e-04 8.4609299456e-05 5.0547975834e+01 nan
-1.4795424869e-04 1.0575629697e-04 2.9864261513e+01 nan
1.9933639394e-04 9.0221549563e-05 1.9154449641e+01 nan
-2.6903525618e-04 2.3770523727e-05 1.6486117651e+02 nan
2.0112466198e-04 1.1871363532e-04 1.4675347404e+01 nan
3.7029969003e-04 2.4102588221e-05 3.0716496032e+01 nan
3.7725101112e-04 1.6540272863e-05 3.4839602880e+01 nan
3.7739417787e-04 2.5241387431e-05 3.3177236897e+01 nan
-4.7722290990e-05 2.9092614145e-05 1.5246693947e+02 nan
2.5645588364e-04 9.6823461823e-05 1.4397420199e+01 nan
-1.0354097628e-04 5.7484052374e-05 9.5313175249e+01 nan
-7.4431802835e-05 5.7432445807e-05 9.6233180589e+01 nan
2.6449267074e-04 5.5967540654e-05 2.4894619482e+01 nan
-2.0601685783e-04 6.3520029613e-05 7.7518746077e+01 nan
2.9194430039e-05 8.3369966508e-05 3.3622356460e+01 nan
1.6007906145e-05 7.8685168363e-05 4.0825822513e+01 nan
1.0006356821e-05 7.7711670325e-05 4.3387214708e+01 nan
2.1275783840e-06 7.8609245958e-05 4.4280285550e+01 nan
-3.6460389083e-06 7.7810773136e-05 4.5984273869e+01 nan
-9.4209592763e-06 7.7097431100e-05 5.1645334815e+01 nan
-8.0497488858e-05 7.1867194512e-05 7.2205492094e+01 nan
-8.6651028280e-05 7.1872958149e-05 7.1908433967e+01 nan
-9.2795398642e-05 7.1908056494e-05 7.1537232763e+01 nan
-2.9571381659e-05 7.1475398440e-05 6.8953586544e+01 nan
-4.7989435554e-05 7.0578188304e-05 7.3853659190e+01 nan
-3.4965875564e-05 7.6817049207e-05 6.3324311156e+01 nan
-1.7125665953e-05 7.8233396436e-05 5.5247582644e+01 nan
-1.3695165849e-04 9.2592445015e-05 4.2166590894e+01 nan
4.7556482763e-05 8.4926602319e-05 2.9180977668e+01 nan
-1.8113021137e-04 3.6176928382e-05 1.3817204183e+02 nan
-1.0593220417e-04 9.1315418398e-05 4.3685252404e+01 nan
2.1863084840e-04 6.3784574552e-05 2.4685719063e+01 nan
2.4602439023e-04 9.7561209576e-05 1.5329453592e+01 nan
1.8045765750e-04 7.1495732011e-05 2.2592728667e+01 nan
3.3386207901e-04 7.6972116425e-05 1.4839896074e+01 nan
2.4433704136e-04 6.5165283384e-05 2.3993331392e+01 nan
2.6251296687e-04 1.1163222783e-05 4.1856550697e+01 nan
2.5845115999e-04 1.0954970525e-05 4.2754561282e+01 nan
5.3323016076e-05 8.3732662878e-05 2.9084905273e+01 nan
2.7577412623e-04 5.7763448063e-05 2.2578691588e+01 nan
3.2510412856e-04 1.0190667406e-05 3.2926533096e+01 nan
-2.3762530504e-04 5.6919603218e-05 8.3555908085e+01 nan
-1.9355347736e-04 7.8705257480e-05 5.5940194329e+01 nan
6.5390340663e-05 9.1711562125e-05 2.2540464481e+01 nan
-9.7373990082e-05 9.1118917865e-05 4.4078084442e+01 nan
-1.9990243558e-04 5.1285004028e-05 1.0185201357e+02 nan
2.5037822021e-04 1.0499147335e-05 4.6620997214e+01 nan
2.4635210272e-04 1.0278631496e-05 4.9127413659e+01 nan
7.1456451280e-05 9.0543184614e-05 2.2436688561e+01 nan
1.5074547146e-05 9.8447312492e-05 2.5398203887e+01 nan
7.8552356531e-05 9.2292165461e-05 2.0486750377e+01 nan
4.7769338152e-05 1.0550306926e-04 1.7677284667e+01 nan
2.3831637463e-04 9.8443396071e-06 5.5022005194e+01 nan
3.4064291977e-04 7.0806370527e-05 1.6348509522e+01 nan
3.4461576826e-04 7.1741866813e-05 1.6673003883e+01 nan
2.3033247096e-04 9.4156097451e-06 6.2021378838e+01 nan
2.2635600919e-04 9.2060507823e-06 6.5909888374e+01 nan
2.0790547668e-04 6.4860011969e-05 2.4311007531e+01 nan
3.4137798454e-04 1.0673865791e-05 2.7841844213e+01 nan
2.7089962011e-04 5.0604288507e-05 2.5953423468e+01 nan
-2.6461348444e-04 7.0419812511e-05 4.9821483075e+01 1.4454981200e+01
3.4740739525e-04 6.4524878125e-05 1.8004577466e+01 nan
-1.7474882665e-04 3.1003796192e-05 1.5152155957e+02 nan
2.8868978380e-04 7.0175010553e-05 1.7378425570e+01 nan
1.1062089831e-04 4.7030008694e-06 2.4543616989e+02 nan
9.0984262558e-05 4.7002532901e-06 2.3273131907e+02 nan
2.6376722099e-04 9.8725077428e-05 1.3033845577e+01 nan
7.9231518297e-05 4.6946279703e-06 2.2611601518e+02 nan
5.9661123895e-05 4.6716086078e-06 2.1783688225e+02 nan
5.4489809644e-05 1.4071645939e-04 8.4556729199e+00 nan
2.8317715655e-05 4.6130633098e-06 2.1158329455e+02 nan
8.6821135573e-06 4.5697833012e-06 2.1101510808e+02 nan
-3.1179610288e-06 4.5436134417e-06 2.1143879717e+02 nan
-2.2813396541e-05 4.5029886415e-06 2.1278105074e+02 nan
-3.4644771108e-05 4.4808678432e-06 2.1371532825e+02 nan
-5.4379101528e-05 4.4534886922e-06 2.1518485408e+02 nan
-6.6224781148e-05 4.4407936220e-06 2.1597445144e+02 nan
-1.2965679791e-04 7.8400902629e-05 6.0112090499e+01 nan
-8.5970115755e-05 4.4257823902e-06 2.1718828885e+02 nan
-3.1427892253e-04 2.3046479724e-05 1.1769611218e+02 nan
-3.3844705285e-04 1.0446333313e-05 1.3716498563e+02 nan
-3.3491866665e-04 9.9111759030e-06 1.4775835320e+02 nan
1.8556955529e-04 6.3740461100e-05 2.4592749204e+01 nan
1.8168952670e-04 6.3033339563e-05 2.5163648613e+01 nan
1.7483209736e-04 6.4644470463e-05 2.5040958192e+01 nan
1.6708975012e-04 6.3234904694e-05 2.6375359620e+01 nan
1.6028490854e-04 6.4816935942e-05 2.6284648397e+01 nan
1.5642961349e-04 6.4117805553e-05 2.7047453475e+01 nan
1.5457920776e-04 5.8274060229e-05 3.0638404953e+01 nan
1.3626986728e-04 5.7934334528e-05 3.3692464839e+01 nan
1.2862236110e-04 5.6707499160e-05 3.5949371332e+01 nan
1.2480871788e-04 5.6109696353e-05 3.7146628602e+01 nan
1.1818065064e-04 5.7645769452e-05 3.7163523631e+01 nan
1.1061532545e-04 5.6474640763e-05 3.9723223110e+01 nan
9.8348695703e-05 5.2236034995e-05 4.7033190874e+01 nan
9.0914630170e-05 5.1246580719e-05 5.0452210247e+01 nan
8.7229112597e-05 5.0775418985e-05 5.2279689141e+01 nan
7.9923221459e-05 4.9879965606e-05 5.6118769276e+01 nan
7.3672623347e-05 5.1405977538e-05 5.6185604035e+01 nan
6.6541943216e-05 5.0576396120e-05 6.0173794820e+01 nan
4.7205191910e-05 4.4499151916e-05 8.1186968569e+01 nan
2.7964500062e-05 4.5109894858e-05 9.0694321561e+01 nan
2.1396767701e-05 4.4720691618e-05 9.5924984470e+01 nan
1.4903121884e-05 4.4386838038e-05 1.0089831579e+02 nan
8.4221978811e-06 4.4087868044e-05 1.0315996365e+02 nan
1.8742231489e-06 4.3799227983e-05 1.0593620823e+02 nan
-3.5357525015e-06 4.5352586512e-05 1.0423731867e+02 nan
-1.0136520222e-05 4.5073369444e-05 1.0733713522e+02 nan
-1.6790925321e-05 4.4815905533e-05 1.1027165497e+02 nan
-2.3492311202e-05 4.4582857099e-05 1.1293691882e+02 nan
-2.8271018760e-05 4.2714560521e-05 1.1823130366e+02 nan
-3.3616572651e-05 4.4282220651e-05 1.1631141624e+02 nan
-4.0405130368e-05 4.4115133754e-05 1.1811996782e+02 nan
-4.7217677606e-05 4.3974304609e-05 1.1958444401e+02 nan
-9.7815686206e-05 4.4202887455e-06 2.1792079494e+02 nan
3.4101774728e-04 3.6143020457e-05 2.2849221163e+01 nan
4.0360042288e-05 1.1111840454e-04 1.6024844126e+01 nan
-2.6856555287e-04 2.9722335531e-05 1.4172520886e+02 nan
-1.1755172428e-04 4.4155285767e-06 2.1930797609e+02 nan
-7.2774610307e-05 7.0060643548e-05 7.5283691477e+01 nan
-6.6570135727e-05 7.0129785732e-05 7.5274346844e+01 nan
8.4771316505e-05 9.1066348786e-05 2.0278113596e+01 nan
9.1985082137e-05 9.2820122058e-05 1.8622606477e+01 nan
1.4555866470e-05 1.0514788309e-04 2.1979021020e+01 nan
2.0598166054e-04 4.4340325475e-05 3.1318810499e+01 nan
2.0203206842e-04 4.3755156243e-05 3.2218332970e+01 nan
1.9413994189e-04 4.2601851848e-05 3.4251033545e+01 nan
1.8715124628e-04 4.4314450496e-05 3.4346015385e+01 nan
