x_m y_m von_mises_Pa wss_mag_dyn_cm2
-1.1701411619e-04 1.1425344432e-04 2.3172693104e+01 nan
1.9556156402e-04 1.4986411726e-04 9.6221547323e+00 nan
1.4673619244e-04 1.5488676196e-04 1.1041311458e+01 nan
-1.6924239963e-04 1.0359083433e-04 3.2194411638e+01 nan
2.0230401042e-04 1.4962016174e-04 9.5796080375e+00 nan
2.0581205013e-04 1.5090925745e-04 9.8521581182e+00 2.3649198417e+01
1.6969397480e-04 1.5346374137e-04 9.9823008477e+00 nan
1.7241410093e-04 1.5094871617e-04 1.0361729348e+01 nan
-1.4346359803e-04 1.1022212275e-04 2.7533611188e+01 nan
-2.5430908941e-04 7.7379827546e-05 4.2293083375e+01 1.5407812641e+01
-2.5672221792e-04 7.5764522391e-05 4.3754978953e+01 nan
-2.5925210102e-04 7.6321038427e-05 4.1936982732e+01 1.5163626700e+01
-2.9214738525e-04 6.0062383487e-05 5.3775535466e+01 1.2254230843e+01
-1.7208930732e-04 1.0411166316e-04 3.1603805729e+01 1.8389728357e+01
-1.7371616204e-04 1.0210609136e-04 3.3152131512e+01 nan
3.2101355695e-04 1.0224639545e-04 1.4298661959e+01 nan
3.4416638746e-04 8.0244697851e-05 1.6848394577e+01 nan
1.2698121298e-04 1.5541553502e-04 1.2043468650e+01 nan
-1.2681612166e-04 1.1277526104e-04 2.4987327844e+01 nan
6.9949127518e-05 1.5141611699e-04 1.4594235848e+01 nan
6.6564691447e-05 1.5012358907e-04 1.4111614070e+01 nan
7.3353051386e-05 1.5327559807e-04 1.5124227736e+01 nan
8.3370123423e-05 1.5362508467e-04 1.4344651345e+01 nan
1.9892548174e-04 1.5169762063e-04 9.6668304664e+00 2.3575730773e+01
-3.1064952131e-04 5.1862147394e-05 6.2718016278e+01 1.0001175891e+01
-3.1342389997e-04 5.1005383303e-05 6.2661018779e+01 9.6707204019e+00
-3.0785698518e-04 5.2844982604e-05 6.1659082663e+01 nan
-3.0621078356e-04 5.1315847911e-05 6.4718898512e+01 nan
-3.0514169454e-04 5.3928145903e-05 6.0310191288e+01 1.0469529076e+01
-3.0246607879e-04 5.5049267145e-05 5.8991592275e+01 1.0937636695e+01
-3.0149110158e-04 5.7733972300e-05 5.3835822907e+01 1.0937636695e+01
-2.4050215836e-04 8.3225738735e-05 3.9369158560e+01 1.6244757214e+01
-2.4301071226e-04 8.3556323945e-05 3.7949831165e+01 1.6244757214e+01
-2.8711977767e-04 6.2785581584e-05 5.1225909639e+01 1.2654640307e+01
-2.8463313835e-04 6.4151565067e-05 5.0025635548e+01 1.3033376061e+01
3.8089038725e-04 8.3951758796e-06 3.2356151810e+01 nan
3.6922916263e-04 8.0726389920e-06 2.5958351403e+01 nan
3.4949900506e-04 7.5516945793e-06 2.2683197064e+01 nan
3.0067762029e-04 6.3203593701e-06 4.1984831821e+01 nan
2.7701658229e-04 5.9555360123e-06 4.5372342370e+01 nan
2.4080506413e-04 4.8610091738e-06 6.9718359895e+01 nan
2.3285655579e-04 4.6089359171e-06 8.0030205362e+01 nan
2.1295712320e-04 4.0881491943e-06 1.1120203661e+02 nan
2.0502192741e-04 3.8973885440e-06 1.2600137075e+02 nan
1.2151158551e-04 3.1637295121e-06 2.5326734947e+02 nan
8.9926880579e-05 3.1599303087e-06 2.3307250029e+02 nan
5.8414776042e-05 3.1238048222e-06 2.2096906876e+02 nan
-2.9407207599e-04 6.1503315789e-05 4.9926938200e+01 1.2254230843e+01
-2.9749715615e-04 5.7799814064e-05 5.5579429123e+01 1.1394028236e+01
-2.4775398698e-04 8.0202567283e-05 4.0740155379e+01 1.5852398417e+01
7.0695769047e-06 3.0426482056e-06 2.1686756270e+02 nan
-8.4726427418e-07 3.0306163612e-06 2.1712761009e+02 nan
3.5345276017e-04 7.8276334152e-06 2.3123508766e+01 nan
-7.2206679709e-05 2.9599564965e-06 2.2046689129e+02 nan
-1.0393128190e-04 2.9485764188e-06 2.2214946400e+02 nan
-1.1186008019e-04 2.9470054588e-06 2.2270403107e+02 nan
-1.6336148833e-04 2.9459663090e-06 2.2874860259e+02 nan
1.9240871635e-04 1.5212302245e-04 9.5039188203e+00 2.3599871057e+01
2.6099040438e-04 1.3651960247e-04 1.2824877016e+01 nan
3.1083770863e-04 1.1112718770e-04 1.3635384907e+01 1.9412909377e+01
3.0759415660e-04 1.1425138859e-04 1.3449824836e+01 1.9916333835e+01
3.0357248140e-04 1.1353420217e-04 1.3459306520e+01 nan
3.0027146079e-04 1.1696966971e-04 1.3291376262e+01 nan
2.9968043524e-04 1.1290751711e-04 1.3423667846e+01 nan
3.8050386177e-04 4.2393520643e-06 2.8688429927e+01 nan
3.8465411148e-04 8.6844324510e-06 3.6497839872e+01 nan
3.6869887133e-04 3.9683268558e-06 2.3716213984e+01 nan
3.2490115680e-04 6.7652373933e-06 3.0559633066e+01 nan
-3.2791738433e-04 4.3187403432e-05 6.5781432659e+01 nan
-3.2384278892e-04 3.9425605306e-05 7.1563173601e+01 nan
3.1687697658e-04 6.4340968638e-06 3.5694758320e+01 nan
-3.1417071500e-04 4.0279684026e-05 7.5723160822e+01 nan
3.0036687777e-04 3.0913152286e-06 4.3833539920e+01 nan
-2.6334675067e-04 4.8631424676e-05 9.2487443287e+01 nan
-2.6581627548e-04 4.9238888398e-05 8.9863934910e+01 nan
-3.0071150277e-04 2.5023380585e-05 1.2441628672e+02 nan
2.7651843530e-04 2.9467301635e-06 4.5903294528e+01 nan
2.8103815845e-04 6.0813515396e-06 4.4827058036e+01 nan
2.8448192524e-04 3.1579216268e-06 4.4845428943e+01 nan
2.8490440413e-04 6.2588835703e-06 4.4296661480e+01 nan
-2.6071513654e-04 4.8068434557e-05 9.5062059597e+01 nan
-3.2998015190e-04 4.5292170649e-05 6.4180190204e+01 1.3368813301e+01
-3.2513611791e-04 4.6863345523e-05 6.2554203724e+01 1.2406395692e+01
-3.2135632373e-04 4.7029088205e-05 6.4262414132e+01 nan
-2.4401895323e-04 3.1462837240e-05 1.4838226188e+02 nan
-2.3678935613e-04 2.5621979838e-05 1.6948582354e+02 nan
-2.1937491485e-04 4.8884510698e-05 1.0526761977e+02 nan
-2.2236082974e-04 4.9131353747e-05 1.0421077472e+02 nan
-2.2267383533e-04 5.1152968486e-05 9.9605769852e+01 nan
-2.7786422646e-04 4.6772374051e-06 2.6761745434e+02 nan
3.5676404343e-04 4.0950902604e-06 2.2356587913e+01 nan
-2.0078610364e-04 4.5786052081e-05 1.1449826601e+02 nan
-1.9760592900e-04 4.5644246764e-05 1.1504843889e+02 nan
-1.8324313285e-04 4.8717091895e-05 1.0902672627e+02 nan
-1.9519607153e-04 2.4707844724e-05 1.7051237926e+02 nan
-1.9163385154e-04 2.4657806942e-05 1.7033697970e+02 nan
-3.0399723471e-04 3.4176437037e-06 2.9034418533e+02 nan
-1.5691639440e-04 2.5950571614e-05 1.6425813492e+02 nan
-1.2566036003e-04 5.7863937060e-05 9.3411586884e+01 nan
-1.1604551337e-04 5.7687008646e-05 9.4133273679e+01 nan
-1.1926633738e-04 5.7740998875e-05 9.3899583536e+01 nan
1.8041857679e-04 1.3074059937e-04 1.0496719857e+01 nan
-1.0872315111e-04 5.2296198512e-05 1.0455465921e+02 nan
-5.4687016399e-05 2.5756918636e-05 1.6246549492e+02 nan
3.8828981444e-04 4.3393436168e-06 3.7212828971e+01 nan
3.8875037774e-04 9.1681655418e-06 4.2957914337e+01 nan
2.8838607272e-04 3.2753321512e-06 4.4540794754e+01 nan
1.9883724459e-04 1.4787833055e-04 9.5599618522e+00 nan
1.8079815898e-04 1.3419269583e-04 1.0502471055e+01 nan
1.7641567723e-04 1.2609116638e-04 1.0680789369e+01 nan
1.4635492665e-04 1.2616116192e-04 1.2231817927e+01 nan
1.4588646247e-04 1.2282560552e-04 1.2222864755e+01 nan
-3.2306236772e-04 1.1104714227e-05 1.6753997133e+02 nan
9.9668965605e-05 1.2426647089e-04 9.6359844568e+00 nan
-3.8691589453e-05 3.0670192229e-05 1.4956275832e+02 nan
1.8967230119e-04 5.9462687986e-05 2.5362289866e+01 nan
-2.0768703008e-05 3.0903472838e-05 1.4654574363e+02 nan
1.7890215439e-04 6.0320045701e-05 2.5413313687e+01 nan
-1.3637092003e-05 3.1026283509e-05 1.4493998037e+02 nan
-6.5335235811e-06 3.1164719429e-05 1.4313765147e+02 nan
-2.5423471794e-04 1.2474889206e-05 2.2202977989e+02 nan
5.3739580037e-07 3.1317886507e-05 1.4118732989e+02 nan
7.5710989324e-06 3.1484322629e-05 1.3916272242e+02 nan
1.4058804281e-04 7.8295875337e-05 2.0222241129e+01 nan
6.1403973999e-05 1.2192299428e-04 9.2219778769e+00 nan
6.0936113938e-05 1.1872004974e-04 1.0346512834e+01 nan
3.5251481361e-05 3.2236290411e-05 1.3260171659e+02 nan
-8.0813884647e-05 8.8955385462e-05 4.7418177005e+01 nan
-2.2183317910e-04 1.3693406868e-05 2.0973086074e+02 nan
-2.2264729321e-04 1.5292607653e-05 2.0449500755e+02 nan
1.2601100841e-04 1.0445301057e-04 1.3238775001e+01 nan
1.1008604587e-04 9.3930477931e-05 1.6387175791e+01 nan
1.0192186700e-04 3.5964283672e-05 7.3692924924e+01 nan
-1.8430365137e-04 1.3492799282e-05 2.0226214007e+02 nan
1.0939726263e-04 3.6702906973e-05 6.7969581560e+01 nan
1.1696615372e-04 3.7513475978e-05 6.2832995165e+01 nan
1.3236752389e-04 3.9340267844e-05 5.3919352238e+01 nan
1.5174384132e-04 4.1950934744e-05 4.4246066842e+01 nan
1.5949646955e-04 4.3085858574e-05 4.0925157800e+01 nan
9.5563215756e-05 8.9947323849e-05 2.0187368774e+01 nan
1.9053674593e-04 4.8036925818e-05 3.0954206414e+01 nan
7.7939222062e-05 8.5364946431e-05 2.4981793006e+01 nan
7.4516076752e-05 8.4511004245e-05 2.6026295954e+01 nan
2.8861411031e-04 1.1365992821e-04 1.3095778888e+01 nan
2.8088743046e-04 1.1172318498e-04 1.2719355513e+01 nan
2.7260886173e-04 1.0590154868e-04 1.2034049396e+01 nan
2.7311226611e-04 1.0975601888e-04 1.2167418500e+01 nan
5.0474982360e-05 1.4560343982e-04 9.9417181088e+00 nan
5.0619144269e-05 1.4231957911e-04 4.2394928927e+00 nan
4.7194302104e-05 1.4757145045e-04 1.3545632478e+01 nan
4.5099776916e-05 7.7873541243e-05 3.6530343015e+01 nan
-3.6413819388e-05 2.5884215291e-05 1.6074982051e+02 nan
2.6816127313e-04 1.0107670308e-04 1.1574553578e+01 nan
-9.9084475004e-05 3.6968416083e-05 1.3692895409e+02 nan
-1.8158954917e-05 2.6086189448e-05 1.5786624591e+02 nan
2.6028153374e-04 9.9075016661e-05 1.0903373445e+01 nan
-1.1656663867e-04 3.7060914943e-05 1.3643222889e+02 nan
2.5572742892e-04 9.4257581453e-05 1.0588680113e+01 nan
-1.2353497576e-04 3.7113291482e-05 1.3621137523e+02 nan
-1.3048451163e-04 3.7174364583e-05 1.3598793737e+02 nan
3.5636663462e-06 2.6428180865e-05 1.5309663499e+02 nan
-8.0677313726e-05 9.2885921428e-05 4.2344982898e+01 nan
-1.4819865108e-04 7.3747113302e-06 2.1431142729e+02 nan
-7.7730509168e-05 9.6839374196e-05 3.7432277126e+01 nan
-7.4907629436e-05 9.6824107033e-05 3.7458439439e+01 nan
-1.4039889761e-04 7.3699394855e-06 2.1344888377e+02 nan
-3.3389209729e-04 4.4378993178e-06 2.1198529157e+02 nan
-1.3259458329e-04 7.3660962944e-06 2.1269943231e+02 nan
3.9082192752e-05 2.7151560696e-05 1.4682571521e+02 nan
-1.1306634443e-04 7.3609199594e-06 2.1124504227e+02 nan
-1.0524906239e-04 7.3606770730e-06 2.1079888609e+02 nan
-9.7428927413e-05 7.3616314580e-06 2.1040994060e+02 nan
-8.9606356554e-05 7.3639086823e-06 2.1006345174e+02 nan
-8.1781813291e-05 7.3676573576e-06 2.0974377942e+02 nan
-7.3955814192e-05 7.3730477318e-06 2.0943460623e+02 nan
-3.4135318886e-04 4.9565541258e-06 1.7853992431e+02 nan
-6.6127413885e-05 7.3806557307e-06 2.0911829765e+02 nan
-5.8309414393e-05 7.3900159990e-06 2.0878080550e+02 nan
-5.0482924331e-05 7.4014337775e-06 2.0840617054e+02 nan
5.0584179753e-05 1.3207016853e-04 7.0336474660e+00 nan
4.7656425808e-05 1.3037715759e-04 7.8514576806e+00 nan
-4.2657981016e-05 7.4152175576e-06 2.0798210353e+02 nan
-3.4835596325e-05 7.4315045050e-06 2.0750052995e+02 nan
4.2082453711e-05 1.2717897512e-04 9.2916768010e+00 nan
-3.4883885320e-04 5.6156193167e-06 1.4752638087e+02 nan
-2.3794918603e-04 7.7488836935e-05 4.8237926414e+01 nan
-2.3780471310e-04 7.5134117612e-05 5.1769481677e+01 nan
-3.5949036353e-06 7.5222023534e-06 2.0509445836e+02 nan
4.1969302157e-06 7.5505872935e-06 2.0448695469e+02 nan
1.1979122847e-05 7.5806069838e-06 2.0396480176e+02 nan
1.0684811841e-04 2.9908454913e-05 8.7376883368e+01 nan
2.7519178482e-05 7.6434404178e-06 2.0344148563e+02 nan
1.1439314262e-04 3.0515426574e-05 7.9998662812e+01 nan
3.5268067793e-05 7.6743890706e-06 2.0359355886e+02 nan
2.6180466249e-04 8.4908855809e-05 1.1148042025e+01 nan
4.3008550009e-05 7.7043199234e-06 2.0412929734e+02 nan
3.8118231550e-04 1.2679156349e-05 3.4572102649e+01 nan
1.2202627428e-04 3.1195282759e-05 7.3299873946e+01 nan
-8.5250408398e-05 8.7049340819e-05 4.9835727475e+01 nan
3.4882983391e-04 3.7056404789e-06 2.2030485441e+01 nan
5.0723993987e-05 1.3890079151e-04 1.6613724916e+00 nan
5.3735513487e-05 1.3725334335e-04 2.6444101474e+00 nan
-1.2073767098e-04 4.2107328200e-05 1.2508610930e+02 nan
1.2974883272e-04 3.1947278842e-05 6.7328800607e+01 nan
6.2297934154e-05 7.7765572285e-06 2.0768553908e+02 nan
-1.0705233755e-04 4.1993662273e-05 1.2568199878e+02 nan
6.9999028384e-05 7.8002914408e-06 2.1024187249e+02 nan
1.3753563378e-04 3.2766780139e-05 6.1999674297e+01 nan
7.7693984522e-05 7.8204066174e-06 2.1359922720e+02 nan
-2.4013300642e-04 7.3362348793e-05 5.3722171692e+01 nan
8.5386296281e-05 7.8363183512e-06 2.1786649779e+02 nan
9.3081092851e-05 7.8473029820e-06 2.2317210231e+02 nan
-7.6502485988e-05 8.6980123222e-05 5.0173216153e+01 nan
-1.4164494406e-04 8.6967087140e-05 4.9387964600e+01 nan
2.3422109208e-04 1.3217501336e-04 1.0019424082e+01 nan
1.0078550906e-04 7.8525919786e-06 2.2968596340e+02 nan
1.0850904035e-04 7.8517267014e-06 2.3565577875e+02 nan
3.5640304185e-04 6.3080135510e-05 1.9804106352e+01 nan
1.5701190414e-04 3.5056387346e-05 5.0801440716e+01 nan
3.5293759304e-04 6.2203464235e-05 1.9767840494e+01 nan
1.1626364885e-04 7.8600116622e-06 2.2866286323e+02 nan
-4.8702843966e-05 4.5451412920e-05 1.1839428074e+02 nan
-4.1907535468e-05 4.5551433843e-05 1.1759938901e+02 nan
1.2405509427e-04 7.8948447613e-06 2.1766339225e+02 nan
1.6480331551e-04 3.6060329298e-05 4.6959940926e+01 nan
-3.5127878697e-05 4.5676707997e-05 1.1651843339e+02 nan
1.3187859096e-04 7.9594665857e-06 2.0603047198e+02 nan
-2.8369106590e-05 4.5829005303e-05 1.1511468197e+02 nan
-3.0153582426e-04 2.2664570343e-05 1.3314419119e+02 nan
2.3031826549e-04 1.0177727456e-04 9.9644331875e+00 nan
-1.4154383365e-04 6.9405145518e-05 7.3300921018e+01 nan
-1.4051417681e-04 6.7478192046e-05 7.6376058176e+01 nan
1.5157280317e-04 8.2783705848e-06 1.6955367579e+02 nan
-4.9664282190e-06 4.6592337110e-05 1.0733284986e+02 nan
3.7316665469e-04 8.0985247602e-06 2.7432994676e+01 nan
2.8256778190e-04 7.1457201688e-05 1.3061732517e+01 nan
3.6593497652e-04 4.8442779901e-05 2.3307116122e+01 nan
1.6187633697e-06 4.6877282578e-05 1.0432248123e+02 nan
-1.0222488476e-04 7.7717121697e-05 6.2246748578e+01 nan
1.5948618239e-04 8.4785140155e-06 1.5346403543e+02 nan
3.3603626793e-04 4.3674987792e-05 2.0096834385e+01 nan
-1.1117638343e-04 7.7924349703e-05 6.1682579525e+01 nan
2.7761188877e-04 8.9078431011e-06 4.4557065987e+01 nan
2.1809044471e-04 9.4838882744e-05 1.1241840945e+01 nan
2.1750606553e-04 9.1238796385e-05 1.1847990215e+01 nan
2.7303462584e-05 4.8268106772e-05 9.0724217260e+01 nan
3.3658119876e-04 4.7534388638e-05 1.9868112849e+01 nan
3.4359700796e-05 1.0814990895e-04 1.7431401676e+01 nan
3.4901659887e-05 1.1077609888e-04 1.6111950584e+01 nan
3.1611128276e-05 1.0720150968e-04 1.8379457342e+01 nan
2.9493754401e-05 1.0883262438e-04 1.8095404467e+01 nan
2.6823833050e-05 1.0792836209e-04 1.9206262349e+01 nan
1.9602058562e-04 4.0482731178e-05 3.5143329404e+01 nan
3.0170214036e-04 9.7844457031e-05 1.3943258172e+01 nan
2.9783960148e-04 9.6956839313e-05 1.3752726884e+01 nan
3.3668158322e-05 4.8709521513e-05 8.4832930541e+01 nan
-2.5574564741e-04 4.4881659058e-05 1.0509451320e+02 nan
1.4320399230e-04 1.0626849986e-04 1.3094516228e+01 nan
4.3387650632e-05 1.0135171136e-04 1.9784684036e+01 nan
1.8720355955e-04 9.5233555812e-06 1.0393324758e+02 nan
1.9910769669e-04 8.9721454339e-05 1.3369980541e+01 nan
1.9968370185e-04 9.3193948702e-05 1.2597001741e+01 nan
1.9651004549e-04 9.5652533766e-05 1.2328403701e+01 nan
2.0024570243e-04 9.6694533670e-05 1.1936198312e+01 nan
1.9706215821e-04 9.9148951564e-05 1.1724356331e+01 nan
-2.2171293197e-04 4.5152846891e-05 1.1373283477e+02 nan
2.0385033878e-04 4.1655210020e-05 3.3343542548e+01 nan
-2.8145569511e-04 5.7072951835e-05 6.5234668782e+01 nan
-2.8254346722e-04 6.3065459122e-05 5.3114900122e+01 nan
2.6369361551e-04 1.2599960837e-04 1.2235342726e+01 nan
-1.4355226066e-04 7.3308168084e-05 6.7339712322e+01 nan
-2.2874601665e-04 8.2294153275e-05 4.4546842168e+01 nan
-1.0598272152e-04 1.0762838424e-04 2.7246958508e+01 nan
-1.5046645236e-04 1.0828372859e-04 2.9025519431e+01 nan
2.1169217863e-04 4.2831653407e-05 3.2041713393e+01 nan
-1.8813386231e-04 9.9842044768e-05 3.3777816123e+01 1.8084172244e+01
3.6239274196e-04 4.7745900777e-05 2.3134370030e+01 nan
3.6651891074e-04 5.3128446708e-05 2.2274149976e+01 nan
-1.4353395396e-04 8.5073066208e-05 5.1617477013e+01 nan
2.0697220764e-04 1.0542711584e-05 7.8526349145e+01 nan
-2.7787985379e-04 2.2824394908e-05 1.6202331639e+02 nan
3.5257489188e-04 5.8063432075e-05 2.0401219457e+01 nan
-1.3567099218e-04 7.4902713088e-05 6.5293620674e+01 nan
3.0555118229e-04 9.8731490491e-05 1.4095577609e+01 nan
-9.2291728868e-05 5.2147980722e-05 1.0546644902e+02 nan
-3.7818380634e-04 3.9566619511e-06 1.1679256927e+02 nan
-2.5312531723e-04 4.2338844138e-05 1.1280711298e+02 nan
2.1488305754e-04 1.1002780143e-05 7.0264201227e+01 nan
7.2742479960e-05 1.4308419080e-04 1.0215542138e+01 nan
-3.7423072535e-04 3.8022960335e-06 1.0909647259e+02 nan
-3.6832409187e-04 7.2815391525e-06 1.0093205080e+02 nan
-3.6425241485e-04 6.9102636622e-06 1.1237855855e+02 nan
-3.6239307449e-04 1.0493754165e-05 9.3820468651e+01 nan
-3.5843050151e-04 9.9392593713e-06 1.0863840202e+02 nan
-3.6028703722e-04 6.6302706676e-06 1.3596238429e+02 nan
-3.5648920121e-04 1.3466345733e-05 9.1145067580e+01 nan
-1.5112984413e-04 8.3522223941e-05 5.3320262276e+01 nan
1.9852067189e-04 8.6280793111e-05 1.4267818125e+01 nan
8.4737922297e-05 1.1288706490e-04 1.0849897407e+01 nan
-1.5203822320e-04 5.4924628206e-05 9.7836525163e+01 nan
-2.5669108917e-04 7.3239516213e-05 4.7667011484e+01 nan
-1.4677622207e-04 5.1180944197e-05 1.0534530029e+02 nan
-1.4568341198e-04 4.9384774095e-05 1.0901205906e+02 nan
3.3546339376e-04 3.9849539231e-05 2.0279304736e+01 nan
-3.8278479885e-04 9.2706052909e-06 1.7114551656e+02 3.3887661542e+00
3.6272498380e-04 5.6368786265e-05 2.1376676194e+01 nan
-1.7143565188e-04 8.7086183878e-05 4.8163327225e+01 nan
1.0650376326e-04 1.5199228648e-04 1.3056839005e+01 nan
1.0698961537e-04 1.5503409762e-04 1.3131749913e+01 nan
-1.1975570518e-04 1.1475432784e-04 2.3104539121e+01 nan
1.1195894736e-04 1.1881793975e-04 1.1013968018e+01 nan
3.3373986479e-04 5.4728972348e-05 1.8905063814e+01 nan
3.0600708632e-04 5.0429717868e-05 1.6092940802e+01 nan
-1.0393047560e-04 1.1380339611e-04 2.2048893481e+01 nan
-1.0126828720e-04 1.1370691014e-04 2.1797062358e+01 nan
-9.9724648295e-05 1.1575350632e-04 2.0113098428e+01 nan
-9.7076186885e-05 1.1566771462e-04 1.9806031540e+01 nan
1.6869160770e-04 1.4634004457e-04 1.1102018086e+01 nan
3.0457839199e-04 9.0911121801e-05 1.4321032230e+01 nan
3.0793984255e-04 8.7857796321e-05 1.4641089192e+01 nan
1.2946135119e-04 1.4972467396e-04 1.2386791723e+01 nan
-3.0530213018e-04 2.0969137871e-05 1.3631150520e+02 nan
-2.7186722500e-04 2.2176994536e-05 1.7112316184e+02 nan
-2.3930075896e-04 2.2230048845e-05 1.8162612980e+02 nan
1.2115983801e-04 6.0365877582e-05 3.5467214492e+01 nan
-2.8587786896e-04 3.8070926541e-05 1.0053826717e+02 nan
-9.9407662454e-05 1.0534420816e-04 2.8839619814e+01 nan
2.0079549097e-04 1.0022081808e-04 1.1376186200e+01 nan
1.9760070110e-04 1.0266849255e-04 1.1216858654e+01 nan
4.4016681849e-05 1.0406040305e-04 1.8221055817e+01 nan
-1.0659035863e-04 1.1390575030e-04 2.2288253035e+01 nan
-1.0760775299e-04 1.1620921756e-04 2.0845315795e+01 nan
-1.1022717304e-04 1.1642571681e-04 2.1030539934e+01 1.8661646950e+01
-2.2266342564e-04 7.2161802882e-05 6.0553531783e+01 nan
-2.2239084219e-04 6.9935140747e-05 6.4123288241e+01 nan
2.3472492934e-04 1.2263636359e-05 5.3708496078e+01 nan
1.9863712463e-04 1.4430212454e-04 9.6167416289e+00 nan
1.9510880339e-04 1.4288745360e-04 9.8435565377e+00 nan
1.9417170182e-04 8.1957050085e-05 1.5904522154e+01 nan
-3.0162879339e-04 5.1071051245e-05 6.6662046760e+01 nan
-1.4528735059e-04 1.0153028205e-04 3.4428299861e+01 nan
-1.4258872956e-04 1.0133201059e-04 3.4575954903e+01 nan
3.2412764727e-04 9.9235624494e-05 1.4566336896e+01 nan
-2.0305376540e-04 7.7937632608e-05 5.6064130289e+01 nan
-1.4790144331e-04 1.0796919058e-04 2.9241284186e+01 nan
7.0876733926e-05 9.4106870782e-05 2.0600976287e+01 nan
-1.8555833591e-04 9.0666109605e-05 4.3020986227e+01 nan
8.5389066739e-05 1.1617559173e-04 9.5003218074e+00 nan
3.3607471404e-04 7.4559691816e-05 1.7206704756e+01 nan
-2.3534213757e-04 7.4578113366e-05 5.3392059086e+01 nan
-2.3519138084e-04 7.2261327397e-05 5.7016810591e+01 nan
-1.9063529363e-04 8.0680158990e-05 5.4164728694e+01 nan
6.6457797125e-05 1.4692980591e-04 1.2027046455e+01 nan
6.3240851022e-05 1.4881091799e-04 1.3368528781e+01 nan
6.3512219625e-05 1.5192166930e-04 1.5561459147e+01 nan
6.0083245514e-05 1.5069035016e-04 1.5098934436e+01 nan
5.6726013517e-05 1.4911573496e-04 1.4096250860e+01 nan
5.2946009624e-05 1.5117352129e-04 1.7024930834e+01 nan
-1.4883929102e-04 1.0390609163e-04 3.2428402284e+01 nan
1.0344846622e-04 1.5400654891e-04 1.3274644174e+01 nan
9.9964202641e-05 1.5299884007e-04 1.3358018057e+01 nan
9.6508460223e-05 1.5556005313e-04 1.3774474468e+01 nan
9.3289785588e-05 1.5381238919e-04 1.3740732374e+01 nan
3.2038376115e-04 9.8320265389e-05 1.4581437970e+01 nan
-3.6450019281e-04 1.9828524010e-05 1.1121822027e+02 nan
-3.6137748391e-04 2.4156807888e-05 1.0764196683e+02 nan
-3.5558150485e-04 2.7092284964e-05 9.5604077613e+01 nan
-3.5808018289e-04 2.8449869197e-05 1.0308812070e+02 nan
-3.5240913890e-04 3.1195551527e-05 9.1505153782e+01 nan
-3.6454767164e-04 2.5157606764e-05 1.1956902508e+02 7.8668288753e+00
-3.5961508588e-04 3.0753977189e-05 1.1039916677e+02 9.3155561721e+00
-3.4984855857e-04 2.9760239689e-05 8.5926916382e+01 nan
-3.4676539766e-04 3.3853126651e-05 8.2181997064e+01 nan
-3.4992690285e-04 3.4997545791e-05 8.9141532608e+01 1.1544154340e+01
-3.4387319251e-04 3.8301797296e-05 7.8870561845e+01 nan
1.0610218697e-04 1.4867623423e-04 1.2867247833e+01 nan
-3.7656500791e-04 1.2806396150e-05 1.4461072329e+02 nan
-3.7309376362e-04 1.7301144041e-05 1.4142549797e+02 nan
-3.6738669982e-04 2.0662130183e-05 1.2275655695e+02 nan
1.4016061662e-04 6.3988601036e-05 2.8600741551e+01 nan
-1.7620973479e-04 6.9259428712e-05 7.1708030087e+01 nan
2.9550848591e-04 3.8237156789e-05 1.7494542456e+01 nan
2.9884262912e-04 3.5223182362e-05 1.8092126422e+01 nan
-1.6658145064e-04 1.0345094100e-04 3.2438425961e+01 nan
-3.4698323716e-04 2.8353281945e-05 8.1909317564e+01 nan
2.4270748346e-04 1.2799827489e-05 4.8776292028e+01 nan
1.4775647113e-04 6.5526165902e-05 2.6257719062e+01 nan
-2.8304145635e-04 6.0566953890e-05 5.7578575895e+01 nan
3.2259965744e-04 5.6717375437e-05 1.7509008718e+01 nan
3.2315473079e-04 6.0564758120e-05 1.7323656878e+01 nan
3.2703809752e-04 6.1232144844e-05 1.7672124439e+01 nan
3.2368668558e-04 6.4438666220e-05 1.7120461930e+01 nan
3.1979764417e-04 6.3748561114e-05 1.6790581233e+01 nan
1.2988770546e-04 1.5306363231e-04 1.2121446962e+01 nan
1.2415818598e-04 1.5833898582e-04 1.1908021053e+01 2.6789767926e+01
1.9388943544e-04 1.0158338309e-04 1.1542066693e+01 nan
1.9441634109e-04 1.0509453067e-04 1.1085204065e+01 nan
1.9124314354e-04 1.0749908484e-04 1.0981809994e+01 nan
1.9174234667e-04 1.1101597943e-04 1.0648395175e+01 nan
-7.3395650065e-05 1.0695272237e-04 2.5441290965e+01 nan
-1.8541622393e-04 9.9228606873e-05 3.4632331493e+01 nan
-1.8280891834e-04 9.8909000539e-05 3.5187900038e+01 nan
-1.8325545138e-04 1.0135535660e-04 3.2987097554e+01 1.8168812537e+01
-2.3310465437e-04 4.2155585184e-05 1.1931110097e+02 nan
-2.6561221023e-04 2.1665783635e-05 1.7781022004e+02 nan
3.0121140436e-04 9.3944094891e-05 1.4025219257e+01 nan
2.2340438788e-04 8.2513673498e-05 1.3213349015e+01 nan
2.1953885147e-04 8.1567810853e-05 1.3789677731e+01 nan
2.2015499128e-04 8.5100593512e-05 1.2878060904e+01 nan
2.1630498062e-04 8.4133976628e-05 1.3411906399e+01 nan
2.1569265701e-04 8.0635325341e-05 1.4397738123e+01 nan
