x_m,y_m,sigma_comp_mag_Pa
7.5487000226e-05,3.1857931013e-05,2.2519416799e+01
7.2000362498e-05,3.1674678399e-05,2.2497464672e+01
6.8538777151e-05,3.1503288751e-05,2.2480727854e+01
6.5098662130e-05,3.1348979469e-05,2.2461984476e+01
6.1678994323e-05,3.1212016211e-05,2.2481762871e+01
5.8282564901e-05,3.1085053256e-05,2.2375947409e+01
5.4906062801e-05,3.0973209255e-05,2.2777526210e+01
5.1538268401e-05,3.0872961014e-05,2.3739977440e+01
4.8155444366e-05,3.0768569147e-05,2.4553275405e+01
3.6865563104e-05,2.8716752477e-05,2.8282647447e+01
3.3382183189e-05,2.8626401906e-05,2.9314772724e+01
2.9885731588e-05,2.8537525542e-05,3.0365506827e+01
2.6376687829e-05,2.8450497883e-05,3.1426740385e+01
2.2855618716e-05,2.8365486506e-05,3.2490403838e+01
1.9323057718e-05,2.8282786148e-05,3.3548679284e+01
1.5779513279e-05,2.8202806544e-05,3.4594225505e+01
1.2225596991e-05,2.8125651301e-05,3.5620361046e+01
8.6618904720e-06,2.8051519118e-05,3.6621004712e+01
5.0889561147e-06,2.7980670941e-05,3.7590886944e+01
1.5073890156e-06,2.7913234223e-05,3.8525521941e+01
-2.0822197123e-06,2.7849310965e-05,3.9421198997e+01
-5.6792859686e-06,2.7788977919e-05,4.0275006246e+01
-9.2832343408e-06,2.7732281143e-05,4.1084728405e+01
-1.2893500968e-05,2.7679238675e-05,4.1848859805e+01
-1.6509535766e-05,2.7629840837e-05,4.2566470921e+01
-2.0130804817e-05,2.7584054208e-05,4.3237212963e+01
-2.3756791964e-05,2.7541823646e-05,4.3861181482e+01
-2.7387000081e-05,2.7503075866e-05,4.4438902010e+01
-2.9406475017e-05,2.9086764935e-05,4.4455920925e+01
-3.3019574043e-05,2.9049030174e-05,4.4961315051e+01
-3.6636082857e-05,2.9016249079e-05,4.5422758789e+01
1.5937985486e-04,5.9695196148e-05,1.8309419880e+01
1.7066315491e-04,1.3099358295e-04,1.7228416022e+01
1.7435294831e-04,1.3238228430e-04,1.7204186239e+01
5.8133531730e-05,8.1976408901e-05,2.1920120155e+01
1.0517724500e-04,1.5233706452e-04,1.9197024982e+01
6.4424059505e-05,8.3525348129e-05,2.1990160761e+01
1.9297861758e-04,6.3418530718e-05,1.7159788471e+01
-2.0751030462e-04,5.0017711007e-05,3.9893250997e+01
1.0498705079e-04,9.5187942081e-05,2.2722624114e+01
-1.4117438030e-04,4.4186071205e-06,5.2093252997e+01
-1.4511489037e-04,4.4194636661e-06,5.1929226462e+01
-1.4665764875e-04,5.8921816499e-06,5.1612005029e+01
-2.0662123577e-04,4.6146263938e-05,4.0520804673e+01
2.8270220988e-04,1.2436585386e-04,1.3088344568e+01
2.8611810494e-04,1.2142099543e-04,1.3099774428e+01
2.8563964851e-04,1.1754800646e-04,1.3265237721e+01
2.8952443164e-04,1.1845881287e-04,1.3108548546e+01
1.2652081516e-04,1.0210769936e-04,1.8151708906e+01
1.2299084376e-04,1.0096062492e-04,1.8977183833e+01
-1.6863763082e-04,2.7688879120e-05,4.6345774758e+01
-1.5057645522e-04,5.8939554634e-06,5.1432103960e+01
-1.5449429377e-04,5.8958910226e-06,5.1239261878e+01
-1.5841087087e-04,5.8987396278e-06,5.1033002028e+01
-1.6232013417e-04,5.9027202158e-06,5.0813075960e+01
-5.6494956676e-05,2.7299918732e-05,4.7545705161e+01
-2.5096380132e-04,1.4080512125e-05,3.6719509710e+01
-2.4736717652e-04,1.4012725781e-05,3.7902044072e+01
2.0518625099e-04,1.5134864900e-04,1.3963748879e+01
2.0889678085e-04,1.4886928184e-04,1.4007955702e+01
-5.7405114819e-05,5.7406387427e-05,4.2236750355e+01
-5.4153715927e-05,5.7437539960e-05,4.2120654463e+01
1.5699626272e-04,1.3263924803e-04,1.7289530339e+01
-3.0689437129e-04,2.4277598027e-05,1.7243800196e+01
-3.0410852130e-04,2.3504758605e-05,1.7238374567e+01
-1.7418368842e-04,5.0246221131e-05,4.1475745914e+01
-1.7101657486e-04,5.0132606510e-05,4.1623935687e+01
-1.8049657211e-04,5.0489806107e-05,4.1168468988e+01
-2.6007137452e-04,5.0424883579e-05,3.4736105403e+01
-2.4166350484e-04,5.3601570799e-05,3.7094134011e+01
-2.3898487098e-04,5.3185447758e-05,3.7336065125e+01
-4.0242415016e-05,2.8992505408e-05,4.5839549178e+01
7.7213136775e-05,1.1747544156e-04,2.1969324106e+01
2.3159186552e-04,1.4465717388e-04,1.3645978299e+01
2.3516718261e-04,1.4197081386e-04,1.3676879583e+01
-3.3123162659e-04,9.4972252267e-06,1.7301160586e+01
-3.3257219870e-04,6.9157452334e-06,1.7933941118e+01
-3.2771850883e-04,9.0660648470e-06,1.7259528015e+01
-3.2896040231e-04,6.5930706789e-06,1.7677406177e+01
-3.2422050023e-04,8.6673193334e-06,1.7217884920e+01
-3.2535109480e-04,6.3142790463e-06,1.7439440660e+01
-9.6688333167e-05,5.3958303318e-05,4.2968112737e+01
-9.6273690557e-05,5.7477037630e-05,4.2229929199e+01
-9.3041423994e-05,5.7448541695e-05,4.2293151154e+01
-2.8899475060e-04,4.8688268839e-06,1.6964200633e+01
-2.8545852056e-04,6.4874936788e-06,1.7855536570e+01
-3.0733222019e-04,5.3840309671e-06,1.7209250636e+01
-3.0369736705e-04,5.2490332417e-06,1.7235048586e+01
-1.7657859264e-04,4.4256529894e-06,5.0117755395e+01
-3.1460612808e-04,5.6772874760e-06,1.7063805668e+01
-3.2513406455e-04,1.4249717200e-05,1.7141004924e+01
-8.4150623374e-05,1.1747553231e-04,3.2621755401e+01
-3.1821826254e-04,5.8592171008e-06,1.7231538607e+01
-3.2074773531e-04,8.3324221115e-06,1.7173109125e+01
-2.5496827295e-04,4.9345597594e-05,3.5414633382e+01
-2.5224253085e-04,5.1058404309e-05,3.5912284355e+01
1.3511054663e-04,1.5392822278e-04,1.8164177334e+01
1.3171990046e-04,1.5262854118e-04,1.8288437102e+01
3.3790924551e-04,8.7163139272e-05,1.2475835129e+01
-2.2489665697e-04,4.9445892267e-05,3.8753633174e+01
4.7040450740e-05,1.3636025153e-04,1.5221312202e+01
1.8246590884e-04,1.5351012237e-04,1.7337199696e+01
1.8986122049e-04,1.5304845325e-04,1.7199631907e+01
3.5369383741e-04,6.6573802984e-05,1.2414685236e+01
-1.5169499253e-04,1.0637256650e-04,3.4080937635e+01
3.2808344498e-04,9.6680861274e-05,1.2544359402e+01
-2.8698730001e-04,6.0483881324e-05,3.5385325973e+01
3.7698593893e-04,8.3408042482e-06,7.5703428314e+00
3.6536062658e-04,7.9732255644e-06,1.0070393640e+01
-1.2347117657e-04,1.1258351495e-04,3.3356660687e+01
3.2911694875e-04,6.9326320119e-06,1.6910818046e+01
2.9676014750e-04,6.1905839613e-06,1.7476596583e+01
2.7291982833e-04,5.8677388600e-06,2.0798648063e+01
2.6103922389e-04,5.3958434776e-06,2.1566168144e+01
2.4886916436e-04,5.0654899151e-06,2.1462485347e+01
3.1407416887e-04,1.0502763145e-04,1.2779069614e+01
3.1745974798e-04,1.0198758683e-04,1.2767899945e+01
3.1071732228e-04,1.0809001005e-04,1.2784519164e+01
-8.9448764693e-05,1.1752779057e-04,3.2685998058e+01
3.5409704889e-04,7.0732597734e-05,1.2262364157e+01
-2.4338417513e-04,2.7761009241e-05,3.7747838914e+01
-4.0476413764e-05,2.9775217512e-06,5.0440503742e+01
1.9363812328e-04,1.5083047215e-04,1.5962593366e+01
1.4646802709e-04,1.2865754416e-04,1.7272048490e+01
-3.3063625351e-04,4.0325584911e-05,1.7173309319e+01
-3.2829464955e-04,3.8493407232e-05,1.7120443247e+01
-2.9764324047e-04,2.4447442929e-05,1.7217093381e+01
-2.7964692616e-04,2.7481473177e-05,2.1628954809e+01
-2.7688463327e-04,2.7009962239e-05,2.3595232833e+01
-2.6511545362e-04,2.7505494211e-05,3.0464720958e+01
-2.3056743807e-04,5.0017850152e-05,3.8228925658e+01
-2.2579873348e-04,2.3597277416e-05,4.1689340974e+01
2.6004322400e-04,9.6692980926e-05,1.4457483183e+01
1.8968401978e-04,1.4555098389e-04,1.7037500198e+01
1.8552890696e-04,1.3664262212e-04,1.7088143273e+01
1.8178423576e-04,1.3521215393e-04,1.7131797266e+01
1.5377302837e-04,1.3477322795e-04,1.7292341509e+01
2.7784341225e-04,1.1571258835e-04,1.3553926502e+01
-1.0373534202e-04,5.0538828892e-05,4.3576635630e+01
9.9737375248e-05,1.2078059410e-04,2.0399125694e+01
8.3746541208e-05,1.2037869932e-04,2.2444875160e+01
1.8533206154e-04,6.1897683970e-05,1.7102192001e+01
7.5393337823e-05,1.4940862253e-04,1.9980981972e+01
2.5945481819e-04,9.2898331285e-05,1.4564560231e+01
2.6620012361e-04,8.7138935868e-05,1.4587353410e+01
2.6956671979e-04,8.4233913402e-05,1.4601575138e+01
3.0693497816e-04,1.0727599563e-04,1.2954780324e+01
3.0741362315e-04,1.1120233565e-04,1.2782145693e+01
1.8662125203e-04,1.1203883511e-04,1.7056598148e+01
-9.6940522292e-05,3.8629080337e-05,4.6243277929e+01
-1.0042521181e-04,3.8645354742e-05,4.6205853541e+01
-1.0390351854e-04,3.8663375860e-05,4.6157522840e+01
-1.0737765093e-04,3.8683893407e-05,4.6098986817e+01
-1.1084807234e-04,3.8706485464e-05,4.6031148622e+01
-1.1431450562e-04,3.8731223782e-05,4.5954724330e+01
-1.1777667159e-04,3.8758075608e-05,4.5870375438e+01
-1.2123427053e-04,3.8787073774e-05,4.5778678613e+01
-1.2468700725e-04,3.8818201823e-05,4.5680145338e+01
-1.2813456445e-04,3.8851516430e-05,4.5575209338e+01
-1.3157485091e-04,3.8887072503e-05,4.5464284555e+01
-2.5253858354e-04,4.6682904634e-05,3.5621519846e+01
2.5208812996e-04,9.4799779059e-05,1.4661196969e+01
3.0260564476e-04,1.0251339809e-04,1.3277762390e+01
-2.7438874373e-04,2.4552108205e-05,2.5095693607e+01
2.8939790693e-04,4.4882146249e-05,1.5514740126e+01
5.6628241589e-05,2.7491721922e-05,2.3698038824e+01
3.6588674521e-04,4.4358333500e-05,1.2255975747e+01
3.6933829332e-04,4.4951697276e-05,1.2024291939e+01
-2.8296252929e-04,5.8308105858e-05,3.4251207275e+01
6.6933560447e-05,2.7766765895e-05,2.2557430987e+01
2.7628780239e-04,7.8370581189e-05,1.4634151758e+01
-1.0634652572e-04,1.0977695520e-04,3.3228674759e+01
-1.8880986398e-04,9.5515919389e-05,3.5238526408e+01
7.7419073065e-05,2.8151579759e-05,2.2561984269e+01
3.6190881478e-04,3.9541131035e-05,1.2573360639e+01
4.0445024255e-05,1.2160699943e-04,2.7137759112e+01
8.8104339437e-05,2.8670573922e-05,2.2628695944e+01
-1.4429757026e-04,5.2956679139e-05,4.1966415246e+01
-2.1494560571e-04,7.5454302966e-05,3.6793967405e+01
2.2203214460e-04,9.7832793980e-05,1.5594548123e+01
2.5670137601e-04,1.2916431471e-04,1.3637411147e+01
2.6062449145e-04,1.3016117476e-04,1.3499357375e+01
2.6107183718e-04,1.3399577024e-04,1.3333522103e+01
2.6454742689e-04,1.3114715281e-04,1.3353172474e+01
-2.2473199128e-04,7.2678969428e-05,3.6911206627e+01
-2.0476231108e-04,7.6160947442e-05,3.6813342504e+01
-1.6814822907e-04,8.6899653354e-05,3.5771015543e+01
3.3181001358e-04,3.9731010639e-05,1.4308577957e+01
-1.7221677792e-04,8.3136708566e-05,3.6199699830e+01
-1.8954790239e-04,7.8589841196e-05,3.6663646741e+01
-2.3942269802e-04,6.8808114276e-05,3.6953262745e+01
-2.8086853288e-04,2.1270901791e-05,2.0027907178e+01
2.6089418485e-04,7.8726343495e-05,1.4940800506e+01
2.6491696602e-04,7.9602228341e-05,1.4827375181e+01
-2.2102627068e-04,4.3244526165e-05,3.9761247613e+01
2.7635943294e-04,1.0416346456e-04,1.3941783712e+01
1.0485654370e-04,1.4566621299e-04,1.9448662704e+01
-1.5004645399e-04,1.0200237677e-04,3.4280488172e+01
3.0573211120e-04,4.7331675280e-05,1.4924073984e+01
1.8148893871e-04,1.3153332589e-04,1.7120341792e+01
7.4023979002e-05,1.1606325792e-04,2.1742746919e+01
7.4406824033e-05,1.1923456123e-04,2.1805020875e+01
-1.9026822166e-04,9.1389865081e-05,3.5513041854e+01
1.3150373800e-04,1.4927301151e-04,1.8132497752e+01
1.2832700810e-04,1.5133842771e-04,1.8414998212e+01
1.5324083117e-04,1.0110082573e-04,1.7236076451e+01
1.5375476171e-04,1.0455969421e-04,1.7239898198e+01
1.8911447351e-04,8.1769295877e-05,1.7143228533e+01
1.2132839051e-04,1.4542464674e-04,1.8616443230e+01
1.1835962670e-04,1.5084001289e-04,1.8839748095e+01
-2.0734671875e-04,8.9591522264e-05,3.5807368655e+01
-2.0988242167e-04,9.0034208797e-05,3.5814369811e+01
-2.0946721742e-04,8.7739698488e-05,3.5932061902e+01
-2.1414647661e-04,8.6345651318e-05,3.6050935644e+01
-2.1666395280e-04,8.6817181647e-05,3.6048780278e+01
-2.2161265697e-04,8.7791395882e-05,3.6058776449e+01
-2.2379866097e-04,8.5999632944e-05,3.6157301053e+01
1.1554737942e-04,1.1724104360e-04,1.8571248574e+01
1.1254883332e-04,1.1932395995e-04,1.8851691645e+01
1.0521440870e-04,1.1342578081e-04,2.0744446336e+01
7.8505329478e-05,1.0629980736e-04,2.1992164532e+01
-1.2362984971e-04,5.0780637248e-05,4.3051264006e+01
4.2156272502e-05,9.4233143522e-05,2.1323415179e+01
7.5621995164e-05,1.3944915065e-04,2.0378857602e+01
8.8493953743e-05,1.1010443482e-04,2.2413043520e+01
-1.7863663171e-04,6.9512153717e-05,3.7978902020e+01
3.4305882169e-04,6.8383984247e-05,1.2887223331e+01
-2.6483239723e-04,1.2734943186e-05,3.0973920726e+01
-2.6833800808e-04,1.2844391597e-05,2.9072959865e+01
-1.5902380848e-04,3.4187212700e-05,4.5461816161e+01
-1.6248135069e-04,3.4233813019e-05,4.5292894261e+01
2.7975917416e-04,1.0121240983e-04,1.3946737029e+01
6.3334864305e-05,9.0643387975e-05,2.1779547975e+01
8.5421343157e-05,9.4697908660e-05,2.2343589549e+01
-1.7968140114e-04,9.0113074550e-05,3.5516431236e+01
1.4861885309e-04,3.4119766411e-05,2.1098711374e+01
1.4358247487e-04,1.3422462650e-04,1.7262844488e+01
2.5060217653e-04,1.3333885737e-05,2.0035205418e+01
5.0775960419e-05,7.7181039992e-06,3.0193964732e+01
9.5731068298e-05,9.8016831163e-05,2.2580847974e+01
-1.9350366174e-04,5.2979216495e-05,4.0161271490e+01
-1.2812355836e-04,9.4382729354e-05,3.4831772371e+01
-1.2608139269e-04,9.0260576293e-05,3.5389490273e+01
-1.2324799973e-04,9.0133230913e-05,3.5427560920e+01
-1.6894608143e-04,3.9445895682e-05,4.3891503948e+01
2.8020024936e-04,5.7521367319e-05,1.5248186877e+01
1.0377220135e-04,1.2884817682e-04,1.9340879969e+01
1.3019242556e-04,1.3243276323e-04,1.7054897648e+01
1.9497590038e-04,9.9214229234e-06,2.0467714031e+01
1.0929449638e-04,9.9537912712e-05,2.2544051020e+01
1.1223723856e-04,9.7493899284e-05,2.2031454585e+01
7.7948077779e-05,1.2401353185e-04,2.2134680865e+01
-1.4723208097e-04,2.7506627235e-05,4.7392960895e+01
1.6729239691e-04,8.7342566977e-06,2.1519371432e+01
-2.2537446450e-04,3.4147576244e-05,4.0365430376e+01
-1.7157621380e-04,1.6546370127e-05,4.8367070589e+01
1.6518974681e-04,6.9676538155e-05,1.7069767920e+01
2.1631926102e-04,4.9435833190e-05,1.7070527638e+01
2.1959706094e-04,4.6983348021e-05,1.7078744577e+01
2.2663396092e-04,8.1256256413e-05,1.6211819559e+01
2.2257138544e-04,8.0208017903e-05,1.7008528860e+01
-2.0868106178e-04,1.6766598260e-05,4.5115561127e+01
-2.0777079852e-04,1.5174635626e-05,4.5477245992e+01
3.3566037391e-04,1.8108957202e-05,1.5139691207e+01
-2.3744667129e-04,3.1108039831e-05,3.8748618218e+01
1.5393994876e-04,6.7187003233e-05,1.8180192939e+01
3.1672971086e-04,2.3676487195e-05,1.5662571714e+01
-1.8196057578e-04,5.4266448830e-05,4.0417331855e+01
-2.8236498286e-04,2.8008860777e-05,1.9207925903e+01
-1.3454110716e-04,9.0683115593e-05,3.5295760422e+01
1.7585068079e-04,3.7713571948e-05,1.8672842154e+01
-2.8362168191e-04,4.5222194200e-05,2.6702752911e+01
-1.2040653146e-04,9.0012825697e-05,3.5469234232e+01
1.2747163570e-04,6.1624965223e-05,2.2184473657e+01
2.7201758327e-04,5.6025172371e-05,1.5519651128e+01
-1.3734783005e-04,9.0837792259e-05,3.5270887498e+01
1.8753910900e-04,3.9392791026e-05,1.8032261244e+01
3.3019963353e-04,5.4543265667e-05,1.3878022087e+01
3.2685550315e-04,5.7823254722e-05,1.3899744818e+01
3.3354223789e-04,5.1232034410e-05,1.3850263697e+01
1.7951623234e-04,1.1317519825e-04,1.7108911354e+01
1.0134036129e-04,5.6809853085e-05,2.2724064045e+01
-2.0033743475e-04,7.9847761185e-05,3.6491293372e+01
-1.8825766176e-04,6.4269482633e-05,3.8560749536e+01
2.1498988018e-04,4.3417190899e-05,1.7249061013e+01
4.2077393927e-05,7.6239418953e-05,2.1931387537e+01
8.0086323446e-05,5.3460349007e-05,2.2489834078e+01
3.0239370838e-04,5.0445482322e-05,1.4909924428e+01
5.9820414870e-05,5.0835031552e-05,2.2297487902e+01
-1.9648629175e-04,3.4889747036e-05,4.3147486469e+01
-1.9494087561e-04,3.1409119964e-05,4.3904268462e+01
5.0018900033e-05,4.9791449367e-05,2.2234848624e+01
-2.2733861102e-04,2.8842363495e-05,4.0745305271e+01
4.0412166190e-05,4.8923212596e-05,2.2181609643e+01
1.4352374712e-04,1.0447866681e-04,1.7237435775e+01
1.3998914229e-04,1.0332620551e-04,1.7214669544e+01
-1.9676311162e-04,2.8058955269e-05,4.4372783852e+01
1.8276789280e-05,4.7441448199e-05,2.8767449254e+01
-2.1006464966e-04,7.6890095882e-05,3.6709663119e+01
8.5454742211e-06,4.6933177180e-05,3.2440063426e+01
-2.1378026837e-05,4.5852264975e-05,4.0411920212e+01
-6.3798162671e-05,4.3601175393e-05,4.4883961650e+01
-7.4084453698e-05,4.3580738380e-05,4.5151210147e+01
1.4256427097e-04,7.9232089674e-05,1.8318682522e+01
2.9759623523e-04,4.6136559161e-05,1.5216195186e+01
1.4765668124e-05,3.1525412636e-05,3.4075322343e+01
2.9683066537e-04,4.2466760343e-05,1.5394228837e+01
2.5196443807e-05,3.1815186556e-05,3.0841667247e+01
-2.2303833882e-04,5.7399165917e-05,3.8143753692e+01
2.4810551629e-04,9.3829030754e-05,1.4774956127e+01
3.4355473093e-04,4.1090697409e-05,1.3696639991e+01
3.4022434759e-04,4.4506684523e-05,1.3764629497e+01
9.0451125930e-05,3.4907271012e-05,2.2637534413e+01
2.4135434515e-04,9.9397576752e-05,1.4782888072e+01
1.7806545003e-04,4.6200150087e-05,1.8007353172e+01
-2.2534785392e-04,5.3538126218e-05,3.8347686380e+01
3.5101067443e-04,1.5224214314e-05,1.3634532884e+01
3.1259082890e-04,2.3254558405e-05,1.5728417749e+01
3.0758382013e-04,1.9250628521e-05,1.7181454365e+01
3.0605133891e-04,1.2553617646e-05,1.7026214196e+01
3.0536932987e-04,9.3980845672e-06,1.7094290071e+01
3.0897198526e-04,6.1653246404e-06,1.7323676201e+01
-1.3500228035e-04,3.8924876432e-05,4.5347866755e+01
1.2851795689e-04,1.5459541702e-04,1.8463927588e+01
6.8529382646e-05,1.1948026509e-04,2.1304601763e+01
9.3748707560e-05,1.2474751681e-04,2.0540893222e+01
1.0345741204e-04,1.2548092538e-04,1.9465744027e+01
1.0612545082e-04,1.2008863415e-04,1.9605466737e+01
1.2001845743e-04,1.2860422135e-04,1.7906151006e+01
1.2308558798e-04,1.2649837175e-04,1.7360773337e+01
1.2647063397e-04,1.2776916965e-04,1.7071201184e+01
1.9941080227e-04,5.8553489505e-05,1.7134554507e+01
-1.6784467275e-04,1.6533097656e-05,4.8595823386e+01
1.4742175886e-04,8.6614625619e-05,1.7044246533e+01
1.5046065172e-04,8.4349579630e-05,1.7058520081e+01
-2.6128867104e-04,1.2640521800e-05,3.2712253125e+01
-2.7854029498e-04,9.7285325634e-06,2.2748773867e+01
-2.8185319277e-04,6.4019417282e-06,2.0760566434e+01
-2.8162081035e-04,4.7370254696e-06,2.1171053893e+01
-1.5572188165e-04,5.6918571857e-05,4.0789945854e+01
-1.6468932829e-04,4.9930384300e-05,4.1907195912e+01
-3.2368688967e-04,1.6955400813e-05,1.7145779358e+01
-2.9282418812e-04,2.0979663645e-05,1.7161893827e+01
-2.8420009459e-04,4.2879315350e-05,2.4905161834e+01
-3.1785891278e-04,2.1595741303e-05,1.7185127197e+01
-2.9838755857e-04,3.8217914922e-05,1.7322248454e+01
-1.8941477883e-04,9.7701485234e-05,3.5135815942e+01
-3.3296152764e-04,4.2256232676e-05,1.6567682215e+01
-1.4010952740e-04,1.0959492330e-04,3.3751206493e+01
2.3535189784e-04,1.4554997232e-04,1.3508100190e+01
2.3903240034e-04,1.4297161677e-04,1.3535481656e+01
1.1866282201e-04,1.5426051481e-04,1.8760965110e+01
3.1816361239e-04,1.0572537089e-04,1.2592057469e+01
1.4514170539e-04,1.5440985094e-04,1.7543265045e+01
1.4828328905e-04,1.5250133595e-04,1.7097006953e+01
1.4858091098e-04,1.5580455796e-04,1.7380594188e+01
1.5165416073e-04,1.5383543925e-04,1.7076070017e+01
1.5147721391e-04,1.5050941087e-04,1.7244546147e+01
-1.6139778153e-04,1.0510907397e-04,3.4310390355e+01
2.9000604301e-04,1.2211709814e-04,1.2943603772e+01
2.9352280381e-04,1.1939742257e-04,1.2938350507e+01
3.5990463064e-04,5.9906611275e-05,1.2272136983e+01
-8.8104594128e-05,1.1950778056e-04,3.2653941308e+01
1.5496105981e-04,1.5511201611e-04,1.7135993212e+01
1.5828153206e-04,1.5329903887e-04,1.7319986967e+01
1.5813505985e-04,1.4992103149e-04,1.7344801353e+01
1.6157328832e-04,1.5135350083e-04,1.7382788328e+01
1.6176353220e-04,1.5465817924e-04,1.7400456344e+01
1.6502710545e-04,1.5280355479e-04,1.7415146805e+01
-1.1209783885e-04,1.1633425339e-04,3.3090312819e+01
-3.3833077298e-04,4.0312228781e-05,1.4296658133e+01
-2.7938662099e-04,6.4889469706e-05,3.6732463853e+01
2.6491834389e-04,1.3489743221e-04,1.3183432159e+01
2.6838024515e-04,1.3202585510e-04,1.3205917156e+01
-2.5147817082e-04,7.6695372625e-05,3.7150080400e+01
-1.1628233232e-04,1.1427959215e-04,3.3188914134e+01
1.9380460677e-04,1.5452096029e-04,1.5317909595e+01
1.4197332561e-04,1.5624142361e-04,1.7923390472e+01
2.0141613228e-04,1.5403617429e-04,1.3939119450e+01
2.0533455289e-04,1.5513946694e-04,1.3702109344e+01
1.6543691973e-04,1.5660337554e-04,1.7412219005e+01
1.6845957862e-04,1.5432331506e-04,1.7499043980e+01
-2.5613112557e-04,7.5920505460e-05,3.7294549096e+01
-2.5865201954e-04,7.6488081059e-05,3.7486767225e+01
-1.6405957147e-04,1.0577198110e-04,3.4336258519e+01
-2.9150630242e-04,6.0388239827e-05,3.5709137297e+01
-1.7312435763e-04,1.0215777177e-04,3.4648431398e+01
3.2148656575e-04,1.0278577769e-04,1.2577012332e+01
3.4457346864e-04,8.0567901466e-05,1.2404616174e+01
-1.2611741536e-04,1.1280722429e-04,3.3402761209e+01
6.5613783730e-05,1.4759357973e-04,2.0498219379e+01
6.2556364726e-05,1.4587100526e-04,2.0913419094e+01
6.8669968234e-05,1.4982687350e-04,2.0064942908e+01
7.8563911127e-05,1.5109485430e-04,1.9709588929e+01
1.9758527108e-04,1.5640967594e-04,1.3860492253e+01
-3.0721787189e-04,5.3344735152e-05,2.8152291024e+01
-3.0449874035e-04,5.4389105567e-05,3.0267731985e+01
-3.0082359659e-04,5.8157506469e-05,3.5281759084e+01
-2.3770043176e-04,8.2362679495e-05,3.6488173026e+01
-2.4243263048e-04,8.3682732068e-05,3.6569146486e+01
-2.8399949617e-04,6.4425965264e-05,3.6975430875e+01
3.8091811813e-04,8.3999673038e-06,6.9274304525e+00
3.6926753348e-04,8.0882785329e-06,9.1584785892e+00
3.4959810962e-04,7.6049077242e-06,1.4056412764e+01
-2.6283158218e-04,7.3616195356e-05,3.7424397414e+01
3.0069301644e-04,6.3080289426e-06,1.7478657237e+01
2.7697741604e-04,5.9531452458e-06,1.9917099521e+01
2.4074195691e-04,4.8661502005e-06,2.1315953793e+01
2.3279404598e-04,4.6146964890e-06,2.1177847586e+01
9.7839894749e-05,3.1563741863e-06,2.3290588360e+01
7.4192238710e-05,3.1411229497e-06,2.6211743201e+01
-2.9341194164e-04,6.1853306538e-05,3.7019366911e+01
-2.9684894536e-04,5.8174212198e-05,3.4573928304e+01
1.4995181154e-05,3.0451816670e-06,4.0236034226e+01
-8.7623225193e-06,3.0106699300e-06,4.5576313103e+01
3.5353375207e-04,7.8670792597e-06,1.3056334929e+01
-6.4271887886e-05,2.9619481253e-06,5.2373014852e+01
-7.2203602180e-05,2.9581980364e-06,5.2746479230e+01
-9.5995113483e-05,2.9503136629e-06,5.3236326469e+01
-1.1977791513e-04,2.9463505354e-06,5.3005514431e+01
-1.2770301311e-04,2.9457275020e-06,5.2804711852e+01
-1.4750923437e-04,2.9455483174e-06,5.2067492287e+01
-1.5542879000e-04,2.9460341201e-06,5.1679405263e+01
1.9008836164e-04,1.5690826940e-04,1.7044781323e+01
2.6151581803e-04,1.3782824139e-04,1.3151415960e+01
3.1133459830e-04,1.1176435811e-04,1.2610924442e+01
3.0406258293e-04,1.1425217874e-04,1.2780308317e+01
3.0077407261e-04,1.1772039263e-04,1.2754498582e+01
3.0015351323e-04,1.1367554861e-04,1.2942833946e+01
3.8051619111e-04,4.2416034815e-06,4.9544660682e+00
3.8468205528e-04,8.6852640193e-06,6.6992945324e+00
3.6871736911e-04,3.9749317677e-06,8.2770906810e+00
3.2501639289e-04,6.7799913702e-06,1.7063049059e+01
-3.2784411955e-04,4.3791447354e-05,1.7208425288e+01
-3.2362929526e-04,3.9955541788e-05,1.7414928544e+01
3.1695132463e-04,6.4157214572e-06,1.7112024591e+01
-3.1163606875e-04,3.9287114243e-05,1.7472752830e+01
3.0037034125e-04,3.0875140025e-06,1.7798660883e+01
-2.6534542157e-04,4.9367219207e-05,3.3647654219e+01
-3.0041619419e-04,2.5168448783e-05,1.7232936945e+01
2.7649648068e-04,2.9467182852e-06,2.0520647522e+01
2.8100536288e-04,6.0773597738e-06,1.8924422642e+01
2.8446566604e-04,3.1565499404e-06,1.8252207039e+01
2.8487870087e-04,6.2530770348e-06,1.8026766850e+01
-3.3010562744e-04,4.5918711391e-05,1.6586824368e+01
-3.2479259173e-04,4.7671385417e-05,1.7570724616e+01
-3.2083375875e-04,4.7801677456e-05,1.7596754130e+01
-2.3339691081e-04,5.0335921819e-05,3.7956193406e+01
-2.4374475058e-04,3.1502644932e-05,3.7412901329e+01
-2.3612984405e-04,2.3885541941e-05,3.9743855461e+01
-2.1867190790e-04,4.6944047252e-05,3.9525440368e+01
-2.2197945924e-04,4.9178470281e-05,3.9011857442e+01
-2.2924211534e-04,2.3689940071e-05,4.1093262364e+01
-2.7780402263e-04,4.6880458839e-06,2.3866349973e+01
3.5680071136e-04,4.1087577295e-06,1.1851497011e+01
-2.0045339724e-04,4.5820716496e-05,4.0971344220e+01
-1.9727734002e-04,4.5678308963e-05,4.1188187858e+01
-1.4425090037e-04,5.8380383263e-05,4.0823653740e+01
-1.1569140904e-04,5.7732757810e-05,4.1737007128e+01
