x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
1.7334693811e-04,1.2969127123e-04,9.5562203051e+00,nan
1.4177310411e-04,1.2781204017e-04,9.0238300831e+00,nan
1.4148238421e-04,1.2430378928e-04,8.6133671286e+00,nan
-3.1109024876e-04,5.4420820667e-05,5.9085239884e+01,9.2901862065e+00
-3.2300192597e-04,1.1133407793e-05,1.6932375258e+02,nan
9.5611907789e-05,1.2196911760e-04,8.2868767337e+00,nan
-3.8523761412e-05,3.0595566601e-05,1.5034750091e+02,nan
1.8817505300e-04,5.9525930512e-05,2.7018351299e+01,nan
-2.0575968863e-05,3.0779855106e-05,1.4820010873e+02,nan
1.7730243303e-04,6.0416089915e-05,2.7693053942e+01,nan
-1.3427672956e-05,3.0883128657e-05,1.4692888305e+02,nan
-6.3035482307e-06,3.1003625102e-05,1.4540362898e+02,nan
-2.5407885028e-04,1.2496264688e-05,2.2277053036e+02,nan
7.9144825638e-07,3.1141786545e-05,1.4362735776e+02,nan
7.8520181680e-06,3.1297619097e-05,1.4162159654e+02,nan
1.3824136688e-04,7.8226825150e-05,2.0011904991e+01,nan
5.9758050644e-05,1.1685873104e-04,1.2728045348e+01,nan
5.9455503019e-05,1.1405528181e-04,1.4215904845e+01,nan
3.5637343059e-05,3.2077995367e-05,1.3262899484e+02,nan
-7.8224176547e-05,9.4889644235e-05,4.0684229550e+01,nan
-2.2169505524e-04,1.3703183314e-05,2.1057878294e+02,nan
-2.2249077117e-04,1.5304222521e-05,2.0533631879e+02,nan
1.2257975371e-04,1.0408357620e-04,1.1132786946e+01,nan
1.0708138077e-04,9.2823936738e-05,1.8625625020e+01,nan
1.0118793845e-04,3.5840659523e-05,7.7341523058e+01,nan
-1.8418672142e-04,1.3501051298e-05,2.0266369872e+02,nan
1.0854975983e-04,3.6589384785e-05,7.1368586020e+01,nan
1.1602344506e-04,3.7413088094e-05,6.5993892674e+01,nan
1.3131705841e-04,3.9276741086e-05,5.6724541101e+01,nan
1.5070167482e-04,4.1963091243e-05,4.5772205509e+01,nan
1.5843907017e-04,4.3127579388e-05,4.2260591052e+01,nan
9.3043019032e-05,8.8497682187e-05,2.2454970514e+01,nan
1.8941217242e-04,4.8105718378e-05,3.3151419049e+01,nan
7.6301490690e-05,8.3742627964e-05,2.7857441080e+01,nan
7.3065327660e-05,8.2880226812e-05,2.9010353402e+01,nan
2.8903615345e-04,1.1480011535e-04,1.4027442872e+01,nan
2.8125399102e-04,1.1301473036e-04,1.3931555642e+01,nan
2.7290788562e-04,1.0738367915e-04,1.3657412411e+01,nan
2.7342388971e-04,1.1121656036e-04,1.3698627286e+01,nan
5.0476814078e-05,1.3296001800e-04,1.6981446000e+01,nan
4.7910117721e-05,1.3669566086e-04,1.0495630715e+01,nan
-3.6286547750e-05,2.5817795919e-05,1.6158761760e+02,nan
2.6844169014e-04,1.0266426344e-04,1.3368603588e+01,nan
-9.8826246435e-05,3.6995409941e-05,1.3649680136e+02,nan
2.6054644264e-04,1.0084434600e-04,1.2822286293e+01,nan
-1.0726858436e-05,2.6067648567e-05,1.5830561810e+02,nan
-1.1628672660e-04,3.7096944010e-05,1.3610511749e+02,nan
2.5602355538e-04,9.6117130604e-05,1.2359268687e+01,nan
-1.2324625970e-04,3.7151074987e-05,1.3595288104e+02,nan
-1.3018704770e-04,3.7213121095e-05,1.3580766676e+02,nan
-3.4669315468e-06,2.6168677213e-05,1.5690200805e+02,nan
-7.9745863096e-05,9.2924276591e-05,4.3067135871e+01,nan
1.0969366108e-05,2.6411563539e-05,1.5354218778e+02,nan
-1.4814828999e-04,7.3787407574e-06,2.1434042283e+02,nan
-1.4035147635e-04,7.3738745941e-06,2.1340750200e+02,nan
-3.3386553575e-04,4.4445152673e-06,2.1362706377e+02,nan
-1.3255026997e-04,7.3698356560e-06,2.1259634649e+02,nan
3.9379071510e-05,2.7034524914e-05,1.4640455564e+02,nan
-1.1303040796e-04,7.3635505735e-06,2.1103842252e+02,nan
-1.0521662768e-04,7.3625385886e-06,2.1057716275e+02,nan
-9.7399998568e-05,7.3624900206e-06,2.1019201355e+02,nan
-8.9580859710e-05,7.3634979038e-06,2.0987094483e+02,nan
-8.1759577266e-05,7.3656799467e-06,2.0960095822e+02,nan
-7.3936550141e-05,7.3691797127e-06,2.0936806030e+02,nan
-3.4133930597e-04,4.9559269857e-06,1.7927157177e+02,nan
-6.6110694235e-05,7.3745534545e-06,2.0915631071e+02,nan
-5.8294655284e-05,7.3813334996e-06,2.0895207014e+02,nan
-5.0469377792e-05,7.3898300870e-06,2.0873870007e+02,nan
5.0447125052e-05,1.2514768854e-04,1.6266003595e+01,nan
-4.2644722325e-05,7.4003898880e-06,2.0850055212e+02,nan
-3.4821535356e-05,7.4132162561e-06,2.0822348008e+02,nan
-3.4885169690e-04,5.6060524832e-06,1.4755965524e+02,nan
-3.5648224715e-06,7.4903437780e-06,2.0657675779e+02,nan
4.2340000508e-06,7.5163693000e-06,2.0605523981e+02,nan
1.2023874863e-05,7.5448896125e-06,2.0553718096e+02,nan
1.0622950402e-04,2.9859020399e-05,9.1145907962e+01,nan
1.9811485428e-05,7.5756212256e-06,2.0506986517e+02,nan
2.7579267010e-05,7.6080348866e-06,2.0471697662e+02,nan
1.1368646366e-04,3.0471726325e-05,8.3418349219e+01,nan
3.5334428164e-05,7.6410079443e-06,2.0455639522e+02,nan
2.6218059579e-04,8.6584397707e-05,1.2642659574e+01,nan
4.3079191292e-05,7.6742236528e-06,2.0467637424e+02,nan
3.8122304073e-04,1.2691762317e-05,3.4458449076e+01,nan
-1.2720593758e-04,4.2225670141e-05,1.2462066676e+02,nan
1.2124993005e-04,3.1159583531e-05,7.6444589253e+01,nan
-8.4403582588e-05,8.7100485737e-05,5.0354099565e+01,nan
3.4889978518e-04,3.7406528330e-06,2.1463702421e+01,nan
5.0581906423e-05,1.3037180272e-04,1.9865697487e+01,nan
5.2779096760e-05,1.2927578121e-04,1.3629930397e+01,nan
-1.2040137288e-04,4.2151813495e-05,1.2486206518e+02,nan
1.2892266413e-04,3.1920821565e-05,7.0262438227e+01,nan
6.2364888747e-05,7.7594687692e-06,2.0686923044e+02,nan
-1.0673349043e-04,4.2032532524e-05,1.2533161303e+02,nan
7.0056446786e-05,7.7898181356e-06,2.0883703199e+02,nan
7.7736108835e-05,7.8168693674e-06,2.1166443653e+02,nan
9.3074620965e-05,7.8561379766e-06,2.2086280749e+02,nan
-7.5647269500e-05,8.7009558926e-05,5.0526298025e+01,nan
-1.4086482105e-04,8.7046172285e-05,5.0358675463e+01,nan
2.3433262839e-04,1.3479299819e-04,1.3161409912e+01,nan
1.0074859347e-04,7.8652174530e-06,2.2790880873e+02,nan
1.0844243506e-04,7.8661329787e-06,2.3476811546e+02,nan
3.5674684645e-04,6.3355678527e-05,2.0255502151e+01,nan
1.5617867568e-04,3.5087970665e-05,5.2356814992e+01,nan
3.5327789033e-04,6.2516155944e-05,2.0276125178e+01,nan
-4.8390196824e-05,4.5376010016e-05,1.1879025235e+02,nan
-4.1589531506e-05,4.5447797572e-05,1.1833026622e+02,nan
1.2393961076e-04,7.9089392636e-06,2.1864183628e+02,nan
1.6395704930e-04,3.6110678523e-05,4.8358657877e+01,nan
-3.4800198379e-05,4.5541695216e-05,1.1765330964e+02,nan
1.3174563956e-04,7.9724511905e-06,2.0771978380e+02,nan
-2.8026591519e-05,4.5659919796e-05,1.1671873397e+02,nan
-3.0118246102e-04,2.2836516710e-05,1.3272774878e+02,nan
2.3051985234e-04,1.0432106612e-04,1.0672434813e+01,nan
-2.0381084964e-04,5.9573317416e-05,8.6046079653e+01,nan
-1.4091100752e-04,6.9482020765e-05,7.3884691856e+01,nan
-1.3989972966e-04,6.7553933092e-05,7.6906710551e+01,nan
-1.1195064524e-05,4.6076722038e-05,1.1297814667e+02,nan
1.5141548258e-04,8.2902956946e-06,1.7176573851e+02,nan
3.7319755584e-04,8.1152371206e-06,2.7258036401e+01,nan
2.8300550366e-04,7.2691840110e-05,1.4313060578e+01,nan
3.6619512752e-04,4.8605846404e-05,2.3666808815e+01,nan
2.1134104860e-06,4.6551832214e-05,1.0823316146e+02,nan
-1.0150475073e-04,7.7790870032e-05,6.2656860509e+01,nan
1.5932307321e-04,8.4913507795e-06,1.5555542017e+02,nan
3.3636181579e-04,4.4114424448e-05,2.0809794297e+01,nan
-1.1045685379e-04,7.8003779127e-05,6.2219731203e+01,nan
-1.1224707474e-04,7.6144596354e-05,6.4792205274e+01,nan
2.7754377904e-04,8.8987439199e-06,4.5530042994e+01,nan
2.1797684988e-04,9.7271314400e-05,9.5809667720e+00,nan
2.1733078614e-04,9.3505527588e-05,9.5155626283e+00,nan
2.8041755005e-05,4.7914561200e-05,9.4035248533e+01,nan
3.3690888827e-04,4.7985349925e-05,2.0606878281e+01,nan
3.5488194277e-05,1.0493043375e-04,2.3789319936e+01,nan
3.6098860324e-05,1.0730925477e-04,2.2700049915e+01,nan
3.2875926334e-05,1.0415302749e-04,2.4931012937e+01,nan
3.0904906473e-05,1.0575961196e-04,2.4779247528e+01,nan
2.8282776888e-05,1.0505638033e-04,2.5902499301e+01,nan
1.9512842227e-04,4.0544823101e-05,3.7113103397e+01,nan
3.0210219965e-04,9.8810090685e-05,1.4907794284e+01,nan
2.9822437236e-04,9.7984813578e-05,1.4819434393e+01,nan
3.4323756646e-05,4.8337160699e-05,8.9905316236e+01,nan
-2.5517836417e-04,4.5003162307e-05,1.0534313431e+02,nan
1.3953462655e-04,1.0682508408e-04,9.1866221862e+00,nan
4.3665611781e-05,9.8507713066e-05,2.4768630372e+01,nan
-2.9987756682e-04,5.4143663901e-05,6.1175815040e+01,nan
1.8701727824e-04,9.5425769504e-06,1.0559202423e+02,nan
1.9793294245e-04,9.1529738104e-05,9.4061729431e+00,nan
1.9858965471e-04,9.5248282762e-05,9.1432087079e+00,nan
1.9525662217e-04,9.7788754176e-05,9.0439007976e+00,nan
1.9923034726e-04,9.8988572506e-05,9.0053721344e+00,nan
1.9587252394e-04,1.0152735386e-04,8.9536198141e+00,nan
-2.2122451401e-04,4.5210515504e-05,1.1438495927e+02,nan
2.0296961391e-04,4.1696097930e-05,3.5629864782e+01,nan
-2.8066266140e-04,5.7392458093e-05,6.4581652749e+01,nan
-2.8169387114e-04,6.3418600083e-05,5.2445289584e+01,nan
2.6405941042e-04,1.2760557316e-04,1.3572086545e+01,nan
-1.4288389007e-04,7.3386709598e-05,6.8024947486e+01,nan
-1.0496617196e-04,1.0767584312e-04,2.8936284197e+01,nan
-1.0658856065e-04,1.0567690647e-04,3.0775140043e+01,nan
-1.4958494065e-04,1.0833981987e-04,3.0015915845e+01,nan
2.1084067670e-04,4.2841015177e-05,3.4639880139e+01,nan
-1.8733214678e-04,9.9920783819e-05,3.4213335898e+01,1.8094515378e+01
3.6265327094e-04,4.7941306529e-05,2.3558194864e+01,nan
3.6680596193e-04,5.3290241883e-05,2.2608527236e+01,nan
-1.4276955285e-04,8.5152475601e-05,5.2548641755e+01,nan
2.0676654793e-04,1.0564416346e-05,8.0137162592e+01,nan
-2.7750919324e-04,2.2937368757e-05,1.6176312186e+02,nan
3.5289683858e-04,5.8374928782e-05,2.0939416976e+01,nan
-1.3498776200e-04,7.4983266002e-05,6.5970515881e+01,nan
3.0596709507e-04,9.9637077432e-05,1.4963252566e+01,nan
-9.1878822989e-05,5.2186497614e-05,1.0515299964e+02,nan
-3.7825125931e-04,3.9649009712e-06,1.1359263419e+02,nan
-2.5259400635e-04,4.2444338203e-05,1.1315579961e+02,nan
2.1467155228e-04,1.1023952329e-05,7.1875856363e+01,nan
-2.7191990620e-04,3.9398215279e-05,1.0999204886e+02,nan
6.8347224303e-05,1.3728170948e-04,3.6504331124e+00,nan
-3.7430820318e-04,3.8074033542e-06,1.0539403111e+02,nan
-3.6847896999e-04,7.2867911505e-06,9.7065883952e+01,nan
-3.6443103136e-04,6.8856375464e-06,1.0445262255e+02,nan
-3.6263752913e-04,1.0497172547e-05,9.0099826563e+01,nan
-3.5866721143e-04,9.9020163525e-06,9.7416166080e+01,nan
-3.6041112788e-04,6.5872477802e-06,1.2988787613e+02,nan
-3.5681359293e-04,1.3483730957e-05,8.5071329549e+01,nan
-1.5038211118e-04,8.3600524225e-05,5.4208853843e+01,nan
1.9726620148e-04,8.7839671715e-05,9.8767418919e+00,nan
8.1547622399e-05,1.0973580366e-04,1.4613202513e+01,nan
-1.5153787040e-04,5.4986201310e-05,9.8211458347e+01,nan
-1.4631799724e-04,5.1238783697e-05,1.0559343219e+02,nan
-1.4524447721e-04,4.9440424886e-05,1.0921411170e+02,nan
3.3578816041e-04,4.0275334649e-05,2.0949337833e+01,nan
-3.8288709184e-04,9.2961996380e-06,1.6839157228e+02,3.2820265963e+00
3.6303183520e-04,5.6571898727e-05,2.1763740277e+01,nan
-1.7067659212e-04,8.7162348346e-05,4.8944991495e+01,nan
9.9897208894e-05,1.5044622328e-04,1.4747142704e+01,nan
1.0002635376e-04,1.5350606690e-04,1.5497401606e+01,nan
1.0338919008e-04,1.5524853985e-04,1.5464538291e+01,nan
-1.1781048440e-04,1.1239718684e-04,2.6217202085e+01,nan
1.0802017972e-04,1.1760757677e-04,8.9483541454e+00,nan
3.3408504612e-04,5.5237067257e-05,1.9688602606e+01,nan
3.0646958724e-04,5.1224431743e-05,1.6858651540e+01,nan
1.1194198854e-04,5.8629576816e-05,4.0630280242e+01,nan
-1.0335831711e-04,1.0968481207e-04,2.7146125518e+01,nan
-1.0285964264e-04,1.1383193089e-04,2.3934894036e+01,nan
-1.0018525688e-04,1.1373340601e-04,2.3729822397e+01,nan
-9.8619237628e-05,1.1577158039e-04,2.2116945391e+01,nan
-9.5957293687e-05,1.1568312329e-04,2.1863045059e+01,nan
-1.0128985560e-04,1.1578286022e-04,2.2414635578e+01,nan
-1.0395099304e-04,1.1587201949e-04,2.2644661174e+01,nan
1.6360258030e-04,1.5067626082e-04,1.1885660284e+01,nan
3.0496825276e-04,9.1841728413e-05,1.5329751318e+01,nan
3.0833108153e-04,8.8740880464e-05,1.5621134224e+01,nan
1.2309057381e-04,1.5016076963e-04,1.3496742736e+01,nan
-3.0500066587e-04,2.1122061244e-05,1.3600361118e+02,nan
-2.7152959015e-04,2.2266275759e-05,1.7113963464e+02,nan
-2.3904249848e-04,2.2260029126e-05,1.8239085884e+02,nan
1.1940865401e-04,6.0042579063e-05,3.7679139542e+01,nan
-1.0112228804e-04,1.0548027007e-04,3.0583167510e+01,nan
-9.8385657050e-05,1.0539220388e-04,3.0472467807e+01,nan
1.9985576076e-04,1.0274652333e-04,9.0951757165e+00,nan
1.9647035634e-04,1.0528203665e-04,9.0155046360e+00,nan
4.4283730258e-05,1.0098113671e-04,2.3317961619e+01,nan
-1.0553142198e-04,1.1393603984e-04,2.4124640814e+01,nan
-1.0653958549e-04,1.1623286230e-04,2.2675496906e+01,nan
-1.0917053076e-04,1.1645055591e-04,2.2797724014e+01,1.8972667261e+01
-2.2195492685e-04,7.2265962740e-05,6.0839903435e+01,nan
-2.2169611111e-04,7.0035550784e-05,6.4454470133e+01,nan
2.3451224333e-04,1.2278236825e-05,5.5266382131e+01,nan
1.9724483236e-04,1.4951592113e-04,1.3177696124e+01,nan
1.9334014734e-04,1.4814370663e-04,1.2440464821e+01,nan
1.9265819760e-04,8.3102603758e-05,1.1208418232e+01,nan
-3.0080835403e-04,5.1632317854e-05,6.4968106576e+01,nan
-1.4442283147e-04,1.0159603209e-04,3.5540631519e+01,nan
-1.4171964808e-04,1.0139808531e-04,3.5724733667e+01,nan
3.2460106614e-04,9.9883816355e-05,1.5115814087e+01,nan
-2.0233782485e-04,7.8024416949e-05,5.6536330796e+01,nan
-1.4701499239e-04,1.0802542574e-04,3.0283728766e+01,nan
6.9328191119e-05,9.1893050118e-05,2.4077795428e+01,nan
-1.8478713597e-04,9.0745727639e-05,4.3612823460e+01,nan
8.1995139015e-05,1.1283494855e-04,1.3289077271e+01,nan
3.3646407996e-04,7.5074641584e-05,1.7862328267e+01,nan
-2.3459540817e-04,7.4712254073e-05,5.3428688651e+01,nan
-2.3445717925e-04,7.2390811030e-05,5.7118725487e+01,nan
-1.8991167681e-04,8.0760518992e-05,5.4762232135e+01,nan
6.2099662821e-05,1.3986700848e-04,3.9112720025e+00,nan
5.8934567850e-05,1.4095983289e-04,5.5565709609e+00,nan
5.8295647133e-05,1.4424146373e-04,4.2591963381e+00,nan
5.5836318564e-05,1.4191679553e-04,3.7444053819e+00,nan
5.3763417705e-05,1.3945401514e-04,2.1465266244e+01,nan
5.0847595688e-05,1.4025894042e-04,2.1110709674e+01,nan
-1.4797115069e-04,1.0396864132e-04,3.3484359135e+01,nan
9.6605046005e-05,1.5216769226e-04,1.5448291799e+01,nan
9.3254132289e-05,1.5084100555e-04,1.5232682322e+01,nan
8.9462425029e-05,1.5303658236e-04,1.6422765122e+01,nan
8.6497833115e-05,1.5097511573e-04,1.5733300274e+01,nan
3.2084237868e-04,9.9018716391e-05,1.5195496209e+01,nan
-3.6475762877e-04,1.9921089587e-05,1.0954330351e+02,nan
-3.6167662132e-04,2.4279570836e-05,1.0634689748e+02,nan
-3.5592957757e-04,2.7251050830e-05,9.4566579509e+01,nan
-3.5842446463e-04,2.8604091239e-05,1.0206854812e+02,nan
-3.5279913803e-04,3.1393395737e-05,9.0817210634e+01,nan
-3.6484127894e-04,2.5272791176e-05,1.1813582447e+02,7.7216055235e+00
-3.5997672733e-04,3.0905262471e-05,1.0916794145e+02,9.1569923976e+00
-3.5024713529e-04,2.9962580019e-05,8.4933740005e+01,nan
-3.4720534237e-04,3.4106370598e-05,8.1332783844e+01,nan
-3.5035904662e-04,3.5230939703e-05,8.8720379007e+01,1.1332419383e+01
-3.4436312195e-04,3.8616324485e-05,7.8866791535e+01,nan
4.8621938318e-05,9.7705899896e-05,2.4260229897e+01,nan
9.9880325119e-05,1.4710879621e-04,1.3698919562e+01,nan
-3.7671727420e-04,1.2850892566e-05,1.4233586185e+02,nan
-3.7329303596e-04,1.7367486258e-05,1.3940958361e+02,nan
-3.6763417553e-04,2.0753245950e-05,1.2111288241e+02,nan
1.3837322735e-04,6.3889947944e-05,2.9549242539e+01,nan
-1.7556676554e-04,6.9330612676e-05,7.2392225100e+01,nan
2.9611555301e-04,3.8991235063e-05,1.6091952741e+01,nan
2.9943472145e-04,3.5910944713e-05,1.6487048902e+01,nan
-1.6574664576e-04,1.0351663904e-04,3.3197542097e+01,nan
-3.4740443578e-04,2.8552940084e-05,8.0769117814e+01,nan
2.4250249549e-04,1.2809435365e-05,5.0275007023e+01,nan
1.4592172295e-04,6.5517078946e-05,2.6854869612e+01,nan
-2.8220960101e-04,6.0915168585e-05,5.6904379652e+01,nan
3.2297541536e-04,5.7358516019e-05,1.8383569240e+01,nan
3.2352800778e-04,6.1212418852e-05,1.8211635135e+01,nan
3.2740405319e-04,6.1835855700e-05,1.8523213749e+01,nan
3.2405993559e-04,6.5090368292e-05,1.8005833525e+01,nan
3.2017689606e-04,6.4445799512e-05,1.7717413451e+01,nan
1.2320385851e-04,1.5350909443e-04,1.3781722054e+01,nan
1.2359908852e-04,1.5680268836e-04,1.3720755616e+01,nan
1.1692192975e-04,1.5824260509e-04,1.4109014376e+01,2.6330814741e+01
1.9251195975e-04,1.0404489624e-04,8.9097302754e+00,nan
1.9308077252e-04,1.0779613941e-04,8.9548731191e+00,nan
1.8968814271e-04,1.1028609287e-04,8.9429923340e+00,nan
1.9020347019e-04,1.1404413868e-04,9.1003304442e+00,nan
-7.2249187542e-05,1.0694926755e-04,2.6983560275e+01,nan
-1.8461452359e-04,9.9305747634e-05,3.5124872851e+01,nan
-1.8200637157e-04,9.8984724157e-05,3.5729908332e+01,nan
-1.7987822379e-04,1.0080508876e-04,3.4325615035e+01,nan
-1.7741670687e-04,1.0055371995e-04,3.4803647191e+01,nan
-1.8244609203e-04,1.0143000060e-04,3.3484072951e+01,1.8276084740e+01
-2.3262545911e-04,4.2219839701e-05,1.1994179509e+02,nan
-2.6530213285e-04,2.1735596593e-05,1.7803676287e+02,nan
3.0159905739e-04,9.4922962709e-05,1.5062845942e+01,nan
2.2332116822e-04,8.4419166642e-05,9.8606592150e+00,nan
2.1927108869e-04,8.3354507450e-05,9.7342114506e+00,nan
2.1999099194e-04,8.7093396681e-05,9.6758551687e+00,nan
2.1594773499e-04,8.6006070786e-05,9.5393541613e+00,nan
2.1521128329e-04,8.2273688356e-05,9.6853551566e+00,nan
2.1665444365e-04,8.9750252572e-05,9.5133878981e+00,nan
3.4075724633e-04,4.8507855743e-05,2.1052458339e+01,nan
-2.8015698261e-04,5.9886271851e-05,5.9969871188e+01,nan
-2.7853508874e-04,5.6434574402e-05,6.7618109272e+01,nan
-2.7591007911e-04,5.7973731962e-05,6.5936399959e+01,nan
-1.4849968320e-04,4.9512503254e-05,1.0900271356e+02,nan
2.9861312249e-04,3.2280227384e-05,1.6577047398e+01,nan
3.8146740534e-04,2.1541512907e-05,3.3966859056e+01,nan
3.8159380472e-04,2.6097820500e-05,3.2320730028e+01,nan
3.7856188769e-04,2.9671293140e-05,3.0343095927e+01,nan
3.8499173421e-04,1.8204291889e-05,3.6969838842e+01,nan
3.8202730049e-04,3.1154775134e-05,3.0188142792e+01,1.7471928325e+00
3.7520051593e-04,2.9088938514e-05,2.9812982882e+01,nan
3.7540188509e-04,3.3366710522e-05,2.8611836166e+01,nan
3.7198188702e-04,3.2819386362e-05,2.8187419741e+01,nan
3.7590506151e-04,3.7799480799e-05,2.7269050325e+01,nan
3.7255421564e-04,4.1422609342e-05,2.5920243248e+01,nan
-2.4307478656e-04,2.5942380551e-05,1.6848826041e+02,nan
-2.4612064604e-04,2.4282529960e-05,1.7414846484e+02,nan
-2.4917813258e-04,2.2632657446e-05,1.8000208846e+02,nan
2.3069441896e-04,8.2753358810e-05,1.0257611117e+01,nan
3.2984722256e-04,8.1566275779e-05,1.6951348615e+01,nan
-2.8877746778e-04,6.1894243431e-05,5.1521832459e+01,1.2295086199e+01
-2.1785779512e-04,4.3054332865e-05,1.2020765242e+02,nan
-1.6866388794e-04,8.9053212616e-05,4.6969227807e+01,nan
-2.7445713337e-04,4.0007704639e-05,1.0629996752e+02,nan
-1.6426294465e-04,9.9112910754e-05,3.7129558544e+01,nan
3.0606557209e-04,2.9684615850e-05,1.7299777064e+01,nan
-1.1850244013e-04,1.0828077593e-04,2.9339370750e+01,nan
-1.2461397842e-04,1.0446028809e-04,3.2760708605e+01,nan
-2.7009957236e-04,6.6076801874e-05,5.3479019922e+01,nan
-2.6979034608e-04,6.8540476180e-05,4.9348392792e+01,nan
-2.7223898718e-04,6.7000626105e-05,5.0821743978e+01,nan
-2.7172806651e-04,6.9584780302e-05,4.6685272376e+01,nan
-2.7419330445e-04,6.8201088076e-05,4.7793728564e+01,nan
-2.7107315112e-04,7.2288685524e-05,4.2693136128e+01,1.4128609583e+01
-2.6570554829e-04,6.4347653653e-05,5.8681255717e+01,nan
-2.6345286012e-04,6.3546891839e-05,6.1212885008e+01,nan
-2.6369929443e-04,6.1129765595e-05,6.5720334811e+01,nan
-2.6116294280e-04,6.2787048325e-05,6.3692943334e+01,nan
-2.6138337373e-04,6.0393974424e-05,6.8228113353e+01,nan
-1.1916891438e-04,1.0417381768e-04,3.2784719297e+01,nan
-2.5833526986e-04,3.9056621173e-05,1.1985249519e+02,nan
-2.9805555949e-04,5.2816978341e-05,6.4198433413e+01,nan
7.0327044616e-05,1.1349471132e-04,1.3756065478e+01,nan
-2.6964449380e-04,3.6662126191e-05,1.1945311537e+02,nan
-3.4171189091e-04,3.6516354614e-05,7.3612366765e+01,nan
-6.2079656363e-05,5.2133584525e-05,1.0586299546e+02,nan
9.6585156485e-05,1.4229709164e-04,1.1607578446e+01,nan
5.4085797398e-05,8.7552218258e-05,2.9347824294e+01,nan
-3.0598919256e-04,1.8718439826e-05,1.4750776217e+02,nan
7.0661854955e-05,1.1648460098e-04,1.2343368468e+01,nan
1.5610597938e-04,1.0254809989e-04,9.3026497989e+00,nan
1.5659828705e-04,1.0609852499e-04,8.8035858156e+00,nan
3.3053856627e-04,3.2313196178e-05,2.0372908807e+01,nan
-3.3316056872e-04,3.1734161769e-05,7.4290810234e+01,nan
-3.2812123642e-04,3.3628305687e-05,7.3506500596e+01,nan
3.2034095426e-04,9.5064160457e-05,1.5527687106e+01,nan
-2.4409890013e-04,3.9334550700e-05,1.2488935505e+02,nan
-2.4699465020e-04,3.9646689164e-05,1.2304588513e+02,nan
-2.7466951531e-04,6.5485913536e-05,5.2301282468e+01,nan
-2.7228283080e-04,3.7202300323e-05,1.1569293400e+02,nan
-2.7041370128e-04,6.3588490214e-05,5.7856964781e+01,nan
-9.8070236050e-05,9.5260306288e-05,4.0749197410e+01,nan
-2.5595354946e-04,7.0987712752e-05,5.1360303761e+01,nan
-2.0188464388e-04,7.5844027683e-05,5.9658894026e+01,nan
-2.8933997700e-04,5.9239924991e-05,5.6360859335e+01,nan
3.4636232334e-04,3.3807551520e-05,2.3065944311e+01,nan
-1.0385693220e-04,1.0557514749e-04,3.0684425535e+01,nan
8.4313417626e-05,1.0796335650e-04,1.5119101470e+01,nan
8.1067868986e-05,1.0668448388e-04,1.5919764545e+01,nan
1.6841135134e-04,7.0520358444e-05,2.1676165249e+01,nan
2.2596308089e-04,9.9462827898e-05,1.0133093758e+01,nan
2.2257459590e-04,1.0215672730e-04,9.9883104137e+00,nan
2.3402424893e-04,8.0023257027e-05,1.0477794163e+01,nan
-1.7412701308e-04,6.5324578483e-05,7.8888273556e+01,nan
-1.3468141195e-04,5.8147041591e-05,9.2890364912e+01,nan
-1.3784248531e-04,5.8227447777e-05,9.2655121065e+01,nan
-1.8598744148e-04,9.5186185565e-05,3.8876691135e+01,nan
-1.8800925648e-04,9.3296445450e-05,4.0521895697e+01,nan
-1.7150630235e-04,9.7742772171e-05,3.7898576239e+01,nan
1.1321732556e-04,1.5271450700e-04,1.4357930517e+01,nan
-3.0951162506e-04,2.5179280421e-05,1.1429489678e+02,nan
2.6759260517e-04,7.3268229268e-05,1.3003168950e+01,nan
2.6826575754e-04,7.7013715028e-05,1.3062145223e+01,nan
2.7227989822e-04,7.7839012051e-05,1.3398897337e+01,nan
1.2764912658e-04,1.1889310399e-04,7.9862535215e+00,nan
1.2797031079e-04,1.2233527410e-04,8.0587306624e+00,nan
-2.9219726523e-04,4.1044589611e-05,8.4244420092e+01,nan
3.4108686837e-04,8.3954750703e-05,1.6886304541e+01,nan
3.4189409719e-04,8.8221624017e-05,1.6335680246e+01,1.3337040149e+01
3.4877897635e-04,8.1647766603e-05,1.7207057394e+01,1.2053743800e+01
3.4823071319e-04,7.7316128445e-05,1.7843215927e+01,nan
-3.1408296216e-04,4.9403560809e-05,6.5198441691e+01,nan
1.4467819460e-04,1.2215338677e-04,8.4926522932e+00,nan
-1.4970078030e-04,7.5649911333e-05,6.4590865287e+01,nan
3.4262375969e-04,6.4440908443e-05,1.9435116852e+01,nan
1.2633119212e-04,1.4819026314e-04,1.3007751412e+01,nan
-2.9629514772e-04,1.9338148350e-05,1.5771534692e+02,nan
-2.9555461862e-04,2.1561636709e-05,1.4632997038e+02,nan
1.0308987622e-04,1.4182306268e-04,1.1906975322e+01,nan
2.8369196847e-04,3.7175903752e-05,1.4895788918e+01,nan
2.8454196169e-04,4.0798871626e-05,1.5039889733e+01,nan
2.4140377910e-04,7.8241413729e-05,1.0956113673e+01,nan
2.3807120516e-04,8.1009885909e-05,1.0719950743e+01,nan
-3.2544965639e-04,3.2136236368e-05,7.5993914734e+01,nan
-2.8659643858e-04,5.1994701425e-05,7.1779490458e+01,nan
2.5619766627e-04,1.2566845895e-04,1.3371930257e+01,nan
