x_m y_m sigma_comp_mag_Pa
7.1410913904e-05 8.8924726590e-05 2.2422520906e+01
7.3885643298e-05 8.7187445223e-05 2.2470598702e+01
7.3277655337e-05 8.4536268158e-05 2.2497899759e+01
4.9717301141e-05 9.8733806500e-05 2.2086759651e+01
4.7014710755e-05 9.7917983284e-05 2.2216248644e+01
2.4179667915e-04 1.0088294120e-05 2.0298679433e+01
2.4121408217e-04 7.4284950199e-06 2.0743676411e+01
2.3779545050e-04 9.8681819557e-06 2.0267986575e+01
2.3722446649e-04 7.2531786405e-06 2.0690480200e+01
3.4008169232e-04 7.6028156106e-05 1.2775502686e+01
3.4395738331e-04 7.6729859754e-05 1.2558175985e+01
3.4340099175e-04 7.2713207459e-05 1.2734704961e+01
3.4739556240e-04 7.3426283761e-05 1.2504265403e+01
3.4671699119e-04 6.9381632252e-05 1.2685650184e+01
3.5053486705e-04 7.0163640108e-05 1.2455343920e+01
2.8126651736e-04 4.4156528053e-05 1.5833002746e+01
-1.5838392494e-04 5.7075429465e-05 4.0601829941e+01
-1.3752179195e-04 6.9409181472e-05 3.8675552561e+01
2.3381276134e-04 9.6445023169e-06 2.0246304935e+01
2.3324454875e-04 7.0803686342e-06 2.0643498910e+01
2.2983624769e-04 9.4270977345e-06 2.0215002892e+01
2.2932221081e-04 6.8804357948e-06 2.0591356100e+01
2.2587401156e-04 9.2098918171e-06 2.0202066410e+01
2.2544416436e-04 6.6810802181e-06 2.0548683613e+01
1.2373276579e-05 9.2775817567e-05 3.4345620954e+01
1.9258667679e-04 6.6885650857e-05 1.7045867913e+01
-1.9582756887e-04 6.2963968942e-05 3.8619599014e+01
2.2143360728e-04 6.5607849696e-06 2.0502601187e+01
2.1795935677e-04 8.8011085967e-06 2.0175738772e+01
2.1737603935e-04 6.4405628609e-06 2.0464109887e+01
2.0381443911e-04 6.6224171862e-05 1.7018408952e+01
6.7898319904e-06 9.2091272579e-05 3.5389164015e+01
2.1398447953e-04 8.6126326456e-06 2.0180222533e+01
2.1002122301e-04 8.4273427549e-06 2.0194025097e+01
2.0943593946e-04 6.1535970596e-06 2.0449367986e+01
-3.0318758841e-04 7.1909336517e-06 1.7097338091e+01
3.4239562501e-04 1.1132304402e-05 1.4996586776e+01
2.7128010420e-04 5.3057009903e-05 1.5691368286e+01
-9.3488548675e-05 9.3205423220e-05 3.5142844632e+01
2.0606625946e-04 8.2438186949e-06 2.0224001581e+01
2.0211129750e-04 8.0680871693e-06 2.0271932288e+01
1.9816427565e-04 7.8947455949e-06 2.0334486818e+01
-2.6238195973e-04 7.1053109371e-05 3.7426078672e+01
-2.6477726820e-04 6.9429004578e-05 3.7310355701e+01
3.4997636926e-04 6.6034928283e-05 1.2630038360e+01
-1.8605147378e-04 6.8172846888e-05 3.8104883602e+01
-9.2250778985e-05 9.1201577288e-05 3.5485120248e+01
1.9422531830e-04 7.7271162066e-06 2.0422900379e+01
1.9368137928e-04 5.6181372147e-06 2.0602888149e+01
1.9026428825e-04 7.5770236635e-06 2.0521837662e+01
-2.1198365138e-04 6.0416938720e-05 3.8436663982e+01
-2.1477478357e-04 6.0717672609e-05 3.8303171287e+01
2.3353970431e-04 1.0227568447e-04 1.4833022002e+01
2.2956128455e-04 1.0125748284e-04 1.4919490184e+01
-4.4772762675e-06 9.0989136378e-05 3.6739107774e+01
1.8629137594e-04 7.4346100070e-06 2.0640362596e+01
1.8564994241e-04 5.4277417017e-06 2.0797551684e+01
1.8232242514e-04 7.3000545672e-06 2.0773075255e+01
1.8167612580e-04 5.3310295391e-06 2.0903286087e+01
2.7929442650e-04 1.7654803983e-05 1.7612881862e+01
1.7836242009e-04 7.1677621935e-06 2.0921539053e+01
1.7770567423e-04 5.2398797934e-06 2.1041696763e+01
1.7439929165e-04 7.0457630152e-06 2.1078530023e+01
1.7378377655e-04 5.1316999438e-06 2.1149361665e+01
1.7044286001e-04 6.9292683085e-06 2.1241038905e+01
1.6989975166e-04 5.0296713253e-06 2.1292350340e+01
-2.2324189205e-04 2.6990181642e-05 4.1486964910e+01
-3.0767161725e-04 4.0974704333e-05 1.7254144483e+01
-1.0154128049e-05 9.0553372800e-05 3.7115698948e+01
-1.7400712913e-04 3.1077821450e-05 4.5206660741e+01
1.6649477350e-04 6.8213090187e-06 2.1404570772e+01
1.6588854594e-04 4.9868472453e-06 2.1418704417e+01
1.6252620927e-04 6.7316990776e-06 2.1564165748e+01
1.6183532028e-04 4.9457163918e-06 2.1544243457e+01
1.5854843396e-04 6.6521945615e-06 2.1719869834e+01
1.5784495272e-04 4.8986966072e-06 2.1673500596e+01
1.5457821478e-04 6.5819378097e-06 2.1867500774e+01
1.5387282924e-04 4.8524016692e-06 2.1789440373e+01
2.8685784940e-04 7.3841308637e-05 1.4665979571e+01
2.9083767339e-04 7.4573128875e-05 1.4553478593e+01
-1.5855499341e-05 9.0183908598e-05 3.7339570008e+01
-1.4605520163e-04 8.7416821044e-05 3.5718448978e+01
-1.4413896000e-04 8.9317492199e-05 3.5475650488e+01
-1.4323865265e-04 8.7246855854e-05 3.5739103005e+01
-1.4133447949e-04 8.9147706831e-05 3.5491469921e+01
2.9142273017e-04 7.8363512878e-05 1.4424052833e+01
1.4990637054e-04 4.8137207350e-06 2.1908252333e+01
1.4666927773e-04 6.4608378592e-06 2.2112235938e+01
1.4599236866e-04 4.7600944245e-06 2.1987653360e+01
1.4211919326e-04 4.7129587349e-06 2.2059880927e+01
3.7418318600e-04 1.6341774083e-05 1.0028726424e+01
3.7750427417e-04 1.2416414238e-05 8.6981600815e+00
1.7788863417e-04 1.1122878958e-04 1.6571063875e+01
3.7372529052e-04 1.2208392235e-05 9.1199861901e+00
4.0010487877e-05 1.1995868478e-04 3.7507492067e+01
1.3880555694e-04 6.3681934464e-06 2.2291579672e+01
1.3813140468e-04 4.7179533791e-06 2.2094206024e+01
1.3487005167e-04 6.3407107760e-06 2.2355181245e+01
1.3410717381e-04 4.7256647323e-06 2.2132567106e+01
-2.1578342513e-05 8.9873882350e-05 3.7442297293e+01
2.9500950685e-04 5.3433127033e-05 1.5130741358e+01
1.3014639116e-04 4.7293289738e-06 2.2223342301e+01
1.2701025996e-04 6.3074066303e-06 2.2404515819e+01
1.2621433383e-04 4.7265259922e-06 2.2314629448e+01
1.2228822601e-04 4.7273703233e-06 2.2278025449e+01
1.1836978571e-04 4.7281823081e-06 2.2342476109e+01
-2.7319772153e-05 8.9617224356e-05 3.7451696119e+01
1.1531286682e-04 6.2952213488e-06 2.2593613022e+01
1.1445687482e-04 4.7278799313e-06 2.2485489386e+01
1.1054891682e-04 4.7270613898e-06 2.2611622251e+01
2.1501766516e-04 4.6354078682e-05 1.7103228604e+01
1.0755722917e-04 6.2955513087e-06 2.2737386408e+01
1.0664533131e-04 4.7249854321e-06 2.2786163122e+01
1.0368779590e-04 6.2933099043e-06 2.2907360313e+01
1.0274472145e-04 4.7222701232e-06 2.3024841237e+01
-3.3077066127e-05 8.9408609361e-05 3.7391487060e+01
9.8846464844e-05 4.7182806567e-06 2.3330798971e+01
9.5959258857e-05 6.2840001536e-06 2.3436625811e+01
9.4949195419e-05 4.7136295685e-06 2.3708881558e+01
9.1052380907e-05 4.7077569598e-06 2.4168571010e+01
8.7154921358e-05 4.7013376800e-06 2.4711229003e+01
2.6472337849e-04 1.0605060416e-04 1.4202559243e+01
2.6867409422e-04 1.0693656514e-04 1.4090129548e+01
-3.8847619058e-05 8.9243383787e-05 3.7281405824e+01
8.4371315571e-05 6.2591644955e-06 2.4889891688e+01
8.3256555941e-05 4.6938758709e-06 2.5332873445e+01
7.9355634954e-05 4.6878249165e-06 2.6028220164e+01
7.5453759278e-05 4.6795174792e-06 2.6791323209e+01
7.2767866606e-05 6.2255536218e-06 2.7053260264e+01
7.1549873700e-05 4.6704563248e-06 2.7615474396e+01
6.7643862332e-05 4.6609108950e-06 2.8493728078e+01
6.3735424006e-05 4.6510662631e-06 2.9419034537e+01
-4.4628905082e-05 8.9117522031e-05 3.7137548726e+01
6.1138799698e-05 6.1862732861e-06 2.9742156909e+01
5.9824526626e-05 4.6409899908e-06 3.0384222978e+01
5.5911138263e-05 4.6307491119e-06 3.1382073887e+01
5.3369056945e-05 6.1588190105e-06 3.1729838790e+01
5.1995042275e-05 4.6204595867e-06 3.2405426818e+01
5.1941016760e-05 1.2454970436e-04 3.3015061594e+01
4.9480446844e-05 6.1446574670e-06 3.2760052115e+01
4.8114718998e-05 4.5887615562e-06 3.3441364322e+01
4.4264691402e-05 4.5607616755e-06 3.4478815713e+01
-5.0418473960e-05 8.9027563258e-05 3.6972810480e+01
4.1711456203e-05 6.1095991782e-06 3.4854495201e+01
4.0317746499e-05 4.5681745504e-06 3.5539105614e+01
3.6324551133e-05 4.5749180197e-06 3.6609323084e+01
3.2383777166e-05 4.5682268645e-06 3.7658944525e+01
2.9988393824e-05 6.0758161861e-06 3.7997717736e+01
2.8450774869e-05 4.5593219650e-06 3.8692007505e+01
2.4518444333e-05 4.5496903608e-06 3.9704550661e+01
2.0584975648e-05 4.5407750094e-06 4.0691789540e+01
1.8258747735e-05 6.0382955301e-06 4.0983876237e+01
1.6649686902e-05 4.5318390831e-06 4.1649603593e+01
1.2712715972e-05 4.5233511395e-06 4.2573994553e+01
1.0428132738e-05 6.0153606990e-06 4.2824437613e+01
8.7742728326e-06 4.5150606410e-06 4.3461695190e+01
4.8344167994e-06 4.5072867955e-06 4.4309941034e+01
8.9333608478e-07 4.4997455013e-06 4.5116667602e+01
-1.3316596039e-06 5.9847681343e-06 4.5294482465e+01
-3.0489073973e-06 4.4927408496e-06 4.5880262381e+01
-6.9921393653e-06 4.4859802242e-06 4.6599746828e+01
-1.0936297690e-05 4.4797590224e-06 4.7274526167e+01
-1.4881372626e-05 4.4731076510e-06 4.7904678839e+01
-1.8826908702e-05 4.4681166175e-06 4.8490069155e+01
-2.0957971184e-05 5.9445286075e-06 4.8539359910e+01
-2.2773093386e-05 4.4631479839e-06 4.9031653257e+01
-2.6719965093e-05 4.4583526055e-06 4.9530297472e+01
-3.0667162334e-05 4.4539567949e-06 4.9987085971e+01
-3.2743868777e-05 5.9266205752e-06 4.9964473719e+01
-3.4614520071e-05 4.4488180963e-06 5.0403532454e+01
-3.8562111320e-05 4.4458080596e-06 5.0780652031e+01
-4.2509984813e-05 4.4425758746e-06 5.1120463747e+01
-4.6458224449e-05 4.4393553188e-06 5.1424579524e+01
-5.0406166816e-05 4.4365573006e-06 5.1694628885e+01
-5.2394838850e-05 5.9053826879e-06 5.1570837245e+01
-5.4354430159e-05 4.4338462958e-06 5.1932436399e+01
-5.8302333431e-05 4.4315639102e-06 5.2139656929e+01
2.3751300247e-04 1.0327656937e-04 1.4749066807e+01
-6.2250482366e-05 4.4293360183e-06 5.2318089726e+01
-6.4184273207e-05 5.8972154860e-06 5.2146037077e+01
-6.6198176107e-05 4.4275180993e-06 5.2469326860e+01
-7.0146011305e-05 4.4257045950e-06 5.2595083759e+01
-7.2045021413e-05 5.8929029049e-06 5.2396083630e+01
-7.4093568216e-05 4.4242608834e-06 5.2696820324e+01
-6.9541288208e-05 7.5565591190e-05 3.8813528304e+01
-7.8040870823e-05 4.4228678365e-06 5.2776138591e+01
-8.1987897105e-05 4.4218002940e-06 5.2834299141e+01
-1.2779960983e-04 7.8618788762e-05 3.7150595814e+01
-8.3832419016e-05 5.8888220373e-06 5.2601721017e+01
-8.5934649755e-05 4.4207526849e-06 5.2872785611e+01
-8.9881080235e-05 4.4200082736e-06 5.2892668228e+01
-9.3827194206e-05 4.4192653261e-06 5.2895242950e+01
-7.5616752759e-05 7.5592179728e-05 3.8681135984e+01
-1.0826378154e-04 8.9656646131e-05 3.5530292909e+01
-3.1342626198e-04 2.3563073776e-05 1.7109673666e+01
-1.0252263880e-04 8.9484324581e-05 3.5619837901e+01
1.4497735911e-04 1.0971047046e-04 1.7045388066e+01
-3.4722732817e-04 8.5656930283e-06 1.7627483710e+01
-3.4349662080e-04 8.1149668286e-06 1.7977117798e+01
-3.3827268193e-04 1.0486874404e-05 1.7004184143e+01
-3.3981958885e-04 7.6815990380e-06 1.7924113188e+01
-3.3473210246e-04 9.9689785686e-06 1.6993013753e+01
-3.3617865933e-04 7.2810432575e-06 1.7728015263e+01
-9.6765240244e-05 8.9335274177e-05 3.5723221910e+01
7.8019836946e-05 1.1220224776e-04 2.1918721194e+01
4.6803725821e-05 1.0663775429e-04 2.4179218219e+01
-1.0583012172e-04 7.6038770582e-05 3.7958858382e+01
-1.0282248805e-04 7.5971711285e-05 3.8029015469e+01
-1.0883257971e-04 7.6110976875e-05 3.7890004853e+01
1.4667757073e-04 1.3185509853e-04 1.7067802314e+01
1.4651730435e-04 1.2814470149e-04 1.7062769569e+01
1.8091070833e-04 6.4282166220e-05 1.7054301915e+01
1.7767432737e-04 6.6667927559e-05 1.7055325772e+01
1.7707908060e-04 6.3479436651e-05 1.7033475903e+01
1.7385427008e-04 6.5829315860e-05 1.7047675943e+01
1.7327447673e-04 6.2704295165e-05 1.7031194039e+01
1.7006351705e-04 6.5020321488e-05 1.7005994257e+01
1.6949000991e-04 6.1940667440e-05 1.7086417197e+01
1.6629628420e-04 6.4233400141e-05 1.7093060843e+01
1.6686318251e-04 6.7334638190e-05 1.7015334239e+01
1.6311450927e-04 6.6517083482e-05 1.7091815046e+01
1.6252820306e-04 6.3440564798e-05 1.7381846720e+01
1.5936515687e-04 6.5698609041e-05 1.7388572568e+01
1.5875601144e-04 6.2646067349e-05 1.7734729270e+01
1.5561007834e-04 6.4876934056e-05 1.7796225909e+01
1.5497984442e-04 6.1850433395e-05 1.8164051757e+01
1.5184927636e-04 6.4054826603e-05 1.8276202491e+01
1.5119823495e-04 6.1056605654e-05 1.8668078563e+01
1.4808087195e-04 6.3234519051e-05 1.8838708264e+01
1.4741087020e-04 6.0267619990e-05 1.9237742170e+01
1.5054844217e-04 5.8105009448e-05 1.9036497582e+01
1.4430511736e-04 6.2419839672e-05 1.9468792809e+01
1.4361734968e-04 5.9484737981e-05 1.9878336538e+01
1.4052151023e-04 6.1612875132e-05 2.0170433980e+01
1.3981556792e-04 5.8712685418e-05 2.0580596222e+01
1.3672871825e-04 6.0815372102e-05 2.0937891514e+01
1.3600608796e-04 5.7950754679e-05 2.1347700301e+01
1.3292698265e-04 6.0029587586e-05 2.1750088292e+01
1.3218839016e-04 5.7201427235e-05 2.2149709079e+01
1.2911561438e-04 5.9257660852e-05 2.2671854664e+01
1.2836073385e-04 5.6466641309e-05 2.3002421383e+01
1.2530023390e-04 5.8500490370e-05 2.2997637967e+01
1.2152116142e-04 5.7765183784e-05 2.2926229794e+01
1.2077342036e-04 5.5052692044e-05 2.2930343277e+01
1.2381295409e-04 5.3044147510e-05 2.2919092590e+01
1.1778046518e-04 5.7050815809e-05 2.2907264018e+01
1.1703699658e-04 5.4375939908e-05 2.2904365109e+01
1.1407745952e-04 5.6357917938e-05 2.2893227101e+01
1.1333623467e-04 5.3721746735e-05 2.2888843848e+01
1.0967120891e-04 5.3088094099e-05 2.2871932854e+01
1.0677896686e-04 5.5037216303e-05 2.2857372563e+01
1.0604100203e-04 5.2475759644e-05 2.2854505493e+01
1.0318188321e-04 5.4409883385e-05 2.2839289663e+01
1.0244454466e-04 5.1884931446e-05 2.2836830700e+01
9.9618935008e-05 5.3804198971e-05 2.2821094398e+01
9.8881074254e-05 5.1315661080e-05 2.2819263583e+01
9.6089105811e-05 5.3221114626e-05 2.2803082756e+01
9.5349731174e-05 5.0768114815e-05 2.2801605806e+01
9.2590327249e-05 5.2660210653e-05 2.2785570513e+01
9.8158225592e-05 4.8867930276e-05 2.2816598990e+01
8.9123442083e-05 5.2121154997e-05 2.2768544707e+01
8.8379583309e-05 4.9737991636e-05 2.2767906309e+01
8.5686041437e-05 5.1604566566e-05 2.2752246897e+01
8.4938954218e-05 4.9255632670e-05 2.2752061088e+01
8.2277067991e-05 5.1110166927e-05 2.2736918990e+01
8.1527052435e-05 4.8794069590e-05 2.2737141023e+01
8.7650153225e-05 4.7394213461e-05 2.2766457004e+01
7.8897239556e-05 5.0637418740e-05 2.2722624228e+01
7.8142270445e-05 4.8355377708e-05 2.2723415085e+01
7.5544018413e-05 5.0186874036e-05 2.2709582705e+01
7.4784315598e-05 4.7937596024e-05 2.2710827587e+01
7.2216303974e-05 4.9758200891e-05 2.2698018209e+01
7.7401342484e-05 4.6111489191e-05 2.2723175263e+01
6.8914914809e-05 4.9350750153e-05 2.2687934039e+01
6.5637252526e-05 4.8965025677e-05 2.2679590060e+01
6.2382205425e-05 4.8600651009e-05 2.2673166563e+01
6.1601008681e-05 4.6476733295e-05 2.2675725740e+01
6.7388638207e-05 4.5017600844e-05 2.2689957630e+01
5.9150701196e-05 4.8256869159e-05 2.2668930626e+01
5.8362489460e-05 4.6164089468e-05 2.2670580427e+01
5.5940095721e-05 4.7934136073e-05 2.2666398579e+01
5.5145282339e-05 4.5871248472e-05 2.2669056199e+01
5.2749274902e-05 4.7632021007e-05 2.2670880984e+01
5.1948480632e-05 4.5597694666e-05 2.2658115713e+01
4.8770758682e-05 4.5344923561e-05 2.2699322159e+01
4.5611626408e-05 4.5111051161e-05 2.2514679414e+01
4.3292647342e-05 4.6844858062e-05 2.2648716368e+01
4.0172648385e-05 4.6620698388e-05 2.3667075789e+01
3.9311008179e-05 4.4689826784e-05 2.4814683336e+01
3.6127425859e-05 4.4491258101e-05 2.6096658164e+01
3.8435418496e-05 4.2784441182e-05 2.5755140547e+01
3.3860710068e-05 4.6198080101e-05 2.6473952199e+01
3.0669858417e-05 4.5999363902e-05 2.7808264370e+01
2.7457520541e-05 4.5809517030e-05 2.9116742272e+01
2.6444546772e-05 4.3942227077e-05 2.9975093637e+01
2.4225020583e-05 4.5628499293e-05 3.0384081415e+01
2.3177176707e-05 4.3775398468e-05 3.1200950861e+01
2.0972784726e-05 4.5456472168e-05 3.1604555715e+01
1.7704689171e-05 4.5293314341e-05 3.2770900416e+01
1.4419662007e-05 4.5139175229e-05 3.3879793444e+01
1.3273271713e-05 4.3324575507e-05 3.4582077814e+01
1.1118444130e-05 4.4994032318e-05 3.4928545178e+01
9.9419112890e-06 4.3190362965e-05 3.5597123757e+01
1.5463215852e-05 4.1658785396e-05 3.4233631052e+01
7.8050312437e-06 4.4857453723e-05 3.5914802127e+01
6.5974091159e-06 4.3065242559e-05 3.6552433284e+01
4.4780309156e-06 4.4729736741e-05 3.6838698392e+01
3.2407784819e-06 4.2947802490e-05 3.7447672844e+01
1.1390942741e-06 4.4610459932e-05 3.7700338585e+01
-1.2706778382e-07 4.2837695508e-05 3.8283061401e+01
-3.5050985924e-06 4.2736132839e-05 3.9059154393e+01
-6.8924951617e-06 4.2641694153e-05 3.9777469086e+01
-1.0288415509e-05 4.2554426872e-05 4.0439649641e+01
-1.2316455479e-05 4.4213431566e-05 4.0549442327e+01
-1.3692053756e-05 4.2474097127e-05 4.1047665203e+01
-1.5700997009e-05 4.4132893795e-05 4.1122028697e+01
-1.7102761061e-05 4.2400024616e-05 4.1603809873e+01
-2.0519777339e-05 4.2333249540e-05 4.2110209222e+01
-2.3942138774e-05 4.2272257397e-05 4.2569479022e+01
-2.7369572122e-05 4.2217123865e-05 4.2984118899e+01
-3.0801430712e-05 4.2167585751e-05 4.3356627974e+01
-3.2711056147e-05 4.3828104090e-05 4.3269516137e+01
-3.6126205561e-05 4.3784694734e-05 4.3574212938e+01
-3.7676160288e-05 4.2084292577e-05 4.3985261783e+01
-4.1117998833e-05 4.2050021408e-05 4.4246268381e+01
-4.4562178313e-05 4.2020318940e-05 4.4474869178e+01
-4.6388380670e-05 4.3684617825e-05 4.4284158762e+01
-4.9813106252e-05 4.3660462111e-05 4.4460543199e+01
-4.9645252485e-05 4.0316578895e-05 4.5063190960e+01
-5.3120261574e-05 4.0297769819e-05 4.5227831872e+01
-5.4903486859e-05 4.1955504106e-05 4.4988531434e+01
-5.8352829001e-05 4.1941863849e-05 4.5109173303e+01
-6.0063893846e-05 4.0271296421e-05 4.5482438192e+01
-6.1803913084e-05 4.1932045876e-05 4.5207697457e+01
-6.3536004036e-05 4.0263127271e-05 4.5576336484e+01
-6.7007543742e-05 4.0258002919e-05 4.5650287902e+01
-6.8701683894e-05 4.1921534731e-05 4.5345398189e+01
-7.0478662871e-05 4.0255834766e-05 4.5705876971e+01
-7.2151679873e-05 4.1921313415e-05 4.5387683868e+01
-7.5598242083e-05 4.1923409330e-05 4.5414332402e+01
-7.7418320627e-05 4.0259791586e-05 4.5767854665e+01
-8.0886070301e-05 4.0265747833e-05 4.5776914510e+01
-8.4352459863e-05 4.0273836227e-05 4.5773063151e+01
-8.5932293732e-05 4.1946839345e-05 4.5412621162e+01
-8.9372790942e-05 4.1959726133e-05 4.5388693887e+01
-9.1278160037e-05 4.0298019446e-05 4.5730556785e+01
-9.2812413956e-05 4.1975375450e-05 4.5354672199e+01
-9.4737690687e-05 4.0313424678e-05 4.5693962982e+01
-8.9712533631e-05 3.8631163814e-05 4.6099683328e+01
-9.8194328137e-05 4.0330258969e-05 4.5648451225e+01
3.4576861777e-04 3.0061310111e-05 1.3907724357e+01
-9.7772936637e-05 4.4188092723e-06 5.2881398604e+01
-1.0171832212e-04 4.4183401996e-06 5.2852233330e+01
-1.0346989158e-04 5.8862825878e-06 5.2579253195e+01
1.0945480733e-04 1.2815522051e-04 1.6919242504e+01
3.4300373268e-04 3.7417229760e-05 1.3907280301e+01
3.3966553432e-04 4.0870813351e-05 1.3995137126e+01
8.4306756501e-05 1.2118484080e-04 2.2001991775e+01
4.1609994685e-05 1.0499647752e-04 2.6936713141e+01
4.0989441457e-05 1.0265725327e-04 2.6110736549e+01
3.8992208886e-05 1.0424896922e-04 2.8127885523e+01
3.0200430832e-04 2.9441940462e-05 1.5881720199e+01
-1.0566328991e-04 4.4181452060e-06 5.2808447600e+01
-1.0960786310e-04 4.4179260253e-06 5.2750940697e+01
3.5025890711e-04 1.1533737569e-05 1.3537348941e+01
1.3030032408e-04 1.0077135105e-04 1.7009041044e+01
3.0361335979e-04 1.9104919407e-05 1.6544268063e+01
-2.4637560214e-04 5.4613523346e-05 3.6776918168e+01
-2.6743928513e-04 2.9975316665e-05 2.8930405452e+01
-5.4798564854e-05 3.8632419514e-05 4.5611561411e+01
-3.5774751301e-05 4.0430140371e-05 4.4110358845e+01
-2.5855143295e-04 3.0934446491e-05 3.2877441774e+01
-9.2848518618e-05 7.0181619308e-05 3.9380453846e+01
-2.1958607743e-05 4.0620165269e-05 4.2577146679e+01
-1.1355197428e-04 4.4179717771e-06 5.2680215658e+01
-1.1749565443e-04 4.4179847876e-06 5.2596981461e+01
-2.5264525167e-04 2.8414716363e-05 3.4876472982e+01
-8.6673372715e-05 7.0106449540e-05 3.9522914408e+01
-4.8114172855e-06 4.0988153300e-05 3.9614727422e+01
-2.2711339658e-04 4.7738159462e-05 3.8772622599e+01
-2.1134162847e-04 1.5211897074e-05 4.4851997599e+01
-6.6291363322e-05 9.4841400820e-05 3.5478191697e+01
-6.0605442482e-05 9.4845640127e-05 3.5664765611e+01
2.2116374554e-05 4.1942917625e-05 3.1997884610e+01
-5.4922371904e-05 9.4879828766e-05 3.5865765149e+01
-4.9244410547e-05 9.4946014197e-05 3.6077306262e+01
2.8702611630e-05 4.2257523631e-05 2.9585065183e+01
-4.3573810553e-05 9.5046663056e-05 3.6293769137e+01
-3.7912823959e-05 9.5184703990e-05 3.6507388538e+01
-3.2263710476e-05 9.5363576596e-05 3.6707787588e+01
-3.7077993627e-04 1.6571585934e-05 1.1226609618e+01
-2.6628748255e-05 9.5587286322e-05 3.6881462732e+01
-2.1010272669e-05 9.5860466341e-05 3.7011254500e+01
7.6989918256e-05 8.8124031388e-05 2.2490146363e+01
7.9543677880e-05 8.6360595936e-05 2.2538861225e+01
8.0126582387e-05 8.9097536659e-05 2.2514817500e+01
8.2725982466e-05 8.7325542258e-05 2.2566688596e+01
8.3297755097e-05 9.0108362187e-05 2.2544511270e+01
8.5944146534e-05 8.8325461366e-05 2.2597500255e+01
8.6505484294e-05 9.1156092406e-05 2.2578503848e+01
8.9198565595e-05 8.9363583856e-05 2.2632958779e+01
8.9751180642e-05 9.2241734960e-05 2.2616597672e+01
9.2498669185e-05 9.0439787186e-05 2.2670045333e+01
-1.5410621139e-05 9.6188431586e-05 3.7075875449e+01
-9.8322128481e-06 9.6577256628e-05 3.7049692892e+01
-4.2776159809e-06 9.7033807273e-05 3.6903167339e+01
1.2505062910e-06 9.7565773344e-05 3.6604493298e+01
6.7493962954e-06 9.8181670887e-05 3.6122695092e+01
-1.2143882855e-04 4.4182562275e-06 5.2501535594e+01
-1.2538151016e-04 4.4186010594e-06 5.2394369312e+01
1.2216299574e-05 9.8890855840e-05 3.5431295687e+01
1.7648638866e-05 9.9703626688e-05 3.4509962809e+01
-1.6130738854e-04 2.7642655247e-05 4.6543101948e+01
1.0531898085e-04 4.9956530998e-05 2.2851205214e+01
-9.9815356516e-05 7.5912592873e-05 3.8099672354e+01
1.1261179022e-04 5.1129381654e-05 2.2884494605e+01
2.0053872978e-04 4.9972728490e-05 1.7064789677e+01
1.9990403112e-04 4.6990530739e-05 1.7187431189e+01
2.0318611089e-04 4.4623990999e-05 1.7230862314e+01
1.9925914635e-04 4.4034484705e-05 1.7306048240e+01
1.9599071357e-04 4.6378623815e-05 1.7242414140e+01
1.9534087231e-04 4.3441852063e-05 1.7389761807e+01
1.9208505054e-04 4.5765542038e-05 1.7344466789e+01
1.9143079522e-04 4.2848706799e-05 1.7499497042e+01
1.8818701765e-04 4.5151738132e-05 1.7461543104e+01
1.8752755393e-04 4.2255809829e-05 1.7640962346e+01
1.8429524976e-04 4.4537966909e-05 1.7613444958e+01
1.8363045065e-04 4.1664757927e-05 1.7807273503e+01
1.8040739836e-04 4.3928838344e-05 1.7796801827e+01
1.7973888929e-04 4.1077363446e-05 1.8001437054e+01
1.7652727251e-04 4.3317473268e-05 1.8014920787e+01
1.7585189826e-04 4.0494643674e-05 1.8236087933e+01
1.7264977991e-04 4.2712984179e-05 1.8275248543e+01
1.7196793415e-04 3.9917833251e-05 1.8512828217e+01
1.6877286763e-04 4.2117733656e-05 1.8579655805e+01
1.6808547531e-04 3.9348222452e-05 1.8831042048e+01
1.6489970451e-04 4.1524019251e-05 1.8926666112e+01
1.6420361352e-04 3.8786635071e-05 1.9190519045e+01
1.6102531144e-04 4.0940572889e-05 1.9318477980e+01
1.6032124265e-04 3.8234178046e-05 1.9590968470e+01
6.4955051798e-05 1.1398165066e-04 2.1323082572e+01
1.5714966020e-04 4.0366763066e-05 1.9754799480e+01
1.5643742341e-04 3.7691933431e-05 2.0034167931e+01
1.5327191835e-04 3.9803443889e-05 2.0236229795e+01
1.5255134616e-04 3.7160880521e-05 2.0519777312e+01
1.3145873779e-04 5.4420354539e-05 2.2581880440e+01
1.4939134730e-04 3.9251620602e-05 2.0761851217e+01
1.4866233472e-04 3.6641966355e-05 2.1046717235e+01
1.4550728754e-04 3.8712319001e-05 2.1329819995e+01
1.4476984915e-04 3.6136136270e-05 2.1619251173e+01
1.4161778926e-04 3.8189350388e-05 2.1931317217e+01
1.4087341988e-04 3.5644393095e-05 2.2216384303e+01
1.3772678800e-04 3.7675615694e-05 2.2623724431e+01
1.3697211021e-04 3.5167457797e-05 2.2866553640e+01
1.3383108368e-04 3.7179211148e-05 2.3019310036e+01
1.3307691864e-04 3.4705976032e-05 2.2932832596e+01
1.4124600771e-04 8.2253876995e-05 1.7239369695e+01
1.2996064173e-04 3.6700175429e-05 2.2924702183e+01
1.2921361485e-04 3.4261901981e-05 2.2938166881e+01
1.2612326010e-04 3.6238401787e-05 2.2923776351e+01
