x_m y_m sigma_comp_mag_Pa
3.4285747442e-04 3.7523257487e-05 1.3924231872e+01
3.3950446215e-04 4.0989391615e-05 1.4022488963e+01
8.3497194829e-05 1.1849586574e-04 2.2327391057e+01
4.2401454421e-05 1.0392528608e-04 3.0172612184e+01
4.1766580875e-05 1.0162734224e-04 2.9418483702e+01
3.9768663431e-05 1.0326862529e-04 3.0935631388e+01
3.0195149234e-04 2.9614929599e-05 1.5940333387e+01
4.1098121109e-05 7.6298436023e-05 2.2857879334e+01
-1.0564688736e-04 4.4194688487e-06 5.2657007887e+01
-1.0737349845e-04 5.8882097842e-06 5.2374046427e+01
-1.1129840293e-04 5.8884561085e-06 5.2305777938e+01
3.5022589967e-04 1.1562444419e-05 1.3375200300e+01
1.2902747841e-04 1.0027017105e-04 1.7340445316e+01
3.0362153549e-04 1.9259079478e-05 1.6525824860e+01
-2.7065391627e-04 2.6358623425e-05 2.6237073034e+01
-6.1617132972e-05 3.8617147534e-05 4.5797705415e+01
-2.4604477308e-04 5.4679498188e-05 3.6842284430e+01
-2.6720913653e-04 3.0040916139e-05 2.8615085850e+01
-5.4630338535e-05 3.8634441651e-05 4.5605249835e+01
-4.2525080123e-05 4.0354696820e-05 4.4754733999e+01
-3.5595528702e-05 4.0411768745e-05 4.4304594325e+01
-2.5833063766e-04 3.0985384827e-05 3.2677394013e+01
-2.8676714128e-05 4.0486278949e-05 4.3726524421e+01
-9.2484264835e-05 7.0213539667e-05 3.9198421982e+01
-2.1772505866e-05 4.0580181776e-05 4.3002203620e+01
-1.1353477524e-04 4.4193696315e-06 5.2518250400e+01
-1.1522272158e-04 5.8888566297e-06 5.2226109724e+01
-1.1747807705e-04 4.4194068035e-06 5.2431562314e+01
-1.1914643004e-04 5.8893916806e-06 5.2135412102e+01
-2.5244890963e-04 2.8452798542e-05 3.4700713130e+01
-8.6307887559e-05 7.0136881621e-05 3.9326496382e+01
-2.4934813158e-04 3.2065061985e-05 3.5626925628e+01
-4.6051819748e-06 4.0913762121e-05 4.0425636605e+01
-2.2683515229e-04 4.7774321059e-05 3.8804474754e+01
-2.1125809220e-04 1.5217537283e-05 4.4739215712e+01
-7.0823782245e-05 7.0022890446e-05 3.9611270507e+01
-6.5755712672e-05 9.4854225812e-05 3.5231707375e+01
-6.0061152665e-05 9.4852908812e-05 3.5386008252e+01
2.2395150176e-05 4.1809131352e-05 3.3505039929e+01
-5.4369264494e-05 9.4879951113e-05 3.5554735312e+01
-4.8682331177e-05 9.4937090174e-05 3.5735413251e+01
2.9008947316e-05 4.2112721488e-05 3.1209922427e+01
-4.3002626493e-05 9.5026430448e-05 3.5924345885e+01
-3.7332418563e-05 9.5150476954e-05 3.6116332146e+01
-3.1673972844e-05 9.5312173777e-05 3.6304341559e+01
-3.7085643394e-04 1.6607845678e-05 1.1268526669e+01
-2.6029555801e-05 9.5514947680e-05 3.6479148903e+01
-2.0401463534e-05 9.5762758896e-05 3.6628941290e+01
7.6247172949e-05 8.4496356475e-05 2.2781905557e+01
7.6817508388e-05 8.7114802652e-05 2.2765622175e+01
7.9302177857e-05 8.5404385920e-05 2.2784376774e+01
7.9853973664e-05 8.8064793244e-05 2.2767926936e+01
8.2385422557e-05 8.6351340860e-05 2.2789132099e+01
8.2919195289e-05 8.9055631880e-05 2.2772600128e+01
8.5499859095e-05 8.7337121467e-05 2.2794917272e+01
8.6015793020e-05 9.0087590398e-05 2.2779590359e+01
8.8646588943e-05 8.8365426728e-05 2.2803972439e+01
8.9146005067e-05 9.1162330675e-05 2.2789538673e+01
9.1835747976e-05 8.9436765778e-05 2.2814058177e+01
-1.4791952739e-05 9.6060145803e-05 3.6738909743e+01
-9.2033032941e-06 9.6412300094e-05 3.6790865743e+01
-3.6378702874e-06 9.6825107766e-05 3.6762997079e+01
1.9019708544e-06 9.7305205066e-05 3.6630042031e+01
7.4137883132e-06 9.7860005775e-05 3.6364367021e+01
-1.2142088592e-04 4.4196949955e-06 5.2333721120e+01
-1.2306934911e-04 5.8907445112e-06 5.2033910588e+01
-1.2536321645e-04 4.4200499103e-06 5.2225106770e+01
-1.2699186378e-04 5.8910232467e-06 5.1922106572e+01
1.2895099900e-05 9.8497695249e-05 3.5938559561e+01
1.8343426176e-05 9.9227190181e-05 3.5329717731e+01
-1.6116690918e-04 2.7654123883e-05 4.6424463817e+01
-1.2977756998e-04 5.6303747450e-05 4.1363111528e+01
-1.5045465044e-04 2.7566708911e-05 4.6893696988e+01
1.0493171700e-04 4.9687782217e-05 2.2913820896e+01
-9.5562087915e-05 7.0258783180e-05 3.9133104279e+01
-9.9421522167e-05 7.5945618189e-05 3.7946722978e+01
1.1212841379e-04 5.0866289896e-05 2.2926056577e+01
2.0006797199e-04 4.9936689702e-05 1.7164229313e+01
1.9946268682e-04 4.6958326295e-05 1.7279760060e+01
2.0277445425e-04 4.4596039484e-05 1.7319786559e+01
1.9884659668e-04 4.4005646716e-05 1.7394899299e+01
1.9554872552e-04 4.6345191716e-05 1.7334356411e+01
1.9492784765e-04 4.3411490104e-05 1.7479617113e+01
1.9164282615e-04 4.5730146428e-05 1.7437754238e+01
1.9101757757e-04 4.2816174738e-05 1.7593073857e+01
1.8774483403e-04 4.5113642729e-05 1.7558638349e+01
1.8711429001e-04 4.2220467900e-05 1.7741334732e+01
1.8385323266e-04 4.4496444810e-05 1.7718148646e+01
1.8321713306e-04 4.1625987293e-05 1.7918434583e+01
1.7996546667e-04 4.3883183814e-05 1.7913719104e+01
1.7932534472e-04 4.1034582711e-05 1.8128049563e+01
1.7608525903e-04 4.3267044221e-05 1.8149463083e+01
1.7543778800e-04 4.0447326327e-05 1.8383297829e+01
1.7220724380e-04 4.2657189280e-05 1.8433394730e+01
1.7155274743e-04 3.9865523102e-05 1.8686447807e+01
1.6832916814e-04 4.2056060824e-05 1.8768031316e+01
1.6766852899e-04 3.9290548752e-05 1.9037489181e+01
1.6445411710e-04 4.1456081824e-05 1.9152503625e+01
1.6378406150e-04 3.8723327937e-05 1.9436662640e+01
1.6057685069e-04 4.0866080208e-05 1.9589380347e+01
1.5989807927e-04 3.8165079218e-05 1.9884052344e+01
6.5557307578e-05 1.1191246979e-04 2.1945616224e+01
6.3030323384e-05 1.1081877209e-04 2.2330785823e+01
1.5669719647e-04 4.0285557908e-05 2.0078466083e+01
1.5600949340e-04 3.7617004668e-05 2.0381523093e+01
1.5281417622e-04 3.9715506966e-05 2.0620813640e+01
1.5211735873e-04 3.7080208254e-05 2.0927966089e+01
1.3077504318e-04 5.4192445954e-05 2.3048171899e+01
1.4892692373e-04 3.9157075093e-05 2.1214089715e+01
1.4822088047e-04 3.6555762308e-05 2.1527426188e+01
1.4503466505e-04 3.8611428096e-05 2.1851176783e+01
1.4431940644e-04 3.6044747633e-05 2.2158551446e+01
1.4113543258e-04 3.8082479560e-05 2.2583360561e+01
1.4041161130e-04 3.5548379104e-05 2.2858806927e+01
1.3723394483e-04 3.7563450439e-05 2.3029171072e+01
1.3650968094e-04 3.5067190406e-05 2.2946791542e+01
1.3335846523e-04 3.7063634773e-05 2.2939895560e+01
1.3264202814e-04 3.4603494112e-05 2.2955156734e+01
1.4027221577e-04 8.1984702768e-05 1.7353519599e+01
1.2951841819e-04 3.6581541930e-05 2.2945191174e+01
1.2880801659e-04 3.4157504496e-05 2.2942986724e+01
1.2571242797e-04 3.6117716252e-05 2.2942206326e+01
1.2500703950e-04 3.3729758609e-05 2.2938817659e+01
1.2193984418e-04 3.5672536707e-05 2.2936050346e+01
1.2123840668e-04 3.3320709698e-05 2.2933016438e+01
1.1819995150e-04 3.5246375465e-05 2.2930788268e+01
1.1750147543e-04 3.2930777676e-05 2.2927067945e+01
1.1449210803e-04 3.4839594071e-05 2.2924462282e+01
1.1379562450e-04 3.2560306289e-05 2.2921339982e+01
1.1081560615e-04 3.4452491403e-05 2.2918872589e+01
1.1012022426e-04 3.2209593840e-05 2.2915702923e+01
1.3845024171e-04 5.5661335935e-05 2.1562389246e+01
1.0716981137e-04 3.4085330477e-05 2.2912654142e+01
1.0647462958e-04 3.1878815564e-05 2.2910336236e+01
1.0355400434e-04 3.3738278980e-05 2.2907465208e+01
1.0285816927e-04 3.1568055481e-05 2.2905184879e+01
9.9967521877e-05 3.3411430854e-05 2.2901621899e+01
9.9270140707e-05 3.1277249880e-05 2.2900656931e+01
9.6409605833e-05 3.3104744055e-05 2.2896851276e+01
9.5709818430e-05 3.1006232405e-05 2.2896409705e+01
9.2878159323e-05 3.2820551343e-05 2.2893011679e+01
9.2176415511e-05 3.0754731486e-05 2.2893031338e+01
-1.2930504937e-04 4.4204729571e-06 5.2105787639e+01
-1.3091357811e-04 5.8919049961e-06 5.1799860558e+01
-1.3483465130e-04 5.8925864548e-06 5.1667317569e+01
-1.3718726459e-04 4.4210481084e-06 5.1835357375e+01
-1.3875477229e-04 5.8941327307e-06 5.1524209448e+01
8.9376205750e-05 3.2551685065e-05 2.2888449098e+01
8.8669190958e-05 3.0522169747e-05 2.2890679629e+01
8.5899539942e-05 3.2303893102e-05 2.2886465172e+01
8.5187334329e-05 3.0308008271e-05 2.2889183651e+01
8.2446800146e-05 3.2077664078e-05 2.2885593575e+01
8.1729914643e-05 3.0111712609e-05 2.2888689388e+01
7.9020866416e-05 3.1865499497e-05 2.2884032048e+01
7.8296107206e-05 2.9932404522e-05 2.2891478685e+01
7.5617613835e-05 3.1672614496e-05 2.2887927228e+01
7.4885048146e-05 2.9769258490e-05 2.2887541256e+01
7.2235641671e-05 3.1499197428e-05 2.2883408885e+01
7.1495760193e-05 2.9621558662e-05 2.2920150608e+01
6.8877582643e-05 3.1337742388e-05 2.2912590794e+01
6.8127396753e-05 2.9488301101e-05 2.2813323953e+01
6.5539507830e-05 3.1193168928e-05 2.2855052184e+01
6.4778969134e-05 2.9368691792e-05 2.3266784700e+01
6.2218232998e-05 3.1065361013e-05 2.3406492490e+01
6.1414837425e-05 2.9252254301e-05 2.4341819834e+01
5.8880420880e-05 3.0936654996e-05 2.4491296184e+01
5.8030324385e-05 2.9137805200e-05 2.5333107870e+01
5.5520836362e-05 3.0812086383e-05 2.5521201036e+01
5.4626523899e-05 2.9025599191e-05 2.6394815317e+01
5.2140190126e-05 3.0692852909e-05 2.6616064867e+01
5.1204225438e-05 2.8915989962e-05 2.7479894659e+01
4.8742316818e-05 3.0572693493e-05 2.7730837820e+01
4.7764337122e-05 2.8809076646e-05 2.8588802997e+01
4.5325599261e-05 3.0457403998e-05 2.8863503151e+01
4.4307714142e-05 2.8705068614e-05 2.9709610403e+01
4.1891541530e-05 3.0345904444e-05 3.0002218216e+01
4.0835160408e-05 2.8604281118e-05 3.0833699281e+01
3.8441127697e-05 3.0238226885e-05 3.1138080765e+01
3.7347519608e-05 2.8506916239e-05 3.1952170271e+01
3.4975270258e-05 3.0134530980e-05 3.2262286542e+01
3.3845626010e-05 2.8413162853e-05 3.3056970389e+01
3.1494852935e-05 3.0035001469e-05 3.3367063276e+01
3.0330301610e-05 2.8323195879e-05 3.4140804540e+01
2.8000014412e-05 2.9941943916e-05 3.4445229741e+01
2.6802335649e-05 2.8237228408e-05 3.5197247909e+01
2.4493701889e-05 2.9849370825e-05 3.5491627837e+01
2.3262568668e-05 2.8155247156e-05 3.6220821653e+01
2.0974880521e-05 2.9762822928e-05 3.6500659243e+01
1.9711776658e-05 2.8077347190e-05 3.7206921951e+01
1.7444173455e-05 2.9683237677e-05 3.7468200282e+01
1.6150677288e-05 2.8003725616e-05 3.8151858802e+01
1.3904246342e-05 2.9604380216e-05 3.8391936965e+01
1.2580050630e-05 2.7934269968e-05 3.9052831412e+01
1.0354258509e-05 2.9531616813e-05 3.9269032047e+01
9.0006149045e-06 2.7868960777e-05 3.9907776341e+01
5.4130380278e-06 2.7807844517e-05 4.0715360925e+01
3.2282443025e-06 2.9400222402e-05 4.0878354951e+01
1.8179889739e-06 2.7750843620e-05 4.1474894288e+01
-3.4632338339e-07 2.9341211222e-05 4.1609585792e+01
-1.7838941288e-06 2.7697867136e-05 4.2186206982e+01
-3.9277170511e-06 2.9286508459e-05 4.2292061898e+01
-5.3920039149e-06 2.7648813494e-05 4.2849635926e+01
-7.5153155498e-06 2.9235981069e-05 4.2926445634e+01
-9.0057623479e-06 2.7603566973e-05 4.3465872854e+01
-1.1108532468e-05 2.9189500891e-05 4.3513777379e+01
-1.2624620467e-05 2.7562001302e-05 4.4035976298e+01
-1.4706808615e-05 2.9146913182e-05 4.4055343894e+01
-1.6248057633e-05 2.7523980422e-05 4.4561229703e+01
-1.8309617556e-05 2.9108072402e-05 4.4552681200e+01
-1.9875581175e-05 2.7489362186e-05 4.5043163105e+01
-2.3506725445e-05 2.7457999861e-05 4.5483433122e+01
-2.5526863183e-05 2.9040977930e-05 4.5421518945e+01
-2.7141050865e-05 2.7429744707e-05 4.5883834584e+01
-2.9140625378e-05 2.9014518781e-05 4.5796391504e+01
-3.0778151229e-05 2.7404525998e-05 4.6246220457e+01
-3.2756640556e-05 2.8987291719e-05 4.6134995769e+01
-3.6375133043e-05 2.8964468498e-05 4.6438465755e+01
-3.8059086534e-05 2.7362162958e-05 4.6864688873e+01
1.5748822711e-04 5.9514227609e-05 1.8250304705e+01
1.6773463734e-04 1.3409466586e-04 1.5287254755e+01
1.7163145327e-04 1.3552157980e-04 1.5171924138e+01
5.8401273880e-05 7.9821436441e-05 2.2795027499e+01
9.4545627660e-05 1.4763022937e-04 1.8060116346e+01
1.3421642314e-04 1.2690271612e-04 1.6992060430e+01
6.4276570132e-05 8.1241886331e-05 2.2786527583e+01
1.9132698559e-04 6.3536979099e-05 1.6999205749e+01
-2.0679488905e-04 5.0090644554e-05 3.9974798821e+01
1.0162398211e-04 9.2893054697e-05 2.2859596684e+01
1.0497883591e-04 9.4125908881e-05 2.2880660851e+01
-1.4112732997e-04 4.4222287820e-06 5.1683840015e+01
-1.4267414504e-04 5.8956100430e-06 5.1370543155e+01
-1.4506691286e-04 4.4230739278e-06 5.1521371714e+01
-1.4659269173e-04 5.8971870453e-06 5.1205971042e+01
-2.0595718467e-04 4.6211541078e-05 4.0563603854e+01
2.8176060503e-04 1.2516856283e-04 1.3018364962e+01
2.8520514661e-04 1.2220909158e-04 1.3034812348e+01
2.8474097277e-04 1.1835142305e-04 1.3217927073e+01
2.8864122829e-04 1.1923199778e-04 1.3048934388e+01
-1.9553020000e-04 2.6411065934e-05 4.4566470856e+01
1.2245915393e-04 1.0086557554e-04 1.8742306538e+01
1.1897303371e-04 9.9480924228e-05 2.0985111819e+01
-1.6827586246e-04 2.7719994352e-05 4.6071142983e+01
-1.8142173182e-04 1.5051148040e-05 4.7654504837e+01
-1.8517405087e-04 1.5068861134e-05 4.7373327532e+01
-1.4900584081e-04 4.4241226001e-06 5.1347378622e+01
-1.5051035832e-04 5.8989188472e-06 5.1030123269e+01
-1.5294415960e-04 4.4251308818e-06 5.1161543886e+01
-1.5442710473e-04 5.9008029451e-06 5.0842451888e+01
-1.5834262723e-04 5.9035937489e-06 5.0642238043e+01
-1.6081861131e-04 4.4277885253e-06 5.0751386359e+01
-1.6225087028e-04 5.9075128412e-06 5.0428987928e+01
-1.6475069830e-04 4.4254951803e-06 5.0526303635e+01
-5.6252493029e-05 2.7292247445e-05 4.7879556869e+01
-2.5071883811e-04 1.4114900229e-05 3.6058452627e+01
-2.4713129715e-04 1.4042765222e-05 3.7311188458e+01
-2.5427914850e-04 1.4197769025e-05 3.4680577794e+01
2.0373180521e-04 1.5320650485e-04 1.3816932297e+01
2.0741751499e-04 1.5061316464e-04 1.3869995048e+01
-5.6699958100e-05 5.7406730321e-05 4.2073210475e+01
-5.3448594708e-05 5.7424664483e-05 4.2031021885e+01
-1.0117863687e-04 5.2337223286e-05 4.2803923535e+01
-1.0446166803e-04 5.2367285633e-05 4.2737974840e+01
1.5285986813e-04 1.3565643038e-04 1.5645391842e+01
-2.8779372207e-04 4.5163127330e-05 2.2290493329e+01
-2.8556901762e-04 4.4196458754e-05 2.2955281597e+01
-3.0645008258e-04 2.4562066601e-05 1.7031948986e+01
-3.0365138035e-04 2.3769513343e-05 1.7040409999e+01
-1.7788007596e-04 2.6185162542e-05 4.5843453985e+01
-1.8143060677e-04 2.6222385953e-05 4.5617662588e+01
-1.7350549870e-04 5.0309686786e-05 4.1394385349e+01
-1.7665550961e-04 5.0427296848e-05 4.1261775410e+01
-1.7741447272e-04 5.2298688518e-05 4.0895588315e+01
-1.7034268712e-04 5.0196255518e-05 4.1523574893e+01
-1.7980927765e-04 5.0553411696e-05 4.1124134506e+01
-1.9405221258e-04 4.7480756955e-05 4.1040015473e+01
-1.9716832994e-04 4.7628238162e-05 4.0857110453e+01
-2.2254924404e-04 2.5268251831e-05 4.1718440922e+01
-2.1912263175e-04 2.5179553492e-05 4.2229565978e+01
-2.2595793974e-04 2.5360816469e-05 4.1166833849e+01
-2.1532334733e-04 4.8768745481e-05 3.9613053257e+01
-2.7626985568e-04 4.0907631947e-05 2.6573218030e+01
-2.3273855826e-04 2.5578548900e-05 3.9919819383e+01
-2.5667096257e-04 5.0072309740e-05 3.5153665139e+01
-2.5920507498e-04 5.0647602425e-05 3.4813600299e+01
-2.4082572533e-04 5.3748681289e-05 3.7301237884e+01
-2.3816027212e-04 5.3322456939e-05 3.7536720701e+01
-3.9982531634e-05 2.8950067203e-05 4.6706998408e+01
7.5317626750e-05 1.1155006284e-04 2.2394323011e+01
-4.1691405287e-05 2.7348358486e-05 4.7123231970e+01
-2.5088674484e-04 4.5394321662e-06 3.6800731277e+01
2.3031929878e-04 1.4588008286e-04 1.3556675933e+01
2.3389935084e-04 1.4315763413e-04 1.3594437927e+01
-3.3122692782e-04 9.5076089851e-06 1.6948191394e+01
-3.3255677835e-04 6.9271810504e-06 1.7305756396e+01
-3.2768919004e-04 9.0902254157e-06 1.6973058102e+01
-3.2893061045e-04 6.6167806319e-06 1.7168198026e+01
-3.2417057948e-04 8.7061226897e-06 1.6989429265e+01
-3.2530807047e-04 6.3522434092e-06 1.7066522083e+01
-2.4307228830e-04 4.5069737527e-06 3.9461560545e+01
-9.6016354078e-05 5.4033092696e-05 4.2523747544e+01
-9.4151663458e-05 5.5774588998e-05 4.2179310616e+01
-9.5546784368e-05 5.7556522060e-05 4.1774947530e+01
-9.2316916127e-05 5.7525529709e-05 4.1834713273e+01
-2.8882931799e-04 4.9095853071e-06 1.7051254424e+01
-2.8515727231e-04 4.8361138350e-06 1.7004609232e+01
-3.0721423126e-04 5.4487131100e-06 1.7016550973e+01
-3.0356734503e-04 5.3051878342e-06 1.7014617376e+01
-1.7652461410e-04 4.4289653336e-06 4.9754557592e+01
-1.8039763252e-04 4.4185189364e-06 4.9466308380e+01
-3.1452579918e-04 5.7522008269e-06 1.7036337198e+01
-3.2505250069e-04 1.4327397544e-05 1.6998983199e+01
-2.6961093085e-04 4.8681808803e-05 3.2185378131e+01
-8.5197919675e-05 1.1752198060e-04 3.2460441454e+01
-8.2530850961e-05 1.1746514964e-04 3.2422859211e+01
-3.1815145959e-04 5.9251068399e-06 1.6989597771e+01
-3.2067992117e-04 8.3852823063e-06 1.6990971710e+01
-2.5413681623e-04 4.9535151381e-05 3.5503385785e+01
-2.5139963108e-04 5.1240731978e-05 3.6054023296e+01
1.2522229366e-04 1.5717604419e-04 1.5205087982e+01
1.2157699098e-04 1.5508830091e-04 1.6470310667e+01
3.3736231235e-04 8.7658235913e-05 1.2417666687e+01
-2.9444849847e-04 4.0128632773e-05 1.7148296991e+01
4.9182424593e-05 1.2844874548e-04 4.8874061253e+01
5.1430360922e-05 1.2930026736e-04 5.0209160700e+01
1.8033741878e-04 1.5702070506e-04 1.4091602682e+01
1.8815976939e-04 1.5586575951e-04 1.4002184930e+01
-1.9745967653e-04 9.4854224031e-05 3.5503705393e+01
3.5328460480e-04 6.6940073987e-05 1.2384912950e+01
-2.0209093521e-04 9.3425083697e-05 3.5655135350e+01
-2.0418236354e-04 9.1569419472e-05 3.5790738440e+01
-1.5049650696e-04 1.0643267509e-04 3.4055953329e+01
3.2745926167e-04 9.7239102337e-05 1.2477740284e+01
-2.8585842069e-04 6.1024262479e-05 3.5937395750e+01
-2.8332475158e-04 6.2420818074e-05 3.6537738182e+01
3.7691589469e-04 8.3693915629e-06 7.2502617614e+00
3.6531371203e-04 8.0072489358e-06 9.5978816385e+00
-1.2213529757e-04 1.1262203429e-04 3.3262957029e+01
3.2923845132e-04 7.1598618573e-06 1.6789666909e+01
2.9672582047e-04 6.1829521390e-06 1.7540762527e+01
2.7283905247e-04 5.8683930227e-06 2.0852892506e+01
2.6095056299e-04 5.3983151400e-06 2.1566630837e+01
2.4877496907e-04 5.0690094508e-06 2.1407724327e+01
2.2089827379e-04 4.2495186397e-06 2.0827423298e+01
-1.9290835012e-04 9.6296432209e-05 3.5349525867e+01
1.9307826072e-04 3.6326967280e-06 2.0843786110e+01
3.1336210473e-04 1.0566708621e-04 1.2718144907e+01
3.1677655816e-04 1.0260871180e-04 1.2710651396e+01
3.0997606524e-04 1.0874674680e-04 1.2719510643e+01
1.6521753848e-04 3.2506753105e-06 2.1555101952e+01
1.3738899799e-04 3.1379772522e-06 2.2104026660e+01
-8.7870107951e-05 1.1752472372e-04 3.2502569443e+01
3.8897198886e-05 3.0365616345e-06 3.7401570852e+01
3.5366117280e-04 7.1106423302e-05 1.2211751642e+01
-2.0641170698e-05 2.9878970261e-06 4.9495595573e+01
-2.4291567088e-04 2.7830154017e-05 3.7468817200e+01
-4.0465768831e-05 2.9729177500e-06 5.1436244130e+01
-1.3955710831e-04 2.9476866992e-06 5.1992772699e+01
1.9193866745e-04 1.5336487218e-04 1.4065127029e+01
1.4161055413e-04 1.3054059076e-04 1.6793812079e+01
1.4145377892e-04 1.2667244353e-04 1.7071311402e+01
-3.3110931324e-04 4.0910372907e-05 1.6885160657e+01
-3.2852666823e-04 3.9097285020e-05 1.6997816105e+01
-3.0644244677e-04 3.7227455969e-05 1.7108675564e+01
-2.7809730634e-04 4.3955636018e-05 2.7107156203e+01
-3.0259897430e-04 2.6254314303e-05 1.7038718407e+01
-2.9711209936e-04 2.4712965203e-05 1.7037624646e+01
-2.7901924328e-04 2.7703697724e-05 2.0149200922e+01
-2.7628554390e-04 2.7208719287e-05 2.2384686470e+01
-2.6457311165e-04 2.7642922381e-05 2.9746958844e+01
-2.2980509747e-04 5.0123931794e-05 3.8380301593e+01
-2.4623639445e-04 2.9897059271e-05 3.6514411346e+01
-2.3948791229e-04 2.5834025419e-05 3.8442649461e+01
-2.2543659932e-04 2.3631743316e-05 4.1469520792e+01
2.5915196828e-04 9.7811337707e-05 1.4581234968e+01
1.8770803544e-04 1.4837995376e-04 1.4406276544e+01
1.8334850471e-04 1.3957685515e-04 1.4832673156e+01
1.7944066384e-04 1.3826250617e-04 1.4947521950e+01
-1.7591586974e-04 4.8571032951e-05 4.1632025174e+01
-1.8043565281e-04 2.4578764728e-05 4.5990354713e+01
1.4917399124e-04 1.3785410675e-04 1.5711085375e+01
-1.6364660111e-04 2.6049596371e-05 4.6632064618e+01
-1.5282618634e-04 2.5967050102e-05 4.7128620766e+01
-1.2773173998e-04 5.8064312640e-05 4.1037224648e+01
-2.3874870856e-04 7.8409298196e-05 3.7094522537e+01
-2.3886197481e-04 8.0809848814e-05 3.6994605459e+01
-2.3865277037e-04 7.6025733252e-05 3.7166094804e+01
-2.4120046371e-04 8.1451950817e-05 3.7121174986e+01
2.7690938970e-04 1.1658312771e-04 1.3534982415e+01
-1.0311018813e-04 5.0611962480e-05 4.3145963721e+01
9.4743854453e-05 1.1599422798e-04 2.2671425396e+01
-2.4995263567e-04 2.9910147707e-06 3.7247746029e+01
8.0689004092e-05 1.1422087393e-04 2.2395903414e+01
1.8354702508e-04 6.1842721595e-05 1.7025409851e+01
6.3419388686e-05 1.1326449558e-04 2.3290195887e+01
7.2749923464e-05 1.3593953527e-04 3.1159787902e+01
-2.5124369607e-05 2.5852559882e-05 4.5955843365e+01
4.5605280712e-05 1.0694633106e-04 3.0233350188e+01
2.5860872769e-04 9.4031927134e-05 1.4694881008e+01
2.6546219359e-04 8.8206954124e-05 1.4734254811e+01
2.6888122846e-04 8.5269563104e-05 1.4755407214e+01
2.1998501097e-05 2.6476456638e-05 3.6939336713e+01
3.0618583168e-04 1.0795769177e-04 1.2903119055e+01
3.0664299886e-04 1.1187512915e-04 1.2712645573e+01
1.8488531082e-04 1.1423849081e-04 1.5466437276e+01
3.2681202164e-05 2.6708784081e-05 3.3837450520e+01
-9.6500842258e-05 3.8679077113e-05 4.5861741937e+01
-9.9981189819e-05 3.8697065144e-05 4.5811357546e+01
-1.0145635841e-04 4.0369953764e-05 4.5422749381e+01
-1.0345514666e-04 3.8716452389e-05 4.5753992747e+01
-1.0490537176e-04 4.0391863801e-05 4.5361510491e+01
-1.0692492233e-04 3.8738024016e-05 4.5689983070e+01
-1.0835063885e-04 4.0415903506e-05 4.5294214155e+01
-1.1039099772e-04 3.8761388736e-05 4.5619894368e+01
-1.1385310453e-04 3.8786647935e-05 4.5544129841e+01
-1.1522905124e-04 4.0470062334e-05 4.5143248948e+01
-1.1731097166e-04 3.8813796808e-05 4.5463057283e+01
-1.1866163384e-04 4.0500209842e-05 4.5060305382e+01
-1.2076430449e-04 3.8842894786e-05 4.5376978865e+01
-1.2208940511e-04 4.0532432314e-05 4.4972779817e+01
-1.2421281164e-04 3.8873950529e-05 4.5286149943e+01
-1.2551204772e-04 4.0566799188e-05 4.4880891375e+01
-1.2765617676e-04 3.8907044635e-05 4.5190765120e+01
-1.3109230978e-04 3.8942254938e-05 4.5091010154e+01
-1.0895878651e-04 3.7091609088e-05 4.6014674595e+01
-2.5175174802e-04 4.6850530292e-05 3.5666377564e+01
2.5117782790e-04 9.6017418200e-05 1.4768271599e+01
3.0187162253e-04 1.0323164425e-04 1.3262244726e+01
2.8933173736e-04 4.5648459050e-05 1.5645974760e+01
5.7139402797e-05 2.7361672958e-05 2.6187878383e+01
3.6559721473e-04 4.4585001172e-05 1.2235229588e+01
3.6903607939e-04 4.5166461865e-05 1.1990494499e+01
-2.8188598961e-04 5.8780280580e-05 3.4577964490e+01
6.7365372389e-05 2.7675343192e-05 2.3136242804e+01
2.7570357347e-04 7.9341568859e-05 1.4799624146e+01
4.3100139464e-05 9.7707698060e-05 2.7009829647e+01
-1.0494235681e-04 1.0982003728e-04 3.3124194998e+01
-1.8772309608e-04 9.5611410944e-05 3.5309472123e+01
7.7563690974e-05 2.8042592604e-05 2.2887762966e+01
-2.6460213425e-04 6.7071319916e-05 3.7107973736e+01
-2.6678361767e-04 6.7954316623e-05 3.7334528895e+01
3.6166326468e-04 3.9762943753e-05 1.2561713125e+01
4.3041651482e-05 1.1722684686e-04 3.6564260904e+01
8.7958680686e-05 2.8540912786e-05 2.2892381031e+01
-1.4360651976e-04 5.3030454245e-05 4.1725276314e+01
-1.4464468227e-04 5.4856514374e-05 4.1323342015e+01
-1.4254730495e-04 5.1220352088e-05 4.2130066906e+01
-1.4250319672e-04 5.6608875283e-05 4.1015556667e+01
-1.4565459579e-04 5.6694582076e-05 4.0925982189e+01
-1.4782121210e-04 5.4941296370e-05 4.1229008036e+01
-1.4877360247e-04 5.6794093102e-05 4.0833795226e+01
-2.1396229031e-04 7.5579341250e-05 3.6999588268e+01
2.2093418392e-04 9.9466448367e-05 1.5156753679e+01
-1.5096833923e-04 7.3871498481e-05 3.7674831810e+01
9.8572589171e-05 2.9193087893e-05 2.2900038714e+01
2.5557771409e-04 1.3016668062e-04 1.3589971447e+01
2.5953151754e-04 1.3111881045e-04 1.3440443386e+01
2.5998313995e-04 1.3492987452e-04 1.3259209599e+01
2.6348226362e-04 1.3206415605e-04 1.3284697436e+01
