x_m y_m sigma_comp_mag_Pa
1.9810675652e-04 5.8579797818e-05 1.7015730313e+01
1.6432123169e-04 1.3260818385e-04 1.5547786356e+01
-1.6766298456e-04 1.6547203364e-05 4.8308731801e+01
1.3603960807e-04 9.9735497938e-05 1.7007821843e+01
1.4459868578e-04 8.6454445678e-05 1.7011986419e+01
1.4775901656e-04 8.4240313275e-05 1.7009556330e+01
1.5144690282e-04 8.5367178801e-05 1.7004848301e+01
-2.6107114323e-04 1.2679317647e-05 3.1880013494e+01
-2.7830983380e-04 9.7850289121e-06 2.1440627944e+01
-2.8168224107e-04 6.4401997353e-06 1.9237260025e+01
-2.8149408007e-04 4.7623479305e-06 1.9694681351e+01
1.4146615456e-04 8.8660909408e-05 1.7013695010e+01
-1.5506101072e-04 5.6986192611e-05 4.0673110666e+01
-1.6176745769e-04 5.1724107548e-05 4.1523661964e+01
-1.7436733122e-04 2.6142933418e-05 4.6097197422e+01
-2.1243368214e-04 4.8535954827e-05 3.9841112378e+01
-3.2358033345e-04 1.7065078838e-05 1.7017862661e+01
-2.9239493356e-04 2.1162058736e-05 1.7051789242e+01
-3.1913948939e-04 4.1992202351e-05 1.7055620591e+01
-2.7295852537e-04 4.4733575119e-05 2.9820818898e+01
-3.1763388337e-04 2.1796099036e-05 1.7018861364e+01
-3.1612163502e-04 2.4571192010e-05 1.7029636355e+01
-2.9763579478e-04 3.8708664228e-05 1.7106701131e+01
-1.8844498388e-04 9.7788676030e-05 3.5196120197e+01
-3.3358652941e-04 4.2770518083e-05 1.5377266074e+01
-1.3900492472e-04 1.0964285276e-04 3.3710961155e+01
2.3447047921e-04 1.4668542090e-04 1.3432214347e+01
2.3814705039e-04 1.4406890455e-04 1.3462010967e+01
1.0862704948e-04 1.5351112032e-04 1.7189907943e+01
3.1766534652e-04 1.0627871818e-04 1.2529291643e+01
1.3756180726e-04 1.5885652474e-04 1.4923549278e+01
1.4154441876e-04 1.5705214888e-04 1.4995230021e+01
1.4145665342e-04 1.6068758659e-04 1.4535072189e+01
1.4535996874e-04 1.5872415178e-04 1.4690564685e+01
1.4553439289e-04 1.5505367498e-04 1.5039657575e+01
1.4937229631e-04 1.5672599604e-04 1.4786370100e+01
-1.6036558436e-04 1.0517040059e-04 3.4310537667e+01
2.8936247099e-04 1.2282117595e-04 1.2881167294e+01
2.9289942914e-04 1.2008439028e-04 1.2878474119e+01
3.5964387614e-04 6.0175483931e-05 1.2248737281e+01
1.4916732478e-04 1.6023298399e-04 1.4466125979e+01
1.5324530932e-04 1.5828382986e-04 1.4568868638e+01
1.5332152294e-04 1.5458472850e-04 1.4858088866e+01
1.5720672528e-04 1.5612988023e-04 1.4654689867e+01
1.5727027159e-04 1.5972339971e-04 1.4369861690e+01
1.6114618558e-04 1.5760674608e-04 1.4463913511e+01
-1.1422648214e-04 1.1230357307e-04 3.3149961622e+01
-3.3887007337e-04 4.0710446721e-05 1.3745083015e+01
-3.1678711167e-04 4.9691178321e-05 1.7199081924e+01
-2.7837689282e-04 6.5299233776e-05 3.7326888308e+01
-2.7600306435e-04 6.6757689636e-05 3.7599615377e+01
2.6415280045e-04 1.3575041400e-04 1.3116293369e+01
2.6762810211e-04 1.3286047204e-04 1.3142066753e+01
-2.5051014162e-04 7.6930466963e-05 3.7552651667e+01
-2.5049676457e-04 7.4545289002e-05 3.7442954820e+01
-2.5278671672e-04 7.5297372413e-05 3.7544229041e+01
-1.1506230006e-04 1.1431017744e-04 3.3096323058e+01
1.9270672208e-04 1.5701438888e-04 1.3861762248e+01
1.3349165963e-04 1.6044645621e-04 1.4716370160e+01
-1.6762948339e-04 1.0370691743e-04 3.4516339176e+01
2.0041695067e-04 1.5604064097e-04 1.3754735189e+01
2.0444845341e-04 1.5694540715e-04 1.3612765749e+01
1.6155571609e-04 1.6169597898e-04 1.4126123632e+01
1.6509309163e-04 1.5907480976e-04 1.4276276351e+01
-1.4171169926e-04 1.1030796193e-04 3.3737277919e+01
-2.5273763276e-04 7.7780423326e-05 3.7701488998e+01
-2.5515054401e-04 7.6180947979e-05 3.7712716397e+01
-1.6303021835e-04 1.0583361600e-04 3.4329745362e+01
-2.9300233894e-04 5.9640110063e-05 3.5558037274e+01
-2.9046936335e-04 6.0940063285e-05 3.6331187770e+01
-1.7048073771e-04 1.0422925633e-04 3.4544520538e+01
3.2100811822e-04 1.0332131594e-04 1.2516295533e+01
3.4422625894e-04 8.0960548651e-05 1.2360591730e+01
1.1175716840e-04 1.5555157124e-04 1.7324086734e+01
-1.2494798209e-04 1.1284474447e-04 3.3328344934e+01
6.5858747913e-05 1.3492258380e-04 4.5683681408e+01
7.3603431953e-05 1.3957092371e-04 1.6671463583e+01
1.9667671968e-04 1.5860244433e-04 1.3679898695e+01
-3.0903179348e-04 5.3379267283e-05 2.3058132617e+01
-3.0621350011e-04 5.4220792159e-05 2.7410496244e+01
-3.0463074750e-04 5.2608386368e-05 2.3694866392e+01
-3.0184312098e-04 5.3600860973e-05 2.7123088875e+01
-3.0079580762e-04 5.6209494529e-05 3.1974993180e+01
-2.9975218302e-04 5.8881124428e-05 3.5983407968e+01
-2.3896612060e-04 8.3541682164e-05 3.6767204482e+01
-2.3674729625e-04 8.2548149148e-05 3.6739447850e+01
-2.4146068911e-04 8.3889974914e-05 3.6929649295e+01
-2.8296673092e-04 6.4888413960e-05 3.7656372583e+01
3.8085977509e-04 8.4219740336e-06 6.6999690483e+00
3.6922718408e-04 8.1153310246e-06 8.7920181703e+00
3.4961158258e-04 7.6557534382e-06 1.3466717794e+01
-2.6183867063e-04 7.3912686867e-05 3.7914260060e+01
3.0067958018e-04 6.2986341237e-06 1.7526621840e+01
2.7691359739e-04 5.9524772376e-06 1.9973854746e+01
2.4065708395e-04 4.8699434745e-06 2.1196056800e+01
2.3270932310e-04 4.6187691028e-06 2.1008971791e+01
2.1281787478e-04 4.0984437769e-06 2.0688330804e+01
2.0488754771e-04 3.9072290259e-06 2.0666394152e+01
1.8499373769e-04 3.5366793146e-06 2.0941006768e+01
1.7705004859e-04 3.4135630006e-06 2.1140810642e+01
1.5712808056e-04 3.2238889172e-06 2.1663228914e+01
1.4918673894e-04 3.1786650304e-06 2.1792891057e+01
1.2935027734e-04 3.1705064015e-06 2.2071617269e+01
1.0571613394e-04 3.1628042927e-06 2.3032272732e+01
9.7856902393e-05 3.1560820772e-06 2.3772281045e+01
7.4233238390e-05 3.1331189431e-06 2.7875050946e+01
6.6359324603e-05 3.1195793691e-06 2.9742125789e+01
-2.9234242416e-04 6.2445382823e-05 3.7871352701e+01
-2.9580712694e-04 5.8811259778e-05 3.5089700292e+01
2.2929799200e-05 3.0432510875e-06 4.1165649051e+01
-8.7517918823e-06 3.0004702162e-06 4.7653162283e+01
-2.8572499432e-05 2.9817518253e-06 5.0287513052e+01
3.5353101534e-04 7.9097556524e-06 1.2489050487e+01
-4.8398649117e-05 2.9683866269e-06 5.1932931087e+01
-8.0119612500e-05 2.9552748345e-06 5.3021549874e+01
-8.8048453838e-05 2.9531769033e-06 5.3075493887e+01
-1.1975449608e-04 2.9481676542e-06 5.2689528213e+01
1.8907810753e-04 1.5970041981e-04 1.3766623804e+01
2.6074067727e-04 1.3869959488e-04 1.3081916792e+01
3.1079528512e-04 1.1235244970e-04 1.2543284772e+01
3.0754195026e-04 1.1552306061e-04 1.2530940035e+01
3.0349230676e-04 1.1488126683e-04 1.2718478984e+01
3.0018210602e-04 1.1836401564e-04 1.2688072565e+01
2.9957156804e-04 1.1433073016e-04 1.2890074103e+01
3.8048623955e-04 4.2519321989e-06 4.6771292377e+00
3.8461701765e-04 8.7066266145e-06 6.5193378157e+00
3.6869764055e-04 3.9871685132e-06 7.8368896563e+00
3.2512351635e-04 6.9207443808e-06 1.6840044330e+01
-3.2818370453e-04 4.4509936355e-05 1.7055131499e+01
-3.2356304489e-04 4.0637353860e-05 1.7016829315e+01
3.1700131830e-04 6.4096026705e-06 1.6999246457e+01
-3.1105860435e-04 3.9968770643e-05 1.7106853781e+01
-3.1318500866e-04 4.1516226400e-05 1.7100975882e+01
3.0036000816e-04 3.0851546595e-06 1.7883257086e+01
-2.6212421646e-04 4.8957985990e-05 3.4016595199e+01
-2.9994555879e-04 2.5425419580e-05 1.7059414102e+01
2.7646278571e-04 2.9474764251e-06 2.0593761312e+01
2.8094690856e-04 6.0754710076e-06 1.8991579097e+01
2.8443625955e-04 3.1563128586e-06 1.8349287876e+01
2.8482603757e-04 6.2497270274e-06 1.8098906911e+01
-2.5952124878e-04 4.8367914923e-05 3.4431190378e+01
-3.3078601903e-04 4.6592681628e-05 1.5234503586e+01
-3.2489766987e-04 4.8716307175e-05 1.6769025288e+01
-3.2040398945e-04 4.8994095137e-05 1.6605965160e+01
-2.3270982401e-04 5.0437213977e-05 3.8111519795e+01
-2.3993977638e-04 2.9496488165e-05 3.8118707447e+01
-2.3578814734e-04 2.3925661420e-05 3.9507393065e+01
-2.1835880606e-04 4.9003631903e-05 3.9379035815e+01
-2.2160589767e-04 5.1286046175e-05 3.8922150362e+01
-2.2891524245e-04 2.3723039260e-05 4.0896381686e+01
-2.0340777019e-04 4.7953289689e-05 4.0475947125e+01
-2.7769523538e-04 4.7082238798e-06 2.2505021154e+01
3.5679438509e-04 4.1260649191e-06 1.1194984528e+01
-1.9987794418e-04 4.5875326855e-05 4.0995539154e+01
-1.9670763403e-04 4.5731533119e-05 4.1198729061e+01
-1.8231632171e-04 4.8808412680e-05 4.1356653799e+01
-1.9472467382e-04 2.4744229638e-05 4.4960737671e+01
-1.9116883227e-04 2.4693945432e-05 4.5254138535e+01
-1.8405413855e-04 2.4617112448e-05 4.5784588123e+01
-3.0386587138e-04 3.4723051112e-06 1.7013269511e+01
-1.5647669891e-04 2.5993552099e-05 4.7018738958e+01
-1.2464112277e-04 5.7988235360e-05 4.1163350872e+01
1.7595236176e-04 1.3690868767e-04 1.5086846913e+01
-1.0648004804e-04 5.0635621046e-05 4.3137880057e+01
-1.0784325998e-04 5.2402757774e-05 4.2724343486e+01
-5.5186402419e-05 5.9182601224e-05 4.1782109377e+01
-5.4412716012e-05 2.5718983495e-05 4.8113399184e+01
-5.0740328502e-05 2.5729601630e-05 4.7936976452e+01
3.8826598338e-04 4.3473381964e-06 2.6901787756e+00
3.8870720425e-04 9.1852730730e-06 7.2728772278e+00
2.8834725526e-04 3.2722961267e-06 1.7634352291e+01
1.9640731116e-04 1.5459474939e-04 1.3924138945e+01
1.7617107475e-04 1.4071042057e-04 1.4967760041e+01
1.7176596864e-04 1.3169110168e-04 1.5332613803e+01
1.3833580099e-04 1.2882688329e-04 1.7002107777e+01
1.3819697782e-04 1.2503136430e-04 1.7004147400e+01
-3.2295331779e-04 1.1171512687e-05 1.7012933469e+01
9.2173663667e-05 1.1817172754e-04 2.2478388287e+01
-3.8331396286e-05 3.0564180561e-05 4.6243733682e+01
1.8704982370e-04 5.9477378563e-05 1.7008773843e+01
-2.0372211136e-05 3.0710125372e-05 4.4400636716e+01
1.7607555438e-04 6.0342207411e-05 1.7098177012e+01
-1.3214032691e-05 3.0795777974e-05 4.3378012277e+01
-6.0764373029e-06 3.0898067269e-05 4.2171293354e+01
-2.5392641532e-04 1.2518732255e-05 3.5069158607e+01
1.0358628044e-06 3.1018206254e-05 4.0770368961e+01
8.1176434111e-06 3.1157203337e-05 3.9170488432e+01
1.3638027784e-04 7.7856102460e-05 1.8927695029e+01
6.0613710437e-05 1.1277975751e-04 2.2189419114e+01
-7.7306155001e-05 9.4932736458e-05 3.5032589993e+01
-7.9086372272e-05 8.9046716098e-05 3.5985982923e+01
-2.2155925264e-04 1.3713085925e-05 4.3475981127e+01
-2.2233721632e-04 1.5315924271e-05 4.3132587564e+01
1.1972684846e-04 1.0305481305e-04 1.9221521385e+01
1.0480916394e-04 9.1408744938e-05 2.2841983932e+01
1.0073381936e-04 3.5648906854e-05 2.2867219755e+01
-1.8406697742e-04 1.3508829570e-05 4.7770787103e+01
1.0796152756e-04 3.6396978469e-05 2.2885730578e+01
1.1531200723e-04 3.7224613401e-05 2.2904338096e+01
1.2279066305e-04 3.8129844333e-05 2.2922353608e+01
1.3040294953e-04 3.9110073929e-05 2.2939073093e+01
1.4980540725e-04 4.1854663843e-05 2.0705352151e+01
1.5755108962e-04 4.3043996730e-05 1.9626165698e+01
9.1486484492e-05 8.6921516236e-05 2.2746530060e+01
1.8853013202e-04 4.8066184190e-05 1.7344245932e+01
7.5660222870e-05 8.2175975116e-05 2.2686554195e+01
2.8842065243e-04 1.1530745398e-04 1.3237441726e+01
2.8061824221e-04 1.1356175879e-04 1.3551518013e+01
2.7226425301e-04 1.0798914778e-04 1.3980981930e+01
2.7276437760e-04 1.1180908681e-04 1.3836421718e+01
5.1212344738e-05 1.3246937679e-04 5.8848803959e+01
2.6780568570e-04 1.0330880448e-04 1.4236099458e+01
2.5988862414e-04 1.0154644513e-04 1.4451043077e+01
-1.1598543822e-04 3.7132579563e-05 4.5922283140e+01
2.5538382842e-04 9.6862743373e-05 1.4658234717e+01
-1.2293912381e-04 3.7186751382e-05 4.5746258641e+01
-3.2855409428e-06 2.6078216689e-05 4.2535155589e+01
1.1184382838e-05 2.6294845233e-05 3.9398737730e+01
-1.4809158103e-04 7.3830756582e-06 5.0943942616e+01
-7.5795315260e-05 9.6905330872e-05 3.4745790131e+01
-7.2958342273e-05 9.6878403667e-05 3.4807727392e+01
-1.4029672936e-04 7.3782821923e-06 5.1267633869e+01
-3.3385343066e-04 4.4528536377e-06 1.7912833034e+01
-1.3249764060e-04 7.3742649734e-06 5.1549059891e+01
3.9684766479e-05 2.6904208337e-05 3.1246767234e+01
-1.1298374056e-04 7.3676848876e-06 5.2070741929e+01
-1.0517258351e-04 7.3663574833e-06 5.2202304988e+01
4.6685383778e-05 2.7088546480e-05 2.9036321340e+01
-9.7358678733e-05 7.3658432872e-06 5.2284212141e+01
-8.9542326439e-05 7.3662075649e-06 5.2310690109e+01
-8.1723839998e-05 7.3675387942e-06 5.2274476372e+01
-7.3903549483e-05 7.3699508319e-06 5.2166828124e+01
-3.4134040418e-04 4.9558169109e-06 1.8899964740e+01
-6.6080282628e-05 7.3739710551e-06 5.1977451345e+01
-5.8266579240e-05 7.3791090230e-06 5.1695393143e+01
-5.0443264306e-05 7.3856524797e-06 5.1307278722e+01
5.2458190865e-05 1.2084757213e-04 3.4476993536e+01
-4.2620052197e-05 7.3939420819e-06 5.0799798817e+01
-3.4797633327e-05 7.4041894239e-06 5.0158975153e+01
4.5182135432e-05 1.1829594519e-04 3.6115491181e+01
-2.3646463766e-04 7.7769736780e-05 3.7000921160e+01
-3.5341895055e-06 7.4689766597e-06 4.6010379607e+01
4.2692790883e-06 7.4919740985e-06 4.4536573172e+01
1.2064960803e-05 7.5178394835e-06 4.2889157562e+01
1.0582686744e-04 2.9754209646e-05 2.2873953920e+01
1.9859346593e-05 7.5465063563e-06 4.1079753887e+01
2.7634515247e-05 7.5776664253e-06 3.9135289223e+01
1.1317120371e-04 3.0364196843e-05 2.2891547282e+01
2.6164947152e-04 8.7299658436e-05 1.4806308711e+01
4.3148942994e-05 7.6444916051e-06 3.4976993663e+01
3.8114219764e-04 1.2721653543e-05 8.4516204758e+00
-1.2684660461e-04 4.2267021071e-05 4.4526628003e+01
1.2063283776e-04 3.1052413126e-05 2.2908952984e+01
3.4890255663e-04 3.7574138948e-06 1.3513858906e+01
5.5060556039e-05 1.2423811793e-04 3.6299849427e+01
-1.2004758332e-04 4.2193466845e-05 4.4711081198e+01
-1.1322815651e-04 4.2128965783e-05 4.4878185823e+01
6.2444530065e-05 7.7373060771e-06 2.9783394763e+01
-1.0639101556e-04 4.2073214156e-05 4.5025547219e+01
7.0134364954e-05 7.7727909587e-06 2.7893705684e+01
1.3592736511e-04 3.2653982080e-05 2.2923897042e+01
-2.3867721136e-04 7.3640624358e-05 3.7196129707e+01
8.5464765453e-05 7.8358075529e-06 2.4793718313e+01
9.3110771763e-05 7.8600375696e-06 2.3724383718e+01
2.3340695504e-04 1.3557196361e-04 1.3943364624e+01
1.0841092932e-04 7.8804087464e-06 2.2909941941e+01
3.5646377345e-04 6.3583038409e-05 1.2329339685e+01
1.5544902799e-04 3.5024556228e-05 2.0517577313e+01
-2.1422349205e-04 5.8653650790e-05 3.8583662595e+01
3.5300160257e-04 6.2754289043e-05 1.2559834132e+01
1.1610495200e-04 7.8898183801e-06 2.2746370614e+01
-4.8047839831e-05 4.5356229731e-05 4.4105417759e+01
1.2384387955e-04 7.9234193362e-06 2.2691831164e+01
1.6323538283e-04 3.6062473358e-05 1.9590521483e+01
-3.4452904908e-05 4.5481858167e-05 4.3310298891e+01
-2.7672428488e-05 4.5575349353e-05 4.2722409091e+01
2.2968815420e-04 1.0527394369e-04 1.4861798766e+01
-2.0324810501e-04 5.9632031720e-05 3.8873651432e+01
-1.3930046070e-04 6.7614073333e-05 3.8945514170e+01
-1.0804980839e-05 4.5917494509e-05 4.0534693811e+01
3.7315322146e-04 8.1352280622e-06 7.9551650289e+00
2.8264915945e-04 7.3280581426e-05 1.4822328836e+01
3.6596662380e-04 4.8768920072e-05 1.2149573570e+01
2.5587107858e-06 4.6324248515e-05 3.7865660598e+01
3.3621497351e-04 4.4376969798e-05 1.4080965422e+01
-1.1156369938e-04 7.6211617973e-05 3.7748607957e+01
2.7747249877e-04 8.8958526700e-06 1.9314185122e+01
2.1718850703e-04 9.8350782603e-05 1.5232739556e+01
2.1659723303e-04 9.4582444805e-05 1.5356087183e+01
2.8694906470e-05 4.7576279055e-05 2.9514135722e+01
3.3673566433e-04 4.8256471058e-05 1.3924584888e+01
3.6881060422e-05 1.0290265064e-04 3.1078722974e+01
3.7516706878e-05 1.0519095646e-04 3.1796682823e+01
3.4229501179e-05 1.0229838232e-04 3.1820828547e+01
3.2258539547e-05 1.0399426207e-04 3.3079238239e+01
2.9611671211e-05 1.0344560771e-04 3.3644198769e+01
1.7894851379e-04 9.1944683359e-06 2.0817712439e+01
1.9441868839e-04 4.0522855790e-05 1.7595584752e+01
3.0159714183e-04 9.9282885768e-05 1.3435900249e+01
2.9771426467e-04 9.8476286314e-05 1.3595624764e+01
3.5051188949e-05 4.7990381076e-05 2.6827411345e+01
-2.5464640457e-04 4.5123808090e-05 3.5001497180e+01
1.3680187111e-04 1.0671003670e-04 1.6998412844e+01
-1.3257220675e-04 8.8705253002e-05 3.5538283410e+01
4.4849979395e-05 9.6394986504e-05 2.3907772275e+01
-2.9911536979e-04 5.4677425704e-05 2.9542962444e+01
1.8685326655e-04 9.5456940274e-06 2.0479224754e+01
1.9717855725e-04 9.2689230119e-05 1.6083761415e+01
1.9780945932e-04 9.6454881608e-05 1.5844330104e+01
1.9442155089e-04 9.9024347888e-05 1.5853474374e+01
1.9840665268e-04 1.0022975934e-04 1.5642630564e+01
1.9500113357e-04 1.0280594730e-04 1.5646452393e+01
-2.2075971059e-04 4.5264117383e-05 3.9583708261e+01
2.0227181288e-04 4.1667815266e-05 1.7414130403e+01
2.6330897481e-04 1.2820034329e-04 1.3470849817e+01
-1.4127649486e-04 7.1487039710e-05 3.8207402996e+01
-1.4223857287e-04 7.3447755809e-05 3.7852123062e+01
-2.2726020652e-04 8.2542652682e-05 3.6547097913e+01
-1.0566236264e-04 1.0571578903e-04 3.3472927635e+01
-1.2943471282e-04 7.6782030609e-05 3.7413971412e+01
-1.4799676141e-04 1.0618506669e-04 3.4034843754e+01
-1.4875997762e-04 1.0837836391e-04 3.3948223303e+01
2.1016294325e-04 4.2801591322e-05 1.7300783171e+01
-1.4233296701e-04 6.7724569000e-05 3.8876326798e+01
-1.8583942540e-04 9.7484169788e-05 3.5169914678e+01
-1.8657726833e-04 9.9984734846e-05 3.5048720351e+01
3.6243366003e-04 4.8112841163e-05 1.2398280841e+01
3.6655640379e-04 5.3463247569e-05 1.2001419176e+01
-1.4204181925e-04 8.5212077247e-05 3.6014540184e+01
2.0659855726e-04 1.0569468782e-05 1.9963639617e+01
3.5264115710e-04 5.8605717939e-05 1.2719602506e+01
-1.3432694875e-04 7.5046324150e-05 3.7663160425e+01
3.0546661817e-04 1.0009210372e-04 1.3268240053e+01
-3.7829932378e-04 3.9761538059e-06 1.0791236987e+01
-2.5209382463e-04 4.2549619791e-05 3.5329215875e+01
2.1450218689e-04 1.1029203163e-05 1.9881125397e+01
-2.7138938948e-04 3.9574394595e-05 2.8675394604e+01
6.8605838718e-05 1.2911304808e-04 2.6879625999e+01
-3.7436856703e-04 3.8206628558e-06 1.4199714404e+01
-3.6859194983e-04 7.3173578670e-06 1.4914397040e+01
-3.6458539789e-04 6.9041289973e-06 1.6102063740e+01
-3.6279343563e-04 1.0545873065e-05 1.5205120982e+01
-3.5884746723e-04 9.9486154559e-06 1.6514252766e+01
-3.6050932819e-04 6.5552416686e-06 1.7596152514e+01
-3.5700784078e-04 1.3550098946e-05 1.5419793468e+01
1.9651565816e-04 8.8934738519e-05 1.6348854171e+01
8.0010952679e-05 1.0650991663e-04 2.2361688719e+01
-2.5514481572e-04 7.3643264473e-05 3.7516803850e+01
-1.4586103349e-04 5.1286440353e-05 4.2065972831e+01
3.3566814497e-04 4.0528592391e-05 1.4239350532e+01
-3.8296160316e-04 9.3166008443e-06 8.2149787110e+00
3.6277282229e-04 5.6763975572e-05 1.2156367512e+01
9.3024020232e-05 1.4662247192e-04 1.9385261957e+01
9.2400341159e-05 1.4967635915e-04 1.9516295953e+01
9.5245161548e-05 1.5204432700e-04 1.8998018379e+01
-1.1688706141e-04 1.1242336248e-04 3.3191675839e+01
-1.1782072522e-04 1.1481032646e-04 3.3136499440e+01
1.0440784989e-04 1.1521492839e-04 2.2960054704e+01
3.3386895331e-04 5.5539351265e-05 1.3810186605e+01
3.0631191998e-04 5.1658419384e-05 1.4938749977e+01
1.1074665614e-04 5.8110633684e-05 2.2898181058e+01
-1.0239713477e-04 1.0971409921e-04 3.3120169514e+01
-1.0348369874e-04 1.1182978829e-04 3.3001823752e+01
-1.0187408284e-04 1.1385047242e-04 3.2879571447e+01
-9.9189136112e-05 1.1375111070e-04 3.2842399097e+01
-9.8746046177e-05 1.1800791642e-04 3.2712472542e+01
1.6111023707e-04 1.5389369202e-04 1.4719357807e+01
3.0450770460e-04 9.2307199792e-05 1.3601769943e+01
3.0789476195e-04 8.9192389191e-05 1.3601810648e+01
1.1591813022e-04 1.5064468805e-04 1.7277059420e+01
-3.0472908026e-04 2.1277217365e-05 1.7043837770e+01
-2.7119954312e-04 2.2359328955e-05 2.5826833601e+01
-2.3879244665e-04 2.2290729308e-05 3.8979133193e+01
1.1805582301e-04 5.9565038023e-05 2.2918926990e+01
-2.8467587331e-04 3.8606587153e-05 1.9557162708e+01
-1.0017947872e-04 1.0551842664e-04 3.3453785437e+01
-9.7434222488e-05 1.0542976205e-04 3.3449395189e+01
1.9897381887e-04 1.0401319143e-04 1.5472617729e+01
1.9554908975e-04 1.0659560886e-04 1.5474428095e+01
-1.0455613419e-04 1.1395528829e-04 3.2918962700e+01
-1.0819878129e-04 1.1646436885e-04 3.2916087239e+01
-2.2128876735e-04 7.2359645969e-05 3.7198207506e+01
2.3434446163e-04 1.2281870122e-05 1.9859851521e+01
1.9609533065e-04 1.5084322653e-04 1.4129648428e+01
1.9209911263e-04 1.4962632109e-04 1.4275296822e+01
1.9176278686e-04 8.4004088220e-05 1.6988178288e+01
3.2413327226e-04 1.0026434051e-04 1.2512668676e+01
-2.0166219573e-04 7.8098412572e-05 3.6814341614e+01
-1.8405981272e-04 9.0809753800e-05 3.5609295219e+01
8.0312781765e-05 1.0930609665e-04 2.2298715544e+01
3.3613033242e-04 7.5398157376e-05 1.2979409900e+01
-2.3389562541e-04 7.4835315048e-05 3.7071229066e+01
6.1749457847e-05 1.3248550126e-04 4.7373056636e+01
6.1660286433e-05 1.3485629246e-04 5.8304031266e+01
5.7449392527e-05 1.3274893847e-04 5.5608806391e+01
5.5032592697e-05 1.3458730497e-04 6.4505570474e+01
-1.4715723918e-04 1.0401248609e-04 3.4142922871e+01
8.9475059680e-05 1.4764120189e-04 2.0134449658e+01
8.6702830933e-05 1.4555670965e-04 2.0407376893e+01
8.2578329770e-05 1.4677487598e-04 2.1437263390e+01
8.0625507369e-05 1.4383503942e-04 2.0437724567e+01
3.2037292391e-04 9.9413626940e-05 1.2711451390e+01
-3.6494093628e-04 2.0003264093e-05 1.1901747114e+01
-3.6189471491e-04 2.4379900059e-05 1.1695836018e+01
-3.5618065823e-04 2.7378595330e-05 1.2273585379e+01
-3.5868085563e-04 2.8723455557e-05 1.1637520299e+01
-3.5308795098e-04 3.1544055131e-05 1.2221207716e+01
-3.6506149142e-04 2.5363193051e-05 1.0996300598e+01
-3.6025163755e-04 3.1019386969e-05 1.1134211083e+01
-3.5053185817e-04 3.0122057735e-05 1.2957695972e+01
-3.4752953248e-04 3.4296195503e-05 1.2889698103e+01
-3.5068662655e-04 3.5402246042e-05 1.2159833052e+01
-3.4473559157e-04 3.8841861692e-05 1.2773774014e+01
9.3727344463e-05 1.4326501668e-04 1.8883924975e+01
-3.7682825420e-04 1.2889286666e-05 1.0090090889e+01
-3.7344076168e-04 1.7422218860e-05 1.0475184852e+01
-3.6781621886e-04 2.0828858335e-05 1.1149010170e+01
1.3691370990e-04 6.3580546714e-05 2.0845435232e+01
2.9609550341e-04 3.9442399774e-05 1.5676813126e+01
2.9943675868e-04 3.6334135740e-05 1.5703930516e+01
-1.6496217946e-04 1.0356535292e-04 3.4474479715e+01
-3.4769064059e-04 2.8718637785e-05 1.3964929245e+01
2.4233874655e-04 1.2811530787e-05 1.9892574945e+01
1.4445225807e-04 6.5283935235e-05 1.9210708500e+01
-2.8144805663e-04 6.1246313277e-05 3.5835648526e+01
3.2275508051e-04 5.7718922971e-05 1.4193929791e+01
3.2328030270e-04 6.1576518287e-05 1.4039461366e+01
3.2715034791e-04 6.2182194196e-05 1.3865210886e+01
3.2378582645e-04 6.5457428230e-05 1.3882989163e+01
3.1990776032e-04 6.4830895264e-05 1.4051439531e+01
1.1540630288e-04 1.5407774401e-04 1.7326197436e+01
1.1515259693e-04 1.5745421440e-04 1.7477215582e+01
1.0804234140e-04 1.5752229880e-04 1.7183954710e+01
1.9158698768e-04 1.0536183808e-04 1.5651998740e+01
1.9211364630e-04 1.0915765540e-04 1.5478618673e+01
1.8866642930e-04 1.1169852042e-04 1.5485658774e+01
1.8913657799e-04 1.1550589545e-04 1.5345354980e+01
-7.1184294299e-05 1.0696230688e-04 3.3360191882e+01
-1.7911602572e-04 1.0086301864e-04 3.4869603875e+01
-1.7665316357e-04 1.0061022648e-04 3.4839852523e+01
-1.8168425781e-04 1.0148943199e-04 3.4885259043e+01
-2.3217061835e-04 4.2281919218e-05 3.8631917016e+01
-2.6499980872e-04 2.1808402096e-05 2.9459207700e+01
3.0111388253e-04 9.5401745757e-05 1.3599655113e+01
2.2273353569e-04 8.5425983997e-05 1.5524885142e+01
2.1869896011e-04 8.4386584781e-05 1.5669331858e+01
2.1935924173e-04 8.8132011819e-05 1.5509435255e+01
2.1533205762e-04 8.7070080001e-05 1.5657756590e+01
2.1465856237e-04 8.3327818035e-05 1.5841044371e+01
2.1597854237e-04 9.0821908462e-05 1.5496857810e+01
3.4057407135e-04 4.8762764825e-05 1.3711894930e+01
-2.7941249468e-04 6.0195772897e-05 3.5332026055e+01
-2.7782594654e-04 5.6719581513e-05 3.3855351238e+01
2.9865549234e-04 3.2690983099e-05 1.5885256754e+01
3.8133548039e-04 2.1597354424e-05 1.0516731283e+01
3.8143799672e-04 2.6167368441e-05 1.0953954498e+01
3.7839483776e-04 2.9754346083e-05 1.1280810304e+01
3.8487163949e-04 1.8248966675e-05 1.0006101555e+01
3.8184657644e-04 3.1238686251e-05 1.1146106340e+01
