x_m,y_m,sigma_comp_mag_Pa
1.0510802069e-05,1.1300068054e-04,3.7658874247e+01
1.3553362559e-04,8.0271583296e-06,2.2597569860e+01
2.2335153914e-04,5.0718793545e-05,1.7005417272e+01
8.0320670477e-05,5.5073172308e-05,2.2807897033e+01
2.1348344676e-04,4.0405073845e-05,1.7381835821e+01
-3.0396636536e-05,5.4178360285e-05,4.1638893500e+01
1.9904099948e-04,2.7519105941e-05,1.8335698387e+01
1.2844090410e-04,9.6528868409e-06,2.2867249528e+01
-3.3676834328e-05,5.4122569704e-05,4.1875230288e+01
7.7015765756e-05,5.4559863120e-05,2.2801163785e+01
-3.5147599761e-05,5.2351792492e-05,4.2243958380e+01
1.2772820837e-04,7.9500467639e-06,2.2654460854e+01
-6.0165811214e-05,7.9347247603e-05,3.8149436816e+01
-3.3759204579e-04,4.6870173749e-06,1.8406054210e+01
2.6885103216e-05,3.0513211789e-06,4.0180949528e+01
2.0621191481e-04,4.2236322134e-05,1.7350131732e+01
7.6279246643e-05,5.2256631830e-05,2.2802763870e+01
-4.0246504855e-05,5.4031204122e-05,4.2255125232e+01
-6.3165900483e-05,7.9342464822e-05,3.8088759975e+01
2.2268197276e-04,4.7483140762e-05,1.6997897299e+01
2.0556985584e-04,3.9311582771e-05,1.7494762136e+01
1.2071036102e-04,9.5660838272e-06,2.2921142674e+01
-4.3535461305e-05,5.3994325298e-05,4.2403792728e+01
-3.4662903135e-04,2.5173481406e-06,2.0628626082e+01
1.9834036545e-04,4.1095206013e-05,1.7493003440e+01
1.1996877272e-04,7.9031519506e-06,2.2720181415e+01
1.6656017739e-04,1.1493628763e-04,1.6365526584e+01
1.9769531761e-04,3.8207923599e-05,1.7651520504e+01
1.8217709204e-05,1.1417960787e-04,3.7870276384e+01
7.0483882393e-05,5.3605536524e-05,2.2790294339e+01
1.9050369335e-04,3.9949032362e-05,1.7718617674e+01
2.6846058989e-04,8.1445067689e-05,1.4852590899e+01
1.8985367089e-04,3.7107010952e-05,1.7905760970e+01
1.1303009063e-04,9.5109053621e-06,2.2950075639e+01
-6.9167302125e-05,7.9350226376e-05,3.7959399642e+01
2.3366179863e-04,1.0628589529e-04,1.4777849883e+01
1.8269477130e-04,3.8810702326e-05,1.8058846036e+01
6.7253889399e-05,5.3162683825e-05,2.2786227942e+01
1.5922609965e-04,1.1575261225e-04,1.6931617524e+01
-3.5483866597e-04,9.4030409174e-06,1.6991422083e+01
1.7879888184e-04,3.8247854451e-05,1.8279526206e+01
1.1225215621e-04,7.8824422686e-06,2.2764906020e+01
1.7813786823e-04,3.5483743936e-05,1.8509702907e+01
1.6403773981e-05,1.1604192263e-04,3.8291661683e+01
-2.1140304270e-04,5.8367367620e-05,3.8728201667e+01
-1.3729034201e-04,7.5165943016e-05,3.7610098810e+01
1.7101575541e-04,3.7140724028e-05,1.8846176672e+01
6.6495427771e-05,5.0956433722e-05,2.2787966286e+01
1.5877613124e-04,1.1194687337e-04,1.7018311401e+01
-3.5124411824e-04,1.6357917421e-05,1.6054855028e+01
1.6712605008e-04,3.6597563305e-05,1.9195604489e+01
1.6644722259e-04,3.3923521817e-05,1.9468798143e+01
-3.4509158482e-04,5.2623589156e-06,1.9137614421e+01
1.0540305798e-04,9.4822140688e-06,2.2931859112e+01
-7.5163695463e-05,7.9382364826e-05,3.7823632715e+01
1.5934283719e-04,3.5537225657e-05,2.0030971325e+01
2.5829207742e-05,1.1558789346e-04,3.7932349171e+01
1.5865112620e-04,3.2928179381e-05,2.0315338933e+01
1.0457822992e-04,7.8793842920e-06,2.2923388537e+01
-3.5437427526e-04,2.9019924010e-06,2.1379720861e+01
-1.1476960398e-04,9.1902867098e-05,3.5115162518e+01
1.5155053607e-04,3.4522006442e-05,2.1049991178e+01
1.5084231213e-04,3.1977657184e-05,2.1341717718e+01
6.0861620951e-05,5.2346858721e-05,2.2780181075e+01
1.4374351898e-04,3.3560019753e-05,2.2231943090e+01
-1.1367578536e-04,8.9874311464e-05,3.5412920841e+01
-1.3238834988e-04,7.6897924712e-05,3.7363048214e+01
-2.2640749391e-04,7.3278169258e-05,3.7111502992e+01
1.3910104034e-04,3.0659539745e-05,2.3005965956e+01
1.3983248858e-04,3.3100158661e-05,2.2895508174e+01
9.7826489779e-05,9.4693020736e-06,2.3084663965e+01
4.4762616797e-05,1.1592066932e-04,3.4598164879e+01
-1.3136067908e-04,7.4931011120e-05,3.7717610159e+01
1.3862244830e-05,1.1563665732e-04,3.8164607570e+01
1.3133956361e-04,2.9859471466e-05,2.2929061938e+01
1.3205553275e-04,3.2226162087e-05,2.2941091477e+01
5.7696450104e-05,5.1971875114e-05,2.2778042880e+01
1.9182570301e-04,2.9313641401e-05,1.8378411025e+01
1.2370302543e-04,2.9131309789e-05,2.2913122571e+01
9.6931624916e-05,7.8691697341e-06,2.3355216917e+01
1.2440934133e-04,3.1425705978e-05,2.2917815256e+01
2.5082232520e-04,9.2190045757e-05,1.4851893666e+01
3.3331646335e-05,1.1724818317e-04,3.8140013844e+01
1.1618719143e-04,2.8478976432e-05,2.2896693572e+01
1.5156655978e-04,1.1268885750e-04,1.7003773151e+01
1.1688731474e-04,3.0699005515e-05,2.2900531068e+01
4.7625201005e-05,1.1909774052e-04,3.5694070690e+01
1.9118268594e-04,2.6625926165e-05,1.8614226435e+01
-1.0968593519e-04,8.7762412333e-05,3.5763827788e+01
1.0878673342e-04,2.7904173828e-05,2.2879650276e+01
5.2155645510e-05,1.1844014308e-04,3.2628754344e+01
1.0948494929e-04,3.0049779403e-05,2.2883001655e+01
5.6913827920e-05,4.9857003178e-05,2.2781279634e+01
-8.4144659860e-05,7.9473106964e-05,3.7617472935e+01
1.0149560340e-04,2.7404141807e-05,2.2863920551e+01
1.0219725060e-04,2.9478725693e-05,2.2865445421e+01
9.0263247672e-05,9.4466762217e-06,2.3819723663e+01
9.5020222314e-05,2.8986222154e-05,2.2849854367e+01
9.0755959264e-05,2.6794629212e-05,2.2847866191e+01
9.1470859412e-05,2.8767203440e-05,2.2843319238e+01
1.8398833963e-04,2.8385892190e-05,1.8759439812e+01
8.4445660181e-05,2.8382127821e-05,2.2834629027e+01
8.0233791277e-05,2.6332864894e-05,2.2842846679e+01
8.0969711029e-05,2.8214344459e-05,2.2833333295e+01
-3.9798987153e-05,2.5772311589e-05,4.7243660464e+01
-3.4179038081e-05,2.4216162202e-05,4.7069695918e+01
6.9910323831e-05,2.5997283546e-05,2.2993224704e+01
7.4085551522e-05,2.7925481536e-05,2.2844483576e+01
-3.2474738385e-05,2.5810239326e-05,4.6620393944e+01
8.9288674061e-05,7.8487273200e-06,2.4212734005e+01
7.0677042880e-05,2.7802369367e-05,2.2794215677e+01
-1.0508014173e-04,8.9588577889e-05,3.5513880173e+01
-2.8815698535e-05,2.5833111752e-05,4.6255209408e+01
-2.3134073527e-05,2.4285614052e-05,4.5899372962e+01
2.3958403448e-05,1.1741082137e-04,3.8612070104e+01
5.9602802963e-05,2.5717525483e-05,2.5673228148e+01
-1.5787248050e-05,2.4344100234e-05,4.4918057013e+01
6.3898271348e-05,2.7587200198e-05,2.3905753315e+01
-2.1502158054e-05,2.5888078276e-05,4.5407871126e+01
6.0491726724e-05,2.7484678415e-05,2.4843342914e+01
-8.4542050419e-06,2.4415010639e-05,4.3760987725e+01
-1.4203120505e-05,2.5954774786e-05,4.4393914012e+01
4.9141791297e-05,2.5448101875e-05,2.8782310612e+01
-1.1401410544e-06,2.4498521964e-05,4.2420025476e+01
5.3620626547e-05,2.7283412195e-05,2.6878366144e+01
-6.9210833178e-06,2.6034512361e-05,4.3201327270e+01
-1.0390997441e-04,8.7588505045e-05,3.5845952371e+01
4.2092902567e-05,2.5277782701e-05,3.0961631567e+01
6.1509785083e-06,2.4595280081e-05,4.0891957361e+01
5.0160115203e-05,2.7185655673e-05,2.7946864999e+01
3.4991039542e-05,2.5117489622e-05,3.3146308900e+01
1.3414508610e-05,2.4705684353e-05,3.9180965877e+01
2.4248324311e-05,2.4897437865e-05,3.6304244834e+01
3.3994280065e-07,2.6128172806e-05,4.1821942692e+01
5.1424545712e-05,5.1288911994e-05,2.2775206624e+01
4.3190277352e-05,2.6996534232e-05,3.0139663038e+01
7.5755186126e-06,2.6236455316e-05,4.0253147571e+01
3.6161042877e-05,2.6817682065e-05,3.2350381169e+01
1.4782268521e-05,2.6360619464e-05,3.8499538236e+01
1.8368534148e-05,2.6426511797e-05,3.7559410330e+01
2.9077407585e-05,2.6650502654e-05,3.4515156888e+01
2.5519473961e-05,2.6572562431e-05,3.5562020991e+01
-2.5835823143e-04,5.9876009226e-05,3.6219742225e+01
2.4108378464e-04,1.0447527448e-04,1.4703395810e+01
1.8334142430e-04,2.5759361171e-05,1.9012599848e+01
3.6301158998e-05,1.2023462345e-04,3.9811320024e+01
8.2689889798e-05,9.4140907053e-06,2.4963374343e+01
-1.2458043296e-04,7.8532969462e-05,3.7161493852e+01
-9.9326971135e-05,8.9427721094e-05,3.5596276208e+01
4.8315071877e-05,5.0978816302e-05,2.2768193233e+01
-9.0122161206e-05,7.9559211991e-05,3.7483168271e+01
8.1637590954e-05,7.8214433389e-06,2.5462161621e+01
-9.8115776889e-05,8.7435442838e-05,3.5939989179e+01
-9.3106795029e-05,7.9609523567e-05,3.7417858825e+01
1.7616181114e-04,2.7488327060e-05,1.9261235240e+01
2.4452548494e-04,1.0165437361e-04,1.4716364641e+01
4.7507276875e-05,4.8949737617e-05,2.2824498103e+01
3.1402221062e-05,1.1901707713e-04,3.9261666435e+01
1.5114495742e-04,1.0896596866e-04,1.7003615365e+01
7.5099644793e-05,9.3753711080e-06,2.6443048971e+01
-1.1977601417e-04,8.0298390514e-05,3.6907004998e+01
-9.3560085259e-05,8.9291428229e-05,3.5691159266e+01
-9.4813825096e-05,7.7738189931e-05,3.7740060913e+01
-1.1866775550e-04,7.8331670805e-05,3.7264061101e+01
1.7225032516e-04,2.7052501057e-05,1.9565384824e+01
7.3972654336e-05,7.7898125629e-06,2.7021023217e+01
1.4739504458e-04,1.0749319108e-04,1.7004673237e+01
2.1669534121e-05,1.4771610886e-06,4.1746190501e+01
4.2147081533e-05,5.0422284927e-05,2.2911640867e+01
6.7489547046e-05,9.3328969681e-06,2.8180811236e+01
1.7159006855e-04,2.4522614551e-05,1.9835965312e+01
3.9067460409e-05,5.0169910198e-05,2.4450846176e+01
2.4397739413e-04,9.7876685452e-05,1.4816403792e+01
6.6291404371e-05,7.7552766381e-06,2.8817292916e+01
-1.1388267886e-04,8.0107148893e-05,3.7007504523e+01
2.1454540347e-05,1.1692797527e-04,3.8490178260e+01
1.4042104477e-04,1.0817579594e-04,1.7004227979e+01
3.8194430104e-05,4.8212965878e-05,2.5421005024e+01
-2.1952465666e-04,5.7174926200e-05,3.8497476976e+01
-1.1081561819e-04,8.9773240589e-05,3.5443642241e+01
-1.1273192784e-04,7.8152391284e-05,3.7373379080e+01
5.9858519444e-05,9.2883464176e-06,3.0106860634e+01
5.8591331550e-05,7.7179144442e-06,3.0784823448e+01
2.4341071138e-04,9.4106179416e-05,1.4916956634e+01
-2.2206110162e-04,5.5404263272e-05,3.8525481308e+01
-2.3127718576e-04,7.1984292653e-05,3.7184817489e+01
3.2830434284e-05,4.9699342516e-05,2.7310476950e+01
1.3357250979e-04,1.0877919557e-04,1.7001227595e+01
5.2208552378e-05,9.2443992706e-06,3.2155056173e+01
2.8938063960e-05,1.1845214603e-04,3.9000446152e+01
-1.2973403013e-04,8.8564962761e-05,3.5558377006e+01
-1.0796834775e-04,7.9939274479e-05,3.7115440606e+01
1.3323498288e-04,1.0527264919e-04,1.7011662493e+01
4.8375205501e-05,9.2216501995e-06,3.3206096527e+01
4.7014104808e-05,7.6636824223e-06,3.3915568844e+01
2.6501011657e-05,4.9273697046e-05,2.9995837446e+01
-1.0378717390e-04,7.7922499507e-05,3.7549997301e+01
2.5485052541e-05,4.7384847276e-05,3.0780985095e+01
-9.9062168088e-05,7.9726946943e-05,3.7291518176e+01
3.9272803152e-05,7.6269357451e-06,3.6037369766e+01
2.0091812476e-05,4.8893156219e-05,3.2431404678e+01
3.2991376079e-05,9.1332923699e-06,3.7418530065e+01
1.6442251685e-04,2.6210004023e-05,2.0287625619e+01
-8.9049220001e-05,9.1163310985e-05,3.5446948108e+01
1.6375169793e-04,2.3748033853e-05,2.0557016791e+01
3.1517264782e-05,7.5935109547e-06,3.8121858387e+01
1.6860217791e-05,4.8718452059e-05,3.3547127699e+01
1.5658655384e-04,2.5414159060e-05,2.1145669794e+01
2.5274878624e-05,9.0931454673e-06,3.9438476283e+01
1.5747561877e-05,4.6871812849e-05,3.4210617783e+01
-8.5184344789e-05,8.5238210435e-05,3.6534942261e+01
2.3748165767e-05,7.5618368954e-06,4.0122846214e+01
1.5590280996e-04,2.3021678890e-05,2.1413385475e+01
-8.0665573305e-05,8.7118622892e-05,3.6290942282e+01
1.0351997271e-05,4.8402311481e-05,3.5569072612e+01
1.7543791449e-05,9.0558470673e-06,4.1344645061e+01
-1.3677338471e-04,3.7313998720e-05,4.5335551760e+01
1.4873749873e-04,2.4671972305e-05,2.2154634647e+01
1.5965209661e-05,7.5304375904e-06,4.2003141934e+01
1.8972243698e-05,3.0397840751e-06,4.2117519155e+01
7.0762876854e-06,4.8258715296e-05,3.6477326718e+01
1.4480885873e-04,2.4323174840e-05,2.2737480942e+01
-1.3204918765e-04,3.5601819682e-05,4.5848735349e+01
9.8035556657e-06,9.0234811810e-06,4.3105520292e+01
5.8741219652e-06,4.6447250573e-05,3.7049233112e+01
8.1741393210e-06,7.5035988142e-06,4.3732857590e+01
2.9275010763e-04,4.2527143846e-05,1.5649517558e+01
-1.2640928947e-04,3.7216770052e-05,4.5650447554e+01
1.4410812366e-04,2.2040532106e-05,2.2922721556e+01
4.8998508297e-07,4.8001649064e-05,3.8095388784e+01
-1.2507266862e-04,3.5542575605e-05,4.6053076717e+01
3.7449187596e-07,7.4791461278e-06,4.5294715561e+01
-7.6859630033e-07,4.6210156870e-05,3.8620261391e+01
3.4437437249e-04,4.9286190151e-05,1.3488680860e+01
-1.1946489868e-04,3.7158889874e-05,4.5836896841e+01
-5.7139779291e-06,8.9662449804e-06,4.6124643860e+01
-3.5101292433e-04,8.9957300216e-06,1.6985529474e+01
-6.1383331424e-06,4.7781054042e-05,3.9465228845e+01
-7.4321716297e-06,7.4575633542e-06,4.6679430547e+01
-1.1807659354e-04,3.5490609981e-05,4.6236216978e+01
3.0018694033e-04,3.9995746355e-05,1.5535011905e+01
-7.4513020133e-06,4.6007118708e-05,3.9952223711e+01
-1.3485245030e-05,8.9428468636e-06,4.7367871763e+01
-1.1250237371e-04,3.7108357554e-05,4.6001952714e+01
3.0353087110e-04,3.6860968803e-05,1.5558635346e+01
-1.1106288855e-04,3.5444480291e-05,4.6396453732e+01
-1.9152080735e-05,7.4304031908e-06,4.8422674286e+01
3.4391495866e-04,4.5319510280e-05,1.3635421078e+01
-1.4166862108e-05,4.5835478132e-05,4.1065240780e+01
-1.0552385028e-04,3.7065538827e-05,4.6142822881e+01
-2.5150680897e-05,8.9141306403e-06,4.8906107792e+01
3.0277060288e-04,3.3204728631e-05,1.5734098251e+01
-1.9492314373e-05,4.7438471971e-05,4.1548629445e+01
-1.0202948569e-04,3.7045801106e-05,4.6203344604e+01
-2.9040932247e-05,8.9058719748e-06,4.9336111021e+01
1.3697510889e-04,2.3676346148e-05,2.2925827778e+01
5.4849029219e-05,1.2180609211e-04,3.3636724636e+01
-1.0051383345e-04,3.5388931946e-05,4.6586509108e+01
1.3628858195e-04,2.1472582708e-05,2.2935169707e+01
-3.0880375506e-05,7.4090684584e-06,4.9783750315e+01
-2.2847606769e-05,4.7370394411e-05,4.1950031938e+01
1.2925428632e-04,2.3102859189e-05,2.2917926947e+01
-3.6824275223e-05,8.8918858798e-06,5.0080613890e+01
-2.4289042457e-05,4.5630890053e-05,4.2372360246e+01
1.2857737707e-04,2.0977405587e-05,2.2914833774e+01
-3.8702138651e-05,7.3971921157e-06,5.0496672809e+01
-9.3074752444e-05,3.8657280939e-05,4.5964927493e+01
-2.9571110557e-05,4.7254992960e-05,4.2628998101e+01
3.4725079123e-04,4.1836539499e-05,1.3530337342e+01
-4.4608882323e-05,8.8805939244e-06,5.0682120623e+01
-1.1246041458e-04,5.4219613634e-05,4.2233983862e+01
1.2164241797e-04,2.2603654899e-05,2.2903199584e+01
1.3709604733e-05,1.4715011528e-06,4.3594005988e+01
-7.1894707789e-05,8.7035097208e-05,3.6503032363e+01
-9.1511502067e-05,3.6996545856e-05,4.6337817651e+01
-3.1061228451e-05,4.5525850753e-05,4.3034245993e+01
-4.6524951223e-05,7.3879166914e-06,5.1069185383e+01
-8.6108703287e-05,3.8632863122e-05,4.6021071740e+01
1.2096782410e-04,2.0552733088e-05,2.2903206106e+01
-5.2394320019e-05,8.8716466128e-06,5.1154598675e+01
-8.2621142352e-05,3.8622625898e-05,4.6034031912e+01
-3.6310735427e-05,4.7163545208e-05,4.3161411699e+01
-5.4348199941e-05,7.3804915862e-06,5.1515353389e+01
-3.7848496498e-05,4.5443230043e-05,4.3553151534e+01
-6.0179788900e-05,8.8647874643e-06,5.1511969549e+01
3.4676931495e-04,3.7892196604e-05,1.3657382339e+01
3.0486487959e-04,6.2280962381e-06,1.7471019385e+01
-3.0506244168e-04,5.6994321794e-05,3.4112007364e+01
-4.3061984127e-05,4.7093636784e-05,4.3567424782e+01
-6.2170061613e-05,7.3762597785e-06,5.1848693327e+01
-8.0986098268e-05,3.6966580375e-05,4.6384882200e+01
-7.5643745059e-05,3.8611070776e-05,4.6023905599e+01
-6.7969679375e-05,8.8578775747e-06,5.1768069332e+01
-4.4646401575e-05,4.5380678908e-05,4.3948486104e+01
-7.2151469535e-05,3.8607586126e-05,4.5999113076e+01
1.1413626309e-04,2.2180457523e-05,2.2891289666e+01
-6.9991739002e-05,7.3720842430e-06,5.2082976641e+01
-4.9821198246e-05,4.7042892452e-05,4.3865420651e+01
3.1020413117e-04,3.0522030993e-05,1.5620743064e+01
1.1041975749e-04,2.1993660912e-05,2.2886608103e+01
-7.5753863793e-05,8.8543516116e-06,5.1934324586e+01
-7.0452337773e-05,3.6958437182e-05,4.6319384642e+01
-6.5163412381e-05,3.8608129465e-05,4.5903393870e+01
-7.7813136683e-05,7.3690001770e-06,5.2230101029e+01
1.0973305310e-04,2.0047413759e-05,2.2894630343e+01
-5.4852354687e-05,4.5319362995e-05,4.4348112536e+01
-6.3423054815e-05,3.6962984661e-05,4.6198257919e+01
-5.6527127546e-05,4.3626699598e-05,4.4718265939e+01
1.0305452157e-04,2.1667121152e-05,2.2881910744e+01
3.5010109638e-04,3.4353722283e-05,1.3484383279e+01
-8.5632542020e-05,7.3671559181e-06,5.2300851976e+01
-5.8176334494e-05,3.8620972530e-05,4.5736643970e+01
-6.1659594250e-05,4.5299380379e-05,4.4507911407e+01
-9.1315590772e-05,8.8517207000e-06,5.2042098900e+01
1.0235627085e-04,1.9786503197e-05,2.2893290337e+01
-5.6385911790e-05,3.6976152418e-05,4.6001922123e+01
-9.3449975022e-05,7.3663324539e-06,5.2304723345e+01
-6.5065251848e-05,4.5293647294e-05,4.4561239252e+01
-3.5310438699e-04,1.2802408771e-05,1.6714284118e+01
-9.9092711980e-05,8.8522152657e-06,5.2001847782e+01
-6.6807464414e-05,4.3606587935e-05,4.4921716186e+01
3.4958470829e-04,3.0438583653e-05,1.3575304200e+01
-4.6049320500e-05,4.0332085167e-05,4.4934545698e+01
-1.0126511339e-04,7.3664289772e-06,5.2249720064e+01
-7.1872174979e-05,4.5293960273e-05,4.4621252500e+01
1.1054995840e-05,3.0291310440e-06,4.3911144858e+01
-4.4197771095e-05,3.8683406793e-05,4.5138794123e+01
-7.5275778878e-05,4.5297658062e-05,4.4631037403e+01
-1.0907765310e-04,7.3673688181e-06,5.2142360033e+01
9.5782920084e-05,2.1402660217e-05,2.2881123169e+01
-3.9115184190e-05,4.0383049524e-05,4.4518783871e+01
-1.1463751382e-04,8.8563222833e-06,5.1767622231e+01
-3.7221819027e-05,3.8736167937e-05,4.4678355236e+01
9.5063711406e-05,1.9576757803e-05,2.2893747150e+01
-1.1689302132e-04,7.3672485712e-06,5.1987874632e+01
-8.2075214279e-05,4.5315867274e-05,4.4615167793e+01
-3.2191186104e-05,4.0451320032e-05,4.3978910234e+01
8.8596989728e-05,2.1189496038e-05,2.2881303410e+01
-1.2240385821e-04,8.8610146375e-06,5.1582862490e+01
-3.0255885169e-05,3.8805665097e-05,4.4087969271e+01
-1.2628809112e-04,8.8619288953e-06,5.1475209779e+01
3.5290155778e-04,2.6842963866e-05,1.3275392281e+01
8.7852439815e-05,1.9411025740e-05,2.2899087343e+01
-8.7344854693e-05,4.3646066194e-05,4.4938470786e+01
-2.5280233488e-05,4.0538429535e-05,4.3296835634e+01
-1.2859738990e-04,7.3732040852e-06,5.1674173408e+01
-9.2260101336e-05,4.5362156297e-05,4.4519181860e+01
-1.3404685121e-04,8.8667891491e-06,5.1229511632e+01
-1.8391323466e-05,4.0649056852e-05,4.2453730982e+01
-1.3639672707e-04,7.3766079776e-06,5.1413482733e+01
-9.5651855595e-05,4.5381201575e-05,4.4471588388e+01
-1.4180250919e-04,8.8726515273e-06,5.0943618315e+01
8.1495201294e-05,2.1021298382e-05,2.2865096524e+01
-9.7584669631e-05,4.3699837673e-05,4.4811807130e+01
-1.4419369891e-04,7.3810776332e-06,5.1111155933e+01
8.0721973481e-05,1.9283740221e-05,2.2965051459e+01
-1.2909450051e-05,3.9064396008e-05,4.1924010299e+01
-1.0296840852e-04,4.2048330419e-05,4.5090856428e+01
3.0942230248e-04,2.6877947611e-05,1.5817357112e+01
-8.0883509722e-06,4.0852234157e-05,4.0843982663e+01
3.0861275132e-04,2.3254168666e-05,1.6048369396e+01
7.4463308768e-05,2.0888528492e-05,2.3579815423e+01
-1.5198641918e-04,7.3864585658e-06,5.0765377302e+01
-6.0053489502e-06,3.9204076236e-05,4.0734703376e+01
-1.0779150719e-04,4.3774378690e-05,4.4623826913e+01
-1.5729003882e-04,8.8899834322e-06,5.0244552621e+01
7.3616164673e-05,1.9174375491e-05,2.4286349677e+01
-1.2645165587e-06,4.1024484893e-05,3.9515308508e+01
-1.0981091411e-04,4.2100412093e-05,4.4954443794e+01
-1.6115835688e-04,8.8947525677e-06,5.0040682997e+01
-1.1457910925e-04,4.3836067241e-05,4.4471474113e+01
3.1191848018e-04,2.0060075130e-05,1.6135774603e+01
5.7477584780e-06,1.4662741163e-06,4.5282566155e+01
4.2829025022e-06,3.9465660766e-05,3.8554521684e+01
-1.1663959194e-04,4.2160505501e-05,4.4796857862e+01
-1.2134748803e-04,4.3907190387e-05,4.4301269063e+01
6.7394400745e-05,2.0759315167e-05,2.5217349441e+01
1.2279007878e-05,4.1449085629e-05,3.6178599263e+01
-9.5985180694e-05,1.1778530448e-04,3.2664399509e+01
3.1108310691e-04,1.6455893953e-05,1.6425716250e+01
-1.6864511961e-04,4.4168481659e-06,5.0344654989e+01
-1.2344911810e-04,4.2229491441e-05,4.4620833831e+01
1.4472259879e-05,3.9791983821e-05,3.5871994469e+01
6.6456316025e-05,1.9061190978e-05,2.5945597171e+01
-1.2809428981e-04,4.3987900411e-05,4.4115412083e+01
3.0693577700e-04,1.6056764114e-05,1.6608108367e+01
6.0269179647e-05,2.0628992674e-05,2.7064833224e+01
1.8981243471e-05,4.1706364638e-05,3.4160155465e+01
-9.7437881411e-05,6.8422761479e-05,3.9529192740e+01
-3.5267630843e-04,5.9575298452e-06,1.8730038970e+01
-1.3023491376e-04,4.2308182106e-05,4.4428301154e+01
2.1205090891e-05,4.0044070881e-05,3.3805713243e+01
5.9246515665e-05,1.8946352567e-05,2.7822064013e+01
2.5619878229e-05,4.1997716140e-05,3.1921931102e+01
3.0276149577e-04,1.5664112465e-05,1.7032825611e+01
2.7886147471e-05,4.0324036702e-05,3.1536188305e+01
-8.9510932267e-05,7.0162568277e-05,3.9327671930e+01
3.2183462975e-05,4.2324525205e-05,2.9495914448e+01
-8.8128698055e-05,6.8303205089e-05,3.9729106750e+01
3.5440786853e-05,4.2497489445e-05,2.8226396145e+01
4.0258515491e-05,1.1682614979e-04,3.6675980124e+01
5.3091742113e-05,2.0499795378e-05,2.9075341817e+01
-8.3330568262e-05,7.0096308762e-05,3.9457176323e+01
3.7763206384e-05,4.0803428569e-05,2.7851040798e+01
5.1990149160e-05,1.8832348618e-05,2.9848005742e+01
3.5232677411e-04,2.2963223594e-05,1.3301652615e+01
-8.0233220673e-05,7.0067502573e-05,3.9519472565e+01
4.1885664128e-05,4.2870079425e-05,2.5615164101e+01
4.5866155080e-05,2.0373745426e-05,3.1184087868e+01
4.5075515759e-05,4.3066218671e-05,2.4335457004e+01
-7.1493485202e-05,9.8869579985e-05,3.4523608711e+01
-7.4298273513e-05,9.8890475202e-05,3.4464145697e+01
4.7449638660e-05,4.1345819642e-05,2.4047517105e+01
4.4690558843e-05,1.8720927928e-05,3.1958183152e+01
-8.6492123648e-05,8.7201029023e-05,3.6162667499e+01
3.0200035705e-04,1.2382284489e-05,1.6984364796e+01
-6.5867145782e-05,9.8837334663e-05,3.4660612828e+01
-7.0138477876e-05,9.6858102437e-05,3.4874125939e+01
-6.4482936927e-05,9.6836474300e-05,3.5021956604e+01
5.1393998805e-05,4.3489228683e-05,2.2710192902e+01
-6.0248659212e-05,9.8837725723e-05,3.4818324604e+01
3.1340804263e-06,3.0194479803e-06,4.5540461907e+01
-7.4039097143e-05,7.0027149383e-05,3.9634466753e+01
-5.8828738661e-05,9.6843873450e-05,3.5188469949e+01
5.4572580737e-05,4.3724663277e-05,2.2774270208e+01
4.2273959370e-05,1.1517479855e-04,3.5044665130e+01
-5.4633770938e-05,9.8867616950e-05,3.4997218109e+01
-5.3178259077e-05,9.6880852776e-05,3.5372528209e+01
3.0277474504e-05,1.0570925174e-04,3.4194681257e+01
5.7017041935e-05,4.1975640705e-05,2.2783861127e+01
-4.9024728416e-05,9.8928762689e-05,3.5196049231e+01
-4.7533756696e-05,9.6949286441e-05,3.5571792042e+01
-4.3423762334e-05,9.9023274990e-05,3.5412441515e+01
-4.1897475101e-05,9.7051432994e-05,3.5782597610e+01
-3.7833087518e-05,9.9153665091e-05,3.5642571570e+01
-3.6271646265e-05,9.7189970268e-05,3.5999629425e+01
3.8596261516e-05,2.0252850114e-05,3.3326332203e+01
6.0982076943e-05,4.4258073032e-05,2.2781252517e+01
1.8789964901e-04,1.4462845396e-04,1.4580648533e+01
-3.0660568985e-05,9.7369173454e-05,3.6215308472e+01
-3.2256834420e-05,9.9324064057e-05,3.5880545855e+01
3.5169368366e-04,1.9128028817e-05,1.3326818462e+01
-2.5062364894e-05,9.7590417132e-05,3.6420330111e+01
-2.6693363920e-05,9.9535554756e-05,3.6119017612e+01
-6.7837843859e-05,7.0006699953e-05,3.9733004274e+01
6.4220472961e-05,4.4553429504e-05,2.2786730484e+01
-2.1146737483e-05,9.9793283520e-05,3.6347134422e+01
-1.5617022148e-05,1.0010064741e-04,3.6551222973e+01
3.7351238175e-05,1.8614210753e-05,3.4089323445e+01
-1.3917303330e-05,9.8178753755e-05,3.6743482080e+01
2.4996801140e-05,1.0468628579e-04,3.5051800724e+01
-1.0110494567e-05,1.0046521618e-04,3.6713179608e+01
-8.3770728815e-06,9.8557320591e-05,3.6825259025e+01
3.0131266667e-04,9.3301820819e-06,1.7149662911e+01
-4.6273095483e-06,1.0089175708e-04,3.6811158963e+01
2.2356474988e-05,1.0421632031e-04,3.5414626244e+01
1.8916904269e-05,1.0156292058e-04,3.5429167630e+01
-2.8607081929e-06,9.8999859783e-05,3.6823126870e+01
