x_m,y_m,sigma_comp_mag_Pa
-3.4301938037e-05,1.2286303354e-04,5.6708453128e+01
-3.7585385979e-05,1.2025842830e-04,5.1894384936e+01
-4.1567249311e-05,1.2199074315e-04,5.2707599635e+01
-4.1905735118e-05,1.0516614763e-04,4.8689435885e+01
-4.5068509396e-05,1.0897022102e-04,4.8694703226e+01
-5.0345102956e-05,1.0857532536e-04,4.8214942848e+01
-3.8171921656e-05,1.0758807977e-04,4.8767958264e+01
-5.2675216416e-05,1.0434539111e-04,4.8406181730e+01
-5.6830080271e-05,1.0615647073e-04,4.7904174034e+01
-5.5625184036e-05,1.0826606252e-04,4.7710880839e+01
-5.9497494928e-05,1.0603680710e-04,4.7709177786e+01
-6.0907404817e-05,1.0803063035e-04,4.7272239341e+01
-6.3550252251e-05,1.0793765534e-04,4.7092627501e+01
2.0942923756e-05,9.7065852168e-05,2.7753665380e-02
1.6566091211e-05,1.0779305025e-04,-1.5290874330e-02
2.7237651480e-05,9.8830088136e-05,1.6682956090e+00
2.3536260158e-05,1.1274638078e-04,1.7232343195e+00
2.6625818745e-05,1.1385848178e-04,5.7217932919e+00
1.6084811360e-04,1.0739734731e-04,2.0632193687e+01
1.8238774572e-04,1.2051409341e-04,1.9066300315e+01
-4.5004229839e-05,1.1949031599e-04,4.8510130031e+01
-4.8098850903e-05,1.2337117371e-04,5.2807347489e+01
-4.9968281363e-05,1.1909691112e-04,4.6388068636e+01
-1.8849365788e-04,4.2573190526e-05,5.6347692323e+01
2.2815848665e-04,1.3205322257e-05,2.0396989364e+01
-1.5856605892e-04,3.5058225637e-05,5.9104743203e+01
-1.6199995845e-04,3.5107189174e-05,5.8980591310e+01
-2.1293085718e-04,1.1826504087e-05,5.8211040184e+01
1.4309113782e-04,1.0668665052e-04,2.1386302807e+01
-5.3578937946e-05,1.1674313545e-04,4.6384547978e+01
-5.6305150215e-05,1.2081954335e-04,4.6459475486e+01
-5.9973759087e-05,1.1854650118e-04,4.5556033884e+01
-6.3716719741e-05,1.2058447868e-04,4.6849438817e+01
6.6313667372e-05,1.0760629055e-04,2.0154146338e+01
6.3862770677e-05,1.0967058787e-04,2.0091119051e+01
1.8059394784e-04,7.0619649426e-05,2.2960544426e+01
1.8453331421e-04,7.1225139806e-05,2.2910570644e+01
-1.5715782381e-04,3.8355532202e-05,5.8513364137e+01
-7.3906492404e-05,1.1606692333e-04,4.6154236406e+01
-6.6261832767e-05,1.1621379068e-04,4.5774945004e+01
-7.1356224352e-05,1.1608965137e-04,4.6004150657e+01
-1.9142422559e-04,9.2675734527e-05,5.2180621651e+01
1.5080407547e-04,1.2010957644e-04,2.0061068826e+01
1.5173988525e-04,1.2328593982e-04,1.9828168386e+01
1.4803653429e-04,1.2248749449e-04,1.9997903088e+01
1.2583440338e-04,9.7172394858e-05,2.2965527325e+01
1.2962815164e-04,9.8001343614e-05,2.2887310076e+01
1.3074013010e-04,1.0111727968e-04,2.2481582276e+01
1.2913439215e-04,1.0654349374e-04,2.2027101954e+01
1.7049958013e-04,8.3117217240e-05,2.2390657038e+01
1.9989550543e-04,1.2206224829e-05,1.6999858257e+01
2.7839731210e-04,2.0436701710e-05,1.9121412148e+01
2.8229620265e-04,2.0577757484e-05,1.8402516926e+01
-8.9231089173e-05,8.3860581158e-05,5.0208842033e+01
-8.8898931659e-05,8.7709376790e-05,4.9597027625e+01
-1.6541638845e-04,2.3868863994e-05,6.0929198936e+01
-1.1741927049e-04,7.2930463549e-05,5.2187038567e+01
-1.1554465305e-04,7.4760441600e-05,5.1850414198e+01
9.3054456431e-05,1.4483230808e-04,2.0696179282e+01
2.3139560057e-04,4.3251432348e-05,2.2923813393e+01
2.3539181474e-04,4.3605160534e-05,2.2554706091e+01
2.3240512836e-04,4.6158016815e-05,2.2515207969e+01
1.2578069214e-05,3.9562423902e-05,1.1117570088e+01
1.5878099164e-05,3.9764381943e-05,1.1874581171e+00
1.7052615185e-05,4.1709315450e-05,1.8668530248e-02
4.6729447465e-05,4.2186996988e-05,6.2631946323e+00
5.0280670219e-05,4.2524807347e-05,7.2953374958e+00
6.2243474750e-05,4.5880479209e-05,1.1022509958e+01
6.5877951694e-05,4.6298249137e-05,1.1935709566e+01
7.9416665842e-05,4.5713260171e-05,1.4447913546e+01
8.3138529167e-05,4.6168115607e-05,1.5089653413e+01
8.8057219171e-05,4.9065467625e-05,1.6194864040e+01
9.5578036537e-05,5.0074733342e-05,1.7187267439e+01
9.9359912852e-05,5.0592747360e-05,1.7622720368e+01
1.0578431853e-04,4.9107986622e-05,1.7939233928e+01
4.9099403848e-05,1.2191126232e-04,1.9898126084e+01
-1.6497447495e-04,4.7084470369e-05,5.6625679720e+01
8.2720510999e-05,6.7191740871e-05,1.7830970689e+01
1.3575846777e-04,1.5277639686e-04,1.8992865610e+01
-3.3100246489e-04,2.0577427152e-06,1.4395089558e+01
-3.2717878335e-04,1.9470645982e-06,1.5522359719e+01
-2.1591567803e-04,6.8249177787e-05,5.2716622457e+01
-1.5437293365e-04,4.5085619975e-05,5.7283757479e+01
-1.5854350586e-04,4.6916408851e-05,5.6834836147e+01
1.8751660260e-04,4.9617822852e-05,2.1808284214e+01
-1.1051873312e-04,8.6114685147e-05,4.9891411278e+01
1.9108923388e-04,3.9427069540e-05,2.1031776073e+01
7.1753269465e-05,6.5290162723e-05,1.5826611912e+01
-2.3108082056e-04,6.4289539219e-05,5.2272942885e+01
6.0953179606e-05,6.3489032813e-05,1.3258839390e+01
7.2596554029e-05,1.4176797240e-04,2.1571725679e+01
1.7902641397e-04,3.8234734019e-05,2.0289393585e+01
1.1471762287e-04,1.1482694114e-04,2.1952730081e+01
1.0302090872e-04,1.4455686934e-04,2.0325647818e+01
9.9419972152e-05,1.4358280822e-04,2.0491144210e+01
1.0023366767e-04,1.4681776500e-04,2.0352014508e+01
-7.8829277059e-05,1.2055100425e-04,4.8030314748e+01
-7.9044060221e-05,1.1601731409e-04,4.6504893795e+01
-1.1143958479e-04,7.2803348656e-05,5.2179536891e+01
1.4378328878e-04,1.0164729262e-05,4.9513218162e+00
-1.3231716282e-04,4.6418195223e-05,5.7267091744e+01
-1.3562792651e-04,4.6463747447e-05,5.7253985111e+01
-1.2511165882e-04,1.1122693005e-04,4.9103781019e+01
9.5944560551e-05,9.0485306856e-05,2.1373912125e+01
8.5922636519e-05,1.4278758178e-04,2.1021021732e+01
8.6699149610e-05,1.4603191308e-04,2.0912322790e+01
1.4771240844e-04,4.4833912903e-05,1.9649635698e+01
1.6598488799e-04,7.1095722003e-05,2.2603420651e+01
-2.4099034315e-04,1.4602947206e-06,5.2510766076e+01
-2.3798385376e-04,2.9278326346e-06,5.3370941411e+01
-2.3404253243e-04,2.9212092029e-06,5.4523978585e+01
-2.3498862120e-04,4.3953995624e-06,5.4143902409e+01
-2.3107787219e-04,4.3845076521e-06,5.5204819784e+01
-2.3889247877e-04,4.4118286001e-06,5.2986566286e+01
-2.3009986835e-04,2.9140329609e-06,5.5578669823e+01
-2.2811425029e-04,5.8667335441e-06,5.5814145887e+01
-2.2422900420e-04,5.8545815865e-06,5.6709103148e+01
2.4086513368e-04,2.6888743024e-06,2.0244824065e+01
2.4562961735e-04,5.5546097482e-06,2.1139497371e+01
1.8880351226e-04,8.3307928409e-05,2.1521248637e+01
-2.3089809169e-04,3.9414619188e-05,5.2194668565e+01
9.3090386656e-05,1.0082332369e-04,2.1919353034e+01
1.0259585386e-04,1.5651182736e-04,2.0032829523e+01
1.0336416998e-04,1.5973860667e-04,1.9934901613e+01
1.0623172015e-04,1.5735324626e-04,1.9890569468e+01
5.6384105287e-05,8.1628501625e-05,1.4298512742e+01
5.4045123919e-05,8.3563365080e-05,1.3859789125e+01
5.9886413554e-05,8.2391253822e-05,1.5351424721e+01
1.5108845709e-04,3.5433744831e-05,1.8144673649e+01
-7.4540346815e-05,5.6668713254e-05,5.2908743465e+01
-7.7778898379e-05,5.6616349784e-05,5.3275588441e+01
-1.4306492422e-04,7.1914776860e-05,5.2475411131e+01
2.5271775245e-04,1.0877885263e-04,1.7319269925e+01
-6.7386690951e-05,9.3768072394e-05,4.8959376513e+01
-7.0195170153e-05,9.3700305175e-05,4.8922305176e+01
2.3279037737e-04,2.6217547301e-06,1.9196623812e+01
2.3745028292e-04,5.4364293569e-06,2.0292741728e+01
-7.7431211524e-05,2.3802149097e-05,5.7781582511e+01
-8.1116254493e-05,2.3778253735e-05,5.8311006877e+01
-8.2355117274e-05,2.8445534181e-05,5.7715590692e+01
3.3703970884e-05,7.9187599751e-05,5.3860819629e+00
3.0398484551e-05,7.8517976965e-05,3.9072049920e+00
2.6010078982e-05,7.5438570772e-05,2.3501398143e+00
2.0705950736e-05,7.6643888723e-05,4.4466348486e-01
1.1315084399e-05,7.4971167570e-05,-5.0190970280e-03
1.1126505091e-06,7.1304444409e-05,2.0039930323e+00
-1.8589915876e-06,7.0880715759e-05,1.1161814928e+01
-6.6059928972e-06,7.2209985588e-05,2.6268764231e+01
-1.2463535368e-05,7.1437191565e-05,3.0858815407e+01
-1.5435538378e-05,7.1071685799e-05,3.2843252588e+01
-1.6651070398e-05,6.9010632025e-05,3.3682926964e+01
-1.9657737572e-05,6.8681833833e-05,3.5536138129e+01
-2.8776115989e-05,6.7794448015e-05,4.0452159856e+01
-3.4922460822e-05,6.7287277277e-05,4.3172326188e+01
-3.8009968792e-05,6.7058782831e-05,4.4368709491e+01
-4.2780300454e-05,6.8566686218e-05,4.6039754641e+01
-4.8958528014e-05,6.8199842989e-05,4.7785426971e+01
-5.2067925719e-05,6.8039325805e-05,4.8527368968e+01
6.9046806060e-05,9.7463650178e-05,1.9247393917e+01
1.9915891122e-05,5.7609610000e-05,2.5485056948e+00
-5.9937869207e-05,7.6861803893e-05,4.9740074394e+01
-6.4457566618e-05,7.4845583070e-05,5.0324083544e+01
-1.6263842877e-04,5.5961674193e-05,5.5082821626e+01
-8.9226188917e-05,4.2925010701e-05,5.6238511369e+01
2.4987197077e-04,1.2731737964e-04,1.7522084291e+01
-1.9839459116e-04,3.4197946781e-05,5.6886850167e+01
-7.8970812359e-05,4.3017404132e-05,5.5105730279e+01
9.2574804776e-05,1.5671158215e-04,2.0439096521e+01
9.7253040435e-05,3.8886002646e-05,1.5436020505e+01
-5.2346696222e-05,7.5360945528e-05,4.8594046181e+01
-5.5372058375e-05,7.5208363214e-05,4.9127714402e+01
1.0030905133e-04,3.0456516181e-05,1.3621667450e+01
8.5907613096e-05,3.7672679221e-05,1.3965982945e+01
1.7394921726e-04,1.0403513719e-04,2.0433812028e+01
1.7213434292e-04,1.0959574545e-04,2.0105985999e+01
1.0289698192e-05,5.6510657317e-05,2.4372554808e+00
4.1985639100e-05,1.4940973289e-04,2.2560621637e+01
-4.1929322345e-05,7.7897328819e-05,4.6203342487e+01
-4.6305456391e-05,7.5718132047e-05,4.7277844971e+01
1.0029264424e-04,6.0348706628e-05,1.8965604563e+01
-2.0560401063e-04,6.8915276842e-05,5.2819906601e+01
8.9038024077e-05,5.8573224994e-05,1.7610483969e+01
7.7565580665e-05,2.8549005575e-05,1.0545015484e+01
6.3625148477e-05,3.5559381577e-05,9.2256625518e+00
6.6379859804e-05,2.7757649752e-05,7.6843319532e+00
-1.7610755368e-04,1.3177359397e-05,6.2131222507e+01
5.2713393855e-05,3.4677076819e-05,6.0106857696e+00
-3.7557435261e-05,5.9829060156e-05,4.4215244335e+01
-2.6204121785e-05,2.4492969064e-05,4.4818263900e+01
-1.0623611033e-04,3.4712585052e-05,5.8820238163e+01
5.5331699707e-05,2.7082515431e-05,4.1005204945e+00
-5.0274823222e-06,1.6870231923e-05,3.9318506225e+01
-6.4816028773e-05,5.6883337220e-05,5.1507044865e+01
-6.8056360820e-05,5.6801370857e-05,5.2028541458e+01
-1.6921548427e-04,8.3540813456e-05,5.1475228990e+01
-2.6812119740e-05,3.0990596008e-05,4.3621996545e+01
-2.8096165849e-05,6.0479407082e-05,4.0193942102e+01
7.7920580508e-05,5.6878419367e-05,1.5831494375e+01
-9.7105239293e-05,5.6484487179e-05,5.4684718950e+01
8.2379286398e-05,1.4174312895e-04,2.1180067416e+01
-3.4289409646e-05,7.6660233416e-05,4.3422121898e+01
-3.0033994793e-05,7.8980329878e-05,4.1764927033e+01
-1.0492828364e-05,3.8361121381e-05,3.5228637231e+01
-1.3851662927e-05,3.8207234296e-05,3.6762428266e+01
-8.8596516668e-05,3.4767695665e-05,5.7439532881e+01
-9.2127977279e-05,3.4748303690e-05,5.7789225011e+01
2.1280172452e-04,2.4685314468e-06,1.5947072621e+01
2.1737053423e-04,5.1304574151e-06,1.7613698894e+01
-2.1317469771e-04,1.4425049853e-06,5.9336887232e+01
-2.0873845394e-04,5.8128262270e-06,5.9604334197e+01
-2.0084864640e-04,5.7994585938e-06,6.0741553723e+01
-1.9694351993e-04,5.7926207368e-06,6.1235317041e+01
-2.1653272623e-04,5.8298730406e-06,5.8270715802e+01
-6.7421873724e-05,3.4982455484e-05,5.4387156199e+01
-7.0947240156e-05,3.4933855246e-05,5.5021735511e+01
-7.8004075149e-05,3.4852762165e-05,5.6132630539e+01
-8.1534533968e-05,3.4819589760e-05,5.6613751011e+01
4.5577523201e-05,5.2445304090e-05,7.7113793862e+00
-1.8755005427e-05,6.1254106589e-05,3.5326384731e+01
5.6168512041e-05,5.3800764735e-05,1.0766060728e+01
-1.6818904481e-05,4.6830954853e-05,3.6258066581e+01
-1.0821169886e-04,4.9617890400e-05,5.6282118925e+01
-1.1153536447e-04,4.9633709149e-05,5.6380251897e+01
-2.4146160474e-05,7.9653617570e-05,3.8734726754e+01
1.1963162152e-05,4.8906262596e-05,1.3012117499e+00
-7.3846285699e-05,6.7310711053e-05,5.1777918284e+01
-7.8630028434e-05,6.5434614841e-05,5.2359764638e+01
8.6737296156e-06,6.4283285141e-05,1.9644178464e+00
-2.7373072902e-05,5.3305569193e-05,4.0331041937e+01
-7.9472824463e-06,7.9990653711e-05,2.7617800045e+01
-4.0375757283e-06,8.2683978853e-05,1.4114587073e+01
1.7264003004e-06,8.3742010259e-05,6.3640456203e-02
-1.6579457254e-05,7.8696908470e-05,3.3793765333e+01
-1.9494661592e-05,7.8304763368e-05,3.5745284099e+01
6.5639258798e-06,8.2559339115e-05,-1.1471313083e-02
9.5659123639e-06,8.3147241013e-05,-3.3815651672e-03
1.3676012363e-05,8.6175051012e-05,1.4339078460e-03
1.9871581994e-05,8.7557891199e-05,1.5945615205e-02
2.5119619042e-05,8.6484281934e-05,6.3193044002e-01
2.8333985668e-05,8.7227576980e-05,2.4129698834e+00
2.9426420849e-05,8.9828169075e-05,3.0853952015e+00
3.4857588439e-05,8.8781239965e-05,6.3230696991e+00
1.0608984613e-04,8.1898477606e-05,2.1368286807e+01
2.0472820283e-04,2.4094057101e-06,1.4304665962e+01
2.0930791560e-04,5.0096489120e-06,1.6251792902e+01
-1.7704169282e-04,4.5705454875e-05,5.6428379201e+01
2.7883376265e-05,6.7060548402e-05,3.6187628629e+00
3.1916453214e-04,5.4935163302e-05,1.7935253909e+01
3.7892872185e-05,6.8701531862e-05,6.8053519039e+00
5.8647014280e-05,7.2439801498e-05,1.3771318498e+01
-1.1987935004e-05,1.1257494254e-04,3.3433482376e+01
-1.6337597013e-05,1.1355976344e-04,3.8794866951e+01
-1.3025190491e-04,5.3287355552e-05,5.5926275215e+01
2.6967212552e-04,4.3488372284e-05,1.8839655263e+01
2.7490299591e-04,3.4959667820e-05,1.8758037340e+01
2.6583664173e-04,4.3188884991e-05,1.9328990519e+01
1.2675037734e-04,1.4458196634e-04,1.9576839618e+01
1.3040340564e-04,1.4546264214e-04,1.9418314540e+01
1.2497603336e-04,8.5748799373e-05,2.2360205027e+01
-7.8347587133e-05,4.9736312403e-05,5.4157389458e+01
-6.8360277247e-05,4.9906211926e-05,5.2733716615e+01
3.3656973402e-05,1.0068732267e-04,7.1584593384e+00
3.1444280760e-05,1.0254405597e-04,5.9479627389e+00
3.6910208163e-05,1.0164429409e-04,9.4840908655e+00
3.7920036465e-05,1.0451695759e-04,1.0790881997e+01
-1.8666030773e-04,2.8613978228e-06,6.2726148253e+01
-1.9059122846e-04,2.8731256703e-06,6.2323820803e+01
-1.8791116843e-04,4.3179137150e-06,6.2416112182e+01
-1.9183463988e-04,4.3195720258e-06,6.2007976606e+01
-1.9454383003e-04,2.8761878365e-06,6.1881900200e+01
1.8475861516e-04,2.2613306900e-06,9.1329334834e+00
7.3325616100e-05,1.0960680606e-04,2.1205641682e+01
7.0832214423e-05,1.1171213203e-04,2.1195455398e+01
7.7884741164e-05,1.1374777561e-04,2.1959957472e+01
-1.0261526425e-04,1.0184350568e-04,4.7706303633e+01
1.7671928909e-04,2.1973497501e-06,6.5457783056e+00
1.8123159898e-04,4.5886991569e-06,9.8675011712e+00
-1.7737925425e-04,1.4241051006e-06,6.3722602290e+01
-2.3111196567e-04,4.3302974150e-05,5.2028284421e+01
7.1195153085e-05,1.2336129302e-04,2.2396752067e+01
-5.2460977546e-05,1.1891810167e-04,4.5586099577e+01
-6.7499607681e-05,1.0577522107e-04,4.7230622343e+01
2.0412359664e-04,9.7519329433e-05,1.9586471713e+01
-2.3873746351e-04,6.1326509708e-05,5.1723940605e+01
-2.4119925482e-04,6.1858887102e-05,5.1630996417e+01
1.5673993035e-04,2.0489838489e-06,-2.9568594095e-02
2.3808434891e-04,9.0875055161e-05,1.8175114708e+01
1.4871090750e-04,1.9826260498e-06,4.9689705858e-02
-1.8238407427e-04,3.5483962259e-05,5.7913396938e+01
-8.9143597007e-05,1.0158009440e-04,4.7463309634e+01
-7.8164467763e-05,1.0562181883e-04,4.6926740617e+01
2.3013282644e-04,7.4772901829e-05,1.9832384812e+01
1.2876568791e-04,1.8302151300e-06,2.5496275552e-03
3.2173145879e-04,4.8599784437e-05,1.7941299630e+01
1.2078609930e-04,1.7676911246e-06,-8.4833071991e-04
1.1285027802e-04,1.6978196225e-06,-5.1642265943e-04
-1.8035713523e-04,8.6818722711e-05,5.1681992162e+01
3.0880151407e-04,3.0233651015e-06,1.7355713502e+01
1.2210423570e-04,1.1660938598e-04,2.1406674422e+01
1.0488760898e-04,1.6382365451e-06,9.1965087999e-03
-1.2665931775e-04,1.0909540579e-04,4.9000170251e+01
9.6936182786e-05,1.5816842809e-06,-4.0661157784e-01
1.3794114535e-04,8.2775883579e-05,2.2555017444e+01
8.8965757948e-05,1.5407383436e-06,1.3684501348e+01
8.1092100293e-05,1.5192601735e-06,2.8906126752e+01
1.7216766677e-04,1.2151792860e-04,1.9371990344e+01
-2.2346292289e-04,6.5131524138e-05,5.2550836837e+01
7.3173953311e-05,1.5172725409e-06,2.7982928744e+01
6.5249234784e-05,1.5153257733e-06,2.8847034229e+01
5.7323663236e-05,1.5132060872e-06,2.9357276887e+01
4.9374397463e-05,1.5112565453e-06,3.0233731602e+01
-1.2836559122e-04,8.2841619418e-05,5.0613297843e+01
-2.4103388200e-04,6.4130650760e-05,5.1872236002e+01
2.7503867603e-04,1.0010808656e-04,1.7643293266e+01
2.4338008284e-04,1.1336839769e-04,1.7176952362e+01
3.2321885297e-04,3.5513819770e-05,1.7904625949e+01
-2.7724266868e-04,3.0422328155e-06,3.3906532321e+01
-2.7330083796e-04,3.0238672620e-06,3.6675485633e+01
-2.7269633632e-04,1.5030511421e-06,3.7066967900e+01
-2.6478319739e-04,1.4892295951e-06,4.2006611747e+01
-2.6082221636e-04,1.4844542388e-06,4.4179121341e+01
1.9183776914e-04,1.0432707491e-04,1.9680653901e+01
2.4836858768e-04,8.9376808392e-05,1.7615344470e+01
3.0517086590e-04,9.6330277600e-05,1.7881989869e+01
2.6502121047e-04,2.8346803703e-06,2.2754307534e+01
2.6597106363e-04,5.6597151612e-06,2.2477147330e+01
2.6099310638e-04,2.8684830528e-06,2.2749174259e+01
2.7728598337e-04,9.4050392764e-05,1.7624161566e+01
-9.4944767890e-05,4.9606892527e-05,5.5653907014e+01
2.5292751060e-04,2.7921262878e-06,2.1675010838e+01
2.5384784258e-04,5.5582772400e-06,2.1940233243e+01
2.4890336471e-04,2.8116722379e-06,2.1195328293e+01
2.5381429952e-04,5.3929501387e-05,1.9715958086e+01
-1.6091836258e-04,1.3137137949e-05,6.2976855202e+01
-2.4895660826e-04,1.4540762365e-06,4.9619249068e+01
1.6916238182e-04,1.0020641977e-04,2.0895677386e+01
2.2048673552e-04,7.9344775615e-05,2.0075304917e+01
-2.2510031854e-04,1.4489406333e-06,5.6917172282e+01
-2.2112585188e-04,1.4462871922e-06,5.7794982492e+01
2.2480729697e-04,2.5770464191e-06,1.8025318591e+01
2.2561957002e-04,5.1599135429e-06,1.8797424387e+01
2.2079089713e-04,2.5816413711e-06,1.7372246183e+01
2.7775166689e-04,1.1374679378e-04,1.7765630182e+01
2.2759062387e-04,1.1981319509e-04,1.7242147572e+01
-1.9819552791e-04,7.2170745702e-05,5.2688655668e+01
-1.9535350540e-04,8.6736066669e-05,5.2263928207e+01
2.0934450674e-04,1.1647579332e-04,1.8240299009e+01
-6.1178363983e-05,1.1637243794e-04,4.5728181545e+01
-7.0065311782e-05,2.3859308720e-05,5.6572917419e+01
-1.9726682398e-04,1.4355801438e-06,6.1723814776e+01
1.9675531750e-04,2.3647182308e-06,1.2438401445e+01
1.9751398444e-04,4.7445692255e-06,1.3850342984e+01
1.9274426768e-04,2.3624767577e-06,1.1401553082e+01
1.6872603232e-04,2.1517290994e-06,3.6790872480e+00
1.6945693122e-04,4.3279893228e-06,6.2113239602e+00
1.6472077645e-04,2.1418039223e-06,1.9413973661e+00
1.4073047774e-04,1.9320127818e-06,-1.7996967852e-02
1.3673466031e-04,1.9152093115e-06,-2.8587631969e-03
-1.3756029930e-04,1.4246878523e-06,6.5326290819e+01
-2.1901729852e-04,7.9906746971e-05,5.2955735012e+01
-2.1257357227e-04,8.9842594033e-05,5.3228774710e+01
-2.1015334760e-04,8.9435841156e-05,5.3058906846e+01
-2.0550949959e-04,9.0981030197e-05,5.2882013769e+01
2.2401195542e-04,9.1744444770e-05,1.8944998646e+01
-1.4849129923e-04,6.4611856761e-05,5.3719392091e+01
4.1425565071e-05,1.5138595192e-06,3.1397465316e+01
-3.7988149195e-05,1.4515952867e-06,5.3320894800e+01
2.4869375908e-04,6.2257075723e-05,1.9470998435e+01
1.0138218556e-04,1.2615525200e-04,2.1511723296e+01
-1.7355493740e-04,9.0247952982e-05,5.1322652396e+01
-1.8056857889e-04,7.6434522866e-05,5.2253590472e+01
1.5669578158e-04,9.4936471617e-05,2.1889513872e+01
1.5396488088e-04,9.7297702402e-05,2.1787145717e+01
2.4484109137e-04,1.1993708050e-04,1.7325738412e+01
2.4066469949e-04,7.3176806417e-05,1.9223604811e+01
1.2871463284e-04,1.2705650048e-04,2.0369811972e+01
2.2227957084e-04,8.5513516716e-05,1.9483506787e+01
-4.8531729067e-05,1.1707147952e-04,4.7348199320e+01
1.8235815981e-04,9.6753964972e-05,2.0675878940e+01
1.4336656435e-04,1.1850484906e-04,2.0444337277e+01
-2.8163426044e-04,5.2426274617e-05,4.3596107268e+01
-9.2202854567e-05,1.1192891820e-04,4.6957496628e+01
-9.1801525435e-05,1.1607147998e-04,4.7479693089e+01
2.1863004297e-04,6.1713287232e-05,2.1862710852e+01
1.4417782626e-04,1.4566404415e-04,1.8963250574e+01
-2.0479342326e-04,8.3901971740e-05,5.2597452627e+01
1.9941921973e-04,9.3783165680e-05,2.0086813931e+01
-1.6803097221e-04,9.8115257944e-05,5.1039547931e+01
2.0127232186e-04,1.0001430461e-04,1.9550346405e+01
-4.2528048603e-05,1.1971479542e-04,4.9650813993e+01
1.8079940283e-04,1.5382705418e-04,1.7574312767e+01
3.0868784757e-04,7.6700310655e-05,1.7888024537e+01
-1.1359557707e-04,1.0844400644e-04,4.8107114064e+01
-1.4474500322e-04,3.4896560737e-05,5.9445731635e+01
-2.2615475503e-04,2.9078538713e-06,5.6544562996e+01
2.4908275091e-04,5.0556989077e-05,2.0483851359e+01
2.9002470844e-04,2.0879293568e-05,1.7052947994e+01
-1.4695935118e-04,3.8209862606e-05,5.8767864754e+01
3.5920712918e-04,3.3080190735e-05,1.7629814976e+01
3.5588482308e-04,3.6234808832e-05,1.7723761461e+01
1.8982566028e-04,8.6365811600e-05,2.1199519295e+01
-2.3329995127e-04,3.2128316925e-05,5.2116040786e+01
-8.6440822485e-05,1.0155716634e-04,4.7457961841e+01
-2.0522170492e-04,1.4387380924e-06,6.0633685465e+01
-2.7821960851e-04,1.3062737478e-05,3.2176847578e+01
1.1840896212e-04,1.1572415550e-04,2.1682506434e+01
-1.5296119744e-05,1.0952688439e-04,3.6966431567e+01
-1.5897961962e-04,6.8885989417e-05,5.2994267862e+01
-1.6259131581e-04,7.1029320640e-05,5.2691556455e+01
-1.5756749068e-04,7.2665581840e-05,5.2439116406e+01
5.1728021208e-05,8.5491483278e-05,1.3374446977e+01
3.5455976880e-04,2.1458048546e-05,1.7615024447e+01
2.7426007151e-04,4.6857018839e-05,1.8050991860e+01
-1.9559610422e-04,5.7807367642e-05,5.3913737492e+01
-6.3446565777e-05,1.0385504846e-04,4.7772719781e+01
2.5547796687e-04,6.0022655753e-05,1.9055846101e+01
3.0093465335e-04,7.2027717277e-05,1.7810367545e+01
2.0863926457e-04,5.4865205086e-05,2.2869079206e+01
-1.0646846457e-04,9.3885899358e-05,4.8691908749e+01
-2.0952922522e-04,8.2533775637e-05,5.2737430499e+01
2.9973081207e-04,6.5312003481e-05,1.7759092851e+01
-1.0791349574e-04,6.7226915747e-05,5.3148469478e+01
-1.9535611619e-05,1.3567695869e-05,4.5157419474e+01
-3.8509079900e-05,1.3398389422e-05,5.1078902079e+01
-2.8823350291e-04,1.1856703240e-05,2.1405342332e+01
-5.7589616665e-05,1.3266924041e-05,5.5921570297e+01
-8.8234194611e-05,1.3139498933e-05,6.0991363795e+01
8.5817847675e-05,9.9012764299e-05,2.1305122534e+01
9.6600412971e-05,1.5925438791e-05,6.9066766694e+00
4.6831741623e-05,1.0459847343e-04,1.4968404115e+01
-1.0357123771e-04,1.3109106596e-05,6.2402053946e+01
-2.3834198346e-04,6.8147178104e-05,5.2356928157e+01
-1.1889942538e-04,1.3096623694e-05,6.3203426216e+01
1.1603289501e-04,1.7025087915e-05,7.6872716112e+00
1.3176502335e-04,1.7979207343e-05,9.6616377302e+00
9.0149773279e-05,1.1140666303e-04,2.2443460987e+01
-8.8489055615e-05,2.3739174176e-05,5.9229378427e+01
2.2255025868e-04,6.2184232357e-05,2.1531007485e+01
1.5959486535e-04,1.9702566095e-05,1.4077779802e+01
-1.6846560119e-04,2.8669528067e-05,5.9914030630e+01
-1.0323310054e-04,2.3693090295e-05,6.0559597317e+01
-1.1795758023e-04,2.3684226263e-05,6.1318033716e+01
-1.6571501425e-04,5.6086198166e-05,5.4999971880e+01
1.8768676399e-04,2.1424927204e-05,1.7930777289e+01
-1.3630628906e-04,2.3717966269e-05,6.1622818058e+01
1.7245356870e-05,1.3846170048e-04,1.6370232316e+01
2.1597955314e-04,2.3114077585e-05,2.0637092180e+01
-2.9560741301e-04,8.5228041092e-06,1.9055582613e+01
-2.2376379089e-04,7.8653239853e-05,5.3031795974e+01
-2.2956081276e-05,1.2277069619e-04,5.3102178698e+01
-2.3169259380e-04,1.1968255859e-05,5.4346445540e+01
1.8712585726e-04,1.0053410135e-04,2.0156919022e+01
2.4846307498e-04,2.4904180817e-05,2.2803873142e+01
-8.2047282253e-05,1.0767048463e-04,4.6673891890e+01
1.1667088371e-04,1.4509799121e-04,1.9889845854e+01
-1.6801304961e-04,7.9356308192e-05,5.1786058887e+01
7.4697578743e-05,1.2444464163e-04,2.2750731820e+01
1.7177190656e-04,1.4564254597e-04,1.8187139747e+01
