x_m,y_m,sigma_comp_mag_Pa
-1.0492828364e-05,3.8361121381e-05,3.5228637231e+01
-9.1311293804e-06,4.0177847657e-05,3.4126481600e+01
-1.3851662927e-05,3.8207234296e-05,3.6762428266e+01
-2.4196178311e-04,2.9279731362e-06,5.2097122475e+01
-8.8596516668e-05,3.4767695665e-05,5.7439532881e+01
-8.6617818869e-05,3.6393576960e-05,5.6974775379e+01
-9.2127977279e-05,3.4748303690e-05,5.7789225011e+01
1.7773109496e-05,3.2576931013e-05,1.4621778077e+01
1.9817167165e-05,2.5622826218e-05,2.8391193198e+01
2.1280172452e-04,2.4685314468e-06,1.5947072621e+01
2.1737053423e-04,5.1304574151e-06,1.7613698894e+01
-2.1317469771e-04,1.4425049853e-06,5.9336887232e+01
-2.0755179055e-04,4.3409100335e-06,5.9956863364e+01
-2.0362449447e-04,4.3345650213e-06,6.0538008436e+01
-2.1147837368e-04,4.3459904355e-06,5.9324244359e+01
-2.0245242616e-04,2.8828832477e-06,6.0870817262e+01
-1.9969275388e-04,4.3338953628e-06,6.1071062920e+01
-1.9694351993e-04,5.7926207368e-06,6.1235317041e+01
-1.9576339820e-04,4.3255285008e-06,6.1560272638e+01
-2.1540264367e-04,4.3522627865e-06,5.8635271712e+01
-2.1932570924e-04,4.3582621125e-06,5.7884931002e+01
-2.1653272623e-04,5.8298730406e-06,5.8270715802e+01
-2.2220747912e-04,2.9026568070e-06,5.7429698912e+01
-6.7421873724e-05,3.4982455484e-05,5.4387156199e+01
-7.0947240156e-05,3.4933855246e-05,5.5021735511e+01
-7.2586778394e-05,3.6532294429e-05,5.5068072138e+01
-7.8004075149e-05,3.4852762165e-05,5.6132630539e+01
-8.1534533968e-05,3.4819589760e-05,5.6613751011e+01
4.5577523201e-05,5.2445304090e-05,7.7113793862e+00
-1.8755005427e-05,6.1254106589e-05,3.5326384731e+01
-9.5650979820e-06,6.2145639068e-05,2.9679961700e+01
-1.6818904481e-05,4.6830954853e-05,3.6258066581e+01
2.1760376271e-05,4.9809134027e-05,2.3132544348e+00
-1.0821169886e-04,4.9617890400e-05,5.6282118925e+01
-1.0946656971e-04,5.1354630573e-05,5.6012177589e+01
-1.1153536447e-04,4.9633709149e-05,5.6380251897e+01
-2.4146160474e-05,7.9653617570e-05,3.8734726754e+01
-2.1224508022e-05,8.0023377035e-05,3.7001900222e+01
-2.8333354696e-05,7.7254238369e-05,4.0762788824e+01
1.1963162152e-05,4.8906262596e-05,1.3012117499e+00
-7.5496585387e-05,6.5484196591e-05,5.2101596569e+01
-7.8630028434e-05,6.5434614841e-05,5.2359764638e+01
-1.2023644352e-04,4.7986307123e-05,5.6870683573e+01
8.6737296156e-06,6.4283285141e-05,1.9644178464e+00
-2.7373072902e-05,5.3305569193e-05,4.0331041937e+01
-1.0804531503e-05,7.9540806159e-05,2.9355436075e+01
-1.5425958987e-05,8.0829204115e-05,3.3082387304e+01
-7.9472824463e-06,7.9990653711e-05,2.7617800045e+01
-6.8719897300e-06,8.2191133195e-05,2.5090470473e+01
-4.0375757283e-06,8.2683978853e-05,1.4114587073e+01
1.7264003004e-06,8.3742010259e-05,6.3640456203e-02
6.5639258798e-06,8.2559339115e-05,-1.1471313083e-02
9.5659123639e-06,8.3147241013e-05,-3.3815651672e-03
1.0632711040e-05,8.5525160031e-05,-3.1647746864e-03
1.3676012363e-05,8.6175051012e-05,1.4339078460e-03
1.8791309450e-05,8.5071027112e-05,1.7703139414e-02
2.3023220684e-05,8.8289711863e-05,-3.4880291514e-02
2.5119619042e-05,8.6484281934e-05,6.3193044002e-01
2.9426420849e-05,8.9828169075e-05,3.0853952015e+00
3.2675824139e-05,9.0631872891e-05,5.1541257925e+00
3.4857588439e-05,8.8781239965e-05,6.3230696991e+00
1.0608984613e-04,8.1898477606e-05,2.1368286807e+01
2.0472820283e-04,2.4094057101e-06,1.4304665962e+01
2.0930791560e-04,5.0096489120e-06,1.6251792902e+01
-3.7074288916e-05,5.2743833052e-05,4.4374204445e+01
-1.7954209166e-04,4.4023890859e-05,5.6600994685e+01
2.7883376265e-05,6.7060548402e-05,3.6187628629e+00
1.8128016037e-05,6.5585323569e-05,1.8804682890e+00
3.1916453214e-04,5.4935163302e-05,1.7935253909e+01
4.8156842995e-05,7.0500705943e-05,1.0437673308e+01
-5.0223722617e-05,5.5634806931e-05,4.8429731769e+01
6.9334681435e-05,7.4496252980e-05,1.6482588048e+01
3.7892872185e-05,6.8701531862e-05,6.8053519039e+00
8.0194379253e-05,7.6646042095e-05,1.8536951103e+01
5.8647014280e-05,7.2439801498e-05,1.3771318498e+01
-1.0166283161e-05,1.1089837459e-04,2.7792763903e+01
-1.1987935004e-05,1.1257494254e-04,3.3433482376e+01
-1.6337597013e-05,1.1355976344e-04,3.8794866951e+01
-5.5075239312e-05,5.0255388019e-05,5.0030986461e+01
-5.7127571086e-05,2.5560112891e-05,5.3668357630e+01
-5.7036581106e-05,2.8712541847e-05,5.3138575461e+01
2.6885569503e-04,4.0463283193e-05,1.9171008344e+01
2.7269109662e-04,4.0745020962e-05,1.8657647196e+01
2.6967212552e-04,4.3488372284e-05,1.8839655263e+01
2.7490299591e-04,3.4959667820e-05,1.8758037340e+01
2.6583664173e-04,4.3188884991e-05,1.9328990519e+01
-2.5177935333e-04,2.2352360325e-05,4.7176535857e+01
1.2675037734e-04,1.4458196634e-04,1.9576839618e+01
1.3040340564e-04,1.4546264214e-04,1.9418314540e+01
1.2497603336e-04,8.5748799373e-05,2.2360205027e+01
-7.8347587133e-05,4.9736312403e-05,5.4157389458e+01
-6.8360277247e-05,4.9906211926e-05,5.2733716615e+01
3.3656973402e-05,1.0068732267e-04,7.1584593384e+00
3.6910208163e-05,1.0164429409e-04,9.4840908655e+00
3.7920036465e-05,1.0451695759e-04,1.0790881997e+01
-1.0979569924e-04,6.5435052413e-05,5.3491612627e+01
-1.8533271387e-04,1.4279219919e-06,6.3034769958e+01
-1.8791116843e-04,4.3179137150e-06,6.2416112182e+01
-1.9183463988e-04,4.3195720258e-06,6.2007976606e+01
1.8475861516e-04,2.2613306900e-06,9.1329334834e+00
1.8928214339e-04,4.7076268640e-06,1.1982204282e+01
1.0106670728e-04,1.1430287937e-04,2.2854880408e+01
7.3325616100e-05,1.0960680606e-04,2.1205641682e+01
7.6861739277e-05,1.1060603789e-04,2.1608544965e+01
7.7884741164e-05,1.1374777561e-04,2.1959957472e+01
-1.0261526425e-04,1.0184350568e-04,4.7706303633e+01
-2.6571059717e-04,3.5499064453e-05,4.2086833486e+01
1.7671928909e-04,2.1973497501e-06,6.5457783056e+00
1.8123159898e-04,4.5886991569e-06,9.8675011712e+00
-1.7737925425e-04,1.4241051006e-06,6.3722602290e+01
-2.3111196567e-04,4.3302974150e-05,5.2028284421e+01
-2.3972612192e-04,3.8260567959e-05,5.0542879109e+01
1.1303791572e-04,1.4417284889e-04,2.0019877592e+01
-1.7899309731e-05,1.0890199812e-04,3.9642085077e+01
-5.2460977546e-05,1.1891810167e-04,4.5586099577e+01
-6.6138445765e-05,1.0377399109e-04,4.7632304226e+01
2.0412359664e-04,9.7519329433e-05,1.9586471713e+01
-2.3873746351e-04,6.1326509708e-05,5.1723940605e+01
1.5673993035e-04,2.0489838489e-06,-2.9568594095e-02
1.6124106649e-04,4.2797671909e-06,3.5175435209e+00
2.3808434891e-04,9.0875055161e-05,1.8175114708e+01
1.4871090750e-04,1.9826260498e-06,4.9689705858e-02
1.5320778350e-04,4.1582469311e-06,5.7080201308e-01
-1.8238407427e-04,3.5483962259e-05,5.7913396938e+01
-8.9143597007e-05,1.0158009440e-04,4.7463309634e+01
-7.9585759594e-05,1.0357492284e-04,4.7209271072e+01
-7.8164467763e-05,1.0562181883e-04,4.6926740617e+01
2.3013282644e-04,7.4772901829e-05,1.9832384812e+01
1.2876568791e-04,1.8302151300e-06,2.5496275552e-03
1.3327762424e-04,3.8413718298e-06,-1.1398060216e-02
3.2173145879e-04,4.8599784437e-05,1.7941299630e+01
-1.1923430033e-04,9.2337405444e-05,4.9157644346e+01
1.2078609930e-04,1.7676911246e-06,-8.4833071991e-04
1.1285027802e-04,1.6978196225e-06,-5.1642265943e-04
1.1732255099e-04,3.5961685230e-06,3.2011975264e-03
-1.8035713523e-04,8.6818722711e-05,5.1681992162e+01
3.0880151407e-04,3.0233651015e-06,1.7355713502e+01
1.2210423570e-04,1.1660938598e-04,2.1406674422e+01
-1.7058157983e-04,9.8423949641e-05,5.1191247774e+01
-1.7112957551e-04,1.0060534376e-04,5.1302901367e+01
1.0488760898e-04,1.6382365451e-06,9.1965087999e-03
1.0937178593e-04,3.4767784101e-06,4.0685082107e-03
-1.2834121613e-04,1.0717447631e-04,4.8976723005e+01
-1.2665931775e-04,1.0909540579e-04,4.9000170251e+01
-8.0410632502e-05,1.1391638156e-04,4.6371227192e+01
-1.7380537280e-04,6.2093237678e-05,5.3899003972e+01
9.6936182786e-05,1.5816842809e-06,-4.0661157784e-01
-2.4260391120e-04,4.0538218935e-05,4.9961036336e+01
1.3794114535e-04,8.2775883579e-05,2.2555017444e+01
8.8965757948e-05,1.5407383436e-06,1.3684501348e+01
8.1092100293e-05,1.5192601735e-06,2.8906126752e+01
1.7216766677e-04,1.2151792860e-04,1.9371990344e+01
-2.2346292289e-04,6.5131524138e-05,5.2550836837e+01
7.3173953311e-05,1.5172725409e-06,2.7982928744e+01
6.5249234784e-05,1.5153257733e-06,2.8847034229e+01
5.7323663236e-05,1.5132060872e-06,2.9357276887e+01
4.9374397463e-05,1.5112565453e-06,3.0233731602e+01
-1.2836559122e-04,8.2841619418e-05,5.0613297843e+01
-2.4103388200e-04,6.4130650760e-05,5.1872236002e+01
2.7503867603e-04,1.0010808656e-04,1.7643293266e+01
-1.0415199718e-04,1.1016874993e-04,4.7602034640e+01
2.4338008284e-04,1.1336839769e-04,1.7176952362e+01
2.1339937573e-04,1.3257553337e-04,1.7335232942e+01
3.2321885297e-04,3.5513819770e-05,1.7904625949e+01
-2.7664890981e-04,1.5128531588e-06,3.4304784498e+01
-2.7269633632e-04,1.5030511421e-06,3.7066967900e+01
-2.6608731075e-04,4.5305584093e-06,4.1202365584e+01
-2.6478319739e-04,1.4892295951e-06,4.2006611747e+01
-2.6082221636e-04,1.4844542388e-06,4.4179121341e+01
-2.5843566465e-04,4.4913985729e-06,4.5306310841e+01
-2.7001729070e-04,4.5548056401e-06,3.8804427646e+01
-3.0500037903e-04,1.1293808110e-05,1.8040488955e+01
1.9183776914e-04,1.0432707491e-04,1.9680653901e+01
2.4836858768e-04,8.9376808392e-05,1.7615344470e+01
1.0903770567e-04,1.5515907032e-04,1.9853214706e+01
3.0517086590e-04,9.6330277600e-05,1.7881989869e+01
2.6502121047e-04,2.8346803703e-06,2.2754307534e+01
2.6597106363e-04,5.6597151612e-06,2.2477147330e+01
2.6099310638e-04,2.8684830528e-06,2.2749174259e+01
8.3427409274e-05,1.2115920348e-04,2.2899664426e+01
2.7728598337e-04,9.4050392764e-05,1.7624161566e+01
-2.0006732709e-04,8.5303369564e-05,5.2439003882e+01
-1.7403022422e-04,8.1947110837e-05,5.1715660307e+01
-9.4944767890e-05,4.9606892527e-05,5.5653907014e+01
2.5292751060e-04,2.7921262878e-06,2.1675010838e+01
2.5384784258e-04,5.5582772400e-06,2.1940233243e+01
2.4890336471e-04,2.8116722379e-06,2.1195328293e+01
2.5381429952e-04,5.3929501387e-05,1.9715958086e+01
-1.8280149542e-04,7.4612155681e-05,5.2427250157e+01
-1.6091836258e-04,1.3137137949e-05,6.2976855202e+01
-2.4895660826e-04,1.4540762365e-06,4.9619249068e+01
1.6916238182e-04,1.0020641977e-04,2.0895677386e+01
1.0145235675e-04,3.3606331621e-06,-2.3992201411e-02
2.2048673552e-04,7.9344775615e-05,2.0075304917e+01
-2.2510031854e-04,1.4489406333e-06,5.6917172282e+01
-2.2112585188e-04,1.4462871922e-06,5.7794982492e+01
2.2480729697e-04,2.5770464191e-06,1.8025318591e+01
2.2561957002e-04,5.1599135429e-06,1.8797424387e+01
2.2079089713e-04,2.5816413711e-06,1.7372246183e+01
2.7775166689e-04,1.1374679378e-04,1.7765630182e+01
2.2759062387e-04,1.1981319509e-04,1.7242147572e+01
-1.9535350540e-04,8.6736066669e-05,5.2263928207e+01
2.0934450674e-04,1.1647579332e-04,1.8240299009e+01
-6.1178363983e-05,1.1637243794e-04,4.5728181545e+01
-1.9726682398e-04,1.4355801438e-06,6.1723814776e+01
1.9675531750e-04,2.3647182308e-06,1.2438401445e+01
1.9751398444e-04,4.7445692255e-06,1.3850342984e+01
1.9274426768e-04,2.3624767577e-06,1.1401553082e+01
-1.4527238610e-04,9.7979620498e-05,4.9815619495e+01
1.5823518152e-04,1.2167353545e-04,1.9734104186e+01
-2.9274970745e-04,1.8564765656e-05,1.7868022186e+01
-3.8488710373e-05,1.1800268507e-04,5.0262226982e+01
1.6872603232e-04,2.1517290994e-06,3.6790872480e+00
1.6945693122e-04,4.3279893228e-06,6.2113239602e+00
1.6472077645e-04,2.1418039223e-06,1.9413973661e+00
1.4073047774e-04,1.9320127818e-06,-1.7996967852e-02
1.4146389136e-04,3.9001074018e-06,4.9615939904e-02
1.3673466031e-04,1.9152093115e-06,-2.8587631969e-03
-1.3756029930e-04,1.4246878523e-06,6.5326290819e+01
-2.1901729852e-04,7.9906746971e-05,5.2955735012e+01
1.4638824506e-04,9.5780110581e-05,2.2239425635e+01
-2.1015334760e-04,8.9435841156e-05,5.3058906846e+01
-2.0798944813e-04,9.1515964914e-05,5.3060944131e+01
-2.0550949959e-04,9.0981030197e-05,5.2882013769e+01
-2.0326065145e-04,9.2740283354e-05,5.2848675044e+01
-2.0095111431e-04,9.2058814212e-05,5.2678294265e+01
2.2401195542e-04,9.1744444770e-05,1.8944998646e+01
-1.4849129923e-04,6.4611856761e-05,5.3719392091e+01
4.1425565071e-05,1.5138595192e-06,3.1397465316e+01
-3.7988149195e-05,1.4515952867e-06,5.3320894800e+01
-1.8093126202e-05,1.4656088400e-06,4.7518705966e+01
2.4869375908e-04,6.2257075723e-05,1.9470998435e+01
1.0138218556e-04,1.2615525200e-04,2.1511723296e+01
-2.1589727638e-04,4.0252488394e-05,5.4263042050e+01
-1.8056857889e-04,7.6434522866e-05,5.2253590472e+01
1.5669578158e-04,9.4936471617e-05,2.1889513872e+01
1.5396488088e-04,9.7297702402e-05,2.1787145717e+01
2.4484109137e-04,1.1993708050e-04,1.7325738412e+01
-1.1713069454e-04,1.1069371799e-04,4.8502826542e+01
-1.4214807983e-04,8.9542461419e-05,5.0140604733e+01
2.6896210520e-04,7.0692261972e-05,1.7122822438e+01
2.4066469949e-04,7.3176806417e-05,1.9223604811e+01
-2.3304693469e-04,1.4544913585e-06,5.4911127068e+01
1.2871463284e-04,1.2705650048e-04,2.0369811972e+01
2.2227957084e-04,8.5513516716e-05,1.9483506787e+01
-1.9328945877e-04,1.4338623106e-06,6.2200904352e+01
-3.0141751877e-04,3.3674367789e-05,1.3601902275e+01
1.8235815981e-04,9.6753964972e-05,2.0675878940e+01
-7.5934976243e-05,8.9700507107e-05,4.9383129681e+01
-1.2037527921e-04,1.0049469486e-04,4.8505941410e+01
1.4336656435e-04,1.1850484906e-04,2.0444337277e+01
-2.8163426044e-04,5.2426274617e-05,4.3596107268e+01
-9.2202854567e-05,1.1192891820e-04,4.6957496628e+01
-9.1801525435e-05,1.1607147998e-04,4.7479693089e+01
-2.2805402558e-04,4.1095354117e-05,5.2571686155e+01
2.1863004297e-04,6.1713287232e-05,2.1862710852e+01
1.4417782626e-04,1.4566404415e-04,1.8963250574e+01
-1.5528076029e-04,6.6788668857e-05,5.3327395594e+01
-2.0479342326e-04,8.3901971740e-05,5.2597452627e+01
1.9941921973e-04,9.3783165680e-05,2.0086813931e+01
-7.5440090571e-05,2.5368984580e-05,5.7221904839e+01
-2.0054843690e-04,7.0371940670e-05,5.2781894182e+01
-1.6803097221e-04,9.8115257944e-05,5.1039547931e+01
2.0127232186e-04,1.0001430461e-04,1.9550346405e+01
1.6530430196e-04,1.4730974058e-04,1.8317289049e+01
1.8079940283e-04,1.5382705418e-04,1.7574312767e+01
3.0868784757e-04,7.6700310655e-05,1.7888024537e+01
-3.1371780390e-04,3.2843291375e-05,1.4862969946e+01
-3.0977355602e-04,3.4346108754e-05,1.2402077781e+01
-1.4474500322e-04,3.4896560737e-05,5.9445731635e+01
2.6463234441e-04,1.4295256901e-05,2.2087969229e+01
2.6447196204e-04,2.5662405407e-05,2.1072253700e+01
2.4908275091e-04,5.0556989077e-05,2.0483851359e+01
2.9002470844e-04,2.0879293568e-05,1.7052947994e+01
-1.4695935118e-04,3.8209862606e-05,5.8767864754e+01
3.5920712918e-04,3.3080190735e-05,1.7629814976e+01
3.5588482308e-04,3.6234808832e-05,1.7723761461e+01
3.5615818507e-04,4.0027821579e-05,1.7737722476e+01
1.8982566028e-04,8.6365811600e-05,2.1199519295e+01
-2.3329995127e-04,3.2128316925e-05,5.2116040786e+01
2.8315276779e-04,8.8611609221e-05,1.7669190800e+01
-8.6440822485e-05,1.0155716634e-04,4.7457961841e+01
-2.0522170492e-04,1.4387380924e-06,6.0633685465e+01
-2.7821960851e-04,1.3062737478e-05,3.2176847578e+01
3.9262943548e-05,9.2299467168e-05,9.1141384226e+00
1.1840896212e-04,1.1572415550e-04,2.1682506434e+01
-1.5296119744e-05,1.0952688439e-04,3.6966431567e+01
-1.5971329075e-04,7.0854289476e-05,5.2706359862e+01
-1.6259131581e-04,7.1029320640e-05,5.2691556455e+01
5.1728021208e-05,8.5491483278e-05,1.3374446977e+01
3.5455976880e-04,2.1458048546e-05,1.7615024447e+01
2.7426007151e-04,4.6857018839e-05,1.8050991860e+01
-3.0480768142e-04,4.8092924761e-05,2.7300225478e+01
-7.9938139673e-05,9.5542528704e-05,4.8458579154e+01
-8.7010004769e-05,1.1185340550e-04,4.6653283694e+01
-6.3446565777e-05,1.0385504846e-04,4.7772719781e+01
2.5547796687e-04,6.0022655753e-05,1.9055846101e+01
1.9164228376e-04,8.0878013938e-05,2.1606079726e+01
3.0093465335e-04,7.2027717277e-05,1.7810367545e+01
2.0863926457e-04,5.4865205086e-05,2.2869079206e+01
-1.0646846457e-04,9.3885899358e-05,4.8691908749e+01
-1.5530547566e-04,4.6836524278e-05,5.6926078532e+01
-1.6346643079e-04,3.1847058570e-05,5.9541498223e+01
-1.6694447551e-04,3.1892327521e-05,5.9388648993e+01
-2.0952922522e-04,8.2533775637e-05,5.2737430499e+01
2.9973081207e-04,6.5312003481e-05,1.7759092851e+01
-1.9535611619e-05,1.3567695869e-05,4.5157419474e+01
-3.8509079900e-05,1.3398389422e-05,5.1078902079e+01
2.1621277402e-05,1.4000742199e-05,3.1806395726e+01
3.6338007173e-05,1.4142526433e-05,2.9114458221e+01
-5.7589616665e-05,1.3266924041e-05,5.5921570297e+01
-7.2901534289e-05,1.3191063930e-05,5.8861347334e+01
6.6078229233e-05,1.4661869377e-05,6.9488169898e-01
-1.7647271191e-04,3.7040952192e-05,5.7981433768e+01
8.1261134139e-05,1.5195045515e-05,6.0140014241e+00
8.5817847675e-05,9.9012764299e-05,2.1305122534e+01
4.6831741623e-05,1.0459847343e-04,1.4968404115e+01
-1.0357123771e-04,1.3109106596e-05,6.2402053946e+01
-1.1889942538e-04,1.3096623694e-05,6.3203426216e+01
1.1603289501e-04,1.7025087915e-05,7.6872716112e+00
9.0149773279e-05,1.1140666303e-04,2.2443460987e+01
-1.3420784190e-04,1.3099388530e-05,6.3495065500e+01
2.2255025868e-04,6.2184232357e-05,2.1531007485e+01
1.5959486535e-04,1.9702566095e-05,1.4077779802e+01
-1.6258452696e-06,1.2889824994e-04,-2.2764932722e-02
-1.6846560119e-04,2.8669528067e-05,5.9914030630e+01
-1.0323310054e-04,2.3693090295e-05,6.0559597317e+01
-1.1795758023e-04,2.3684226263e-05,6.1318033716e+01
-1.6571501425e-04,5.6086198166e-05,5.4999971880e+01
1.8768676399e-04,2.1424927204e-05,1.7930777289e+01
-9.8055753868e-05,4.1233301172e-05,5.7206584802e+01
2.1597955314e-04,2.3114077585e-05,2.0637092180e+01
4.8245471647e-05,9.2111012235e-05,1.3109772656e+01
-5.1694478967e-05,4.3563478694e-05,4.9805266267e+01
-1.6116468503e-04,6.7092387335e-05,5.3262846334e+01
1.8712585726e-04,1.0053410135e-04,2.0156919022e+01
2.4846307498e-04,2.4904180817e-05,2.2803873142e+01
-8.2047282253e-05,1.0767048463e-04,4.6673891890e+01
-1.0119051334e-04,7.0814022837e-05,5.2438681632e+01
-9.8154354592e-05,7.0793909121e-05,5.2397100294e+01
1.1667088371e-04,1.4509799121e-04,1.9889845854e+01
-1.6801304961e-04,7.9356308192e-05,5.1786058887e+01
7.4697578743e-05,1.2444464163e-04,2.2750731820e+01
1.7177190656e-04,1.4564254597e-04,1.8187139747e+01
7.3317092617e-05,1.4502186534e-04,2.1413874723e+01
4.0348235075e-05,9.5055857826e-05,1.0103535687e+01
1.3720217531e-04,9.9630019364e-05,2.2300130673e+01
1.3320963602e-04,1.1919510570e-04,2.0750143580e+01
-7.0144915493e-05,1.0983605723e-04,4.6450571243e+01
1.3142653406e-04,1.3667880492e-04,1.9758498853e+01
1.5502117575e-04,1.0040190210e-04,2.1465282963e+01
1.7823545089e-04,1.4394920659e-04,1.8077442094e+01
1.2537790207e-04,1.0569207620e-04,2.2312006897e+01
2.9924545433e-04,2.7386502297e-05,1.7410664339e+01
-8.1227737202e-05,9.7526304317e-05,4.8122105117e+01
2.2344306231e-04,1.3144958748e-04,1.7026041908e+01
2.2474050382e-04,1.2238089174e-04,1.7268696251e+01
2.0356115058e-04,5.1493760381e-05,2.2481600427e+01
6.7693169965e-05,1.4930168013e-04,2.1601668628e+01
1.0383827506e-04,1.4778959765e-04,2.0196327421e+01
-1.8874711356e-04,5.3526546059e-05,5.4707812051e+01
1.0407529341e-04,1.3582507153e-04,2.0689391766e+01
8.4635432910e-05,1.5147474261e-04,2.0879596478e+01
-1.4907217659e-04,4.1582652553e-05,5.8072416341e+01
2.1383166150e-04,1.2035143795e-04,1.7857543227e+01
1.2907583276e-04,7.8331309036e-05,2.2086285556e+01
5.3345279016e-05,1.4136387208e-04,2.2568483510e+01
3.1752045964e-04,8.8827222628e-05,1.7899076256e+01
2.0970114199e-04,5.7798387700e-05,2.2918941278e+01
-1.6815275391e-04,4.0250763915e-05,5.7779739650e+01
1.8469671125e-04,1.4222719444e-04,1.7971446784e+01
1.7930334615e-04,8.7501191672e-05,2.1566353139e+01
1.0890515030e-04,1.0758393216e-04,2.2944522726e+01
-2.1545755767e-04,6.1822513854e-05,5.2865745594e+01
-1.5787419464e-04,5.2188858272e-05,5.5859579136e+01
1.5517029453e-04,1.4813493148e-04,1.8543046856e+01
-1.2566639677e-04,9.4648174589e-05,4.9118260335e+01
3.1054882644e-04,6.6971005718e-05,1.7889700126e+01
-2.4823439838e-04,4.1238133382e-05,4.8728284252e+01
-1.8779329699e-04,7.3071104863e-05,5.2588647030e+01
-5.8390851978e-05,5.0153929114e-05,5.0803456250e+01
2.5764574659e-04,5.4300268876e-05,1.9310651370e+01
2.5295701036e-04,5.0913158835e-05,2.0069159857e+01
2.4033242469e-04,4.6881308646e-05,2.1703437341e+01
-3.2996274812e-04,3.3219693702e-05,2.2713501351e+01
1.6937135623e-04,1.2395660282e-04,1.9323297319e+01
-1.5702640028e-04,9.4832001500e-05,5.0464053248e+01
3.1771362129e-04,6.8212784500e-05,1.7926662614e+01
-2.6475097827e-04,1.9502075922e-05,4.1101338458e+01
-1.7190268149e-04,8.3800013864e-05,5.1536360236e+01
-1.5757768798e-05,1.3605163941e-05,4.3890205974e+01
1.9239120347e-04,7.2409817065e-05,2.2365113981e+01
-1.5226459649e-04,8.8232344609e-05,5.0593316529e+01
-3.4704390489e-05,1.3429429985e-05,4.9967350412e+01
1.7919821741e-05,1.3962347993e-05,3.2839053618e+01
-1.3731248462e-04,9.7386329842e-05,4.9436731105e+01
2.0964531273e-04,1.0442572381e-04,1.8881426446e+01
-2.1904493478e-04,1.6521958681e-05,5.6566070330e+01
-5.3767137797e-05,1.3289898558e-05,5.5054891990e+01
2.2446686284e-04,6.8190728979e-05,2.0801766534e+01
2.7213313454e-04,1.0279755694e-04,1.7623261997e+01
8.3147718057e-05,1.4498986131e-04,2.1048185591e+01
2.8021900213e-04,9.1335229288e-05,1.7646585344e+01
2.2981131147e-04,8.6621421365e-05,1.8954969425e+01
2.2444327388e-04,1.0694839357e-04,1.8019790241e+01
-1.8027260304e-04,5.4924094883e-05,5.4811729487e+01
-1.0677304210e-04,5.6513000357e-05,5.5022766592e+01
-1.0875607634e-04,5.4782053689e-05,5.5381096045e+01
-2.2433580429e-04,3.5251627013e-05,5.3547095904e+01
1.1212435465e-04,1.6794471304e-05,7.3603661797e+00
3.5290629931e-04,4.3102225987e-05,1.7798786481e+01
3.1260789259e-04,3.7777143249e-05,1.7792091048e+01
-9.0318067666e-05,1.0362811309e-04,4.7226812118e+01
2.2721062949e-04,7.7330911623e-05,1.9816038712e+01
-6.3637617897e-06,1.2922165348e-04,-3.1096317924e-01
-3.5036132888e-04,2.4799398653e-05,1.7224594478e+01
-2.1912370943e-04,8.2217125381e-05,5.3080689500e+01
2.1871885750e-04,1.1205857754e-04,1.8036642630e+01
-2.5097984996e-04,6.1955733906e-05,5.1082226505e+01
-2.8354537910e-04,1.9319641688e-05,2.7448770048e+01
-3.0097700545e-04,1.3055917988e-05,1.7933441774e+01
-2.2854762700e-04,5.9465847350e-05,5.2245227517e+01
1.0472445491e-04,1.1524802031e-04,2.2438226932e+01
2.6130487358e-04,1.1682166417e-04,1.7590438138e+01
2.8520137393e-04,6.3382871090e-05,1.7438209528e+01
2.8398134030e-04,2.6566598935e-05,1.7850050840e+01
2.5414568237e-04,1.1539419817e-04,1.7449971839e+01
-1.6883789028e-04,3.5215966480e-05,5.8686754482e+01
3.0570521509e-04,7.9501987703e-05,1.7873651196e+01
1.2310590506e-04,1.1979304236e-04,2.1085373114e+01
-3.2301759897e-04,2.2975747306e-05,2.0626378992e+01
1.4051510290e-04,1.4482311999e-04,1.9109562260e+01
-4.6272651624e-05,3.2133604780e-05,4.9819118916e+01
2.4899098756e-04,7.7264951593e-05,1.8323709354e+01
-2.3658023673e-04,3.4183969636e-05,5.1305593451e+01
2.4630589832e-04,1.2658974112e-04,1.7450553891e+01
2.4768207072e-04,1.0163634104e-04,1.7035749416e+01
-1.5965129172e-04,9.5084812559e-05,5.0587593263e+01
2.9724897081e-04,5.2172852355e-05,1.7613743470e+01
1.8948784924e-04,1.3403223955e-04,1.8177721635e+01
2.3913836531e-04,1.2514008555e-04,1.7286470168e+01
1.5902680950e-04,1.3687008187e-04,1.8920827271e+01
1.5262337620e-04,2.1529390725e-05,1.4014584650e+01
5.6722853985e-05,1.4256811575e-04,2.2253955072e+01
1.6896661595e-04,1.4808777369e-04,1.8163679410e+01
2.6428062932e-04,9.8170751396e-05,1.7420095063e+01
4.3946364346e-05,1.4089895848e-04,2.2830158774e+01
2.3480488861e-04,1.2116071951e-04,1.7099002828e+01
2.3195357447e-04,1.2374435764e-04,1.7075148225e+01
1.1387790931e-04,1.4740105090e-04,1.9898450398e+01
1.0769118852e-04,1.3677853338e-04,2.0501174340e+01
1.3509224957e-04,1.3753997161e-04,1.9589973272e+01
1.2134727212e-04,1.3724582243e-04,2.0051123063e+01
9.4152904161e-05,1.3611793247e-04,2.1058372165e+01
1.4888456925e-04,1.3767099520e-04,1.9152169684e+01
3.0458744742e-04,5.3013853283e-05,1.7759993738e+01
-1.3629797991e-04,1.0145960667e-04,4.9303794460e+01
-1.3101864802e-04,1.0110078188e-04,4.9019470954e+01
