x_m,y_m,sigma_comp_mag_Pa
5.4366679983e-05,7.7715053031e-05,2.2407106362e+01
1.4730741145e-04,3.1572615506e-05,2.1529342973e+01
-7.6571410877e-05,5.7379505168e-05,4.2296075323e+01
-7.4876655246e-05,5.9148033631e-05,4.1954709252e+01
-7.9814736647e-05,5.7391773288e-05,4.2266274421e+01
-1.4355412716e-04,7.5392217553e-05,3.7531239517e+01
-1.2082934616e-04,7.3679128924e-06,5.2041524429e+01
2.4365410371e-04,1.1931350869e-04,1.4252061532e+01
-6.9289509884e-05,9.4844103468e-05,3.5462648366e+01
-7.2131624749e-05,9.4858813043e-05,3.5375029101e+01
1.3010240635e-04,6.2158020438e-05,2.2046046135e+01
2.3250081251e-04,2.1629841112e-06,2.1231821649e+01
2.3675541203e-04,4.6918007145e-06,2.1129145300e+01
-2.8858804511e-04,3.4689130053e-05,1.7000964060e+01
-7.8539797378e-05,2.4114677254e-05,4.9104105600e+01
-8.0269735648e-05,2.5686779274e-05,4.8809301982e+01
-8.3936232876e-05,2.5688506582e-05,4.8840347733e+01
-8.1979239195e-05,2.7265674737e-05,4.8504872435e+01
-8.3635152369e-05,2.8858913656e-05,4.8189443188e+01
2.8963700129e-05,5.5323199101e-05,2.5342048764e+01
3.2985055813e-05,7.1658137214e-05,2.2534832834e+01
3.5892473214e-05,7.2106331047e-05,2.2481122149e+01
3.6704223326e-05,7.4316996534e-05,2.2464825376e+01
2.7201221939e-05,7.0835885683e-05,2.3399346137e+01
2.2286703363e-05,7.2194982772e-05,2.6590342162e+01
1.9355126074e-05,7.1841209010e-05,2.8151657687e+01
1.8425451373e-05,6.9774290703e-05,2.8601714452e+01
1.5460024164e-05,6.9463377735e-05,2.9975157957e+01
1.3462790628e-05,7.1203622602e-05,3.0833338340e+01
1.0477000113e-05,7.0914404206e-05,3.1996849139e+01
9.4725968587e-06,6.8901396836e-05,3.2362996019e+01
6.4574237387e-06,6.8648371522e-05,3.3392956538e+01
1.4605122652e-06,7.0164055293e-05,3.4845419839e+01
-4.6026959618e-06,6.9750875146e-05,3.6292340182e+01
-7.6633774268e-06,6.9566582131e-05,3.6903703692e+01
-1.3784091745e-05,6.9243085263e-05,3.7920584449e+01
-1.6869579833e-05,6.9100466569e-05,3.8341396214e+01
-2.1197556144e-05,6.7074465108e-05,3.8996349496e+01
-2.3033704961e-05,6.8853637913e-05,3.9024616857e+01
-2.6137578236e-05,6.8746561776e-05,3.9298890284e+01
-2.7429944499e-05,6.6865336760e-05,3.9589156002e+01
-3.0551765812e-05,6.6775944742e-05,3.9823816228e+01
-3.2333471930e-05,6.8565035025e-05,3.9727871847e+01
-3.5450390199e-05,6.8488206915e-05,3.9891647609e+01
-3.9944260812e-05,6.6563647359e-05,4.0324084365e+01
-4.1668290356e-05,6.8362271902e-05,4.0130924112e+01
-4.4793731010e-05,6.8311220928e-05,4.0213216745e+01
-4.6221569956e-05,6.6463847275e-05,4.0518241289e+01
-4.9361461430e-05,6.6424944474e-05,4.0581533287e+01
-5.5648568694e-05,6.6368178140e-05,4.0651951694e+01
-5.8791601335e-05,6.6349258087e-05,4.0663106712e+01
1.9674478390e-05,5.4593671767e-05,2.9642280696e+01
-6.3578612696e-05,7.5557410608e-05,3.8997243526e+01
-6.2075879951e-05,7.7439267565e-05,3.8693448391e+01
-5.9058500666e-05,7.7450949524e-05,3.8747142087e+01
-6.6618018926e-05,7.5554995247e-05,3.8941323647e+01
-6.8111941197e-05,7.7434893838e-05,3.8568997157e+01
-1.6467604141e-04,5.7299868600e-05,4.0397378692e+01
2.3842353276e-04,1.4007815835e-04,1.3666831333e+01
-8.0699563290e-05,4.3604764037e-05,4.5110990222e+01
6.8950765335e-05,1.4181784528e-04,2.1005199237e+01
1.0408635035e-04,5.7066295939e-05,2.2817420278e+01
-5.4459969516e-05,7.5603791358e-05,3.9120636944e+01
-5.3019435594e-05,7.7495702719e-05,3.8831074262e+01
-5.0003788149e-05,7.7528944665e-05,3.8858345696e+01
-5.7499147442e-05,7.5581526324e-05,3.9088236646e+01
9.7983614896e-05,2.7231846754e-05,2.2801407638e+01
8.3175722902e-05,3.4235295408e-05,2.2724687968e+01
8.7217151647e-05,2.6666563298e-05,2.2771907377e+01
-1.6334938270e-04,8.2513388261e-05,3.6338904305e+01
1.5883021315e-04,1.0423029636e-04,1.7041182094e+01
1.5602166466e-04,1.1019519329e-04,1.7046359489e+01
1.0205544889e-05,5.3978276026e-05,3.3280662375e+01
7.2826263233e-05,3.3543406939e-05,2.2689054003e+01
5.4686153395e-05,7.7154959353e-06,3.0725516827e+01
3.6299646097e-05,1.2852434109e-04,5.1365878280e+01
-4.3971772609e-05,7.7619798844e-05,3.8874793872e+01
-4.0960994365e-05,7.7677777334e-05,3.8860000898e+01
9.3449596155e-05,5.5212070484e-05,2.2751344267e+01
8.3095168642e-05,5.3558082072e-05,2.2691010593e+01
6.6298426643e-05,2.5936570383e-05,2.3006839346e+01
-1.7537602724e-04,1.1941908759e-05,4.8780357675e+01
-1.7660047476e-04,1.3480141570e-05,4.8428299646e+01
5.2711358622e-05,3.2602957666e-05,2.4248562764e+01
-2.3082659493e-05,7.4301000383e-06,4.8388119444e+01
-2.6899108885e-05,2.4279825578e-05,4.5876084461e+01
-1.1360507044e-05,7.4577417145e-06,4.6594545511e+01
5.5946798913e-05,2.5679395121e-05,2.5640211347e+01
-8.4402466960e-06,1.3521331664e-05,4.4995420939e+01
-4.6216356184e-06,1.3542490521e-05,4.4278604583e+01
-6.8088187530e-06,1.5065962436e-05,4.4410635772e+01
-5.2059864500e-06,1.6621231514e-05,4.3816508892e+01
-6.6821299145e-05,5.7368036032e-05,4.2322084199e+01
-7.0072454554e-05,5.7367003609e-05,4.2325362039e+01
-1.7377990747e-04,8.1312157495e-05,3.6472112303e+01
-1.7446191640e-04,8.3427436484e-05,3.6224681247e+01
-2.7661891283e-05,3.0666973841e-05,4.4828278185e+01
-2.9708868755e-05,5.9557361073e-05,4.0615364605e+01
3.1274659023e-05,2.5107976948e-05,3.2899144574e+01
6.3135270690e-05,5.0844398060e-05,2.2604895695e+01
7.2998762003e-05,5.2103225549e-05,2.2641074527e+01
-9.9148158068e-05,5.7553160812e-05,4.1936863520e+01
-3.4942559384e-05,7.7821902857e-05,3.8772638746e+01
-3.1940068169e-05,7.7908634922e-05,3.8694871324e+01
-9.6341691165e-06,3.9196803730e-05,4.0580576036e+01
-8.8160722199e-05,3.6969349328e-05,4.6497227701e+01
-8.4651296541e-05,3.6960547687e-05,4.6504515280e+01
-9.5173145778e-05,3.6993172292e-05,4.6447110868e+01
1.8499894572e-05,3.1489093322e-05,3.5095237698e+01
2.8924904648e-05,3.1786298016e-05,3.1847276824e+01
2.0517892385e-05,2.4892813476e-05,3.6048027416e+01
2.1262521687e-04,1.9128660085e-06,2.0805904148e+01
2.1690009665e-04,4.1512874952e-06,2.0766936684e+01
-2.1321838822e-04,1.4723348300e-06,4.6475770654e+01
-2.0768856240e-04,4.4332287625e-06,4.6881118683e+01
-2.0376474020e-04,4.4274552457e-06,4.7374287942e+01
-2.1161164815e-04,4.4376339351e-06,4.6346759795e+01
-2.0892009422e-04,5.9370596525e-06,4.6520537779e+01
-2.0254656066e-04,2.9443257049e-06,4.7718817094e+01
-1.9983668526e-04,4.4274046639e-06,4.7829654546e+01
-1.9591078554e-04,4.4194074904e-06,4.8252144826e+01
-2.1553246782e-04,4.4431830183e-06,4.5766005333e+01
-2.1945207382e-04,4.4483819164e-06,4.5133589963e+01
-1.8928577253e-05,5.2745076927e-05,4.0213761586e+01
-6.7089865423e-05,3.6950825992e-05,4.6317236882e+01
-7.2417893905e-05,3.5310373271e-05,4.6749904562e+01
-7.4112404991e-05,3.6947522119e-05,4.6441972628e+01
-7.7626638353e-05,3.6949556997e-05,4.6478108249e+01
4.4006103871e-05,4.8894477926e-05,2.2619186869e+01
-2.0103115795e-05,5.9829112925e-05,3.9557623084e+01
-1.0556168560e-05,6.0191066579e-05,3.8037300938e+01
-1.7746217461e-05,4.5821850744e-05,4.0976846027e+01
2.1936505575e-05,4.7371954077e-05,3.0251075745e+01
-1.1210276919e-04,4.8929874368e-05,4.3548266840e+01
-1.1009622817e-04,5.0648971051e-05,4.3213464248e+01
-1.1139119672e-04,5.2432911951e-05,4.2793322600e+01
-1.1542649712e-04,4.8970088086e-05,4.3463961963e+01
-2.7187322990e-05,7.6175419761e-05,3.8681848628e+01
-2.5942422652e-05,7.8114977653e-05,3.8455741295e+01
-2.2952042780e-05,7.8235419426e-05,3.8287725602e+01
-3.0205725332e-05,7.6073581293e-05,3.8824580974e+01
1.2191986653e-05,4.6863532022e-05,3.3773385395e+01
-1.0893806257e-06,6.0657460052e-05,3.5939504988e+01
-7.7649429719e-05,6.6355417717e-05,4.0494495846e+01
-7.6011050753e-05,6.8172579647e-05,4.0164553550e+01
-8.0788122590e-05,6.6374268934e-05,4.0439067237e+01
-1.2172201423e-05,7.6868689379e-05,3.7382497721e+01
-9.1883891859e-06,7.7049134672e-05,3.6974702416e+01
-3.2452451480e-06,7.7458439043e-05,3.5970222628e+01
-2.8711501045e-07,7.7689018125e-05,3.5361630555e+01
3.6785449646e-06,7.9977685436e-05,3.4528215890e+01
-1.8160515649e-05,7.6551865923e-05,3.8036000465e+01
-2.1164239530e-05,7.6413926565e-05,3.8291501393e+01
5.5978197828e-06,7.8207114024e-05,3.3899243560e+01
9.4967179088e-06,8.0565264718e-05,3.2899624479e+01
1.2387588393e-05,8.0892763850e-05,3.1936628032e+01
1.8126940379e-05,8.1621515633e-05,2.9672512077e+01
2.0974488019e-05,8.2025599467e-05,2.8356832999e+01
2.2937883786e-05,8.0297538854e-05,2.6975058344e+01
2.5770646797e-05,8.0737475606e-05,2.5387160485e+01
2.6618455778e-05,8.2920537923e-05,2.5332641397e+01
2.9412449722e-05,8.3414845713e-05,2.3452534324e+01
9.5759413762e-05,7.5531429594e-05,2.2730694538e+01
2.0459296973e-04,1.8278411993e-06,2.0731684105e+01
2.0892074386e-04,3.9633245850e-06,2.0699767780e+01
-3.8699459399e-05,5.2330764843e-05,4.2321809128e+01
-1.8113087125e-04,4.5084380388e-05,4.2117037920e+01
2.6557630624e-05,6.2833475613e-05,2.4939199622e+01
3.1957573331e-04,6.0786189767e-05,1.4152547608e+01
4.4448805400e-05,6.5096964115e-05,2.2513349334e+01
6.2922783163e-05,6.8212362345e-05,2.2514246858e+01
3.5451361887e-05,6.3865554669e-05,2.2538869692e+01
7.2463522711e-05,7.0119042151e-05,2.2549738195e+01
5.3595833914e-05,6.6541933868e-05,2.2503760055e+01
-1.0491418029e-05,1.0683943001e-04,3.6967177582e+01
-1.3830051335e-05,1.1074207502e-04,3.6540655805e+01
-1.6475460421e-05,1.1053973230e-04,3.6297773649e+01
-1.3220255940e-04,5.4520930796e-05,4.1832882202e+01
-5.8222226200e-05,2.5708255121e-05,4.8207636018e+01
-5.8233987949e-05,2.8869149335e-05,4.7601122424e+01
2.6469063433e-04,4.1271939060e-05,1.6549232909e+01
2.6885076568e-04,4.2004040976e-05,1.6134395584e+01
2.6555135681e-04,4.4906104132e-05,1.6090512365e+01
2.7127901261e-04,3.5492219908e-05,1.7145059459e+01
2.6140183025e-04,4.4149959333e-05,1.6424222052e+01
-2.5235624813e-04,2.2811004519e-05,3.5224693014e+01
1.0389682848e-04,1.3897712123e-04,1.8417729794e+01
1.0709794159e-04,1.4059315919e-04,1.8065796208e+01
1.1347266249e-04,8.0243976027e-05,2.2873212751e+01
-8.0244303182e-05,5.0414245745e-05,4.3697075365e+01
-7.0234733776e-05,5.0397178546e-05,4.3694058236e+01
2.9867815297e-05,9.1804948956e-05,2.6202212741e+01
3.2595519846e-05,9.2391672456e-05,2.4829304674e+01
3.3349442191e-05,9.4667392812e-05,2.5296857517e+01
-1.1200377601e-04,6.6809510378e-05,3.9710108983e+01
-1.8538512450e-04,1.4587765566e-06,4.9675232801e+01
-1.8806585714e-04,4.4124901812e-06,4.9007284312e+01
-1.9198558968e-04,4.4137929119e-06,4.8643958669e+01
-1.8944617625e-04,5.9054158917e-06,4.8659810660e+01
-1.9464286327e-04,2.9382386365e-06,4.8591416543e+01
1.8471061029e-04,1.6598543320e-06,2.0866870964e+01
1.8907575458e-04,3.5676561921e-06,2.0850386600e+01
8.6038435930e-05,1.0494497022e-04,2.2347443790e+01
6.2400111109e-05,9.8648438498e-05,2.1983609417e+01
6.0078812683e-05,1.0026822376e-04,2.1895501052e+01
6.5778074884e-05,1.0232485423e-04,2.1877062376e+01
-1.0507126898e-04,1.0360470434e-04,3.3709119456e+01
1.7669913817e-04,1.6076972441e-06,2.0999071274e+01
1.8108486223e-04,3.4455004404e-06,2.1019272141e+01
-1.7743427422e-04,1.4550070830e-06,5.0322921861e+01
-1.7500497104e-04,2.9258256888e-06,5.0280613890e+01
-1.2373577228e-04,5.6136429471e-05,4.1696738556e+01
-2.2988988905e-04,4.5975990388e-05,3.8632887397e+01
-2.4097594469e-04,3.9075407353e-05,3.7512101979e+01
5.9187942698e-05,1.0962259353e-04,2.1348610050e+01
9.1223177196e-05,1.3561915823e-04,1.9762437055e+01
-1.8553334052e-05,1.0623330425e-04,3.6473754237e+01
-5.2842430297e-05,1.1948216842e-04,3.2331793986e+01
-6.7711372116e-05,1.0489305871e-04,3.3899450458e+01
-6.9033569866e-05,1.0694043160e-04,3.3570308196e+01
1.9163234272e-04,1.0105852115e-04,1.6311722633e+01
-2.4381129419e-04,6.3087316707e-05,3.7067497342e+01
1.5676818726e-04,1.5408585341e-06,2.1436289950e+01
1.6120952219e-04,3.2244070531e-06,2.1502901431e+01
2.2910439126e-04,9.7320148034e-05,1.5020535175e+01
1.4875081936e-04,1.5364152554e-06,2.1662481106e+01
1.5321181612e-04,3.1781118398e-06,2.1649007548e+01
-1.8279116872e-04,3.4599324735e-05,4.4038149205e+01
-1.8364839834e-04,3.6337316085e-05,4.3653269842e+01
-8.1473028910e-05,1.0502377439e-04,3.3625135694e+01
-7.9976135824e-05,1.0704525588e-04,3.3385877402e+01
2.2172575260e-04,7.7530415417e-05,1.5929460752e+01
1.2886888390e-04,1.5402170478e-06,2.2053127434e+01
3.2236846236e-04,5.3706542024e-05,1.4289902014e+01
1.2091956217e-04,1.5397633465e-06,2.2252201764e+01
1.1301247161e-04,1.5312015373e-06,2.2568751478e+01
-1.8386697044e-04,8.8575510287e-05,3.5747630819e+01
3.0854017883e-04,3.0579029432e-06,1.7834930316e+01
1.0555889415e-04,1.1005799953e-04,2.2930832324e+01
-1.7448489845e-04,1.0027595817e-04,3.4797845865e+01
1.0507480478e-04,1.5296621190e-06,2.3056847757e+01
1.0965815811e-04,3.1512160635e-06,2.2659603072e+01
-1.3154529568e-04,1.0907970778e-04,3.3607007066e+01
-8.2146015221e-05,1.1535573089e-04,3.2607070807e+01
-1.7610556329e-04,6.3542760127e-05,3.9000573579e+01
9.7139745814e-05,1.5273997988e-06,2.3772810609e+01
1.2687566138e-04,7.8212714792e-05,2.1100833899e+01
8.9169762400e-05,1.5320855844e-06,2.4765966608e+01
8.1269788982e-05,1.5206031262e-06,2.6040572967e+01
1.5379341609e-04,1.2353635940e-04,1.7062464725e+01
-2.2618912214e-04,6.6476555502e-05,3.7444427420e+01
7.3332134124e-05,1.5162234903e-06,2.7582432412e+01
-2.3700404061e-04,8.0071210532e-05,3.6752539071e+01
6.5391652004e-05,1.5113680993e-06,2.9343972284e+01
5.7448198757e-05,1.5061752503e-06,3.1274259662e+01
4.9478457327e-05,1.5015537636e-06,3.3325260126e+01
-1.3100666802e-04,8.4602074299e-05,3.6155547023e+01
-2.4380682846e-04,6.5388624942e-05,3.7085747184e+01
2.6929194044e-04,1.1065301891e-04,1.3955264905e+01
-1.0670460662e-04,1.1194086120e-04,3.3071529668e+01
2.3274181240e-04,1.2387343176e-04,1.4342128424e+01
1.9637649212e-04,1.4285831818e-04,1.4519712099e+01
3.2386972113e-04,3.9084836103e-05,1.4747362447e+01
-2.7666096644e-04,1.5380280680e-06,2.4077828255e+01
-2.7271433806e-04,1.5281277735e-06,2.6652449188e+01
-2.6943002704e-04,3.0654154084e-06,2.8613942797e+01
-2.6615701746e-04,4.6118287786e-06,3.0374986198e+01
-2.6480828267e-04,1.5147014058e-06,3.1219728816e+01
-2.6084967709e-04,1.5102593539e-06,3.3206087417e+01
-2.5776021424e-04,3.0237844399e-06,3.4560347477e+01
-2.5852124445e-04,4.5729594696e-06,3.4138220914e+01
-2.7007517050e-04,4.6369059329e-06,2.8140978540e+01
-3.0539744461e-04,1.1486301576e-05,1.7055502583e+01
1.7752092209e-04,1.0720703106e-04,1.6980011258e+01
2.4047387101e-04,9.6553642702e-05,1.4842109750e+01
8.4070789740e-05,1.4556665276e-04,2.0296650284e+01
-1.9695647451e-04,3.6682800215e-05,4.2732966119e+01
3.0294747495e-04,1.0685656241e-04,1.3105312175e+01
2.6453833036e-04,2.7076821837e-06,2.2153446445e+01
2.6507857285e-04,5.5072235493e-06,2.1578651692e+01
2.6050872748e-04,2.6752535612e-06,2.2105986375e+01
6.9494086003e-05,1.0892252818e-04,2.1639701366e+01
-2.8797765485e-04,3.6992595224e-05,1.7041423295e+01
2.7220388364e-04,1.0389505561e-04,1.4092832807e+01
-2.0381759544e-04,8.6959383106e-05,3.6021849266e+01
-1.7720687524e-04,8.3682540341e-05,3.6199014054e+01
2.5249994115e-04,2.4938246313e-06,2.1902343405e+01
2.5298211382e-04,5.1117186766e-06,2.1466760718e+01
2.4849770382e-04,2.4674193811e-06,2.1747202572e+01
2.4820722562e-04,5.5515681364e-05,1.6085771380e+01
-1.6144837255e-04,1.3438337864e-05,4.9349957163e+01
-2.4898881809e-04,1.4806821552e-06,3.8097078655e+01
1.5458231794e-04,9.9305358167e-05,1.7056359332e+01
1.0178843959e-04,3.1478065663e-06,2.3170219742e+01
2.1102307643e-04,8.1796456394e-05,1.6217057487e+01
-2.2514039593e-04,1.4779362880e-06,4.4426730028e+01
-2.2116711774e-04,1.4755754573e-06,4.5171362654e+01
2.2456303907e-04,2.0710945119e-06,2.1014898409e+01
2.2507211159e-04,4.2773461738e-06,2.0892961661e+01
2.2056599382e-04,2.0497815163e-06,2.0918820862e+01
2.7124075816e-04,1.2596820108e-04,1.3359365511e+01
2.1431327804e-04,1.2984226541e-04,1.4544933588e+01
1.9468914694e-04,1.2383887189e-04,1.5235911108e+01
-1.9731547870e-04,1.4661910903e-06,4.8511780132e+01
1.9665693332e-04,1.7639289746e-06,2.0735293564e+01
1.9724560819e-04,3.6457579390e-06,2.0751665940e+01
1.9266228694e-04,1.7512337083e-06,2.0759002369e+01
1.3961085907e-04,1.2120109480e-04,1.7120011235e+01
-2.9322302964e-04,1.8903708671e-05,1.7101205300e+01
-3.8367820137e-05,1.1777794462e-04,3.3129720926e+01
1.6872939061e-04,1.5809392474e-06,2.1137961349e+01
1.6473408999e-04,1.5819193515e-06,2.1227508276e+01
1.4079318009e-04,1.5463123374e-06,2.1787556973e+01
1.4152739010e-04,3.0903037831e-06,2.1948654288e+01
1.3681016569e-04,1.5582119065e-06,2.1907593182e+01
-1.3762990183e-04,1.4543317137e-06,5.2525030142e+01
-2.2270948066e-04,8.1422541832e-05,3.6491360909e+01
1.3291319969e-04,9.2073342290e-05,1.7292206761e+01
-2.1883693826e-04,8.9589135325e-05,3.6035942425e+01
-2.1686568401e-04,9.1437443898e-05,3.5929935117e+01
-2.1436581119e-04,9.1047096872e-05,3.5907247788e+01
-2.1230071298e-04,9.3145818987e-05,3.5785185085e+01
-2.0973121355e-04,9.2627141822e-05,3.5765272207e+01
-2.0755169589e-04,9.4404747920e-05,3.5650845703e+01
2.1373842141e-04,9.6809227461e-05,1.5419271104e+01
-1.5078826076e-04,6.6120844817e-05,3.9064635156e+01
4.1507944466e-05,1.5020834382e-06,3.5435237635e+01
-3.8064797864e-05,1.4563347551e-06,5.1104349459e+01
-1.8148659151e-05,1.4621730552e-06,4.8679875665e+01
2.4239155956e-04,6.4794904169e-05,1.5830812469e+01
8.4333121662e-05,1.1571203452e-04,2.2098792825e+01
-1.7712045513e-04,9.2052575575e-05,3.5396458923e+01
-1.8356018851e-04,7.8089786519e-05,3.6826899588e+01
1.4307334187e-04,9.2163750427e-05,1.7062684611e+01
1.3997470395e-04,9.4378144718e-05,1.7071751389e+01
2.3362956120e-04,1.3147406946e-04,1.4100244853e+01
-1.2009115426e-04,1.1255216899e-04,3.3268147176e+01
2.6413377807e-04,7.6558939526e-05,1.4989299556e+01
-1.5534242175e-04,3.4166204741e-05,4.5473891872e+01
2.3317678141e-04,7.6814303836e-05,1.5583774211e+01
-2.3308461751e-04,1.4828366340e-06,4.2713709033e+01
1.0992746705e-04,1.2163679637e-04,1.8079813981e+01
2.1243984737e-04,8.9282051858e-05,1.5767212608e+01
-1.9333938306e-04,1.4646006709e-06,4.8928339271e+01
-3.0222094810e-04,3.4565090532e-05,1.7209921711e+01
1.6863987143e-04,9.7169649005e-05,1.7024110643e+01
-7.8010738685e-05,9.0961601684e-05,3.5878212294e+01
-1.2323113182e-04,1.0236508332e-04,3.3944949520e+01
1.2564819365e-04,1.1528170140e-04,1.7060667872e+01
-2.8357379241e-04,5.3576577610e-05,3.1514409826e+01
-9.4373316037e-05,1.1356611542e-04,3.2826883067e+01
-9.2827381938e-05,1.1559646292e-04,3.2715671855e+01
-2.2945515455e-04,4.1997571710e-05,3.8997094863e+01
2.1050739194e-04,6.0990605675e-05,1.7052686061e+01
1.2013585258e-04,1.4356876867e-04,1.7205050065e+01
-1.5767831772e-04,6.8339516638e-05,3.8543370230e+01
-1.3592379131e-04,1.0104979566e-04,3.4189536338e+01
-2.0853355653e-04,8.5523837131e-05,3.6153573741e+01
1.8700016537e-04,9.6043614660e-05,1.7046322145e+01
-2.0341469471e-04,7.1881788361e-05,3.7359836331e+01
-1.7186332383e-04,9.9975340276e-05,3.4771413423e+01
1.8825184928e-04,1.0357443350e-04,1.6469591223e+01
1.4038548443e-04,1.4981840863e-04,1.7315044417e+01
1.5432254131e-04,1.6051447256e-04,1.7166826486e+01
3.0771418413e-04,8.5086663979e-05,1.3738338692e+01
-3.1428937734e-04,3.4090576105e-05,1.7231460859e+01
-3.1046199271e-04,3.5542989827e-05,1.7237287262e+01
-1.1641117333e-04,1.1028778890e-04,3.3299127110e+01
-1.4610504621e-04,3.5726690364e-05,4.5494107738e+01
-2.2623466038e-04,2.9663318608e-06,4.4056324228e+01
2.6266014650e-04,1.4061829474e-05,1.9821158080e+01
2.6122958829e-04,2.5416109149e-05,1.7903291153e+01
2.4322803197e-04,5.1003551251e-05,1.6869380411e+01
2.8788627167e-04,2.1022948042e-05,1.7026304597e+01
-1.4842175286e-04,3.9125150808e-05,4.4675816399e+01
3.6148469933e-04,3.5516092756e-05,1.2618620738e+01
3.5819923318e-04,3.9132454159e-05,1.2843137281e+01
3.5860163294e-04,4.3237871148e-05,1.2759769034e+01
1.7782122145e-04,8.6270139829e-05,1.7026262621e+01
-2.3430072037e-04,3.2825669507e-05,3.9071823505e+01
2.7903763612e-04,9.7964968832e-05,1.4112451854e+01
-2.0526784710e-04,1.4690058211e-06,4.7575779402e+01
-2.7840055439e-04,1.3338504765e-05,2.1674550485e+01
3.4984886544e-05,8.4494222719e-05,2.2439345225e+01
-1.5860268514e-05,1.0641940285e-04,3.6648709299e+01
-1.6228227818e-04,7.2471410206e-05,3.7789710261e+01
-1.6518724710e-04,7.2646439517e-05,3.7727149792e+01
-1.6018724634e-04,7.4312503168e-05,3.7524150028e+01
4.6215257761e-05,7.8203924167e-05,2.2404858316e+01
-1.3864667791e-04,8.2992120537e-05,3.6354900463e+01
3.5626834024e-04,2.3147212853e-05,1.2903905470e+01
2.7051002421e-04,4.9288804095e-05,1.5841252531e+01
-1.9777938989e-04,5.9131564927e-05,3.9082071351e+01
-8.9003845929e-05,1.1341760565e-04,3.2780566259e+01
-6.4959996053e-05,1.0488902681e-04,3.3977069141e+01
2.4980685759e-04,6.2871294900e-05,1.5734913312e+01
1.8042300018e-04,8.0238289283e-05,1.7040268464e+01
2.9937050816e-04,7.9752525197e-05,1.4159554143e+01
2.0130759093e-04,5.3008933350e-05,1.7030815516e+01
-1.0895808523e-04,9.5640303504e-05,3.4667592766e+01
-1.5703150907e-04,4.7969025380e-05,4.2493422216e+01
-2.1325618766e-04,8.4120724528e-05,3.6275219896e+01
2.9823252675e-04,7.2126658447e-05,1.4425537237e+01
-2.2049474369e-04,8.3238389308e-05,3.6372344009e+01
-1.1014599257e-04,6.8620187463e-05,3.9379130457e+01
-3.9065816739e-05,1.3401573835e-05,4.9165444355e+01
2.2003494009e-05,1.3730493598e-05,3.8135667747e+01
3.7107452213e-05,1.3864253130e-05,3.4031140299e+01
-5.8241180951e-05,1.3364712563e-05,5.0526237678e+01
5.2108045495e-05,1.4007660205e-05,2.9935509033e+01
-1.3524253780e-04,4.9268429639e-05,4.2886827343e+01
-7.3582175026e-05,1.3350904500e-05,5.1090065389e+01
6.6992916636e-05,1.4149037042e-05,2.6305899179e+01
-9.9429467950e-06,1.1959629796e-04,3.6684573627e+01
-8.8915038445e-05,1.3347927971e-05,5.1298721142e+01
7.4579094837e-05,9.0189727385e-05,2.2366524336e+01
-7.8163171868e-06,1.0707520884e-04,3.7102294267e+01
4.0729274247e-05,9.4375456704e-05,2.2192750704e+01
-1.0423337413e-04,1.3353625626e-05,5.1235873742e+01
-2.4139080020e-04,6.9461475651e-05,3.7120640791e+01
-1.1953161653e-04,1.3366621900e-05,5.0962608540e+01
1.3059560382e-04,1.5128036551e-05,2.2929214886e+01
7.6693492609e-05,1.0128356656e-04,2.2157957025e+01
-1.3480429712e-04,1.3386309618e-05,5.0516631704e+01
-8.9600850459e-05,2.4121216407e-05,4.9179142890e+01
2.1452329743e-04,6.1868761077e-05,1.7010021357e+01
1.5801807993e-04,1.6490127353e-05,2.1450298204e+01
-1.6953151843e-04,2.9358191312e-05,4.5815908979e+01
-1.0432602473e-04,2.4145829560e-05,4.9078088846e+01
-1.6776089888e-04,5.7425637895e-05,4.0287459627e+01
-1.6634366195e-04,6.1122284327e-05,3.9647114109e+01
1.8554551419e-04,1.8555832080e-05,1.9560049644e+01
-1.3730801379e-04,2.4259473520e-05,4.8254887617e+01
-9.9734756561e-05,4.2004860021e-05,4.5304819376e+01
2.1311348705e-04,2.1064065123e-05,1.8715620725e+01
-1.9818212278e-04,1.2015275527e-05,4.6880597292e+01
4.2679814802e-05,8.3985701453e-05,2.2348282846e+01
-1.6360315889e-04,6.8645946368e-05,3.8393614165e+01
-2.2743460340e-04,8.0133267163e-05,3.6594533594e+01
-2.1705663734e-05,1.2078335546e-04,3.4387370417e+01
-2.3201506915e-04,1.2216446356e-05,4.1825833817e+01
1.7306909754e-04,1.0214509100e-04,1.7004022813e+01
2.4511110813e-04,2.4127380785e-05,1.8600092135e+01
-8.3931012981e-05,1.0916687509e-04,3.3121328411e+01
-1.0345023569e-04,7.2208141158e-05,3.8796964837e+01
-1.0040376697e-04,7.2152500928e-05,3.8872809367e+01
9.4330249603e-05,1.3737380802e-04,1.9463585283e+01
-1.7099841993e-04,8.1078545315e-05,3.6506057143e+01
6.1880883354e-05,1.1076119677e-04,2.1305400245e+01
1.4744437131e-04,1.4962714539e-04,1.7254783730e+01
5.8345675809e-05,1.2667903594e-04,2.3179684502e+01
3.5764816777e-05,8.6770161747e-05,2.2440371138e+01
1.2329676951e-04,9.5092536354e-05,1.9410435539e+01
1.1580066580e-04,1.1440625076e-04,1.7619117676e+01
-7.1618884407e-05,1.1107100812e-04,3.2994732017e+01
1.1030862032e-04,1.3193525683e-04,1.6952643893e+01
1.4044693033e-04,9.7775731304e-05,1.7062360580e+01
