x_m,y_m,von_mises_Pa,wss_mag_dyn_cm2
-4.6356575875e-05,7.3814643226e-05,6.9629678768e+01,nan
-4.7786719088e-05,7.1940996124e-05,7.2428209665e+01,nan
-4.9414959738e-05,7.3780133796e-05,6.9661283114e+01,nan
-5.0866329142e-05,7.1909601264e-05,7.2455050775e+01,nan
-5.2474576018e-05,7.3752461003e-05,6.9675047541e+01,nan
-5.3947048101e-05,7.1886166365e-05,7.2461610795e+01,nan
-5.5535063861e-05,7.3731659851e-05,6.9672619861e+01,nan
-5.7028450578e-05,7.1868642073e-05,7.2452722547e+01,nan
-5.8596112375e-05,7.3717201825e-05,6.9656265669e+01,nan
-6.0110214133e-05,7.1856499007e-05,7.2430714280e+01,nan
-6.1657372071e-05,7.3708746550e-05,6.9627779519e+01,nan
-6.3192009793e-05,7.1851475053e-05,7.2394263688e+01,nan
-6.4718489427e-05,7.3706391103e-05,6.9588125641e+01,nan
-6.6273491294e-05,7.1851654208e-05,7.2347408751e+01,nan
-6.7779177678e-05,7.3709685949e-05,6.9538906296e+01,nan
-6.9354340563e-05,7.1857242879e-05,7.2290810828e+01,nan
-7.0839098887e-05,7.3718472060e-05,6.9481140321e+01,nan
-7.2434232483e-05,7.1868093340e-05,7.2225499369e+01,nan
-7.3897924557e-05,7.3732599998e-05,6.9415686346e+01,nan
-7.5512842577e-05,7.1884100511e-05,7.2152298894e+01,nan
-7.6955341743e-05,7.3751931918e-05,6.9343256415e+01,nan
-7.8589853605e-05,7.1905090445e-05,7.2072005247e+01,nan
-8.0011035131e-05,7.3776336673e-05,6.9264423031e+01,nan
-8.1664992090e-05,7.1930343544e-05,7.1986103284e+01,nan
-8.3064685825e-05,7.3805616068e-05,6.9179753657e+01,nan
-8.4737809279e-05,7.1961553708e-05,7.1892351369e+01,nan
-8.6115954320e-05,7.3839955668e-05,6.9089141138e+01,nan
-8.7808099532e-05,7.1997036250e-05,7.1793454162e+01,nan
-8.9164590510e-05,7.3879041949e-05,6.8993113161e+01,nan
-9.0875526520e-05,7.2037105812e-05,7.1689038277e+01,nan
-9.2210246430e-05,7.3922866232e-05,6.8891662284e+01,nan
-9.3937758799e-05,7.2081602878e-05,7.1579364978e+01,nan
-9.5245910870e-05,7.3973965054e-05,6.8781082873e+01,nan
3.5215493289e-05,7.5505677964e-05,4.7021779302e+01,nan
2.6620422154e-05,7.4249945678e-05,5.5037695059e+01,nan
1.7852165946e-05,7.3221066496e-05,6.1345198319e+01,nan
8.9450188402e-06,7.2386437822e-05,6.6012546211e+01,nan
-7.2918951757e-08,7.1717758084e-05,6.9387167495e+01,nan
-9.1783180774e-06,7.1190410954e-05,7.1753200151e+01,nan
-1.8351707828e-05,7.0783127070e-05,7.3345675401e+01,nan
-2.7576699818e-05,7.0477714150e-05,7.4357008129e+01,nan
-3.6839303028e-05,7.0258837219e-05,7.4941394503e+01,nan
-4.6127363780e-05,7.0113781153e-05,7.5219181069e+01,nan
-5.5430081652e-05,7.0032211255e-05,7.5281518246e+01,nan
-7.7139357239e-05,7.0046484641e-05,7.4925577941e+01,nan
-9.0501382904e-05,7.5775276046e-05,6.6242271411e+01,nan
-8.1412065155e-05,7.5661500526e-05,6.6502559873e+01,nan
-6.0142890640e-05,7.5579164716e-05,6.6892118722e+01,nan
-5.1022170853e-05,7.5632472764e-05,6.6918481742e+01,nan
-4.1911075633e-05,7.5748520178e-05,6.6803723603e+01,nan
-3.2819181286e-05,7.5936638167e-05,6.6483087810e+01,nan
-2.3756881087e-05,7.6208594769e-05,6.5867399342e+01,nan
-1.4735731791e-05,7.6578905553e-05,6.4838861116e+01,nan
-5.7689637735e-06,7.7065015209e-05,6.3247924206e+01,nan
3.1285704229e-06,7.7687785944e-05,6.0911701058e+01,nan
1.1939220316e-05,7.8471977800e-05,5.7615851119e+01,nan
2.0642838728e-05,7.9446613522e-05,5.3121700105e+01,nan
2.9216427442e-05,8.0646028571e-05,4.7178813095e+01,nan
-1.3449368912e-04,9.2831807271e-05,4.5081240899e+01,nan
3.2713688686e-04,3.5919941436e-05,2.0703308837e+01,nan
-2.2253288979e-04,5.9616679652e-05,8.3225470903e+01,nan
-8.0167172288e-05,9.4967827702e-05,4.1705977527e+01,nan
-2.7766688410e-04,4.6245936317e-05,8.8409776851e+01,nan
4.5295724272e-05,8.1543541782e-05,3.8257371106e+01,nan
4.7398946820e-05,7.9840665241e-05,3.9036677348e+01,nan
4.8135618673e-05,8.2152579808e-05,3.6918438506e+01,nan
5.0265370450e-05,8.0451427570e-05,3.7675791888e+01,nan
-1.1595489109e-04,6.8793862468e-05,7.6208470448e+01,nan
-1.8594572202e-04,2.7925452563e-05,1.6178713765e+02,nan
-3.0948441353e-04,9.6929459800e-06,2.1619868994e+02,nan
-3.1377594099e-04,7.8176170880e-06,2.2968917081e+02,nan
-1.1776212800e-04,5.2524235222e-05,1.0402687835e+02,nan
-1.1576879546e-04,5.4258994116e-05,1.0080580542e+02,nan
-1.1447591421e-04,5.2484167862e-05,1.0415432341e+02,nan
-1.1702311107e-04,5.6054493138e-05,9.7490543200e+01,nan
-1.8009577320e-04,3.6279291970e-05,1.3936816829e+02,nan
-5.4456090811e-05,2.8887645365e-05,1.5487619184e+02,nan
-5.2593273227e-05,2.7304057361e-05,1.5861020961e+02,nan
-1.0736827181e-04,9.3628818310e-05,4.3984174650e+01,nan
-1.0623384244e-04,9.1602301722e-05,4.6181603967e+01,nan
-1.0453261542e-04,9.3535932346e-05,4.4017303227e+01,nan
-1.0337897237e-04,9.1514238486e-05,4.6224538442e+01,nan
2.1499459424e-04,6.5818317635e-05,1.0725501297e+01,nan
-2.0061834899e-04,2.9863595834e-05,1.5735225029e+02,nan
-8.3060502345e-05,5.3921601767e-05,1.0203988810e+02,nan
-8.4554947234e-05,5.5683339209e-05,9.8786333706e+01,nan
-8.6346221578e-05,5.3940940642e-05,1.0194097988e+02,nan
-8.7800013531e-05,5.5712910168e-05,9.8668064643e+01,nan
-8.2786051970e-05,5.7436260688e-05,9.5676676638e+01,nan
-8.9608687067e-05,5.3972166188e-05,1.0181970082e+02,nan
2.5292970673e-04,6.0381696579e-05,1.2973953146e+01,nan
-1.7142028667e-04,7.4035605530e-06,2.1834788530e+02,nan
-1.7396689750e-04,5.9165194861e-06,2.2310472681e+02,nan
-1.7005723301e-04,5.9095314380e-06,2.2232604432e+02,nan
-1.7787826349e-04,5.9162456537e-06,2.2394789648e+02,nan
2.3819565179e-04,8.5643869326e-05,1.2012253969e+01,nan
-2.7595956983e-04,2.9290134971e-05,1.3630766608e+02,nan
-2.8760979023e-04,2.7266364068e-05,1.2880077977e+02,nan
2.7246827100e-04,2.3189703951e-05,4.3968515421e+01,nan
2.4505433957e-04,1.0543463498e-04,1.3244651255e+01,nan
-1.8134240599e-04,7.1852815319e-05,6.8760325508e+01,nan
2.2653035704e-04,6.5127547358e-05,1.1228360953e+01,nan
2.5891461038e-04,3.3973226987e-05,3.2483509258e+01,nan
1.7454972272e-04,7.2391193032e-05,1.6064818473e+01,nan
2.7345400527e-04,8.7769369625e-06,4.6900203543e+01,nan
-1.4330479318e-04,6.9659839592e-05,7.4288316242e+01,nan
-2.4398501430e-04,6.0429292384e-06,2.4588153941e+02,nan
-2.4701543071e-04,4.5191825527e-06,2.5249101431e+02,nan
-1.8758661976e-04,3.8196701837e-05,1.3468573088e+02,nan
-2.4869978937e-04,5.5159610809e-05,8.4543727051e+01,nan
-2.9630548260e-04,2.7056887588e-05,1.2009261710e+02,nan
2.6963150379e-04,8.8981948371e-05,1.4448402601e+01,nan
3.3326067635e-04,8.2702537774e-05,1.7675959540e+01,nan
3.3700802566e-04,8.3486782219e-05,1.7624670944e+01,nan
3.3655962929e-04,7.9423463565e-05,1.8125211755e+01,nan
3.4029433451e-04,8.0203702301e-05,1.8077838957e+01,nan
2.4289269675e-04,6.8865864006e-05,1.2184293010e+01,nan
-3.4183035277e-04,1.8015977742e-05,8.4552007567e+01,nan
2.6193927059e-04,1.1190781345e-05,4.6159719641e+01,nan
2.6136657431e-04,8.3141912889e-06,4.7986782945e+01,nan
2.5786603505e-04,1.0986916170e-05,4.6992972622e+01,nan
2.5728571427e-04,8.1271419344e-06,5.0157633510e+01,nan
2.5380871183e-04,1.0766049146e-05,4.8753777093e+01,nan
2.5333494067e-04,7.9018220529e-06,5.2836308728e+01,nan
5.0986078034e-05,8.2792170451e-05,3.5604674641e+01,nan
5.3145510193e-05,8.1092174914e-05,3.6332891846e+01,nan
5.2440370827e-05,7.8742902611e-05,3.8523909585e+01,nan
5.3849015530e-05,8.3463280009e-05,3.4312679045e+01,nan
5.6041065295e-05,8.1763985979e-05,3.5012289871e+01,nan
2.7667792604e-04,6.1350354068e-05,1.4947705006e+01,nan
-2.0924352908e-04,3.5338655633e-05,1.4205370527e+02,nan
-7.5188188515e-05,1.0905108326e-04,2.6902819920e+01,nan
-7.2462778974e-05,1.0902314807e-04,2.6675276182e+01,nan
-1.0169290971e-04,9.3449128721e-05,4.4040795229e+01,nan
-1.0052002337e-04,9.1432121722e-05,4.6258596259e+01,nan
-9.8849398029e-05,9.3368306319e-05,4.4055477053e+01,nan
-9.7657371029e-05,9.1355888797e-05,4.6284542204e+01,nan
-1.8935782555e-04,3.4759918764e-05,1.4350619844e+02,nan
-1.2208332398e-04,6.8951370382e-05,7.5858910433e+01,nan
2.3873172581e-05,9.4066937776e-05,3.8654636571e+01,nan
3.2590070573e-04,1.0562111009e-05,2.0004627479e+01,nan
-2.3568556906e-04,5.7228486944e-05,8.4625944639e+01,nan
-1.9139649745e-04,7.8970719185e-05,5.7453469335e+01,nan
5.6725839700e-05,8.4166942377e-05,3.3045923561e+01,nan
5.8952123295e-05,8.2468169266e-05,3.3715626605e+01,nan
5.9617772102e-05,8.4904305022e-05,3.1807491493e+01,nan
6.1879902916e-05,8.3205799461e-05,3.2442849931e+01,nan
6.2526268034e-05,8.5676511743e-05,3.0599344455e+01,nan
6.4825909668e-05,8.3977931226e-05,3.1200656537e+01,nan
-2.9885991361e-04,4.2325186248e-05,7.4933358179e+01,nan
3.1304733696e-04,4.5277419737e-05,1.8672037743e+01,nan
5.5549650376e-05,9.9574950905e-05,2.6246329089e+01,nan
-2.7832290469e-04,1.1559788976e-05,2.2397988091e+02,nan
-9.6002527932e-05,9.3293575639e-05,4.4061938973e+01,nan
-9.4791355332e-05,9.1285557587e-05,4.6303030540e+01,nan
-2.3293389430e-04,5.4665434366e-05,9.0796424882e+01,nan
-1.9834341426e-04,5.1457009368e-05,1.0355331978e+02,nan
2.4978814268e-04,1.0532984116e-05,5.0907982396e+01,nan
2.4927359567e-04,7.7602153522e-06,5.5950760615e+01,nan
2.4576552170e-04,1.0310808955e-05,5.3455844725e+01,nan
2.4518656939e-04,7.6054572718e-06,5.9352277958e+01,nan
-2.1470229092e-04,3.1981281452e-05,1.5152842380e+02,nan
6.5452738080e-05,8.6484491015e-05,2.9423421220e+01,nan
6.7791803547e-05,8.4785550755e-05,2.9988365136e+01,nan
6.8399184472e-05,8.7329499161e-05,2.8281413036e+01,nan
7.0780135760e-05,8.5628071250e-05,2.8808693659e+01,nan
-1.9678516692e-04,7.9604199387e-05,5.5771941308e+01,nan
-1.9472650985e-04,4.9363747791e-05,1.0833790880e+02,nan
1.8353323189e-05,9.3232381637e-05,4.0629188475e+01,nan
-1.5688108438e-04,6.0761319719e-05,8.8224244156e+01,nan
7.1367791872e-05,8.8212267524e-05,2.7176172178e+01,nan
7.3791759627e-05,8.6509353922e-05,2.7661250549e+01,nan
7.3199651129e-05,8.3908174598e-05,2.9427426146e+01,nan
5.0191174002e-05,9.7910793284e-05,2.8699533969e+01,nan
4.7521349047e-05,9.7133565097e-05,2.9771095981e+01,nan
2.4174713804e-04,1.0089090395e-05,5.6305572966e+01,nan
2.4117749320e-04,7.4293209526e-06,6.3095595155e+01,nan
2.3774579646e-04,9.8690118443e-06,5.9411871016e+01,nan
2.3718793174e-04,7.2540014822e-06,6.7175098049e+01,nan
3.3987180243e-04,7.6143275122e-05,1.8609729135e+01,nan
3.4374509429e-04,7.6842035790e-05,1.8578211025e+01,nan
3.4320089333e-04,7.2823233339e-05,1.9137687912e+01,nan
3.4719267171e-04,7.3533374354e-05,1.9109534537e+01,nan
3.4652632920e-04,6.9486296079e-05,1.9708867255e+01,nan
3.5034091310e-04,7.0265704084e-05,1.9668762501e+01,nan
2.8119056867e-04,4.4326928179e-05,1.5451812918e+01,nan
-1.5818088477e-04,5.7093616000e-05,9.4716961875e+01,nan
-1.3728007308e-04,6.9431053518e-05,7.4803002847e+01,nan
2.3376313201e-04,9.6453415266e-06,6.2815605024e+01,nan
2.3320813386e-04,7.0811745993e-06,7.1419337792e+01,nan
2.2978671217e-04,9.4279229047e-06,6.6450442384e+01,nan
2.2928613804e-04,6.8812095584e-06,7.6153376218e+01,nan
2.2582465804e-04,9.2106805074e-06,7.0359801519e+01,nan
2.2540850005e-04,6.6818099418e-06,8.1010124167e+01,nan
1.2794759908e-05,9.2503087546e-05,4.2337126686e+01,nan
1.9218749401e-04,6.6964423409e-05,1.5022902757e+01,nan
-1.9559901210e-04,6.2986245723e-05,8.1549146356e+01,nan
2.2187649233e-04,8.9973578901e-06,7.4497399371e+01,nan
2.2139794247e-04,6.5614600404e-06,8.6005810533e+01,nan
2.1791042556e-04,8.8017591268e-06,7.8839977268e+01,nan
2.1734039070e-04,6.4411694988e-06,9.1357214918e+01,nan
-2.0655382742e-04,7.6618813561e-05,5.8113227260e+01,nan
2.0349940626e-04,6.6387884293e-05,1.2315131436e+01,nan
7.2003290028e-06,9.1868405857e-05,4.3768242428e+01,nan
2.1393573184e-04,8.6131825569e-06,8.3517912436e+01,nan
2.1336704350e-04,6.2945976849e-06,9.6968927952e+01,nan
2.0997266631e-04,8.4277738191e-06,8.8408025829e+01,nan
2.0940065874e-04,6.1540342951e-06,1.0311055364e+02,nan
-3.0314221756e-04,7.2124417762e-06,2.4566791565e+02,nan
3.4238875174e-04,1.1160078396e-05,2.2507721643e+01,nan
2.7115986496e-04,5.3247363641e-05,1.4500464379e+01,nan
-9.3152709614e-05,9.3224881790e-05,4.4060939425e+01,nan
2.0601789485e-04,8.2441153665e-06,9.3619085629e+01,nan
2.0543772941e-04,6.0182069582e-06,1.0938536394e+02,nan
2.0206307490e-04,8.0682367369e-06,9.9171636050e+01,nan
2.0152547119e-04,5.8602309864e-06,1.1637358876e+02,nan
1.9811616829e-04,7.8947406766e-06,1.0498614153e+02,nan
1.9765227530e-04,5.7056026375e-06,1.2354434635e+02,nan
-2.6208387999e-04,7.1144057484e-05,4.8278635983e+01,nan
-2.6447954361e-04,6.9523634814e-05,4.9905999529e+01,nan
1.5730899469e-06,9.1318706337e-05,4.4935365720e+01,nan
3.4979479119e-04,6.6134038626e-05,2.0325351524e+01,nan
-1.8581156062e-04,6.8194897729e-05,7.3945807720e+01,nan
-9.1920767422e-05,9.1221731846e-05,4.6313974421e+01,nan
1.9417727120e-04,7.7269551933e-06,1.1122543178e+02,nan
1.9364658271e-04,5.6181647417e-06,1.3064225770e+02,nan
1.9021615725e-04,7.5767087224e-06,1.1768904077e+02,nan
1.8959819862e-04,5.5285311042e-06,1.3835968153e+02,nan
-2.1175568352e-04,6.0443137204e-05,8.3788451290e+01,nan
-2.1454453924e-04,6.0745232730e-05,8.2710114478e+01,nan
2.3313318130e-04,1.0250560685e-04,1.2284599941e+01,nan
2.2915183613e-04,1.0149503286e-04,1.1924546810e+01,nan
-4.0838518867e-06,9.0845283575e-05,4.5865402224e+01,nan
-2.2621307353e-04,7.1008140776e-05,6.1967026182e+01,nan
1.8624308081e-04,7.4341539404e-06,1.2459997160e+02,nan
1.8561477705e-04,5.4275751404e-06,1.4639267723e+02,nan
1.8227389563e-04,7.2994815466e-06,1.3187572316e+02,nan
1.8164078558e-04,5.3307919393e-06,1.5504908319e+02,nan
2.7923960950e-04,1.7648877308e-05,4.4514128550e+01,nan
-1.4814280305e-04,7.3717984344e-05,6.8180351373e+01,nan
1.7831364279e-04,7.1671109133e-06,1.3952309418e+02,nan
1.7767014358e-04,5.2395982308e-06,1.6386137747e+02,nan
1.7435022444e-04,7.0450837985e-06,1.4761941486e+02,nan
1.7374824396e-04,5.1314117661e-06,1.7330341025e+02,nan
1.7039354221e-04,6.9286280532e-06,1.5601546625e+02,nan
1.6986428994e-04,5.0294168144e-06,1.8251065328e+02,nan
-2.2312969524e-04,2.7001002295e-05,1.6689344207e+02,nan
-3.0747270060e-04,4.1185376570e-05,7.1970451665e+01,nan
-9.7674515277e-06,9.0440301914e-05,4.6591973107e+01,nan
-1.7389406615e-04,3.1086540318e-05,1.5241512968e+02,nan
1.6644528818e-04,6.8207872224e-06,1.6465542021e+02,nan
1.6585286138e-04,4.9866670483e-06,1.9104285946e+02,nan
1.6247664207e-04,6.7313853537e-06,1.7319188169e+02,nan
1.6179962729e-04,4.9456666301e-06,1.9970817510e+02,nan
1.5849904576e-04,6.6521874177e-06,1.8170978315e+02,nan
1.5780961757e-04,4.8988306719e-06,2.0805996612e+02,nan
1.5452940005e-04,6.5823311736e-06,1.9005396989e+02,nan
1.5383824192e-04,4.8527646460e-06,2.1617765377e+02,nan
2.8664333956e-04,7.4015414033e-05,1.5707935295e+01,nan
2.9062216746e-04,7.4742235987e-05,1.5999361324e+01,nan
-1.5474774137e-05,9.0096754720e-05,4.7150002063e+01,nan
-1.5052734806e-04,8.5722986723e-05,5.2559698281e+01,nan
-1.4576707413e-04,8.7437570563e-05,5.0747144547e+01,nan
-1.4384594283e-04,8.9337898171e-05,4.8671440785e+01,nan
-1.4294983280e-04,8.7267693804e-05,5.1020758737e+01,nan
-1.4104062154e-04,8.9168204142e-05,4.8926595138e+01,nan
2.9119217626e-04,7.8531799506e-05,1.5970465552e+01,nan
1.5057426904e-04,6.5172098601e-06,1.9809141509e+02,nan
1.4987293197e-04,4.8143521282e-06,2.2359875453e+02,nan
1.4662332948e-04,6.4622611444e-06,2.0575619501e+02,nan
1.4596068170e-04,4.7610150159e-06,2.3105016461e+02,nan
1.4268375187e-04,6.4141762615e-06,2.1280559482e+02,nan
1.4208968717e-04,4.7141743460e-06,2.3815172126e+02,nan
3.7413193324e-04,1.6361349833e-05,3.1307749680e+01,nan
3.7746330425e-04,1.2430346171e-05,3.2278879033e+01,nan
1.7735663796e-04,1.1154837502e-04,8.0482599646e+00,nan
3.7368737839e-04,1.2222303511e-05,2.9976286977e+01,nan
4.0711959610e-05,1.1919604182e-04,1.6004758140e+01,nan
1.3876517767e-04,6.3707508636e-06,2.1921581978e+02,nan
1.3810424224e-04,4.7194750824e-06,2.4478106433e+02,nan
1.3483336185e-04,6.3437364625e-06,2.2496928408e+02,nan
1.3408283115e-04,4.7274437155e-06,2.5079187713e+02,nan
-3.0310101709e-04,3.8511817151e-05,7.8048647769e+01,nan
-2.1203005708e-05,8.9808419407e-05,4.7572333995e+01,nan
2.9488577017e-04,5.3590887689e-05,1.6657041352e+01,nan
1.3089956011e-04,6.3247494552e-06,2.3050119800e+02,nan
1.3012524037e-04,4.7312849539e-06,2.5503325027e+02,nan
1.2698234383e-04,6.3110001296e-06,2.3612195039e+02,nan
1.2619669908e-04,4.7285758731e-06,2.5602297218e+02,nan
1.2307924509e-04,6.3015959511e-06,2.4123674546e+02,nan
1.2227433785e-04,4.7294426977e-06,2.5356300397e+02,nan
1.1918582559e-04,6.2982294305e-06,2.4430122729e+02,nan
1.1835985533e-04,4.7302035564e-06,2.4925406976e+02,nan
-2.6949437907e-05,8.9569805486e-05,4.7888000406e+01,nan
1.1530037479e-04,6.2988896655e-06,2.4390630276e+02,nan
1.1445106600e-04,4.7297670068e-06,2.4483699086e+02,nan
1.1142488743e-04,6.2997640308e-06,2.4004310775e+02,nan
1.1054729766e-04,4.7287118580e-06,2.4110923590e+02,nan
2.1474580472e-04,4.6333033609e-05,3.5875522056e+01,nan
1.0755622883e-04,6.2986057638e-06,2.3524014860e+02,nan
1.0664782539e-04,4.7262761025e-06,2.3768660709e+02,nan
1.0369248300e-04,6.2957157194e-06,2.3121028144e+02,nan
1.0275107443e-04,4.7230746560e-06,2.3437273404e+02,nan
-3.2711475130e-05,8.9376105320e-05,4.8121569291e+01,nan
9.9832242058e-05,6.2910020677e-06,2.2778405265e+02,nan
9.8856261006e-05,4.7184833906e-06,2.3137320348e+02,nan
9.5973633625e-05,6.2844775140e-06,2.2473114122e+02,nan
9.4961913762e-05,4.7131468315e-06,2.2872041351e+02,nan
9.2115159211e-05,6.2764167388e-06,2.2209662202e+02,nan
9.1067470912e-05,4.7065608729e-06,2.2638617290e+02,nan
8.8255689527e-05,6.2669660725e-06,2.1985666993e+02,nan
8.7171863351e-05,4.6994382350e-06,2.2434793388e+02,nan
2.6435820715e-04,1.0623504990e-04,1.4293764381e+01,nan
2.6831190525e-04,1.0711618563e-04,1.4462380398e+01,nan
-3.8486597590e-05,8.9223121965e-05,4.8293142015e+01,nan
8.4394390633e-05,6.2564153137e-06,2.1794521848e+02,nan
8.3274876092e-05,4.6913008123e-06,2.2258282374e+02,nan
8.0530665902e-05,6.2448854689e-06,2.1632772294e+02,nan
7.9374919518e-05,4.6846112694e-06,2.2105472195e+02,nan
7.6663949942e-05,6.2329187039e-06,2.1496484966e+02,nan
7.5473631335e-05,4.6757120239e-06,2.1975226101e+02,nan
7.2794198806e-05,6.2201090135e-06,2.1382784494e+02,nan
7.1570009872e-05,4.6661112385e-06,2.1864787052e+02,nan
6.8921181673e-05,6.2067211138e-06,2.1288964762e+02,nan
6.7663985480e-05,4.6560825767e-06,2.1772046935e+02,nan
6.5044736048e-05,6.1929385722e-06,2.1212676703e+02,nan
6.3755299554e-05,4.6458138976e-06,2.1695107580e+02,nan
-4.4272333663e-05,8.9107228844e-05,4.8418627603e+01,nan
6.1164822223e-05,6.1788842050e-06,2.1151854074e+02,nan
5.9843958639e-05,4.6353746375e-06,2.1632266433e+02,nan
5.7281389614e-05,6.1646693719e-06,2.1104628396e+02,nan
5.5929966219e-05,4.6248329668e-06,2.1581939641e+02,nan
5.3393620914e-05,6.1505823854e-06,2.1069233364e+02,nan
5.2013138317e-05,4.6143053212e-06,2.1542625875e+02,nan
5.2713247730e-05,1.2326871580e-04,1.3020552486e+01,nan
4.9504037639e-05,6.1361329206e-06,2.1044316003e+02,nan
4.8131910984e-05,4.5824647604e-06,2.1519911323e+02,nan
4.5616823086e-05,6.1183506002e-06,2.1029348859e+02,nan
4.4280937075e-05,4.5543801054e-06,2.1504175037e+02,nan
-5.0066264421e-05,8.9025311606e-05,4.8510165716e+01,nan
4.1732780454e-05,6.1007747505e-06,2.1021850217e+02,nan
4.0333110575e-05,4.5617125295e-06,2.1484260550e+02,nan
3.7831033150e-05,6.0893367589e-06,2.1018794002e+02,nan
3.6338991965e-05,4.5684354001e-06,2.1470825224e+02,nan
3.3916648131e-05,6.0790258639e-06,2.1020663111e+02,nan
3.2397256948e-05,4.5618006247e-06,2.1466714180e+02,nan
3.0006086217e-05,6.0671291076e-06,2.1027239664e+02,nan
2.8463304677e-05,4.5530073875e-06,2.1467367685e+02,nan
-5.5866003802e-05,8.8974723201e-05,4.8576594809e+01,nan
2.6097192928e-05,6.0545133036e-06,2.1037303805e+02,nan
2.4530054948e-05,4.5435358402e-06,2.1471485730e+02,nan
2.2186168874e-05,6.0421828387e-06,2.1049729057e+02,nan
2.0595715214e-05,4.5348217356e-06,2.1477900379e+02,nan
1.8273032896e-05,6.0303660992e-06,2.1063727273e+02,nan
1.6659612322e-05,4.5261238673e-06,2.1486166337e+02,nan
1.4357748942e-05,6.0190074038e-06,2.1078694544e+02,nan
1.2721894024e-05,4.5179044426e-06,2.1495582575e+02,nan
-6.1669186951e-05,8.8953242563e-05,4.8623903336e+01,nan
1.0440503582e-05,6.0081775003e-06,2.1094087646e+02,nan
8.7827760239e-06,4.5099075038e-06,2.1505751617e+02,nan
6.5214342217e-06,5.9978664996e-06,2.1109482416e+02,nan
4.8423225383e-06,4.5024462265e-06,2.1516190212e+02,nan
2.6007382686e-06,5.9881190315e-06,2.1124521255e+02,nan
9.0072341219e-07,4.4952314397e-06,2.1526675166e+02,nan
-1.3214550274e-06,5.9789072328e-06,2.1138956322e+02,nan
-3.0419583065e-06,4.4885618498e-06,2.1536882494e+02,nan
-5.2449577899e-06,5.9702630576e-06,2.1152586800e+02,nan
-6.9855498662e-06,4.4821405015e-06,2.1546727704e+02,nan
-9.1696537378e-06,5.9621487431e-06,2.1165307442e+02,nan
-1.0929990797e-05,4.4762583632e-06,2.1556018711e+02,nan
-1.3096415902e-05,5.9548395601e-06,2.1176979991e+02,nan
-1.4875276269e-05,4.4699429380e-06,2.1564947864e+02,nan
-6.7473459361e-05,8.8959037795e-05,4.8655655398e+01,nan
-1.7022186450e-05,5.9474621517e-06,2.1187813780e+02,nan
-1.8820951182e-05,4.4652800093e-06,2.1572968297e+02,nan
-2.0949438189e-05,5.9409642000e-06,2.1197596036e+02,nan
-2.2767210444e-05,4.4606302578e-06,2.1580521005e+02,nan
-2.4878522892e-05,5.9352160606e-06,2.1206422467e+02,nan
-2.6714097171e-05,4.4561422333e-06,2.1587624599e+02,nan
-7.3274395597e-05,8.8990814739e-05,4.8673109831e+01,nan
-7.6179898453e-05,8.9015168935e-05,4.8677677189e+01,nan
-2.8807353365e-05,5.9293739100e-06,2.1214602562e+02,nan
-3.0661254707e-05,4.4520403676e-06,2.1594301104e+02,nan
-3.2735345322e-05,5.9242863562e-06,2.1222030280e+02,nan
-3.4608525241e-05,4.4471813154e-06,2.1600942009e+02,nan
-3.6664529387e-05,5.9194338340e-06,2.1228973901e+02,nan
-3.8555982343e-05,4.4444346610e-06,2.1606942302e+02,nan
-4.0594131269e-05,5.9152685011e-06,2.1235467178e+02,nan
-4.2503683820e-05,4.4414498713e-06,2.1613026255e+02,nan
-4.4525298550e-05,5.9113658394e-06,2.1241770410e+02,nan
-4.6451718221e-05,4.4384602706e-06,2.1619273295e+02,nan
-4.8454126673e-05,5.9079307186e-06,2.1247996021e+02,nan
-5.0399426244e-05,4.4358765532e-06,2.1625728235e+02,nan
-5.2385212967e-05,5.9046708180e-06,2.1254383228e+02,nan
-5.4347431212e-05,4.4333634067e-06,2.1632622489e+02,nan
-5.6314025086e-05,5.9019465260e-06,2.1261009224e+02,nan
-5.8295055695e-05,4.4312626637e-06,2.1640025506e+02,nan
-1.3533313876e-04,7.7017791214e-05,6.3981353642e+01,nan
2.3710979565e-04,1.0349907219e-04,1.2626376251e+01,nan
-6.0245020764e-05,5.8992981229e-06,2.1268157452e+02,nan
-6.2242909982e-05,4.4292006841e-06,2.1648178970e+02,nan
-6.4173581959e-05,5.8972069791e-06,2.1275870097e+02,nan
-6.6190296131e-05,4.4275334557e-06,2.1657148722e+02,nan
-1.3927175697e-04,7.3322652276e-05,6.9022702241e+01,nan
-6.8104055174e-05,5.8950044729e-06,2.1284482669e+02,nan
-7.0137814796e-05,4.4258560615e-06,2.1667180798e+02,nan
-7.2033536538e-05,5.8932599799e-06,2.1294007777e+02,nan
-7.4085048426e-05,4.4245345724e-06,2.1678333563e+02,nan
-6.9263724249e-05,7.5581181091e-05,6.6769551607e+01,nan
-7.5962602597e-05,5.8918097878e-06,2.1304638737e+02,nan
-7.8032024282e-05,4.4232505675e-06,2.1690828545e+02,nan
-7.9891326369e-05,5.8905858513e-06,2.1316545450e+02,nan
-8.1978722052e-05,4.4222796772e-06,2.1704729668e+02,nan
-1.2752804592e-04,7.8641587566e-05,6.1950806631e+01,nan
-8.3819692738e-05,5.8895914064e-06,2.1329872016e+02,nan
-8.5925147138e-05,4.4213170603e-06,2.1720257721e+02,nan
-8.7747674738e-05,5.8887901183e-06,2.1344766778e+02,nan
