x_m y_m sigma_comp_mag_Pa
-4.2523521453e-05 4.4607410722e-06 4.8561103985e+01
-4.4556188213e-05 5.9355659577e-06 4.8599627677e+01
-4.8485449932e-05 5.9293379341e-06 4.9119859629e+01
-5.2417403732e-05 5.9234128784e-06 4.9598641010e+01
-5.6347478060e-05 5.9181649843e-06 5.0036076467e+01
2.3750183190e-04 9.8410355111e-05 1.7364843844e+01
-6.0280087170e-05 5.9131370331e-06 5.0433598736e+01
-6.2267123973e-05 4.4389991488e-06 5.0861976714e+01
-6.6216186652e-05 4.4357463572e-06 5.1202250644e+01
-7.0165573027e-05 4.4325928749e-06 5.1505316321e+01
-7.2075158109e-05 5.9008685988e-06 5.1396520284e+01
-7.0947252340e-05 7.5570785656e-05 3.9313899355e+01
-7.6006855779e-05 5.8976430887e-06 5.1645612010e+01
-7.9938376415e-05 5.8947903435e-06 5.1861251365e+01
-1.2924873439e-04 7.8460856851e-05 3.7327203889e+01
-8.3869673865e-05 5.8923092406e-06 5.2044989290e+01
-8.7800692123e-05 5.8901582473e-06 5.2198376140e+01
-9.1731371908e-05 5.8883429552e-06 5.2322963029e+01
-9.3858557621e-05 4.4200587229e-06 5.2623808364e+01
-7.7022322361e-05 7.5555205834e-05 3.9251456940e+01
-3.1400352704e-04 2.3179696005e-05 1.7522250877e+01
1.5210900535e-04 1.0784096356e-04 1.8560597775e+01
-3.4719845033e-04 8.5997899251e-06 1.7967867926e+01
-3.4351069524e-04 8.1280407183e-06 1.8621999448e+01
-3.3829760071e-04 1.0492563969e-05 1.8059794154e+01
-3.3478937199e-04 9.9579972489e-06 1.8172237162e+01
8.4251270327e-05 1.1947056519e-04 2.0766265009e+01
-1.0723945639e-04 7.5896208104e-05 3.8413136306e+01
-1.0423137836e-04 7.5834023913e-05 3.8514004955e+01
1.5559288815e-04 1.2753567276e-04 1.8557050064e+01
1.5506122737e-04 1.2423061259e-04 1.8527536484e+01
1.8441978052e-04 6.3955967960e-05 1.8105051711e+01
1.8138629422e-04 6.6286935394e-05 1.8156325366e+01
1.7756359267e-04 6.5511806539e-05 1.8496319708e+01
1.7373522069e-04 6.4742430558e-05 1.8799943304e+01
1.7290812268e-04 6.1693248981e-05 1.9018902023e+01
1.6990282674e-04 6.3981932091e-05 1.9101137761e+01
1.7073200296e-04 6.7041829264e-05 1.8884195945e+01
1.6691020158e-04 6.6265314430e-05 1.9189312107e+01
1.6308528315e-04 6.5496716401e-05 1.9485685652e+01
1.5925843255e-04 6.4737546935e-05 1.9768700005e+01
1.5839508513e-04 6.1747917668e-05 1.9948577630e+01
1.5543177887e-04 6.3988199764e-05 2.0043116668e+01
1.5455893091e-04 6.1023151460e-05 2.0214272978e+01
1.5072458717e-04 6.0309718374e-05 2.0470893147e+01
1.5370202523e-04 5.8097654996e-05 2.0373520060e+01
1.4689290061e-04 5.9607008832e-05 2.0731752073e+01
1.4395855318e-04 6.1805023512e-05 2.0831352366e+01
1.4013873264e-04 6.1100523946e-05 2.1097241979e+01
1.3923613592e-04 5.8240084063e-05 2.1263726515e+01
1.3632209554e-04 6.0407910223e-05 2.1368355063e+01
1.3541238552e-04 5.7574157355e-05 2.1537834293e+01
1.3250858622e-04 5.9727509944e-05 2.1645984586e+01
1.3159197741e-04 5.6920415651e-05 2.1818754329e+01
1.2777526831e-04 5.6278903575e-05 2.2106278080e+01
1.2489294278e-04 5.8402053812e-05 2.2226466590e+01
1.2686893778e-04 5.3540727545e-05 2.2283147520e+01
1.2109125246e-04 5.7757917470e-05 2.2518354849e+01
1.1729459670e-04 5.7126368012e-05 2.2902737581e+01
1.1635064208e-04 5.4429811263e-05 2.2941212936e+01
1.1350230671e-04 5.6507501406e-05 2.2908089728e+01
1.1255553288e-04 5.3839908192e-05 2.2748693899e+01
1.0877968614e-04 5.3265736466e-05 2.2703793393e+01
1.0502540407e-04 5.2707818189e-05 2.2644481823e+01
1.0129351752e-04 5.2166318048e-05 2.2596388951e+01
9.8519311696e-05 5.4188072105e-05 2.2558504457e+01
9.4829677432e-05 5.3649628080e-05 2.2508055461e+01
9.3898721844e-05 5.1132499493e-05 2.2498680434e+01
1.0037824377e-04 4.9632031240e-05 2.2585197294e+01
9.1164592289e-05 5.3127594121e-05 2.2457482893e+01
9.0236006933e-05 5.0641930069e-05 2.2451109107e+01
8.7522906489e-05 5.2622803183e-05 2.2407361479e+01
8.6597277327e-05 5.0167861246e-05 2.2403710372e+01
8.3904793563e-05 5.2135181090e-05 2.2357711922e+01
8.2982812110e-05 4.9710142217e-05 2.2355247874e+01
7.9392164660e-05 4.9271152035e-05 2.2305311574e+01
7.6743721739e-05 5.1211232605e-05 2.2256775755e+01
7.3199213435e-05 5.0775612378e-05 2.2204737455e+01
6.9680567375e-05 5.0357047005e-05 2.2151270262e+01
6.6186022257e-05 4.9956287277e-05 2.2096390814e+01
6.2715280326e-05 4.9573144816e-05 2.2040224028e+01
6.1804279013e-05 4.7333417368e-05 2.2025202431e+01
6.7872947997e-05 4.5799940550e-05 2.2127570705e+01
5.9270127373e-05 4.9207028169e-05 2.1982775943e+01
5.8358843375e-05 4.6998574399e-05 2.1963976345e+01
5.5848537911e-05 4.8858629112e-05 2.1924388253e+01
5.4937198086e-05 4.6680404295e-05 2.1901568762e+01
5.1539049170e-05 4.6378549262e-05 2.1838842856e+01
4.8163673543e-05 4.6094781649e-05 2.1776426223e+01
4.4811037994e-05 4.5827320493e-05 2.1715156351e+01
4.1480691082e-05 4.5575781599e-05 2.1654734208e+01
3.8171848280e-05 4.5341783692e-05 2.1600168046e+01
3.4884287391e-05 4.5123601069e-05 2.1540746857e+01
3.7270178709e-05 4.3350099908e-05 2.1550458650e+01
3.1617448566e-05 4.4920833009e-05 2.1507258549e+01
2.9297494292e-05 4.6685373374e-05 2.1497700881e+01
2.2869356470e-05 4.6307610669e-05 2.1681540811e+01
1.9679547123e-05 4.6141589074e-05 2.3858002655e+01
1.6474392255e-05 4.5978418861e-05 2.4924864678e+01
1.3250348350e-05 4.5818149546e-05 2.6087386230e+01
1.0007767042e-05 4.5661381982e-05 2.7241589947e+01
1.4426232403e-05 4.2251017895e-05 2.6894405701e+01
6.7501855214e-06 4.5508285041e-05 2.8418977285e+01
3.4758898804e-06 4.5359790158e-05 2.9590465262e+01
4.4846115257e-06 4.1847468902e-05 3.0248635364e+01
1.8627616509e-07 4.5216112741e-05 3.0750856208e+01
-1.0057901113e-06 4.3396773559e-05 3.1619498338e+01
-3.1178089807e-06 4.5077618633e-05 3.1888198452e+01
-4.3423360455e-06 4.3269196601e-05 3.2722984218e+01
-6.4354587543e-06 4.4944896782e-05 3.2994171468e+01
-7.6915640146e-06 4.3146605030e-05 3.3794318332e+01
-1.1052674852e-05 4.3029583277e-05 3.4826835441e+01
-1.4424845012e-05 4.2918389183e-05 3.5815156950e+01
-1.7807352728e-05 4.2812782494e-05 3.6755257817e+01
-2.1199375920e-05 4.2714221299e-05 3.7643863368e+01
-2.4599797159e-05 4.2621528087e-05 3.8479147293e+01
-2.8008206091e-05 4.2535084446e-05 3.9260033183e+01
-3.1423798400e-05 4.2454886641e-05 3.9986159394e+01
-3.4845833426e-05 4.2380912689e-05 4.0657851006e+01
-3.8273594604e-05 4.2313050339e-05 4.1275938931e+01
-4.1706417689e-05 4.2251211472e-05 4.1841730247e+01
-4.5143649586e-05 4.2195230401e-05 4.2356836912e+01
-4.8584683434e-05 4.2144976426e-05 4.2823179473e+01
-5.2028898616e-05 4.2099564061e-05 4.3242934308e+01
-5.5474821666e-05 4.2059965985e-05 4.3618079977e+01
-5.8923834415e-05 4.2025734803e-05 4.3951166416e+01
-6.2375871047e-05 4.1996767889e-05 4.4244535119e+01
-6.5826563712e-05 4.1972121249e-05 4.4500369971e+01
-6.9278818864e-05 4.1952232099e-05 4.4721187355e+01
-7.2732813312e-05 4.1937041810e-05 4.4909259841e+01
-6.9282530632e-05 3.8630262711e-05 4.5314181650e+01
-7.6184142451e-05 4.1925484568e-05 4.5066778792e+01
-7.9635771578e-05 4.1918254959e-05 4.5195925058e+01
-8.3087958377e-05 4.1915200929e-05 4.5298748381e+01
-7.9773068532e-05 3.8597519519e-05 4.5826774229e+01
-8.6536252749e-05 4.1915206991e-05 4.5377291665e+01
-8.9983731638e-05 4.1919075969e-05 4.5433341110e+01
-9.3430706633e-05 4.1926705478e-05 4.5468629172e+01
-9.0255260075e-05 3.8596025941e-05 4.6096346869e+01
-9.6873918366e-05 4.1936616688e-05 4.5485048175e+01
3.4512749479e-04 2.9463570446e-05 1.3858248797e+01
-9.7806490723e-05 4.4188854109e-06 5.2707805929e+01
-1.0175408466e-04 4.4177744023e-06 5.2766588711e+01
-1.0352086187e-04 5.8846616058e-06 5.2538678480e+01
1.1906582295e-04 1.3006465384e-04 1.9263664550e+01
3.4228071163e-04 3.6665219732e-05 1.3746872925e+01
3.3888656398e-04 4.0007054988e-05 1.3805888711e+01
9.2319234706e-05 1.2832141161e-04 1.9624567521e+01
3.9621814264e-05 1.0916725060e-04 2.0354804545e+01
3.0106155748e-04 2.8568589816e-05 1.7143655957e+01
3.9806293423e-05 7.9865661607e-05 2.1354841738e+01
-1.0744967992e-04 5.8839893823e-06 5.2562552054e+01
-1.1137792052e-04 5.8835602285e-06 5.2564526006e+01
3.4990279846e-04 1.1319562707e-05 1.4361107821e+01
1.3698896664e-04 1.0093346029e-04 1.9472622933e+01
3.0311546899e-04 1.8907767606e-05 1.7123971657e+01
-6.2289327047e-05 3.8671554164e-05 4.4810203213e+01
-2.4766988816e-04 5.4372450237e-05 3.6203386558e+01
-5.5300277652e-05 3.8730015388e-05 4.4156212069e+01
-2.5938295842e-04 3.0766725521e-05 3.3214210002e+01
-1.1530553953e-04 5.8833787389e-06 5.2545775296e+01
-1.1923250089e-04 5.8834180845e-06 5.2507321098e+01
-2.5037426184e-04 3.1892334092e-05 3.5860240898e+01
-6.2605642724e-05 9.4932467494e-05 3.6755176119e+01
2.0975502701e-05 4.2533705293e-05 2.4763949986e+01
2.7458707141e-05 4.2823583390e-05 2.1554734453e+01
-4.5640458017e-05 9.5385451006e-05 3.7304029425e+01
-3.7032464699e-04 1.6437914017e-05 1.1170694842e+01
7.9816817070e-05 8.9081457857e-05 2.2359117757e+01
8.3353363082e-05 8.9979660628e-05 2.2446160924e+01
8.4226078156e-05 9.2974154310e-05 2.2507498248e+01
8.6918553640e-05 9.0894446930e-05 2.2549664413e+01
8.7795683105e-05 9.3925026310e-05 2.2616607038e+01
9.0510305219e-05 9.1823436583e-05 2.2701256543e+01
9.1387589916e-05 9.4888484390e-05 2.2917725328e+01
9.4119966035e-05 9.2766592092e-05 2.2912264109e+01
9.7743712298e-05 9.3717159219e-05 2.2518971951e+01
-1.7615825245e-05 9.7432832022e-05 3.5253645702e+01
-6.5811618998e-06 9.8917720421e-05 3.2144694684e+01
4.2871893340e-06 1.0094356239e-04 2.6834206880e+01
-1.2315862676e-04 5.8843535230e-06 5.2450035287e+01
-1.2543030038e-04 4.4155211000e-06 5.2657321718e+01
9.6355456633e-06 1.0220243408e-04 2.2713293664e+01
-1.6178692404e-04 2.7595340887e-05 4.6859665168e+01
-1.5104900342e-04 2.7506286886e-05 4.7384720788e+01
1.0785819025e-04 5.0671047602e-05 2.2680390063e+01
-1.0122386321e-04 7.5780729654e-05 3.8613004574e+01
2.0287409049e-04 4.9863581568e-05 1.8014731703e+01
2.0207966226e-04 4.6862342410e-05 1.8280934388e+01
2.0128028443e-04 4.3894802296e-05 1.8529662772e+01
1.9817266654e-04 4.6225849373e-05 1.8499392290e+01
1.9736376046e-04 4.3284210569e-05 1.8738439579e+01
1.9426481849e-04 4.5595669515e-05 1.8733831252e+01
1.9344839890e-04 4.2679618836e-05 1.8955185513e+01
1.8953413700e-04 4.2081587662e-05 1.9177603978e+01
1.8562162060e-04 4.1491391300e-05 1.9393939935e+01
1.8254431410e-04 4.3750259548e-05 1.9411944430e+01
1.7864241262e-04 4.3148826170e-05 1.9634330147e+01
1.7780432411e-04 4.0339145188e-05 1.9823580535e+01
1.7474198227e-04 4.2559718227e-05 1.9860810519e+01
1.7389948542e-04 3.9778249010e-05 2.0048059533e+01
1.7084231568e-04 4.1984613467e-05 2.0091898915e+01
1.6999668083e-04 3.9228369711e-05 2.0276901694e+01
1.6694722256e-04 4.1415077326e-05 2.0324991364e+01
1.6609601419e-04 3.8689643552e-05 2.0509244646e+01
1.6219731551e-04 3.8162454723e-05 2.0744387467e+01
6.9036327317e-05 1.2330923744e-04 2.2324173434e+01
1.5830048530e-04 3.7647139379e-05 2.0984525521e+01
1.5440545439e-04 3.7143916235e-05 2.1229808318e+01
1.5138312914e-04 3.9263529585e-05 2.1302125582e+01
1.4749701727e-04 3.8756324810e-05 2.1559811112e+01
1.4662073925e-04 3.6174477924e-05 2.1738107324e+01
1.4361165104e-04 3.8264594677e-05 2.1822227708e+01
1.4273112779e-04 3.5708699616e-05 2.2001859868e+01
1.3973086569e-04 3.7780396868e-05 2.2090804581e+01
1.3884357195e-04 3.5255553252e-05 2.2270584893e+01
1.3495831339e-04 3.4815193449e-05 2.2536783382e+01
1.4631025070e-04 8.2244454176e-05 1.9848020568e+01
1.3107556718e-04 3.4388018892e-05 2.2860040124e+01
1.2810048842e-04 3.6412194841e-05 2.2917873314e+01
1.2423209092e-04 3.5983080141e-05 2.2876961486e+01
1.2333194114e-04 3.3577515801e-05 2.2878239075e+01
1.2038254629e-04 3.5570891140e-05 2.2848664288e+01
1.1655377172e-04 3.5176324623e-05 2.2819791825e+01
1.1274566203e-04 3.4799571870e-05 2.2787054004e+01
1.1186185078e-04 3.2493939007e-05 2.2782485044e+01
1.4218428735e-04 5.6071590697e-05 2.1159847273e+01
1.0895816914e-04 3.4440656093e-05 2.2745437831e+01
1.0807859757e-04 3.2168492461e-05 2.2732440525e+01
1.0519121743e-04 3.4099520570e-05 2.2697710423e+01
1.0431527719e-04 3.1860723771e-05 2.2674821187e+01
1.0144483243e-04 3.3776055006e-05 2.2642119129e+01
1.0057186190e-04 3.1570414082e-05 2.2610090338e+01
9.6848365422e-05 3.1297320954e-05 2.2538747505e+01
9.3144781971e-05 3.1041197837e-05 2.2462506436e+01
-1.2937452632e-04 4.4157036870e-06 5.2571832638e+01
-1.3331873638e-04 4.4135992548e-06 5.2469654036e+01
-1.3493308317e-04 5.8853566660e-06 5.2174138824e+01
-1.3885611001e-04 5.8867375493e-06 5.2049283360e+01
8.9461231203e-05 3.0801585313e-05 2.2381798500e+01
8.6665029311e-05 3.2654840659e-05 2.2361092904e+01
8.3020582736e-05 3.2418700347e-05 2.2279932332e+01
7.9399102294e-05 3.2194176692e-05 2.2195935457e+01
7.5797603862e-05 3.1987070830e-05 2.2113659392e+01
7.2215658565e-05 3.1797992840e-05 2.2031849111e+01
6.8656721378e-05 3.1619564878e-05 2.1952849156e+01
6.5117840910e-05 3.1457377748e-05 2.1880118127e+01
6.1598539467e-05 3.1311996153e-05 2.1816441446e+01
5.8102055607e-05 3.1176227356e-05 2.1755675097e+01
5.4625439767e-05 3.1055481286e-05 2.1709283839e+01
5.1168125192e-05 3.0950295494e-05 2.1736139236e+01
4.7733192177e-05 3.0853658815e-05 2.1438285684e+01
-2.3419734257e-06 2.8041866364e-05 3.5800224090e+01
-5.9253841534e-06 2.7975435934e-05 3.6760840413e+01
-9.5163627651e-06 2.7911546488e-05 3.7696620916e+01
-1.3114463061e-05 2.7850397350e-05 3.8602745350e+01
-1.6719225704e-05 2.7792156161e-05 3.9475050502e+01
-2.0330182666e-05 2.7736959491e-05 4.0310088741e+01
-2.3946861148e-05 2.7684912012e-05 4.1105076834e+01
-2.7568787388e-05 2.7636088087e-05 4.1857904790e+01
-3.1195500367e-05 2.7590611983e-05 4.2567064971e+01
-3.4826511824e-05 2.7548339200e-05 4.3231671858e+01
-3.8461371824e-05 2.7509302848e-05 4.3851274124e+01
1.6139164476e-04 5.9506877838e-05 1.9855818079e+01
1.7555709434e-04 1.2679885155e-04 1.7094980514e+01
1.7907800599e-04 1.2782143009e-04 1.7098049856e+01
5.9258104800e-05 8.4092812864e-05 2.1797779595e+01
1.1294443279e-04 1.5343989019e-04 1.8492243223e+01
6.5989488865e-05 8.5677887045e-05 2.1987542640e+01
-2.0811056577e-04 4.9952290795e-05 3.9696784352e+01
1.0862011322e-04 9.6586814111e-05 2.1440899422e+01
1.1225441410e-04 9.7545792034e-05 2.1094679207e+01
-1.4277830070e-04 5.8880974312e-06 5.1908838115e+01
-1.4669957823e-04 5.8895990550e-06 5.1753003048e+01
-2.0717514600e-04 4.6088454076e-05 4.0358379895e+01
2.8476179361e-04 1.1922393399e-04 1.3197940847e+01
2.8434807867e-04 1.1530968959e-04 1.3315856323e+01
2.8818107433e-04 1.1636771467e-04 1.3189414141e+01
-1.9619117163e-04 2.6359650863e-05 4.4791957217e+01
1.3047378586e-04 1.0228644638e-04 1.9704809276e+01
1.2685013589e-04 1.0135149888e-04 1.9920265020e+01
-1.6891281394e-04 2.7662450309e-05 4.6460522753e+01
-1.5061988843e-04 5.8912920005e-06 5.1581944423e+01
-1.5453919085e-04 5.8931684865e-06 5.1395631757e+01
-1.5696609392e-04 4.4210099091e-06 5.1517238376e+01
-1.6090480548e-04 4.4224019491e-06 5.1303472296e+01
-1.6483858751e-04 4.4201391397e-06 5.1074199627e+01
-5.6645558175e-05 2.7356111172e-05 4.6286365016e+01
-2.4755852657e-04 1.3992550746e-05 3.8190725374e+01
2.1069009367e-04 1.4171020494e-04 1.7409973275e+01
-5.7913307653e-05 5.7514963307e-05 4.1470022868e+01
-5.4664124268e-05 5.7566805297e-05 4.1204426844e+01
-2.8731500020e-04 4.3406915949e-05 2.4646949655e+01
-3.0731404860e-04 2.4049395945e-05 1.7200696571e+01
-3.0452555370e-04 2.3293526697e-05 1.7438427832e+01
-1.7473148617e-04 5.0184572668e-05 4.1451922244e+01
-1.7789186664e-04 5.0302276858e-05 4.1283438115e+01
-1.7155852681e-04 5.0070821546e-05 4.1617175922e+01
-1.8105640013e-04 5.0428208420e-05 4.1109979556e+01
-2.5826765309e-04 4.9707364330e-05 3.4706060891e+01
-2.6083855641e-04 5.0251322209e-05 3.4365026671e+01
-2.4239333635e-04 5.3482529039e-05 3.6702168463e+01
-4.2088918886e-05 2.7477134429e-05 4.4423675626e+01
2.3119783710e-04 1.3909503161e-04 1.7304151623e+01
2.3459928331e-04 1.3675560664e-04 1.7222680979e+01
-3.3131127690e-04 9.4730185704e-06 1.8245541276e+01
-3.3263693527e-04 6.8974934117e-06 1.8894660394e+01
-3.2780164977e-04 9.0325442983e-06 1.8275496586e+01
-3.2902555614e-04 6.5673090624e-06 1.8729761267e+01
-3.2430452398e-04 8.6243244460e-06 1.8235865111e+01
-3.2541590764e-04 6.2788475956e-06 1.8464569469e+01
-9.7175768767e-05 5.3921903699e-05 4.3044659859e+01
-9.6807348664e-05 5.7436952506e-05 4.2340105220e+01
-9.3571014926e-05 5.7415176065e-05 4.2376704857e+01
-2.8915298778e-04 4.8311788680e-06 1.7343389173e+01
-2.8563987560e-04 6.4425185995e-06 1.9346090844e+01
-3.0742436807e-04 5.3036771379e-06 1.7518517506e+01
-3.0380150085e-04 5.1734924184e-06 1.7300205107e+01
-3.1468291626e-04 5.6071411858e-06 1.7781574073e+01
-3.2525755241e-04 1.4196089573e-05 1.7638143220e+01
-3.1828830246e-04 5.8000184473e-06 1.7972969118e+01
-3.2083261396e-04 8.2795679969e-06 1.8129626601e+01
-2.5569868471e-04 4.9198590076e-05 3.5056415513e+01
1.4281908631e-04 1.5255860957e-04 1.8324390517e+01
3.3667723189e-04 8.6330094070e-05 1.2523415110e+01
-2.9616856689e-04 3.9166042842e-05 1.7833967154e+01
4.6162978666e-05 1.4528186437e-04 2.0267649128e+01
4.9355241876e-05 1.4687118218e-04 2.0027193268e+01
1.8800546835e-04 1.4690309785e-04 1.7494717031e+01
1.9443485611e-04 1.4585107077e-04 1.7058807585e+01
-1.9945852565e-04 9.4633820870e-05 3.5234564197e+01
3.5268851999e-04 6.6080115168e-05 1.2390028173e+01
-2.0615843995e-04 9.1329904112e-05 3.5468006861e+01
3.2677150816e-04 9.5630198871e-05 1.2615813013e+01
-2.8550817365e-04 6.1478193840e-05 3.5075301152e+01
3.7688048798e-04 8.3272748356e-06 7.8972949421e+00
3.6522287722e-04 7.9353757196e-06 1.0796509231e+01
-1.2461276183e-04 1.1253324747e-04 3.3341539115e+01
3.2884237284e-04 6.8706259438e-06 1.7023222045e+01
2.9675760684e-04 6.2137236781e-06 1.7243809341e+01
2.7301353778e-04 5.8688232633e-06 2.0770588223e+01
2.6115006268e-04 5.3901226049e-06 2.1769076727e+01
2.4898800229e-04 5.0553917539e-06 2.1925079226e+01
2.2109859907e-04 4.2320577822e-06 2.2113957767e+01
3.1272842561e-04 1.0363780534e-04 1.2849284496e+01
3.1613304062e-04 1.0067974744e-04 1.2828477570e+01
3.0935236486e-04 1.0661768861e-04 1.2865475842e+01
-9.0819371693e-05 1.1754610977e-04 3.2771952482e+01
3.5303637985e-04 7.0247184407e-05 1.2275506947e+01
-2.0658324112e-05 3.0095444745e-06 4.5056000547e+01
-2.4377347919e-04 2.7712149163e-05 3.7758334587e+01
-1.3960667328e-04 2.9444901991e-06 5.2514666408e+01
1.5206835890e-04 1.2657372880e-04 1.8660221682e+01
1.5152625928e-04 1.2327454436e-04 1.8643609907e+01
-3.3072152237e-04 3.9428997268e-05 1.8095469098e+01
-3.2857470664e-04 3.7642154917e-05 1.8093488784e+01
-3.0790763600e-04 3.6074614590e-05 1.7254907511e+01
-2.7974271901e-04 4.3346111976e-05 2.7942715754e+01
-2.9811339125e-04 2.4235649972e-05 1.7285698938e+01
-2.8015770833e-04 2.7321441218e-05 2.2354054960e+01
-2.7737328299e-04 2.6867445557e-05 2.4243669467e+01
-2.6556370143e-04 2.7408702468e-05 3.0739392518e+01
-2.3122159896e-04 4.9930968235e-05 3.7919943582e+01
-2.2609512266e-04 2.3572423095e-05 4.1710627970e+01
2.5893221786e-04 9.3572586267e-05 1.7022166596e+01
1.9373777184e-04 1.3896051638e-04 1.7334852287e+01
1.8953668234e-04 1.3102074339e-04 1.7424834316e+01
1.8606619196e-04 1.2993407149e-04 1.7385111103e+01
-1.8101663604e-04 2.4532029447e-05 4.6333772715e+01
1.5962192468e-04 1.3182487587e-04 1.8443057777e+01
-1.2906168242e-04 5.7906308690e-05 4.1494700195e+01
-2.4086439938e-04 8.0408349589e-05 3.6250830161e+01
-2.4060406798e-04 7.5649318643e-05 3.6342463737e+01
2.7664941028e-04 1.1315584364e-04 1.3556480512e+01
-1.0418781879e-04 5.0496020861e-05 4.3674399583e+01
1.0447854825e-04 1.2271100729e-04 1.9599165469e+01
8.8303242586e-05 1.2390434869e-04 1.9992257261e+01
1.8748685706e-04 6.1621308122e-05 1.8062536149e+01
6.6237256879e-05 1.2532793799e-04 2.2311874856e+01
8.2899695966e-05 1.5337612691e-04 1.8823986592e+01
2.5836140862e-04 8.9867927598e-05 1.7081731175e+01
2.6500961927e-04 8.4405173204e-05 1.7036466782e+01
2.6833906946e-04 8.1641180657e-05 1.6980687568e+01
2.1308156276e-05 2.6847569017e-05 2.9705483767e+01
3.0560439919e-04 1.0569303429e-04 1.3009160752e+01
3.0602823191e-04 1.0964781013e-04 1.2875393094e+01
1.8972367398e-04 1.0839625032e-04 1.7582557592e+01
3.1911636131e-05 2.7057721837e-05 2.7004004235e+01
-9.7238966369e-05 3.8610861641e-05 4.6165580059e+01
-1.0072855506e-04 3.8622747141e-05 4.6171853936e+01
-1.0421192668e-04 3.8636886968e-05 4.6161330220e+01
-1.0769127040e-04 3.8653992295e-05 4.6135160458e+01
-1.1116701807e-04 3.8673607353e-05 4.6094656253e+01
-1.1463886889e-04 3.8695770970e-05 4.6040916448e+01
-1.1810652190e-04 3.8720418483e-05 4.5974968790e+01
-1.2156965924e-04 3.8747551718e-05 4.5897738045e+01
-1.2502796969e-04 3.8777124366e-05 4.5810065418e+01
-1.2848112332e-04 3.8809164278e-05 4.5712696714e+01
-1.3192701605e-04 3.8843699129e-05 4.5606337486e+01
2.5116311297e-04 9.1571668692e-05 1.7181187567e+01
3.0135058446e-04 1.0078980019e-04 1.3265798087e+01
-2.7482423080e-04 2.4434666037e-05 2.5717408465e+01
2.8836732945e-04 4.3820381597e-05 1.7169128145e+01
5.6338601183e-05 2.7522204638e-05 2.1652913524e+01
3.6519965594e-04 4.4124762278e-05 1.2170593598e+01
3.6864636179e-04 4.4775256965e-05 1.1956808808e+01
6.6909076295e-05 2.7809359083e-05 2.1875286856e+01
2.7500612049e-04 7.6047570285e-05 1.6885891532e+01
4.1356928561e-05 1.0460543534e-04 2.0718315340e+01
-1.0754351021e-04 1.0973371750e-04 3.3244289964e+01
7.7663867072e-05 2.8213172058e-05 2.2065969779e+01
-2.6886328745e-04 6.7304080592e-05 3.6124189918e+01
3.6127933290e-04 3.9260762726e-05 1.2476216689e+01
-1.4592211000e-04 5.4709522537e-05 4.1639535853e+01
-1.4382073362e-04 5.6456560869e-05 4.1335910325e+01
-1.4697974620e-04 5.6543053377e-05 4.1210773711e+01
-1.5010662702e-04 5.6643419602e-05 4.1082482741e+01
-2.1578962582e-04 7.5336331589e-05 3.6488041874e+01
2.2249641356e-04 9.4377808488e-05 1.7591396253e+01
2.5562627382e-04 1.2559656556e-04 1.3707268099e+01
2.5946649826e-04 1.2684230842e-04 1.3662042619e+01
2.5981407905e-04 1.3074355643e-04 1.3491766202e+01
2.6329808545e-04 1.2806281017e-04 1.3488594479e+01
-2.0559440864e-04 7.6054660456e-05 3.6539279948e+01
-1.6903227604e-04 8.6804897803e-05 3.5599708322e+01
3.3094332121e-04 3.8998976671e-05 1.4280850567e+01
-2.9659471627e-04 5.3365176946e-05 2.9815899580e+01
-2.4028725037e-04 6.8650531964e-05 3.6488041509e+01
2.5988198679e-04 7.6228961208e-05 1.7200467356e+01
2.7521233540e-04 1.0153834239e-04 1.3953764210e+01
1.1186630621e-04 1.4683868137e-04 1.8855530096e+01
-1.5104405823e-04 1.0192042268e-04 3.4166583055e+01
3.0450633512e-04 4.6137232915e-05 1.7200223435e+01
1.8561368090e-04 1.2655763681e-04 1.7413900535e+01
7.8013350055e-05 1.2042156488e-04 2.1302692922e+01
7.8613593141e-05 1.2372794271e-04 2.0628973856e+01
-1.9117359511e-04 9.1286516399e-05 3.5307335830e+01
1.3878932150e-04 1.4823113226e-04 1.8568461862e+01
1.3584097755e-04 1.5056411131e-04 1.8480018737e+01
1.5737679610e-04 9.9943367076e-05 1.8347599110e+01
-9.1673499690e-05 1.0512889793e-04 3.3877941760e+01
1.9175050708e-04 8.0530096284e-05 1.7372953855e+01
1.2829769705e-04 1.4526090285e-04 1.8773348607e+01
1.2884348901e-04 1.4857405045e-04 1.8626975061e+01
1.2588963058e-04 1.5088844145e-04 1.8531924382e+01
1.2939361861e-04 1.5188995698e-04 1.8454240841e+01
-2.1079073547e-04 8.9908473458e-05 3.5586365615e+01
-2.1036644821e-04 8.7616102897e-05 3.5689453554e+01
-2.1331306602e-04 9.0365329257e-05 3.5599755159e+01
-2.1756775509e-04 8.6681753527e-05 3.5795655421e+01
-2.2007182509e-04 8.7168204166e-05 3.5800729804e+01
-2.2252666100e-04 8.7644423884e-05 3.5812265278e+01
-2.2717903089e-04 8.6390068102e-05 3.5907547386e+01
-2.2689493427e-04 8.4039529774e-05 3.5979825203e+01
1.1731964593e-04 1.2020729447e-04 1.9452135604e+01
4.2310387498e-05 9.7307423878e-05 2.1030591725e+01
8.1552273531e-05 1.4364296565e-04 1.9332008837e+01
9.2650551737e-05 1.1298205423e-04 2.0921940020e+01
3.4203221464e-04 6.7667696656e-05 1.2810617446e+01
