x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
9.6022334561e-05,2.1403004498e-05,1.3393316431e+02,-2.9957316662e+01,-1.6993271511e+01,1.4063179917e+02,1.3966375350e+02,-2.2723860710e+01,1.3966375350e+02,2.2723860710e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.7610522035e-05,4.3577112659e-05,9.6580890353e+01,2.8753109075e+00,-4.5125097109e+01,1.2282130825e+02,9.6638812000e+01,-4.5183018756e+01,9.6638812000e+01,4.5183018756e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7649982927e-05,3.8832046585e-05,1.0826808154e+02,-4.1267466108e+00,-4.3305507911e+01,1.3146052099e+02,1.0838005400e+02,-4.3417480367e+01,1.0838005400e+02,4.3417480367e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.1696548062e-04,7.3607959732e-06,1.9130102663e+02,1.0817458347e+01,-5.1870542224e+01,2.1142404274e+02,1.9178097019e+02,-5.2350485788e+01,1.9178097019e+02,5.2350485788e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.2638112683e-05,4.5267198910e-05,9.2691613791e+01,3.8021382687e+00,-4.4801698642e+01,1.1925393634e+02,9.2796249824e+01,-4.4906334675e+01,9.2796249824e+01,4.4906334675e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5292066280e-04,2.6616963637e-05,-4.6212649923e-01,-1.4001411711e+01,1.8712966683e+00,2.4328376949e+01,1.4750580065e+01,-1.3341409896e+01,1.4750580065e+01,1.3341409847e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-8.7886303768e-05,4.3592392270e-05,9.6140694759e+01,4.9343827629e+00,-4.5096397354e+01,1.2261236779e+02,9.6312432253e+01,-4.5268134848e+01,9.6312432253e+01,4.5268134848e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3750744895e-05,3.9060449813e-05,1.0758428695e+02,-6.4319911478e+00,-4.0940299099e+01,1.2910704374e+02,1.0786198039e+02,-4.1217992531e+01,1.0786198039e+02,4.1217992531e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.3647978705e-04,7.3695354829e-06,1.9327051140e+02,1.4638482082e+01,-5.0960547604e+01,2.1302385956e+02,1.9414436456e+02,-5.1834400762e+01,1.9414436456e+02,5.1834400762e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.1393552053e-05,2.1020347453e-05,1.5477727114e+02,-3.3744016373e+01,-1.6264263883e+01,1.5924202959e+02,1.6119493228e+02,-2.2681925020e+01,1.6119493228e+02,2.2681925020e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4428054690e-04,7.3740034838e-06,1.9432786443e+02,1.6241613274e+01,-5.0462200336e+01,2.1385198165e+02,1.9540033122e+02,-5.1534667130e+01,1.9540033122e+02,5.1534667130e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0913980389e-04,2.6247193997e-05,-4.7995998586e-01,-8.8429068171e+00,-1.0540842794e+01,1.7619362505e+01,4.6621422956e+00,-1.5682945075e+01,4.6621422957e+00,1.5682945075e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0828610180e-04,2.2661749092e-05,5.1205126323e-02,-9.6109472312e+00,-1.1174730068e+01,1.9279777011e+01,5.5694219761e+00,-1.6692946918e+01,5.5694219780e+00,1.6692946918e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.4192959673e-05,2.0894719345e-05,1.6305038510e+02,-3.5033514814e+01,-1.6027991486e+01,1.6653706753e+02,1.6966141757e+02,-2.2639023960e+01,1.6966141757e+02,2.2639023960e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5207679355e-04,7.3794727713e-06,1.9555128879e+02,1.7893898241e+01,-4.9886257154e+01,2.1480199103e+02,1.9684850316e+02,-5.1183471528e+01,1.9684850316e+02,5.1183471528e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-6.5304498142e-06,3.9478083765e-05,1.0577444736e+02,-9.4594517015e+00,-3.6674769912e+01,1.2444704627e+02,1.0639937439e+02,-3.7299696944e+01,1.0639937439e+02,3.7299696944e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0836390877e-04,4.3703753328e-05,9.5052236605e+01,9.3278721849e+00,-4.4431874070e+01,1.2187146301e+02,9.5672703241e+01,-4.5052340706e+01,9.5672703241e+01,4.5052340706e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1160636927e-04,1.9532285520e-05,2.8927987871e-01,-1.0342712179e+01,-1.1075314968e+01,2.0441828760e+01,6.4090777924e+00,-1.7195112882e+01,6.4090777922e+00,1.7195112882e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.2194081440e-04,4.3833542541e-05,9.4193259132e+01,1.2433531103e+01,-4.3603461435e+01,1.2126192511e+02,9.5305503953e+01,-4.4715706255e+01,9.5305503953e+01,4.4715706255e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.1081644554e-04,1.6078486043e-05,4.6704963796e+00,-1.2788749241e+01,-9.4123025913e+00,2.5289631882e+01,1.2230072669e+01,-1.6971878881e+01,1.2230072669e+01,1.6971878881e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.9918336853e-05,2.0710093914e-05,1.6376081874e+02,-3.0813665084e+01,-1.9499644116e+01,1.6743758641e+02,1.6880072290e+02,-2.4539548273e+01,1.6880072290e+02,2.4539548273e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5261755980e-04,5.9763852898e-06,1.1213832537e+02,6.1938527339e+01,1.0385974455e+01,1.3880689663e+02,1.4140234905e+02,-1.8878049222e+01,1.4140234905e+02,1.8878048436e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.5327440047e-05,6.8277647719e-05,4.8389174224e+01,5.3232047198e+00,-3.9789204087e+01,7.6918263374e+01,4.8708765133e+01,-4.0108794996e+01,4.8708765133e+01,4.0108794996e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0265657290e-04,1.5596551745e-05,1.0907078544e+01,-1.5483471673e+01,-8.4792392694e+00,3.1643095290e+01,1.9483069221e+01,-1.7055229947e+01,1.9483069221e+01,1.7055229947e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7355158651e-05,1.2214534311e-04,-6.8499214740e+00,9.7660239050e+00,-8.2133747258e+00,1.6970020738e+01,2.2659979412e+00,-1.7329294141e+01,2.4558806285e+00,1.7328762146e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.2737659957e-05,2.0611074394e-05,1.6196064381e+02,-2.7556217088e+01,-2.1938748742e+01,1.6625558100e+02,1.6599865198e+02,-2.5976756907e+01,1.6599865198e+02,2.5976756907e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5232546641e-04,2.2764340799e-05,-8.0620856434e-02,-1.3972880789e+01,1.1705777020e+00,2.4219658692e+01,1.4528204888e+01,-1.3438248043e+01,1.4528204888e+01,1.3438248092e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.5520739949e-05,2.0507477463e-05,1.6064027666e+02,-2.4599378175e+01,-2.4414271828e+01,1.6582565681e+02,1.6385249001e+02,-2.7626485179e+01,1.6385249001e+02,2.7626485179e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3104081832e-05,9.8824621053e-05,5.5344567152e+00,9.6717160660e-01,-3.5188638239e+01,3.5305615581e+01,5.5566158978e+00,-3.5210797421e+01,5.5437877905e+00,3.5210797421e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0197158276e-04,1.2428015336e-05,1.5740758665e+01,-1.7924276246e+01,-7.2243868462e+00,3.6871664691e+01,2.5546051444e+01,-1.7029679625e+01,2.5546051444e+01,1.7029679625e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.0684570151e-05,4.3979978344e-05,7.6033840711e+01,-1.6859228246e+01,-1.9283142709e+01,8.7561805984e+01,7.8929181256e+01,-2.2178483255e+01,7.8929181256e+01,2.2178483255e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.3997608043e-05,4.4240785848e-05,7.2656054014e+01,-1.6054383751e+01,-1.9488206806e+01,8.4507426071e+01,7.5374308795e+01,-2.2206461587e+01,7.5374308795e+01,2.2206461587e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.6324656847e-05,9.8900106767e-05,4.6015942371e+00,-1.7719427206e+00,-3.5960120495e+01,3.5260313549e+01,4.6782883901e+00,-3.6036814648e+01,4.6999886374e+00,3.6036814648e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7950042201e-05,1.0909087645e-04,-8.6383346139e-01,7.3170829472e+00,-2.0355171594e+01,2.1072125375e+01,1.5564947300e+00,-2.2775499785e+01,1.4182691453e+00,2.2775499816e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.0742671741e-05,9.9001590825e-05,4.2172602347e+00,-2.5989854350e+00,-3.6176130067e+01,3.5269245302e+01,4.3832733533e+00,-3.6342143186e+01,4.4263603329e+00,3.6342143186e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3528651863e-05,6.8126871054e-05,4.9504798430e+01,1.1356340891e+00,-4.0530927123e+01,7.7997276008e+01,4.9518683953e+01,-4.0544812646e+01,4.9518683953e+01,4.0544812646e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.8268100107e-05,2.0401441229e-05,1.5969661427e+02,-2.1902213710e+01,-2.6911031832e+01,1.6599702512e+02,1.6223121836e+02,-2.9445635919e+01,1.6223121836e+02,2.9445635919e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.0686564377e-05,4.4820507326e-05,6.6156370351e+01,-1.4510875927e+01,-1.9883516598e+01,7.8639453200e+01,6.8538936351e+01,-2.2266082597e+01,6.8538936351e+01,2.2266082597e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9015152860e-04,1.4017352569e-04,-6.5617245670e+00,-2.7836483946e+00,-1.6582563212e+01,9.9318805397e+00,-5.8379699864e+00,-1.7306317793e+01,3.1830595426e-06,1.7306317793e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4055441995e-05,9.9583860807e-05,2.9550560082e+00,-4.5953362927e+00,-3.6636764481e+01,3.5198207824e+01,3.4808405260e+00,-3.7162548999e+01,3.5328515979e+00,3.7162548999e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8518748619e-05,9.9887035629e-05,2.5194799300e+00,-5.0261572505e+00,-3.6691039221e+01,3.5054271906e+01,3.1528136757e+00,-3.7324372967e+01,3.1917000799e+00,3.7324372967e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.4069485406e-05,4.5136283804e-05,6.3058203316e+01,-1.3777264861e+01,-2.0073862614e+01,7.5848172988e+01,6.5283133443e+01,-2.2298792742e+01,6.5283133443e+01,2.2298792742e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.5738346214e-05,9.8819140036e-05,4.4731376393e+00,-5.2496679918e+00,-3.6399127458e+01,3.6544123677e+01,5.1357647324e+00,-3.7061754551e+01,5.1623386867e+00,3.7061754551e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0227600598e-05,9.9366648369e-05,4.0451936391e+00,-4.9939262441e+00,-3.5959450358e+01,3.5706587715e+01,4.6580796699e+00,-3.6572336388e+01,4.7101271233e+00,3.6572336388e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4902757279e-05,1.0548185585e-04,-4.4552152774e-01,1.4027471058e-01,-3.0839478504e+01,2.6308868679e+01,-4.5306760195e-01,-3.0831932430e+01,-1.4609069994e-01,3.0831932430e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8291222161e-04,1.3734750083e-04,-6.5273875415e+00,-2.7517656851e+00,-1.6665930604e+01,9.9940156765e+00,-5.8266114315e+00,-1.7366706714e+01,1.6924777897e-06,1.7366706714e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7463605674e-04,1.2401888692e-04,-6.9247407519e+00,-2.9394531596e+00,-1.6493911567e+01,9.7280838313e+00,-6.0928143409e+00,-1.7325837978e+01,1.8460813232e-09,1.7325837978e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.7033748932e-05,4.4321233088e-05,5.6846996661e+01,-1.2444371156e+01,-2.0490017808e+01,7.0360573509e+01,5.8801185482e+01,-2.2444206629e+01,5.8801185482e+01,2.2444206629e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7141321251e-04,1.2627073906e-04,-6.7693382086e+00,-2.9409755830e+00,-1.6528657038e+01,9.8700567113e+00,-5.9505177240e+00,-1.7347477522e+01,-1.7444872151e-09,1.7347477522e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5493220988e-04,1.5363715086e-05,3.1396830645e-01,-1.4021066974e+01,1.5985125363e+00,2.4305293303e+01,1.4988908052e+01,-1.3076427210e+01,1.4988908052e+01,1.3076426360e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3661683899e-05,2.0191746394e-05,1.5861397667e+02,-1.7190686108e+01,-3.1851238782e+01,1.6761175481e+02,1.6015206071e+02,-3.3389322815e+01,1.6015206071e+02,3.3389322815e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9986627870e-05,2.0138830790e-05,1.5846700810e+02,-1.6138181247e+01,-3.3051939559e+01,1.6819752429e+02,1.5981642020e+02,-3.4401351658e+01,1.5981642020e+02,3.4401351658e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.2023322477e-05,4.8348122777e-05,4.1901680984e+01,-8.8686453693e+00,-2.1381610491e+01,5.6918474927e+01,4.3121932067e+01,-2.2601861575e+01,4.3121932067e+01,2.2601861575e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.5638097388e-05,4.8832390614e-05,3.9677080753e+01,-8.3715655419e+00,-2.1517327446e+01,5.4945210102e+01,4.0802508496e+01,-2.2642755189e+01,4.0802508496e+01,2.2642755189e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.5419746357e-04,1.1627202655e-05,9.6425703735e-02,-1.3646696589e+01,8.8936874994e-01,2.3641305316e+01,1.4142211215e+01,-1.3156416762e+01,1.4142211215e+01,1.3156416504e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0581244185e-04,4.7875186320e-05,3.7070783494e+01,-7.9401387524e+00,-2.1698620838e+01,5.2722499756e+01,3.8125430754e+01,-2.2753268099e+01,3.8125430754e+01,2.2753268099e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2222983464e-06,1.4688408344e-06,2.1214109755e+02,-8.6679959492e+00,-4.3399586428e+01,2.2181279489e+02,2.1243443240e+02,-4.3692921275e+01,2.1243443240e+02,4.3692921275e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.6005065962e-05,1.1352317561e-04,-5.0079552370e+00,4.6451655820e+00,-1.8264034328e+01,1.4039301534e+01,-3.5304002626e+00,-1.9741589303e+01,-6.1772969284e-04,1.9741588729e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.0989438233e-05,1.1395829661e-04,-4.5497547156e+00,5.2920920213e+00,-1.7522090605e+01,1.4511235334e+01,-2.6578570336e+00,-1.9413988286e+01,-3.0933582186e-02,1.9413987816e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.7860849979e-05,1.1029439676e-04,-1.9004822720e+00,5.1529624353e+00,-1.8352350440e+01,1.6817583887e+01,-4.1677977175e-01,-1.9836052940e+01,2.7228283252e-01,1.9836052956e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5215434004e-04,1.3599920555e-04,-5.6177780159e+00,-3.2023042709e+00,-1.6410934297e+01,1.0869701842e+01,-4.7387308719e+00,-1.7289981441e+01,-2.1039757538e-11,1.7289981441e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.9786377738e-05,1.2439079515e-04,-1.4120509280e+01,3.4423118015e+00,-2.0337629026e+01,8.0536503115e+00,-1.2579291978e+01,-2.1878846328e+01,-3.6631292547e-07,2.1878846521e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4060669597e-04,1.2222975294e-04,-6.3475390221e+00,-3.1551020613e+00,-1.6378047100e+01,1.0262955590e+01,-5.4374728888e+00,-1.7288113234e+01,1.3119526526e-08,1.7288113234e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1328616999e-04,4.8943715637e-05,3.2965876779e+01,-7.0545003514e+00,-2.1933195973e+01,4.9090259597e+01,3.3858614996e+01,-2.2825934190e+01,3.3858614996e+01,2.2825934190e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4831169330e-04,1.3138653445e-04,-5.9235849001e+00,-3.2324238898e+00,-1.6367319413e+01,1.0637835595e+01,-5.0036949122e+00,-1.7287209401e+01,-1.5645775774e-10,1.7287209401e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.0761239402e-05,1.2310671173e-04,-1.2454326841e+01,3.9645226726e+00,-1.9090571253e+01,8.9805298111e+00,-1.0587537743e+01,-2.0957360351e+01,8.8050082835e-05,2.0957355989e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1787688212e-04,5.2134555220e-05,2.7728805053e+01,-5.8148487282e+00,-2.2202979110e+01,4.4400711198e+01,2.8397675534e+01,-2.2871849591e+01,2.8397675534e+01,2.2871849591e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2765539700e-04,1.2428994838e-04,-6.2430580421e+00,-3.3144096834e+00,-1.7087446599e+01,1.1006068116e+01,-5.3108959312e+00,-1.8019608710e+01,-5.5194093790e-09,1.8019608710e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2168186039e-04,5.2747110911e-05,2.5930088018e+01,-5.4489948609e+00,-2.2324559283e+01,4.2843775528e+01,2.6538629703e+01,-2.2933100967e+01,2.6538629703e+01,2.2933100968e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.6449915358e-04,1.0093365262e-04,-4.2768081844e+00,-6.3285207481e+00,-1.0222179288e+01,1.2109114061e+01,-2.5829347326e-01,-1.4240693999e+01,-2.7322505510e-02,1.4240693999e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0788094341e-04,1.2389907506e-04,-8.4725644958e+00,-2.2511083893e+00,-1.9014638595e+01,9.9216013020e+00,-8.0153623630e+00,-1.9471840728e+01,-1.4231637110e-08,1.9471840728e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.1730821674e-05,1.2431871505e-04,-1.1561838181e+01,-3.7305241724e-01,-2.0491079766e+01,7.7365624898e+00,-1.1559752537e+01,-2.0493165409e+01,6.3351099771e-08,2.0493165409e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1813714867e-04,1.2748328788e-04,-7.1020330105e+00,-3.3187209878e+00,-1.7947054810e+01,1.1009661225e+01,-6.1681130384e+00,-1.8880974782e+01,-1.7404957720e-09,1.8880974782e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.8372621517e-05,1.2298687023e-04,-1.2380988921e+01,5.3250778353e-01,-2.1060061852e+01,7.5443373742e+00,-1.2364800173e+01,-2.1076250600e+01,-1.7757122960e-07,2.1076250600e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3234884324e-04,5.1934710463e-05,2.3961213993e+01,-5.6270866582e+00,-2.1282747442e+01,4.0376417467e+01,2.4650568769e+01,-2.1972102218e+01,2.4650568771e+01,2.1972102218e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.1893654135e-06,1.9861693810e-05,1.5800661133e+02,-1.0673355254e+01,-3.9613078116e+01,1.7213833919e+02,1.5858088308e+02,-4.0187349862e+01,1.5858088308e+02,4.0187349862e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4003123393e-04,5.3234400566e-05,2.1080728962e+01,-5.4883339450e+00,-2.0250621177e+01,3.7034848979e+01,2.1797133920e+01,-2.0967026135e+01,2.1797133915e+01,2.0967026135e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.9107016024e-06,1.9819859380e-05,1.5796393936e+02,-9.8731448987e+00,-4.0569497890e+01,1.7278251127e+02,1.5845325013e+02,-4.1058808661e+01,1.5845325013e+02,4.1058808661e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4463665940e-04,5.6758586744e-05,1.7252501005e+01,-4.9757928437e+00,-1.9570536561e+01,3.3033816268e+01,1.7913064937e+01,-2.0231100493e+01,1.7913064973e+01,2.0231100494e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4845879706e-04,5.7471313114e-05,1.6087318845e+01,-5.0036007429e+00,-1.9079913547e+01,3.1664843923e+01,1.6785408811e+01,-1.9778003512e+01,1.6785408832e+01,1.9778003512e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6408252119e-05,7.1391282449e-05,4.4476449995e+01,-5.2569741497e+00,-3.5837814436e+01,7.0147590645e+01,4.4819048122e+01,-3.6180412562e+01,4.4819048122e+01,3.6180412562e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5916194158e-04,5.6712024289e-05,1.5116450582e+01,-5.5594487509e+00,-1.7916801246e+01,3.0184770313e+01,1.6027009934e+01,-1.8827360598e+01,1.6027009965e+01,1.8827360598e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6750233065e-04,6.1190129625e-05,1.1444831648e+01,-5.6239563449e+00,-1.6774305394e+01,2.6307378170e+01,1.2523834995e+01,-1.7853308741e+01,1.2523835244e+01,1.7853308741e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.7442517999e-04,5.9644715096e-05,1.1915849138e+01,-6.2542380722e+00,-1.6201139753e+01,2.6649990867e+01,1.3243734093e+01,-1.7529024708e+01,1.3243734032e+01,1.7529024708e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8519958511e-04,5.8793324491e-05,1.2049760761e+01,-7.2141535700e+00,-1.5275216736e+01,2.6758981272e+01,1.3836577054e+01,-1.7062033028e+01,1.3836575298e+01,1.7062033028e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.3323646230e-06,7.2021737037e-05,4.2660374420e+01,-5.2837307024e+00,-3.3305910993e+01,6.6422191798e+01,4.3026102028e+01,-3.3671638601e+01,4.3026102029e+01,3.3671638601e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8965251277e-04,6.2626412065e-05,9.1527596057e+00,-7.2630234336e+00,-1.5142098799e+01,2.4514265490e+01,1.1158648183e+01,-1.7147987376e+01,1.1158617823e+01,1.7147987376e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.4565695302e-05,1.9651418174e-05,1.5767464392e+02,-6.1704768197e+00,-4.4622570927e+01,1.7551961983e+02,1.5786233626e+02,-4.4810263258e+01,1.5786233626e+02,4.4810263258e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.6275336617e-06,7.2811705578e-05,4.0008062409e+01,-5.0412407261e+00,-2.9840649013e+01,6.1117518496e+01,4.0369922454e+01,-3.0202509058e+01,4.0369922454e+01,3.0202509058e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2563407238e-05,1.0839547070e-04,2.8521221532e-01,5.6171320211e+00,-1.8652820666e+01,1.9062819196e+01,1.8221195688e+00,-2.0189728020e+01,1.8342617733e+00,2.0189728049e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.5536472548e-06,7.1363728896e-05,4.0934613988e+01,-5.3653724091e+00,-2.7416730807e+01,5.9918459660e+01,4.1352880404e+01,-2.7834997224e+01,4.1352880404e+01,2.7834997224e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.5313270825e-05,7.2390561219e-05,3.7572427899e+01,-5.1397264924e+00,-2.1656743131e+01,5.2061015410e+01,3.8015283645e+01,-2.2099598877e+01,3.8015283645e+01,2.2099598877e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.8507358090e-04,1.1331338640e-04,-3.7373416358e+00,-7.5393602069e+00,-7.5550604554e+00,1.3469821059e+01,2.1306037690e+00,-1.3423005860e+01,2.1306018499e+00,1.3423005860e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0185418129e-05,1.4636853600e-06,2.1080050909e+02,-7.2236506796e+00,-4.5171859309e+01,2.2203085898e+02,2.1100390109e+02,-4.5375251312e+01,2.1100390109e+02,4.5375251312e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.7849039422e-05,7.6311118712e-05,2.8494315064e+01,-3.0734019226e+00,-2.1519319511e+01,4.3640657019e+01,2.8683442854e+01,-2.1708447301e+01,2.8683442853e+01,2.1708447301e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-5.0805484612e-05,1.9508364315e-05,1.5703598336e+02,-1.3639482967e+00,-4.8246718431e+01,1.7779522853e+02,1.5704475552e+02,-4.8255490591e+01,1.5704475552e+02,4.8255490591e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.5165614159e-05,8.1786921588e-05,1.5455555877e+01,-7.5874509891e-01,-2.1699194883e+01,3.2207337402e+01,1.5473095415e+01,-2.1716734422e+01,1.5473093644e+01,2.1716734422e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.3999196778e-05,8.1444492662e-05,1.3649082887e+01,-6.5653542059e-01,-2.1896375080e+01,3.0807622217e+01,1.3663142884e+01,-2.1910435076e+01,1.3663151035e+01,2.1910435076e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
7.6460178083e-05,8.1957776684e-05,1.0437177831e+01,-3.4039133763e-01,-2.2192102614e+01,2.8266807571e+01,1.0442386569e+01,-2.2197311352e+01,1.0442419290e+01,2.2197311352e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.7991699513e-05,8.4917661120e-05,9.9222867698e+00,9.1048277746e-02,-2.1945801833e+01,2.7602604550e+01,9.9246136358e+00,-2.1948128698e+01,9.9247187187e+00,2.1948128698e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.0597067122e-05,8.5612703562e-05,6.8234181259e+00,3.3407033760e-01,-2.2262720641e+01,2.5198895778e+01,6.8289380034e+00,-2.2268240518e+01,6.8290909941e+00,2.2268240518e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1254756950e-04,9.4615397008e-05,-3.4367136892e+00,6.1745520176e-01,-2.1969657944e+01,1.6083257450e+01,-3.4175127987e+00,-2.1988858835e+01,-1.3701971882e-02,2.1988858835e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0816020838e-04,9.0397521511e-05,-9.0437848485e-01,9.4281365083e-01,-2.2903817810e+01,1.9122340849e+01,-8.6380951040e-01,-2.2944386784e+01,-1.7335140152e-01,2.2944386784e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6690487431e-05,3.0116520206e-06,2.0553196957e+02,-6.2978548124e+00,-4.6219882905e+01,2.1829572022e+02,2.0568913616e+02,-4.6377049499e+01,2.0568913616e+02,4.6377049499e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1818031242e-04,1.0542062987e-04,-5.5745477493e+00,-9.5233455956e-01,-1.9639406682e+01,1.2286385080e+01,-5.5134294822e+00,-1.9700524949e+01,-4.2665035635e-05,1.9700524949e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
