x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
2.1103787830e-04 1.0089737185e-05 4.2607005845e+01 -1.7834366467e+01 -1.2720678315e+01 5.7006896877e+01 4.7856111023e+01 -1.7969783493e+01 4.7856111023e+01 1.7969783493e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4163584347e-04 1.0113383625e-05 5.6570550371e+00 -1.7191473006e+01 -5.0437565961e+00 3.1183627444e+01 1.8310524919e+01 -1.7697226478e+01 1.8310524919e+01 1.7697226478e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0701166007e-04 9.9709766842e-06 4.5907189575e+01 -1.8259543047e+01 -1.2116393521e+01 5.9371746115e+01 5.1173691629e+01 -1.7382895575e+01 5.1173691629e+01 1.7382895575e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9897233855e-04 9.7308411685e-06 5.3020961585e+01 -1.9114112967e+01 -1.0803368299e+01 6.4427440670e+01 5.8305996857e+01 -1.6088403571e+01 5.8305996857e+01 1.6088403561e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9496802362e-04 9.6063576528e-06 5.6841667929e+01 -1.9546287097e+01 -1.0092672543e+01 6.7126709769e+01 6.2130121648e+01 -1.5381126262e+01 6.2130121648e+01 1.5381126309e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1254793481e-04 5.9404993941e-05 3.8310971390e+01 3.6572354130e+01 -3.8461054820e+01 9.1826887201e+01 5.2941236329e+01 -5.3091319759e+01 5.2941236329e+01 5.3091319759e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3887300095e-04 9.4043698084e-05 7.2187677273e-01 -8.1785603458e+00 -1.4356493460e+01 1.9264241370e+01 4.3049065972e+00 -1.7939523285e+01 4.3049052709e+00 1.7939523285e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8691544292e-04 9.3812439791e-06 6.5060873346e+01 -2.0407677431e+01 -8.5571113051e+00 7.2895654753e+01 7.0338206915e+01 -1.3834444874e+01 7.0338206915e+01 1.3834444741e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8141739901e-04 1.7615353094e-05 1.2500758463e+01 -1.5288917224e+01 -1.1205134359e+01 3.3504968587e+01 1.9991914685e+01 -1.8696290581e+01 1.9991914685e+01 1.8696290581e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7486981559e-04 9.0287719356e-06 7.8952199666e+01 -2.1732967128e+01 -5.9356912869e+00 8.2589538552e+01 8.4191346505e+01 -1.1174838126e+01 8.4191346505e+01 1.1174904432e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.0734521391e-06 9.4104621078e-05 5.0124989874e+00 8.3777065266e+00 -2.7671573219e+01 3.1800657887e+01 7.0305812758e+00 -2.9689655507e+01 7.0349456012e+00 2.9639845632e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8948624548e-04 6.7100597599e-05 4.4735531955e-01 -1.1891402013e+01 -9.7477727730e+00 2.2408238995e+01 8.2871940892e+00 -1.7587611543e+01 8.2871952222e+00 1.7587611543e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4564701250e-05 9.3013793813e-05 7.4571003732e+00 8.1018522570e+00 -3.2070149299e+01 3.6992219754e+01 9.0509435701e+00 -3.3663992496e+01 9.0549467880e+00 3.3665042692e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4327587156e-04 8.5591730214e-05 4.4806781444e+00 1.7333009308e+01 -4.5109676121e+01 5.2396003175e+01 9.9363475491e+00 -5.0565345526e+01 9.9366221130e+00 5.0565345526e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7286737313e-04 1.5785334705e-05 1.0225138822e+00 -1.8424993936e+01 3.6290894254e+00 3.1977739996e+01 2.0788158449e+01 -1.6136555141e+01 2.0788158448e+01 1.6136412082e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7654794633e-04 1.2103705744e-05 8.0202403027e+00 -2.0429848963e+01 1.1647713537e+01 3.5502345131e+01 3.0331265438e+01 -1.0663311598e+01 3.0331265438e+01 1.0664832100e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9275789552e-04 1.0746840444e-04 -6.6025805640e-01 -4.5488145228e+00 -1.8335596940e+01 1.7214387600e+01 4.4080381652e-01 -1.9436658813e+01 4.4896736655e-01 1.9436658813e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7268211758e-04 1.1822487908e-05 4.5569143243e+00 -1.8810564385e+01 4.8048698765e+00 3.2569382670e+01 2.3484833953e+01 -1.4123049752e+01 2.3484833953e+01 1.4122631199e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0251214849e-04 3.7150339557e-05 9.0812932846e+01 4.6529947765e+01 9.1597470698e+00 1.0722909139e+02 1.1189508474e+02 -1.1922404820e+01 1.1189508474e+02 1.1922467541e+01 0.0000000000e+00 nan nan nan nan nan nan
7.8850558550e-05 4.7313492356e-06 2.4762809037e+02 -3.4436754298e+01 2.0669397228e+00 2.2087153665e+02 2.5236775619e+02 -2.6727260983e+00 2.5236775619e+02 3.6739213336e+00 0.0000000000e+00 nan nan nan nan nan nan
5.9407164414e-05 4.6727484595e-06 2.1994114254e+02 -2.9994234094e+01 -2.4788202791e+01 2.1821007638e+02 2.2356011621e+02 -2.8407176466e+01 2.2356011621e+02 2.8411736696e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8294803942e-05 4.6159070674e-06 2.0511412041e+02 -1.7487198505e+01 -3.1869776674e+01 2.0745444391e+02 2.0639605090e+02 -3.3151707169e+01 2.0639605090e+02 3.3151711975e+01 0.0000000000e+00 nan nan nan nan nan nan
8.7720725273e-06 4.5642910817e-06 2.0034112107e+02 -1.1077967034e+01 -3.7880702561e+01 2.0719488474e+02 2.0085423172e+02 -3.8393813224e+01 2.0085423172e+02 3.8393813227e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9746017415e-06 4.5306723285e-06 1.9841684653e+02 -7.7542293009e+00 -4.1788447050e+01 2.0845580438e+02 1.9866621452e+02 -4.2037815030e+01 1.9866621452e+02 4.2037815030e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.2603556518e-05 4.4753011385e-06 1.9627223313e+02 -2.9702577210e+00 -4.8215760375e+01 2.1179457040e+02 1.9630788861e+02 -4.8251415856e+01 1.9630788861e+02 4.8251415856e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4407228059e-05 4.4438485758e-06 1.9546106841e+02 -4.7211279412e-01 -5.1748044025e+01 2.1409036350e+02 1.9546164120e+02 -5.1748616806e+01 1.9546164119e+02 5.1748616806e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.4111948120e-05 4.4016182396e-06 1.9470228701e+02 3.2524553482e+00 -5.6716747194e+01 2.1780772011e+02 1.9474411575e+02 -5.6758575929e+01 1.9474411575e+02 5.6758575929e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.5947906772e-05 4.3809903460e-06 1.9457278882e+02 5.3149466035e+00 -5.9054121456e+01 2.1983980299e+02 1.9468390312e+02 -5.9165235759e+01 1.9468390312e+02 5.9165235759e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3718500969e-04 7.1670337275e-05 2.7192817452e+01 1.7528630963e+01 -4.8637364760e+01 7.2347108877e+01 3.1047349131e+01 -5.2491896439e+01 3.1047349163e+01 5.2491896439e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.5686628468e-05 4.3549149490e-06 1.9490385597e+02 8.6211176803e+00 -6.1857412241e+01 2.2286222145e+02 1.9519278541e+02 -6.2146341687e+01 1.9519278541e+02 6.2146341687e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3790199182e-04 1.0515736272e-05 1.2692148733e+02 5.9976828158e+01 2.3918871464e+00 1.4974022004e+02 1.5110924358e+02 -2.1795869109e+01 1.5110924358e+02 2.1795869055e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.3434059876e-04 1.0002440647e-05 1.3831499305e+02 6.2640034324e+01 3.4881021072e+00 1.5938891926e+02 1.6292478302e+02 -2.1121687863e+01 1.6292478302e+02 2.1121687864e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4930496887e-05 1.2102055222e-04 -8.3410279508e+00 5.2953524355e+00 -1.8398006933e+01 1.2648492951e+01 -6.0669066318e+00 -2.0672128252e+01 -8.8787603965e-03 2.0672128273e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6746934002e-04 1.2958612836e-04 -3.0566909478e+00 -3.1612363709e+00 -1.8455608255e+01 1.4415111527e+01 -2.4335810808e+00 -1.9078718122e+01 2.0175215725e-07 1.9078718122e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8626026109e-04 6.5870585252e-05 7.1873674153e+00 -3.4495747304e+00 -2.2416311834e+01 2.6323816147e+01 7.5835901294e+00 -2.2812534548e+01 7.5835901296e+00 2.2812534548e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8229980951e-04 6.5293731907e-05 8.0677507668e+00 -3.2061021753e+00 -2.2345899460e+01 2.6917364777e+01 8.4016734535e+00 -2.2679822146e+01 8.4016734511e+00 2.2679822146e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6762118969e-04 6.5850982239e-05 9.9006847809e+00 -2.1625099256e+00 -2.2201037161e+01 2.8051699949e+01 1.0045480327e+01 -2.2345832707e+01 1.0045480291e+01 2.2345832707e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6367731514e-04 6.5245569768e-05 1.0876085041e+01 -1.9719746769e+00 -2.2089968006e+01 2.8752639830e+01 1.0993402863e+01 -2.2207285828e+01 1.0993402799e+01 2.2207285828e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5580552396e-04 6.4031246518e-05 1.2957347554e+01 -1.6631386396e+00 -2.1849919671e+01 3.0281015997e+01 1.3036466679e+01 -2.1929038796e+01 1.3036466593e+01 2.1929038796e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4913264930e-04 6.5658171805e-05 1.2919207019e+01 -1.1130557183e+00 -2.1823788962e+01 3.0149728160e+01 1.2954662697e+01 -2.1859244641e+01 1.2954663054e+01 2.1859244641e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3121126301e-04 5.7663992133e-05 2.2833772538e+01 -1.1536721888e+00 -2.0499568251e+01 3.7580598366e+01 2.2864270727e+01 -2.0530066439e+01 2.2864270729e+01 2.0530066439e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2463255810e-04 5.9198756021e-05 2.2858217791e+01 -5.7954068634e-01 -2.0385022630e+01 3.7462864066e+01 2.2865792233e+01 -2.0392597072e+01 2.2865792236e+01 2.0392597072e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1693502231e-04 5.8013837705e-05 2.5835070050e+01 -3.7383553147e-01 -1.9856780873e+01 3.9575246313e+01 2.5837923700e+01 -1.9859634524e+01 2.5837923700e+01 1.9859634524e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1047472351e-04 5.9496600976e-05 2.5983236817e+01 1.7168518925e-01 -1.9631933888e+01 3.9504635530e+01 2.5983663421e+01 -1.9632360493e+01 2.5983663421e+01 1.9632360493e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0666846818e-04 5.8899181403e-05 2.7627494267e+01 2.5042488578e-01 -1.9299822513e+01 4.0642162497e+01 2.7628599335e+01 -1.9300927581e+01 2.7628599335e+01 1.9300927581e+01 0.0000000000e+00 nan nan nan nan nan nan
9.9094665429e-05 5.7723666493e-05 3.1171178527e+01 3.6342338086e-01 -1.8545512299e+01 4.3060064606e+01 3.1173573006e+01 -1.8547906778e+01 3.1173573006e+01 1.8547906778e+01 0.0000000000e+00 nan nan nan nan nan nan
9.2961606831e-05 5.2055832045e-05 4.0236017976e+01 -6.3524727799e-01 -1.7191280174e+01 4.9745212095e+01 4.0242780495e+01 -1.7198042693e+01 4.0242780495e+01 1.7198042693e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9217335398e-05 5.2455610795e-05 4.5789905896e+01 -2.8110529979e-01 -1.5433913586e+01 5.3023010072e+01 4.5790845293e+01 -1.5434852983e+01 4.5790845293e+01 1.5434852983e+01 0.0000000000e+00 nan nan nan nan nan nan
7.1856701438e-05 5.1456612521e-05 5.1166048520e+01 -4.9912639423e-01 -1.3990660230e+01 5.6433319566e+01 5.1169486387e+01 -1.3994098098e+01 5.1169486387e+01 1.3994098098e+01 0.0000000000e+00 nan nan nan nan nan nan
6.5759614313e-05 5.2875168092e-05 5.2637038496e+01 -4.3402170000e-02 -1.2941144980e+01 5.6791688464e+01 5.2636643380e+01 -1.2940749865e+01 5.2636643380e+01 1.2940749864e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8548551252e-05 5.1925946771e-05 5.8729445928e+01 -3.5200950408e-01 -1.1097353791e+01 6.0474130113e+01 5.8730801368e+01 -1.1098709231e+01 5.8730801368e+01 1.1098709228e+01 0.0000000000e+00 nan nan nan nan nan nan
5.4973321319e-05 5.1472098408e-05 6.1905522886e+01 -5.3493160353e-01 -1.0111017020e+01 6.2374328024e+01 6.1909088008e+01 -1.0114582142e+01 6.1909088008e+01 1.0114582147e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7892062962e-05 5.0606416824e-05 6.8396208865e+01 -9.5584206279e-01 -8.0716557922e+00 6.6243183472e+01 6.8407796346e+01 -8.0832432731e+00 6.8407796346e+01 8.0832432232e+00 0.0000000000e+00 nan nan nan nan nan nan
1.6097768769e-05 4.5427739301e-05 9.8856328519e+01 -4.4322034760e+00 -1.2313989778e+00 8.7017848857e+01 9.9052243232e+01 -1.4273136913e+00 9.9052243232e+01 1.4284990892e+00 0.0000000000e+00 nan nan nan nan nan nan
9.5872229027e-06 4.4931086922e-05 9.4841948993e+01 -4.8677852734e+00 -7.5158045390e+00 8.9044089261e+01 9.5072701132e+01 -7.7465566773e+00 9.5072701132e+01 7.7463320932e+00 0.0000000000e+00 nan nan nan nan nan nan
3.1744795871e-06 4.4489960782e-05 7.4600511079e+01 -4.8218477127e+00 -2.6851871077e+01 8.8253519523e+01 7.4827513255e+01 -2.7078873253e+01 7.4827513255e+01 2.7078869241e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.2521305889e-06 4.4078843737e-05 7.7592956236e+01 -2.9662694674e+00 -3.0184208013e+01 9.3476891812e+01 7.7673282763e+01 -3.0264534539e+01 7.7673282763e+01 3.0264534055e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7550057509e-06 4.3688385528e-05 8.0226855751e+01 -1.3597923146e+00 -3.3502585739e+01 9.8519001011e+01 8.0242106760e+01 -3.3517836748e+01 8.0242106760e+01 3.3517836667e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4937892118e-05 4.5164726040e-05 7.8416772133e+01 1.8206185171e-01 -3.5682927695e+01 9.8812387761e+01 7.8416280892e+01 -3.5682436454e+01 7.8416280892e+01 3.5682436449e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.1511734357e-05 4.4799755556e-05 8.0676980503e+01 1.3654931847e+00 -3.8794450948e+01 1.0349133922e+02 8.0692017336e+01 -3.8809487781e+01 8.0692017336e+01 3.8809487780e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.8142882738e-05 4.4466106313e-05 8.2691080474e+01 2.3905338555e+00 -4.1675373764e+01 1.0778334424e+02 8.2736596164e+01 -4.1720889454e+01 8.2736596164e+01 4.1720889454e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.4824337707e-05 4.4165663274e-05 8.4438480281e+01 3.2962562954e+00 -4.4294556066e+01 1.1163162705e+02 8.4522512033e+01 -4.4378587818e+01 8.4522512033e+01 4.4378587818e+01 0.0000000000e+00 nan nan nan nan nan nan
-4.1548283874e-05 4.3899357810e-05 8.5910766132e+01 4.1231438484e+00 -4.6633114939e+01 1.1500788073e+02 8.6038656498e+01 -4.6761005304e+01 8.6038656498e+01 4.6761005304e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.7263533643e-05 3.8241737438e-05 1.0053171202e+02 7.0073726079e+00 -5.3595000246e+01 1.3402794060e+02 1.0084942347e+02 -5.3912711695e+01 1.0084942347e+02 5.3912711695e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.7532303208e-05 4.3441179480e-06 1.9545659332e+02 1.0589012210e+01 -6.2927903153e+01 2.2451752735e+02 1.9588959994e+02 -6.3360909772e+01 1.9588959994e+02 6.3360909772e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3052078799e-04 1.3346682700e-04 -4.7759264706e+00 -9.6375605629e-01 -1.9902841496e+01 1.3204882727e+01 -4.7155413860e+00 -1.9963226581e+01 -3.0880974414e-12 1.9963226581e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3807193901e-04 3.7141189300e-05 -6.6056561856e-01 -1.4399684422e+01 -5.9435671516e+00 2.5354442958e+01 1.1336328082e+01 -1.7940460852e+01 1.1336328008e+01 1.7940460852e+01 0.0000000000e+00 nan nan nan nan nan nan
4.7361477789e-05 1.1564014272e-04 -3.0391143154e+00 6.9340828851e+00 -1.4649946905e+01 1.5663728249e+01 1.9892711073e-01 -1.7887988331e+01 2.2992054224e-01 1.7887986497e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0542915926e-04 4.3386040986e-06 1.9598730996e+02 1.1913475983e+01 -6.3411190815e+01 2.2559099057e+02 1.9653307870e+02 -6.3956959559e+01 1.9653307870e+02 6.3956959559e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.0311173766e-05 3.8367385076e-05 9.9900750412e+01 6.0495504917e+00 -5.2257035357e+01 1.3218806596e+02 1.0014067299e+02 -5.2496957938e+01 1.0014067299e+02 5.2496957938e+01 0.0000000000e+00 nan nan nan nan nan nan
-5.3375433031e-05 3.8519418721e-05 9.9063554021e+01 5.1156388197e+00 -5.0663739631e+01 1.2996962213e+02 9.9237903516e+01 -5.0838089125e+01 9.9237903516e+01 5.0838089125e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.5776662456e-04 3.0300259909e-05 1.1878904427e+02 5.4708165966e+01 -2.6547408284e+01 1.5754126441e+02 1.3707730941e+02 -4.4835673420e+01 1.3707730941e+02 4.4835673420e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1727278960e-04 4.3325890671e-06 1.9704689573e+02 1.3937207193e+01 -6.3821030444e+01 2.2720383782e+02 1.9778912957e+02 -6.4563264281e+01 1.9778912957e+02 6.4563264281e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1543200486e-05 4.3948355951e-05 9.9885199840e+01 -4.9544604424e+00 -1.1188595410e+00 8.7892039897e+01 1.0012766304e+02 -1.3613227443e+00 1.0012766304e+02 1.3646616181e+00 0.0000000000e+00 nan nan nan nan nan nan
-4.7696338012e-05 9.4712091079e-05 -3.1498638853e-01 2.2457156218e+00 -4.8387431944e+01 4.1812704882e+01 -2.1063274667e-01 -4.8491785585e+01 -1.0960688156e-01 4.8491785585e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8266653639e-05 4.4510326928e-05 9.4408441210e+01 -4.3378029369e+00 -2.2504064102e+00 8.4045456567e+01 9.4602684374e+01 -2.4446495732e+00 9.4602684374e+01 2.4454600686e+00 0.0000000000e+00 nan nan nan nan nan nan
8.7196477738e-05 9.3883608412e-05 3.8438567873e+00 4.4980518468e+00 -2.0177697507e+01 2.2213864200e+01 4.6582601160e+00 -2.0992100836e+01 4.6579411407e+00 2.0992100836e+01 0.0000000000e+00 nan nan nan nan nan nan
9.9308316467e-05 9.9545167896e-05 -8.6544205065e-01 3.6355425618e+00 -2.1532970652e+01 1.8973803701e+01 -2.4467567678e-01 -2.2153737026e+01 -7.6343369802e-03 2.2153737026e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0299720155e-04 1.0043327857e-04 -1.6122622691e+00 3.3906158487e+00 -2.1803304082e+01 1.8445659559e+01 -1.0581766635e+00 -2.2357389687e+01 -7.5984502464e-02 2.2357389687e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.9787651066e-06 1.0042405999e-04 -1.9007328981e+00 7.9271528822e+00 -2.6902539547e+01 2.5630302782e+01 3.9602598820e-01 -2.9199298433e+01 2.1190328917e-01 2.9101484831e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9406435708e-05 7.2642377660e-05 2.9044288779e+01 9.8272138499e+00 -5.0917160434e+01 7.1308916725e+01 3.0233786439e+01 -5.2106658095e+01 3.0233786269e+01 5.2106658095e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0755583032e-04 5.1955836215e-05 1.1083986832e+01 -6.2259476968e+00 -2.1487467961e+01 3.0197768452e+01 1.2232949181e+01 -2.2636430309e+01 1.2232949181e+01 2.2636430309e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0537553405e-04 4.6225740025e-05 1.4901177354e+01 -6.7955352092e+00 -2.0951410566e+01 3.3204564048e+01 1.6145547386e+01 -2.2195780597e+01 1.6145547386e+01 2.2195780597e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0135015773e-04 4.5796931447e-05 1.6149241245e+01 -6.6454517695e+00 -2.0860380212e+01 3.4054714262e+01 1.7305928962e+01 -2.2017067930e+01 1.7305928962e+01 2.2017067930e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9330217255e-04 4.4932087916e-05 1.8788793740e+01 -6.3901998495e+00 -2.0628855878e+01 3.5885565278e+01 1.9798509704e+01 -2.1638571842e+01 1.9798509704e+01 2.1638571842e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8928145679e-04 4.4496415464e-05 2.0195260947e+01 -6.3057267196e+00 -2.0488904809e+01 3.6886996313e+01 2.1149895320e+01 -2.1443539182e+01 2.1149895320e+01 2.1443539182e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8125385816e-04 4.3621962585e-05 2.3168745644e+01 -6.1814268959e+00 -2.0167593160e+01 3.9027141812e+01 2.4032907073e+01 -2.1031754589e+01 2.4032907073e+01 2.1031754589e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7436816058e-04 4.5447942535e-05 2.3538099487e+01 -5.5131422470e+00 -2.0252311886e+01 3.9106848287e+01 2.4221243186e+01 -2.0935455585e+01 2.4221243186e+01 2.0935455585e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6638883028e-04 4.4525918412e-05 2.6665391809e+01 -5.3563033972e+00 -1.9874932371e+01 4.1358551408e+01 2.7273600508e+01 -2.0483141070e+01 2.7273600508e+01 2.0483141070e+01 0.0000000000e+00 nan nan nan nan nan nan
7.9116566516e-05 1.2875508600e-04 -1.0303481433e+01 2.6345390323e+00 -2.1883977356e+01 1.1012590805e+01 -9.7356071285e+00 -2.2451851660e+01 -3.4646623494e-06 2.2451851660e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6240789160e-04 4.4065734412e-05 2.8299834041e+01 -5.2785538973e+00 -1.9667542560e+01 4.2534670598e+01 2.8873549260e+01 -2.0241257780e+01 2.8873549260e+01 2.0241257780e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3753815741e-04 3.8789037231e-05 4.3064212816e+01 -5.5447487400e+00 -1.7530744139e+01 5.3347844780e+01 4.3567126882e+01 -1.8033658206e+01 4.3567126882e+01 1.8033658206e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2969256122e-04 3.7923126471e-05 4.7328570050e+01 -5.5027278480e+00 -1.6919941701e+01 5.6450821679e+01 4.7796211267e+01 -1.7387582918e+01 4.7796211267e+01 1.7387582916e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2302650068e-04 3.9511927027e-05 4.7296415467e+01 -4.7733936851e+00 -1.6994111859e+01 5.6287383559e+01 4.7648687854e+01 -1.7346384246e+01 4.7648687854e+01 1.7346384245e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1800143998e-04 3.6649011947e-05 5.4081850918e+01 -5.5540785629e+00 -1.5955215182e+01 6.1411703262e+01 5.4519381277e+01 -1.6392745541e+01 5.4519381277e+01 1.6392745546e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1140491077e-04 3.8202854601e-05 5.3968465282e+01 -4.8797157597e+00 -1.6008886565e+01 6.1188422990e+01 5.4306941843e+01 -1.6347363127e+01 5.4306941843e+01 1.6347363129e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0371843338e-04 3.7360171172e-05 5.8730123259e+01 -5.0759611633e+00 -1.5287220756e+01 6.4700781927e+01 5.9076465114e+01 -1.5633562611e+01 5.9076465114e+01 1.5633562618e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2911311227e-04 4.3292654758e-06 1.9844870446e+02 1.6023868908e+01 -6.3884786584e+01 2.2887594137e+02 1.9942354530e+02 -6.4859627423e+01 1.9942354530e+02 6.4859627423e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3700444396e-04 4.3276806212e-06 1.9959212067e+02 1.7459146751e+01 -6.3749371765e+01 2.3005597472e+02 2.0074425338e+02 -6.4901504481e+01 2.0074425338e+02 6.4901504481e+01 0.0000000000e+00 nan nan nan nan nan nan
7.2380176272e-05 3.2209193427e-05 8.9132357709e+01 -8.2878828329e+00 -9.7732134967e+00 8.6849165238e+01 8.9821961035e+01 -1.0462816823e+01 8.9821961035e+01 1.0462815779e+01 0.0000000000e+00 nan nan nan nan nan nan
6.1300424241e-05 3.1353186201e-05 1.0172393337e+02 -9.5421831765e+00 -6.6067166152e+00 9.5261745873e+01 1.0255800300e+02 -7.4407862449e+00 1.0255800300e+02 7.4407984850e+00 0.0000000000e+00 nan nan nan nan nan nan
5.3998330602e-05 3.0847431615e-05 1.1070138024e+02 -1.0415261838e+01 -4.2124631196e+00 1.0114020611e+02 1.1163778378e+02 -5.1488666628e+00 1.1163778378e+02 5.1488041898e+00 0.0000000000e+00 nan nan nan nan nan nan
4.6772481806e-05 3.0393143480e-05 1.1973775171e+02 -1.1306616150e+01 -1.7972985204e+00 1.0705907877e+02 1.2078081455e+02 -2.8403613522e+00 1.2078081455e+02 2.8372875743e+00 0.0000000000e+00 nan nan nan nan nan nan
4.0796875021e-05 3.1930438358e-05 1.2026286537e+02 -1.0777770319e+01 -7.9787064936e-01 1.0649087680e+02 1.2121503375e+02 -1.7500390274e+00 1.2121503375e+02 1.7672004007e+00 0.0000000000e+00 nan nan nan nan nan nan
3.3752585253e-05 3.1531476306e-05 1.2846961904e+02 -1.1658343387e+01 1.2568936150e+00 1.1200508995e+02 1.2952942516e+02 1.9708748979e-01 1.2952942516e+02 1.1423753801e-01 0.0000000000e+00 nan nan nan nan nan nan
2.9093804622e-05 2.9476014291e-05 1.4197820431e+02 -1.3634621787e+01 4.1224204954e+00 1.2170039034e+02 1.4331406553e+02 2.7865592754e+00 1.4331406553e+02 -3.1965508316e-01 0.0000000000e+00 nan nan nan nan nan nan
2.3369020605e-05 3.1026070658e-05 1.3442522553e+02 -1.2860472433e+01 -3.5033095566e-01 1.1882629122e+02 1.3564183851e+02 -1.5669439358e+00 1.3564183851e+02 2.0285515580e+00 0.0000000000e+00 nan nan nan nan nan nan
1.6571206350e-05 3.0750720629e-05 1.0934277511e+02 -1.2994942347e+01 -2.2938840690e+01 1.1674974573e+02 1.1060746434e+02 -2.4203529911e+01 1.1060746434e+02 2.4208224763e+01 0.0000000000e+00 nan nan nan nan nan nan
9.8145587077e-06 3.0503314814e-05 1.0831064910e+02 -1.0762827031e+01 -2.8290314050e+01 1.1975551534e+02 1.0915104655e+02 -2.9130711495e+01 1.0915104655e+02 2.9130703163e+01 0.0000000000e+00 nan nan nan nan nan nan
