x_m y_m sigma_comp_mag_Pa
2.9545470836e-06 9.9073438948e-05 -8.1825318661e-02
-1.7520605133e-06 1.0005405633e-04 -1.0817447923e+00
-2.1859507423e-05 9.3753334056e-05 3.9446431624e+01
-2.7470639761e-05 9.2903861195e-05 4.2621584932e+01
-3.4797102611e-05 9.3945992672e-05 4.5891934856e+01
-4.0447289048e-05 9.3357991255e-05 4.7312022453e+01
-5.4620342831e-05 9.2323403536e-05 4.8935272865e+01
-6.0292949148e-05 9.2054871575e-05 4.9123880228e+01
4.6004553339e-05 8.6616458608e-05 1.1431592692e+01
1.9888609966e-04 5.9235153808e-05 2.2795007930e+01
3.5350841138e-04 5.0716426944e-05 1.7805956921e+01
-2.6410089596e-04 4.4059873839e-05 4.4842225710e+01
-3.1551930074e-04 1.7969877282e-05 1.8930515271e+01
3.0222220277e-04 9.9151158076e-05 1.7877024058e+01
3.1457467418e-04 9.1608229446e-05 1.7894550484e+01
1.0543505982e-04 1.5425117063e-04 1.9982216338e+01
-3.1463734094e-04 4.4886920075e-05 4.4299647009e+00
-1.2312708057e-04 1.0686031296e-04 4.8632322080e+01
2.0566840190e-04 1.4342702781e-04 1.7179423187e+01
-2.2573761892e-04 5.2769925632e-05 5.2461909336e+01
6.7715543060e-05 1.2227217407e-04 2.2115989099e+01
6.0828704870e-05 1.2007553994e-04 2.1246322385e+01
-2.5700453619e-04 1.0708495345e-05 4.5633311433e+01
1.4300249851e-04 8.6552310817e-05 2.2861531843e+01
2.6877724410e-04 8.6254945140e-05 1.7330917995e+01
-3.1440913442e-04 3.6735239863e-05 1.3065529845e+01
-2.9424145411e-06 1.2034399624e-04 4.1554091897e-03
2.4545676010e-04 9.2002683712e-05 1.7652133998e+01
-2.3250684450e-05 1.1405714595e-04 4.6121023764e+01
-2.8405473886e-05 1.1307836472e-04 4.8442815381e+01
3.2748775048e-04 3.9275331233e-05 1.7945547116e+01
2.8851301445e-04 4.5055055674e-05 1.7295501006e+01
2.8104243718e-04 4.4408013012e-05 1.7328307065e+01
3.0100592595e-04 9.2020676800e-05 1.7863935997e+01
1.1673437754e-04 1.2120364120e-04 2.1249123995e+01
4.7836882736e-05 1.0757168076e-04 1.6014455817e+01
-1.2263471708e-04 5.1439929895e-05 5.6243796547e+01
1.0309558232e-04 1.2069284778e-04 2.1955003039e+01
-1.0472552081e-04 1.0601576123e-04 4.7566135216e+01
2.1849397561e-04 5.0386640311e-05 2.2958373427e+01
-2.5134459959e-04 3.7546157799e-05 4.7621688614e+01
3.2851315729e-04 4.6145216637e-05 1.7966214927e+01
2.4443974798e-04 7.3659594269e-05 1.8911126051e+01
2.0042288817e-04 1.3620588049e-04 1.7704271148e+01
-3.0172287936e-04 1.0969035949e-05 1.8086315799e+01
3.0270410342e-04 4.3235914310e-05 1.7653545242e+01
-1.4879086940e-04 8.5952576249e-05 5.0680556060e+01
2.7727422926e-04 4.4096517712e-05 1.7857846666e+01
3.0231740267e-04 2.4480707578e-05 1.7463382192e+01
-3.4515938173e-04 1.1598892250e-05 2.2186173509e+01
-2.5604270965e-04 4.4624498869e-05 4.7229423664e+01
-2.8259575170e-04 2.3382469312e-05 2.7985773511e+01
-1.7460281730e-04 1.6195345270e-05 6.1747862492e+01
-1.8022343948e-04 4.5820496618e-05 5.6265552396e+01
3.5413289822e-04 1.7860402385e-05 1.7581026256e+01
-2.4964202553e-04 1.0599809069e-05 4.8798601018e+01
1.9417206894e-04 6.7008478686e-05 2.2870474999e+01
1.4985789044e-04 1.2887028667e-04 1.9561023198e+01
1.4909489695e-04 9.3453125453e-05 2.2338182223e+01
-1.5641782125e-04 1.0109770805e-04 5.0449047523e+01
-1.6102640446e-04 5.2289937757e-05 5.5774128809e+01
-3.1999185475e-04 1.6099848243e-05 1.9865582320e+01
1.2928600127e-04 1.5425130635e-04 1.9167102706e+01
-3.3429587978e-04 3.6033686418e-05 2.1372918494e+01
2.3780623267e-04 1.3437614716e-04 1.7412258489e+01
2.8132326143e-04 1.1454084992e-04 1.7797360420e+01
-1.8682397064e-04 9.4163021295e-05 5.1976962760e+01
9.8982338542e-05 1.5553167609e-04 2.0191474455e+01
-1.3093541713e-04 1.0736212564e-04 4.9153781036e+01
3.6640285783e-04 3.8516251309e-05 1.7560788767e+01
3.3368685777e-04 9.9650467959e-06 1.7738804244e+01
3.5705313000e-04 1.0993519491e-05 1.7406481429e+01
3.6487279671e-04 1.1384132819e-05 1.7026378747e+01
1.4957090830e-04 8.4986188200e-05 2.2964242868e+01
3.4542785841e-04 1.0350618723e-05 1.7666369506e+01
1.0501074128e-04 1.2711701406e-04 2.1289355329e+01
3.1399695533e-04 9.4247477328e-06 1.7541784413e+01
3.5219630548e-05 1.1423236842e-04 1.2408335526e+01
2.9435290418e-04 9.1099241119e-06 1.7036024947e+01
2.9039367648e-04 9.1080878510e-06 1.7174187114e+01
-7.3001672724e-05 9.3647773534e-05 4.8878512998e+01
2.7070408261e-04 8.6940486364e-06 2.1245440105e+01
2.4346713185e-04 1.2919224271e-04 1.7434971071e+01
1.9933225018e-04 1.0564476711e-04 1.9271543475e+01
-3.6464410736e-04 1.1133962299e-05 1.6954176232e+01
3.0614242721e-04 2.4684926206e-05 1.7558846254e+01
-1.1789318009e-04 1.0657285864e-04 4.8301174351e+01
2.0035573424e-04 8.5139274158e-05 2.0741355096e+01
-2.2540536258e-04 4.4729797779e-05 5.2763152117e+01
2.8352482362e-04 7.2634974640e-05 1.7516821289e+01
2.8713899719e-04 7.3153876826e-05 1.7599901794e+01
7.1833101845e-05 1.1485112713e-04 2.1626900087e+01
9.3211973293e-05 1.2098404148e-04 2.2535369160e+01
-2.9481852841e-04 3.6503637880e-05 1.3361288357e+01
-2.0772274554e-04 4.5317464424e-05 5.4565375905e+01
3.3298926823e-04 7.8598292877e-05 1.7896948025e+01
-2.8161925331e-04 3.6863165354e-05 3.3347357501e+01
-1.3561591107e-04 5.1636714513e-05 5.6240665174e+01
8.5357651105e-05 1.5470979834e-04 2.0787847593e+01
1.1269347356e-04 1.5615168374e-04 1.9706463234e+01
1.8607959539e-04 1.2122528262e-04 1.8899280506e+01
-1.7347557807e-04 7.9841722782e-05 5.1856867585e+01
8.3898636926e-05 1.4823400835e-04 2.0965271266e+01
2.1417278612e-04 1.3582649963e-04 1.7143054616e+01
-2.0610591835e-04 7.3220352556e-05 5.2672776705e+01
-1.1732252887e-04 5.3111609545e-05 5.5861156018e+01
-2.3870261553e-04 2.3522061373e-05 5.1400260377e+01
-8.5558743805e-05 1.1393964451e-04 4.6689002198e+01
9.9460783690e-05 1.1973369375e-04 2.2248199605e+01
1.6249657486e-04 1.4974294129e-04 1.8287643599e+01
3.4085290554e-04 3.0571108728e-05 1.7899534348e+01
3.0689562096e-04 8.6484612849e-05 1.7885425026e+01
-1.7503458286e-04 6.6016491786e-05 5.3343745646e+01
1.7397400961e-04 1.2789162656e-04 1.8957774784e+01
-1.4863380698e-04 1.0036422354e-04 4.9987947474e+01
2.0606560510e-04 9.1909877723e-05 1.9894446660e+01
1.1916560667e-04 1.5477835927e-04 1.9505244406e+01
2.7145175027e-04 9.9445665529e-05 1.7579795936e+01
-2.6439991045e-04 2.5097495305e-05 4.1367588331e+01
2.2485655842e-04 9.4882567206e-05 1.8694404941e+01
-2.1364421009e-04 7.2219923289e-05 5.2706449447e+01
-1.8106426387e-04 7.8537534472e-05 5.2106460008e+01
3.7302809121e-04 2.3858723968e-05 1.7041000637e+01
3.7661006201e-04 1.6182400771e-05 1.3071237056e+01
3.7650158491e-04 2.4590506150e-05 1.7268468636e+01
-2.7064349485e-04 2.3792222306e-05 3.7544142620e+01
-4.8015634695e-05 3.0480102399e-05 5.0570396205e+01
2.6359809194e-04 9.4889389642e-05 1.7348483628e+01
-1.8207531187e-04 1.6229920110e-05 6.1207515134e+01
3.3748810867e-05 8.6150604649e-05 5.5528595530e+00
1.6604312563e-05 8.0215191774e-05 5.3155279198e-03
1.0434426000e-05 7.9043077244e-05 -4.8709528369e-03
2.5242568513e-06 7.9716195742e-05 1.6023302695e-01
-3.3105984117e-06 7.8723323032e-05 1.2645946006e+01
-2.7900337827e-05 7.3504089698e-05 4.0255107694e+01
-3.3926259487e-05 7.2936630071e-05 4.2998815740e+01
-3.9992748632e-05 7.2445391913e-05 4.5264557744e+01
-4.7714061464e-05 7.3774304339e-05 4.7560936678e+01
-5.3798198048e-05 7.3438889579e-05 4.8860028152e+01
-5.9893547769e-05 7.3168497528e-05 4.9850819050e+01
-6.5993811777e-05 7.2957727618e-05 5.0590543103e+01
-7.2093710139e-05 7.2800841986e-05 5.1130480917e+01
-7.8188664916e-05 7.2692894886e-05 5.1514775425e+01
-8.4274689809e-05 7.2629370970e-05 5.1780308254e+01
-9.3372852118e-05 7.2611648271e-05 5.2019487966e+01
2.8249578245e-05 8.0341335477e-05 2.8200834855e+00
-1.7204151247e-05 7.2786857057e-05 3.4014857322e+01
2.1938241819e-05 8.5765045954e-05 -6.7485986529e-02
3.2639282985e-04 3.2517279458e-05 1.7909073231e+01
-7.8624966574e-05 9.3577721867e-05 4.8786364036e+01
-2.7654042667e-04 4.5140660742e-05 4.0777443008e+01
2.2351761775e-04 6.5178682212e-05 2.1159190263e+01
2.5846354841e-04 5.7353771628e-05 1.8987202110e+01
2.4605255545e-04 7.9894461464e-05 1.8356915668e+01
2.7537248110e-04 2.3237788526e-05 1.9484672724e+01
3.3888294895e-04 7.2820383493e-05 1.7899824551e+01
2.4952924501e-04 6.5320521318e-05 1.9152961374e+01
-3.4129869057e-04 1.7636229066e-05 2.2079670966e+01
2.6365659378e-04 1.1445032180e-05 2.2613672872e+01
2.5556822787e-04 1.1287144131e-05 2.2413135690e+01
6.0913671374e-05 9.2759414096e-05 1.7028855140e+01
-7.4121624593e-05 1.0770907775e-04 4.6681870406e+01
3.2576229990e-04 9.7937849949e-06 1.7692641294e+01
6.6809086755e-05 9.1622932155e-05 1.8115577714e+01
7.3910660128e-05 9.3360098008e-05 1.9486636475e+01
2.5152156992e-04 1.1189273476e-05 2.2104487920e+01
-2.1386754575e-04 3.1252074844e-05 5.5534188274e+01
-1.5504394154e-04 5.9324943988e-05 5.4603879471e+01
2.4338415481e-04 1.1002213165e-05 2.1439434622e+01
2.3932069467e-04 1.0899993663e-05 2.1100365840e+01
3.4523055367e-04 6.7064337153e-05 1.7882522932e+01
2.3122088169e-04 1.0671584747e-05 2.0353330760e+01
2.2718432875e-04 1.0549952090e-05 1.9941398466e+01
2.1912091873e-04 1.0313671375e-05 1.9029117821e+01
2.1279145483e-04 6.6698506366e-05 2.1741462176e+01
2.1103787830e-04 1.0089737185e-05 1.7969783493e+01
3.4163584347e-04 1.0113383625e-05 1.7697226478e+01
2.0701166007e-04 9.9709766842e-06 1.7382895575e+01
1.9897233855e-04 9.7308411685e-06 1.6088403561e+01
1.9496802362e-04 9.6063576528e-06 1.5381126309e+01
-2.1254793481e-04 5.9404993941e-05 5.3091319759e+01
2.3887300095e-04 9.4043698084e-05 1.7939523285e+01
1.8691544292e-04 9.3812439791e-06 1.3834444741e+01
2.8141739901e-04 1.7615353094e-05 1.8696290581e+01
1.7486981559e-04 9.0287719356e-06 1.1174904432e+01
-9.0734521391e-06 9.4104621078e-05 2.9639845632e+01
2.8948624548e-04 6.7100597599e-05 1.7587611543e+01
-1.4564701250e-05 9.3013793813e-05 3.3665042692e+01
-1.4327587156e-04 8.5591730214e-05 5.0565345526e+01
3.7286737313e-04 1.5785334705e-05 1.6136412082e+01
3.7654794633e-04 1.2103705744e-05 1.0664832100e+01
1.9275789552e-04 1.0746840444e-04 1.9436658813e+01
3.7268211758e-04 1.1822487908e-05 1.4122631199e+01
-3.0251214849e-04 3.7150339557e-05 1.1922467541e+01
7.8850558550e-05 4.7313492356e-06 3.6739213336e+00
5.9407164414e-05 4.6727484595e-06 2.8411736696e+01
2.8294803942e-05 4.6159070674e-06 3.3151711975e+01
8.7720725273e-06 4.5642910817e-06 3.8393813227e+01
-2.9746017415e-06 4.5306723285e-06 4.2037815030e+01
-2.2603556518e-05 4.4753011385e-06 4.8251415856e+01
-3.4407228059e-05 4.4438485758e-06 5.1748616806e+01
-5.4111948120e-05 4.4016182396e-06 5.6758575929e+01
-6.5947906772e-05 4.3809903460e-06 5.9165235759e+01
-1.3718500969e-04 7.1670337275e-05 5.2491896439e+01
-8.5686628468e-05 4.3549149490e-06 6.2146341687e+01
-3.3790199182e-04 1.0515736272e-05 2.1795869055e+01
-3.3434059876e-04 1.0002440647e-05 2.1121687864e+01
5.4930496887e-05 1.2102055222e-04 2.0672128273e+01
1.6746934002e-04 1.2958612836e-04 1.9078718122e+01
1.8626026109e-04 6.5870585252e-05 2.2812534548e+01
1.8229980951e-04 6.5293731907e-05 2.2679822146e+01
1.6762118969e-04 6.5850982239e-05 2.2345832707e+01
1.6367731514e-04 6.5245569768e-05 2.2207285828e+01
1.5580552396e-04 6.4031246518e-05 2.1929038796e+01
1.4913264930e-04 6.5658171805e-05 2.1859244641e+01
1.3121126301e-04 5.7663992133e-05 2.0530066439e+01
1.2463255810e-04 5.9198756021e-05 2.0392597072e+01
1.1693502231e-04 5.8013837705e-05 1.9859634524e+01
1.1047472351e-04 5.9496600976e-05 1.9632360493e+01
1.0666846818e-04 5.8899181403e-05 1.9300927581e+01
9.9094665429e-05 5.7723666493e-05 1.8547906778e+01
9.2961606831e-05 5.2055832045e-05 1.7198042693e+01
7.9217335398e-05 5.2455610795e-05 1.5434852983e+01
7.1856701438e-05 5.1456612521e-05 1.3994098098e+01
6.5759614313e-05 5.2875168092e-05 1.2940749864e+01
5.8548551252e-05 5.1925946771e-05 1.1098709228e+01
5.4973321319e-05 5.1472098408e-05 1.0114582147e+01
4.7892062962e-05 5.0606416824e-05 8.0832432232e+00
1.6097768769e-05 4.5427739301e-05 1.4284990892e+00
9.5872229027e-06 4.4931086922e-05 7.7463320932e+00
3.1744795871e-06 4.4489960782e-05 2.7078869241e+01
-3.2521305889e-06 4.4078843737e-05 3.0264534055e+01
-9.7550057509e-06 4.3688385528e-05 3.3517836667e+01
-1.4937892118e-05 4.5164726040e-05 3.5682436449e+01
-2.1511734357e-05 4.4799755556e-05 3.8809487780e+01
-2.8142882738e-05 4.4466106313e-05 4.1720889454e+01
-3.4824337707e-05 4.4165663274e-05 4.4378587818e+01
-4.1548283874e-05 4.3899357810e-05 4.6761005304e+01
-6.7263533643e-05 3.8241737438e-05 5.3912711695e+01
-9.7532303208e-05 4.3441179480e-06 6.3360909772e+01
1.3052078799e-04 1.3346682700e-04 1.9963226581e+01
3.3807193901e-04 3.7141189300e-05 1.7940460852e+01
4.7361477789e-05 1.1564014272e-04 1.7887986497e+01
-1.0542915926e-04 4.3386040986e-06 6.3956959559e+01
-6.0311173766e-05 3.8367385076e-05 5.2496957938e+01
-5.3375433031e-05 3.8519418721e-05 5.0838089125e+01
-2.5776662456e-04 3.0300259909e-05 4.4835673420e+01
-1.1727278960e-04 4.3325890671e-06 6.4563264281e+01
2.1543200486e-05 4.3948355951e-05 1.3646616181e+00
-4.7696338012e-05 9.4712091079e-05 4.8491785585e+01
2.8266653639e-05 4.4510326928e-05 2.4454600686e+00
8.7196477738e-05 9.3883608412e-05 2.0992100836e+01
9.9308316467e-05 9.9545167896e-05 2.2153737026e+01
1.0299720155e-04 1.0043327857e-04 2.2357389687e+01
-8.9787651066e-06 1.0042405999e-04 2.9101484831e+01
-9.9406435708e-05 7.2642377660e-05 5.2106658095e+01
2.0755583032e-04 5.1955836215e-05 2.2636430309e+01
2.0537553405e-04 4.6225740025e-05 2.2195780597e+01
2.0135015773e-04 4.5796931447e-05 2.2017067930e+01
1.9330217255e-04 4.4932087916e-05 2.1638571842e+01
1.8928145679e-04 4.4496415464e-05 2.1443539182e+01
1.8125385816e-04 4.3621962585e-05 2.1031754589e+01
1.7436816058e-04 4.5447942535e-05 2.0935455585e+01
1.6638883028e-04 4.4525918412e-05 2.0483141070e+01
7.9116566516e-05 1.2875508600e-04 2.2451851660e+01
1.6240789160e-04 4.4065734412e-05 2.0241257780e+01
1.3753815741e-04 3.8789037231e-05 1.8033658206e+01
1.2969256122e-04 3.7923126471e-05 1.7387582916e+01
1.2302650068e-04 3.9511927027e-05 1.7346384245e+01
1.1800143998e-04 3.6649011947e-05 1.6392745546e+01
1.1140491077e-04 3.8202854601e-05 1.6347363129e+01
1.0371843338e-04 3.7360171172e-05 1.5633562618e+01
-1.2911311227e-04 4.3292654758e-06 6.4859627423e+01
-1.3700444396e-04 4.3276806212e-06 6.4901504481e+01
7.2380176272e-05 3.2209193427e-05 1.0462815779e+01
6.1300424241e-05 3.1353186201e-05 7.4407984850e+00
5.3998330602e-05 3.0847431615e-05 5.1488041898e+00
4.6772481806e-05 3.0393143480e-05 2.8372875743e+00
4.0796875021e-05 3.1930438358e-05 1.7672004007e+00
3.3752585253e-05 3.1531476306e-05 1.1423753801e-01
2.9093804622e-05 2.9476014291e-05 -3.1965508316e-01
2.3369020605e-05 3.1026070658e-05 2.0285515580e+00
1.6571206350e-05 3.0750720629e-05 2.4208224763e+01
9.8145587077e-06 3.0503314814e-05 2.9130703163e+01
2.9890152413e-06 3.0262783323e-05 3.1996144685e+01
1.8777058145e-04 1.2761835552e-04 1.8524078178e+01
1.5634040271e-04 1.2726674639e-04 1.9465539250e+01
2.0099920604e-04 6.5136573786e-05 2.2652339134e+01
1.1676087266e-04 1.0084248937e-04 2.2867135479e+01
2.8775696391e-04 1.1265748736e-04 1.7837740871e+01
2.8997274128e-04 1.0645547700e-04 1.7833688795e+01
2.9352582517e-04 1.0725124547e-04 1.7855361776e+01
-1.4883659834e-04 4.3284570743e-06 6.4747282610e+01
-9.9578171168e-05 5.1310944234e-05 5.5639496234e+01
-2.1855015927e-04 2.4612739085e-05 5.5644667737e+01
-2.2540699077e-04 2.4796097277e-05 5.4377359707e+01
-2.3923959984e-04 5.2582135859e-05 5.1065402967e+01
9.1517654186e-05 1.2642963820e-04 2.1980231409e+01
-2.5082599975e-04 4.4526290194e-06 4.8721459168e+01
-3.2729429110e-04 9.0802943647e-06 1.9844211947e+01
-1.8026326463e-04 4.3217131041e-06 6.3108971307e+01
1.5687471816e-04 1.5458502939e-04 1.8249914346e+01
-1.9388473685e-04 9.3076449977e-05 5.2326741028e+01
3.2765296892e-04 8.7851074000e-05 1.7889354144e+01
1.9336055750e-04 4.7614086876e-06 1.2959530732e+01
1.3733602696e-04 3.8942743370e-06 3.6505170388e-02
3.5140416263e-04 6.5189631229e-05 1.7891724038e+01
-4.0318600572e-05 2.9639536791e-06 5.3655220216e+01
2.1210726205e-04 1.4162936888e-04 1.7027901703e+01
-3.2749368166e-04 3.6335186307e-05 2.2112206413e+01
-3.0218315357e-04 2.5563070870e-05 1.6269485302e+01
-1.7973822881e-04 2.3997605029e-05 6.0089504871e+01
-2.3775122048e-04 7.9939579738e-05 5.3736601225e+01
9.8686782419e-05 1.2840585734e-04 2.1433604627e+01
2.6516131880e-04 8.5704326526e-05 1.7199676759e+01
2.7103764413e-04 8.0309903209e-05 1.7285032600e+01
3.0932877006e-04 1.0070825110e-04 1.7891342664e+01
-9.8630593817e-05 3.7960602004e-05 5.7789773514e+01
-1.0559015481e-04 3.7951276349e-05 5.8218269661e+01
-1.1253730800e-04 3.7958415240e-05 5.8529218993e+01
-1.1600548185e-04 3.7967767612e-05 5.8645372507e+01
-1.2292897617e-04 3.7997561292e-05 5.8807295858e+01
-1.2983084612e-04 3.8041680776e-05 5.8884793631e+01
-2.5053199293e-04 4.5823186712e-05 4.8667735459e+01
6.7526114738e-05 2.9816352362e-05 8.6497812657e+00
7.8704185563e-05 3.0678573873e-05 1.1318071208e+01
-2.6420899465e-04 6.6537345835e-05 5.1884720924e+01
3.5944554946e-04 3.6912921657e-05 1.7658032198e+01
-1.4205745048e-04 5.1766052467e-05 5.6174086881e+01
2.3147254975e-04 9.2895000872e-05 1.8444534633e+01
-1.4890136170e-04 7.2190621432e-05 5.2459479754e+01
2.6916084080e-04 1.2175170095e-04 1.7724599744e+01
2.6966565414e-04 7.3879833052e-05 1.7037492370e+01
-8.6464920437e-05 5.1353472976e-05 5.4768120557e+01
-2.0085476695e-04 7.2503795679e-05 5.2678982395e+01
3.0641592716e-04 4.3594055156e-05 1.7729292795e+01
1.6738988287e-04 1.0573395394e-04 2.0529504326e+01
1.4137673391e-04 1.4804300014e-04 1.8965215504e+01
1.4307494379e-04 1.5448758640e-04 1.8696540643e+01
-2.0750552054e-04 8.6633660013e-05 5.2785294807e+01
-2.1217332951e-04 8.5303294353e-05 5.2942588708e+01
-2.1944544484e-04 8.7193273823e-05 5.3442318736e+01
1.3049122341e-04 1.2152929169e-04 2.0674767907e+01
-6.6626649166e-05 5.1652712177e-05 5.2269999044e+01
9.1192795844e-05 1.1457983176e-04 2.2690116819e+01
9.3843672287e-05 1.4807084830e-04 2.0561303495e+01
2.8380291162e-04 9.1977605960e-05 1.7704471486e+01
-9.2027784977e-05 5.8240283773e-05 5.4162622716e+01
1.6182068171e-04 1.3445061684e-04 1.8967029287e+01
-1.2473401125e-04 9.2584560363e-05 4.9284670914e+01
-1.6727017198e-04 3.8536811821e-05 5.8134133238e+01
9.3381182953e-05 9.2619164448e-05 2.1361121346e+01
1.4798939807e-04 1.3446260710e-04 1.9327697064e+01
1.6776340922e-04 1.1045773045e-05 1.0906088913e+01
1.7384562422e-04 7.2362233094e-05 2.2860771766e+01
3.3490301982e-04 1.6628166902e-05 1.7804506725e+01
-1.2464384518e-04 8.6608249907e-05 5.0011444576e+01
-2.8176851939e-04 4.4435212870e-05 3.7964553797e+01
1.3473494052e-04 6.5972488936e-05 2.1434305797e+01
2.7575963093e-04 5.3053182217e-05 1.7521269612e+01
3.2588336449e-04 5.2563001441e-05 1.7960154834e+01
3.3215263377e-04 4.6663695092e-05 1.7965771743e+01
2.2039618313e-04 4.5009132704e-05 2.2664443760e+01
8.5315113951e-05 5.7998371721e-05 1.7069829958e+01
-1.9366539050e-04 3.0701678634e-05 5.7863855883e+01
4.2094029619e-05 5.2023033593e-05 6.7063698430e+00
1.5708106737e-04 1.0664644851e-04 2.0833536345e+01
-2.1785046129e-04 5.7977545414e-05 5.2886145514e+01
9.3436027698e-05 3.8470732887e-05 1.4993835812e+01
1.4374894327e-04 4.4355836790e-05 1.9382726460e+01
2.4911635611e-04 9.2571403566e-05 1.7400423460e+01
3.0849849314e-04 1.8606964461e-05 1.7548641507e+01
3.0612780275e-04 9.3002597367e-06 1.7389455964e+01
-3.0763998290e-04 3.3959079857e-06 2.1229176249e+01
1.5035730848e-04 1.5607591516e-04 1.8406129169e+01
1.6109716294e-04 8.7150888039e-05 2.2418374253e+01
-2.7486961629e-04 1.1155922097e-05 3.4965493875e+01
1.5561622226e-04 9.1855271007e-05 2.2212709785e+01
-3.1570680013e-04 2.3883388108e-05 1.8309506959e+01
-1.3604693840e-04 1.0770565689e-04 4.9508296238e+01
1.7262105451e-04 1.4885877730e-04 1.8020555650e+01
1.8272552406e-04 1.4793350497e-04 1.7781312050e+01
1.8637684722e-04 1.4867431486e-04 1.7649185297e+01
2.7550042910e-04 1.1980244435e-04 1.7773907893e+01
2.1939397274e-04 1.4335772199e-04 1.7201931139e+01
-2.8842678530e-04 5.9322753229e-05 4.8398895587e+01
-1.6860328468e-04 1.0033472961e-04 5.1140705541e+01
3.2180840656e-04 9.3264415637e-05 1.7899001024e+01
-3.0801985432e-04 5.0931143305e-05 3.5563674997e+01
-3.0059017753e-04 5.1659486670e-05 3.7427160254e+01
2.0527093488e-04 4.9871486444e-06 1.5497096068e+01
1.5717402068e-04 4.2511925774e-06 1.7269433553e+00
1.4919353632e-04 4.1154463694e-06 -4.9755261257e-02
1.2922988387e-04 3.8043844089e-06 -1.2229091343e-02
1.0539816766e-04 3.4317319486e-06 5.9765974464e-03
9.7490515231e-05 3.3173156064e-06 1.5046138349e-01
7.3882510124e-05 3.1411686409e-06 2.8156241635e+01
6.6040098587e-05 3.1347245237e-06 2.8310889373e+01
2.2852797934e-05 3.0808243212e-06 3.4893041374e+01
1.4981115583e-05 3.0666856879e-06 3.6998286468e+01
-8.6793344405e-06 3.0210832777e-06 4.4215996518e+01
-2.8443618916e-05 2.9840104681e-06 5.0325886747e+01
-4.8240535299e-05 2.9518329310e-06 5.5658981168e+01
-7.2023481213e-05 2.9221665724e-06 6.0456652823e+01
-7.9954598802e-05 2.9145037841e-06 6.1642368222e+01
-1.1168237679e-04 2.8935920254e-06 6.4538734896e+01
-1.5528651408e-04 2.8845788956e-06 6.4765576194e+01
-1.6320923837e-04 2.8849609613e-06 6.4427229341e+01
3.1292106245e-04 1.0127977064e-04 1.7900916366e+01
3.8409843332e-04 8.6139908851e-06 7.6458862311e+00
3.0070771390e-04 3.0549562773e-06 1.7191328623e+01
2.7687489286e-04 2.9334045426e-06 1.9865883188e+01
-3.1991677800e-04 4.5318473230e-05 1.4137698541e+01
-2.8123994554e-04 3.0668283276e-06 3.0933111810e+01
-1.9853099373e-04 4.4801805684e-05 5.5349769466e+01
-2.9637950359e-04 3.2046424279e-06 2.3013682961e+01
-1.9403396190e-04 2.4169587526e-05 5.8879445421e+01
1.9518825147e-04 1.2904212383e-04 1.8205289716e+01
-5.3495491729e-05 5.9016848570e-05 4.9096066365e+01
2.8877252067e-04 3.2399366842e-06 1.7398792112e+01
1.6006655421e-04 1.2804956212e-04 1.9327251190e+01
1.1225709151e-04 1.2899236501e-04 2.0816067741e+01
7.2096659592e-05 1.2659636576e-04 2.2852220490e+01
1.3663101619e-04 1.0820529728e-04 2.1512973010e+01
1.5562280526e-04 4.5787963356e-05 2.0158232276e+01
6.5506373383e-05 1.5453036198e-04 2.1716863250e+01
-3.3357334228e-04 4.5264519770e-06 1.7524463392e+01
5.9480310787e-05 1.4048376699e-04 2.2214791222e+01
-7.3169788127e-05 8.5890972964e-05 4.9860787978e+01
3.5394091855e-04 5.8503659119e-05 1.7833214008e+01
-4.6658827619e-05 4.5415811084e-05 4.8197367802e+01
1.2392898510e-04 9.4340371688e-06 3.8106008656e-01
1.3185088502e-04 9.7242578136e-06 1.6850681462e+00
-2.0133998338e-04 5.8281951907e-05 5.3648570475e+01
-1.3733756047e-04 6.6062064460e-05 5.3486202367e+01
3.6327432005e-04 4.5544366463e-05 1.7684621380e+01
1.7979018941e-04 1.1485970304e-05 1.3482294916e+01
3.5208888911e-05 5.1223592763e-05 4.8471444171e+00
-1.3024051472e-04 8.6863762130e-05 5.0093684988e+01
-2.1946496357e-04 4.4243165714e-05 5.3504695944e+01
3.5988892258e-04 4.4677009652e-05 1.7710871194e+01
-3.7750082539e-04 3.9871636948e-06 1.2600854413e+01
-2.7052859312e-04 3.8674336488e-05 4.0699005191e+01
-3.5771085303e-04 1.0105542552e-05 1.8696019233e+01
2.0800271586e-04 8.6322215518e-05 2.0227212842e+01
-2.5205272599e-04 7.2233546359e-05 5.3084682900e+01
3.3437819723e-04 3.6692919169e-05 1.7950830705e+01
3.6001580867e-04 5.2681566660e-05 1.7789217048e+01
1.2281111576e-04 1.5568757983e-04 1.9349990107e+01
3.3262022632e-04 5.0188644092e-05 1.7963639797e+01
-9.3288431154e-05 1.1404950668e-04 4.7233048687e+01
-9.8447830315e-05 1.1409005779e-04 4.7610550158e+01
3.0926972650e-04 8.0187553503e-05 1.7893141286e+01
-1.0352524590e-04 1.1449231084e-04 4.8040846158e+01
-1.4308111350e-04 1.0612129981e-04 4.9854313828e+01
7.9720146384e-05 1.0021762068e-04 2.0882343972e+01
-2.3092360313e-04 7.3363495219e-05 5.2820262792e+01
-1.8641541630e-04 7.9123195038e-05 5.2176348666e+01
7.8926562279e-05 1.5583100278e-04 2.1073150096e+01
