x_m,y_m,sigma_comp_mag_Pa
1.0057352877e-04,1.5030271026e-04,1.9396355884e+01
1.3649592714e-04,9.5574546919e-05,1.7975706539e+01
2.6554669765e-04,1.0859235165e-04,1.4024846702e+01
-2.6539812047e-04,2.5515645508e-05,3.0458655127e+01
-2.6840961180e-04,2.5816788170e-05,2.8975424020e+01
1.9601069565e-04,1.2458239787e-04,1.7113445604e+01
-6.4007195899e-05,5.3870794725e-05,4.2962561372e+01
-6.7304093667e-05,5.3856128556e-05,4.3051158043e+01
-6.8945421404e-05,5.5597898554e-05,4.2772568491e+01
-6.4060122283e-05,5.7375712568e-05,4.2362828948e+01
-7.2219825929e-05,5.5591208535e-05,4.2819231234e+01
2.1463563008e-04,9.8488917642e-05,1.6965298817e+01
-2.1977722003e-04,7.1784875086e-05,3.6964071772e+01
3.7131003534e-04,2.4283760689e-05,1.1490425659e+01
3.7490618220e-04,2.4733163827e-05,1.1258026129e+01
3.7458682123e-04,2.0472132706e-05,1.0831687891e+01
3.7816319073e-04,2.0894953387e-05,1.0654219662e+01
3.7790349556e-04,1.6579498328e-05,9.9249160395e+00
3.7841363946e-04,2.5281380789e-05,1.1096344817e+01
3.8144053237e-04,1.6993976532e-05,9.8392047938e+00
-8.3842909359e-05,1.0705874678e-04,3.3603670746e+01
-2.7157321215e-04,2.4169098714e-05,2.7139325544e+01
3.5896163567e-04,4.7173033166e-05,1.2623174117e+01
2.0819040882e-04,6.3191510864e-05,1.7229502312e+01
1.8333700276e-04,6.7386597007e-05,1.7186697168e+01
-4.9370015257e-05,3.0545559310e-05,4.6128644447e+01
-4.7468865122e-05,2.8954798520e-05,4.6230642444e+01
2.5715760247e-04,1.0280472980e-04,1.4348437369e+01
1.7211531408e-04,1.3329661629e-04,1.7381023219e+01
-1.0611849678e-04,5.7568564494e-05,4.2089615327e+01
-1.0289354994e-04,5.7528024945e-05,4.2170089725e+01
-1.0336797002e-04,5.4001815018e-05,4.2914010491e+01
-1.0009398816e-04,5.3971337374e-05,4.2982743955e+01
-9.8250936275e-05,5.5709163996e-05,4.2647549660e+01
-7.5493346218e-05,5.5589599748e-05,4.2846826969e+01
-7.7191620502e-05,5.3842683725e-05,4.3188245114e+01
-7.3818211786e-05,5.7347939726e-05,4.2508490218e+01
-8.0485107146e-05,5.3847662900e-05,4.3197565017e+01
-1.9477848844e-04,6.6747926211e-05,3.8007645768e+01
2.6441476700e-04,5.7705345157e-05,1.6311579331e+01
-2.0508975324e-04,6.3647622764e-05,3.8131237221e+01
-2.0463495701e-04,6.1579543568e-05,3.8409181215e+01
1.6594116786e-04,8.8137126410e-05,1.7297917754e+01
-1.8281472817e-04,1.6594174905e-05,4.7655650244e+01
3.3239656374e-05,8.3796934317e-05,2.1469787036e+01
3.2437143078e-05,8.1442344237e-05,2.1547307403e+01
3.1618869453e-05,7.9115428242e-05,2.1617661853e+01
2.9512527222e-05,8.0878252434e-05,2.1582827376e+01
2.8681669171e-05,7.8580175986e-05,2.1650374411e+01
2.6605370662e-05,8.0340311364e-05,2.1622615738e+01
2.5760967762e-05,7.8072104681e-05,2.1686048828e+01
2.2856194715e-05,7.7588416030e-05,2.1724919641e+01
2.0837581929e-05,7.9342224291e-05,2.1700519783e+01
1.7974530491e-05,7.8880526144e-05,2.1755761836e+01
1.5124032264e-05,7.8443098937e-05,2.1855638419e+01
1.2279894107e-05,7.8030014106e-05,2.4590106449e+01
9.4143350256e-06,7.7641470422e-05,2.6157097327e+01
8.4684749573e-06,7.5527656839e-05,2.6690487665e+01
6.5280320139e-06,7.7277189438e-05,2.7864535984e+01
5.5577781320e-06,7.5184767053e-05,2.8304399849e+01
2.6284577374e-06,7.4862784537e-05,2.9757196397e+01
-3.1847292315e-07,7.4563449551e-05,3.1070305907e+01
-5.1911069427e-06,7.6044707395e-05,3.2998063487e+01
-8.1570608442e-06,7.5788408164e-05,3.3970348849e+01
-1.1135004406e-05,7.5551380875e-05,3.4835909566e+01
-1.4123742491e-05,7.5332480520e-05,3.5603130288e+01
-1.5261284547e-05,7.3352475568e-05,3.5879565577e+01
-1.7122218928e-05,7.5130766266e-05,3.6279913924e+01
-1.8283339972e-05,7.3163514648e-05,3.6547580493e+01
-2.0129549074e-05,7.4945775612e-05,3.6873732542e+01
-2.1313972318e-05,7.2989678515e-05,3.7135048613e+01
-2.3144831733e-05,7.4776417159e-05,3.7391579882e+01
-2.4352265636e-05,7.2829901261e-05,3.7648667492e+01
-2.6167195771e-05,7.4621829170e-05,3.7840022955e+01
-2.7397742285e-05,7.2685702735e-05,3.8094626521e+01
-2.9195900485e-05,7.4481639057e-05,3.8225228727e+01
-3.0449321800e-05,7.2554469340e-05,3.8478887707e+01
-3.2230232157e-05,7.4354852312e-05,3.8552983130e+01
-3.3506269894e-05,7.2435221009e-05,3.8807036500e+01
-3.5269499042e-05,7.4240683885e-05,3.8828689019e+01
-3.6568194187e-05,7.2329484999e-05,3.9084092710e+01
-3.8313099007e-05,7.4138836478e-05,3.9057366551e+01
-3.9634225666e-05,7.2234786285e-05,3.9315039614e+01
-4.1360455222e-05,7.4048423254e-05,3.9243720161e+01
-4.2703773410e-05,7.2150240749e-05,3.9504442329e+01
-4.5776486196e-05,7.2077401892e-05,3.9656259454e+01
-4.8851668910e-05,7.2013937502e-05,3.9774574371e+01
-5.1928837730e-05,7.1959064691e-05,3.9863028701e+01
-5.5007652087e-05,7.1914367396e-05,3.9924641395e+01
-5.8087558429e-05,7.1877650858e-05,3.9962692384e+01
-6.1168151777e-05,7.1848245023e-05,3.9980013712e+01
-6.4249079257e-05,7.1827751220e-05,3.9978824730e+01
-6.7329902020e-05,7.1814125054e-05,3.9961712572e+01
-7.0410262964e-05,7.1807449190e-05,3.9930713092e+01
-7.3489797544e-05,7.1807458487e-05,3.9887717364e+01
-7.4990839669e-05,7.3665765481e-05,3.9529151129e+01
-7.8047469135e-05,7.3676198166e-05,3.9463952362e+01
-7.9644972095e-05,7.1826603811e-05,3.9772445933e+01
-8.2719959419e-05,7.1844641801e-05,3.9703229277e+01
-8.5792679378e-05,7.1869649167e-05,3.9627695165e+01
-8.8862881614e-05,7.1899853990e-05,3.9547262955e+01
-9.1930227092e-05,7.1935487499e-05,3.9462848754e+01
-9.4992375974e-05,7.1976314348e-05,3.9375399687e+01
2.4915578555e-05,7.5830168420e-05,2.1740720105e+01
1.6204232851e-05,7.4531341612e-05,2.1621793916e+01
-1.3442658926e-06,7.2529210183e-05,3.1478675691e+01
-1.0346628094e-05,7.1794567703e-05,3.4604397958e+01
-3.7877846008e-05,7.0432911976e-05,3.9354450638e+01
-4.7153355035e-05,7.0199836437e-05,3.9932317110e+01
-7.8158030506e-05,6.9973512463e-05,4.0144825956e+01
-9.1624753774e-05,7.5671677900e-05,3.8739511413e+01
-8.2539455624e-05,7.5573599980e-05,3.9003592456e+01
-6.1281046053e-05,7.5568628370e-05,3.9406560045e+01
-5.2167286668e-05,7.5680166615e-05,3.9381256071e+01
-4.3066782017e-05,7.5875174500e-05,3.9140913544e+01
-7.0861039034e-06,7.7813109179e-05,3.3702615705e+01
1.7009167923e-06,7.8691739207e-05,3.0370209212e+01
1.0344458081e-05,7.9777404477e-05,2.5756197102e+01
1.8847864652e-05,8.1091388343e-05,2.1752510116e+01
-1.3578293576e-04,9.2730589698e-05,3.5027884305e+01
3.2706427633e-04,3.5381883975e-05,1.4624030891e+01
-2.2349639057e-04,5.9487656108e-05,3.7878761289e+01
-2.7868488711e-04,4.5845955029e-05,2.9228836140e+01
4.4338701297e-05,8.3974777329e-05,2.1493191227e+01
4.6615952138e-05,8.2184390515e-05,2.1574382698e+01
4.7372990424e-05,8.4678827365e-05,2.1505405904e+01
4.9682494554e-05,8.2881466724e-05,2.1594579466e+01
-1.1694977052e-04,6.8681270775e-05,3.9467883871e+01
-1.8636762008e-04,2.7891132223e-05,4.5251318130e+01
-3.0964817555e-04,9.5886844582e-06,1.7024704697e+01
-3.1388867077e-04,7.7308095400e-06,1.7172800011e+01
-1.1849227437e-04,5.2434168884e-05,4.2901813378e+01
-1.1652559977e-04,5.4166033763e-05,4.2573026499e+01
-1.1520183153e-04,5.2394566029e-05,4.2995106088e+01
-1.8064443749e-04,3.6230009566e-05,4.3970426780e+01
-5.4729907005e-05,2.8910165563e-05,4.6882769905e+01
-5.2843823563e-05,2.7329904782e-05,4.7016288413e+01
-1.0874659333e-04,9.3525264201e-05,3.5111951097e+01
-1.0591914635e-04,9.3432836962e-05,3.5170401287e+01
2.1596281786e-04,6.4754906485e-05,1.7208420884e+01
-2.0109112406e-04,2.9824591782e-05,4.3713121921e+01
-8.3776807109e-05,5.3857032452e-05,4.3191608789e+01
-8.7066347519e-05,5.3870673419e-05,4.3171904376e+01
-8.3566445444e-05,5.7366630812e-05,4.2496621798e+01
-9.0332876002e-05,5.3897008357e-05,4.3138313187e+01
2.5293398160e-04,5.8893065858e-05,1.6957752300e+01
-1.7151838920e-04,7.3969938634e-06,5.0068282602e+01
-1.7404541393e-04,5.9115023748e-06,5.0139461294e+01
-1.7795781495e-04,5.9112925500e-06,4.9855105897e+01
2.3866780789e-04,8.3673314569e-05,1.5551872762e+01
-2.7667260299e-04,2.9052742728e-05,2.4421128360e+01
2.7271287149e-04,2.3261763711e-05,1.7476865999e+01
2.4586001479e-04,1.0356231134e-04,1.4617487888e+01
-1.8237894718e-04,7.1750672638e-05,3.7557756970e+01
2.2706893304e-04,6.3770110653e-05,1.7156049467e+01
2.5934745580e-04,3.4056931135e-05,1.7087216311e+01
1.7708511622e-04,7.2133677771e-05,1.7214610559e+01
2.7357572245e-04,8.7815162933e-06,2.0018305802e+01
-1.4430978064e-04,6.9553989185e-05,3.8632966859e+01
-2.4709094646e-04,4.5117858436e-06,3.9040833609e+01
-1.8817598645e-04,3.8144016625e-05,4.3133610403e+01
-2.4969486844e-04,5.4953018710e-05,3.6324451969e+01
2.7010687197e-04,8.7556507641e-05,1.4478063575e+01
3.3351929503e-04,8.2075586952e-05,1.2837715952e+01
3.3726508912e-04,8.2896206628e-05,1.2651375195e+01
3.3680136131e-04,7.8831485397e-05,1.2807267397e+01
3.4053597291e-04,7.9647318159e-05,1.2617453672e+01
2.4304883772e-04,6.7154445862e-05,1.6947169956e+01
-3.4164192032e-04,1.7905364804e-05,1.7117386996e+01
2.6212935118e-04,1.1193381275e-05,2.0529960217e+01
2.6151432437e-04,8.3126884320e-06,2.1032456038e+01
2.5806599500e-04,1.0986903656e-05,2.0555200678e+01
2.5743939992e-04,8.1240953723e-06,2.1001901569e+01
2.5401678778e-04,1.0763724907e-05,2.0527791973e+01
2.5349247531e-04,7.8974654689e-06,2.1000250651e+01
5.2777384673e-05,8.3605942836e-05,2.1625503444e+01
5.2030807578e-05,8.1074040491e-05,2.1681337834e+01
5.3521761390e-05,8.6173433543e-05,2.1564391635e+01
5.5902638935e-05,8.4357980606e-05,2.1666143929e+01
2.7672258078e-04,6.0096840133e-05,1.5256859390e+01
-1.0308780980e-04,9.3346845222e-05,3.5234095221e+01
-1.0025281656e-04,9.3267239130e-05,3.5303144721e+01
-1.2308019625e-04,6.8839219938e-05,3.9277904378e+01
2.1829047104e-05,9.6480413859e-05,2.1071621793e+01
3.2567730814e-04,1.0220152721e-05,1.7124973923e+01
-2.3665851733e-04,5.7069784409e-05,3.7318717182e+01
-1.9250568042e-04,7.8856874949e-05,3.6569186465e+01
5.6640468364e-05,8.6964091069e-05,2.1611369911e+01
5.9058344506e-05,8.5137884803e-05,2.1717445448e+01
5.9790623649e-05,8.7783677741e-05,2.1669591013e+01
6.5465336537e-05,8.6781035962e-05,2.1847371944e+01
3.1299819511e-04,4.4534200631e-05,1.4764149378e+01
5.5091128659e-05,1.0408160200e-04,2.0940764958e+01
-9.7414605582e-05,9.3194184475e-05,3.5377596244e+01
-2.3386438273e-04,5.4523433408e-05,3.7630558046e+01
-1.9914936438e-04,5.1376504538e-05,4.0131654743e+01
2.5000263933e-04,1.0528628893e-05,2.0515911075e+01
2.4943574031e-04,7.7547072312e-06,2.0987035097e+01
2.4598535016e-04,1.0304673695e-05,2.0504252613e+01
2.4535221568e-04,7.5989329233e-06,2.0965682104e+01
6.6190070757e-05,8.9508915557e-05,2.1815959815e+01
6.8718632728e-05,8.7643852562e-05,2.1924017783e+01
6.9441459448e-05,9.0413952892e-05,2.1901556875e+01
7.2006944324e-05,8.8531992451e-05,2.2006867300e+01
-1.9549674875e-04,4.9288840092e-05,4.0668692225e+01
1.6429429359e-05,9.5260111751e-05,2.5491403916e+01
-1.5776897541e-04,6.0668496125e-05,4.0008491949e+01
7.2728653232e-05,9.1346386854e-05,2.1992482293e+01
7.5329639145e-05,8.9448190080e-05,2.2093332670e+01
7.4592836290e-05,8.6633798839e-05,2.2102606708e+01
4.9147258382e-05,1.0204708600e-04,2.0777781625e+01
4.6227396309e-05,1.0108900564e-04,2.0741588108e+01
2.4197108469e-04,1.0081399177e-05,2.0508525062e+01
2.4134520547e-04,7.4219436386e-06,2.0961110020e+01
2.3797272414e-04,9.8599839058e-06,2.0509359256e+01
2.3735688352e-04,7.2459126469e-06,2.0942678488e+01
3.4009803815e-04,7.5587210484e-05,1.2770223274e+01
3.4397229413e-04,7.6322252800e-05,1.2571650540e+01
3.4341301779e-04,7.2304035137e-05,1.2726717626e+01
3.4740721930e-04,7.3050736011e-05,1.2516103227e+01
3.4672595322e-04,6.9004596234e-05,1.2675694470e+01
3.5054454680e-04,6.9817864292e-05,1.2465217164e+01
2.8093641228e-04,4.3261062142e-05,1.6840489707e+01
-1.3828244590e-04,6.9323045671e-05,3.8812641557e+01
2.3399186325e-04,9.6351911654e-06,2.0520493839e+01
2.3337761677e-04,7.0725076327e-06,2.0931860292e+01
2.3001639748e-04,9.4168549387e-06,2.0522804788e+01
2.2945473835e-04,6.8721364200e-06,2.0915661933e+01
2.2605438280e-04,9.1989015123e-06,2.0543655411e+01
2.2557554051e-04,6.6724683557e-06,2.0909151854e+01
1.9409737464e-04,6.6566522469e-05,1.7230974697e+01
-1.9655022976e-04,6.2887468947e-05,3.8495368543e+01
2.2156497271e-04,6.5518716827e-06,2.0898624864e+01
2.1813853041e-04,8.7891344496e-06,2.0583268230e+01
2.1750700200e-04,6.4314489201e-06,2.0894590252e+01
-2.0765726184e-04,7.6487557089e-05,3.6700700382e+01
2.0497116621e-04,6.5688255298e-05,1.7235152987e+01
5.4534977463e-06,9.3264193984e-05,3.1097654496e+01
2.1416249006e-04,8.6004037969e-06,2.0618484354e+01
2.1019763803e-04,8.4150184280e-06,2.0660526214e+01
2.0956399184e-04,6.1444660049e-06,2.0940163938e+01
-3.0332386050e-04,7.1146514806e-06,1.7120553550e+01
3.4228095017e-04,1.0989958090e-05,1.5172781045e+01
2.7101930259e-04,5.1979407480e-05,1.6347072889e+01
-9.4573575695e-05,9.3127685391e-05,3.5457489471e+01
2.0624069973e-04,8.2315503616e-06,2.0715296809e+01
2.0228359769e-04,8.0560049968e-06,2.0784120591e+01
1.9833422288e-04,7.8829725073e-06,2.0862585360e+01
-2.6571843819e-04,6.9142291468e-05,3.6830185328e+01
3.4998358037e-04,6.5689840121e-05,1.2618794004e+01
1.9439283876e-04,7.7157515961e-06,2.0961692750e+01
1.9380169364e-04,5.6099568083e-06,2.1165257035e+01
1.9042964529e-04,7.5661318644e-06,2.1065362962e+01
-2.1270405157e-04,6.0331831702e-05,3.8259969052e+01
-2.1550245966e-04,6.0628928507e-05,3.8114198045e+01
2.3395612155e-04,1.0035342010e-04,1.5216090718e+01
2.2996476890e-04,9.9252680114e-05,1.5541326807e+01
1.8645464981e-04,7.4242465615e-06,2.1182060860e+01
1.8576750811e-04,5.4202745653e-06,2.1361101762e+01
1.8248372314e-04,7.2902471406e-06,2.1306449802e+01
1.8179220177e-04,5.3239558601e-06,2.1458078625e+01
2.7940025733e-04,1.7698109327e-05,1.7609008019e+01
1.7852172474e-04,7.1585152216e-06,2.1439789910e+01
1.7782033024e-04,5.2331885028e-06,2.1581682728e+01
1.7455675772e-04,7.0370415251e-06,2.1575243384e+01
1.7389651581e-04,5.1253936313e-06,2.1668911314e+01
1.7059848034e-04,6.9210089427e-06,2.1709790302e+01
1.7001055236e-04,5.0237013938e-06,2.1787073452e+01
-2.2359039798e-04,2.6956450982e-05,4.1603833960e+01
-3.0835907344e-04,4.0324141259e-05,1.7589355009e+01
-1.7435221961e-04,3.1045818929e-05,4.5393039442e+01
1.6664853020e-04,6.8134151182e-06,2.1840115549e+01
1.6599857050e-04,4.9810987356e-06,2.1881754944e+01
1.6267821517e-04,6.7240377816e-06,2.1961651819e+01
1.6194427051e-04,4.9401230062e-06,2.1971350833e+01
1.5869844408e-04,6.6446178067e-06,2.2075395580e+01
1.5795222247e-04,4.8931852975e-06,2.2062338123e+01
1.5472577975e-04,6.5742880822e-06,2.2179780170e+01
1.5397783311e-04,4.8468984761e-06,2.2139701332e+01
2.8689458231e-04,7.2849267780e-05,1.4534552140e+01
2.9087931252e-04,7.3627871998e-05,1.4415985410e+01
-1.4697936040e-04,8.7333527017e-05,3.5697096657e+01
-1.4416508653e-04,8.7162731641e-05,3.5730766579e+01
2.9149079090e-04,7.7421387123e-05,1.4291129673e+01
1.5000854966e-04,4.8081428409e-06,2.2220825998e+01
1.4680958191e-04,6.4525819461e-06,2.2342255259e+01
1.4609054838e-04,4.7543977337e-06,2.2265943055e+01
1.4221263905e-04,4.7070769729e-06,2.2308175791e+01
3.7421003877e-04,1.6294506353e-05,1.0200800888e+01
3.7753238599e-04,1.2386813131e-05,8.8899820467e+00
1.7972869284e-04,1.0869993502e-04,1.7258209952e+01
3.7374653974e-04,1.2174335894e-05,9.3610011299e+00
3.7634020739e-05,1.2472623642e-04,2.1432463430e+01
1.3893429763e-04,6.3588041316e-06,2.2460685073e+01
1.3822016920e-04,4.7117471676e-06,2.2316381788e+01
1.3499127129e-04,6.3306351954e-06,2.2504999719e+01
1.3419013985e-04,4.7191063867e-06,2.2332867970e+01
-3.0400346473e-04,3.7813949259e-05,1.7476391664e+01
-2.2751226998e-05,9.0259476035e-05,3.7273907415e+01
2.9486733196e-04,5.2601990153e-05,1.5031693745e+01
1.3022245072e-04,4.7224655439e-06,2.2401871908e+01
1.2711248444e-04,6.2961106525e-06,2.2520181474e+01
1.2628236391e-04,4.7194614434e-06,2.2469190803e+01
1.2234734102e-04,4.7202295882e-06,2.2402902224e+01
1.1841913436e-04,4.7211347514e-06,2.2429344140e+01
-2.8477188656e-05,8.9909390722e-05,3.7623474963e+01
1.1537779190e-04,6.2834261544e-06,2.2620876973e+01
1.1449573663e-04,4.7211269416e-06,2.2524384130e+01
1.1057678223e-04,4.7208309841e-06,2.2591369316e+01
2.1594232218e-04,4.6428322056e-05,1.7084664064e+01
1.0759264231e-04,6.2849362046e-06,2.2667283269e+01
1.0666193845e-04,4.7195336965e-06,2.2692798367e+01
1.0370773747e-04,6.2839218480e-06,2.2769890872e+01
1.0275011778e-04,4.7178677083e-06,2.2842561805e+01
-3.4221296528e-05,8.9622774952e-05,3.7799328107e+01
9.8841030545e-05,4.7152068204e-06,2.3039617143e+01
9.5949265368e-05,6.2785127485e-06,2.3094401318e+01
9.4933630722e-05,4.7121518225e-06,2.3285157301e+01
9.1027646271e-05,4.7081155151e-06,2.3586714537e+01
8.7122152699e-05,4.7037140535e-06,2.3947892301e+01
2.6502815652e-04,1.0476073948e-04,1.4132952064e+01
2.6895732296e-04,1.0571534250e-04,1.4027716905e+01
-3.9980100809e-05,8.9392877056e-05,3.7841862891e+01
8.4325810293e-05,6.2623365702e-06,2.4033980534e+01
8.3216975297e-05,4.6983735261e-06,2.4371345478e+01
7.9310453812e-05,4.6944799054e-06,2.4858007203e+01
7.5404178163e-05,4.6883100355e-06,2.5407467874e+01
7.2701719055e-05,6.2381413334e-06,2.5555608649e+01
7.1497016812e-05,4.6813247935e-06,2.6017850442e+01
6.7588769102e-05,4.6737608663e-06,2.6686490660e+01
6.3679041230e-05,4.6657778282e-06,2.7410029453e+01
6.1064907161e-05,6.2071302059e-06,2.7623466597e+01
5.9767706611e-05,4.6574222569e-06,2.8184553621e+01
5.5854638232e-05,4.6487435914e-06,2.9005739906e+01
5.3295509639e-05,6.1841089434e-06,2.9256611795e+01
5.1939524639e-05,4.6398431856e-06,2.9868996457e+01
4.9935063167e-05,1.3236135113e-04,1.7937874900e+01
4.8060981345e-05,4.6092383595e-06,3.0764886505e+01
4.4213135627e-05,4.5821380520e-06,3.1683474633e+01
4.1644279591e-05,6.1394995567e-06,3.1989737366e+01
4.0268413684e-05,4.5904483318e-06,3.2644002569e+01
3.6277802953e-05,4.5978911448e-06,3.3637157020e+01
3.2339955161e-05,4.5916118043e-06,3.4634875715e+01
2.9931628189e-05,6.1078175613e-06,3.4944266265e+01
2.8410045155e-05,4.5829000928e-06,3.5640095806e+01
2.4480888863e-05,4.5732578496e-06,3.6648410730e+01
2.0550598031e-05,4.5641451823e-06,3.7654268406e+01
1.8213880058e-05,6.0698437023e-06,3.7955112164e+01
1.6618438085e-05,4.5548330761e-06,3.8652413297e+01
1.2684490255e-05,4.5458070656e-06,3.9637351079e+01
1.0390889157e-05,6.0454030645e-06,3.9919078752e+01
8.7489208886e-06,4.5368317488e-06,4.0604040683e+01
4.8117493709e-06,4.5282459450e-06,4.1547697779e+01
8.7313539253e-07,4.5197830005e-06,4.2464105741e+01
-1.3590950155e-06,6.0112098313e-06,4.2699274475e+01
-3.0668837414e-06,4.5117676810e-06,4.3349391162e+01
-7.0081481570e-06,4.5039250819e-06,4.4200320776e+01
-1.0950606617e-05,4.4965702846e-06,4.5014059142e+01
-1.4894248870e-05,4.4887474118e-06,4.5788565930e+01
-1.8838626852e-05,4.4825709342e-06,4.6521667748e+01
-2.0975298512e-05,5.9631276698e-06,4.6647994608e+01
-2.2783915171e-05,4.4764113100e-06,4.7212491637e+01
-2.6730143561e-05,4.4704330530e-06,4.7860233151e+01
-7.4679710020e-05,8.8924815706e-05,3.6839630029e+01
-7.7577978588e-05,8.8940960563e-05,3.6729351644e+01
-3.0676939075e-05,4.4648746397e-06,4.8464491516e+01
-3.2759045745e-05,5.9404029535e-06,4.8518572700e+01
-3.4624118202e-05,4.4586006926e-06,4.9025485341e+01
-3.8571747378e-05,4.4544971867e-06,4.9543149092e+01
-4.2519850164e-05,4.4502143806e-06,5.0018598395e+01
-4.6468493403e-05,4.4459918087e-06,5.0452716454e+01
-5.0416997015e-05,4.4422449982e-06,5.0846550719e+01
-5.2411693572e-05,5.9121884776e-06,5.0787049832e+01
-5.4365960280e-05,4.4386403991e-06,5.1201523012e+01
-5.8314685906e-05,4.4355217083e-06,5.1518987493e+01
2.3793414740e-04,1.0143973661e-04,1.4988122317e+01
-6.2263761604e-05,4.4325149819e-06,5.1800588728e+01
-6.4204349444e-05,5.9007349714e-06,5.1682146266e+01
-6.6212471902e-05,4.4299759878e-06,5.2047837905e+01
-1.4032648607e-04,7.3213401385e-05,3.8033536763e+01
-7.0161396979e-05,4.4274981002e-06,5.2262483878e+01
-7.2067818297e-05,5.8946259834e-06,5.2109782247e+01
-7.4110104687e-05,4.4254456446e-06,5.2446069431e+01
-7.0396769722e-05,7.5529012468e-05,3.9289642093e+01
-7.8058604744e-05,4.4234977129e-06,5.2600362375e+01
-8.2006864732e-05,4.4219271356e-06,5.2726810242e+01
-1.2866221573e-04,7.8527317607e-05,3.7287854695e+01
-8.3859806756e-05,5.8884079519e-06,5.2529965263e+01
-8.5954875189e-05,4.4204260796e-06,5.2827162757e+01
-8.9902579492e-05,4.4192752996e-06,5.2902740255e+01
-9.3849973107e-05,4.4181705580e-06,5.2955157538e+01
-7.6470800961e-05,7.5538246497e-05,3.9159997070e+01
-1.0927224441e-04,8.9568518153e-05,3.5731654946e+01
-3.1373216667e-04,2.3336978767e-05,1.7272389063e+01
-1.0354090711e-04,8.9397450148e-05,3.5875236346e+01
1.4875503485e-04,1.0875065226e-04,1.7325976079e+01
-3.4717684876e-04,8.5839502685e-06,1.7864452105e+01
-3.4346943311e-04,8.1250057609e-06,1.8365258140e+01
-3.3823732863e-04,1.0497863558e-05,1.7593512059e+01
-3.3981120979e-04,7.6859501842e-06,1.8465775419e+01
-3.3472059221e-04,9.9727862367e-06,1.7554728379e+01
-3.3618687545e-04,7.2793326188e-06,1.8348892730e+01
-9.7793568148e-05,8.9251106350e-05,3.6036915764e+01
8.1143631749e-05,1.1691945280e-04,2.2352691291e+01
4.5566657659e-05,1.1079490464e-04,1.9989294941e+01
-1.0667734295e-04,7.5947256389e-05,3.8275480067e+01
-1.0367044216e-04,7.5881382728e-05,3.8368085430e+01
-1.0967906532e-04,7.6018650928e-05,3.8183840062e+01
1.5144310311e-04,1.2920055321e-04,1.7321782822e+01
1.5105082605e-04,1.2578976755e-04,1.7328679117e+01
1.8268521725e-04,6.4239362298e-05,1.7084587793e+01
1.7955767735e-04,6.6596003396e-05,1.7104257282e+01
1.7889428759e-04,6.3476360854e-05,1.7056528187e+01
1.7578292263e-04,6.5810947983e-05,1.7054671381e+01
1.7509977346e-04,6.2712031988e-05,1.7251099146e+01
1.7200416176e-04,6.5025492055e-05,1.7244443989e+01
1.7130256476e-04,6.1945730101e-05,1.7546016716e+01
1.6821992090e-04,6.4241996905e-05,1.7570486731e+01
1.6892035774e-04,6.7336381595e-05,1.7247034333e+01
1.6515137428e-04,6.6530316743e-05,1.7605667080e+01
1.6443139686e-04,6.3458379499e-05,1.7903387460e+01
1.6137592680e-04,6.5726633533e-05,1.7965905577e+01
1.6063745438e-04,6.2680802910e-05,1.8270509711e+01
1.5759445592e-04,6.4927967900e-05,1.8361517040e+01
1.5683974090e-04,6.1908737838e-05,1.8661162343e+01
1.5380852174e-04,6.4135766429e-05,1.8778431749e+01
1.5303817735e-04,6.1144147787e-05,1.9073772133e+01
1.5001758346e-04,6.3351099018e-05,1.9217837450e+01
1.4923364006e-04,6.0389026396e-05,1.9502761181e+01
1.5227741022e-04,5.8196395028e-05,1.9347348028e+01
1.4622308114e-04,6.2576583670e-05,1.9672251703e+01
1.4542667866e-04,5.9643556956e-05,1.9957242920e+01
1.4242544627e-04,6.1813087911e-05,2.0150582502e+01
1.3862409487e-04,6.1061146493e-05,2.0650971073e+01
1.3780304208e-04,5.8190733556e-05,2.0931338302e+01
1.3481986898e-04,6.0321802718e-05,2.1171908346e+01
1.3398746406e-04,5.7482961265e-05,2.1449209920e+01
1.3101262949e-04,5.9596006927e-05,2.1717914606e+01
1.3016952543e-04,5.6788892396e-05,2.1984830263e+01
1.2720304113e-04,5.8883574404e-05,2.2268371644e+01
1.2634959521e-04,5.6109116497e-05,2.2572356850e+01
1.2339078704e-04,5.8186133116e-05,2.2847461517e+01
1.2252748269e-04,5.5444436866e-05,2.2973810130e+01
1.2551127990e-04,5.3378845912e-05,2.2809745134e+01
1.1958204032e-04,5.7504324179e-05,2.2890884502e+01
1.1872113146e-04,5.4795726039e-05,2.2865578508e+01
1.1580052078e-04,5.6841285188e-05,2.2859728350e+01
1.1494272089e-04,5.4167192516e-05,2.2849461946e+01
1.1204631355e-04,5.6196762493e-05,2.2818453924e+01
1.1119210911e-04,5.3556453547e-05,2.2810481790e+01
1.0832062323e-04,5.5571152818e-05,2.2781865813e+01
1.0462216681e-04,5.4964391474e-05,2.2741847897e+01
1.0377365188e-04,5.2390438065e-05,2.2733031856e+01
1.0095184285e-04,5.4376017967e-05,2.2700640068e+01
1.0010555209e-04,5.1835274946e-05,2.2692450218e+01
9.7309512478e-05,5.3806974497e-05,2.2658377023e+01
9.6464805587e-05,5.1298821762e-05,2.2650609253e+01
9.2851437460e-05,5.0780252319e-05,2.2608300979e+01
9.9278752717e-05,4.9336161619e-05,2.2683606109e+01
