x_m y_m sigma_comp_mag_Pa
-2.3518340115e-06 7.9569163600e-05 3.5421570325e+01
5.4263788601e-05 6.0379578711e-05 2.2428456559e+01
-1.4439737542e-05 8.8431355886e-05 3.7285989439e+01
1.3493896955e-04 6.5953502343e-05 2.0679570747e+01
2.1067433955e-04 1.0793192136e-05 1.9958224473e+01
-3.4900690625e-04 1.9889060757e-05 1.5974559546e+01
2.3182782360e-04 3.4134604099e-05 1.7681203468e+01
-1.8504132704e-04 6.4094403448e-05 3.8698785240e+01
-3.9589875448e-05 1.1146811008e-04 3.4321913674e+01
5.1127024168e-05 5.9934369367e-05 2.2423240335e+01
2.3911813206e-04 6.7377918413e-05 1.5860014745e+01
-2.2385801954e-04 2.8741060471e-05 4.1213547695e+01
2.8662166229e-04 1.4959483399e-05 1.7090872316e+01
-7.1583260092e-06 8.1131474252e-05 3.6388359137e+01
1.3420292939e-04 6.3024427852e-05 2.1089714482e+01
5.0315980524e-05 5.7730615859e-05 2.2433798858e+01
-1.4074654525e-04 7.5246094982e-05 3.7603030188e+01
2.9431235068e-04 7.1305157789e-05 1.4520930147e+01
-1.9067303002e-05 9.0113253568e-05 3.7470448325e+01
-1.5304277576e-04 8.3794007855e-05 3.6182603361e+01
2.0339044618e-04 1.2722633075e-05 1.9775133972e+01
3.0311898992e-04 5.4489220704e-05 1.4823984873e+01
2.2782409238e-04 3.3664164669e-05 1.7725970625e+01
-1.9136816154e-04 3.1353774936e-05 4.4118196241e+01
-2.2671176723e-04 2.7085670087e-05 4.0992447748e+01
-2.0191891443e-05 8.8081789182e-05 3.7584747635e+01
2.3832172352e-04 6.3684543654e-05 1.5977123935e+01
2.0277506417e-04 1.0346409980e-05 2.0070999074e+01
-1.1202287444e-05 7.8918672889e-05 3.6987105823e+01
1.2737961660e-04 6.4304747199e-05 2.2343020146e+01
3.7046842175e-04 1.6086479812e-05 1.0470749234e+01
-1.7063023961e-04 3.1022104813e-05 4.5457349688e+01
-1.3671829756e-04 6.7464070937e-05 3.9102807101e+01
4.1834215376e-05 5.8733435948e-05 2.2417961517e+01
2.8601560616e-04 1.2016207782e-05 1.7302537685e+01
-1.4825956565e-04 8.5501730791e-05 3.5962348509e+01
2.9033041498e-04 7.0586715381e-05 1.4634964160e+01
-3.4259271848e-05 1.1167167649e-04 3.4727765902e+01
2.6968155485e-04 4.5501681608e-05 1.5948206677e+01
9.0972983982e-05 9.5884755573e-05 2.2531041450e+01
2.2713528593e-04 3.0752585903e-05 1.7926526528e+01
-2.2960388742e-04 2.5440584602e-05 4.0711463758e+01
-2.4795428132e-05 8.9807182316e-05 3.7593402117e+01
3.2789154171e-04 6.5839882710e-05 1.3660164853e+01
1.9550515001e-04 1.2221345100e-05 1.9974813081e+01
-1.4543156037e-04 8.5331048193e-05 3.5991471285e+01
-3.1600485958e-05 1.1179047791e-04 3.4953507243e+01
-2.5964410883e-05 8.7791314902e-05 3.7742744989e+01
1.2358532353e-04 6.3501482908e-05 2.2999119265e+01
3.5726520995e-05 5.8041279648e-05 2.2438122612e+01
2.7298261198e-04 4.2580119542e-05 1.6000473818e+01
2.3091588998e-04 6.5481134653e-05 1.6235893289e+01
3.6992513700e-04 1.2050104108e-05 9.7748607881e+00
1.2280683616e-04 6.0682916624e-05 2.2954155157e+01
-3.0541155836e-05 8.9555716097e-05 3.7610902970e+01
2.9909289858e-04 5.3871130690e-05 1.4952361549e+01
2.8633254971e-04 6.9858373533e-05 1.4744825910e+01
1.9092939643e-04 9.7321418781e-06 2.0365645183e+01
3.2696301485e-05 5.7726778796e-05 2.2236698118e+01
3.3123147783e-04 6.2556784265e-05 1.3635888555e+01
-3.1754128023e-05 8.7553794623e-05 3.7791555900e+01
-2.0120954410e-05 7.8414703653e-05 3.7994749193e+01
-1.7205345379e-04 2.7739634309e-05 4.6043589088e+01
-2.6297631108e-05 1.1206577045e-04 3.5447845790e+01
1.1607373113e-04 6.1955722227e-05 2.2880908956e+01
1.8367268218e-04 1.1532973534e-05 2.0407794760e+01
-3.6301676642e-05 8.9353297813e-05 3.7549938965e+01
3.3072831468e-04 5.8641889747e-05 1.3786483559e+01
-2.1008436257e-04 7.9159559024e-05 3.6600991508e+01
-1.5749407946e-04 8.8158276784e-05 3.5637112837e+01
-3.7558766026e-05 8.7363069088e-05 3.7758149090e+01
-1.9409917269e-05 1.1040631714e-04 3.6353741535e+01
2.2642729499e-05 5.4913819414e-05 2.7407878499e+01
-1.9840398075e-04 6.1142316883e-05 3.8764673407e+01
-2.7848056919e-05 7.9985647235e-05 3.8371987316e+01
1.7577796704e-04 1.1119271915e-05 2.0777054462e+01
2.3008960618e-04 6.1802272961e-05 1.6891906677e+01
2.9619618976e-05 1.4871798761e-06 3.8113639651e+01
2.2853682480e-04 5.4709254968e-05 1.7062244423e+01
1.0870560115e-04 6.0496546604e-05 2.2822948837e+01
2.9839417134e-04 5.0156208852e-05 1.5098874687e+01
-4.3374318908e-05 8.7215924484e-05 3.7664754285e+01
2.2451785056e-04 5.3945479670e-05 1.7080886213e+01
-2.1491972062e-04 7.7739585398e-05 3.6700015962e+01
1.0794097101e-04 5.7832938281e-05 2.2816381428e+01
1.3252312771e-05 5.4248444930e-05 3.1421315235e+01
1.7920692152e-04 1.1815242649e-04 1.6970859323e+01
1.8658305940e-04 1.1705746082e-04 1.6572881954e+01
1.6787858424e-04 1.0747715905e-05 2.1200325648e+01
-3.3806031375e-05 7.9778828689e-05 3.8573438280e+01
2.2929421295e-04 5.8204369055e-05 1.6994657680e+01
2.9433307106e-04 4.9539462392e-05 1.5230066137e+01
-4.9198727460e-05 8.7107601572e-05 3.7529713942e+01
-1.1479459123e-05 1.1103704920e-04 3.7085613026e+01
8.0143784938e-06 5.5761109925e-05 3.3088527514e+01
1.6392590322e-04 1.0579377348e-05 2.1418108250e+01
-3.6790268979e-05 7.9691936369e-05 3.8633234554e+01
1.7533796631e-04 1.1679290477e-04 1.7005969220e+01
3.3790050199e-04 5.5900541962e-05 1.3567248314e+01
9.3756748112e-05 9.4034254884e-05 2.2602519536e+01
4.8446694274e-06 5.5573972001e-05 3.4155077512e+01
1.6324397121e-04 8.6099692644e-06 2.1533940459e+01
2.1984359971e-04 3.2702164090e-05 1.7785141445e+01
1.7488220193e-04 1.1304636127e-04 1.7005579117e+01
9.7910147031e-05 5.8473360017e-05 2.2737357593e+01
-5.5029462675e-05 8.7034630796e-05 3.7367694118e+01
-2.6146000523e-04 5.8067480132e-05 3.5650894873e+01
-7.9216669682e-06 1.1349228670e-04 3.7420489508e+01
2.1915778888e-04 2.9828212241e-05 1.7987776555e+01
-1.5370489687e-06 5.5236419343e-05 3.6049249627e+01
1.5602347042e-04 1.0282113925e-05 2.1844537276e+01
2.9358966469e-04 4.5856087158e-05 1.5388988771e+01
-5.3233667601e-06 1.1376557911e-04 3.7674844031e+01
9.7147479350e-05 5.5920010395e-05 2.2733570618e+01
-3.6088386813e-06 1.1183041407e-04 3.7683074301e+01
-4.7465010771e-06 5.5084908899e-05 3.6882397087e+01
-1.3597944907e-04 8.8809260824e-05 3.5535902853e+01
1.5532927290e-04 8.3864062081e-06 2.1888683124e+01
-4.2767676160e-05 7.9548902724e-05 3.8686462683e+01
2.1190385006e-04 3.1727661465e-05 1.7881806507e+01
-5.9727251457e-06 5.3237886699e-05 3.7386088159e+01
3.3740946692e-04 5.1966374358e-05 1.3718005514e+01
-6.0864070499e-05 8.6994071467e-05 3.7190272967e+01
-3.3011884885e-04 4.2463822236e-06 1.7795568833e+01
-1.5007719987e-07 1.1437493653e-04 3.8089477186e+01
1.4813412823e-04 1.0035988626e-05 2.2229914943e+01
2.1122232686e-04 2.8899068901e-05 1.8085086564e+01
-1.1197723877e-05 5.4815208845e-05 3.8337348029e+01
9.0876260067e-05 5.7235635553e-05 2.2680647462e+01
-2.6380144403e-04 5.8781370605e-05 3.5578588221e+01
-1.3131135702e-04 9.0571806190e-05 3.5306154232e+01
-4.7135448816e-05 7.7575508251e-05 3.8949445344e+01
1.4743086338e-04 8.2078468838e-06 2.2195822576e+01
-1.4437344346e-05 5.4695792942e-05 3.8966322311e+01
-6.6699280441e-05 8.6984784411e-05 3.7006224604e+01
8.7405676222e-05 5.6649415185e-05 2.2653339948e+01
-2.1718613387e-04 7.5915905970e-05 3.6829502504e+01
2.0400161148e-04 3.0754848348e-05 1.8027396168e+01
1.4027358964e-04 9.8431865781e-06 2.2524373573e+01
4.9879754715e-06 1.1507530279e-04 3.8349449085e+01
2.2253806231e-04 4.4488069915e-05 1.7109266097e+01
-3.3889805803e-04 2.2309256946e-06 1.9335699950e+01
-1.2462282700e-04 8.8259121997e-05 3.5656132144e+01
8.6639138621e-05 5.4201834847e-05 2.2652296696e+01
-1.2176697172e-04 8.8138506750e-05 3.5693148336e+01
-2.4202550607e-05 5.4395404650e-05 4.0503375747e+01
1.3635559005e-04 9.7634854846e-06 2.2615133863e+01
-5.4746319861e-05 7.9370987973e-05 3.8598816042e+01
2.0006305497e-04 3.0272401924e-05 1.8129325894e+01
-7.4052443278e-05 8.5075034280e-05 3.7123081511e+01
2.1857664216e-04 4.3947233052e-05 1.7090137805e+01
-2.5583888150e-05 5.2600235651e-05 4.0909138535e+01
2.1791288356e-04 4.0974195193e-05 1.7305715035e+01
9.3469921966e-06 1.1359007642e-04 3.8017902383e+01
1.3563332115e-04 8.0185319565e-06 2.2486945226e+01
2.2383067595e-04 5.0659372454e-05 1.7097803683e+01
8.0554453888e-05 5.5544649420e-05 2.2602064486e+01
2.1395008032e-04 4.0431837306e-05 1.7341867733e+01
-3.0743606740e-05 5.4238982333e-05 4.1272608504e+01
1.9938515471e-04 2.7523707925e-05 1.8349396793e+01
1.2855269015e-04 9.6381469439e-06 2.2718016997e+01
-3.4021250729e-05 5.4172431297e-05 4.1590959386e+01
7.7171529610e-05 5.5024706951e-05 2.2578632776e+01
-3.5475480390e-05 5.2395681520e-05 4.1971552250e+01
1.2780922827e-04 7.9395266782e-06 2.2578727906e+01
-6.0742151923e-05 7.9329912769e-05 3.8490636730e+01
-3.3759541143e-04 4.6844414204e-06 1.8768190364e+01
2.0672556958e-04 4.2263343925e-05 1.7311805494e+01
7.6395691861e-05 5.2678437308e-05 2.2580121450e+01
-6.3740344443e-05 7.9319955943e-05 3.8426156413e+01
2.2317703301e-04 4.7514198999e-05 1.7077337039e+01
2.0604886154e-04 3.9332180454e-05 1.7472082348e+01
1.2079570964e-04 9.5497679626e-06 2.2776330819e+01
-4.3875458092e-05 5.4016593144e-05 4.2318653901e+01
-3.4662811783e-04 2.5175918639e-06 2.0762602017e+01
1.9886382431e-04 4.1117402773e-05 1.7474308522e+01
1.2002758681e-04 7.8917962806e-06 2.2639597138e+01
1.6769722887e-04 1.1406232542e-04 1.7035002470e+01
1.9818185108e-04 3.8225259211e-05 1.7644044516e+01
1.7002566110e-05 1.1495345726e-04 3.8033198195e+01
7.0488060550e-05 5.4051898237e-05 2.2536998848e+01
1.9103235706e-04 3.9970043906e-05 1.7712269051e+01
2.6886220659e-04 8.0985146222e-05 1.4757967403e+01
1.9034405538e-04 3.7124331109e-05 1.7904016866e+01
-6.9738029337e-05 7.9319181684e-05 3.8282750178e+01
2.3435205929e-04 1.0569607489e-04 1.4730561571e+01
1.8322563943e-04 3.8834361994e-05 1.8048246925e+01
6.7185037170e-05 5.3597445384e-05 2.2519203899e+01
1.6061210337e-04 1.1500947446e-04 1.7069566071e+01
-3.5475754822e-04 9.4258382168e-06 1.7047492678e+01
1.7933031543e-04 3.8274221433e-05 1.8257924223e+01
1.1228591678e-04 7.8711360383e-06 2.2654306338e+01
1.7863056039e-04 3.5507079081e-05 1.8480745180e+01
1.5141916532e-05 1.1677273216e-04 3.8767669336e+01
-2.1183320837e-04 5.8318918713e-05 3.8637279577e+01
-1.3779372279e-04 7.5120085981e-05 3.7665228959e+01
1.7154852995e-04 3.7174935933e-05 1.8779558093e+01
6.6395470407e-05 5.1348048326e-05 2.2523552196e+01
1.6018326168e-04 1.1133508622e-04 1.7070995944e+01
-3.5106178008e-04 1.6291915912e-05 1.6406092105e+01
1.6766010422e-04 3.6636699888e-05 1.9092957753e+01
1.6694353270e-04 3.3958696151e-05 1.9347373706e+01
-3.4508290217e-04 5.2640513031e-06 1.9324988581e+01
-7.5730802590e-05 7.9344876866e-05 3.8126557027e+01
1.5988194293e-04 3.5587522946e-05 1.9825474477e+01
2.4564141455e-05 1.1658607649e-04 3.7946393523e+01
1.5915362106e-04 3.2972965380e-05 2.0085310507e+01
1.0458416557e-04 7.8697322418e-06 2.2789101219e+01
-3.5436361371e-04 2.9050619053e-06 2.1385252554e+01
1.5209965732e-04 3.4584099232e-05 2.0698615936e+01
1.5135610085e-04 3.2031979752e-05 2.0960582083e+01
6.0653365398e-05 5.2754482024e-05 2.2489863934e+01
1.4430938693e-04 3.3633118552e-05 2.1701673746e+01
-1.1428111901e-04 8.9829275764e-05 3.5495662900e+01
-2.2692687332e-04 7.3197767235e-05 3.6964406304e+01
1.3964519719e-04 3.0725082003e-05 2.2519810987e+01
1.4041069503e-04 3.3177933215e-05 2.2244439659e+01
9.7810322504e-05 9.4580481393e-06 2.3026596590e+01
4.3512041343e-05 1.1796817776e-04 2.9073502957e+01
-1.3186476844e-04 7.4884172344e-05 3.7794458083e+01
1.3184109736e-04 2.9928689740e-05 2.2904238868e+01
1.3260650613e-04 3.2310364363e-05 2.2923987012e+01
5.7422111390e-05 5.2364226853e-05 2.2478370093e+01
-8.1715931736e-05 7.9395880340e-05 3.7964082981e+01
1.9220585939e-04 2.9321564002e-05 1.8383982849e+01
1.2414017629e-04 2.9201885335e-05 2.2889858284e+01
9.6910753568e-05 7.8639282917e-06 2.3129169988e+01
1.2489448049e-04 3.1513311885e-05 2.2891231184e+01
2.5134742953e-04 9.1664321352e-05 1.4769922831e+01
1.1655129024e-04 2.8548873346e-05 2.2855959041e+01
1.5322492180e-04 1.1225355591e-04 1.7101662853e+01
1.1729722969e-04 3.0787471176e-05 2.2859165493e+01
1.9152801534e-04 2.6631750001e-05 1.8619332400e+01
-1.1028355533e-04 8.7715924760e-05 3.5872946246e+01
-4.5399364868e-05 5.2255175140e-05 4.2683399164e+01
1.0907031374e-04 2.7971186028e-05 2.2819265779e+01
5.0770899588e-05 1.2125261320e-04 2.3419846787e+01
1.0981155015e-04 3.0136700110e-05 2.2822012768e+01
1.0169267354e-04 2.7466327927e-05 2.2783085777e+01
1.0243397266e-04 2.9561713270e-05 2.2783167708e+01
9.0220174908e-05 9.4439639602e-06 2.3456252880e+01
9.5162309004e-05 2.9063298264e-05 2.2746170982e+01
9.1564408031e-05 2.8840801768e-05 2.2729282190e+01
1.8436952566e-04 2.8396552847e-05 1.8744962162e+01
8.4440875686e-05 2.8448331655e-05 2.2702027073e+01
8.0152992857e-05 2.6377340243e-05 2.2712345987e+01
8.0915604241e-05 2.8276872375e-05 2.2691881314e+01
-3.9916467129e-05 2.5788070345e-05 4.6856899653e+01
6.9689839196e-05 2.6035766185e-05 2.2667406495e+01
7.3933529004e-05 2.7981228326e-05 2.2678944248e+01
-3.2592952791e-05 2.5834130358e-05 4.6087055958e+01
8.9248425932e-05 7.8493162290e-06 2.3752972644e+01
7.0476793601e-05 2.7855143202e-05 2.2693027484e+01
-1.0569467247e-04 8.9543114359e-05 3.5635349871e+01
-2.8934869458e-05 2.5861449317e-05 4.5641929912e+01
2.2634865636e-05 1.1834662362e-04 3.9265520497e+01
5.9356150063e-05 2.5778784321e-05 2.4416548094e+01
-1.5902344113e-05 2.4386710609e-05 4.3988924068e+01
6.3622634830e-05 2.7640230410e-05 2.2859302975e+01
-2.1624594538e-05 2.5926002040e-05 4.4622640377e+01
-8.6346285682e-05 7.7550961512e-05 3.8200551533e+01
-8.5757890148e-06 2.4467496065e-05 4.2643590955e+01
-1.4330824755e-05 2.6003030768e-05 4.3423810043e+01
4.8909462253e-05 2.5529552968e-05 2.7168453865e+01
5.3356739881e-05 2.7363893830e-05 2.5399780289e+01
-1.0451320867e-04 8.7541906517e-05 3.5982656028e+01
4.1874740864e-05 2.5366758574e-05 2.9199150939e+01
6.0097582228e-06 2.4667245840e-05 3.9406897223e+01
4.9902676033e-05 2.7272591036e-05 2.6351931131e+01
3.4788950283e-05 2.5209569395e-05 3.1312922214e+01
1.3260210195e-05 2.4786115628e-05 3.7539205179e+01
2.4071127170e-05 2.4986985210e-05 3.4500998703e+01
1.9489391606e-07 2.6197987375e-05 4.0467875042e+01
5.1025832117e-05 5.1648073144e-05 2.2460291010e+01
-2.5887079184e-04 5.9739824401e-05 3.6053579505e+01
2.4173193055e-04 1.0392293115e-04 1.4641687872e+01
1.8368749753e-04 2.5767885331e-05 1.8993474093e+01
-1.2510942725e-04 7.8485156391e-05 3.7249268193e+01
4.7858128572e-05 5.1320288134e-05 2.2453281633e+01
8.1585066931e-05 7.8276661377e-06 2.4742357843e+01
-9.8724866603e-05 8.7389246322e-05 3.6106662309e+01
1.7654442803e-04 2.7503222719e-05 1.9205125535e+01
2.4514133772e-04 1.0111385110e-04 1.4648200026e+01
4.7032069386e-05 4.9251759293e-05 2.2473841207e+01
3.0022840094e-05 1.2022165927e-04 3.9379341361e+01
1.5278962775e-04 1.0863559227e-04 1.7100470603e+01
-9.5354995198e-05 7.7690081211e-05 3.7959655767e+01
-1.1919886954e-04 7.8283035860e-05 3.7376056662e+01
1.7263421842e-04 2.7069879396e-05 1.9478589075e+01
7.3913454552e-05 7.8010245582e-06 2.6043681923e+01
1.4913383881e-04 1.0730207633e-04 1.7110080037e+01
2.1663299868e-05 1.4809760215e-06 4.0155210138e+01
6.7416077882e-05 9.3503131257e-06 2.7021367540e+01
1.7193899501e-04 2.4536940543e-05 1.9739022783e+01
2.4456732699e-04 9.7326325185e-05 1.4745180365e+01
6.6229812935e-05 7.7706420269e-06 2.7607007390e+01
2.0150977365e-05 1.1779096207e-04 3.9108417899e+01
1.4235274358e-04 1.0819862018e-04 1.7121462341e+01
3.7622376345e-05 4.8474445541e-05 2.2784888763e+01
-2.1995635544e-04 5.7121049067e-05 3.8392906711e+01
-1.1142393793e-04 8.9727976342e-05 3.5538604842e+01
-1.1326535207e-04 7.8103175619e-05 3.7511009905e+01
5.8530552358e-05 7.7365253220e-06 2.9379538976e+01
2.4397215089e-04 9.3547276121e-05 1.4846269344e+01
-2.2248520008e-04 5.5349957135e-05 3.8422965813e+01
-2.3179798804e-04 7.1897467665e-05 3.7016106933e+01
1.3566881438e-04 1.0904787075e-04 1.7120968721e+01
2.7577113200e-05 1.1955682340e-04 3.9421732712e+01
-1.3031445995e-04 8.8520934424e-05 3.5590599551e+01
3.1368818768e-05 4.8035327575e-05 2.5515576372e+01
-1.0851688890e-04 7.9890063810e-05 3.7266847613e+01
1.3524527696e-04 1.0558270408e-04 1.7100505000e+01
4.8306837716e-05 9.2478401648e-06 3.1616862050e+01
-1.0555319758e-04 7.9813235841e-05 3.7337721807e+01
4.6958556810e-05 7.6854078785e-06 3.2309246033e+01
2.6002411155e-05 4.9538932485e-05 2.7311012494e+01
-9.9615495126e-05 7.9678191424e-05 3.7485164513e+01
3.9222347042e-05 7.6495661390e-06 3.4365878390e+01
1.9641981600e-05 4.9137627040e-05 2.9966710505e+01
1.6481090851e-04 2.6232542422e-05 2.0116096708e+01
-8.9696884946e-05 9.1121558484e-05 3.5646362042e+01
3.1472422117e-05 7.6161714818e-06 3.6441580297e+01
1.6431907570e-05 4.8950777514e-05 3.1219159311e+01
1.5698315558e-04 2.5441207666e-05 2.0853522802e+01
2.5224967586e-05 9.1202834693e-06 3.7782010138e+01
-8.5791933444e-05 8.5194842438e-05 3.6781831689e+01
2.3708959236e-05 7.5837432599e-06 3.8486517192e+01
1.5626474804e-04 2.3042762026e-05 2.1107281487e+01
-8.1293470408e-05 8.7078545657e-05 3.6558313189e+01
9.9611248990e-06 4.8608164695e-05 3.3540761712e+01
1.7500100968e-05 9.0814053030e-06 3.9769030819e+01
-1.3701860083e-04 3.7288323649e-05 4.5512498309e+01
1.4914738778e-04 2.4701586775e-05 2.1705308071e+01
1.5931270333e-05 7.5509359031e-06 4.0456301316e+01
6.7014901019e-06 4.8450680518e-05 3.4604585835e+01
1.4522771156e-04 2.4352965585e-05 2.2159795640e+01
5.5233121027e-06 4.6623264162e-05 3.5265298513e+01
8.1447853432e-06 7.5222093508e-06 4.2311307016e+01
2.9282249179e-04 4.2188787103e-05 1.5560579592e+01
-1.2664840204e-04 3.7190369670e-05 4.5846797182e+01
1.4449277101e-04 2.2060571976e-05 2.2343183002e+01
1.4242860739e-07 4.8165521955e-05 3.6531102375e+01
-1.2529879929e-04 3.5517556477e-05 4.6253147898e+01
3.4887996429e-07 7.4955482976e-06 4.4023545332e+01
-1.0945016630e-06 4.6360058715e-05 3.7128370924e+01
3.4455387569e-04 4.9110402867e-05 1.3454594156e+01
-1.1969983140e-04 3.7132273908e-05 4.6042363518e+01
-5.7439353944e-06 8.9840145198e-06 4.4978389688e+01
-3.5095454780e-04 9.0153809608e-06 1.7051363855e+01
-7.4549657925e-06 7.4715937302e-06 4.5573195314e+01
3.0025035568e-04 3.9688252640e-05 1.5440901276e+01
-7.7577138029e-06 4.6131417901e-05 3.8738371491e+01
-1.3512679337e-05 8.9576452519e-06 4.6392145327e+01
-1.1273305570e-04 3.7081840303e-05 4.6212414895e+01
3.0357593546e-04 3.6572070655e-05 1.5468588131e+01
-1.1128049557e-04 3.5419507937e-05 4.6606764471e+01
-1.9172364887e-05 7.4408537137e-06 4.7571016789e+01
3.4407342588e-04 4.5151331959e-05 1.3598000975e+01
-1.4458484326e-05 4.5935515189e-05 4.0106526346e+01
-1.0575023038e-04 3.7039531752e-05 4.6353112309e+01
-2.5176204730e-05 8.9246392098e-06 4.8181946649e+01
3.0278641446e-04 3.2922981724e-05 1.5649850568e+01
-1.9790250741e-05 4.7524628852e-05 4.0783009357e+01
-1.0225369654e-04 3.7020237990e-05 4.6411240552e+01
5.3315087227e-05 1.2508265989e-04 2.3240666219e+01
1.3665639635e-04 2.1489881703e-05 2.2980678142e+01
-3.0899993918e-05 7.4161955017e-06 4.9174195624e+01
1.2961576300e-04 2.3130242317e-05 2.2915779664e+01
-2.4565778537e-05 4.5698185787e-05 4.1744163490e+01
1.2889505034e-04 2.0992216768e-05 2.2909896648e+01
-3.8722156046e-05 7.4023446309e-06 5.0033679979e+01
3.4739689423e-04 4.1686264002e-05 1.3503672144e+01
-4.4635283872e-05 8.8850681965e-06 5.0323079111e+01
1.2194522557e-04 2.2628079893e-05 2.2881874770e+01
1.3704542220e-05 1.4750564248e-06 4.2103665012e+01
-7.2532496648e-05 8.7002289054e-05 3.6822792002e+01
-9.1729221138e-05 3.6973250556e-05 4.6527259805e+01
-3.1331968091e-05 4.5574159474e-05 4.2589858754e+01
-4.6545903900e-05 7.3913231390e-06 5.0737739944e+01
-8.6335650524e-05 3.8610055153e-05 4.6198925603e+01
-3.6593002304e-05 4.7200144391e-05 4.2856646796e+01
-5.4370503311e-05 7.3823892264e-06 5.1299235094e+01
-3.8115715648e-05 4.5474929950e-05 4.3264246246e+01
3.4689452992e-04 3.7751108201e-05 1.3633755807e+01
3.0487206822e-04 6.2335306630e-06 1.7445948076e+01
-6.2194027295e-05 7.3768823724e-06 5.1731455990e+01
-8.1197601912e-05 3.6947292834e-05 4.6535036577e+01
-4.4912082722e-05 4.5398112044e-05 4.3788594391e+01
-7.2370777587e-05 3.8592356693e-05 4.6104825884e+01
1.1437420471e-04 2.2200773629e-05 2.2853298998e+01
-7.0017570761e-05 7.3716525127e-06 5.2048696140e+01
-5.0100925363e-05 4.7051022405e-05 4.3803342733e+01
3.1021704268e-04 3.0271501607e-05 1.5538235745e+01
1.1062325148e-04 2.2011788587e-05 2.2839994908e+01
-7.0658277875e-05 3.6945384619e-05 4.6403642419e+01
-7.7840960467e-05 7.3677170560e-06 5.2263841264e+01
1.0990126954e-04 2.0052530904e-05 2.2851844981e+01
-5.5118530593e-05 4.5319526426e-05 4.4337377029e+01
-6.3625875524e-05 3.6955588204e-05 4.6220567499e+01
-8.3572016611e-05 8.8500246828e-06 5.2100401486e+01
-5.6779873432e-05 4.3624849200e-05 4.4713535183e+01
1.0318579028e-04 2.1681253065e-05 2.2818346418e+01
3.5021534836e-04 3.4231686613e-05 1.3480138763e+01
-8.5662416697e-05 7.3652033506e-06 5.2388950956e+01
-5.8389913181e-05 3.8618284989e-05 4.5713336929e+01
-6.1927482012e-05 4.5290527990e-05 4.4570935805e+01
1.0245693981e-04 1.9789084867e-05 2.2836581782e+01
-5.6586311293e-05 3.6975797221e-05 4.5945430868e+01
-9.3481904865e-05 7.3638701313e-06 5.2434962505e+01
-3.5296321455e-04 1.2744371830e-05 1.6875313983e+01
-6.7063550413e-05 4.3592971955e-05 4.5017482440e+01
3.4967873725e-04 3.0327254490e-05 1.3584178887e+01
-4.6273905265e-05 4.0345703544e-05 4.4753538355e+01
-1.0129906074e-04 7.3635945364e-06 5.2411372084e+01
-7.2144001776e-05 4.5274826531e-05 4.4762915461e+01
1.1044495467e-05 3.0364330660e-06 4.2456647502e+01
-4.4409280319e-05 3.8699500676e-05 4.4912809640e+01
-7.5549173957e-05 4.5275858806e-05 4.4791599319e+01
-1.0911354918e-04 7.3642788340e-06 5.2326169370e+01
9.5838519650e-05 2.1413987742e-05 2.2803716244e+01
-3.9340541475e-05 4.0408779452e-05 4.4210829984e+01
-7.7343809351e-05 4.3592157511e-05 4.5144872490e+01
9.5093419098e-05 1.9578355439e-05 2.2827004572e+01
-1.1693076669e-04 7.3640009442e-06 5.2186000283e+01
-3.2419133086e-05 4.0491112798e-05 4.3520119267e+01
-1.2245128675e-04 8.8568540339e-06 5.1787900009e+01
-3.0471413567e-05 3.8847666480e-05 4.3571064876e+01
-8.5752390446e-05 4.5300115643e-05 4.4791252101e+01
3.5298626144e-04 2.6751262525e-05 1.3316421283e+01
8.7808245435e-05 1.9413048064e-05 2.2817645556e+01
-2.5513008282e-05 4.0594235354e-05 4.2662312615e+01
-1.2863773261e-04 7.3698606430e-06 5.1881903138e+01
-9.2542441030e-05 4.5331619715e-05 4.4731548332e+01
-1.8631650295e-05 4.0722708906e-05 4.1618873567e+01
-1.3643865084e-04 7.3732736116e-06 5.1621463836e+01
-1.4185457240e-04 8.8685330762e-06 5.1148973912e+01
8.1392260189e-05 2.1031453301e-05 2.2799401689e+01
-9.7856854441e-05 4.3669269390e-05 4.5026070672e+01
-1.4423709057e-04 7.3777933063e-06 5.1315742032e+01
8.0601184169e-05 1.9287101446e-05 2.2781084876e+01
-1.3143406605e-05 3.9148565857e-05 4.0912100393e+01
-1.0323083138e-04 4.2018231835e-05 4.5305187673e+01
3.0940885527e-04 2.6635403606e-05 1.5746265961e+01
-8.3461476113e-06 4.0955516218e-05 3.9666458235e+01
3.0857339044e-04 2.3020863958e-05 1.5971706481e+01
-1.5203116761e-04 7.3832524252e-06 5.0963929241e+01
-6.2522953926e-06 3.9307380253e-05 3.9490331824e+01
-1.0806965993e-04 4.3742264950e-05 4.4838072016e+01
7.3460701367e-05 1.9190981462e-05 2.3503371598e+01
-1.6121430989e-04 8.8909124511e-06 5.0227997027e+01
-1.1486122560e-04 4.3803620771e-05 4.4679032953e+01
3.1186921647e-04 1.9846596335e-05 1.6007643924e+01
5.7436601265e-06 1.4694961453e-06 4.3924696969e+01
4.0090048565e-06 3.9598316874e-05 3.6945766650e+01
-1.1691017787e-04 4.2129492573e-05 4.5002689685e+01
-1.2163352694e-04 4.3874826799e-05 4.4498087487e+01
-9.6763119952e-05 1.1778283417e-04 3.2749149521e+01
3.1100985953e-04 1.6250137514e-05 1.6522918182e+01
-1.6867301687e-04 4.4151652475e-06 5.0530420580e+01
