x_m,y_m,sigma_xx_Pa,sigma_xy_Pa,sigma_yy_Pa,von_mises_Pa,sigma_max_principal_Pa,sigma_min_principal_Pa,sigma_tension_Pa,sigma_comp_mag_Pa,is_surface,wss_mag_dyn_cm2,wss_x_dyn_cm2,wss_y_dyn_cm2,pressure_Pa,normal_x,normal_y
3.0833234329e-04,8.8559513340e-05,-3.7978646384e+00,-8.8411814123e+00,-5.5541335726e+00,1.5387168746e+01,4.2077869119e+00,-1.3559785123e+01,4.2077869092e+00,1.3559785123e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2493329494e-04,1.5005478697e-04,-4.6047870259e+00,-4.2462267006e+00,-1.7255937575e+01,1.3195779943e+01,-3.3117751984e+00,-1.8548949403e+01,-1.2620718810e-08,1.8548949403e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0508334710e-04,2.1078138519e-05,1.1825160493e+02,5.4390970929e+01,4.6315365935e+00,1.3622838530e+02,1.4009306568e+02,-1.7209924164e+01,1.4009306568e+02,1.7209924164e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7162507314e-04,2.2240349855e-05,1.5249093652e+02,5.7430202048e+01,-8.3757920710e+00,1.7117543291e+02,1.7088575449e+02,-2.6770610046e+01,1.7088575449e+02,2.6770610046e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3911528705e-04,2.2251235787e-05,1.5981661741e+02,4.7395982959e+01,-2.7985027018e+01,1.8217971737e+02,1.7109730406e+02,-3.9265713667e+01,1.7109730406e+02,3.9265713667e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1987026525e-04,6.0152064547e-05,1.9659301121e+01,-3.9421174346e+00,-2.2513327550e+01,3.7157461757e+01,2.0025857333e+01,-2.2879883763e+01,2.0025857264e+01,2.2879883763e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8542787852e-04,3.8260657366e-05,7.4206439495e+01,4.2944551171e+01,-1.8582910839e+00,9.9352691819e+01,9.3535377572e+01,-2.1187229161e+01,9.3535377572e+01,2.1187229161e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0140600921e-04,1.0546591260e-04,4.0298883443e-02,6.2687961112e+00,-3.2409021299e+01,3.0123861476e+01,1.2076583247e+00,-3.3576380739e+01,1.0794462914e+00,3.3576380739e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-9.8672056129e-05,1.0537814497e-04,4.6990890140e-02,5.8474469097e+00,-3.2576000037e+01,3.0010170615e+01,1.0618755091e+00,-3.3590884657e+01,9.0041807614e-01,3.3590884657e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9997390213e-04,1.0211579080e-04,-7.0618136267e+00,-2.7369146641e+00,-1.6231734620e+01,9.2500492000e+00,-6.3062557276e+00,-1.6987292519e+01,-1.0085942683e-06,1.6987292519e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9663386488e-04,1.0463386443e-04,-7.1581138806e+00,-2.7335413045e+00,-1.6249651663e+01,9.1888649349e+00,-6.3986891278e+00,-1.7009076415e+01,8.2379057234e-07,1.7009076415e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.4068821190e-05,1.0177181094e-04,3.5983818999e+00,3.4337063833e+00,-2.0394079453e+01,2.1619103598e+01,4.0839465051e+00,-2.0879644058e+01,4.0819213164e+00,2.0879644058e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0582651996e-04,1.1392759431e-04,-7.7613209170e+00,7.1529787593e+00,-3.0993510372e+01,2.3623673706e+01,-5.7382812710e+00,-3.3016550017e+01,2.5120997527e-03,3.3016550017e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0683690452e-04,1.1622631103e-04,-9.7009590626e+00,7.3608790345e+00,-3.0665423973e+01,2.2179086687e+01,-7.3780898486e+00,-3.2988293187e+01,-6.2423139042e-04,3.2988293187e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.0492065544e-04,1.1794887938e-04,-1.1221914334e+01,7.2167666719e+00,-3.0560959234e+01,2.0894202832e+01,-8.8281631545e+00,-3.2954710414e+01,2.0114570894e-04,3.2954710414e+01,1.0000000000e+00,1.8843885415e+01,1.8646880576e+01,2.7176942981e+00,2.1053883555e+01,-1.4422154658e-01,9.8954542367e-01
-1.0946465049e-04,1.1644384993e-04,-9.7927693100e+00,7.6689433819e+00,-3.0510837823e+01,2.2318828111e+01,-7.2660221484e+00,-3.3037584985e+01,-5.5553427650e-04,3.3037584985e+01,1.0000000000e+00,1.8897864477e+01,1.8673926597e+01,2.9006460084e+00,2.1153265212e+01,-1.5349067679e-01,9.8815009596e-01
-2.2215139102e-04,7.2237716687e-05,1.9107344454e+01,2.8094584736e+01,-2.2897539229e+01,6.0751161434e+01,3.3179602020e+01,-3.6969796795e+01,3.3179602020e+01,3.6969796795e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.2188880245e-04,7.0008272938e-05,2.3144618028e+01,2.9080421923e+01,-2.3113889345e+01,6.4353347297e+01,3.7169786727e+01,-3.7139058043e+01,3.7169786727e+01,3.7139058043e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.3456463409e-04,1.2275782998e-05,3.7240314937e+01,-1.8713316170e+01,-1.3873495295e+01,5.4864785720e+01,4.3359608626e+01,-1.9992788983e+01,4.3359608626e+01,1.9992788983e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9741508443e-04,1.4852698448e-04,-2.1934592304e+00,-4.0703425096e+00,-1.3291137216e+01,1.1912906601e+01,-8.6437839016e-01,-1.4620218056e+01,-5.1894888407e-02,1.4620218056e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9352983025e-04,1.4704732150e-04,-4.3293534066e+00,-3.4829018267e+00,-1.5646655819e+01,1.1506503750e+01,-3.3447215752e+00,-1.6631287650e+01,2.0070844773e-02,1.6631287650e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9297076573e-04,8.2788184701e-05,-3.9022223134e+00,-3.7664729324e+00,-1.6041595138e+01,1.2374858452e+01,-2.8272808674e+00,-1.7116536584e+01,4.4844600070e-05,1.7116536584e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.0102699506e-04,5.1476329957e-05,2.7561822229e+01,3.4361900691e+01,-4.0205275964e+00,6.5425220796e+01,4.9543916155e+01,-2.6002621522e+01,4.9543916155e+01,2.6002621522e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4466477628e-04,1.0157928558e-04,2.2277966698e+00,1.2405483821e+01,-3.0016901993e+01,3.5232087472e+01,6.4467025244e+00,-3.4235807848e+01,6.4499507532e+00,3.4235807848e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4196293260e-04,1.0138120405e-04,2.7048621564e+00,1.2096320372e+01,-3.0255346984e+01,3.5405741956e+01,6.6662722350e+00,-3.4216757063e+01,6.6684795333e+00,3.4216757063e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2459221402e-04,9.9745893091e-05,-4.7200244389e+00,-8.6076907834e+00,-3.1352986837e+00,1.4969820496e+01,4.7151683317e+00,-1.2570491454e+01,4.7151683317e+00,1.2570491454e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.0253726215e-04,7.8001348509e-05,1.7733195375e+01,2.4165599360e+01,-2.5918840113e+01,5.6397595696e+01,2.8468344688e+01,-3.6653989426e+01,2.8468344688e+01,3.6653989426e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.9647758657e-05,9.2499520675e-05,4.8400204694e+00,1.3712920942e+00,-2.1829768030e+01,2.3223792273e+01,4.9133889401e+00,-2.1903136500e+01,4.9143399690e+00,2.1903136500e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8500242999e-04,9.0725054916e-05,6.3453176643e+00,1.8651692623e+01,-2.7201105088e+01,4.3444642567e+01,1.4654882369e+01,-3.5510669793e+01,1.4654884861e+01,3.5510669793e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.2844207277e-05,1.1384243838e-04,-9.1168688499e+00,3.1925356875e+00,-2.1438374892e+01,1.2025891407e+01,-8.3344702296e+00,-2.2220773512e+01,1.9536918715e-05,2.2220773512e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.3645283865e-04,7.4961961128e-05,-4.4770528354e+00,-1.0064298583e+01,-1.0418111091e+00,1.7680821057e+01,7.4485948246e+00,-1.2967458769e+01,7.4485948246e+00,1.2967458769e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3480172955e-04,7.4675683008e-05,8.5575504000e+00,2.7220001002e+01,-2.0426626561e+01,5.3406354090e+01,2.4899634829e+01,-3.6768710990e+01,2.4899634828e+01,3.6768710990e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.3466002781e-04,7.2355441341e-05,1.2628369597e+01,2.8507483734e+01,-2.0449901148e+01,5.7079092294e+01,2.9043863527e+01,-3.6865395076e+01,2.9043863527e+01,3.6865395076e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.9011374660e-04,8.0739407070e-05,1.7704976560e+01,2.1949694760e+01,-2.7533957212e+01,5.4589189402e+01,2.6602592871e+01,-3.6431573522e+01,2.6602592870e+01,3.6431573522e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
6.2961293588e-05,1.4260716313e-04,-1.5415712427e+01,-1.8066306882e+00,-2.0316554018e+01,4.9640703875e+00,-1.5000125848e+01,-2.0732140597e+01,-3.4588757862e-02,2.0723659061e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.9637945478e-05,1.4406128182e-04,-1.4070894515e+01,-2.3779025210e+00,-2.0499907528e+01,6.6338740027e+00,-1.3455332081e+01,-2.1115469963e+01,1.1432621686e-01,2.1154590312e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.9286096571e-05,1.4724774684e-04,-5.4809287922e+00,-2.7397432947e+00,-2.0339771809e+01,1.3726316226e+01,-4.9854579325e+00,-2.0835242668e+01,-2.8735977780e-01,2.0833768808e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.6303436948e-05,1.4545338854e-04,-1.1350406248e+01,-2.9869767245e+00,-2.1211794300e+01,9.5093513287e+00,-1.0790873724e+01,-2.1771326823e+01,-2.0130039501e-01,2.1654368992e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
5.3617374423e-05,1.4318728015e-04,-1.9586748589e+01,-1.7667702027e+00,-1.8570251750e+01,2.5901612265e+00,-1.7583069888e+01,-2.0573930451e+01,1.7784754508e+00,2.1230559876e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.9710287941e-05,1.4438287283e-04,-1.9068147822e+01,-4.4344932996e+00,-2.3475986892e+01,5.0170201816e+00,-1.8375489405e+01,-2.4168645309e+01,-7.7542415951e+00,2.1307353280e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.4821389537e-04,1.0395284211e-04,-4.7608512162e-01,1.2536658419e+01,-2.9469133835e+01,3.3192963590e+01,4.1913569854e+00,-3.4136575942e+01,4.1822328237e+00,3.4136575942e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.8578645120e-05,1.5284482330e-04,-3.2121852817e+00,-4.1205263855e+00,-1.8241210628e+01,1.4840705233e+01,-2.1584127936e+00,-1.9294983116e+01,-3.6662082661e-03,1.9294983114e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.5178449657e-05,1.5163017651e-04,-3.4619920246e+00,-4.1115734561e+00,-1.8398369078e+01,1.4761823838e+01,-2.4074375844e+00,-1.9452923518e+01,-1.3771106788e-03,1.9452923525e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
9.1495241921e-05,1.5396029823e-04,-2.0919821611e+00,-3.7829427591e+00,-1.8444163136e+01,1.5595729250e+01,-1.2638741677e+00,-1.9272271129e+01,-5.5673538988e-03,1.9272271114e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
8.8437083179e-05,1.5201060823e-04,-2.8041660897e+00,-3.8309254303e+00,-1.8633874238e+01,1.5225766821e+01,-1.9284195910e+00,-1.9509620737e+01,2.8878739587e-02,1.9509620839e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2083595589e-04,9.8871818975e-05,-4.5107587947e+00,-8.6719375486e+00,-3.6368951293e+00,1.5037654300e+01,4.6081667963e+00,-1.2755820720e+01,4.6081667963e+00,1.2755820720e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6469719797e-04,1.9897546597e-05,7.4545802631e+01,5.9196591959e+01,2.8633805005e+01,1.0991934447e+02,1.1505176694e+02,-1.1872159302e+01,1.1505176694e+02,1.1870611457e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6160571035e-04,2.4248949814e-05,7.0178889700e+01,5.8178898077e+01,2.9640996175e+01,1.0664915892e+02,1.1148386355e+02,-1.1663977674e+01,1.1148386355e+02,1.1664051919e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5584703516e-04,2.7211362531e-05,6.3296292571e+01,5.0637011950e+01,2.1563799116e+01,9.4811855000e+01,9.7169695850e+01,-1.2309604163e+01,9.7169695850e+01,1.2309584205e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5834225234e-04,2.8566016381e-05,6.5188792185e+01,5.6378611856e+01,2.9746180334e+01,1.0230601571e+02,1.0653389197e+02,-1.1598919451e+01,1.0653389197e+02,1.1598726033e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5270611573e-04,3.1344403497e-05,5.8890108332e+01,4.9137187984e+01,2.1655199248e+01,9.0970375567e+01,9.2794424612e+01,-1.2249117032e+01,9.2794424612e+01,1.2249147671e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6477115821e-04,2.5244502426e-05,7.3698847211e+01,6.6495860341e+01,4.1282354041e+01,1.1847725857e+02,1.2589347775e+02,-1.0912276502e+01,1.2589347775e+02,1.0913150489e+01,1.0000000000e+00,7.7502313575e+00,6.0322210671e+00,4.8660451182e+00,2.3960205127e+01,-6.2785804626e-01,7.7832787034e-01
-3.5988978454e-04,3.0868316360e-05,6.5774936261e+01,6.1749655128e+01,3.8553498138e+01,1.0947034259e+02,1.1536694896e+02,-1.1038514561e+01,1.1536694896e+02,1.1038512289e+01,1.0000000000e+00,9.1846917163e+00,7.3333852243e+00,5.5299207115e+00,2.3931041507e+01,-6.0208016582e-01,7.9843564169e-01
-3.5015246069e-04,2.9912058696e-05,5.7558564744e+01,4.4226660313e+01,1.4492885701e+01,8.5155554378e+01,8.5190307465e+01,-1.3138857021e+01,8.5190307465e+01,1.3138859314e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4710072779e-04,3.4043337007e-05,5.3349424210e+01,4.2849959933e+01,1.4521286840e+01,8.1429711091e+01,8.0948821143e+01,-1.3078110093e+01,8.0948821143e+01,1.3078105877e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.5025555030e-04,3.5173866582e-05,5.5621830976e+01,4.8567784406e+01,2.2616006208e+01,8.8803217126e+01,9.0389479904e+01,-1.2151642721e+01,9.0389479904e+01,1.2151635482e+01,1.0000000000e+00,1.1368556982e+01,9.4474079960e+00,6.3238097703e+00,2.3842347586e+01,-5.5625439361e-01,8.3101206344e-01
-3.4424716249e-04,3.8539471320e-05,4.9729876558e+01,4.2224093470e+01,1.5550380865e+01,7.8815247676e+01,7.8144133173e+01,-1.2863875751e+01,7.8144133173e+01,1.2863876749e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
4.8521549189e-05,9.8440722786e-05,4.9949808197e+00,2.6222559865e+00,-2.0847931776e+01,2.2843856029e+01,5.2624309495e+00,-2.1115381906e+01,5.2631720459e+00,2.1115381906e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.0165428287e-04,1.4768643159e-04,-5.0540950628e+00,-4.3278538508e+00,-1.8220501800e+01,1.3644762923e+01,-3.7594908849e+00,-1.9515105978e+01,-1.9407807385e-04,1.9515105978e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7668152676e-04,1.2839867592e-05,9.4192367828e+01,7.9572056190e+01,5.0602951857e+01,1.4285269751e+02,1.5487370321e+02,-1.0078383520e+01,1.5487370321e+02,1.0045256138e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.7324585177e-04,1.7351172817e-05,8.9160344215e+01,7.8578226258e+01,5.1564644268e+01,1.3987521742e+02,1.5111948867e+02,-1.0394500192e+01,1.5111948867e+02,1.0388869057e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.6757555292e-04,2.0730607125e-05,7.8819900631e+01,6.7333058988e+01,3.9315516909e+01,1.2149395756e+02,1.2921227787e+02,-1.1076860330e+01,1.2921227787e+02,1.1076987411e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.3884885697e-04,6.3942741529e-05,1.2954919669e+01,-3.9192488127e+00,-1.9818656909e+01,2.9183006883e+01,1.3416948259e+01,-2.0280685500e+01,1.3416946581e+01,2.0280685500e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7574746011e-04,6.9311804379e-05,3.8725874133e+01,2.2461449209e+01,-3.1492494170e+01,7.2188416776e+01,4.5294691840e+01,-3.8061311876e+01,4.5294691840e+01,3.8061311876e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9603722604e-04,3.8815216630e-05,-1.6280140513e+00,-7.8576807158e+00,-1.1189066645e+01,1.5928368659e+01,2.7877075851e+00,-1.5604788281e+01,2.7877084251e+00,1.5604788281e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.9935491754e-04,3.5747869636e-05,-1.4182492841e+00,-8.1421693832e+00,-1.0993730194e+01,1.6356875759e+01,3.2376568832e+00,-1.5649636361e+01,3.2376580200e+00,1.5649636361e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.6597984463e-04,1.0350003947e-04,-2.7519338652e+00,1.4227620907e+01,-2.8078587990e+01,3.2987521312e+01,3.6300933816e+00,-3.4460615237e+01,3.6356409677e+00,3.4460615237e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-3.4730551943e-04,2.8502502573e-05,5.6852300378e+01,4.0080672040e+01,8.2760913905e+00,8.1113863591e+01,7.9395306864e+01,-1.4266915095e+01,7.9395306864e+01,1.4266915016e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.4255267986e-04,1.2807959049e-05,3.1531543282e+01,-1.7717608763e+01,-1.3899770739e+01,4.9897501116e+01,3.7624221973e+01,-1.9992449429e+01,3.7624221973e+01,1.9992449429e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.4640639320e-04,6.5547527936e-05,1.0915834900e+01,-4.2123694070e+00,-1.8575584592e+01,2.6561425590e+01,1.1505371369e+01,-1.9165121061e+01,1.1505366770e+01,1.9165121061e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.8243487963e-04,6.0819091242e-05,4.2568539148e+00,3.2280019025e+01,-9.1044179557e+00,5.7070293630e+01,3.0525767370e+01,-3.5373331411e+01,3.0525767370e+01,3.5373331410e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2295407546e-04,5.7220768967e-05,-2.5518272066e+00,-1.0420380428e+01,-4.6216702901e+00,1.8134379685e+01,6.8831402445e+00,-1.4056637741e+01,6.8831402442e+00,1.4056637741e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2351016149e-04,6.1073764813e-05,-2.8477988093e+00,-1.0350801694e+01,-4.2412203532e+00,1.7965744143e+01,6.8280176358e+00,-1.3917036798e+01,6.8280176356e+00,1.3917036798e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2738761002e-04,6.1706144453e-05,-3.0328369404e+00,-1.0558678556e+01,-3.3676015411e+00,1.8287346267e+01,7.3579850494e+00,-1.3758423531e+01,7.3579850495e+00,1.3758423531e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2404507099e-04,6.4951225021e-05,-3.1388459813e+00,-1.0251716959e+01,-3.9023846894e+00,1.7765982812e+01,6.7365796236e+00,-1.3777810294e+01,6.7365796235e+00,1.3777810294e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.2016098115e-04,6.4297444459e-05,-2.9714845906e+00,-1.0047921038e+01,-4.7215595308e+00,1.7466708874e+01,6.2378870097e+00,-1.3930931131e+01,6.2378870101e+00,1.3930931131e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2514661540e-04,1.5340357586e-04,-4.5166681296e+00,-4.2085864126e+00,-1.7319287648e+01,1.3268912009e+01,-3.2571679684e+00,-1.8578787809e+01,6.9626512190e-08,1.8578787809e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.2564518077e-04,1.5669061477e-04,-4.5814501385e+00,-4.0564248813e+00,-1.7339049225e+01,1.3092720182e+01,-3.4011641600e+00,-1.8519335203e+01,9.5459243946e-08,1.8519335203e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.1903883800e-04,1.5832573583e-04,-4.0069762435e+00,-3.9173425687e+00,-1.7513035467e+01,1.3518464865e+01,-2.9551165260e+00,-1.8564895184e+01,1.3277012043e-06,1.8564895184e+01,1.0000000000e+00,2.6528555913e+01,2.6520640774e+01,6.4799056435e-01,1.8387844196e+01,-2.4426152953e-02,9.9970163702e-01
1.9274291810e-04,1.0342541287e-04,-7.1345816612e+00,-2.7417178516e+00,-1.6268825767e+01,9.2279220119e+00,-6.3739604589e+00,-1.7029446975e+01,-2.1276857318e-06,1.7029446974e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9329406561e-04,1.0712802217e-04,-7.2319268300e+00,-2.7268106589e+00,-1.6258180894e+01,9.1344474669e+00,-6.4712781581e+00,-1.7018829566e+01,1.9302059104e-07,1.7018829566e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.8995549783e-04,1.0959679219e-04,-7.2981095847e+00,-2.7169860804e+00,-1.6276751381e+01,9.0904434615e+00,-6.5390605032e+00,-1.7035800462e+01,-2.0719034987e-07,1.7035800462e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
1.9045927890e-04,1.1330619834e-04,-7.2743101087e+00,-2.7384826294e+00,-1.6257094509e+01,9.1128475953e+00,-6.5043972969e+00,-1.7027007321e+01,7.5346736790e-08,1.7027007321e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.2571016833e-05,1.0694537781e-04,-3.2537428713e+00,1.8059136679e+00,-3.3668806276e+01,2.6522961179e+01,-3.1482357972e+00,-3.3774313350e+01,5.0949220219e-02,3.3774313350e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-7.1160176402e-05,1.0899575290e-04,-5.6093249002e+00,1.7779158919e+00,-3.3408244043e+01,2.4268003816e+01,-5.4976459357e+00,-3.3519923008e+01,-1.4222464030e-02,3.3519923008e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8483819594e-04,9.9285860629e-05,-2.9061542634e+00,1.6339293814e+01,-2.6663720327e+01,3.4986293161e+01,5.4144084795e+00,-3.4984283070e+01,5.4138133245e+00,3.4984283070e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8223034487e-04,9.8965247126e-05,-1.9015518376e+00,1.6292237976e+01,-2.6926544140e+01,3.5577821073e+01,6.1268165849e+00,-3.4954912563e+01,6.1270782840e+00,3.4954912563e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8010423748e-04,1.0078624665e-04,-3.1832867538e+00,1.5721176013e+01,-2.7026585000e+01,3.4171385429e+01,4.6239226992e+00,-3.4833794453e+01,4.6175118906e+00,3.4833794453e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.7764319259e-04,1.0053519228e-04,-2.3445097776e+00,1.5643180631e+01,-2.7264196048e+01,3.4636672196e+01,5.1931391038e+00,-3.4801844929e+01,5.1874405699e+00,3.4801844929e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-1.8267192815e-04,1.0141083518e-04,-4.4400320481e+00,1.5686857016e+01,-2.6766824075e+01,3.3344843739e+01,3.6482264474e+00,-3.4855082570e+01,3.6517965551e+00,3.4855082570e+01,1.0000000000e+00,1.8181182985e+01,1.7568812633e+01,4.6789141258e+00,2.2091030126e+01,-2.5734926763e-01,9.6631845395e-01
-2.3275903257e-04,4.2201577588e-05,8.5652339844e+01,4.1799109123e+01,-2.4518597272e+01,1.1976501431e+02,9.9713234534e+01,-3.8579491963e+01,9.9713234534e+01,3.8579491963e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.6538972616e-04,2.1715270106e-05,1.5848925373e+02,5.6358170569e+01,-1.3401268253e+01,1.7800613109e+02,1.7531588044e+02,-3.0227894961e+01,1.7531588044e+02,3.0227894961e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.0160625756e-04,9.4724856770e-05,-3.7833737773e+00,-8.4711958548e+00,-6.2372527797e+00,1.4824361831e+01,3.5485360155e+00,-1.3569162572e+01,3.5485360120e+00,1.3569162572e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.2331478212e-04,8.3926470818e-05,-5.9113805866e+00,-2.9141934310e+00,-1.5671761026e+01,9.8431062943e+00,-5.1086507378e+00,-1.6474490875e+01,1.8571339790e-04,1.6474490875e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1926468189e-04,8.2859768962e-05,-6.2930954828e+00,-2.9716546345e+00,-1.6257374411e+01,1.0050492234e+01,-5.4725805502e+00,-1.7077889344e+01,-4.4837096565e-04,1.7077889344e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1999166902e-04,8.6578768794e-05,-6.0911172866e+00,-2.8174785670e+00,-1.5812701292e+01,9.7296248028e+00,-5.3345077903e+00,-1.6569310788e+01,3.3047089736e-05,1.6569310788e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1595491425e-04,8.5494551403e-05,-6.3688592579e+00,-2.9309340508e+00,-1.6259649646e+01,9.9591902884e+00,-5.5643132580e+00,-1.7064195646e+01,1.4398946162e-04,1.7064195646e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1524498701e-04,8.1806438284e-05,-5.6497560526e+00,-3.2265545437e+00,-1.6033276858e+01,1.0588814170e+01,-4.7280617441e+00,-1.6954971167e+01,2.1009798866e-04,1.6954971167e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
2.1666272397e-04,8.9213490470e-05,-6.1773842336e+00,-2.7549631220e+00,-1.5845765990e+01,9.6372541392e+00,-5.4475038403e+00,-1.6575646383e+01,-5.3407957781e-05,1.6575646383e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
3.4073870467e-04,4.8416981262e-05,-2.4963256800e+00,-1.1997270304e+01,-6.8502972445e-01,2.0834229185e+01,1.0437970126e+01,-1.3619325531e+01,1.0437970126e+01,1.3619325531e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7874521297e-04,5.6352056650e-05,2.0107148994e+01,3.6291713607e+01,-9.1885317259e+00,6.7768739317e+01,4.4585608522e+01,-3.3666991253e+01,4.4585608523e+01,3.3666991253e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
-2.7612098409e-04,5.7895638763e-05,1.7462871022e+01,3.5582387202e+01,-1.0048644307e+01,6.6059342483e+01,4.1846492515e+01,-3.4432265808e+01,4.1846492502e+01,3.4432265811e+01,0.0000000000e+00,nan,nan,nan,nan,nan,nan
