x_m y_m sigma_xx_Pa sigma_xy_Pa sigma_yy_Pa von_mises_Pa sigma_max_principal_Pa sigma_min_principal_Pa sigma_tension_Pa sigma_comp_mag_Pa is_surface wss_mag_dyn_cm2 wss_x_dyn_cm2 wss_y_dyn_cm2 pressure_Pa normal_x normal_y
2.1284081173e-04 4.0980255747e-06 1.0296882577e+02 -3.1708827424e+01 -1.2555535634e+01 1.1412856473e+02 1.1109880263e+02 -2.0685512502e+01 1.1109880263e+02 2.0685512502e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0491022338e-04 3.9069301417e-06 1.2036357141e+02 -3.3502013327e+01 -1.2701477664e+01 1.2902065048e+02 1.2832115416e+02 -2.0659060414e+01 1.2832115416e+02 2.0659060414e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8501657169e-04 3.5366826705e-06 1.7070988739e+02 -3.8457793556e+01 -1.3188518616e+01 1.7262937696e+02 1.7842830165e+02 -2.0906932872e+01 1.7842830165e+02 2.0906932872e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7707307910e-04 3.4136331248e-06 1.9224919427e+02 -4.0643305825e+01 -1.3349239746e+01 1.9146358622e+02 1.9999153031e+02 -2.1091575786e+01 1.9999153031e+02 2.1091575786e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5715058004e-04 3.2237844725e-06 2.4279441745e+02 -4.5756728209e+01 -1.3665414685e+01 2.3581916485e+02 2.5071475969e+02 -2.1585756920e+01 2.5071475969e+02 2.1585756920e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1358270256e-04 3.1665732799e-06 2.5706958081e+02 -4.2318919484e+01 -1.6087292462e+01 2.4765228890e+02 2.6347325983e+02 -2.2490971486e+01 2.6347325983e+02 2.2490971486e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0571247826e-04 3.1625441203e-06 2.5016280784e+02 -3.9428713369e+01 -1.7231262682e+01 2.4142611409e+02 2.5585320454e+02 -2.2921659376e+01 2.5585320454e+02 2.2921659376e+01 0.0000000000e+00 nan nan nan nan nan nan
9.7848834403e-05 3.1564823117e-06 2.4390911433e+02 -3.6424781910e+01 -1.8623391327e+01 2.3594673288e+02 2.4886677125e+02 -2.3581048243e+01 2.4886677125e+02 2.3581048243e+01 0.0000000000e+00 nan nan nan nan nan nan
7.4219531181e-05 3.1358497465e-06 2.2915181603e+02 -2.7739454248e+01 -2.4331787288e+01 2.2471670223e+02 2.3215026290e+02 -2.7330234153e+01 2.3215026290e+02 2.7330234153e+01 0.0000000000e+00 nan nan nan nan nan nan
6.6345708950e-05 3.1229058476e-06 2.2539573849e+02 -2.5141269369e+01 -2.6611079877e+01 2.2254379136e+02 2.2787804715e+02 -2.9093388543e+01 2.2787804715e+02 2.9093388543e+01 0.0000000000e+00 nan nan nan nan nan nan
5.8465272487e-05 3.1092600772e-06 2.2208123803e+02 -2.2712650189e+01 -2.8992288323e+01 2.2096406300e+02 2.2411813611e+02 -3.1029186397e+01 2.2411813611e+02 3.1029186397e+01 0.0000000000e+00 nan nan nan nan nan nan
7.0906088808e-06 3.0231751001e-06 2.0809279698e+02 -1.0465903671e+01 -4.3654277192e+01 2.1877100990e+02 2.0852676135e+02 -4.4088241562e+01 2.0852676135e+02 4.4088241562e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.3110580197e-07 3.0125412618e-06 2.0677544326e+02 -8.9768240554e+00 -4.5390179907e+01 2.1893406034e+02 2.0709427035e+02 -4.5709007000e+01 2.0709427035e+02 4.5709007000e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.2195466486e-05 2.9576833204e-06 2.0171036616e+02 3.0271420876e+00 -5.2861285477e+01 2.2052747801e+02 2.0174613914e+02 -5.2897058452e+01 2.0174613914e+02 5.2897058452e+01 0.0000000000e+00 nan nan nan nan nan nan
-8.0125477630e-05 2.9550245441e-06 2.0183669488e+02 4.3572897427e+00 -5.2982810860e+01 2.2080877946e+02 2.0191095027e+02 -5.3057066250e+01 2.0191095027e+02 5.3057066250e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1183718764e-04 2.9484115481e-06 2.0372285175e+02 9.8857214234e+00 -5.2582931005e+01 2.2262622849e+02 2.0410327332e+02 -5.2963352575e+01 2.0410327332e+02 5.2963352575e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1976247815e-04 2.9475835602e-06 2.0455597594e+02 1.1334183465e+01 -5.2295266261e+01 2.2330372473e+02 2.0505482043e+02 -5.2794110744e+01 2.0505482043e+02 5.2794110744e+01 0.0000000000e+00 nan nan nan nan nan nan
3.1112680797e-04 1.1220801761e-04 -3.7834200715e+00 -8.3710047605e+00 -4.5908073048e+00 1.4514357347e+01 4.1927544334e+00 -1.2566981810e+01 4.1927544334e+00 1.2566981810e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8464935986e-04 8.6974040065e-06 6.4275704701e+00 -1.9557311257e+01 2.2818969339e+01 3.6673317737e+01 3.5796619772e+01 -6.5500799630e+00 3.5796619772e+01 6.5876842253e+00 0.0000000000e+00 nan nan nan nan nan nan
3.6870877880e-04 3.9830480376e-06 2.9809148630e+00 -1.3385538488e+01 8.4059159969e+00 2.3654758589e+01 1.9350496669e+01 -7.9636658090e+00 1.9350496669e+01 7.9636408714e+00 0.0000000000e+00 nan nan nan nan nan nan
-3.2803235095e-04 4.4307060511e-05 3.9647266547e+01 2.8433464931e+01 -2.9089684444e+00 6.1591906134e+01 5.3929252637e+01 -1.7190954535e+01 5.3929252637e+01 1.7190954527e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.6480348124e-04 4.9521716524e-05 4.8549444147e+01 4.1904747118e+01 -1.2311496203e+01 8.9692140360e+01 6.9902755353e+01 -3.3664807409e+01 6.9902755353e+01 3.3664807409e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7647379647e-04 2.9471252805e-06 2.3496500060e+01 -2.1689818058e+01 -9.8954777939e+00 4.7400871952e+01 3.4167417314e+01 -2.0566395048e+01 3.4167417313e+01 2.0566395048e+01 0.0000000000e+00 nan nan nan nan nan nan
2.8444674560e-04 3.1561330939e-06 2.3325559770e+01 -2.1893676167e+01 -6.8093506025e+00 4.6031909286e+01 3.4834639801e+01 -1.8318430634e+01 3.4834639796e+01 1.8318430634e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5680258493e-04 4.1210541571e-06 -3.2775157365e-01 -1.2520623088e+01 2.8412804376e+00 2.1855465668e+01 1.3875023419e+01 -1.1361494555e+01 1.3875023419e+01 1.1361494006e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9255015495e-04 3.2666939223e-06 2.9557498471e+02 7.5392845216e+01 1.0976012788e+00 2.8649878066e+02 3.1374644113e+02 -1.7073855142e+01 3.1374644113e+02 1.7073855142e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.9634310680e-04 3.3174478588e-06 2.9446911814e+02 7.8063756437e+01 2.5017144934e+00 2.8671812801e+02 3.1402220471e+02 -1.7051372071e+01 3.1402220471e+02 1.7051372071e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.9126115998e-04 2.4687548689e-05 1.4715489233e+02 3.1734033626e+01 -4.0073850093e+01 1.7120540092e+02 1.5238600543e+02 -4.5304963193e+01 1.5238600543e+02 4.5304963193e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8414459946e-04 2.4610799950e-05 1.4668195501e+02 2.9563348909e+01 -4.1302497071e+01 1.7066007609e+02 1.5122036984e+02 -4.5840911898e+01 1.5122036984e+02 4.5840911898e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.0389011721e-04 3.4629406705e-06 2.8765633385e+02 8.2461250737e+01 5.2595827959e+00 2.8320115583e+02 3.0996422187e+02 -1.7048305229e+01 3.0996422187e+02 1.7048305229e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.2484378993e-04 5.7967620356e-05 6.5309407614e+01 1.3391751315e+01 -3.9560943640e+01 9.3734185462e+01 6.6991689196e+01 -4.1243225222e+01 6.6991689196e+01 4.1243225222e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.1845872040e-04 5.7843652966e-05 6.5908521724e+01 1.1936029883e+01 -4.0089494669e+01 9.4094902702e+01 6.7235230932e+01 -4.1416203877e+01 6.7235230932e+01 4.1416203877e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0665230604e-04 5.0617048478e-05 8.0476469506e+01 9.5753655008e+00 -4.2507247425e+01 1.0778946321e+02 8.1216886641e+01 -4.3247664560e+01 8.1216886641e+01 4.3247664560e+01 0.0000000000e+00 nan nan nan nan nan nan
3.8828335173e-04 4.3430585303e-06 1.2016333361e+01 -2.0584457641e+01 2.5176719820e+01 3.7374082589e+01 4.0174463234e+01 -2.9814100525e+00 4.0174463234e+01 2.7795633128e+00 0.0000000000e+00 nan nan nan nan nan nan
3.8874407170e-04 9.1750339089e-06 5.2354332159e+00 -2.1685535762e+01 2.9963490092e+01 4.3101728733e+01 4.2484256341e+01 -7.2853330330e+00 4.2484256341e+01 7.3294569630e+00 0.0000000000e+00 nan nan nan nan nan nan
1.7244242541e-04 1.3126844882e-04 -5.5756951657e+00 -2.9737999350e+00 -1.5050670172e+01 9.6841307390e+00 -4.7220471796e+00 -1.5904318158e+01 -4.0922605105e-05 1.5904318158e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3930451845e-04 1.2497010207e-04 -9.3701638606e+00 -1.1794404930e+00 -1.6910395889e+01 6.8446062377e+00 -9.1885446208e+00 -1.7092015128e+01 -3.8213727364e-07 1.7092015128e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.8412536458e-05 3.0572696111e-05 1.2761947520e+02 -3.8141536870e+00 -4.5997859958e+01 1.5050151065e+02 1.2770289531e+02 -4.6081280067e+01 1.2770289531e+02 4.6081280067e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.0456842989e-05 3.0731968902e-05 1.2746209606e+02 -7.0794565700e+00 -4.3749718440e+01 1.4877933012e+02 1.2775397511e+02 -4.4041597486e+01 1.2775397511e+02 4.4041597486e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.3301920202e-05 3.0823963163e-05 1.2722053971e+02 -8.3791447325e+00 -4.2512514344e+01 1.4770721351e+02 1.2763281216e+02 -4.2924786796e+01 1.2763281216e+02 4.2924786796e+01 0.0000000000e+00 nan nan nan nan nan nan
-6.1688762327e-06 3.0932981162e-05 1.2685203400e+02 -9.6968047217e+00 -4.1060002006e+01 1.4638208273e+02 1.2740975086e+02 -4.1617718869e+01 1.2740975086e+02 4.1617718869e+01 0.0000000000e+00 nan nan nan nan nan nan
5.9706752632e-05 1.1161860024e-04 -1.7925629746e+00 6.0250141707e+00 -1.9533956275e+01 1.8580217220e+01 6.4033788678e-02 -2.1390553039e+01 6.5910119532e-01 2.1390553022e+01 0.0000000000e+00 nan nan nan nan nan nan
1.2070925938e-04 1.0354854304e-04 -5.2310352943e+00 -4.0076639887e-01 -1.8426486495e+01 1.1429757320e+01 -5.2297874294e+00 -1.8427734360e+01 1.5483643161e-04 1.8427734360e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0555472978e-04 9.2000235345e-05 -2.0317804690e-01 1.0843534827e+00 -2.2768997790e+01 1.9638038534e+01 -1.4806108415e-01 -2.2824114752e+01 1.3484677270e-01 2.2824114752e+01 0.0000000000e+00 nan nan nan nan nan nan
1.5787732472e-04 4.3093504007e-05 2.8771167183e+01 -9.1266985644e+00 -1.7739961540e+01 4.3270848739e+01 3.0498038989e+01 -1.9466833346e+01 3.0498038989e+01 1.9466833346e+01 0.0000000000e+00 nan nan nan nan nan nan
5.2130573686e-05 1.3185882640e-04 -3.9846106757e+01 -1.0747555815e+01 -4.1280441879e+01 1.8479591836e+01 -2.9894076997e+01 -5.1232471639e+01 -4.9939719206e-05 5.1232505208e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.8656997195e-05 3.7015756959e-05 1.1060614154e+02 8.1637636758e+00 -4.5939442074e+01 1.3630696306e+02 1.1103021155e+02 -4.6363512082e+01 1.1103021155e+02 4.6363512082e+01 0.0000000000e+00 nan nan nan nan nan nan
-7.3326939603e-05 9.6865916697e-05 9.8612688889e+00 2.1816525021e+00 -3.4837346443e+01 3.8892734627e+01 9.9666920291e+00 -3.4942769584e+01 9.9657835693e+00 3.4942769584e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.3674824325e-04 7.7715361803e-05 1.8661327885e+00 2.5538853031e+01 -2.0081914025e+01 4.8139005817e+01 1.8685177349e+01 -3.6900958585e+01 1.8685177349e+01 3.6900958585e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0595326324e-04 2.9805385251e-05 8.1412652443e+01 -2.0069440267e+01 -1.8987159810e+01 9.3643019790e+01 8.5277569000e+01 -2.2852076367e+01 8.5277569000e+01 2.2852076367e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1334370314e-04 3.0417691852e-05 7.2682029040e+01 -1.8011004674e+01 -1.9482007186e+01 8.5699027060e+01 7.6078367269e+01 -2.2878345415e+01 7.6078367269e+01 2.2878345415e+01 0.0000000000e+00 nan nan nan nan nan nan
3.4890658015e-04 3.7517625855e-06 -2.1188366490e+00 -1.2347492123e+01 -6.1173375898e-01 2.1417017404e+01 1.0999835560e+01 -1.3730405968e+01 1.0999835560e+01 1.3730405974e+01 0.0000000000e+00 nan nan nan nan nan nan
3.5664047609e-04 6.3491556976e-05 -5.3150847188e+00 -1.0864989025e+01 4.4481271982e+00 2.0626116585e+01 1.1475015202e+01 -1.2341972723e+01 1.1475015202e+01 1.2341972723e+01 0.0000000000e+00 nan nan nan nan nan nan
1.6350309610e-04 3.6094691975e-05 3.5328146933e+01 -1.1123259361e+01 -1.7192301297e+01 4.9396561687e+01 3.7587041005e+01 -1.9451195369e+01 3.7587041005e+01 1.9451195369e+01 0.0000000000e+00 nan nan nan nan nan nan
2.3011426005e-04 1.0504167969e-04 -4.1235923862e+00 -5.4391193586e+00 -1.2063017057e+01 1.1662215686e+01 -1.3601213561e+00 -1.4826488087e+01 3.6782447218e-04 1.4826488087e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3631837984e-04 4.4285647534e-05 -1.7285765777e+00 -1.2321383679e+01 -1.7435138042e+00 2.1337040530e+01 1.0582900903e+01 -1.4054991284e+01 1.0582900903e+01 1.4054991284e+01 0.0000000000e+00 nan nan nan nan nan nan
2.7750356442e-04 8.8961907478e-06 2.3633791885e+01 -2.0982902763e+01 -9.0366254458e+00 4.6052653282e+01 3.3887094989e+01 -1.9289928549e+01 3.3887094953e+01 1.9289928549e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1760300400e-04 9.8090370662e-05 -5.0772411712e+00 -4.1723230978e+00 -1.3514800997e+01 1.0275093350e+01 -3.3636931725e+00 -1.5228348996e+01 3.0317663464e-06 1.5228348996e+01 0.0000000000e+00 nan nan nan nan nan nan
3.3718626588e-05 1.0288785333e-04 2.8438774458e+00 -5.2924112423e-01 -3.0174164377e+01 2.8597250217e+01 2.8454866451e+00 -3.0175773576e+01 2.8705292977e+00 3.0175773576e+01 0.0000000000e+00 nan nan nan nan nan nan
1.7901121436e-04 9.1956667576e-06 1.1075984442e+02 -2.8588852170e+01 -1.4529678476e+01 1.1927471375e+02 1.1697837106e+02 -2.0748205115e+01 1.1697837106e+02 2.0748205115e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9801301362e-04 9.8318804360e-05 -3.2421503094e+00 -8.6990383931e+00 -6.2805609429e+00 1.5294045802e+01 4.0686658344e+00 -1.3591377087e+01 4.0686658347e+00 1.3591377087e+01 0.0000000000e+00 nan nan nan nan nan nan
1.8691539032e-04 9.5465752919e-06 9.6588351070e+01 -2.6939059271e+01 -1.4224719527e+01 1.0671406313e+02 1.0279320884e+02 -2.0429577301e+01 1.0279320884e+02 2.0429577301e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9758165507e-04 9.2404110714e-05 -6.4015031529e+00 -2.1600661147e+00 -1.5782625752e+01 8.9380948030e+00 -5.9316530120e+00 -1.6252475893e+01 1.8490550359e-05 1.6252475893e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9823746374e-04 9.6168200787e-05 -6.3405614658e+00 -2.4428674963e+00 -1.5388481948e+01 8.9015880971e+00 -5.7251874227e+00 -1.6003855991e+01 -3.9830461558e-06 1.6003855991e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1042026004e-04 4.2817513279e-05 2.1089046556e+01 -1.0904836701e+01 -1.4152446430e+01 3.5891611922e+01 2.4190331868e+01 -1.7253731742e+01 2.4190232848e+01 1.7253731742e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8613280708e-04 9.7459111312e-05 -1.1793567798e+00 1.7128284557e+01 -2.6522815060e+01 3.6900135240e+01 7.4532170942e+00 -3.5155388934e+01 7.4532198810e+00 3.5155388934e+01 0.0000000000e+00 nan nan nan nan nan nan
2.0666079207e-04 1.0569312802e-05 6.7359970896e+01 -2.3552591068e+01 -1.3586822264e+01 8.1111257852e+01 7.3716180871e+01 -1.9943032239e+01 7.3716180871e+01 1.9943032239e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7729240446e-04 2.3006022060e-05 1.4445173069e+02 5.7781151179e+01 -1.9033430631e+00 1.6148839092e+02 1.6450955979e+02 -2.1961172154e+01 1.6450955979e+02 2.1961172154e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.7828033616e-04 3.9712715283e-06 7.6495338480e+01 6.0904733741e+01 3.1600908603e+01 1.1237749272e+02 1.1892929921e+02 -1.0833052132e+01 1.1892929921e+02 1.0880960198e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6273200108e-04 1.0523160065e-05 6.5364496525e+01 4.4038636296e+01 8.8646087594e+00 9.0590147904e+01 8.9416798921e+01 -1.5187693636e+01 8.9416798921e+01 1.5187217733e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5877447070e-04 9.9258064038e-06 6.7436115554e+01 4.2261671765e+01 4.7711104287e+00 9.1101384238e+01 8.8701021705e+01 -1.6493795722e+01 8.8701021705e+01 1.6493970167e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.4497941635e-04 4.9469938483e-05 8.0984512974e+01 1.8740819820e+01 -3.9691772143e+01 1.0943205588e+02 8.3826997339e+01 -4.2534256507e+01 8.3826997339e+01 4.2534256507e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.8293238077e-04 9.3081878305e-06 1.0825180608e+02 9.4532912240e+01 6.8508681134e+01 1.6720632488e+02 1.8491686029e+02 -8.1563730699e+00 1.8491686029e+02 8.2293813836e+00 1.0000000000e+00 3.2216026517e+00 2.3344938711e+00 2.2201040542e+00 2.3927490114e+01 -6.8913031624e-01 7.2463743157e-01
3.6293342719e-04 5.6683817269e-05 -5.5493860986e+00 -1.1198298363e+01 6.7552986058e+00 2.2124689289e+01 1.3376651570e+01 -1.2170739063e+01 1.3376651570e+01 1.2170739066e+01 0.0000000000e+00 nan nan nan nan nan nan
1.0571099677e-04 1.1631164147e-04 -1.0037498806e+01 2.5470813463e+00 -2.1500153529e+01 1.0851801787e+01 -9.5035354847e+00 -2.2034116850e+01 1.6333290467e-06 2.2034116850e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1114679053e-04 5.8329907465e-05 2.4976951190e+01 -5.3384430616e+00 -2.2282062601e+01 4.1961376932e+01 2.5573856562e+01 -2.2878967973e+01 2.5573856555e+01 2.2878967973e+01 0.0000000000e+00 nan nan nan nan nan nan
-9.9137560457e-05 1.1800756641e-04 -9.6784343720e+00 7.0413837913e+00 -3.0612301916e+01 2.1844298416e+01 -7.5335565735e+00 -3.2757179715e+01 -6.8374973451e-04 3.2757179715e+01 1.0000000000e+00 1.9067153670e+01 1.8880040160e+01 2.6646636955e+00 2.1052133847e+01 -1.3975151938e-01 9.9018660506e-01
3.0478051630e-04 9.2154721080e-05 -3.3240278972e+00 -9.0548696243e+00 -5.6126886387e+00 1.5806833900e+01 4.6577215392e+00 -1.3594438075e+01 4.6577215392e+00 1.3594438075e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1880703818e-04 1.5041445872e-04 -1.8256180933e+00 -2.1685175425e+00 -1.6840830280e+01 1.3537284378e+01 -1.5174694072e+00 -1.7148978966e+01 7.8625441291e-03 1.7148978965e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9944988851e-04 1.0372537909e-04 -6.0541748447e+00 -3.0677198832e+00 -1.4609992996e+01 9.1143843040e+00 -5.0698916887e+00 -1.5594276151e+01 1.7458092338e-07 1.5594276151e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.0593596699e-04 1.1624278452e-04 -8.0115280781e+00 7.7317118470e+00 -3.0508241052e+01 2.3636605727e+01 -5.6132838856e+00 -3.2906485244e+01 2.4774411370e-03 3.2906485244e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9670893683e-04 1.5062200124e-04 4.4784787854e-01 -5.8184049705e+00 -1.1843140466e+01 1.4657018519e+01 2.7645872934e+00 -1.4159879881e+01 2.7657463724e+00 1.4159879881e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9273259455e-04 1.4938352414e-04 4.1318106941e-02 -5.6629737891e+00 -1.2073384632e+01 1.4361473612e+01 2.2755673931e+00 -1.4307633918e+01 2.2727373820e+00 1.4307633918e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9213342692e-04 8.3742827655e-05 -6.1815228517e+00 -1.8026183013e+00 -1.6712266164e+01 9.6422063432e+00 -5.8799640798e+00 -1.7013824935e+01 -8.1001613141e-04 1.7013824935e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.8434492202e-04 9.0785014610e-05 6.6899873888e+00 1.8924935622e+01 -2.7114031360e+01 4.3946114306e+01 1.5160278939e+01 -3.5584322910e+01 1.5160279151e+01 3.5584322910e+01 0.0000000000e+00 nan nan nan nan nan nan
8.0683625376e-05 1.1065602930e-04 -4.4574735747e+00 4.0199176860e+00 -2.1159555462e+01 1.6069201402e+01 -3.5309567632e+00 -2.2086072274e+01 -2.6601142454e-04 2.2086072247e+01 0.0000000000e+00 nan nan nan nan nan nan
6.0246745487e-05 1.3704573026e-04 -3.4356112244e+01 -6.8907365313e+00 -4.0635114599e+01 1.1172586845e+01 -3.1045117399e+01 -4.3946109444e+01 6.2921236230e-01 4.3984241661e+01 0.0000000000e+00 nan nan nan nan nan nan
9.2232675291e-05 1.4997199514e-04 -2.2127546685e+00 -3.5565377990e+00 -1.8907670307e+01 1.5705835428e+01 -1.4924441757e+00 -1.9627980800e+01 -1.4974389532e-01 1.9627922616e+01 0.0000000000e+00 nan nan nan nan nan nan
8.5062719537e-05 1.5005786158e-04 -1.1437973157e+00 -3.1438912830e+00 -1.9368639363e+01 1.6669490169e+01 -6.3208370339e-01 -1.9880352975e+01 -2.6517560028e-01 1.9879477698e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.6180937769e-04 2.4338566026e-05 6.8709242868e+01 5.7953179259e+01 3.0046270977e+01 1.0575645091e+02 1.1043627233e+02 -1.1680758482e+01 1.1043627233e+02 1.1680856887e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5858052288e-04 2.8674862932e-05 6.3780305828e+01 5.6188508404e+01 3.0197421823e+01 1.0152105990e+02 1.0560207508e+02 -1.1624347433e+01 1.0560207508e+02 1.1624148435e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5042139859e-04 3.0057130883e-05 5.6299156009e+01 4.4252637499e+01 1.5221500243e+01 8.4457949927e+01 8.4522148251e+01 -1.3001492000e+01 8.4522148251e+01 1.3001495116e+01 0.0000000000e+00 nan nan nan nan nan nan
-3.5055878067e-04 3.5333768642e-05 5.4368855855e+01 4.8602212524e+01 2.3313132682e+01 8.8329691796e+01 8.9838165604e+01 -1.2156177067e+01 8.9838165604e+01 1.2156169454e+01 0.0000000000e+00 nan nan nan nan nan nan
1.3743636462e-04 6.3729590760e-05 1.4132606600e+01 -4.2995375175e+00 -1.9971117658e+01 3.0458109178e+01 1.4665742004e+01 -2.0504253062e+01 1.4665740200e+01 2.0504253062e+01 0.0000000000e+00 nan nan nan nan nan nan
2.9948514650e-04 3.6196774246e-05 -1.4830804585e+00 -8.7056467848e+00 -1.0311870039e+01 1.6904075765e+01 3.8620974448e+00 -1.5657047942e+01 3.8620971968e+00 1.5657047942e+01 0.0000000000e+00 nan nan nan nan nan nan
-1.6526851866e-04 1.0354701704e-04 -2.1260481389e+00 1.4457476747e+01 -2.8014307471e+01 3.3608674030e+01 4.3337991935e+00 -3.4474154803e+01 4.3256905653e+00 3.4474154803e+01 0.0000000000e+00 nan nan nan nan nan nan
1.4497470446e-04 6.5403542632e-05 1.2043523276e+01 -4.8339293313e+00 -1.8289664768e+01 2.7569597257e+01 1.2794243652e+01 -1.9040385143e+01 1.2794256356e+01 1.9040385143e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2290002199e-04 5.7596986676e-05 -2.3244751992e+00 -1.0892670558e+01 -4.1379733846e+00 1.8929080417e+01 7.6974853826e+00 -1.4159933966e+01 7.6974853826e+00 1.4159933966e+01 0.0000000000e+00 nan nan nan nan nan nan
3.2395898757e-04 6.5331790197e-05 -2.8623339039e+00 -1.0692511693e+01 -3.4636907116e+00 1.8524605645e+01 7.5321737480e+00 -1.3858198363e+01 7.5321737480e+00 1.3858198363e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1871798209e-04 1.5705848667e-04 6.3481017011e-01 -2.5752739884e+00 -1.6978698103e+01 1.5889694969e+01 1.0019757013e+00 -1.7345863634e+01 9.8342198764e-01 1.7345863635e+01 0.0000000000e+00 nan nan nan nan nan nan
1.1183964096e-04 1.5787051390e-04 1.9719773898e-01 -3.1268826887e+00 -1.7703494209e+01 1.6421028278e+01 7.2753686164e-01 -1.8233833332e+01 7.3934102680e-01 1.8233833333e+01 1.0000000000e+00 2.6219309886e+01 2.5992501186e+01 3.4412342260e+00 1.8967040573e+01 -1.3124808551e-01 9.9134955492e-01
1.9207913092e-04 1.0506359358e-04 -6.5402180694e+00 -2.5177689752e+00 -1.5200846161e+01 8.6720119798e+00 -5.8637436618e+00 -1.5877320563e+01 -2.2113654708e-07 1.5877320563e+01 0.0000000000e+00 nan nan nan nan nan nan
1.9263011472e-04 1.0885704934e-04 -6.3150860996e+00 -2.8597630263e+00 -1.4810225787e+01 8.8650392730e+00 -5.4444231327e+00 -1.5680888754e+01 -4.1406060231e-07 1.5680888754e+01 0.0000000000e+00 nan nan nan nan nan nan
2.2306400894e-04 8.5167843423e-05 -4.9829046817e+00 -3.8912293936e+00 -1.4083911730e+01 1.0367839164e+01 -3.5475334732e+00 -1.5519282938e+01 -4.4908271232e-06 1.5519282938e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1902724840e-04 8.4123014283e-05 -5.1939525713e+00 -3.5094132195e+00 -1.4512683531e+01 1.0100464887e+01 -4.0218119294e+00 -1.5684824173e+01 2.2210030637e-05 1.5684824173e+01 0.0000000000e+00 nan nan nan nan nan nan
2.1635009574e-04 9.0556113120e-05 -5.3051831962e+00 -3.6387945691e+00 -1.4215959021e+01 9.9608572115e+00 -4.0096675161e+00 -1.5511474701e+01 -3.9361717737e-07 1.5511474701e+01 0.0000000000e+00 nan nan nan nan nan nan
-2.7810647643e-04 5.6603438952e-05 1.9505843789e+01 3.6115887190e+01 -9.3594161865e+00 6.7346516580e+01 4.3955743279e+01 -3.3809315676e+01 4.3955743279e+01 3.3809315676e+01 0.0000000000e+00 nan nan nan nan nan nan
3.7849167782e-04 2.9715267580e-05 -4.3276017519e+00 -1.4106971037e+01 1.7153131107e+01 3.0689694831e+01 2.4131468250e+01 -1.1305938895e+01 2.4131468250e+01 1.1305919213e+01 0.0000000000e+00 nan nan nan nan nan nan
