x_m y_m sigma_comp_mag_Pa
6.8842583441e-06 7.4194181495e-05 3.4569180823e+01
4.9479797714e-06 7.5959207262e-05 3.5081100079e+01
1.9797068307e-06 7.5724422771e-05 3.5712478481e+01
9.1226592800e-07 7.3731786647e-05 3.5917586690e+01
-9.9853775094e-07 7.5507339606e-05 3.6272456339e+01
-2.0890773295e-06 7.3526293147e-05 3.6482285275e+01
-3.9859025138e-06 7.5306725649e-05 3.6766808245e+01
-5.0993873178e-06 7.3335715188e-05 3.6981795164e+01
-6.9817104452e-06 7.5121604787e-05 3.7200987576e+01
-8.1184490920e-06 7.3161579592e-05 3.7421469917e+01
-9.9853894161e-06 7.4951532138e-05 3.7580113560e+01
-1.1145155790e-05 7.3001074753e-05 3.7806382130e+01
-1.2996239804e-05 7.4795431711e-05 3.7908966721e+01
-1.4178823530e-05 7.2853120345e-05 3.8141300157e+01
-1.6013649096e-05 7.4652456889e-05 3.8192029024e+01
-1.7219249845e-05 7.2719295317e-05 3.8430495295e+01
-1.9037122475e-05 7.4522259263e-05 3.8433471941e+01
-2.0265511678e-05 7.2596962051e-05 3.8678205160e+01
-2.2066119945e-05 7.4403880878e-05 3.8637208579e+01
-2.3317046411e-05 7.2485159911e-05 3.8888319356e+01
-2.5100089931e-05 7.4296603602e-05 3.8806867673e+01
-2.6373642050e-05 7.2385523889e-05 3.9064181972e+01
-2.9434532979e-05 7.2295576512e-05 3.9209292072e+01
-3.1181096636e-05 7.4113858260e-05 3.9057086018e+01
-3.4227211105e-05 7.4036935135e-05 3.9143667260e+01
-3.5567540112e-05 7.2143896494e-05 3.9419164667e+01
-3.7276498611e-05 7.3969305743e-05 3.9208131024e+01
-4.0328561654e-05 7.3910249500e-05 3.9252943327e+01
-4.1712608859e-05 7.2026583375e-05 3.9539718690e+01
-4.4788717837e-05 7.1980820015e-05 3.9572218322e+01
-4.6439386711e-05 7.3816247405e-05 3.9292343425e+01
-4.9497417562e-05 7.3780630520e-05 3.9290827607e+01
-5.0945899647e-05 7.1909594821e-05 3.9592339717e+01
-5.2556699462e-05 7.3751964955e-05 3.9277517457e+01
-5.5616869117e-05 7.3730277202e-05 3.9253903248e+01
-5.7107453565e-05 7.1866862447e-05 3.9563543564e+01
-5.8677612767e-05 7.3715030683e-05 3.9221427865e+01
-6.1738578710e-05 7.3705877423e-05 3.9181376226e+01
-6.3270499662e-05 7.1848297206e-05 3.9497915476e+01
-6.4799412133e-05 7.3702907337e-05 3.9134835363e+01
-6.6351740343e-05 7.1847900008e-05 3.9454300377e+01
-6.7859824479e-05 7.3705664135e-05 3.9082878584e+01
-7.0919476672e-05 7.3713982453e-05 3.9026427370e+01
-7.2512023040e-05 7.1863399727e-05 3.9350710658e+01
-7.3978039291e-05 7.3727706901e-05 3.8966307586e+01
-7.7035198659e-05 7.3746694047e-05 3.8903256151e+01
-7.8667209578e-05 7.1899703178e-05 3.9230984424e+01
-8.0090638894e-05 7.3770807513e-05 3.8837930580e+01
-8.3144040583e-05 7.3799844202e-05 3.8770930654e+01
-8.6195064296e-05 7.3833985093e-05 3.8702714102e+01
-8.7884836632e-05 7.1990979833e-05 3.9033118864e+01
-8.9243459474e-05 7.3872912369e-05 3.8633774393e+01
-9.2288878173e-05 7.3916613340e-05 3.8564494844e+01
-9.4014101593e-05 7.2075296418e-05 3.8895166235e+01
3.5082471077e-05 7.5611401414e-05 2.2642102287e+01
2.6501359327e-05 7.4335835435e-05 2.7054118662e+01
1.7746698388e-05 7.3288482371e-05 3.1047487836e+01
8.8489909278e-06 7.2437873292e-05 3.4003769987e+01
-9.2633574651e-06 7.1217360270e-05 3.7663100938e+01
-1.8433686960e-05 7.0801191927e-05 3.8685331467e+01
-2.7656572493e-05 7.0488781882e-05 3.9334203993e+01
-3.6917698531e-05 7.0264512834e-05 3.9704512779e+01
-4.6204686432e-05 7.0115399134e-05 3.9871711494e+01
-5.5506583900e-05 7.0030859488e-05 3.9894797631e+01
-7.7214436646e-05 7.0041272798e-05 3.9622102797e+01
-9.0582344328e-05 7.5769105100e-05 3.8236189155e+01
-8.1493883163e-05 7.5655863859e-05 3.8443751643e+01
-6.0226878916e-05 7.5576639625e-05 3.8869324515e+01
-5.1107210162e-05 7.5632462012e-05 3.8977728911e+01
-4.1997306313e-05 7.5752026610e-05 3.8996296734e+01
-3.2906835025e-05 7.5944921014e-05 3.8878547762e+01
-5.8641206478e-06 7.7098369891e-05 3.7004441920e+01
3.0287336690e-06 7.7734316292e-05 3.5539275098e+01
1.1832704732e-05 7.8534767212e-05 3.3428663915e+01
2.0526777965e-05 7.9529168061e-05 3.0496906580e+01
2.9086754965e-05 8.0752295231e-05 2.6524318164e+01
-1.3458286873e-04 9.2826980458e-05 3.5022041114e+01
3.2716382630e-04 3.5893548551e-05 1.4797144063e+01
-2.2259805809e-04 5.9608647662e-05 3.8138359734e+01
-8.0272044697e-05 9.4963917553e-05 3.5008727311e+01
-2.7773355539e-04 4.6219041149e-05 2.8714725155e+01
4.5178550865e-05 8.1686291289e-05 2.2631865026e+01
4.7291914618e-05 7.9980067439e-05 2.2632692608e+01
4.8026476913e-05 8.2302344667e-05 2.2610786963e+01
5.0166981747e-05 8.0597480712e-05 2.2618956731e+01
-1.1602612448e-04 6.8787510588e-05 3.9135737996e+01
-1.8597568994e-04 2.7923292757e-05 4.5057155025e+01
-3.0949601756e-04 9.6854420510e-06 1.7012102025e+01
-3.1378388524e-04 7.8113344952e-06 1.7001274847e+01
-1.1781577414e-04 5.2518795004e-05 4.2520314403e+01
-1.1582433530e-04 5.4253389609e-05 4.2186653277e+01
-1.1452944101e-04 5.2478702033e-05 4.2601709215e+01
-1.1708065863e-04 5.6048762427e-05 4.1770532659e+01
-1.8013457382e-04 3.6276297527e-05 4.3820340633e+01
-5.4479577148e-05 2.8887426310e-05 4.7496902388e+01
-5.2614985453e-05 2.7304072454e-05 4.7715632872e+01
-1.0746413190e-04 9.3623828218e-05 3.4911214295e+01
-1.0632827206e-04 9.1597032300e-05 3.5214054768e+01
-1.0462912769e-04 9.3530933397e-05 3.4939450858e+01
-1.0347401235e-04 9.1508963601e-05 3.5249198617e+01
2.1507207641e-04 6.5759750487e-05 1.6833585673e+01
-2.0065143082e-04 2.9861103864e-05 4.3587820588e+01
-8.3115018456e-05 5.3916777967e-05 4.2826099853e+01
-8.4611676672e-05 5.5678271747e-05 4.2439155564e+01
-8.7856823777e-05 5.5707649846e-05 4.2390531740e+01
-8.2844948567e-05 5.7431180311e-05 4.2094073837e+01
-8.9663400160e-05 5.3966961209e-05 4.2735452489e+01
2.5299114115e-04 6.0329083200e-05 1.5800517184e+01
-1.7142760050e-04 7.4030905105e-06 4.9713535559e+01
-1.7397274339e-04 5.9161548809e-06 4.9784694692e+01
-1.7006302617e-04 5.9091618356e-06 5.0045772484e+01
-1.7788415250e-04 5.9158859713e-06 4.9506818784e+01
2.3830505229e-04 8.5590829714e-05 1.5201037692e+01
-2.8765717736e-04 2.7246026246e-05 1.7120971400e+01
2.7249523157e-04 2.3191454557e-05 1.7370665319e+01
2.4519188634e-04 1.0538801125e-04 1.4603824229e+01
-1.8141373851e-04 7.1847099896e-05 3.7682751199e+01
2.2660469827e-04 6.5070816451e-05 1.6296172827e+01
2.5895749625e-04 3.3972376854e-05 1.6982092893e+01
1.7469994956e-04 7.2394512186e-05 1.7025942577e+01
2.7346460037e-04 8.7767844803e-06 2.0038657606e+01
-1.4337540205e-04 6.9654094129e-05 3.8518094578e+01
-2.4399207951e-04 6.0422292184e-06 3.9191980616e+01
-2.4702070071e-04 4.5186400960e-06 3.8336810403e+01
-1.8762794952e-04 3.8193491617e-05 4.3038093496e+01
-2.4876601202e-04 5.5146101416e-05 3.6602672737e+01
-2.9634902918e-04 2.7034769052e-05 1.7096849768e+01
2.6973495244e-04 8.8934637935e-05 1.4604729385e+01
3.3334555115e-04 8.2665947925e-05 1.2831308817e+01
3.3709371567e-04 8.3450622081e-05 1.2624049462e+01
3.3664073775e-04 7.9387946001e-05 1.2805196784e+01
3.4037635329e-04 8.0168608639e-05 1.2593773468e+01
2.4297097638e-04 6.8811477223e-05 1.5672029555e+01
-3.4181800729e-04 1.8003848537e-05 1.6998847590e+01
2.6195400846e-04 1.1190593560e-05 2.0462803327e+01
2.6137760145e-04 8.3139521459e-06 2.0966968755e+01
2.5788091698e-04 1.0986706248e-05 2.0460513478e+01
2.5729677194e-04 8.1269012867e-06 2.0910585022e+01
2.5382367137e-04 1.0765832920e-05 2.0407029917e+01
2.5334593682e-04 7.9015886215e-06 2.0882161067e+01
5.0885810848e-05 8.2949109552e-05 2.2597347111e+01
5.3056630168e-05 8.1244983634e-05 2.2606211089e+01
5.2352679870e-05 7.8885052376e-05 2.2625870479e+01
5.3758543125e-05 8.3627520843e-05 2.2583105748e+01
5.5962626955e-05 8.1923621019e-05 2.2594581813e+01
2.7673822679e-04 6.1303207435e-05 1.5314008806e+01
-2.0928349716e-04 3.5335232078e-05 4.1928507534e+01
-7.5309492343e-05 1.0905106546e-04 3.3094550813e+01
-7.2585465006e-05 1.0902345382e-04 3.3119127781e+01
-1.0179008973e-04 9.3444134807e-05 3.4971143861e+01
-1.0061568770e-04 9.1426856816e-05 3.5287712118e+01
-9.8947260966e-05 9.3363333776e-05 3.5006425965e+01
-9.7753673274e-05 9.1350651883e-05 3.5329692766e+01
-1.8939555844e-04 3.4757050878e-05 4.3561238575e+01
-1.2215437343e-04 6.8945126155e-05 3.8994502570e+01
3.2589947133e-04 1.0544367331e-05 1.6405271024e+01
-2.3575086570e-04 5.7218338060e-05 3.7612204407e+01
-1.9147236076e-04 7.8964261710e-05 3.6746512896e+01
5.6646168712e-05 8.4338583139e-05 2.2569827639e+01
5.8885128407e-05 8.2634662365e-05 2.2584294125e+01
5.9549997219e-05 8.5083409073e-05 2.2557551619e+01
6.1825427025e-05 8.3379137353e-05 2.2575562468e+01
6.2471571558e-05 8.5863098462e-05 2.2547057170e+01
6.4785099628e-05 8.4158046903e-05 2.2568748757e+01
-2.9892493685e-04 4.2276653274e-05 1.7206912534e+01
3.1308433757e-04 4.5243048014e-05 1.4943153833e+01
5.5415807691e-05 9.9835028828e-05 2.2290857367e+01
-2.7834625890e-04 1.1553896177e-05 2.1335321575e+01
-9.6101088649e-05 9.3288643441e-05 3.5045389773e+01
-9.4888308660e-05 9.1280369439e-05 3.5375211426e+01
-2.3299649941e-04 5.4656339582e-05 3.7886875021e+01
2.4980312322e-04 1.0532773347e-05 2.0367930057e+01
2.4928463042e-04 7.7599948669e-06 2.0838587036e+01
2.4578050837e-04 1.0310612674e-05 2.0327563173e+01
2.4519760763e-04 7.6052545860e-06 2.0784158406e+01
-2.1473902640e-04 3.1978037523e-05 4.1868190427e+01
6.5412383957e-05 8.6678520580e-05 2.2538783911e+01
6.7765869387e-05 8.4972310981e-05 2.2564544618e+01
6.8374512558e-05 8.7530859397e-05 2.2533471832e+01
7.0770344449e-05 8.5821255468e-05 2.2563584478e+01
-1.9686145410e-04 7.9597287227e-05 3.6670983647e+01
-1.9477974227e-04 4.9359253852e-05 4.0714156123e+01
1.8221856935e-05 9.3324277825e-05 3.3727169266e+01
-1.5694346380e-04 6.0756131224e-05 3.9917609415e+01
7.1360207193e-05 8.8420755868e-05 2.2531317866e+01
7.3799404787e-05 8.6708664090e-05 2.2566003103e+01
7.3203961142e-05 8.4092913354e-05 2.2593041317e+01
5.0037787848e-05 9.8146096651e-05 2.2425674050e+01
4.7359671056e-05 9.7358643879e-05 2.2192425764e+01
2.4176210567e-04 1.0088915383e-05 2.0300850938e+01
2.4118848352e-04 7.4291393315e-06 2.0744859132e+01
2.3776072503e-04 9.8688635791e-06 2.0269182658e+01
2.3719886124e-04 7.2538436413e-06 2.0690198232e+01
3.3994926142e-04 7.6108933802e-05 1.2771715607e+01
3.4382347726e-04 7.6808142456e-05 1.2550657671e+01
3.4327478124e-04 7.2790174332e-05 1.2731042372e+01
3.4726760697e-04 7.3500755484e-05 1.2496664233e+01
3.4659675397e-04 6.9454610415e-05 1.2681916113e+01
3.5041254820e-04 7.0234380635e-05 1.2447687798e+01
2.8122396296e-04 4.4282782308e-05 1.5867012320e+01
-1.5823986243e-04 5.7088654172e-05 4.0585872401e+01
-1.3735076861e-04 6.9425165943e-05 3.8651204554e+01
2.3377799714e-04 9.6452246639e-06 2.0246466940e+01
2.3321899558e-04 7.0810428779e-06 2.0641688895e+01
2.2980150962e-04 9.4278419506e-06 2.0214163978e+01
2.2929687766e-04 6.8811059749e-06 2.0588159726e+01
2.2583937725e-04 9.2106395820e-06 2.0200316474e+01
2.2541910942e-04 6.6817358379e-06 2.0544137103e+01
1.2667111536e-05 9.2578925742e-05 3.4851629482e+01
1.9231021624e-04 6.6950072156e-05 1.7016949243e+01
-1.9566424497e-04 6.2980457711e-05 3.8646064194e+01
2.2189113269e-04 8.9973609444e-06 2.0184198411e+01
2.2140855494e-04 6.5614193453e-06 2.0497085797e+01
2.1792501628e-04 8.8018108824e-06 2.0172754449e+01
2.1735101227e-04 6.4411651598e-06 2.0457939266e+01
-2.0662889207e-04 7.6611052962e-05 3.6923596259e+01
2.0360107862e-04 6.6350445188e-05 1.6986667101e+01
7.0759562016e-06 9.1930449094e-05 3.5722821969e+01
2.1395028829e-04 8.6132870172e-06 2.0177109346e+01
2.1337763062e-04 6.2946302560e-06 2.0443884553e+01
2.0998719989e-04 8.4279339678e-06 2.0191206746e+01
2.0941122815e-04 6.1541052842e-06 2.0443155986e+01
-3.0315443095e-04 7.2069821239e-06 1.7067060632e+01
3.4239324351e-04 1.1152232528e-05 1.4943081889e+01
2.7120763718e-04 5.3199440788e-05 1.5725328148e+01
-9.3251982520e-05 9.3220011707e-05 3.5088143421e+01
2.0603241817e-04 8.2443332183e-06 2.0222025889e+01
2.0544829883e-04 6.0183170357e-06 2.0462735795e+01
2.0207761521e-04 8.0685136405e-06 2.0271389821e+01
2.0153600729e-04 5.8603784362e-06 2.0484621131e+01
1.9813074486e-04 7.8950758837e-06 2.0336110572e+01
1.9766279076e-04 5.7057853477e-06 2.0544236460e+01
-2.6216577072e-04 7.1120455642e-05 3.7535761494e+01
-2.6456115780e-04 6.9499037714e-05 3.7422522406e+01
1.4515300991e-06 9.1368940405e-05 3.6369008530e+01
3.4986185875e-04 6.6103799768e-05 1.2626074551e+01
-1.8588034021e-04 6.8189195891e-05 3.8127540219e+01
-9.2018385583e-05 9.1216616324e-05 3.5424255229e+01
1.9419191069e-04 7.7273461309e-06 2.0427399820e+01
1.9365722475e-04 5.6183859709e-06 2.0603677925e+01
1.9023091277e-04 7.5771521665e-06 2.0530043829e+01
1.8960898042e-04 5.5287873443e-06 2.0691735911e+01
-2.1182021208e-04 6.0436358646e-05 3.8473716349e+01
2.3327295269e-04 1.0245655886e-04 1.4858203256e+01
2.2929226316e-04 1.0144511288e-04 1.4941420771e+01
-4.2029734310e-06 9.0885459461e-05 3.6821916099e+01
-2.2628692610e-04 7.0997886554e-05 3.7237036659e+01
1.8625798477e-04 7.4346423737e-06 2.0653132190e+01
1.8562568071e-04 5.4278583724e-06 2.0806457721e+01
1.8228897528e-04 7.3000033671e-06 2.0791165156e+01
1.8165182111e-04 5.3310935103e-06 2.0917172150e+01
2.7925867749e-04 1.7650039114e-05 1.7631312790e+01
-1.4821655909e-04 7.3712322920e-05 3.7749124651e+01
1.7832890547e-04 7.1676489654e-06 2.0945677779e+01
1.7768131571e-04 5.2399065303e-06 2.1061018542e+01
1.7436568354e-04 7.0456170173e-06 2.1109283949e+01
1.7375948970e-04 5.1317103859e-06 2.1174377124e+01
1.7040918160e-04 6.9291290723e-06 2.1278853556e+01
1.6987557851e-04 5.0296895768e-06 2.1322935606e+01
-3.0752586935e-04 4.1130960790e-05 1.7174608501e+01
-9.8844231839e-06 9.0471959855e-05 3.7113950964e+01
-1.7392686649e-04 3.1084030231e-05 4.5171585566e+01
1.6646107258e-04 6.8212242268e-06 2.1449511396e+01
1.6586427678e-04 4.9868993928e-06 2.1455197390e+01
1.6249252936e-04 6.7317233047e-06 2.1616026506e+01
1.6181108646e-04 4.9458362341e-06 2.1586155896e+01
1.5851492985e-04 6.6523882402e-06 2.1777955449e+01
1.5782098239e-04 4.8989169373e-06 2.1719804921e+01
1.5454512352e-04 6.5823594847e-06 2.1930384600e+01
1.5384936284e-04 4.8527507650e-06 2.1838535675e+01
2.8672129107e-04 7.3970282470e-05 1.4699174473e+01
2.9070054911e-04 7.4697963223e-05 1.4584341392e+01
-1.5589808752e-05 9.0121241209e-05 3.7275952855e+01
-1.5060955185e-04 8.5717715219e-05 3.5949357722e+01
-1.4585097824e-04 8.7432373129e-05 3.5722579282e+01
-1.4393132307e-04 8.9332828061e-05 3.5479441849e+01
-1.4303402017e-04 8.7262455749e-05 3.5740904564e+01
-1.4112632752e-04 8.9163092989e-05 3.5493039777e+01
2.9127573970e-04 7.8487633466e-05 1.4451573853e+01
1.4988365360e-04 4.8142243597e-06 2.1958160776e+01
1.4663806009e-04 6.4618627644e-06 2.2176612695e+01
1.4597078517e-04 4.7607680666e-06 2.2035496430e+01
1.4269760080e-04 6.4135498331e-06 2.2271241085e+01
1.4209901700e-04 4.7138117093e-06 2.2102285400e+01
3.7415026648e-04 1.6354960442e-05 9.9867755584e+00
3.7747783856e-04 1.2425726474e-05 8.6501028810e+00
1.7754175711e-04 1.1149871215e-04 1.6039182085e+01
3.7370089978e-04 1.2217772784e-05 9.0658784020e+00
4.0499639827e-05 1.1940219160e-04 3.8166255289e+01
1.3877789320e-04 6.3699220145e-06 2.2343238496e+01
1.3811273522e-04 4.7190001851e-06 2.2129224114e+01
1.3484476279e-04 6.3427502730e-06 2.2398406812e+01
1.3409033764e-04 4.7268814589e-06 2.2160764885e+01
-3.0315669565e-04 3.8466301361e-05 1.7164035232e+01
2.9493351338e-04 5.3549243190e-05 1.5169143093e+01
1.3090950578e-04 6.3236603770e-06 2.2430476264e+01
1.3013165706e-04 4.7306684354e-06 2.2247338752e+01
1.2699074457e-04 6.3098529351e-06 2.2436195757e+01
1.2308603204e-04 6.3004208427e-06 2.2455692196e+01
1.2227834271e-04 4.7287974807e-06 2.2302855397e+01
1.1919092604e-04 6.2970493528e-06 2.2546733539e+01
1.1836256718e-04 4.7295770088e-06 2.2372745409e+01
-2.7061009703e-05 8.9583295167e-05 3.7317565832e+01
1.1530370112e-04 6.2977336386e-06 2.2631360146e+01
1.1445244467e-04 4.7291860492e-06 2.2524178904e+01
1.1142637131e-04 6.2986881782e-06 2.2595448064e+01
1.1054734044e-04 4.7282138018e-06 2.2660405165e+01
2.1482881608e-04 4.6339234630e-05 1.7127864387e+01
1.0755586332e-04 6.2976819123e-06 2.2784622213e+01
1.0369035188e-04 6.2950177315e-06 2.2969513527e+01
1.0274864934e-04 4.7228626714e-06 2.3106943934e+01
-3.2821443557e-05 8.9385466055e-05 3.7241802821e+01
9.9828529549e-05 6.2905944593e-06 2.3215289455e+01
9.8852804886e-05 4.7184652087e-06 2.3440579267e+01
9.5968599845e-05 6.2844068264e-06 2.3557867121e+01
9.4957603716e-05 4.7133442933e-06 2.3854924907e+01
9.2109080439e-05 6.2766920958e-06 2.3995996073e+01
9.1062487007e-05 4.7069782192e-06 2.4355735356e+01
8.8248812228e-05 6.2675724319e-06 2.4524822474e+01
8.7166370084e-05 4.7000674946e-06 2.4941593479e+01
2.6448750023e-04 1.0619044834e-04 1.4216954787e+01
2.6844067597e-04 1.0707210484e-04 1.4101178512e+01
-3.8595015645e-05 8.9229093182e-05 3.7125380585e+01
8.4386925574e-05 6.2573294999e-06 2.5141483960e+01
8.3269018671e-05 4.6921286942e-06 2.5607416133e+01
8.0522792752e-05 6.2460819092e-06 2.5837666801e+01
7.9368820811e-05 4.6856227879e-06 2.6346866635e+01
7.6655821447e-05 6.2343712495e-06 2.6605612013e+01
7.5467400962e-05 4.6768905459e-06 2.7152884227e+01
7.2785945623e-05 6.2217912131e-06 2.7437316963e+01
7.1563739971e-05 4.6674397108e-06 2.8017843024e+01
6.8912914480e-05 6.2086065045e-06 2.8324746115e+01
6.7657753867e-05 4.6575435689e-06 2.8934012829e+01
6.5036548017e-05 6.1950007583e-06 2.9259979779e+01
6.3749171356e-05 4.6473897119e-06 2.9893732871e+01
-4.4379240664e-05 8.9110440144e-05 3.6982038967e+01
6.1156791035e-05 6.1810967890e-06 3.0235183387e+01
5.9837987726e-05 4.6370472870e-06 3.0889360300e+01
5.7273578996e-05 6.1670058781e-06 3.1242659191e+01
5.5924196226e-05 4.6265841954e-06 3.1913320862e+01
5.3386081680e-05 6.1530163728e-06 3.2275006516e+01
5.2007603420e-05 4.6161167177e-06 3.2958186184e+01
5.2481741135e-05 1.2360484507e-04 3.6133841962e+01
4.9496809441e-05 6.1386377409e-06 3.3324248803e+01
4.8126659484e-05 4.5843083260e-06 3.4010698068e+01
4.5609937988e-05 6.1208985694e-06 3.4382523652e+01
4.4275977796e-05 4.5562391084e-06 3.5059845516e+01
-5.0171691766e-05 8.9026297258e-05 3.6822756703e+01
4.1726256079e-05 6.1033405537e-06 3.5441943690e+01
4.0328419910e-05 4.5635855780e-06 3.6127217737e+01
3.7824873576e-05 6.0918990174e-06 3.6500272925e+01
3.6334579335e-05 4.5703050783e-06 3.7199565766e+01
3.3910855190e-05 6.0815621150e-06 3.7550721887e+01
3.0000656065e-05 6.0696174320e-06 3.8583481194e+01
2.8459460204e-05 4.5548109906e-06 3.9272301592e+01
-5.5969979046e-05 8.8973934992e-05 3.6656155264e+01
2.6092114755e-05 6.0569342632e-06 3.9593510571e+01
2.4526480551e-05 4.5452852650e-06 4.0273407983e+01
2.2181426060e-05 6.0445196269e-06 4.0576778872e+01
2.0592394908e-05 4.5365057881e-06 4.1245373134e+01
1.8268604453e-05 6.0326043288e-06 4.1528928174e+01
1.6656527947e-05 4.5277327029e-06 4.2184492293e+01
1.4353610693e-05 6.0211350340e-06 4.2446301185e+01
1.2719024860e-05 4.5194300946e-06 4.3087222069e+01
-6.1771736619e-05 8.8951061035e-05 3.6488871183e+01
1.0436628889e-05 6.0101848874e-06 4.3325745345e+01
6.5177948464e-06 5.9997462967e-06 4.4164805423e+01
4.8398165301e-06 4.5037880932e-06 4.4772837428e+01
2.5973050443e-06 5.9898660952e-06 4.4961521267e+01
8.9836403475e-07 4.4964758694e-06 4.5551837423e+01
-1.3247115056e-06 5.9805184430e-06 4.5714596030e+01
-3.0441945072e-06 4.4897071282e-06 4.6286602712e+01
-5.2480666633e-06 5.9717371558e-06 4.6423147575e+01
-6.9876856703e-06 4.4831861118e-06 4.6976571424e+01
-9.1726433768e-06 5.9634861108e-06 4.7086876287e+01
-1.3099313710e-05 5.9560420459e-06 4.7705914039e+01
-1.4877276059e-05 4.4707920638e-06 4.8221913300e+01
-6.7574610840e-05 8.8955782009e-05 3.6325889814e+01
-1.7025017936e-05 5.9485327526e-06 4.8280422810e+01
-1.8822913618e-05 4.4660343608e-06 4.8777879758e+01
-2.0952227764e-05 5.9419070505e-06 4.8811396507e+01
-2.2769153594e-05 4.4612929189e-06 4.9290649126e+01
-2.4881293111e-05 5.9360360733e-06 4.9299889966e+01
-2.6716037692e-05 4.4567168837e-06 4.9761309320e+01
-7.3374179085e-05 8.8986750973e-05 3.6170855641e+01
-7.6279007327e-05 8.9010785584e-05 3.6097133469e+01
-2.8810124414e-05 5.9300765993e-06 4.9747046609e+01
-3.0663207826e-05 4.4525311630e-06 5.0191127633e+01
-3.2738135954e-05 5.9248778548e-06 5.0154118170e+01
-3.6667356134e-05 5.9199205006e-06 5.0522943343e+01
-3.8557999818e-05 4.4447713323e-06 5.0934346151e+01
-4.0597009036e-05 5.9156569678e-06 5.0855039806e+01
-4.2505750300e-05 4.4417166551e-06 5.1250970889e+01
-4.4528240181e-05 5.9116627829e-06 5.1152228055e+01
-4.6453842697e-05 4.4386620057e-06 5.1533305685e+01
-4.8457143311e-05 5.9081429224e-06 5.1415980197e+01
-5.0401616566e-05 4.4360180994e-06 5.1783012564e+01
-5.2388314008e-05 5.9048048853e-06 5.1648373575e+01
-5.6317218498e-05 5.9020090189e-06 5.1850857610e+01
-1.3541058050e-04 7.7011904285e-05 3.7324452380e+01
2.3724885519e-04 1.0345087341e-04 1.4775411443e+01
-6.0248312895e-05 5.8992953295e-06 5.2025417702e+01
-6.2245331960e-05 4.4291898670e-06 5.2354081824e+01
-6.4176978022e-05 5.8971450290e-06 5.2173463376e+01
-6.6192803195e-05 4.4274807825e-06 5.2490664223e+01
-1.3934576260e-04 7.3316800486e-05 3.7918782452e+01
-6.8107558856e-05 5.8948891798e-06 5.2296864041e+01
-7.0140409134e-05 4.4257656950e-06 5.2603105446e+01
-7.2037150727e-05 5.8930969012e-06 5.2396971845e+01
-7.4087731650e-05 4.4244104620e-06 5.2692816020e+01
-6.9346746721e-05 7.5576928720e-05 3.8705693663e+01
-7.5966329113e-05 5.8916041733e-06 5.2475299017e+01
-7.9895166116e-05 5.8903426423e-06 5.2533242263e+01
-8.3823645850e-05 5.8893152304e-06 5.2572114255e+01
-8.5928099045e-05 4.4211132493e-06 5.2839847615e+01
-8.7751740648e-05 5.8884852917e-06 5.2593110297e+01
-8.9874292528e-05 4.4204228425e-06 5.2852257922e+01
-9.1679416755e-05 5.8878639989e-06 5.2597369281e+01
-9.3820172379e-05 4.4197266238e-06 5.2848334660e+01
-9.5606645691e-05 5.8874183672e-06 5.2585897305e+01
-7.5423079199e-05 7.5605666579e-05 3.8578602343e+01
-3.1336189091e-04 2.3619360209e-05 1.7068869178e+01
-1.0229930121e-04 8.9500341651e-05 3.5574897465e+01
1.4434230422e-04 1.0971245677e-04 1.7012457193e+01
-3.4724207606e-04 8.5626583140e-06 1.7566649775e+01
-3.4350710532e-04 8.1135430364e-06 1.7861064711e+01
-3.3828678877e-04 1.0485754602e-05 1.6927786453e+01
-3.3982636001e-04 7.6812116970e-06 1.7772101163e+01
-3.3474074657e-04 9.9692991475e-06 1.6932868113e+01
-3.3618199920e-04 7.2818721539e-06 1.7589236987e+01
-9.6539614792e-05 8.9351092748e-05 3.5667759183e+01
7.7790620490e-05 1.1118978143e-04 2.2061023370e+01
4.7206540205e-05 1.0597027896e-04 2.6738837278e+01
-1.0564026354e-04 7.6056177677e-05 3.7899425995e+01
-1.0263228988e-04 7.5989066409e-05 3.7964871095e+01
-1.0864304861e-04 7.6128390779e-05 3.7835250326e+01
1.4597874234e-04 1.3222272858e-04 1.6988427259e+01
1.4583334718e-04 1.2842302006e-04 1.6996017322e+01
1.8058825541e-04 6.4271594435e-05 1.7026818234e+01
1.7733589102e-04 6.6661886924e-05 1.7028237278e+01
1.7675059550e-04 6.3456818407e-05 1.6997645093e+01
1.7350844766e-04 6.5807870782e-05 1.7012513535e+01
1.7294421241e-04 6.2675938849e-05 1.7036916892e+01
1.6971470856e-04 6.4989671659e-05 1.6990851872e+01
1.6916121248e-04 6.1910027577e-05 1.7113231253e+01
1.6594897325e-04 6.4198721062e-05 1.7112980701e+01
1.6649587087e-04 6.7302244131e-05 1.6985067801e+01
1.6274813617e-04 6.6478147528e-05 1.7100560468e+01
1.6218329371e-04 6.3402172444e-05 1.7407810830e+01
1.5900209438e-04 6.5654975100e-05 1.7410237187e+01
1.5841368160e-04 6.2602686846e-05 1.7760031225e+01
1.5525028637e-04 6.4827193114e-05 1.7820540909e+01
1.5463990617e-04 6.1801005123e-05 1.8204327658e+01
1.5149235827e-04 6.3997846429e-05 1.8320536465e+01
1.5086021150e-04 6.1000244372e-05 1.8732043073e+01
1.4772615110e-04 6.3169388723e-05 1.8913521281e+01
1.4707404614e-04 6.0203630873e-05 1.9335815449e+01
1.5022798360e-04 5.8049809707e-05 1.9119927677e+01
